"","sc3_25_clusters"
"Interneurons.186","17"
"Interneurons.187","17"
"Interneurons.188","17"
"Interneurons.189","17"
"Interneurons.190","17"
"Interneurons.191","17"
"Interneurons.192","17"
"Interneurons.193","11"
"Interneurons.194","12"
"Interneurons.195","17"
"Interneurons.196","10"
"Interneurons.197","17"
"Interneurons.198","17"
"Interneurons.199","17"
"Interneurons.200","17"
"Interneurons.201","17"
"Interneurons.202","17"
"Interneurons.203","17"
"Interneurons.204","17"
"Interneurons.205","17"
"Interneurons.206","17"
"Interneurons.207","17"
"Interneurons.208","17"
"Interneurons.209","17"
"Interneurons.210","17"
"Interneurons.211","17"
"Interneurons.212","17"
"Interneurons.213","17"
"Interneurons.214","17"
"Interneurons.215","5"
"Interneurons.216","17"
"Interneurons.217","17"
"Interneurons.218","17"
"Interneurons.219","17"
"Interneurons.220","17"
"Interneurons.221","17"
"Interneurons.222","17"
"Interneurons.223","17"
"Interneurons.224","17"
"Interneurons.225","17"
"Interneurons.226","17"
"Interneurons.227","17"
"Interneurons.228","17"
"Interneurons.229","17"
"Interneurons.230","17"
"Interneurons.231","17"
"Interneurons.232","17"
"Interneurons.233","17"
"Interneurons.234","17"
"Interneurons.235","17"
"Interneurons.236","17"
"Interneurons.237","17"
"Interneurons.238","15"
"Interneurons.239","17"
"Interneurons.240","17"
"Interneurons.241","17"
"Interneurons.242","17"
"Interneurons.243","17"
"Interneurons.244","17"
"Interneurons.245","17"
"Interneurons.246","17"
"Interneurons.247","17"
"Interneurons.248","17"
"Interneurons.249","17"
"Interneurons.250","17"
"Interneurons.251","17"
"Interneurons.252","17"
"Interneurons.253","17"
"Interneurons.254","13"
"Interneurons.255","17"
"Interneurons.256","17"
"Interneurons.257","17"
"Interneurons.258","5"
"Interneurons.259","17"
"Interneurons.260","17"
"Interneurons.261","17"
"Interneurons.262","17"
"Interneurons.263","20"
"Interneurons.264","17"
"Interneurons.265","17"
"Interneurons.266","17"
"Interneurons.267","17"
"Interneurons.268","17"
"Interneurons.269","17"
"Interneurons.270","17"
"Interneurons.271","17"
"Interneurons.272","17"
"Interneurons.273","17"
"Interneurons.274","17"
"Interneurons.275","17"
"Interneurons.276","17"
"Interneurons.277","17"
"Interneurons.278","17"
"Interneurons.279","17"
"Interneurons.280","17"
"Interneurons.281","17"
"Interneurons.282","17"
"Interneurons.283","17"
"Interneurons.284","17"
"Interneurons.285","17"
"Interneurons.286","17"
"Interneurons.287","17"
"Interneurons.288","17"
"Interneurons.289","17"
"S1.Pyramidal","13"
"S1.Pyramidal.1","13"
"S1.Pyramidal.2","13"
"S1.Pyramidal.3","13"
"S1.Pyramidal.4","15"
"S1.Pyramidal.5","13"
"S1.Pyramidal.6","13"
"S1.Pyramidal.7","13"
"S1.Pyramidal.8","15"
"S1.Pyramidal.9","15"
"S1.Pyramidal.10","13"
"S1.Pyramidal.11","13"
"S1.Pyramidal.12","13"
"S1.Pyramidal.13","13"
"S1.Pyramidal.14","15"
"S1.Pyramidal.15","15"
"S1.Pyramidal.16","13"
"S1.Pyramidal.17","13"
"S1.Pyramidal.18","13"
"S1.Pyramidal.19","13"
"S1.Pyramidal.20","13"
"S1.Pyramidal.21","13"
"S1.Pyramidal.22","13"
"S1.Pyramidal.23","13"
"S1.Pyramidal.24","13"
"S1.Pyramidal.25","13"
"S1.Pyramidal.26","13"
"S1.Pyramidal.27","15"
"S1.Pyramidal.28","13"
"S1.Pyramidal.29","13"
"S1.Pyramidal.30","15"
"S1.Pyramidal.31","18"
"S1.Pyramidal.32","13"
"S1.Pyramidal.33","13"
"S1.Pyramidal.34","13"
"S1.Pyramidal.35","13"
"S1.Pyramidal.36","13"
"S1.Pyramidal.37","13"
"S1.Pyramidal.38","13"
"S1.Pyramidal.39","13"
"S1.Pyramidal.40","13"
"S1.Pyramidal.41","13"
"S1.Pyramidal.42","13"
"S1.Pyramidal.43","13"
"S1.Pyramidal.44","13"
"S1.Pyramidal.45","13"
"S1.Pyramidal.46","13"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","13"
"S1.Pyramidal.49","13"
"S1.Pyramidal.50","13"
"S1.Pyramidal.51","13"
"S1.Pyramidal.52","13"
"S1.Pyramidal.53","13"
"S1.Pyramidal.54","13"
"S1.Pyramidal.55","13"
"S1.Pyramidal.56","13"
"S1.Pyramidal.57","13"
"S1.Pyramidal.58","13"
"S1.Pyramidal.59","15"
"S1.Pyramidal.60","15"
"S1.Pyramidal.61","13"
"S1.Pyramidal.62","13"
"S1.Pyramidal.63","15"
"S1.Pyramidal.64","15"
"S1.Pyramidal.65","13"
"S1.Pyramidal.66","13"
"S1.Pyramidal.67","13"
"S1.Pyramidal.68","13"
"S1.Pyramidal.69","13"
"S1.Pyramidal.70","13"
"S1.Pyramidal.71","13"
"S1.Pyramidal.72","15"
"S1.Pyramidal.73","13"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","13"
"S1.Pyramidal.76","13"
"S1.Pyramidal.77","15"
"S1.Pyramidal.78","13"
"S1.Pyramidal.79","13"
"S1.Pyramidal.80","13"
"S1.Pyramidal.81","13"
"S1.Pyramidal.82","13"
"S1.Pyramidal.83","15"
"S1.Pyramidal.84","13"
"S1.Pyramidal.85","13"
"S1.Pyramidal.86","13"
"S1.Pyramidal.87","13"
"S1.Pyramidal.88","13"
"S1.Pyramidal.89","13"
"S1.Pyramidal.90","13"
"S1.Pyramidal.91","13"
"S1.Pyramidal.92","13"
"S1.Pyramidal.93","15"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","15"
"S1.Pyramidal.96","13"
"S1.Pyramidal.97","13"
"S1.Pyramidal.98","13"
"S1.Pyramidal.99","13"
"S1.Pyramidal.100","13"
"S1.Pyramidal.101","13"
"S1.Pyramidal.102","13"
"S1.Pyramidal.103","13"
"S1.Pyramidal.104","13"
"S1.Pyramidal.105","13"
"S1.Pyramidal.106","13"
"S1.Pyramidal.107","13"
"S1.Pyramidal.108","13"
"S1.Pyramidal.109","13"
"S1.Pyramidal.110","13"
"S1.Pyramidal.111","13"
"S1.Pyramidal.112","13"
"S1.Pyramidal.113","13"
"S1.Pyramidal.114","14"
"S1.Pyramidal.115","13"
"S1.Pyramidal.116","13"
"S1.Pyramidal.117","13"
"S1.Pyramidal.118","13"
"S1.Pyramidal.119","13"
"S1.Pyramidal.120","13"
"S1.Pyramidal.121","13"
"S1.Pyramidal.122","13"
"S1.Pyramidal.123","13"
"S1.Pyramidal.124","13"
"S1.Pyramidal.125","13"
"S1.Pyramidal.126","13"
"S1.Pyramidal.127","13"
"S1.Pyramidal.128","13"
"S1.Pyramidal.129","13"
"S1.Pyramidal.130","13"
"S1.Pyramidal.131","13"
"S1.Pyramidal.132","13"
"S1.Pyramidal.133","13"
"S1.Pyramidal.134","13"
"S1.Pyramidal.135","13"
"S1.Pyramidal.136","13"
"S1.Pyramidal.137","13"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","13"
"S1.Pyramidal.140","13"
"S1.Pyramidal.141","13"
"S1.Pyramidal.142","13"
"S1.Pyramidal.143","13"
"S1.Pyramidal.144","13"
"S1.Pyramidal.145","13"
"S1.Pyramidal.146","13"
"S1.Pyramidal.147","13"
"S1.Pyramidal.148","13"
"S1.Pyramidal.149","13"
"S1.Pyramidal.150","13"
"S1.Pyramidal.151","13"
"S1.Pyramidal.152","13"
"S1.Pyramidal.153","13"
"S1.Pyramidal.154","13"
"S1.Pyramidal.155","13"
"S1.Pyramidal.156","13"
"S1.Pyramidal.157","13"
"S1.Pyramidal.158","13"
"S1.Pyramidal.159","13"
"S1.Pyramidal.160","13"
"S1.Pyramidal.161","13"
"S1.Pyramidal.162","13"
"S1.Pyramidal.163","13"
"S1.Pyramidal.164","13"
"S1.Pyramidal.165","13"
"S1.Pyramidal.166","13"
"S1.Pyramidal.167","13"
"S1.Pyramidal.168","13"
"S1.Pyramidal.169","13"
"S1.Pyramidal.170","13"
"S1.Pyramidal.171","13"
"S1.Pyramidal.172","13"
"S1.Pyramidal.173","13"
"S1.Pyramidal.174","13"
"S1.Pyramidal.175","13"
"S1.Pyramidal.176","13"
"S1.Pyramidal.177","13"
"S1.Pyramidal.178","17"
"S1.Pyramidal.179","17"
"S1.Pyramidal.180","17"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","15"
"S1.Pyramidal.183","17"
"S1.Pyramidal.184","15"
"S1.Pyramidal.185","15"
"S1.Pyramidal.186","15"
"S1.Pyramidal.187","15"
"S1.Pyramidal.188","15"
"S1.Pyramidal.189","15"
"S1.Pyramidal.190","15"
"S1.Pyramidal.191","6"
"S1.Pyramidal.192","6"
"S1.Pyramidal.193","15"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","15"
"S1.Pyramidal.196","15"
"S1.Pyramidal.197","15"
"S1.Pyramidal.198","15"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","15"
"S1.Pyramidal.201","6"
"S1.Pyramidal.202","6"
"S1.Pyramidal.203","15"
"S1.Pyramidal.204","15"
"S1.Pyramidal.205","15"
"S1.Pyramidal.206","15"
"S1.Pyramidal.207","15"
"S1.Pyramidal.208","15"
"S1.Pyramidal.209","15"
"S1.Pyramidal.210","15"
"S1.Pyramidal.211","15"
"S1.Pyramidal.212","15"
"S1.Pyramidal.213","15"
"S1.Pyramidal.214","15"
"S1.Pyramidal.215","15"
"S1.Pyramidal.216","15"
"S1.Pyramidal.217","15"
"S1.Pyramidal.218","15"
"S1.Pyramidal.219","15"
"S1.Pyramidal.220","15"
"S1.Pyramidal.221","15"
"S1.Pyramidal.222","15"
"S1.Pyramidal.223","15"
"S1.Pyramidal.224","15"
"S1.Pyramidal.225","15"
"S1.Pyramidal.226","15"
"S1.Pyramidal.227","15"
"S1.Pyramidal.228","15"
"S1.Pyramidal.229","15"
"S1.Pyramidal.230","15"
"S1.Pyramidal.231","15"
"S1.Pyramidal.232","15"
"S1.Pyramidal.233","13"
"S1.Pyramidal.234","15"
"S1.Pyramidal.235","15"
"S1.Pyramidal.236","10"
"S1.Pyramidal.237","13"
"S1.Pyramidal.238","15"
"S1.Pyramidal.239","13"
"S1.Pyramidal.240","13"
"S1.Pyramidal.241","15"
"S1.Pyramidal.242","15"
"S1.Pyramidal.243","15"
"S1.Pyramidal.244","15"
"S1.Pyramidal.245","13"
"S1.Pyramidal.246","15"
"S1.Pyramidal.247","15"
"S1.Pyramidal.248","15"
"S1.Pyramidal.249","15"
"S1.Pyramidal.250","15"
"S1.Pyramidal.251","15"
"S1.Pyramidal.252","15"
"S1.Pyramidal.253","15"
"S1.Pyramidal.254","15"
"S1.Pyramidal.255","13"
"S1.Pyramidal.256","15"
"S1.Pyramidal.257","13"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","13"
"S1.Pyramidal.260","15"
"S1.Pyramidal.261","17"
"S1.Pyramidal.262","13"
"S1.Pyramidal.263","15"
"S1.Pyramidal.264","15"
"S1.Pyramidal.265","17"
"S1.Pyramidal.266","15"
"S1.Pyramidal.267","17"
"S1.Pyramidal.268","13"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","13"
"S1.Pyramidal.274","15"
"S1.Pyramidal.275","13"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","13"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","15"
"S1.Pyramidal.280","13"
"S1.Pyramidal.281","15"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","13"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","15"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","13"
"S1.Pyramidal.289","15"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","15"
"S1.Pyramidal.292","15"
"S1.Pyramidal.293","13"
"S1.Pyramidal.294","15"
"S1.Pyramidal.295","15"
"S1.Pyramidal.296","15"
"S1.Pyramidal.297","13"
"S1.Pyramidal.298","15"
"S1.Pyramidal.299","15"
"S1.Pyramidal.300","15"
"S1.Pyramidal.301","15"
"S1.Pyramidal.302","15"
"S1.Pyramidal.303","15"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","15"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","13"
"S1.Pyramidal.311","13"
"S1.Pyramidal.312","13"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","15"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","13"
"S1.Pyramidal.318","13"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","15"
"S1.Pyramidal.322","15"
"S1.Pyramidal.323","15"
"S1.Pyramidal.324","13"
"S1.Pyramidal.325","13"
"S1.Pyramidal.326","13"
"S1.Pyramidal.327","15"
"S1.Pyramidal.328","13"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","15"
"S1.Pyramidal.331","15"
"S1.Pyramidal.332","13"
"S1.Pyramidal.333","15"
"S1.Pyramidal.334","15"
"S1.Pyramidal.335","13"
"S1.Pyramidal.336","15"
"S1.Pyramidal.337","13"
"S1.Pyramidal.338","13"
"S1.Pyramidal.339","13"
"S1.Pyramidal.340","13"
"S1.Pyramidal.341","13"
"S1.Pyramidal.342","13"
"S1.Pyramidal.343","13"
"S1.Pyramidal.344","15"
"S1.Pyramidal.345","15"
"S1.Pyramidal.346","15"
"S1.Pyramidal.347","13"
"S1.Pyramidal.348","15"
"S1.Pyramidal.349","13"
"S1.Pyramidal.350","12"
"S1.Pyramidal.351","13"
"S1.Pyramidal.352","13"
"S1.Pyramidal.353","13"
"S1.Pyramidal.354","13"
"S1.Pyramidal.355","13"
"S1.Pyramidal.356","15"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","15"
"S1.Pyramidal.359","13"
"S1.Pyramidal.360","13"
"S1.Pyramidal.361","13"
"S1.Pyramidal.362","13"
"S1.Pyramidal.363","13"
"S1.Pyramidal.364","13"
"S1.Pyramidal.365","13"
"S1.Pyramidal.366","13"
"S1.Pyramidal.367","15"
"S1.Pyramidal.368","13"
"S1.Pyramidal.369","13"
"S1.Pyramidal.370","13"
"S1.Pyramidal.371","13"
"S1.Pyramidal.372","15"
"S1.Pyramidal.373","15"
"S1.Pyramidal.374","13"
"S1.Pyramidal.375","13"
"S1.Pyramidal.376","13"
"S1.Pyramidal.377","13"
"S1.Pyramidal.378","13"
"S1.Pyramidal.379","13"
"S1.Pyramidal.380","13"
"S1.Pyramidal.381","13"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","13"
"S1.Pyramidal.385","13"
"S1.Pyramidal.386","13"
"S1.Pyramidal.387","13"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","15"
"CA1.Pyramidal","10"
"CA1.Pyramidal.1","9"
"CA1.Pyramidal.2","10"
"CA1.Pyramidal.3","10"
"CA1.Pyramidal.4","10"
"CA1.Pyramidal.5","10"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","10"
"CA1.Pyramidal.8","9"
"CA1.Pyramidal.9","10"
"CA1.Pyramidal.10","7"
"CA1.Pyramidal.11","9"
"CA1.Pyramidal.12","9"
"CA1.Pyramidal.13","10"
"CA1.Pyramidal.14","9"
"CA1.Pyramidal.15","12"
"CA1.Pyramidal.16","10"
"CA1.Pyramidal.17","10"
"CA1.Pyramidal.18","9"
"CA1.Pyramidal.19","9"
"CA1.Pyramidal.20","10"
"CA1.Pyramidal.21","17"
"CA1.Pyramidal.22","10"
"CA1.Pyramidal.23","9"
"CA1.Pyramidal.24","18"
"CA1.Pyramidal.25","10"
"CA1.Pyramidal.26","10"
"CA1.Pyramidal.27","12"
"CA1.Pyramidal.28","10"
"CA1.Pyramidal.29","15"
"CA1.Pyramidal.30","13"
"CA1.Pyramidal.31","15"
"CA1.Pyramidal.32","20"
"CA1.Pyramidal.33","15"
"CA1.Pyramidal.34","7"
"CA1.Pyramidal.35","7"
"CA1.Pyramidal.36","9"
"CA1.Pyramidal.37","7"
"CA1.Pyramidal.38","10"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","14"
"CA1.Pyramidal.41","10"
"CA1.Pyramidal.42","13"
"CA1.Pyramidal.43","7"
"CA1.Pyramidal.44","7"
"CA1.Pyramidal.45","13"
"CA1.Pyramidal.46","9"
"CA1.Pyramidal.47","12"
"CA1.Pyramidal.48","13"
"CA1.Pyramidal.49","13"
"CA1.Pyramidal.50","13"
"CA1.Pyramidal.51","13"
"CA1.Pyramidal.52","13"
"CA1.Pyramidal.53","13"
"CA1.Pyramidal.54","13"
"CA1.Pyramidal.55","10"
"CA1.Pyramidal.56","13"
"CA1.Pyramidal.57","13"
"CA1.Pyramidal.58","13"
"CA1.Pyramidal.59","10"
"CA1.Pyramidal.60","13"
"CA1.Pyramidal.61","13"
"CA1.Pyramidal.62","13"
"CA1.Pyramidal.63","13"
"CA1.Pyramidal.64","14"
"CA1.Pyramidal.65","13"
"CA1.Pyramidal.66","9"
"CA1.Pyramidal.67","9"
"CA1.Pyramidal.68","7"
"CA1.Pyramidal.69","7"
"CA1.Pyramidal.70","9"
"CA1.Pyramidal.71","9"
"CA1.Pyramidal.72","7"
"CA1.Pyramidal.73","7"
"CA1.Pyramidal.74","7"
"CA1.Pyramidal.75","7"
"CA1.Pyramidal.76","7"
"CA1.Pyramidal.77","7"
"CA1.Pyramidal.78","9"
"CA1.Pyramidal.79","7"
"CA1.Pyramidal.80","7"
"CA1.Pyramidal.81","7"
"CA1.Pyramidal.82","7"
"CA1.Pyramidal.83","9"
"CA1.Pyramidal.84","9"
"CA1.Pyramidal.85","7"
"CA1.Pyramidal.86","7"
"CA1.Pyramidal.87","7"
"CA1.Pyramidal.88","17"
"CA1.Pyramidal.89","7"
"CA1.Pyramidal.90","9"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","7"
"CA1.Pyramidal.93","10"
"CA1.Pyramidal.94","9"
"CA1.Pyramidal.95","9"
"CA1.Pyramidal.96","9"
"CA1.Pyramidal.97","7"
"CA1.Pyramidal.98","10"
"CA1.Pyramidal.99","9"
"CA1.Pyramidal.100","9"
"CA1.Pyramidal.101","10"
"CA1.Pyramidal.102","9"
"CA1.Pyramidal.103","9"
"CA1.Pyramidal.104","9"
"CA1.Pyramidal.105","20"
"CA1.Pyramidal.106","9"
"CA1.Pyramidal.107","9"
"CA1.Pyramidal.108","7"
"CA1.Pyramidal.109","10"
"CA1.Pyramidal.110","9"
"CA1.Pyramidal.111","9"
"CA1.Pyramidal.112","12"
"CA1.Pyramidal.113","7"
"CA1.Pyramidal.114","9"
"CA1.Pyramidal.115","10"
"CA1.Pyramidal.116","10"
"CA1.Pyramidal.117","10"
"CA1.Pyramidal.118","10"
"CA1.Pyramidal.119","10"
"CA1.Pyramidal.120","9"
"CA1.Pyramidal.121","9"
"CA1.Pyramidal.122","9"
"CA1.Pyramidal.123","9"
"CA1.Pyramidal.124","9"
"CA1.Pyramidal.125","10"
"CA1.Pyramidal.126","9"
"CA1.Pyramidal.127","9"
"CA1.Pyramidal.128","10"
"CA1.Pyramidal.129","10"
"CA1.Pyramidal.130","10"
"CA1.Pyramidal.131","10"
"CA1.Pyramidal.132","7"
"CA1.Pyramidal.133","10"
"CA1.Pyramidal.134","9"
"CA1.Pyramidal.135","10"
"CA1.Pyramidal.136","10"
"CA1.Pyramidal.137","9"
"CA1.Pyramidal.138","9"
"CA1.Pyramidal.139","9"
"CA1.Pyramidal.140","9"
"CA1.Pyramidal.141","9"
"CA1.Pyramidal.142","9"
"CA1.Pyramidal.143","9"
"CA1.Pyramidal.144","9"
"CA1.Pyramidal.145","9"
"CA1.Pyramidal.146","10"
"CA1.Pyramidal.147","9"
"CA1.Pyramidal.148","9"
"CA1.Pyramidal.149","9"
"CA1.Pyramidal.150","9"
"CA1.Pyramidal.151","9"
"CA1.Pyramidal.152","9"
"CA1.Pyramidal.153","9"
"CA1.Pyramidal.154","7"
"CA1.Pyramidal.155","9"
"CA1.Pyramidal.156","9"
"CA1.Pyramidal.157","9"
"CA1.Pyramidal.158","9"
"CA1.Pyramidal.159","9"
"CA1.Pyramidal.160","9"
"CA1.Pyramidal.161","9"
"CA1.Pyramidal.162","9"
"CA1.Pyramidal.163","9"
"CA1.Pyramidal.164","13"
"CA1.Pyramidal.165","9"
"CA1.Pyramidal.166","9"
"CA1.Pyramidal.167","9"
"CA1.Pyramidal.168","10"
"CA1.Pyramidal.169","9"
"CA1.Pyramidal.170","9"
"CA1.Pyramidal.171","9"
"CA1.Pyramidal.172","9"
"CA1.Pyramidal.173","9"
"CA1.Pyramidal.174","10"
"CA1.Pyramidal.175","9"
"CA1.Pyramidal.176","7"
"CA1.Pyramidal.177","10"
"CA1.Pyramidal.178","20"
"CA1.Pyramidal.179","10"
"CA1.Pyramidal.180","9"
"CA1.Pyramidal.181","9"
"CA1.Pyramidal.182","9"
"CA1.Pyramidal.183","6"
"CA1.Pyramidal.184","9"
"CA1.Pyramidal.185","9"
"CA1.Pyramidal.186","9"
"CA1.Pyramidal.187","9"
"CA1.Pyramidal.188","9"
"CA1.Pyramidal.189","7"
"CA1.Pyramidal.190","9"
"CA1.Pyramidal.191","9"
"CA1.Pyramidal.192","9"
"CA1.Pyramidal.193","9"
"CA1.Pyramidal.194","9"
"CA1.Pyramidal.195","10"
"CA1.Pyramidal.196","11"
"CA1.Pyramidal.197","10"
"CA1.Pyramidal.198","11"
"CA1.Pyramidal.199","11"
"CA1.Pyramidal.200","11"
"CA1.Pyramidal.201","11"
"CA1.Pyramidal.202","11"
"CA1.Pyramidal.203","11"
"CA1.Pyramidal.204","10"
"CA1.Pyramidal.205","11"
"CA1.Pyramidal.206","11"
"CA1.Pyramidal.207","11"
"CA1.Pyramidal.208","11"
"CA1.Pyramidal.209","12"
"CA1.Pyramidal.210","11"
"CA1.Pyramidal.211","10"
"CA1.Pyramidal.212","11"
"CA1.Pyramidal.213","12"
"CA1.Pyramidal.214","11"
"CA1.Pyramidal.215","10"
"CA1.Pyramidal.216","11"
"CA1.Pyramidal.217","10"
"CA1.Pyramidal.218","11"
"CA1.Pyramidal.219","10"
"CA1.Pyramidal.220","10"
"CA1.Pyramidal.221","12"
"CA1.Pyramidal.222","10"
"CA1.Pyramidal.223","10"
"CA1.Pyramidal.224","12"
"CA1.Pyramidal.225","12"
"CA1.Pyramidal.226","10"
"CA1.Pyramidal.227","12"
"CA1.Pyramidal.228","10"
"CA1.Pyramidal.229","11"
"CA1.Pyramidal.230","10"
"CA1.Pyramidal.231","12"
"CA1.Pyramidal.232","11"
"CA1.Pyramidal.233","10"
"CA1.Pyramidal.234","10"
"CA1.Pyramidal.235","10"
"CA1.Pyramidal.236","11"
"CA1.Pyramidal.237","17"
"CA1.Pyramidal.238","10"
"CA1.Pyramidal.239","11"
"CA1.Pyramidal.240","11"
"CA1.Pyramidal.241","10"
"CA1.Pyramidal.242","10"
"CA1.Pyramidal.243","10"
"CA1.Pyramidal.244","12"
"CA1.Pyramidal.245","10"
"CA1.Pyramidal.246","11"
"CA1.Pyramidal.247","10"
"CA1.Pyramidal.248","11"
"CA1.Pyramidal.249","10"
