"","sc3_25_clusters"
"Interneurons.276","20"
"Interneurons.277","20"
"Interneurons.278","20"
"Interneurons.279","20"
"Interneurons.280","20"
"Interneurons.281","20"
"Interneurons.282","20"
"Interneurons.283","20"
"Interneurons.284","20"
"Interneurons.285","20"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","20"
"Interneurons.289","20"
"S1.Pyramidal","11"
"S1.Pyramidal.1","11"
"S1.Pyramidal.2","10"
"S1.Pyramidal.3","11"
"S1.Pyramidal.4","10"
"S1.Pyramidal.5","10"
"S1.Pyramidal.6","11"
"S1.Pyramidal.7","10"
"S1.Pyramidal.8","10"
"S1.Pyramidal.9","10"
"S1.Pyramidal.10","11"
"S1.Pyramidal.11","11"
"S1.Pyramidal.12","10"
"S1.Pyramidal.13","11"
"S1.Pyramidal.14","10"
"S1.Pyramidal.15","10"
"S1.Pyramidal.16","11"
"S1.Pyramidal.17","11"
"S1.Pyramidal.18","11"
"S1.Pyramidal.19","11"
"S1.Pyramidal.20","11"
"S1.Pyramidal.21","11"
"S1.Pyramidal.22","11"
"S1.Pyramidal.23","11"
"S1.Pyramidal.24","11"
"S1.Pyramidal.25","11"
"S1.Pyramidal.26","11"
"S1.Pyramidal.27","10"
"S1.Pyramidal.28","11"
"S1.Pyramidal.29","11"
"S1.Pyramidal.30","10"
"S1.Pyramidal.31","19"
"S1.Pyramidal.32","11"
"S1.Pyramidal.33","11"
"S1.Pyramidal.34","11"
"S1.Pyramidal.35","11"
"S1.Pyramidal.36","11"
"S1.Pyramidal.37","11"
"S1.Pyramidal.38","11"
"S1.Pyramidal.39","11"
"S1.Pyramidal.40","11"
"S1.Pyramidal.41","11"
"S1.Pyramidal.42","11"
"S1.Pyramidal.43","11"
"S1.Pyramidal.44","11"
"S1.Pyramidal.45","11"
"S1.Pyramidal.46","11"
"S1.Pyramidal.47","11"
"S1.Pyramidal.48","11"
"S1.Pyramidal.49","11"
"S1.Pyramidal.50","11"
"S1.Pyramidal.51","11"
"S1.Pyramidal.52","11"
"S1.Pyramidal.53","10"
"S1.Pyramidal.54","11"
"S1.Pyramidal.55","11"
"S1.Pyramidal.56","11"
"S1.Pyramidal.57","10"
"S1.Pyramidal.58","11"
"S1.Pyramidal.59","11"
"S1.Pyramidal.60","11"
"S1.Pyramidal.61","11"
"S1.Pyramidal.62","11"
"S1.Pyramidal.63","11"
"S1.Pyramidal.64","11"
"S1.Pyramidal.65","10"
"S1.Pyramidal.66","10"
"S1.Pyramidal.67","11"
"S1.Pyramidal.68","11"
"S1.Pyramidal.69","11"
"S1.Pyramidal.70","11"
"S1.Pyramidal.71","11"
"S1.Pyramidal.72","10"
"S1.Pyramidal.73","11"
"S1.Pyramidal.74","11"
"S1.Pyramidal.75","11"
"S1.Pyramidal.76","11"
"S1.Pyramidal.77","11"
"S1.Pyramidal.78","11"
"S1.Pyramidal.79","11"
"S1.Pyramidal.80","11"
"S1.Pyramidal.81","11"
"S1.Pyramidal.82","11"
"S1.Pyramidal.83","11"
"S1.Pyramidal.84","11"
"S1.Pyramidal.85","11"
"S1.Pyramidal.86","11"
"S1.Pyramidal.87","11"
"S1.Pyramidal.88","11"
"S1.Pyramidal.89","10"
"S1.Pyramidal.90","11"
"S1.Pyramidal.91","11"
"S1.Pyramidal.92","11"
"S1.Pyramidal.93","10"
"S1.Pyramidal.94","11"
"S1.Pyramidal.95","10"
"S1.Pyramidal.96","11"
"S1.Pyramidal.97","11"
"S1.Pyramidal.98","11"
"S1.Pyramidal.99","11"
"S1.Pyramidal.100","11"
"S1.Pyramidal.101","11"
"S1.Pyramidal.102","11"
"S1.Pyramidal.103","11"
"S1.Pyramidal.104","11"
"S1.Pyramidal.105","11"
"S1.Pyramidal.106","11"
"S1.Pyramidal.107","11"
"S1.Pyramidal.108","11"
"S1.Pyramidal.109","11"
"S1.Pyramidal.110","11"
"S1.Pyramidal.111","11"
"S1.Pyramidal.112","11"
"S1.Pyramidal.113","11"
"S1.Pyramidal.114","9"
"S1.Pyramidal.115","11"
"S1.Pyramidal.116","11"
"S1.Pyramidal.117","11"
"S1.Pyramidal.118","11"
"S1.Pyramidal.119","11"
"S1.Pyramidal.120","11"
"S1.Pyramidal.121","11"
"S1.Pyramidal.122","11"
"S1.Pyramidal.123","11"
"S1.Pyramidal.124","11"
"S1.Pyramidal.125","11"
"S1.Pyramidal.126","11"
"S1.Pyramidal.127","11"
"S1.Pyramidal.128","11"
"S1.Pyramidal.129","11"
"S1.Pyramidal.130","11"
"S1.Pyramidal.131","11"
"S1.Pyramidal.132","11"
"S1.Pyramidal.133","11"
"S1.Pyramidal.134","11"
"S1.Pyramidal.135","11"
"S1.Pyramidal.136","11"
"S1.Pyramidal.137","11"
"S1.Pyramidal.138","11"
"S1.Pyramidal.139","11"
"S1.Pyramidal.140","11"
"S1.Pyramidal.141","11"
"S1.Pyramidal.142","11"
"S1.Pyramidal.143","11"
"S1.Pyramidal.144","11"
"S1.Pyramidal.145","11"
"S1.Pyramidal.146","11"
"S1.Pyramidal.147","11"
"S1.Pyramidal.148","11"
"S1.Pyramidal.149","11"
"S1.Pyramidal.150","11"
"S1.Pyramidal.151","11"
"S1.Pyramidal.152","11"
"S1.Pyramidal.153","11"
"S1.Pyramidal.154","11"
"S1.Pyramidal.155","11"
"S1.Pyramidal.156","11"
"S1.Pyramidal.157","11"
"S1.Pyramidal.158","11"
"S1.Pyramidal.159","11"
"S1.Pyramidal.160","11"
"S1.Pyramidal.161","11"
"S1.Pyramidal.162","11"
"S1.Pyramidal.163","11"
"S1.Pyramidal.164","11"
"S1.Pyramidal.165","11"
"S1.Pyramidal.166","11"
"S1.Pyramidal.167","11"
"S1.Pyramidal.168","11"
"S1.Pyramidal.169","11"
"S1.Pyramidal.170","11"
"S1.Pyramidal.171","11"
"S1.Pyramidal.172","11"
"S1.Pyramidal.173","11"
"S1.Pyramidal.174","11"
"S1.Pyramidal.175","11"
"S1.Pyramidal.176","11"
"S1.Pyramidal.177","11"
"S1.Pyramidal.178","20"
"S1.Pyramidal.179","20"
"S1.Pyramidal.180","20"
"S1.Pyramidal.181","8"
"S1.Pyramidal.182","10"
"S1.Pyramidal.183","20"
"S1.Pyramidal.184","10"
"S1.Pyramidal.185","10"
"S1.Pyramidal.186","11"
"S1.Pyramidal.187","11"
"S1.Pyramidal.188","11"
"S1.Pyramidal.189","10"
"S1.Pyramidal.190","9"
"S1.Pyramidal.191","9"
"S1.Pyramidal.192","9"
"S1.Pyramidal.193","10"
"S1.Pyramidal.194","8"
"S1.Pyramidal.195","9"
"S1.Pyramidal.196","11"
"S1.Pyramidal.197","11"
"S1.Pyramidal.198","9"
"S1.Pyramidal.199","8"
"S1.Pyramidal.200","9"
"S1.Pyramidal.201","9"
"S1.Pyramidal.202","8"
"S1.Pyramidal.203","11"
"S1.Pyramidal.204","10"
"S1.Pyramidal.205","10"
"S1.Pyramidal.206","10"
"S1.Pyramidal.207","11"
"S1.Pyramidal.208","10"
"S1.Pyramidal.209","10"
"S1.Pyramidal.210","10"
"S1.Pyramidal.211","10"
"S1.Pyramidal.212","10"
"S1.Pyramidal.213","10"
"S1.Pyramidal.214","10"
"S1.Pyramidal.215","10"
"S1.Pyramidal.216","10"
"S1.Pyramidal.217","10"
"S1.Pyramidal.218","10"
"S1.Pyramidal.219","10"
"S1.Pyramidal.220","11"
"S1.Pyramidal.221","10"
"S1.Pyramidal.222","11"
"S1.Pyramidal.223","10"
"S1.Pyramidal.224","10"
"S1.Pyramidal.225","11"
"S1.Pyramidal.226","11"
"S1.Pyramidal.227","10"
"S1.Pyramidal.228","11"
"S1.Pyramidal.229","10"
"S1.Pyramidal.230","11"
"S1.Pyramidal.231","11"
"S1.Pyramidal.232","11"
"S1.Pyramidal.233","11"
"S1.Pyramidal.234","11"
"S1.Pyramidal.235","11"
"S1.Pyramidal.236","6"
"S1.Pyramidal.237","11"
"S1.Pyramidal.238","11"
"S1.Pyramidal.239","11"
"S1.Pyramidal.240","11"
"S1.Pyramidal.241","11"
"S1.Pyramidal.242","11"
"S1.Pyramidal.243","11"
"S1.Pyramidal.244","11"
"S1.Pyramidal.245","11"
"S1.Pyramidal.246","11"
"S1.Pyramidal.247","11"
"S1.Pyramidal.248","11"
"S1.Pyramidal.249","11"
"S1.Pyramidal.250","11"
"S1.Pyramidal.251","10"
"S1.Pyramidal.252","11"
"S1.Pyramidal.253","11"
"S1.Pyramidal.254","11"
"S1.Pyramidal.255","11"
"S1.Pyramidal.256","11"
"S1.Pyramidal.257","11"
"S1.Pyramidal.258","11"
"S1.Pyramidal.259","11"
"S1.Pyramidal.260","10"
"S1.Pyramidal.261","20"
"S1.Pyramidal.262","11"
"S1.Pyramidal.263","10"
"S1.Pyramidal.264","10"
"S1.Pyramidal.265","20"
"S1.Pyramidal.266","11"
"S1.Pyramidal.267","20"
"S1.Pyramidal.268","11"
"S1.Pyramidal.269","11"
"S1.Pyramidal.270","11"
"S1.Pyramidal.271","11"
"S1.Pyramidal.272","11"
"S1.Pyramidal.273","10"
"S1.Pyramidal.274","11"
"S1.Pyramidal.275","11"
"S1.Pyramidal.276","11"
"S1.Pyramidal.277","11"
"S1.Pyramidal.278","11"
"S1.Pyramidal.279","11"
"S1.Pyramidal.280","11"
"S1.Pyramidal.281","11"
"S1.Pyramidal.282","11"
"S1.Pyramidal.283","10"
"S1.Pyramidal.284","11"
"S1.Pyramidal.285","11"
"S1.Pyramidal.286","11"
"S1.Pyramidal.287","11"
"S1.Pyramidal.288","10"
"S1.Pyramidal.289","11"
"S1.Pyramidal.290","11"
"S1.Pyramidal.291","11"
"S1.Pyramidal.292","10"
"S1.Pyramidal.293","11"
"S1.Pyramidal.294","11"
"S1.Pyramidal.295","11"
"S1.Pyramidal.296","11"
"S1.Pyramidal.297","11"
"S1.Pyramidal.298","11"
"S1.Pyramidal.299","11"
"S1.Pyramidal.300","11"
"S1.Pyramidal.301","9"
"S1.Pyramidal.302","11"
"S1.Pyramidal.303","10"
"S1.Pyramidal.304","11"
"S1.Pyramidal.305","11"
"S1.Pyramidal.306","11"
"S1.Pyramidal.307","10"
"S1.Pyramidal.308","11"
"S1.Pyramidal.309","11"
"S1.Pyramidal.310","11"
"S1.Pyramidal.311","11"
"S1.Pyramidal.312","11"
"S1.Pyramidal.313","11"
"S1.Pyramidal.314","11"
"S1.Pyramidal.315","11"
"S1.Pyramidal.316","11"
"S1.Pyramidal.317","11"
"S1.Pyramidal.318","11"
"S1.Pyramidal.319","11"
"S1.Pyramidal.320","11"
"S1.Pyramidal.321","10"
"S1.Pyramidal.322","11"
"S1.Pyramidal.323","10"
"S1.Pyramidal.324","11"
"S1.Pyramidal.325","11"
"S1.Pyramidal.326","11"
"S1.Pyramidal.327","10"
"S1.Pyramidal.328","11"
"S1.Pyramidal.329","11"
"S1.Pyramidal.330","11"
"S1.Pyramidal.331","10"
"S1.Pyramidal.332","11"
"S1.Pyramidal.333","11"
"S1.Pyramidal.334","11"
"S1.Pyramidal.335","11"
"S1.Pyramidal.336","10"
"S1.Pyramidal.337","10"
"S1.Pyramidal.338","11"
"S1.Pyramidal.339","11"
"S1.Pyramidal.340","11"
"S1.Pyramidal.341","11"
"S1.Pyramidal.342","11"
"S1.Pyramidal.343","11"
"S1.Pyramidal.344","11"
"S1.Pyramidal.345","11"
"S1.Pyramidal.346","11"
"S1.Pyramidal.347","11"
"S1.Pyramidal.348","11"
"S1.Pyramidal.349","11"
"S1.Pyramidal.350","5"
"S1.Pyramidal.351","11"
"S1.Pyramidal.352","11"
"S1.Pyramidal.353","11"
"S1.Pyramidal.354","11"
"S1.Pyramidal.355","11"
"S1.Pyramidal.356","11"
"S1.Pyramidal.357","11"
"S1.Pyramidal.358","10"
"S1.Pyramidal.359","11"
"S1.Pyramidal.360","11"
"S1.Pyramidal.361","11"
"S1.Pyramidal.362","11"
"S1.Pyramidal.363","11"
"S1.Pyramidal.364","10"
"S1.Pyramidal.365","11"
"S1.Pyramidal.366","11"
"S1.Pyramidal.367","11"
"S1.Pyramidal.368","11"
"S1.Pyramidal.369","11"
"S1.Pyramidal.370","11"
"S1.Pyramidal.371","11"
"S1.Pyramidal.372","11"
"S1.Pyramidal.373","11"
"S1.Pyramidal.374","11"
"S1.Pyramidal.375","11"
"S1.Pyramidal.376","11"
"S1.Pyramidal.377","11"
"S1.Pyramidal.378","11"
"S1.Pyramidal.379","11"
"S1.Pyramidal.380","11"
"S1.Pyramidal.381","11"
"S1.Pyramidal.382","11"
"S1.Pyramidal.383","11"
"S1.Pyramidal.384","11"
"S1.Pyramidal.385","11"
"S1.Pyramidal.386","11"
"S1.Pyramidal.387","11"
"S1.Pyramidal.388","11"
"S1.Pyramidal.389","10"
"CA1.Pyramidal","8"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","8"
"CA1.Pyramidal.4","6"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","11"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","6"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","8"
"CA1.Pyramidal.16","6"
"CA1.Pyramidal.17","8"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","20"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","19"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","5"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","23"
"CA1.Pyramidal.30","11"
"CA1.Pyramidal.31","11"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","23"
"CA1.Pyramidal.34","8"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","5"
"CA1.Pyramidal.39","8"
"CA1.Pyramidal.40","9"
"CA1.Pyramidal.41","5"
"CA1.Pyramidal.42","11"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","8"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","5"
"CA1.Pyramidal.48","11"
"CA1.Pyramidal.49","11"
"CA1.Pyramidal.50","23"
"CA1.Pyramidal.51","11"
"CA1.Pyramidal.52","11"
"CA1.Pyramidal.53","11"
"CA1.Pyramidal.54","11"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","11"
"CA1.Pyramidal.57","11"
"CA1.Pyramidal.58","11"
"CA1.Pyramidal.59","8"
"CA1.Pyramidal.60","11"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","11"
"CA1.Pyramidal.63","11"
"CA1.Pyramidal.64","9"
"CA1.Pyramidal.65","11"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","8"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","8"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","8"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","20"
"CA1.Pyramidal.89","8"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","8"
"CA1.Pyramidal.92","25"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","6"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","7"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","25"
"CA1.Pyramidal.109","7"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","5"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","7"
"CA1.Pyramidal.115","8"
"CA1.Pyramidal.116","7"
"CA1.Pyramidal.117","6"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","6"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","6"
"CA1.Pyramidal.129","8"
"CA1.Pyramidal.130","7"
"CA1.Pyramidal.131","6"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","8"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","7"
"CA1.Pyramidal.136","8"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","23"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","8"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","8"
"CA1.Pyramidal.196","5"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","5"
"CA1.Pyramidal.199","5"
"CA1.Pyramidal.200","5"
"CA1.Pyramidal.201","5"
"CA1.Pyramidal.202","5"
"CA1.Pyramidal.203","5"
"CA1.Pyramidal.204","5"
"CA1.Pyramidal.205","5"
"CA1.Pyramidal.206","5"
"CA1.Pyramidal.207","5"
"CA1.Pyramidal.208","5"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","5"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","5"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","5"
"CA1.Pyramidal.215","7"
"CA1.Pyramidal.216","5"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","5"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","8"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","8"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","5"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","5"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","8"
"CA1.Pyramidal.236","5"
"CA1.Pyramidal.237","21"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","5"
"CA1.Pyramidal.240","5"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","8"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","5"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","5"
"CA1.Pyramidal.249","8"
