"","sc3_25_clusters"
"Interneurons.276","18"
"Interneurons.277","18"
"Interneurons.278","18"
"Interneurons.279","20"
"Interneurons.280","18"
"Interneurons.281","18"
"Interneurons.282","18"
"Interneurons.283","18"
"Interneurons.284","18"
"Interneurons.285","18"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","18"
"Interneurons.289","18"
"S1.Pyramidal","9"
"S1.Pyramidal.1","9"
"S1.Pyramidal.2","9"
"S1.Pyramidal.3","9"
"S1.Pyramidal.4","9"
"S1.Pyramidal.5","9"
"S1.Pyramidal.6","9"
"S1.Pyramidal.7","9"
"S1.Pyramidal.8","9"
"S1.Pyramidal.9","9"
"S1.Pyramidal.10","9"
"S1.Pyramidal.11","9"
"S1.Pyramidal.12","9"
"S1.Pyramidal.13","9"
"S1.Pyramidal.14","9"
"S1.Pyramidal.15","9"
"S1.Pyramidal.16","9"
"S1.Pyramidal.17","9"
"S1.Pyramidal.18","9"
"S1.Pyramidal.19","9"
"S1.Pyramidal.20","9"
"S1.Pyramidal.21","9"
"S1.Pyramidal.22","9"
"S1.Pyramidal.23","9"
"S1.Pyramidal.24","9"
"S1.Pyramidal.25","9"
"S1.Pyramidal.26","9"
"S1.Pyramidal.27","9"
"S1.Pyramidal.28","9"
"S1.Pyramidal.29","9"
"S1.Pyramidal.30","9"
"S1.Pyramidal.31","14"
"S1.Pyramidal.32","9"
"S1.Pyramidal.33","9"
"S1.Pyramidal.34","9"
"S1.Pyramidal.35","9"
"S1.Pyramidal.36","9"
"S1.Pyramidal.37","9"
"S1.Pyramidal.38","9"
"S1.Pyramidal.39","9"
"S1.Pyramidal.40","9"
"S1.Pyramidal.41","9"
"S1.Pyramidal.42","9"
"S1.Pyramidal.43","9"
"S1.Pyramidal.44","9"
"S1.Pyramidal.45","9"
"S1.Pyramidal.46","9"
"S1.Pyramidal.47","9"
"S1.Pyramidal.48","9"
"S1.Pyramidal.49","9"
"S1.Pyramidal.50","9"
"S1.Pyramidal.51","9"
"S1.Pyramidal.52","9"
"S1.Pyramidal.53","9"
"S1.Pyramidal.54","9"
"S1.Pyramidal.55","9"
"S1.Pyramidal.56","9"
"S1.Pyramidal.57","9"
"S1.Pyramidal.58","9"
"S1.Pyramidal.59","9"
"S1.Pyramidal.60","9"
"S1.Pyramidal.61","9"
"S1.Pyramidal.62","9"
"S1.Pyramidal.63","9"
"S1.Pyramidal.64","9"
"S1.Pyramidal.65","9"
"S1.Pyramidal.66","9"
"S1.Pyramidal.67","9"
"S1.Pyramidal.68","9"
"S1.Pyramidal.69","9"
"S1.Pyramidal.70","9"
"S1.Pyramidal.71","9"
"S1.Pyramidal.72","9"
"S1.Pyramidal.73","9"
"S1.Pyramidal.74","9"
"S1.Pyramidal.75","9"
"S1.Pyramidal.76","9"
"S1.Pyramidal.77","9"
"S1.Pyramidal.78","9"
"S1.Pyramidal.79","9"
"S1.Pyramidal.80","9"
"S1.Pyramidal.81","9"
"S1.Pyramidal.82","9"
"S1.Pyramidal.83","9"
"S1.Pyramidal.84","9"
"S1.Pyramidal.85","9"
"S1.Pyramidal.86","9"
"S1.Pyramidal.87","9"
"S1.Pyramidal.88","9"
"S1.Pyramidal.89","9"
"S1.Pyramidal.90","9"
"S1.Pyramidal.91","9"
"S1.Pyramidal.92","9"
"S1.Pyramidal.93","9"
"S1.Pyramidal.94","9"
"S1.Pyramidal.95","9"
"S1.Pyramidal.96","9"
"S1.Pyramidal.97","9"
"S1.Pyramidal.98","9"
"S1.Pyramidal.99","9"
"S1.Pyramidal.100","9"
"S1.Pyramidal.101","9"
"S1.Pyramidal.102","9"
"S1.Pyramidal.103","9"
"S1.Pyramidal.104","9"
"S1.Pyramidal.105","9"
"S1.Pyramidal.106","9"
"S1.Pyramidal.107","9"
"S1.Pyramidal.108","9"
"S1.Pyramidal.109","9"
"S1.Pyramidal.110","9"
"S1.Pyramidal.111","9"
"S1.Pyramidal.112","9"
"S1.Pyramidal.113","9"
"S1.Pyramidal.114","9"
"S1.Pyramidal.115","9"
"S1.Pyramidal.116","9"
"S1.Pyramidal.117","9"
"S1.Pyramidal.118","9"
"S1.Pyramidal.119","9"
"S1.Pyramidal.120","9"
"S1.Pyramidal.121","9"
"S1.Pyramidal.122","9"
"S1.Pyramidal.123","9"
"S1.Pyramidal.124","9"
"S1.Pyramidal.125","9"
"S1.Pyramidal.126","9"
"S1.Pyramidal.127","9"
"S1.Pyramidal.128","9"
"S1.Pyramidal.129","9"
"S1.Pyramidal.130","9"
"S1.Pyramidal.131","9"
"S1.Pyramidal.132","9"
"S1.Pyramidal.133","9"
"S1.Pyramidal.134","9"
"S1.Pyramidal.135","9"
"S1.Pyramidal.136","9"
"S1.Pyramidal.137","9"
"S1.Pyramidal.138","9"
"S1.Pyramidal.139","9"
"S1.Pyramidal.140","9"
"S1.Pyramidal.141","9"
"S1.Pyramidal.142","9"
"S1.Pyramidal.143","9"
"S1.Pyramidal.144","9"
"S1.Pyramidal.145","9"
"S1.Pyramidal.146","9"
"S1.Pyramidal.147","9"
"S1.Pyramidal.148","9"
"S1.Pyramidal.149","9"
"S1.Pyramidal.150","9"
"S1.Pyramidal.151","9"
"S1.Pyramidal.152","9"
"S1.Pyramidal.153","9"
"S1.Pyramidal.154","9"
"S1.Pyramidal.155","9"
"S1.Pyramidal.156","9"
"S1.Pyramidal.157","9"
"S1.Pyramidal.158","9"
"S1.Pyramidal.159","9"
"S1.Pyramidal.160","9"
"S1.Pyramidal.161","9"
"S1.Pyramidal.162","9"
"S1.Pyramidal.163","9"
"S1.Pyramidal.164","9"
"S1.Pyramidal.165","9"
"S1.Pyramidal.166","9"
"S1.Pyramidal.167","9"
"S1.Pyramidal.168","9"
"S1.Pyramidal.169","9"
"S1.Pyramidal.170","9"
"S1.Pyramidal.171","9"
"S1.Pyramidal.172","9"
"S1.Pyramidal.173","9"
"S1.Pyramidal.174","9"
"S1.Pyramidal.175","9"
"S1.Pyramidal.176","9"
"S1.Pyramidal.177","9"
"S1.Pyramidal.178","19"
"S1.Pyramidal.179","19"
"S1.Pyramidal.180","19"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","9"
"S1.Pyramidal.183","19"
"S1.Pyramidal.184","9"
"S1.Pyramidal.185","9"
"S1.Pyramidal.186","9"
"S1.Pyramidal.187","9"
"S1.Pyramidal.188","9"
"S1.Pyramidal.189","9"
"S1.Pyramidal.190","18"
"S1.Pyramidal.191","6"
"S1.Pyramidal.192","6"
"S1.Pyramidal.193","9"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","9"
"S1.Pyramidal.196","9"
"S1.Pyramidal.197","9"
"S1.Pyramidal.198","9"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","9"
"S1.Pyramidal.201","6"
"S1.Pyramidal.202","5"
"S1.Pyramidal.203","9"
"S1.Pyramidal.204","9"
"S1.Pyramidal.205","9"
"S1.Pyramidal.206","9"
"S1.Pyramidal.207","9"
"S1.Pyramidal.208","9"
"S1.Pyramidal.209","9"
"S1.Pyramidal.210","9"
"S1.Pyramidal.211","9"
"S1.Pyramidal.212","9"
"S1.Pyramidal.213","9"
"S1.Pyramidal.214","9"
"S1.Pyramidal.215","9"
"S1.Pyramidal.216","9"
"S1.Pyramidal.217","9"
"S1.Pyramidal.218","9"
"S1.Pyramidal.219","9"
"S1.Pyramidal.220","9"
"S1.Pyramidal.221","9"
"S1.Pyramidal.222","9"
"S1.Pyramidal.223","9"
"S1.Pyramidal.224","9"
"S1.Pyramidal.225","9"
"S1.Pyramidal.226","9"
"S1.Pyramidal.227","9"
"S1.Pyramidal.228","9"
"S1.Pyramidal.229","9"
"S1.Pyramidal.230","9"
"S1.Pyramidal.231","9"
"S1.Pyramidal.232","9"
"S1.Pyramidal.233","9"
"S1.Pyramidal.234","9"
"S1.Pyramidal.235","9"
"S1.Pyramidal.236","4"
"S1.Pyramidal.237","9"
"S1.Pyramidal.238","9"
"S1.Pyramidal.239","9"
"S1.Pyramidal.240","9"
"S1.Pyramidal.241","9"
"S1.Pyramidal.242","9"
"S1.Pyramidal.243","9"
"S1.Pyramidal.244","9"
"S1.Pyramidal.245","9"
"S1.Pyramidal.246","9"
"S1.Pyramidal.247","9"
"S1.Pyramidal.248","9"
"S1.Pyramidal.249","9"
"S1.Pyramidal.250","9"
"S1.Pyramidal.251","9"
"S1.Pyramidal.252","9"
"S1.Pyramidal.253","9"
"S1.Pyramidal.254","9"
"S1.Pyramidal.255","9"
"S1.Pyramidal.256","9"
"S1.Pyramidal.257","9"
"S1.Pyramidal.258","9"
"S1.Pyramidal.259","9"
"S1.Pyramidal.260","19"
"S1.Pyramidal.261","19"
"S1.Pyramidal.262","9"
"S1.Pyramidal.263","9"
"S1.Pyramidal.264","9"
"S1.Pyramidal.265","19"
"S1.Pyramidal.266","9"
"S1.Pyramidal.267","19"
"S1.Pyramidal.268","9"
"S1.Pyramidal.269","9"
"S1.Pyramidal.270","9"
"S1.Pyramidal.271","9"
"S1.Pyramidal.272","9"
"S1.Pyramidal.273","9"
"S1.Pyramidal.274","9"
"S1.Pyramidal.275","9"
"S1.Pyramidal.276","9"
"S1.Pyramidal.277","9"
"S1.Pyramidal.278","9"
"S1.Pyramidal.279","9"
"S1.Pyramidal.280","9"
"S1.Pyramidal.281","9"
"S1.Pyramidal.282","9"
"S1.Pyramidal.283","9"
"S1.Pyramidal.284","9"
"S1.Pyramidal.285","9"
"S1.Pyramidal.286","9"
"S1.Pyramidal.287","9"
"S1.Pyramidal.288","9"
"S1.Pyramidal.289","9"
"S1.Pyramidal.290","9"
"S1.Pyramidal.291","9"
"S1.Pyramidal.292","9"
"S1.Pyramidal.293","9"
"S1.Pyramidal.294","9"
"S1.Pyramidal.295","9"
"S1.Pyramidal.296","9"
"S1.Pyramidal.297","9"
"S1.Pyramidal.298","9"
"S1.Pyramidal.299","9"
"S1.Pyramidal.300","9"
"S1.Pyramidal.301","9"
"S1.Pyramidal.302","9"
"S1.Pyramidal.303","9"
"S1.Pyramidal.304","9"
"S1.Pyramidal.305","9"
"S1.Pyramidal.306","9"
"S1.Pyramidal.307","9"
"S1.Pyramidal.308","9"
"S1.Pyramidal.309","9"
"S1.Pyramidal.310","9"
"S1.Pyramidal.311","9"
"S1.Pyramidal.312","9"
"S1.Pyramidal.313","9"
"S1.Pyramidal.314","9"
"S1.Pyramidal.315","9"
"S1.Pyramidal.316","9"
"S1.Pyramidal.317","9"
"S1.Pyramidal.318","9"
"S1.Pyramidal.319","9"
"S1.Pyramidal.320","9"
"S1.Pyramidal.321","9"
"S1.Pyramidal.322","9"
"S1.Pyramidal.323","9"
"S1.Pyramidal.324","9"
"S1.Pyramidal.325","9"
"S1.Pyramidal.326","9"
"S1.Pyramidal.327","9"
"S1.Pyramidal.328","9"
"S1.Pyramidal.329","9"
"S1.Pyramidal.330","9"
"S1.Pyramidal.331","9"
"S1.Pyramidal.332","9"
"S1.Pyramidal.333","9"
"S1.Pyramidal.334","9"
"S1.Pyramidal.335","9"
"S1.Pyramidal.336","9"
"S1.Pyramidal.337","9"
"S1.Pyramidal.338","9"
"S1.Pyramidal.339","9"
"S1.Pyramidal.340","9"
"S1.Pyramidal.341","9"
"S1.Pyramidal.342","9"
"S1.Pyramidal.343","9"
"S1.Pyramidal.344","9"
"S1.Pyramidal.345","9"
"S1.Pyramidal.346","9"
"S1.Pyramidal.347","9"
"S1.Pyramidal.348","9"
"S1.Pyramidal.349","9"
"S1.Pyramidal.350","4"
"S1.Pyramidal.351","9"
"S1.Pyramidal.352","9"
"S1.Pyramidal.353","9"
"S1.Pyramidal.354","9"
"S1.Pyramidal.355","9"
"S1.Pyramidal.356","9"
"S1.Pyramidal.357","9"
"S1.Pyramidal.358","9"
"S1.Pyramidal.359","9"
"S1.Pyramidal.360","9"
"S1.Pyramidal.361","9"
"S1.Pyramidal.362","9"
"S1.Pyramidal.363","9"
"S1.Pyramidal.364","9"
"S1.Pyramidal.365","9"
"S1.Pyramidal.366","9"
"S1.Pyramidal.367","9"
"S1.Pyramidal.368","9"
"S1.Pyramidal.369","9"
"S1.Pyramidal.370","9"
"S1.Pyramidal.371","9"
"S1.Pyramidal.372","9"
"S1.Pyramidal.373","9"
"S1.Pyramidal.374","9"
"S1.Pyramidal.375","9"
"S1.Pyramidal.376","9"
"S1.Pyramidal.377","9"
"S1.Pyramidal.378","9"
"S1.Pyramidal.379","9"
"S1.Pyramidal.380","9"
"S1.Pyramidal.381","9"
"S1.Pyramidal.382","9"
"S1.Pyramidal.383","9"
"S1.Pyramidal.384","9"
"S1.Pyramidal.385","9"
"S1.Pyramidal.386","9"
"S1.Pyramidal.387","9"
"S1.Pyramidal.388","9"
"S1.Pyramidal.389","9"
"CA1.Pyramidal","4"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","4"
"CA1.Pyramidal.3","4"
"CA1.Pyramidal.4","4"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","9"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","4"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","5"
"CA1.Pyramidal.16","4"
"CA1.Pyramidal.17","8"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","4"
"CA1.Pyramidal.21","20"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","14"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","5"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","10"
"CA1.Pyramidal.30","9"
"CA1.Pyramidal.31","9"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","10"
"CA1.Pyramidal.34","5"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","4"
"CA1.Pyramidal.39","4"
"CA1.Pyramidal.40","9"
"CA1.Pyramidal.41","4"
"CA1.Pyramidal.42","9"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","5"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","4"
"CA1.Pyramidal.48","9"
"CA1.Pyramidal.49","9"
"CA1.Pyramidal.50","10"
"CA1.Pyramidal.51","9"
"CA1.Pyramidal.52","9"
"CA1.Pyramidal.53","9"
"CA1.Pyramidal.54","9"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","9"
"CA1.Pyramidal.57","9"
"CA1.Pyramidal.58","9"
"CA1.Pyramidal.59","8"
"CA1.Pyramidal.60","9"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","9"
"CA1.Pyramidal.63","9"
"CA1.Pyramidal.64","9"
"CA1.Pyramidal.65","9"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","5"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","5"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","5"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","20"
"CA1.Pyramidal.89","5"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","4"
"CA1.Pyramidal.92","25"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","4"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","7"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","25"
"CA1.Pyramidal.109","7"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","4"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","7"
"CA1.Pyramidal.115","8"
"CA1.Pyramidal.116","8"
"CA1.Pyramidal.117","4"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","4"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","4"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","4"
"CA1.Pyramidal.129","4"
"CA1.Pyramidal.130","4"
"CA1.Pyramidal.131","4"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","8"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","7"
"CA1.Pyramidal.136","4"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","10"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","5"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","4"
"CA1.Pyramidal.196","5"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","5"
"CA1.Pyramidal.199","5"
"CA1.Pyramidal.200","5"
"CA1.Pyramidal.201","5"
"CA1.Pyramidal.202","5"
"CA1.Pyramidal.203","5"
"CA1.Pyramidal.204","4"
"CA1.Pyramidal.205","5"
"CA1.Pyramidal.206","5"
"CA1.Pyramidal.207","5"
"CA1.Pyramidal.208","5"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","5"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","5"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","5"
"CA1.Pyramidal.215","8"
"CA1.Pyramidal.216","5"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","5"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","5"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","5"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","5"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","5"
"CA1.Pyramidal.232","5"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","4"
"CA1.Pyramidal.236","5"
"CA1.Pyramidal.237","20"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","5"
"CA1.Pyramidal.240","5"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","5"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","5"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","5"
"CA1.Pyramidal.249","8"
