"","sc3_25_clusters"
"Interneurons.276","19"
"Interneurons.277","19"
"Interneurons.278","19"
"Interneurons.279","20"
"Interneurons.280","19"
"Interneurons.281","19"
"Interneurons.282","19"
"Interneurons.283","19"
"Interneurons.284","19"
"Interneurons.285","19"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","19"
"Interneurons.289","19"
"S1.Pyramidal","14"
"S1.Pyramidal.1","14"
"S1.Pyramidal.2","14"
"S1.Pyramidal.3","14"
"S1.Pyramidal.4","15"
"S1.Pyramidal.5","14"
"S1.Pyramidal.6","15"
"S1.Pyramidal.7","14"
"S1.Pyramidal.8","15"
"S1.Pyramidal.9","14"
"S1.Pyramidal.10","14"
"S1.Pyramidal.11","14"
"S1.Pyramidal.12","14"
"S1.Pyramidal.13","14"
"S1.Pyramidal.14","15"
"S1.Pyramidal.15","15"
"S1.Pyramidal.16","14"
"S1.Pyramidal.17","14"
"S1.Pyramidal.18","14"
"S1.Pyramidal.19","14"
"S1.Pyramidal.20","14"
"S1.Pyramidal.21","14"
"S1.Pyramidal.22","14"
"S1.Pyramidal.23","15"
"S1.Pyramidal.24","14"
"S1.Pyramidal.25","14"
"S1.Pyramidal.26","14"
"S1.Pyramidal.27","15"
"S1.Pyramidal.28","14"
"S1.Pyramidal.29","14"
"S1.Pyramidal.30","15"
"S1.Pyramidal.31","3"
"S1.Pyramidal.32","15"
"S1.Pyramidal.33","15"
"S1.Pyramidal.34","14"
"S1.Pyramidal.35","14"
"S1.Pyramidal.36","14"
"S1.Pyramidal.37","14"
"S1.Pyramidal.38","14"
"S1.Pyramidal.39","14"
"S1.Pyramidal.40","14"
"S1.Pyramidal.41","14"
"S1.Pyramidal.42","14"
"S1.Pyramidal.43","14"
"S1.Pyramidal.44","14"
"S1.Pyramidal.45","14"
"S1.Pyramidal.46","14"
"S1.Pyramidal.47","15"
"S1.Pyramidal.48","14"
"S1.Pyramidal.49","14"
"S1.Pyramidal.50","14"
"S1.Pyramidal.51","14"
"S1.Pyramidal.52","15"
"S1.Pyramidal.53","14"
"S1.Pyramidal.54","14"
"S1.Pyramidal.55","15"
"S1.Pyramidal.56","14"
"S1.Pyramidal.57","14"
"S1.Pyramidal.58","14"
"S1.Pyramidal.59","15"
"S1.Pyramidal.60","15"
"S1.Pyramidal.61","14"
"S1.Pyramidal.62","15"
"S1.Pyramidal.63","15"
"S1.Pyramidal.64","15"
"S1.Pyramidal.65","14"
"S1.Pyramidal.66","14"
"S1.Pyramidal.67","15"
"S1.Pyramidal.68","15"
"S1.Pyramidal.69","15"
"S1.Pyramidal.70","15"
"S1.Pyramidal.71","15"
"S1.Pyramidal.72","15"
"S1.Pyramidal.73","15"
"S1.Pyramidal.74","14"
"S1.Pyramidal.75","15"
"S1.Pyramidal.76","15"
"S1.Pyramidal.77","15"
"S1.Pyramidal.78","15"
"S1.Pyramidal.79","15"
"S1.Pyramidal.80","15"
"S1.Pyramidal.81","14"
"S1.Pyramidal.82","15"
"S1.Pyramidal.83","15"
"S1.Pyramidal.84","15"
"S1.Pyramidal.85","15"
"S1.Pyramidal.86","15"
"S1.Pyramidal.87","15"
"S1.Pyramidal.88","15"
"S1.Pyramidal.89","14"
"S1.Pyramidal.90","14"
"S1.Pyramidal.91","15"
"S1.Pyramidal.92","15"
"S1.Pyramidal.93","15"
"S1.Pyramidal.94","15"
"S1.Pyramidal.95","14"
"S1.Pyramidal.96","14"
"S1.Pyramidal.97","15"
"S1.Pyramidal.98","15"
"S1.Pyramidal.99","15"
"S1.Pyramidal.100","14"
"S1.Pyramidal.101","15"
"S1.Pyramidal.102","15"
"S1.Pyramidal.103","14"
"S1.Pyramidal.104","15"
"S1.Pyramidal.105","15"
"S1.Pyramidal.106","15"
"S1.Pyramidal.107","15"
"S1.Pyramidal.108","15"
"S1.Pyramidal.109","15"
"S1.Pyramidal.110","15"
"S1.Pyramidal.111","15"
"S1.Pyramidal.112","15"
"S1.Pyramidal.113","15"
"S1.Pyramidal.114","15"
"S1.Pyramidal.115","15"
"S1.Pyramidal.116","15"
"S1.Pyramidal.117","15"
"S1.Pyramidal.118","15"
"S1.Pyramidal.119","15"
"S1.Pyramidal.120","15"
"S1.Pyramidal.121","15"
"S1.Pyramidal.122","15"
"S1.Pyramidal.123","15"
"S1.Pyramidal.124","15"
"S1.Pyramidal.125","15"
"S1.Pyramidal.126","14"
"S1.Pyramidal.127","15"
"S1.Pyramidal.128","15"
"S1.Pyramidal.129","14"
"S1.Pyramidal.130","14"
"S1.Pyramidal.131","15"
"S1.Pyramidal.132","15"
"S1.Pyramidal.133","15"
"S1.Pyramidal.134","14"
"S1.Pyramidal.135","15"
"S1.Pyramidal.136","15"
"S1.Pyramidal.137","14"
"S1.Pyramidal.138","14"
"S1.Pyramidal.139","15"
"S1.Pyramidal.140","15"
"S1.Pyramidal.141","15"
"S1.Pyramidal.142","14"
"S1.Pyramidal.143","15"
"S1.Pyramidal.144","14"
"S1.Pyramidal.145","15"
"S1.Pyramidal.146","15"
"S1.Pyramidal.147","14"
"S1.Pyramidal.148","14"
"S1.Pyramidal.149","14"
"S1.Pyramidal.150","15"
"S1.Pyramidal.151","15"
"S1.Pyramidal.152","15"
"S1.Pyramidal.153","15"
"S1.Pyramidal.154","15"
"S1.Pyramidal.155","15"
"S1.Pyramidal.156","15"
"S1.Pyramidal.157","14"
"S1.Pyramidal.158","15"
"S1.Pyramidal.159","15"
"S1.Pyramidal.160","14"
"S1.Pyramidal.161","15"
"S1.Pyramidal.162","15"
"S1.Pyramidal.163","15"
"S1.Pyramidal.164","15"
"S1.Pyramidal.165","15"
"S1.Pyramidal.166","15"
"S1.Pyramidal.167","15"
"S1.Pyramidal.168","15"
"S1.Pyramidal.169","15"
"S1.Pyramidal.170","15"
"S1.Pyramidal.171","15"
"S1.Pyramidal.172","15"
"S1.Pyramidal.173","15"
"S1.Pyramidal.174","15"
"S1.Pyramidal.175","15"
"S1.Pyramidal.176","15"
"S1.Pyramidal.177","15"
"S1.Pyramidal.178","20"
"S1.Pyramidal.179","20"
"S1.Pyramidal.180","20"
"S1.Pyramidal.181","12"
"S1.Pyramidal.182","15"
"S1.Pyramidal.183","20"
"S1.Pyramidal.184","15"
"S1.Pyramidal.185","15"
"S1.Pyramidal.186","15"
"S1.Pyramidal.187","15"
"S1.Pyramidal.188","15"
"S1.Pyramidal.189","15"
"S1.Pyramidal.190","17"
"S1.Pyramidal.191","17"
"S1.Pyramidal.192","17"
"S1.Pyramidal.193","15"
"S1.Pyramidal.194","12"
"S1.Pyramidal.195","15"
"S1.Pyramidal.196","15"
"S1.Pyramidal.197","15"
"S1.Pyramidal.198","15"
"S1.Pyramidal.199","12"
"S1.Pyramidal.200","15"
"S1.Pyramidal.201","17"
"S1.Pyramidal.202","9"
"S1.Pyramidal.203","15"
"S1.Pyramidal.204","15"
"S1.Pyramidal.205","15"
"S1.Pyramidal.206","15"
"S1.Pyramidal.207","15"
"S1.Pyramidal.208","15"
"S1.Pyramidal.209","15"
"S1.Pyramidal.210","15"
"S1.Pyramidal.211","15"
"S1.Pyramidal.212","15"
"S1.Pyramidal.213","15"
"S1.Pyramidal.214","15"
"S1.Pyramidal.215","15"
"S1.Pyramidal.216","15"
"S1.Pyramidal.217","15"
"S1.Pyramidal.218","15"
"S1.Pyramidal.219","15"
"S1.Pyramidal.220","15"
"S1.Pyramidal.221","15"
"S1.Pyramidal.222","15"
"S1.Pyramidal.223","15"
"S1.Pyramidal.224","15"
"S1.Pyramidal.225","15"
"S1.Pyramidal.226","15"
"S1.Pyramidal.227","15"
"S1.Pyramidal.228","15"
"S1.Pyramidal.229","15"
"S1.Pyramidal.230","15"
"S1.Pyramidal.231","15"
"S1.Pyramidal.232","15"
"S1.Pyramidal.233","15"
"S1.Pyramidal.234","15"
"S1.Pyramidal.235","15"
"S1.Pyramidal.236","13"
"S1.Pyramidal.237","15"
"S1.Pyramidal.238","15"
"S1.Pyramidal.239","15"
"S1.Pyramidal.240","15"
"S1.Pyramidal.241","15"
"S1.Pyramidal.242","15"
"S1.Pyramidal.243","15"
"S1.Pyramidal.244","15"
"S1.Pyramidal.245","15"
"S1.Pyramidal.246","15"
"S1.Pyramidal.247","15"
"S1.Pyramidal.248","15"
"S1.Pyramidal.249","15"
"S1.Pyramidal.250","15"
"S1.Pyramidal.251","15"
"S1.Pyramidal.252","15"
"S1.Pyramidal.253","15"
"S1.Pyramidal.254","15"
"S1.Pyramidal.255","15"
"S1.Pyramidal.256","15"
"S1.Pyramidal.257","15"
"S1.Pyramidal.258","14"
"S1.Pyramidal.259","15"
"S1.Pyramidal.260","14"
"S1.Pyramidal.261","20"
"S1.Pyramidal.262","15"
"S1.Pyramidal.263","15"
"S1.Pyramidal.264","15"
"S1.Pyramidal.265","20"
"S1.Pyramidal.266","15"
"S1.Pyramidal.267","20"
"S1.Pyramidal.268","15"
"S1.Pyramidal.269","14"
"S1.Pyramidal.270","14"
"S1.Pyramidal.271","14"
"S1.Pyramidal.272","14"
"S1.Pyramidal.273","14"
"S1.Pyramidal.274","15"
"S1.Pyramidal.275","15"
"S1.Pyramidal.276","14"
"S1.Pyramidal.277","14"
"S1.Pyramidal.278","14"
"S1.Pyramidal.279","15"
"S1.Pyramidal.280","15"
"S1.Pyramidal.281","15"
"S1.Pyramidal.282","14"
"S1.Pyramidal.283","14"
"S1.Pyramidal.284","14"
"S1.Pyramidal.285","14"
"S1.Pyramidal.286","15"
"S1.Pyramidal.287","14"
"S1.Pyramidal.288","14"
"S1.Pyramidal.289","15"
"S1.Pyramidal.290","14"
"S1.Pyramidal.291","15"
"S1.Pyramidal.292","15"
"S1.Pyramidal.293","15"
"S1.Pyramidal.294","15"
"S1.Pyramidal.295","15"
"S1.Pyramidal.296","15"
"S1.Pyramidal.297","15"
"S1.Pyramidal.298","15"
"S1.Pyramidal.299","15"
"S1.Pyramidal.300","15"
"S1.Pyramidal.301","15"
"S1.Pyramidal.302","15"
"S1.Pyramidal.303","14"
"S1.Pyramidal.304","14"
"S1.Pyramidal.305","14"
"S1.Pyramidal.306","14"
"S1.Pyramidal.307","14"
"S1.Pyramidal.308","14"
"S1.Pyramidal.309","14"
"S1.Pyramidal.310","15"
"S1.Pyramidal.311","15"
"S1.Pyramidal.312","14"
"S1.Pyramidal.313","14"
"S1.Pyramidal.314","15"
"S1.Pyramidal.315","14"
"S1.Pyramidal.316","14"
"S1.Pyramidal.317","14"
"S1.Pyramidal.318","14"
"S1.Pyramidal.319","14"
"S1.Pyramidal.320","14"
"S1.Pyramidal.321","15"
"S1.Pyramidal.322","15"
"S1.Pyramidal.323","15"
"S1.Pyramidal.324","15"
"S1.Pyramidal.325","15"
"S1.Pyramidal.326","15"
"S1.Pyramidal.327","15"
"S1.Pyramidal.328","14"
"S1.Pyramidal.329","14"
"S1.Pyramidal.330","15"
"S1.Pyramidal.331","15"
"S1.Pyramidal.332","15"
"S1.Pyramidal.333","15"
"S1.Pyramidal.334","15"
"S1.Pyramidal.335","14"
"S1.Pyramidal.336","15"
"S1.Pyramidal.337","14"
"S1.Pyramidal.338","15"
"S1.Pyramidal.339","15"
"S1.Pyramidal.340","15"
"S1.Pyramidal.341","15"
"S1.Pyramidal.342","15"
"S1.Pyramidal.343","15"
"S1.Pyramidal.344","15"
"S1.Pyramidal.345","15"
"S1.Pyramidal.346","15"
"S1.Pyramidal.347","15"
"S1.Pyramidal.348","15"
"S1.Pyramidal.349","15"
"S1.Pyramidal.350","13"
"S1.Pyramidal.351","15"
"S1.Pyramidal.352","15"
"S1.Pyramidal.353","15"
"S1.Pyramidal.354","15"
"S1.Pyramidal.355","15"
"S1.Pyramidal.356","15"
"S1.Pyramidal.357","14"
"S1.Pyramidal.358","14"
"S1.Pyramidal.359","15"
"S1.Pyramidal.360","15"
"S1.Pyramidal.361","15"
"S1.Pyramidal.362","15"
"S1.Pyramidal.363","15"
"S1.Pyramidal.364","14"
"S1.Pyramidal.365","15"
"S1.Pyramidal.366","15"
"S1.Pyramidal.367","15"
"S1.Pyramidal.368","14"
"S1.Pyramidal.369","15"
"S1.Pyramidal.370","15"
"S1.Pyramidal.371","15"
"S1.Pyramidal.372","15"
"S1.Pyramidal.373","15"
"S1.Pyramidal.374","15"
"S1.Pyramidal.375","15"
"S1.Pyramidal.376","14"
"S1.Pyramidal.377","15"
"S1.Pyramidal.378","15"
"S1.Pyramidal.379","15"
"S1.Pyramidal.380","15"
"S1.Pyramidal.381","15"
"S1.Pyramidal.382","14"
"S1.Pyramidal.383","14"
"S1.Pyramidal.384","15"
"S1.Pyramidal.385","15"
"S1.Pyramidal.386","15"
"S1.Pyramidal.387","15"
"S1.Pyramidal.388","14"
"S1.Pyramidal.389","15"
"CA1.Pyramidal","12"
"CA1.Pyramidal.1","18"
"CA1.Pyramidal.2","12"
"CA1.Pyramidal.3","12"
"CA1.Pyramidal.4","13"
"CA1.Pyramidal.5","12"
"CA1.Pyramidal.6","15"
"CA1.Pyramidal.7","12"
"CA1.Pyramidal.8","18"
"CA1.Pyramidal.9","13"
"CA1.Pyramidal.10","10"
"CA1.Pyramidal.11","18"
"CA1.Pyramidal.12","18"
"CA1.Pyramidal.13","12"
"CA1.Pyramidal.14","18"
"CA1.Pyramidal.15","9"
"CA1.Pyramidal.16","13"
"CA1.Pyramidal.17","12"
"CA1.Pyramidal.18","18"
"CA1.Pyramidal.19","18"
"CA1.Pyramidal.20","13"
"CA1.Pyramidal.21","20"
"CA1.Pyramidal.22","12"
"CA1.Pyramidal.23","18"
"CA1.Pyramidal.24","3"
"CA1.Pyramidal.25","12"
"CA1.Pyramidal.26","12"
"CA1.Pyramidal.27","13"
"CA1.Pyramidal.28","12"
"CA1.Pyramidal.29","17"
"CA1.Pyramidal.30","14"
"CA1.Pyramidal.31","15"
"CA1.Pyramidal.32","18"
"CA1.Pyramidal.33","17"
"CA1.Pyramidal.34","9"
"CA1.Pyramidal.35","10"
"CA1.Pyramidal.36","18"
"CA1.Pyramidal.37","10"
"CA1.Pyramidal.38","13"
"CA1.Pyramidal.39","12"
"CA1.Pyramidal.40","15"
"CA1.Pyramidal.41","12"
"CA1.Pyramidal.42","15"
"CA1.Pyramidal.43","10"
"CA1.Pyramidal.44","9"
"CA1.Pyramidal.45","16"
"CA1.Pyramidal.46","18"
"CA1.Pyramidal.47","12"
"CA1.Pyramidal.48","14"
"CA1.Pyramidal.49","14"
"CA1.Pyramidal.50","16"
"CA1.Pyramidal.51","14"
"CA1.Pyramidal.52","14"
"CA1.Pyramidal.53","14"
"CA1.Pyramidal.54","15"
"CA1.Pyramidal.55","12"
"CA1.Pyramidal.56","14"
"CA1.Pyramidal.57","14"
"CA1.Pyramidal.58","15"
"CA1.Pyramidal.59","12"
"CA1.Pyramidal.60","14"
"CA1.Pyramidal.61","16"
"CA1.Pyramidal.62","14"
"CA1.Pyramidal.63","15"
"CA1.Pyramidal.64","15"
"CA1.Pyramidal.65","14"
"CA1.Pyramidal.66","18"
"CA1.Pyramidal.67","18"
"CA1.Pyramidal.68","10"
"CA1.Pyramidal.69","9"
"CA1.Pyramidal.70","18"
"CA1.Pyramidal.71","18"
"CA1.Pyramidal.72","10"
"CA1.Pyramidal.73","9"
"CA1.Pyramidal.74","10"
"CA1.Pyramidal.75","10"
"CA1.Pyramidal.76","10"
"CA1.Pyramidal.77","9"
"CA1.Pyramidal.78","18"
"CA1.Pyramidal.79","10"
"CA1.Pyramidal.80","10"
"CA1.Pyramidal.81","10"
"CA1.Pyramidal.82","10"
"CA1.Pyramidal.83","18"
"CA1.Pyramidal.84","18"
"CA1.Pyramidal.85","10"
"CA1.Pyramidal.86","10"
"CA1.Pyramidal.87","10"
"CA1.Pyramidal.88","20"
"CA1.Pyramidal.89","12"
"CA1.Pyramidal.90","18"
"CA1.Pyramidal.91","12"
"CA1.Pyramidal.92","10"
"CA1.Pyramidal.93","12"
"CA1.Pyramidal.94","18"
"CA1.Pyramidal.95","18"
"CA1.Pyramidal.96","18"
"CA1.Pyramidal.97","10"
"CA1.Pyramidal.98","13"
"CA1.Pyramidal.99","18"
"CA1.Pyramidal.100","18"
"CA1.Pyramidal.101","12"
"CA1.Pyramidal.102","18"
"CA1.Pyramidal.103","18"
"CA1.Pyramidal.104","18"
"CA1.Pyramidal.105","18"
"CA1.Pyramidal.106","18"
"CA1.Pyramidal.107","18"
"CA1.Pyramidal.108","10"
"CA1.Pyramidal.109","10"
"CA1.Pyramidal.110","18"
"CA1.Pyramidal.111","18"
"CA1.Pyramidal.112","13"
"CA1.Pyramidal.113","10"
"CA1.Pyramidal.114","18"
"CA1.Pyramidal.115","12"
"CA1.Pyramidal.116","12"
"CA1.Pyramidal.117","13"
"CA1.Pyramidal.118","12"
"CA1.Pyramidal.119","13"
"CA1.Pyramidal.120","18"
"CA1.Pyramidal.121","18"
"CA1.Pyramidal.122","18"
"CA1.Pyramidal.123","18"
"CA1.Pyramidal.124","18"
"CA1.Pyramidal.125","13"
"CA1.Pyramidal.126","18"
"CA1.Pyramidal.127","18"
"CA1.Pyramidal.128","13"
"CA1.Pyramidal.129","12"
"CA1.Pyramidal.130","12"
"CA1.Pyramidal.131","13"
"CA1.Pyramidal.132","10"
"CA1.Pyramidal.133","12"
"CA1.Pyramidal.134","18"
"CA1.Pyramidal.135","10"
"CA1.Pyramidal.136","12"
"CA1.Pyramidal.137","18"
"CA1.Pyramidal.138","18"
"CA1.Pyramidal.139","18"
"CA1.Pyramidal.140","18"
"CA1.Pyramidal.141","18"
"CA1.Pyramidal.142","18"
"CA1.Pyramidal.143","18"
"CA1.Pyramidal.144","18"
"CA1.Pyramidal.145","18"
"CA1.Pyramidal.146","12"
"CA1.Pyramidal.147","18"
"CA1.Pyramidal.148","18"
"CA1.Pyramidal.149","18"
"CA1.Pyramidal.150","18"
"CA1.Pyramidal.151","18"
"CA1.Pyramidal.152","18"
"CA1.Pyramidal.153","18"
"CA1.Pyramidal.154","10"
"CA1.Pyramidal.155","18"
"CA1.Pyramidal.156","18"
"CA1.Pyramidal.157","18"
"CA1.Pyramidal.158","18"
"CA1.Pyramidal.159","18"
"CA1.Pyramidal.160","18"
"CA1.Pyramidal.161","18"
"CA1.Pyramidal.162","18"
"CA1.Pyramidal.163","18"
"CA1.Pyramidal.164","16"
"CA1.Pyramidal.165","18"
"CA1.Pyramidal.166","18"
"CA1.Pyramidal.167","18"
"CA1.Pyramidal.168","12"
"CA1.Pyramidal.169","18"
"CA1.Pyramidal.170","18"
"CA1.Pyramidal.171","18"
"CA1.Pyramidal.172","18"
"CA1.Pyramidal.173","18"
"CA1.Pyramidal.174","12"
"CA1.Pyramidal.175","18"
"CA1.Pyramidal.176","10"
"CA1.Pyramidal.177","12"
"CA1.Pyramidal.178","18"
"CA1.Pyramidal.179","12"
"CA1.Pyramidal.180","18"
"CA1.Pyramidal.181","18"
"CA1.Pyramidal.182","18"
"CA1.Pyramidal.183","9"
"CA1.Pyramidal.184","18"
"CA1.Pyramidal.185","18"
"CA1.Pyramidal.186","18"
"CA1.Pyramidal.187","18"
"CA1.Pyramidal.188","18"
"CA1.Pyramidal.189","10"
"CA1.Pyramidal.190","18"
"CA1.Pyramidal.191","18"
"CA1.Pyramidal.192","18"
"CA1.Pyramidal.193","18"
"CA1.Pyramidal.194","18"
"CA1.Pyramidal.195","12"
"CA1.Pyramidal.196","11"
"CA1.Pyramidal.197","12"
"CA1.Pyramidal.198","11"
"CA1.Pyramidal.199","11"
"CA1.Pyramidal.200","11"
"CA1.Pyramidal.201","11"
"CA1.Pyramidal.202","11"
"CA1.Pyramidal.203","11"
"CA1.Pyramidal.204","13"
"CA1.Pyramidal.205","11"
"CA1.Pyramidal.206","11"
"CA1.Pyramidal.207","11"
"CA1.Pyramidal.208","11"
"CA1.Pyramidal.209","9"
"CA1.Pyramidal.210","11"
"CA1.Pyramidal.211","12"
"CA1.Pyramidal.212","11"
"CA1.Pyramidal.213","9"
"CA1.Pyramidal.214","11"
"CA1.Pyramidal.215","12"
"CA1.Pyramidal.216","11"
"CA1.Pyramidal.217","12"
"CA1.Pyramidal.218","11"
"CA1.Pyramidal.219","12"
"CA1.Pyramidal.220","12"
"CA1.Pyramidal.221","9"
"CA1.Pyramidal.222","12"
"CA1.Pyramidal.223","12"
"CA1.Pyramidal.224","9"
"CA1.Pyramidal.225","9"
"CA1.Pyramidal.226","12"
"CA1.Pyramidal.227","9"
"CA1.Pyramidal.228","12"
"CA1.Pyramidal.229","11"
"CA1.Pyramidal.230","12"
"CA1.Pyramidal.231","9"
"CA1.Pyramidal.232","11"
"CA1.Pyramidal.233","12"
"CA1.Pyramidal.234","12"
"CA1.Pyramidal.235","12"
"CA1.Pyramidal.236","11"
"CA1.Pyramidal.237","20"
"CA1.Pyramidal.238","12"
"CA1.Pyramidal.239","11"
"CA1.Pyramidal.240","11"
"CA1.Pyramidal.241","12"
"CA1.Pyramidal.242","12"
"CA1.Pyramidal.243","12"
"CA1.Pyramidal.244","9"
"CA1.Pyramidal.245","12"
"CA1.Pyramidal.246","11"
"CA1.Pyramidal.247","12"
"CA1.Pyramidal.248","11"
"CA1.Pyramidal.249","12"
