"","sc3_25_clusters"
"Interneurons.276","20"
"Interneurons.277","20"
"Interneurons.278","20"
"Interneurons.279","20"
"Interneurons.280","20"
"Interneurons.281","20"
"Interneurons.282","20"
"Interneurons.283","20"
"Interneurons.284","20"
"Interneurons.285","20"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","20"
"Interneurons.289","20"
"S1.Pyramidal","15"
"S1.Pyramidal.1","15"
"S1.Pyramidal.2","16"
"S1.Pyramidal.3","15"
"S1.Pyramidal.4","15"
"S1.Pyramidal.5","16"
"S1.Pyramidal.6","15"
"S1.Pyramidal.7","16"
"S1.Pyramidal.8","15"
"S1.Pyramidal.9","16"
"S1.Pyramidal.10","15"
"S1.Pyramidal.11","15"
"S1.Pyramidal.12","16"
"S1.Pyramidal.13","15"
"S1.Pyramidal.14","15"
"S1.Pyramidal.15","15"
"S1.Pyramidal.16","15"
"S1.Pyramidal.17","15"
"S1.Pyramidal.18","15"
"S1.Pyramidal.19","15"
"S1.Pyramidal.20","15"
"S1.Pyramidal.21","15"
"S1.Pyramidal.22","15"
"S1.Pyramidal.23","15"
"S1.Pyramidal.24","15"
"S1.Pyramidal.25","15"
"S1.Pyramidal.26","15"
"S1.Pyramidal.27","15"
"S1.Pyramidal.28","15"
"S1.Pyramidal.29","15"
"S1.Pyramidal.30","15"
"S1.Pyramidal.31","10"
"S1.Pyramidal.32","15"
"S1.Pyramidal.33","15"
"S1.Pyramidal.34","15"
"S1.Pyramidal.35","15"
"S1.Pyramidal.36","15"
"S1.Pyramidal.37","15"
"S1.Pyramidal.38","15"
"S1.Pyramidal.39","15"
"S1.Pyramidal.40","15"
"S1.Pyramidal.41","15"
"S1.Pyramidal.42","15"
"S1.Pyramidal.43","15"
"S1.Pyramidal.44","15"
"S1.Pyramidal.45","15"
"S1.Pyramidal.46","15"
"S1.Pyramidal.47","15"
"S1.Pyramidal.48","15"
"S1.Pyramidal.49","15"
"S1.Pyramidal.50","15"
"S1.Pyramidal.51","15"
"S1.Pyramidal.52","15"
"S1.Pyramidal.53","16"
"S1.Pyramidal.54","15"
"S1.Pyramidal.55","15"
"S1.Pyramidal.56","15"
"S1.Pyramidal.57","16"
"S1.Pyramidal.58","15"
"S1.Pyramidal.59","15"
"S1.Pyramidal.60","15"
"S1.Pyramidal.61","15"
"S1.Pyramidal.62","15"
"S1.Pyramidal.63","15"
"S1.Pyramidal.64","15"
"S1.Pyramidal.65","16"
"S1.Pyramidal.66","16"
"S1.Pyramidal.67","15"
"S1.Pyramidal.68","15"
"S1.Pyramidal.69","15"
"S1.Pyramidal.70","15"
"S1.Pyramidal.71","15"
"S1.Pyramidal.72","15"
"S1.Pyramidal.73","15"
"S1.Pyramidal.74","15"
"S1.Pyramidal.75","15"
"S1.Pyramidal.76","15"
"S1.Pyramidal.77","15"
"S1.Pyramidal.78","15"
"S1.Pyramidal.79","15"
"S1.Pyramidal.80","15"
"S1.Pyramidal.81","16"
"S1.Pyramidal.82","15"
"S1.Pyramidal.83","15"
"S1.Pyramidal.84","15"
"S1.Pyramidal.85","15"
"S1.Pyramidal.86","15"
"S1.Pyramidal.87","15"
"S1.Pyramidal.88","15"
"S1.Pyramidal.89","16"
"S1.Pyramidal.90","15"
"S1.Pyramidal.91","15"
"S1.Pyramidal.92","15"
"S1.Pyramidal.93","15"
"S1.Pyramidal.94","15"
"S1.Pyramidal.95","15"
"S1.Pyramidal.96","16"
"S1.Pyramidal.97","15"
"S1.Pyramidal.98","15"
"S1.Pyramidal.99","15"
"S1.Pyramidal.100","15"
"S1.Pyramidal.101","15"
"S1.Pyramidal.102","15"
"S1.Pyramidal.103","15"
"S1.Pyramidal.104","15"
"S1.Pyramidal.105","15"
"S1.Pyramidal.106","15"
"S1.Pyramidal.107","15"
"S1.Pyramidal.108","15"
"S1.Pyramidal.109","15"
"S1.Pyramidal.110","15"
"S1.Pyramidal.111","15"
"S1.Pyramidal.112","15"
"S1.Pyramidal.113","15"
"S1.Pyramidal.114","17"
"S1.Pyramidal.115","15"
"S1.Pyramidal.116","15"
"S1.Pyramidal.117","15"
"S1.Pyramidal.118","15"
"S1.Pyramidal.119","15"
"S1.Pyramidal.120","15"
"S1.Pyramidal.121","15"
"S1.Pyramidal.122","15"
"S1.Pyramidal.123","15"
"S1.Pyramidal.124","15"
"S1.Pyramidal.125","15"
"S1.Pyramidal.126","15"
"S1.Pyramidal.127","15"
"S1.Pyramidal.128","15"
"S1.Pyramidal.129","15"
"S1.Pyramidal.130","15"
"S1.Pyramidal.131","15"
"S1.Pyramidal.132","15"
"S1.Pyramidal.133","15"
"S1.Pyramidal.134","15"
"S1.Pyramidal.135","15"
"S1.Pyramidal.136","15"
"S1.Pyramidal.137","15"
"S1.Pyramidal.138","15"
"S1.Pyramidal.139","15"
"S1.Pyramidal.140","15"
"S1.Pyramidal.141","15"
"S1.Pyramidal.142","15"
"S1.Pyramidal.143","15"
"S1.Pyramidal.144","15"
"S1.Pyramidal.145","15"
"S1.Pyramidal.146","15"
"S1.Pyramidal.147","15"
"S1.Pyramidal.148","15"
"S1.Pyramidal.149","15"
"S1.Pyramidal.150","15"
"S1.Pyramidal.151","15"
"S1.Pyramidal.152","15"
"S1.Pyramidal.153","15"
"S1.Pyramidal.154","15"
"S1.Pyramidal.155","15"
"S1.Pyramidal.156","15"
"S1.Pyramidal.157","15"
"S1.Pyramidal.158","15"
"S1.Pyramidal.159","15"
"S1.Pyramidal.160","15"
"S1.Pyramidal.161","15"
"S1.Pyramidal.162","15"
"S1.Pyramidal.163","15"
"S1.Pyramidal.164","15"
"S1.Pyramidal.165","15"
"S1.Pyramidal.166","15"
"S1.Pyramidal.167","15"
"S1.Pyramidal.168","15"
"S1.Pyramidal.169","15"
"S1.Pyramidal.170","15"
"S1.Pyramidal.171","15"
"S1.Pyramidal.172","15"
"S1.Pyramidal.173","15"
"S1.Pyramidal.174","15"
"S1.Pyramidal.175","15"
"S1.Pyramidal.176","15"
"S1.Pyramidal.177","15"
"S1.Pyramidal.178","21"
"S1.Pyramidal.179","21"
"S1.Pyramidal.180","21"
"S1.Pyramidal.181","4"
"S1.Pyramidal.182","15"
"S1.Pyramidal.183","21"
"S1.Pyramidal.184","15"
"S1.Pyramidal.185","15"
"S1.Pyramidal.186","15"
"S1.Pyramidal.187","15"
"S1.Pyramidal.188","15"
"S1.Pyramidal.189","15"
"S1.Pyramidal.190","21"
"S1.Pyramidal.191","17"
"S1.Pyramidal.192","17"
"S1.Pyramidal.193","15"
"S1.Pyramidal.194","4"
"S1.Pyramidal.195","15"
"S1.Pyramidal.196","15"
"S1.Pyramidal.197","15"
"S1.Pyramidal.198","15"
"S1.Pyramidal.199","4"
"S1.Pyramidal.200","15"
"S1.Pyramidal.201","17"
"S1.Pyramidal.202","4"
"S1.Pyramidal.203","15"
"S1.Pyramidal.204","15"
"S1.Pyramidal.205","15"
"S1.Pyramidal.206","15"
"S1.Pyramidal.207","15"
"S1.Pyramidal.208","15"
"S1.Pyramidal.209","15"
"S1.Pyramidal.210","15"
"S1.Pyramidal.211","15"
"S1.Pyramidal.212","15"
"S1.Pyramidal.213","15"
"S1.Pyramidal.214","15"
"S1.Pyramidal.215","15"
"S1.Pyramidal.216","15"
"S1.Pyramidal.217","15"
"S1.Pyramidal.218","15"
"S1.Pyramidal.219","15"
"S1.Pyramidal.220","15"
"S1.Pyramidal.221","15"
"S1.Pyramidal.222","15"
"S1.Pyramidal.223","15"
"S1.Pyramidal.224","15"
"S1.Pyramidal.225","15"
"S1.Pyramidal.226","15"
"S1.Pyramidal.227","15"
"S1.Pyramidal.228","15"
"S1.Pyramidal.229","15"
"S1.Pyramidal.230","15"
"S1.Pyramidal.231","15"
"S1.Pyramidal.232","15"
"S1.Pyramidal.233","15"
"S1.Pyramidal.234","15"
"S1.Pyramidal.235","15"
"S1.Pyramidal.236","5"
"S1.Pyramidal.237","15"
"S1.Pyramidal.238","15"
"S1.Pyramidal.239","15"
"S1.Pyramidal.240","15"
"S1.Pyramidal.241","15"
"S1.Pyramidal.242","15"
"S1.Pyramidal.243","15"
"S1.Pyramidal.244","15"
"S1.Pyramidal.245","15"
"S1.Pyramidal.246","15"
"S1.Pyramidal.247","15"
"S1.Pyramidal.248","15"
"S1.Pyramidal.249","15"
"S1.Pyramidal.250","15"
"S1.Pyramidal.251","15"
"S1.Pyramidal.252","15"
"S1.Pyramidal.253","15"
"S1.Pyramidal.254","15"
"S1.Pyramidal.255","15"
"S1.Pyramidal.256","15"
"S1.Pyramidal.257","15"
"S1.Pyramidal.258","15"
"S1.Pyramidal.259","15"
"S1.Pyramidal.260","21"
"S1.Pyramidal.261","21"
"S1.Pyramidal.262","15"
"S1.Pyramidal.263","15"
"S1.Pyramidal.264","15"
"S1.Pyramidal.265","21"
"S1.Pyramidal.266","15"
"S1.Pyramidal.267","21"
"S1.Pyramidal.268","15"
"S1.Pyramidal.269","15"
"S1.Pyramidal.270","15"
"S1.Pyramidal.271","15"
"S1.Pyramidal.272","15"
"S1.Pyramidal.273","16"
"S1.Pyramidal.274","15"
"S1.Pyramidal.275","15"
"S1.Pyramidal.276","15"
"S1.Pyramidal.277","15"
"S1.Pyramidal.278","15"
"S1.Pyramidal.279","15"
"S1.Pyramidal.280","15"
"S1.Pyramidal.281","15"
"S1.Pyramidal.282","15"
"S1.Pyramidal.283","15"
"S1.Pyramidal.284","15"
"S1.Pyramidal.285","15"
"S1.Pyramidal.286","15"
"S1.Pyramidal.287","15"
"S1.Pyramidal.288","16"
"S1.Pyramidal.289","15"
"S1.Pyramidal.290","15"
"S1.Pyramidal.291","15"
"S1.Pyramidal.292","15"
"S1.Pyramidal.293","15"
"S1.Pyramidal.294","15"
"S1.Pyramidal.295","15"
"S1.Pyramidal.296","15"
"S1.Pyramidal.297","15"
"S1.Pyramidal.298","15"
"S1.Pyramidal.299","15"
"S1.Pyramidal.300","15"
"S1.Pyramidal.301","15"
"S1.Pyramidal.302","15"
"S1.Pyramidal.303","15"
"S1.Pyramidal.304","15"
"S1.Pyramidal.305","15"
"S1.Pyramidal.306","15"
"S1.Pyramidal.307","15"
"S1.Pyramidal.308","15"
"S1.Pyramidal.309","15"
"S1.Pyramidal.310","15"
"S1.Pyramidal.311","15"
"S1.Pyramidal.312","15"
"S1.Pyramidal.313","15"
"S1.Pyramidal.314","15"
"S1.Pyramidal.315","15"
"S1.Pyramidal.316","15"
"S1.Pyramidal.317","15"
"S1.Pyramidal.318","16"
"S1.Pyramidal.319","15"
"S1.Pyramidal.320","15"
"S1.Pyramidal.321","15"
"S1.Pyramidal.322","15"
"S1.Pyramidal.323","15"
"S1.Pyramidal.324","15"
"S1.Pyramidal.325","15"
"S1.Pyramidal.326","15"
"S1.Pyramidal.327","15"
"S1.Pyramidal.328","15"
"S1.Pyramidal.329","15"
"S1.Pyramidal.330","15"
"S1.Pyramidal.331","15"
"S1.Pyramidal.332","15"
"S1.Pyramidal.333","15"
"S1.Pyramidal.334","15"
"S1.Pyramidal.335","15"
"S1.Pyramidal.336","15"
"S1.Pyramidal.337","16"
"S1.Pyramidal.338","15"
"S1.Pyramidal.339","15"
"S1.Pyramidal.340","15"
"S1.Pyramidal.341","15"
"S1.Pyramidal.342","15"
"S1.Pyramidal.343","15"
"S1.Pyramidal.344","15"
"S1.Pyramidal.345","15"
"S1.Pyramidal.346","15"
"S1.Pyramidal.347","15"
"S1.Pyramidal.348","15"
"S1.Pyramidal.349","15"
"S1.Pyramidal.350","4"
"S1.Pyramidal.351","15"
"S1.Pyramidal.352","15"
"S1.Pyramidal.353","15"
"S1.Pyramidal.354","15"
"S1.Pyramidal.355","15"
"S1.Pyramidal.356","15"
"S1.Pyramidal.357","15"
"S1.Pyramidal.358","15"
"S1.Pyramidal.359","15"
"S1.Pyramidal.360","15"
"S1.Pyramidal.361","15"
"S1.Pyramidal.362","15"
"S1.Pyramidal.363","15"
"S1.Pyramidal.364","16"
"S1.Pyramidal.365","15"
"S1.Pyramidal.366","15"
"S1.Pyramidal.367","15"
"S1.Pyramidal.368","15"
"S1.Pyramidal.369","15"
"S1.Pyramidal.370","15"
"S1.Pyramidal.371","15"
"S1.Pyramidal.372","15"
"S1.Pyramidal.373","15"
"S1.Pyramidal.374","15"
"S1.Pyramidal.375","15"
"S1.Pyramidal.376","15"
"S1.Pyramidal.377","15"
"S1.Pyramidal.378","15"
"S1.Pyramidal.379","15"
"S1.Pyramidal.380","15"
"S1.Pyramidal.381","15"
"S1.Pyramidal.382","15"
"S1.Pyramidal.383","15"
"S1.Pyramidal.384","15"
"S1.Pyramidal.385","15"
"S1.Pyramidal.386","15"
"S1.Pyramidal.387","15"
"S1.Pyramidal.388","15"
"S1.Pyramidal.389","15"
"CA1.Pyramidal","4"
"CA1.Pyramidal.1","23"
"CA1.Pyramidal.2","5"
"CA1.Pyramidal.3","4"
"CA1.Pyramidal.4","5"
"CA1.Pyramidal.5","4"
"CA1.Pyramidal.6","15"
"CA1.Pyramidal.7","4"
"CA1.Pyramidal.8","23"
"CA1.Pyramidal.9","5"
"CA1.Pyramidal.10","23"
"CA1.Pyramidal.11","23"
"CA1.Pyramidal.12","23"
"CA1.Pyramidal.13","4"
"CA1.Pyramidal.14","23"
"CA1.Pyramidal.15","6"
"CA1.Pyramidal.16","5"
"CA1.Pyramidal.17","4"
"CA1.Pyramidal.18","23"
"CA1.Pyramidal.19","23"
"CA1.Pyramidal.20","4"
"CA1.Pyramidal.21","22"
"CA1.Pyramidal.22","4"
"CA1.Pyramidal.23","23"
"CA1.Pyramidal.24","10"
"CA1.Pyramidal.25","4"
"CA1.Pyramidal.26","4"
"CA1.Pyramidal.27","6"
"CA1.Pyramidal.28","4"
"CA1.Pyramidal.29","19"
"CA1.Pyramidal.30","15"
"CA1.Pyramidal.31","15"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","19"
"CA1.Pyramidal.34","24"
"CA1.Pyramidal.35","23"
"CA1.Pyramidal.36","23"
"CA1.Pyramidal.37","23"
"CA1.Pyramidal.38","6"
"CA1.Pyramidal.39","4"
"CA1.Pyramidal.40","17"
"CA1.Pyramidal.41","5"
"CA1.Pyramidal.42","15"
"CA1.Pyramidal.43","23"
"CA1.Pyramidal.44","24"
"CA1.Pyramidal.45","16"
"CA1.Pyramidal.46","23"
"CA1.Pyramidal.47","6"
"CA1.Pyramidal.48","15"
"CA1.Pyramidal.49","15"
"CA1.Pyramidal.50","19"
"CA1.Pyramidal.51","15"
"CA1.Pyramidal.52","15"
"CA1.Pyramidal.53","15"
"CA1.Pyramidal.54","15"
"CA1.Pyramidal.55","4"
"CA1.Pyramidal.56","15"
"CA1.Pyramidal.57","15"
"CA1.Pyramidal.58","15"
"CA1.Pyramidal.59","4"
"CA1.Pyramidal.60","15"
"CA1.Pyramidal.61","16"
"CA1.Pyramidal.62","15"
"CA1.Pyramidal.63","15"
"CA1.Pyramidal.64","17"
"CA1.Pyramidal.65","15"
"CA1.Pyramidal.66","23"
"CA1.Pyramidal.67","23"
"CA1.Pyramidal.68","23"
"CA1.Pyramidal.69","24"
"CA1.Pyramidal.70","23"
"CA1.Pyramidal.71","23"
"CA1.Pyramidal.72","23"
"CA1.Pyramidal.73","24"
"CA1.Pyramidal.74","23"
"CA1.Pyramidal.75","23"
"CA1.Pyramidal.76","23"
"CA1.Pyramidal.77","24"
"CA1.Pyramidal.78","23"
"CA1.Pyramidal.79","24"
"CA1.Pyramidal.80","23"
"CA1.Pyramidal.81","23"
"CA1.Pyramidal.82","23"
"CA1.Pyramidal.83","23"
"CA1.Pyramidal.84","23"
"CA1.Pyramidal.85","23"
"CA1.Pyramidal.86","23"
"CA1.Pyramidal.87","23"
"CA1.Pyramidal.88","22"
"CA1.Pyramidal.89","24"
"CA1.Pyramidal.90","23"
"CA1.Pyramidal.91","4"
"CA1.Pyramidal.92","23"
"CA1.Pyramidal.93","4"
"CA1.Pyramidal.94","23"
"CA1.Pyramidal.95","23"
"CA1.Pyramidal.96","23"
"CA1.Pyramidal.97","23"
"CA1.Pyramidal.98","5"
"CA1.Pyramidal.99","23"
"CA1.Pyramidal.100","23"
"CA1.Pyramidal.101","24"
"CA1.Pyramidal.102","23"
"CA1.Pyramidal.103","23"
"CA1.Pyramidal.104","23"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","23"
"CA1.Pyramidal.107","23"
"CA1.Pyramidal.108","23"
"CA1.Pyramidal.109","24"
"CA1.Pyramidal.110","23"
"CA1.Pyramidal.111","23"
"CA1.Pyramidal.112","6"
"CA1.Pyramidal.113","24"
"CA1.Pyramidal.114","23"
"CA1.Pyramidal.115","4"
"CA1.Pyramidal.116","4"
"CA1.Pyramidal.117","5"
"CA1.Pyramidal.118","4"
"CA1.Pyramidal.119","5"
"CA1.Pyramidal.120","23"
"CA1.Pyramidal.121","23"
"CA1.Pyramidal.122","23"
"CA1.Pyramidal.123","23"
"CA1.Pyramidal.124","23"
"CA1.Pyramidal.125","5"
"CA1.Pyramidal.126","23"
"CA1.Pyramidal.127","23"
"CA1.Pyramidal.128","5"
"CA1.Pyramidal.129","4"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","5"
"CA1.Pyramidal.132","23"
"CA1.Pyramidal.133","4"
"CA1.Pyramidal.134","23"
"CA1.Pyramidal.135","24"
"CA1.Pyramidal.136","4"
"CA1.Pyramidal.137","23"
"CA1.Pyramidal.138","23"
"CA1.Pyramidal.139","23"
"CA1.Pyramidal.140","23"
"CA1.Pyramidal.141","23"
"CA1.Pyramidal.142","23"
"CA1.Pyramidal.143","23"
"CA1.Pyramidal.144","23"
"CA1.Pyramidal.145","23"
"CA1.Pyramidal.146","4"
"CA1.Pyramidal.147","23"
"CA1.Pyramidal.148","23"
"CA1.Pyramidal.149","23"
"CA1.Pyramidal.150","23"
"CA1.Pyramidal.151","23"
"CA1.Pyramidal.152","23"
"CA1.Pyramidal.153","23"
"CA1.Pyramidal.154","23"
"CA1.Pyramidal.155","23"
"CA1.Pyramidal.156","23"
"CA1.Pyramidal.157","23"
"CA1.Pyramidal.158","23"
"CA1.Pyramidal.159","23"
"CA1.Pyramidal.160","23"
"CA1.Pyramidal.161","23"
"CA1.Pyramidal.162","23"
"CA1.Pyramidal.163","23"
"CA1.Pyramidal.164","19"
"CA1.Pyramidal.165","23"
"CA1.Pyramidal.166","23"
"CA1.Pyramidal.167","23"
"CA1.Pyramidal.168","4"
"CA1.Pyramidal.169","23"
"CA1.Pyramidal.170","23"
"CA1.Pyramidal.171","23"
"CA1.Pyramidal.172","23"
"CA1.Pyramidal.173","23"
"CA1.Pyramidal.174","4"
"CA1.Pyramidal.175","23"
"CA1.Pyramidal.176","23"
"CA1.Pyramidal.177","4"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","4"
"CA1.Pyramidal.180","23"
"CA1.Pyramidal.181","23"
"CA1.Pyramidal.182","23"
"CA1.Pyramidal.183","24"
"CA1.Pyramidal.184","23"
"CA1.Pyramidal.185","23"
"CA1.Pyramidal.186","23"
"CA1.Pyramidal.187","23"
"CA1.Pyramidal.188","23"
"CA1.Pyramidal.189","23"
"CA1.Pyramidal.190","23"
"CA1.Pyramidal.191","23"
"CA1.Pyramidal.192","23"
"CA1.Pyramidal.193","23"
"CA1.Pyramidal.194","23"
"CA1.Pyramidal.195","4"
"CA1.Pyramidal.196","3"
"CA1.Pyramidal.197","4"
"CA1.Pyramidal.198","3"
"CA1.Pyramidal.199","3"
"CA1.Pyramidal.200","6"
"CA1.Pyramidal.201","3"
"CA1.Pyramidal.202","3"
"CA1.Pyramidal.203","3"
"CA1.Pyramidal.204","4"
"CA1.Pyramidal.205","3"
"CA1.Pyramidal.206","3"
"CA1.Pyramidal.207","3"
"CA1.Pyramidal.208","3"
"CA1.Pyramidal.209","6"
"CA1.Pyramidal.210","3"
"CA1.Pyramidal.211","4"
"CA1.Pyramidal.212","3"
"CA1.Pyramidal.213","6"
"CA1.Pyramidal.214","3"
"CA1.Pyramidal.215","4"
"CA1.Pyramidal.216","3"
"CA1.Pyramidal.217","4"
"CA1.Pyramidal.218","3"
"CA1.Pyramidal.219","4"
"CA1.Pyramidal.220","4"
"CA1.Pyramidal.221","6"
"CA1.Pyramidal.222","4"
"CA1.Pyramidal.223","4"
"CA1.Pyramidal.224","3"
"CA1.Pyramidal.225","6"
"CA1.Pyramidal.226","4"
"CA1.Pyramidal.227","3"
"CA1.Pyramidal.228","4"
"CA1.Pyramidal.229","6"
"CA1.Pyramidal.230","4"
"CA1.Pyramidal.231","3"
"CA1.Pyramidal.232","3"
"CA1.Pyramidal.233","4"
"CA1.Pyramidal.234","4"
"CA1.Pyramidal.235","4"
"CA1.Pyramidal.236","3"
"CA1.Pyramidal.237","22"
"CA1.Pyramidal.238","4"
"CA1.Pyramidal.239","6"
"CA1.Pyramidal.240","3"
"CA1.Pyramidal.241","6"
"CA1.Pyramidal.242","4"
"CA1.Pyramidal.243","4"
"CA1.Pyramidal.244","3"
"CA1.Pyramidal.245","4"
"CA1.Pyramidal.246","3"
"CA1.Pyramidal.247","6"
"CA1.Pyramidal.248","6"
"CA1.Pyramidal.249","4"
