"","sc3_25_clusters"
"Interneurons.189","21"
"Interneurons.190","21"
"Interneurons.191","21"
"Interneurons.192","21"
"Interneurons.193","11"
"Interneurons.194","10"
"Interneurons.195","21"
"Interneurons.196","9"
"Interneurons.197","21"
"Interneurons.198","21"
"Interneurons.199","21"
"Interneurons.200","21"
"Interneurons.201","21"
"Interneurons.202","21"
"Interneurons.203","20"
"Interneurons.204","21"
"Interneurons.205","21"
"Interneurons.206","21"
"Interneurons.207","21"
"Interneurons.208","21"
"Interneurons.209","21"
"Interneurons.210","21"
"Interneurons.211","21"
"Interneurons.212","21"
"Interneurons.213","21"
"Interneurons.214","21"
"Interneurons.215","10"
"Interneurons.216","21"
"Interneurons.217","19"
"Interneurons.218","21"
"Interneurons.219","21"
"Interneurons.220","21"
"Interneurons.221","21"
"Interneurons.222","21"
"Interneurons.223","21"
"Interneurons.224","21"
"Interneurons.225","21"
"Interneurons.226","21"
"Interneurons.227","21"
"Interneurons.228","21"
"Interneurons.229","21"
"Interneurons.230","21"
"Interneurons.231","21"
"Interneurons.232","21"
"Interneurons.233","21"
"Interneurons.234","20"
"Interneurons.235","21"
"Interneurons.236","21"
"Interneurons.237","21"
"Interneurons.238","13"
"Interneurons.239","21"
"Interneurons.240","21"
"Interneurons.241","21"
"Interneurons.242","21"
"Interneurons.243","21"
"Interneurons.244","21"
"Interneurons.245","21"
"Interneurons.246","21"
"Interneurons.247","21"
"Interneurons.248","21"
"Interneurons.249","21"
"Interneurons.250","21"
"Interneurons.251","21"
"Interneurons.252","21"
"Interneurons.253","21"
"Interneurons.254","13"
"Interneurons.255","21"
"Interneurons.256","21"
"Interneurons.257","21"
"Interneurons.258","10"
"Interneurons.259","21"
"Interneurons.260","21"
"Interneurons.261","21"
"Interneurons.262","21"
"Interneurons.263","18"
"Interneurons.264","21"
"Interneurons.265","21"
"Interneurons.266","21"
"Interneurons.267","21"
"Interneurons.268","21"
"Interneurons.269","21"
"Interneurons.270","21"
"Interneurons.271","21"
"Interneurons.272","21"
"Interneurons.273","21"
"Interneurons.274","21"
"Interneurons.275","21"
"Interneurons.276","21"
"Interneurons.277","21"
"Interneurons.278","21"
"Interneurons.279","21"
"Interneurons.280","21"
"Interneurons.281","21"
"Interneurons.282","21"
"Interneurons.283","21"
"Interneurons.284","21"
"Interneurons.285","21"
"Interneurons.286","21"
"Interneurons.287","21"
"Interneurons.288","21"
"Interneurons.289","21"
"S1.Pyramidal","13"
"S1.Pyramidal.1","13"
"S1.Pyramidal.2","13"
"S1.Pyramidal.3","13"
"S1.Pyramidal.4","13"
"S1.Pyramidal.5","13"
"S1.Pyramidal.6","13"
"S1.Pyramidal.7","13"
"S1.Pyramidal.8","13"
"S1.Pyramidal.9","13"
"S1.Pyramidal.10","13"
"S1.Pyramidal.11","13"
"S1.Pyramidal.12","13"
"S1.Pyramidal.13","13"
"S1.Pyramidal.14","13"
"S1.Pyramidal.15","13"
"S1.Pyramidal.16","13"
"S1.Pyramidal.17","13"
"S1.Pyramidal.18","13"
"S1.Pyramidal.19","13"
"S1.Pyramidal.20","13"
"S1.Pyramidal.21","13"
"S1.Pyramidal.22","13"
"S1.Pyramidal.23","13"
"S1.Pyramidal.24","13"
"S1.Pyramidal.25","13"
"S1.Pyramidal.26","13"
"S1.Pyramidal.27","13"
"S1.Pyramidal.28","13"
"S1.Pyramidal.29","13"
"S1.Pyramidal.30","13"
"S1.Pyramidal.31","8"
"S1.Pyramidal.32","13"
"S1.Pyramidal.33","13"
"S1.Pyramidal.34","13"
"S1.Pyramidal.35","13"
"S1.Pyramidal.36","13"
"S1.Pyramidal.37","13"
"S1.Pyramidal.38","13"
"S1.Pyramidal.39","13"
"S1.Pyramidal.40","13"
"S1.Pyramidal.41","13"
"S1.Pyramidal.42","13"
"S1.Pyramidal.43","13"
"S1.Pyramidal.44","13"
"S1.Pyramidal.45","13"
"S1.Pyramidal.46","13"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","13"
"S1.Pyramidal.49","13"
"S1.Pyramidal.50","13"
"S1.Pyramidal.51","13"
"S1.Pyramidal.52","13"
"S1.Pyramidal.53","13"
"S1.Pyramidal.54","13"
"S1.Pyramidal.55","13"
"S1.Pyramidal.56","13"
"S1.Pyramidal.57","13"
"S1.Pyramidal.58","13"
"S1.Pyramidal.59","13"
"S1.Pyramidal.60","13"
"S1.Pyramidal.61","13"
"S1.Pyramidal.62","13"
"S1.Pyramidal.63","13"
"S1.Pyramidal.64","13"
"S1.Pyramidal.65","13"
"S1.Pyramidal.66","13"
"S1.Pyramidal.67","13"
"S1.Pyramidal.68","13"
"S1.Pyramidal.69","13"
"S1.Pyramidal.70","13"
"S1.Pyramidal.71","13"
"S1.Pyramidal.72","13"
"S1.Pyramidal.73","13"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","13"
"S1.Pyramidal.76","13"
"S1.Pyramidal.77","13"
"S1.Pyramidal.78","13"
"S1.Pyramidal.79","13"
"S1.Pyramidal.80","13"
"S1.Pyramidal.81","13"
"S1.Pyramidal.82","13"
"S1.Pyramidal.83","13"
"S1.Pyramidal.84","13"
"S1.Pyramidal.85","13"
"S1.Pyramidal.86","13"
"S1.Pyramidal.87","13"
"S1.Pyramidal.88","13"
"S1.Pyramidal.89","13"
"S1.Pyramidal.90","13"
"S1.Pyramidal.91","13"
"S1.Pyramidal.92","13"
"S1.Pyramidal.93","13"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","13"
"S1.Pyramidal.96","13"
"S1.Pyramidal.97","13"
"S1.Pyramidal.98","13"
"S1.Pyramidal.99","13"
"S1.Pyramidal.100","13"
"S1.Pyramidal.101","13"
"S1.Pyramidal.102","13"
"S1.Pyramidal.103","13"
"S1.Pyramidal.104","13"
"S1.Pyramidal.105","13"
"S1.Pyramidal.106","13"
"S1.Pyramidal.107","13"
"S1.Pyramidal.108","13"
"S1.Pyramidal.109","13"
"S1.Pyramidal.110","13"
"S1.Pyramidal.111","13"
"S1.Pyramidal.112","13"
"S1.Pyramidal.113","13"
"S1.Pyramidal.114","15"
"S1.Pyramidal.115","13"
"S1.Pyramidal.116","13"
"S1.Pyramidal.117","13"
"S1.Pyramidal.118","13"
"S1.Pyramidal.119","13"
"S1.Pyramidal.120","13"
"S1.Pyramidal.121","13"
"S1.Pyramidal.122","13"
"S1.Pyramidal.123","13"
"S1.Pyramidal.124","13"
"S1.Pyramidal.125","13"
"S1.Pyramidal.126","13"
"S1.Pyramidal.127","13"
"S1.Pyramidal.128","13"
"S1.Pyramidal.129","13"
"S1.Pyramidal.130","13"
"S1.Pyramidal.131","13"
"S1.Pyramidal.132","13"
"S1.Pyramidal.133","13"
"S1.Pyramidal.134","13"
"S1.Pyramidal.135","13"
"S1.Pyramidal.136","13"
"S1.Pyramidal.137","13"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","13"
"S1.Pyramidal.140","13"
"S1.Pyramidal.141","13"
"S1.Pyramidal.142","13"
"S1.Pyramidal.143","13"
"S1.Pyramidal.144","13"
"S1.Pyramidal.145","13"
"S1.Pyramidal.146","13"
"S1.Pyramidal.147","13"
"S1.Pyramidal.148","13"
"S1.Pyramidal.149","13"
"S1.Pyramidal.150","13"
"S1.Pyramidal.151","13"
"S1.Pyramidal.152","13"
"S1.Pyramidal.153","13"
"S1.Pyramidal.154","13"
"S1.Pyramidal.155","13"
"S1.Pyramidal.156","13"
"S1.Pyramidal.157","13"
"S1.Pyramidal.158","13"
"S1.Pyramidal.159","13"
"S1.Pyramidal.160","13"
"S1.Pyramidal.161","13"
"S1.Pyramidal.162","13"
"S1.Pyramidal.163","13"
"S1.Pyramidal.164","13"
"S1.Pyramidal.165","13"
"S1.Pyramidal.166","13"
"S1.Pyramidal.167","13"
"S1.Pyramidal.168","13"
"S1.Pyramidal.169","13"
"S1.Pyramidal.170","13"
"S1.Pyramidal.171","13"
"S1.Pyramidal.172","13"
"S1.Pyramidal.173","13"
"S1.Pyramidal.174","13"
"S1.Pyramidal.175","13"
"S1.Pyramidal.176","13"
"S1.Pyramidal.177","13"
"S1.Pyramidal.178","20"
"S1.Pyramidal.179","20"
"S1.Pyramidal.180","20"
"S1.Pyramidal.181","10"
"S1.Pyramidal.182","13"
"S1.Pyramidal.183","20"
"S1.Pyramidal.184","13"
"S1.Pyramidal.185","13"
"S1.Pyramidal.186","13"
"S1.Pyramidal.187","13"
"S1.Pyramidal.188","13"
"S1.Pyramidal.189","13"
"S1.Pyramidal.190","15"
"S1.Pyramidal.191","15"
"S1.Pyramidal.192","15"
"S1.Pyramidal.193","13"
"S1.Pyramidal.194","10"
"S1.Pyramidal.195","13"
"S1.Pyramidal.196","13"
"S1.Pyramidal.197","13"
"S1.Pyramidal.198","13"
"S1.Pyramidal.199","10"
"S1.Pyramidal.200","13"
"S1.Pyramidal.201","15"
"S1.Pyramidal.202","12"
"S1.Pyramidal.203","13"
"S1.Pyramidal.204","13"
"S1.Pyramidal.205","13"
"S1.Pyramidal.206","13"
"S1.Pyramidal.207","13"
"S1.Pyramidal.208","13"
"S1.Pyramidal.209","13"
"S1.Pyramidal.210","13"
"S1.Pyramidal.211","13"
"S1.Pyramidal.212","13"
"S1.Pyramidal.213","13"
"S1.Pyramidal.214","13"
"S1.Pyramidal.215","13"
"S1.Pyramidal.216","13"
"S1.Pyramidal.217","13"
"S1.Pyramidal.218","13"
"S1.Pyramidal.219","13"
"S1.Pyramidal.220","13"
"S1.Pyramidal.221","13"
"S1.Pyramidal.222","13"
"S1.Pyramidal.223","13"
"S1.Pyramidal.224","13"
"S1.Pyramidal.225","13"
"S1.Pyramidal.226","13"
"S1.Pyramidal.227","13"
"S1.Pyramidal.228","13"
"S1.Pyramidal.229","13"
"S1.Pyramidal.230","13"
"S1.Pyramidal.231","13"
"S1.Pyramidal.232","13"
"S1.Pyramidal.233","13"
"S1.Pyramidal.234","13"
"S1.Pyramidal.235","13"
"S1.Pyramidal.236","10"
"S1.Pyramidal.237","13"
"S1.Pyramidal.238","13"
"S1.Pyramidal.239","13"
"S1.Pyramidal.240","13"
"S1.Pyramidal.241","13"
"S1.Pyramidal.242","13"
"S1.Pyramidal.243","13"
"S1.Pyramidal.244","13"
"S1.Pyramidal.245","13"
"S1.Pyramidal.246","13"
"S1.Pyramidal.247","13"
"S1.Pyramidal.248","13"
"S1.Pyramidal.249","13"
"S1.Pyramidal.250","13"
"S1.Pyramidal.251","13"
"S1.Pyramidal.252","13"
"S1.Pyramidal.253","13"
"S1.Pyramidal.254","13"
"S1.Pyramidal.255","13"
"S1.Pyramidal.256","13"
"S1.Pyramidal.257","13"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","13"
"S1.Pyramidal.260","20"
"S1.Pyramidal.261","20"
"S1.Pyramidal.262","13"
"S1.Pyramidal.263","13"
"S1.Pyramidal.264","13"
"S1.Pyramidal.265","20"
"S1.Pyramidal.266","13"
"S1.Pyramidal.267","20"
"S1.Pyramidal.268","13"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","13"
"S1.Pyramidal.274","13"
"S1.Pyramidal.275","13"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","13"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","13"
"S1.Pyramidal.280","13"
"S1.Pyramidal.281","13"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","13"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","13"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","13"
"S1.Pyramidal.289","13"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","13"
"S1.Pyramidal.292","13"
"S1.Pyramidal.293","13"
"S1.Pyramidal.294","13"
"S1.Pyramidal.295","13"
"S1.Pyramidal.296","13"
"S1.Pyramidal.297","13"
"S1.Pyramidal.298","13"
"S1.Pyramidal.299","13"
"S1.Pyramidal.300","13"
"S1.Pyramidal.301","13"
"S1.Pyramidal.302","13"
"S1.Pyramidal.303","13"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","13"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","13"
"S1.Pyramidal.311","13"
"S1.Pyramidal.312","13"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","13"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","13"
"S1.Pyramidal.318","13"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","13"
"S1.Pyramidal.322","13"
"S1.Pyramidal.323","13"
"S1.Pyramidal.324","13"
"S1.Pyramidal.325","13"
"S1.Pyramidal.326","13"
"S1.Pyramidal.327","13"
"S1.Pyramidal.328","13"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","13"
"S1.Pyramidal.331","13"
"S1.Pyramidal.332","13"
"S1.Pyramidal.333","13"
"S1.Pyramidal.334","13"
"S1.Pyramidal.335","13"
"S1.Pyramidal.336","13"
"S1.Pyramidal.337","13"
"S1.Pyramidal.338","13"
"S1.Pyramidal.339","13"
"S1.Pyramidal.340","13"
"S1.Pyramidal.341","13"
"S1.Pyramidal.342","13"
"S1.Pyramidal.343","13"
"S1.Pyramidal.344","13"
"S1.Pyramidal.345","13"
"S1.Pyramidal.346","13"
"S1.Pyramidal.347","13"
"S1.Pyramidal.348","13"
"S1.Pyramidal.349","13"
"S1.Pyramidal.350","9"
"S1.Pyramidal.351","13"
"S1.Pyramidal.352","13"
"S1.Pyramidal.353","13"
"S1.Pyramidal.354","13"
"S1.Pyramidal.355","13"
"S1.Pyramidal.356","13"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","13"
"S1.Pyramidal.359","13"
"S1.Pyramidal.360","13"
"S1.Pyramidal.361","13"
"S1.Pyramidal.362","13"
"S1.Pyramidal.363","13"
"S1.Pyramidal.364","13"
"S1.Pyramidal.365","13"
"S1.Pyramidal.366","13"
"S1.Pyramidal.367","13"
"S1.Pyramidal.368","13"
"S1.Pyramidal.369","13"
"S1.Pyramidal.370","13"
"S1.Pyramidal.371","13"
"S1.Pyramidal.372","13"
"S1.Pyramidal.373","13"
"S1.Pyramidal.374","13"
"S1.Pyramidal.375","13"
"S1.Pyramidal.376","13"
"S1.Pyramidal.377","13"
"S1.Pyramidal.378","13"
"S1.Pyramidal.379","13"
"S1.Pyramidal.380","13"
"S1.Pyramidal.381","13"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","13"
"S1.Pyramidal.385","13"
"S1.Pyramidal.386","13"
"S1.Pyramidal.387","13"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","13"
"CA1.Pyramidal","10"
"CA1.Pyramidal.1","18"
"CA1.Pyramidal.2","10"
"CA1.Pyramidal.3","10"
"CA1.Pyramidal.4","9"
"CA1.Pyramidal.5","10"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","10"
"CA1.Pyramidal.8","18"
"CA1.Pyramidal.9","9"
"CA1.Pyramidal.10","18"
"CA1.Pyramidal.11","18"
"CA1.Pyramidal.12","18"
"CA1.Pyramidal.13","10"
"CA1.Pyramidal.14","18"
"CA1.Pyramidal.15","12"
"CA1.Pyramidal.16","9"
"CA1.Pyramidal.17","10"
"CA1.Pyramidal.18","18"
"CA1.Pyramidal.19","18"
"CA1.Pyramidal.20","9"
"CA1.Pyramidal.21","19"
"CA1.Pyramidal.22","10"
"CA1.Pyramidal.23","18"
"CA1.Pyramidal.24","8"
"CA1.Pyramidal.25","10"
"CA1.Pyramidal.26","10"
"CA1.Pyramidal.27","11"
"CA1.Pyramidal.28","10"
"CA1.Pyramidal.29","15"
"CA1.Pyramidal.30","13"
"CA1.Pyramidal.31","13"
"CA1.Pyramidal.32","18"
"CA1.Pyramidal.33","15"
"CA1.Pyramidal.34","12"
"CA1.Pyramidal.35","18"
"CA1.Pyramidal.36","18"
"CA1.Pyramidal.37","18"
"CA1.Pyramidal.38","9"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","15"
"CA1.Pyramidal.41","9"
"CA1.Pyramidal.42","13"
"CA1.Pyramidal.43","18"
"CA1.Pyramidal.44","12"
"CA1.Pyramidal.45","14"
"CA1.Pyramidal.46","18"
"CA1.Pyramidal.47","12"
"CA1.Pyramidal.48","13"
"CA1.Pyramidal.49","13"
"CA1.Pyramidal.50","14"
"CA1.Pyramidal.51","13"
"CA1.Pyramidal.52","13"
"CA1.Pyramidal.53","13"
"CA1.Pyramidal.54","13"
"CA1.Pyramidal.55","10"
"CA1.Pyramidal.56","13"
"CA1.Pyramidal.57","13"
"CA1.Pyramidal.58","13"
"CA1.Pyramidal.59","10"
"CA1.Pyramidal.60","13"
"CA1.Pyramidal.61","14"
"CA1.Pyramidal.62","13"
"CA1.Pyramidal.63","13"
"CA1.Pyramidal.64","15"
"CA1.Pyramidal.65","13"
"CA1.Pyramidal.66","18"
"CA1.Pyramidal.67","18"
"CA1.Pyramidal.68","18"
"CA1.Pyramidal.69","12"
"CA1.Pyramidal.70","18"
"CA1.Pyramidal.71","18"
"CA1.Pyramidal.72","18"
"CA1.Pyramidal.73","12"
"CA1.Pyramidal.74","18"
"CA1.Pyramidal.75","18"
"CA1.Pyramidal.76","18"
"CA1.Pyramidal.77","12"
"CA1.Pyramidal.78","18"
"CA1.Pyramidal.79","18"
"CA1.Pyramidal.80","18"
"CA1.Pyramidal.81","18"
"CA1.Pyramidal.82","18"
"CA1.Pyramidal.83","18"
"CA1.Pyramidal.84","18"
"CA1.Pyramidal.85","18"
"CA1.Pyramidal.86","18"
"CA1.Pyramidal.87","18"
"CA1.Pyramidal.88","19"
"CA1.Pyramidal.89","12"
"CA1.Pyramidal.90","18"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","18"
"CA1.Pyramidal.93","10"
"CA1.Pyramidal.94","18"
"CA1.Pyramidal.95","18"
"CA1.Pyramidal.96","18"
"CA1.Pyramidal.97","18"
"CA1.Pyramidal.98","12"
"CA1.Pyramidal.99","18"
"CA1.Pyramidal.100","18"
"CA1.Pyramidal.101","10"
"CA1.Pyramidal.102","18"
"CA1.Pyramidal.103","18"
"CA1.Pyramidal.104","18"
"CA1.Pyramidal.105","18"
"CA1.Pyramidal.106","18"
"CA1.Pyramidal.107","18"
"CA1.Pyramidal.108","18"
"CA1.Pyramidal.109","12"
"CA1.Pyramidal.110","18"
"CA1.Pyramidal.111","18"
"CA1.Pyramidal.112","12"
"CA1.Pyramidal.113","18"
"CA1.Pyramidal.114","18"
"CA1.Pyramidal.115","10"
"CA1.Pyramidal.116","10"
"CA1.Pyramidal.117","9"
"CA1.Pyramidal.118","10"
"CA1.Pyramidal.119","9"
"CA1.Pyramidal.120","18"
"CA1.Pyramidal.121","18"
"CA1.Pyramidal.122","18"
"CA1.Pyramidal.123","18"
"CA1.Pyramidal.124","18"
"CA1.Pyramidal.125","9"
"CA1.Pyramidal.126","18"
"CA1.Pyramidal.127","18"
"CA1.Pyramidal.128","9"
"CA1.Pyramidal.129","10"
"CA1.Pyramidal.130","10"
"CA1.Pyramidal.131","10"
"CA1.Pyramidal.132","18"
"CA1.Pyramidal.133","10"
"CA1.Pyramidal.134","18"
"CA1.Pyramidal.135","12"
"CA1.Pyramidal.136","10"
"CA1.Pyramidal.137","18"
"CA1.Pyramidal.138","18"
"CA1.Pyramidal.139","18"
"CA1.Pyramidal.140","18"
"CA1.Pyramidal.141","18"
"CA1.Pyramidal.142","18"
"CA1.Pyramidal.143","18"
"CA1.Pyramidal.144","18"
"CA1.Pyramidal.145","18"
"CA1.Pyramidal.146","10"
"CA1.Pyramidal.147","18"
"CA1.Pyramidal.148","18"
"CA1.Pyramidal.149","18"
"CA1.Pyramidal.150","18"
"CA1.Pyramidal.151","18"
"CA1.Pyramidal.152","18"
"CA1.Pyramidal.153","18"
"CA1.Pyramidal.154","18"
"CA1.Pyramidal.155","18"
"CA1.Pyramidal.156","18"
"CA1.Pyramidal.157","18"
"CA1.Pyramidal.158","18"
"CA1.Pyramidal.159","18"
"CA1.Pyramidal.160","18"
"CA1.Pyramidal.161","18"
"CA1.Pyramidal.162","18"
"CA1.Pyramidal.163","18"
"CA1.Pyramidal.164","14"
"CA1.Pyramidal.165","18"
"CA1.Pyramidal.166","18"
"CA1.Pyramidal.167","18"
"CA1.Pyramidal.168","10"
"CA1.Pyramidal.169","18"
"CA1.Pyramidal.170","18"
"CA1.Pyramidal.171","18"
"CA1.Pyramidal.172","18"
"CA1.Pyramidal.173","18"
"CA1.Pyramidal.174","10"
"CA1.Pyramidal.175","18"
"CA1.Pyramidal.176","18"
"CA1.Pyramidal.177","10"
"CA1.Pyramidal.178","18"
"CA1.Pyramidal.179","10"
"CA1.Pyramidal.180","18"
"CA1.Pyramidal.181","18"
"CA1.Pyramidal.182","18"
"CA1.Pyramidal.183","12"
"CA1.Pyramidal.184","18"
"CA1.Pyramidal.185","18"
"CA1.Pyramidal.186","18"
"CA1.Pyramidal.187","18"
"CA1.Pyramidal.188","18"
"CA1.Pyramidal.189","18"
"CA1.Pyramidal.190","18"
"CA1.Pyramidal.191","18"
"CA1.Pyramidal.192","18"
"CA1.Pyramidal.193","18"
"CA1.Pyramidal.194","18"
"CA1.Pyramidal.195","10"
"CA1.Pyramidal.196","11"
"CA1.Pyramidal.197","10"
"CA1.Pyramidal.198","11"
"CA1.Pyramidal.199","11"
"CA1.Pyramidal.200","11"
"CA1.Pyramidal.201","11"
"CA1.Pyramidal.202","11"
"CA1.Pyramidal.203","11"
"CA1.Pyramidal.204","9"
"CA1.Pyramidal.205","11"
"CA1.Pyramidal.206","11"
"CA1.Pyramidal.207","11"
"CA1.Pyramidal.208","11"
"CA1.Pyramidal.209","10"
"CA1.Pyramidal.210","11"
"CA1.Pyramidal.211","10"
"CA1.Pyramidal.212","11"
"CA1.Pyramidal.213","10"
"CA1.Pyramidal.214","11"
"CA1.Pyramidal.215","10"
"CA1.Pyramidal.216","11"
"CA1.Pyramidal.217","10"
"CA1.Pyramidal.218","11"
"CA1.Pyramidal.219","10"
"CA1.Pyramidal.220","10"
"CA1.Pyramidal.221","10"
"CA1.Pyramidal.222","10"
"CA1.Pyramidal.223","10"
"CA1.Pyramidal.224","12"
"CA1.Pyramidal.225","10"
"CA1.Pyramidal.226","10"
"CA1.Pyramidal.227","12"
"CA1.Pyramidal.228","10"
"CA1.Pyramidal.229","11"
"CA1.Pyramidal.230","10"
"CA1.Pyramidal.231","12"
"CA1.Pyramidal.232","11"
"CA1.Pyramidal.233","10"
"CA1.Pyramidal.234","10"
"CA1.Pyramidal.235","10"
"CA1.Pyramidal.236","11"
"CA1.Pyramidal.237","21"
"CA1.Pyramidal.238","10"
"CA1.Pyramidal.239","11"
"CA1.Pyramidal.240","11"
"CA1.Pyramidal.241","10"
"CA1.Pyramidal.242","10"
"CA1.Pyramidal.243","10"
"CA1.Pyramidal.244","12"
"CA1.Pyramidal.245","10"
"CA1.Pyramidal.246","11"
"CA1.Pyramidal.247","10"
"CA1.Pyramidal.248","11"
"CA1.Pyramidal.249","10"
