"","sc3_25_clusters"
"Interneurons.96","23"
"Interneurons.97","23"
"Interneurons.98","23"
"Interneurons.99","23"
"Interneurons.100","23"
"Interneurons.101","23"
"Interneurons.102","23"
"Interneurons.103","23"
"Interneurons.104","23"
"Interneurons.105","23"
"Interneurons.106","23"
"Interneurons.107","23"
"Interneurons.108","23"
"Interneurons.109","23"
"Interneurons.110","23"
"Interneurons.111","23"
"Interneurons.112","23"
"Interneurons.113","14"
"Interneurons.114","23"
"Interneurons.115","23"
"Interneurons.116","23"
"Interneurons.117","23"
"Interneurons.118","13"
"Interneurons.119","23"
"Interneurons.120","23"
"Interneurons.121","23"
"Interneurons.122","23"
"Interneurons.123","23"
"Interneurons.124","23"
"Interneurons.125","23"
"Interneurons.126","14"
"Interneurons.127","23"
"Interneurons.128","23"
"Interneurons.129","23"
"Interneurons.130","23"
"Interneurons.131","23"
"Interneurons.132","23"
"Interneurons.133","13"
"Interneurons.134","23"
"Interneurons.135","23"
"Interneurons.136","23"
"Interneurons.137","9"
"Interneurons.138","23"
"Interneurons.139","23"
"Interneurons.140","23"
"Interneurons.141","23"
"Interneurons.142","6"
"Interneurons.143","23"
"Interneurons.144","23"
"Interneurons.145","23"
"Interneurons.146","23"
"Interneurons.147","23"
"Interneurons.148","23"
"Interneurons.149","23"
"Interneurons.150","23"
"Interneurons.151","23"
"Interneurons.152","23"
"Interneurons.153","23"
"Interneurons.154","23"
"Interneurons.155","23"
"Interneurons.156","23"
"Interneurons.157","23"
"Interneurons.158","23"
"Interneurons.159","23"
"Interneurons.160","23"
"Interneurons.161","23"
"Interneurons.162","23"
"Interneurons.163","23"
"Interneurons.164","23"
"Interneurons.165","23"
"Interneurons.166","23"
"Interneurons.167","23"
"Interneurons.168","23"
"Interneurons.169","23"
"Interneurons.170","23"
"Interneurons.171","23"
"Interneurons.172","23"
"Interneurons.173","23"
"Interneurons.174","23"
"Interneurons.175","23"
"Interneurons.176","23"
"Interneurons.177","23"
"Interneurons.178","23"
"Interneurons.179","23"
"Interneurons.180","23"
"Interneurons.181","23"
"Interneurons.182","23"
"Interneurons.183","23"
"Interneurons.184","23"
"Interneurons.185","23"
"Interneurons.186","23"
"Interneurons.187","23"
"Interneurons.188","23"
"Interneurons.189","23"
"Interneurons.190","23"
"Interneurons.191","23"
"Interneurons.192","23"
"Interneurons.193","6"
"Interneurons.194","6"
"Interneurons.195","23"
"Interneurons.196","6"
"Interneurons.197","23"
"Interneurons.198","23"
"Interneurons.199","23"
"Interneurons.200","23"
"Interneurons.201","23"
"Interneurons.202","23"
"Interneurons.203","23"
"Interneurons.204","23"
"Interneurons.205","23"
"Interneurons.206","23"
"Interneurons.207","23"
"Interneurons.208","23"
"Interneurons.209","23"
"Interneurons.210","23"
"Interneurons.211","23"
"Interneurons.212","23"
"Interneurons.213","23"
"Interneurons.214","23"
"Interneurons.215","8"
"Interneurons.216","23"
"Interneurons.217","22"
"Interneurons.218","23"
"Interneurons.219","23"
"Interneurons.220","23"
"Interneurons.221","23"
"Interneurons.222","23"
"Interneurons.223","23"
"Interneurons.224","23"
"Interneurons.225","23"
"Interneurons.226","23"
"Interneurons.227","23"
"Interneurons.228","23"
"Interneurons.229","23"
"Interneurons.230","23"
"Interneurons.231","23"
"Interneurons.232","23"
"Interneurons.233","23"
"Interneurons.234","23"
"Interneurons.235","23"
"Interneurons.236","23"
"Interneurons.237","23"
"Interneurons.238","14"
"Interneurons.239","23"
"Interneurons.240","23"
"Interneurons.241","23"
"Interneurons.242","23"
"Interneurons.243","23"
"Interneurons.244","23"
"Interneurons.245","23"
"Interneurons.246","23"
"Interneurons.247","23"
"Interneurons.248","23"
"Interneurons.249","23"
"Interneurons.250","23"
"Interneurons.251","23"
"Interneurons.252","23"
"Interneurons.253","23"
"Interneurons.254","13"
"Interneurons.255","23"
"Interneurons.256","23"
"Interneurons.257","23"
"Interneurons.258","8"
"Interneurons.259","23"
"Interneurons.260","23"
"Interneurons.261","23"
"Interneurons.262","23"
"Interneurons.263","25"
"Interneurons.264","23"
"Interneurons.265","23"
"Interneurons.266","23"
"Interneurons.267","23"
"Interneurons.268","23"
"Interneurons.269","23"
"Interneurons.270","23"
"Interneurons.271","23"
"Interneurons.272","23"
"Interneurons.273","23"
"Interneurons.274","23"
"Interneurons.275","23"
"Interneurons.276","23"
"Interneurons.277","23"
"Interneurons.278","23"
"Interneurons.279","23"
"Interneurons.280","23"
"Interneurons.281","23"
"Interneurons.282","23"
"Interneurons.283","23"
"Interneurons.284","23"
"Interneurons.285","23"
"Interneurons.286","23"
"Interneurons.287","23"
"Interneurons.288","23"
"Interneurons.289","23"
"S1.Pyramidal","14"
"S1.Pyramidal.1","14"
"S1.Pyramidal.2","14"
"S1.Pyramidal.3","14"
"S1.Pyramidal.4","14"
"S1.Pyramidal.5","14"
"S1.Pyramidal.6","13"
"S1.Pyramidal.7","14"
"S1.Pyramidal.8","14"
"S1.Pyramidal.9","14"
"S1.Pyramidal.10","14"
"S1.Pyramidal.11","14"
"S1.Pyramidal.12","14"
"S1.Pyramidal.13","14"
"S1.Pyramidal.14","14"
"S1.Pyramidal.15","14"
"S1.Pyramidal.16","14"
"S1.Pyramidal.17","13"
"S1.Pyramidal.18","14"
"S1.Pyramidal.19","14"
"S1.Pyramidal.20","14"
"S1.Pyramidal.21","14"
"S1.Pyramidal.22","14"
"S1.Pyramidal.23","13"
"S1.Pyramidal.24","14"
"S1.Pyramidal.25","14"
"S1.Pyramidal.26","14"
"S1.Pyramidal.27","14"
"S1.Pyramidal.28","14"
"S1.Pyramidal.29","14"
"S1.Pyramidal.30","14"
"S1.Pyramidal.31","17"
"S1.Pyramidal.32","13"
"S1.Pyramidal.33","13"
"S1.Pyramidal.34","14"
"S1.Pyramidal.35","14"
"S1.Pyramidal.36","14"
"S1.Pyramidal.37","14"
"S1.Pyramidal.38","14"
"S1.Pyramidal.39","14"
"S1.Pyramidal.40","14"
"S1.Pyramidal.41","14"
"S1.Pyramidal.42","14"
"S1.Pyramidal.43","14"
"S1.Pyramidal.44","14"
"S1.Pyramidal.45","14"
"S1.Pyramidal.46","14"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","14"
"S1.Pyramidal.49","14"
"S1.Pyramidal.50","14"
"S1.Pyramidal.51","14"
"S1.Pyramidal.52","13"
"S1.Pyramidal.53","14"
"S1.Pyramidal.54","14"
"S1.Pyramidal.55","13"
"S1.Pyramidal.56","14"
"S1.Pyramidal.57","14"
"S1.Pyramidal.58","14"
"S1.Pyramidal.59","14"
"S1.Pyramidal.60","14"
"S1.Pyramidal.61","14"
"S1.Pyramidal.62","13"
"S1.Pyramidal.63","14"
"S1.Pyramidal.64","14"
"S1.Pyramidal.65","14"
"S1.Pyramidal.66","14"
"S1.Pyramidal.67","13"
"S1.Pyramidal.68","13"
"S1.Pyramidal.69","13"
"S1.Pyramidal.70","13"
"S1.Pyramidal.71","13"
"S1.Pyramidal.72","14"
"S1.Pyramidal.73","13"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","13"
"S1.Pyramidal.76","13"
"S1.Pyramidal.77","14"
"S1.Pyramidal.78","13"
"S1.Pyramidal.79","13"
"S1.Pyramidal.80","13"
"S1.Pyramidal.81","14"
"S1.Pyramidal.82","13"
"S1.Pyramidal.83","14"
"S1.Pyramidal.84","13"
"S1.Pyramidal.85","13"
"S1.Pyramidal.86","13"
"S1.Pyramidal.87","13"
"S1.Pyramidal.88","13"
"S1.Pyramidal.89","14"
"S1.Pyramidal.90","14"
"S1.Pyramidal.91","13"
"S1.Pyramidal.92","13"
"S1.Pyramidal.93","14"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","14"
"S1.Pyramidal.96","14"
"S1.Pyramidal.97","13"
"S1.Pyramidal.98","13"
"S1.Pyramidal.99","13"
"S1.Pyramidal.100","14"
"S1.Pyramidal.101","13"
"S1.Pyramidal.102","13"
"S1.Pyramidal.103","14"
"S1.Pyramidal.104","13"
"S1.Pyramidal.105","13"
"S1.Pyramidal.106","13"
"S1.Pyramidal.107","13"
"S1.Pyramidal.108","13"
"S1.Pyramidal.109","13"
"S1.Pyramidal.110","13"
"S1.Pyramidal.111","13"
"S1.Pyramidal.112","13"
"S1.Pyramidal.113","13"
"S1.Pyramidal.114","16"
"S1.Pyramidal.115","13"
"S1.Pyramidal.116","13"
"S1.Pyramidal.117","13"
"S1.Pyramidal.118","13"
"S1.Pyramidal.119","13"
"S1.Pyramidal.120","13"
"S1.Pyramidal.121","13"
"S1.Pyramidal.122","13"
"S1.Pyramidal.123","13"
"S1.Pyramidal.124","13"
"S1.Pyramidal.125","13"
"S1.Pyramidal.126","14"
"S1.Pyramidal.127","13"
"S1.Pyramidal.128","13"
"S1.Pyramidal.129","14"
"S1.Pyramidal.130","14"
"S1.Pyramidal.131","13"
"S1.Pyramidal.132","13"
"S1.Pyramidal.133","13"
"S1.Pyramidal.134","14"
"S1.Pyramidal.135","13"
"S1.Pyramidal.136","13"
"S1.Pyramidal.137","14"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","13"
"S1.Pyramidal.140","13"
"S1.Pyramidal.141","13"
"S1.Pyramidal.142","14"
"S1.Pyramidal.143","13"
"S1.Pyramidal.144","14"
"S1.Pyramidal.145","13"
"S1.Pyramidal.146","13"
"S1.Pyramidal.147","14"
"S1.Pyramidal.148","14"
"S1.Pyramidal.149","14"
"S1.Pyramidal.150","13"
"S1.Pyramidal.151","13"
"S1.Pyramidal.152","13"
"S1.Pyramidal.153","13"
"S1.Pyramidal.154","13"
"S1.Pyramidal.155","13"
"S1.Pyramidal.156","13"
"S1.Pyramidal.157","14"
"S1.Pyramidal.158","13"
"S1.Pyramidal.159","13"
"S1.Pyramidal.160","14"
"S1.Pyramidal.161","13"
"S1.Pyramidal.162","13"
"S1.Pyramidal.163","13"
"S1.Pyramidal.164","13"
"S1.Pyramidal.165","13"
"S1.Pyramidal.166","13"
"S1.Pyramidal.167","13"
"S1.Pyramidal.168","13"
"S1.Pyramidal.169","13"
"S1.Pyramidal.170","13"
"S1.Pyramidal.171","13"
"S1.Pyramidal.172","13"
"S1.Pyramidal.173","13"
"S1.Pyramidal.174","13"
"S1.Pyramidal.175","13"
"S1.Pyramidal.176","13"
"S1.Pyramidal.177","13"
"S1.Pyramidal.178","22"
"S1.Pyramidal.179","22"
"S1.Pyramidal.180","22"
"S1.Pyramidal.181","7"
"S1.Pyramidal.182","14"
"S1.Pyramidal.183","22"
"S1.Pyramidal.184","14"
"S1.Pyramidal.185","14"
"S1.Pyramidal.186","14"
"S1.Pyramidal.187","14"
"S1.Pyramidal.188","14"
"S1.Pyramidal.189","14"
"S1.Pyramidal.190","16"
"S1.Pyramidal.191","7"
"S1.Pyramidal.192","7"
"S1.Pyramidal.193","14"
"S1.Pyramidal.194","7"
"S1.Pyramidal.195","14"
"S1.Pyramidal.196","14"
"S1.Pyramidal.197","14"
"S1.Pyramidal.198","14"
"S1.Pyramidal.199","7"
"S1.Pyramidal.200","14"
"S1.Pyramidal.201","7"
"S1.Pyramidal.202","7"
"S1.Pyramidal.203","14"
"S1.Pyramidal.204","14"
"S1.Pyramidal.205","14"
"S1.Pyramidal.206","14"
"S1.Pyramidal.207","14"
"S1.Pyramidal.208","14"
"S1.Pyramidal.209","14"
"S1.Pyramidal.210","14"
"S1.Pyramidal.211","14"
"S1.Pyramidal.212","14"
"S1.Pyramidal.213","14"
"S1.Pyramidal.214","14"
"S1.Pyramidal.215","14"
"S1.Pyramidal.216","14"
"S1.Pyramidal.217","14"
"S1.Pyramidal.218","14"
"S1.Pyramidal.219","14"
"S1.Pyramidal.220","14"
"S1.Pyramidal.221","14"
"S1.Pyramidal.222","14"
"S1.Pyramidal.223","14"
"S1.Pyramidal.224","14"
"S1.Pyramidal.225","14"
"S1.Pyramidal.226","14"
"S1.Pyramidal.227","14"
"S1.Pyramidal.228","14"
"S1.Pyramidal.229","14"
"S1.Pyramidal.230","14"
"S1.Pyramidal.231","14"
"S1.Pyramidal.232","14"
"S1.Pyramidal.233","13"
"S1.Pyramidal.234","14"
"S1.Pyramidal.235","14"
"S1.Pyramidal.236","6"
"S1.Pyramidal.237","13"
"S1.Pyramidal.238","13"
"S1.Pyramidal.239","13"
"S1.Pyramidal.240","13"
"S1.Pyramidal.241","14"
"S1.Pyramidal.242","14"
"S1.Pyramidal.243","14"
"S1.Pyramidal.244","14"
"S1.Pyramidal.245","13"
"S1.Pyramidal.246","14"
"S1.Pyramidal.247","14"
"S1.Pyramidal.248","14"
"S1.Pyramidal.249","14"
"S1.Pyramidal.250","14"
"S1.Pyramidal.251","14"
"S1.Pyramidal.252","14"
"S1.Pyramidal.253","14"
"S1.Pyramidal.254","14"
"S1.Pyramidal.255","13"
"S1.Pyramidal.256","14"
"S1.Pyramidal.257","13"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","13"
"S1.Pyramidal.260","22"
"S1.Pyramidal.261","22"
"S1.Pyramidal.262","13"
"S1.Pyramidal.263","14"
"S1.Pyramidal.264","14"
"S1.Pyramidal.265","22"
"S1.Pyramidal.266","14"
"S1.Pyramidal.267","22"
"S1.Pyramidal.268","13"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","14"
"S1.Pyramidal.274","14"
"S1.Pyramidal.275","13"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","13"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","14"
"S1.Pyramidal.280","13"
"S1.Pyramidal.281","14"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","14"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","14"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","14"
"S1.Pyramidal.289","14"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","14"
"S1.Pyramidal.292","14"
"S1.Pyramidal.293","13"
"S1.Pyramidal.294","14"
"S1.Pyramidal.295","14"
"S1.Pyramidal.296","14"
"S1.Pyramidal.297","13"
"S1.Pyramidal.298","14"
"S1.Pyramidal.299","14"
"S1.Pyramidal.300","14"
"S1.Pyramidal.301","14"
"S1.Pyramidal.302","14"
"S1.Pyramidal.303","14"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","13"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","13"
"S1.Pyramidal.311","13"
"S1.Pyramidal.312","14"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","14"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","14"
"S1.Pyramidal.318","14"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","14"
"S1.Pyramidal.322","14"
"S1.Pyramidal.323","14"
"S1.Pyramidal.324","13"
"S1.Pyramidal.325","13"
"S1.Pyramidal.326","14"
"S1.Pyramidal.327","14"
"S1.Pyramidal.328","14"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","14"
"S1.Pyramidal.331","14"
"S1.Pyramidal.332","13"
"S1.Pyramidal.333","14"
"S1.Pyramidal.334","14"
"S1.Pyramidal.335","14"
"S1.Pyramidal.336","14"
"S1.Pyramidal.337","14"
"S1.Pyramidal.338","13"
"S1.Pyramidal.339","13"
"S1.Pyramidal.340","13"
"S1.Pyramidal.341","13"
"S1.Pyramidal.342","13"
"S1.Pyramidal.343","13"
"S1.Pyramidal.344","14"
"S1.Pyramidal.345","14"
"S1.Pyramidal.346","14"
"S1.Pyramidal.347","13"
"S1.Pyramidal.348","14"
"S1.Pyramidal.349","13"
"S1.Pyramidal.350","8"
"S1.Pyramidal.351","13"
"S1.Pyramidal.352","13"
"S1.Pyramidal.353","13"
"S1.Pyramidal.354","13"
"S1.Pyramidal.355","13"
"S1.Pyramidal.356","13"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","14"
"S1.Pyramidal.359","13"
"S1.Pyramidal.360","13"
"S1.Pyramidal.361","13"
"S1.Pyramidal.362","13"
"S1.Pyramidal.363","13"
"S1.Pyramidal.364","14"
"S1.Pyramidal.365","13"
"S1.Pyramidal.366","13"
"S1.Pyramidal.367","14"
"S1.Pyramidal.368","13"
"S1.Pyramidal.369","13"
"S1.Pyramidal.370","13"
"S1.Pyramidal.371","13"
"S1.Pyramidal.372","14"
"S1.Pyramidal.373","14"
"S1.Pyramidal.374","13"
"S1.Pyramidal.375","13"
"S1.Pyramidal.376","13"
"S1.Pyramidal.377","13"
"S1.Pyramidal.378","13"
"S1.Pyramidal.379","13"
"S1.Pyramidal.380","13"
"S1.Pyramidal.381","13"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","13"
"S1.Pyramidal.385","13"
"S1.Pyramidal.386","13"
"S1.Pyramidal.387","13"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","14"
"CA1.Pyramidal","8"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","8"
"CA1.Pyramidal.4","6"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","6"
"CA1.Pyramidal.10","24"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","10"
"CA1.Pyramidal.16","6"
"CA1.Pyramidal.17","8"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","22"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","17"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","6"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","15"
"CA1.Pyramidal.30","14"
"CA1.Pyramidal.31","14"
"CA1.Pyramidal.32","25"
"CA1.Pyramidal.33","15"
"CA1.Pyramidal.34","10"
"CA1.Pyramidal.35","24"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","24"
"CA1.Pyramidal.38","8"
"CA1.Pyramidal.39","6"
"CA1.Pyramidal.40","16"
"CA1.Pyramidal.41","8"
"CA1.Pyramidal.42","13"
"CA1.Pyramidal.43","24"
"CA1.Pyramidal.44","10"
"CA1.Pyramidal.45","14"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","14"
"CA1.Pyramidal.49","14"
"CA1.Pyramidal.50","15"
"CA1.Pyramidal.51","14"
"CA1.Pyramidal.52","14"
"CA1.Pyramidal.53","14"
"CA1.Pyramidal.54","13"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","14"
"CA1.Pyramidal.57","14"
"CA1.Pyramidal.58","13"
"CA1.Pyramidal.59","8"
"CA1.Pyramidal.60","14"
"CA1.Pyramidal.61","14"
"CA1.Pyramidal.62","14"
"CA1.Pyramidal.63","13"
"CA1.Pyramidal.64","16"
"CA1.Pyramidal.65","14"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","24"
"CA1.Pyramidal.69","10"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","24"
"CA1.Pyramidal.73","10"
"CA1.Pyramidal.74","24"
"CA1.Pyramidal.75","24"
"CA1.Pyramidal.76","24"
"CA1.Pyramidal.77","10"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","10"
"CA1.Pyramidal.80","24"
"CA1.Pyramidal.81","24"
"CA1.Pyramidal.82","24"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","24"
"CA1.Pyramidal.86","24"
"CA1.Pyramidal.87","24"
"CA1.Pyramidal.88","22"
"CA1.Pyramidal.89","10"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","6"
"CA1.Pyramidal.92","24"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","24"
"CA1.Pyramidal.98","6"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","10"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","25"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","24"
"CA1.Pyramidal.109","10"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","8"
"CA1.Pyramidal.113","10"
"CA1.Pyramidal.114","25"
"CA1.Pyramidal.115","8"
"CA1.Pyramidal.116","8"
"CA1.Pyramidal.117","6"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","6"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","6"
"CA1.Pyramidal.129","8"
"CA1.Pyramidal.130","6"
"CA1.Pyramidal.131","6"
"CA1.Pyramidal.132","24"
"CA1.Pyramidal.133","8"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","10"
"CA1.Pyramidal.136","8"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","10"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","15"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","24"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","25"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","7"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","24"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","8"
"CA1.Pyramidal.196","9"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","9"
"CA1.Pyramidal.199","9"
"CA1.Pyramidal.200","6"
"CA1.Pyramidal.201","9"
"CA1.Pyramidal.202","9"
"CA1.Pyramidal.203","9"
"CA1.Pyramidal.204","8"
"CA1.Pyramidal.205","9"
"CA1.Pyramidal.206","9"
"CA1.Pyramidal.207","9"
"CA1.Pyramidal.208","9"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","9"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","9"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","9"
"CA1.Pyramidal.215","8"
"CA1.Pyramidal.216","9"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","9"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","9"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","10"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","9"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","9"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","8"
"CA1.Pyramidal.236","9"
"CA1.Pyramidal.237","22"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","9"
"CA1.Pyramidal.240","9"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","9"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","9"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","6"
"CA1.Pyramidal.249","8"
