"","sc3_25_clusters"
"Interneurons.181","13"
"Interneurons.182","13"
"Interneurons.183","13"
"Interneurons.184","13"
"Interneurons.185","13"
"Interneurons.186","13"
"Interneurons.187","13"
"Interneurons.188","13"
"Interneurons.189","13"
"Interneurons.190","13"
"Interneurons.191","13"
"Interneurons.192","13"
"Interneurons.193","4"
"Interneurons.194","5"
"Interneurons.195","13"
"Interneurons.196","4"
"Interneurons.197","13"
"Interneurons.198","13"
"Interneurons.199","13"
"Interneurons.200","13"
"Interneurons.201","13"
"Interneurons.202","13"
"Interneurons.203","12"
"Interneurons.204","13"
"Interneurons.205","13"
"Interneurons.206","13"
"Interneurons.207","13"
"Interneurons.208","13"
"Interneurons.209","13"
"Interneurons.210","13"
"Interneurons.211","13"
"Interneurons.212","13"
"Interneurons.213","13"
"Interneurons.214","13"
"Interneurons.215","5"
"Interneurons.216","13"
"Interneurons.217","13"
"Interneurons.218","13"
"Interneurons.219","13"
"Interneurons.220","13"
"Interneurons.221","13"
"Interneurons.222","13"
"Interneurons.223","13"
"Interneurons.224","13"
"Interneurons.225","13"
"Interneurons.226","13"
"Interneurons.227","13"
"Interneurons.228","13"
"Interneurons.229","13"
"Interneurons.230","13"
"Interneurons.231","13"
"Interneurons.232","13"
"Interneurons.233","13"
"Interneurons.234","12"
"Interneurons.235","13"
"Interneurons.236","13"
"Interneurons.237","13"
"Interneurons.238","10"
"Interneurons.239","13"
"Interneurons.240","13"
"Interneurons.241","13"
"Interneurons.242","13"
"Interneurons.243","13"
"Interneurons.244","13"
"Interneurons.245","13"
"Interneurons.246","13"
"Interneurons.247","13"
"Interneurons.248","13"
"Interneurons.249","13"
"Interneurons.250","13"
"Interneurons.251","13"
"Interneurons.252","13"
"Interneurons.253","13"
"Interneurons.254","11"
"Interneurons.255","13"
"Interneurons.256","13"
"Interneurons.257","13"
"Interneurons.258","5"
"Interneurons.259","13"
"Interneurons.260","13"
"Interneurons.261","13"
"Interneurons.262","13"
"Interneurons.263","9"
"Interneurons.264","13"
"Interneurons.265","13"
"Interneurons.266","13"
"Interneurons.267","13"
"Interneurons.268","13"
"Interneurons.269","13"
"Interneurons.270","13"
"Interneurons.271","13"
"Interneurons.272","13"
"Interneurons.273","13"
"Interneurons.274","13"
"Interneurons.275","13"
"Interneurons.276","13"
"Interneurons.277","13"
"Interneurons.278","13"
"Interneurons.279","13"
"Interneurons.280","13"
"Interneurons.281","13"
"Interneurons.282","13"
"Interneurons.283","13"
"Interneurons.284","13"
"Interneurons.285","13"
"Interneurons.286","13"
"Interneurons.287","13"
"Interneurons.288","13"
"Interneurons.289","13"
"S1.Pyramidal","11"
"S1.Pyramidal.1","11"
"S1.Pyramidal.2","10"
"S1.Pyramidal.3","11"
"S1.Pyramidal.4","10"
"S1.Pyramidal.5","10"
"S1.Pyramidal.6","11"
"S1.Pyramidal.7","10"
"S1.Pyramidal.8","10"
"S1.Pyramidal.9","10"
"S1.Pyramidal.10","11"
"S1.Pyramidal.11","11"
"S1.Pyramidal.12","10"
"S1.Pyramidal.13","11"
"S1.Pyramidal.14","10"
"S1.Pyramidal.15","10"
"S1.Pyramidal.16","11"
"S1.Pyramidal.17","10"
"S1.Pyramidal.18","11"
"S1.Pyramidal.19","11"
"S1.Pyramidal.20","11"
"S1.Pyramidal.21","11"
"S1.Pyramidal.22","11"
"S1.Pyramidal.23","11"
"S1.Pyramidal.24","11"
"S1.Pyramidal.25","11"
"S1.Pyramidal.26","11"
"S1.Pyramidal.27","10"
"S1.Pyramidal.28","11"
"S1.Pyramidal.29","11"
"S1.Pyramidal.30","10"
"S1.Pyramidal.31","14"
"S1.Pyramidal.32","11"
"S1.Pyramidal.33","11"
"S1.Pyramidal.34","11"
"S1.Pyramidal.35","11"
"S1.Pyramidal.36","11"
"S1.Pyramidal.37","11"
"S1.Pyramidal.38","11"
"S1.Pyramidal.39","11"
"S1.Pyramidal.40","11"
"S1.Pyramidal.41","11"
"S1.Pyramidal.42","11"
"S1.Pyramidal.43","11"
"S1.Pyramidal.44","11"
"S1.Pyramidal.45","11"
"S1.Pyramidal.46","11"
"S1.Pyramidal.47","11"
"S1.Pyramidal.48","11"
"S1.Pyramidal.49","11"
"S1.Pyramidal.50","11"
"S1.Pyramidal.51","11"
"S1.Pyramidal.52","11"
"S1.Pyramidal.53","11"
"S1.Pyramidal.54","11"
"S1.Pyramidal.55","11"
"S1.Pyramidal.56","11"
"S1.Pyramidal.57","11"
"S1.Pyramidal.58","11"
"S1.Pyramidal.59","10"
"S1.Pyramidal.60","10"
"S1.Pyramidal.61","11"
"S1.Pyramidal.62","11"
"S1.Pyramidal.63","10"
"S1.Pyramidal.64","10"
"S1.Pyramidal.65","10"
"S1.Pyramidal.66","10"
"S1.Pyramidal.67","11"
"S1.Pyramidal.68","11"
"S1.Pyramidal.69","11"
"S1.Pyramidal.70","11"
"S1.Pyramidal.71","11"
"S1.Pyramidal.72","10"
"S1.Pyramidal.73","11"
"S1.Pyramidal.74","11"
"S1.Pyramidal.75","10"
"S1.Pyramidal.76","11"
"S1.Pyramidal.77","10"
"S1.Pyramidal.78","11"
"S1.Pyramidal.79","11"
"S1.Pyramidal.80","11"
"S1.Pyramidal.81","11"
"S1.Pyramidal.82","11"
"S1.Pyramidal.83","10"
"S1.Pyramidal.84","11"
"S1.Pyramidal.85","11"
"S1.Pyramidal.86","11"
"S1.Pyramidal.87","11"
"S1.Pyramidal.88","11"
"S1.Pyramidal.89","11"
"S1.Pyramidal.90","11"
"S1.Pyramidal.91","11"
"S1.Pyramidal.92","11"
"S1.Pyramidal.93","10"
"S1.Pyramidal.94","11"
"S1.Pyramidal.95","10"
"S1.Pyramidal.96","11"
"S1.Pyramidal.97","11"
"S1.Pyramidal.98","11"
"S1.Pyramidal.99","11"
"S1.Pyramidal.100","11"
"S1.Pyramidal.101","11"
"S1.Pyramidal.102","11"
"S1.Pyramidal.103","11"
"S1.Pyramidal.104","11"
"S1.Pyramidal.105","11"
"S1.Pyramidal.106","11"
"S1.Pyramidal.107","11"
"S1.Pyramidal.108","11"
"S1.Pyramidal.109","11"
"S1.Pyramidal.110","11"
"S1.Pyramidal.111","11"
"S1.Pyramidal.112","11"
"S1.Pyramidal.113","11"
"S1.Pyramidal.114","10"
"S1.Pyramidal.115","11"
"S1.Pyramidal.116","11"
"S1.Pyramidal.117","11"
"S1.Pyramidal.118","11"
"S1.Pyramidal.119","11"
"S1.Pyramidal.120","11"
"S1.Pyramidal.121","11"
"S1.Pyramidal.122","11"
"S1.Pyramidal.123","11"
"S1.Pyramidal.124","11"
"S1.Pyramidal.125","11"
"S1.Pyramidal.126","11"
"S1.Pyramidal.127","11"
"S1.Pyramidal.128","11"
"S1.Pyramidal.129","11"
"S1.Pyramidal.130","11"
"S1.Pyramidal.131","11"
"S1.Pyramidal.132","11"
"S1.Pyramidal.133","11"
"S1.Pyramidal.134","11"
"S1.Pyramidal.135","11"
"S1.Pyramidal.136","11"
"S1.Pyramidal.137","11"
"S1.Pyramidal.138","11"
"S1.Pyramidal.139","11"
"S1.Pyramidal.140","11"
"S1.Pyramidal.141","11"
"S1.Pyramidal.142","11"
"S1.Pyramidal.143","11"
"S1.Pyramidal.144","11"
"S1.Pyramidal.145","11"
"S1.Pyramidal.146","11"
"S1.Pyramidal.147","11"
"S1.Pyramidal.148","11"
"S1.Pyramidal.149","11"
"S1.Pyramidal.150","11"
"S1.Pyramidal.151","11"
"S1.Pyramidal.152","11"
"S1.Pyramidal.153","11"
"S1.Pyramidal.154","11"
"S1.Pyramidal.155","11"
"S1.Pyramidal.156","11"
"S1.Pyramidal.157","11"
"S1.Pyramidal.158","11"
"S1.Pyramidal.159","11"
"S1.Pyramidal.160","11"
"S1.Pyramidal.161","11"
"S1.Pyramidal.162","11"
"S1.Pyramidal.163","11"
"S1.Pyramidal.164","11"
"S1.Pyramidal.165","11"
"S1.Pyramidal.166","11"
"S1.Pyramidal.167","11"
"S1.Pyramidal.168","11"
"S1.Pyramidal.169","11"
"S1.Pyramidal.170","11"
"S1.Pyramidal.171","11"
"S1.Pyramidal.172","11"
"S1.Pyramidal.173","11"
"S1.Pyramidal.174","11"
"S1.Pyramidal.175","11"
"S1.Pyramidal.176","11"
"S1.Pyramidal.177","11"
"S1.Pyramidal.178","13"
"S1.Pyramidal.179","13"
"S1.Pyramidal.180","13"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","10"
"S1.Pyramidal.183","13"
"S1.Pyramidal.184","10"
"S1.Pyramidal.185","10"
"S1.Pyramidal.186","10"
"S1.Pyramidal.187","10"
"S1.Pyramidal.188","10"
"S1.Pyramidal.189","10"
"S1.Pyramidal.190","10"
"S1.Pyramidal.191","6"
"S1.Pyramidal.192","6"
"S1.Pyramidal.193","10"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","10"
"S1.Pyramidal.196","10"
"S1.Pyramidal.197","10"
"S1.Pyramidal.198","10"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","10"
"S1.Pyramidal.201","6"
"S1.Pyramidal.202","3"
"S1.Pyramidal.203","10"
"S1.Pyramidal.204","10"
"S1.Pyramidal.205","10"
"S1.Pyramidal.206","10"
"S1.Pyramidal.207","10"
"S1.Pyramidal.208","10"
"S1.Pyramidal.209","10"
"S1.Pyramidal.210","10"
"S1.Pyramidal.211","10"
"S1.Pyramidal.212","10"
"S1.Pyramidal.213","10"
"S1.Pyramidal.214","10"
"S1.Pyramidal.215","10"
"S1.Pyramidal.216","10"
"S1.Pyramidal.217","10"
"S1.Pyramidal.218","10"
"S1.Pyramidal.219","10"
"S1.Pyramidal.220","10"
"S1.Pyramidal.221","10"
"S1.Pyramidal.222","10"
"S1.Pyramidal.223","10"
"S1.Pyramidal.224","10"
"S1.Pyramidal.225","10"
"S1.Pyramidal.226","10"
"S1.Pyramidal.227","10"
"S1.Pyramidal.228","10"
"S1.Pyramidal.229","10"
"S1.Pyramidal.230","10"
"S1.Pyramidal.231","10"
"S1.Pyramidal.232","10"
"S1.Pyramidal.233","11"
"S1.Pyramidal.234","10"
"S1.Pyramidal.235","10"
"S1.Pyramidal.236","4"
"S1.Pyramidal.237","11"
"S1.Pyramidal.238","10"
"S1.Pyramidal.239","11"
"S1.Pyramidal.240","11"
"S1.Pyramidal.241","10"
"S1.Pyramidal.242","10"
"S1.Pyramidal.243","10"
"S1.Pyramidal.244","10"
"S1.Pyramidal.245","11"
"S1.Pyramidal.246","10"
"S1.Pyramidal.247","10"
"S1.Pyramidal.248","10"
"S1.Pyramidal.249","10"
"S1.Pyramidal.250","10"
"S1.Pyramidal.251","10"
"S1.Pyramidal.252","10"
"S1.Pyramidal.253","10"
"S1.Pyramidal.254","10"
"S1.Pyramidal.255","11"
"S1.Pyramidal.256","10"
"S1.Pyramidal.257","11"
"S1.Pyramidal.258","11"
"S1.Pyramidal.259","11"
"S1.Pyramidal.260","10"
"S1.Pyramidal.261","13"
"S1.Pyramidal.262","11"
"S1.Pyramidal.263","10"
"S1.Pyramidal.264","10"
"S1.Pyramidal.265","13"
"S1.Pyramidal.266","10"
"S1.Pyramidal.267","13"
"S1.Pyramidal.268","11"
"S1.Pyramidal.269","11"
"S1.Pyramidal.270","11"
"S1.Pyramidal.271","11"
"S1.Pyramidal.272","11"
"S1.Pyramidal.273","11"
"S1.Pyramidal.274","10"
"S1.Pyramidal.275","11"
"S1.Pyramidal.276","11"
"S1.Pyramidal.277","11"
"S1.Pyramidal.278","11"
"S1.Pyramidal.279","10"
"S1.Pyramidal.280","11"
"S1.Pyramidal.281","10"
"S1.Pyramidal.282","11"
"S1.Pyramidal.283","10"
"S1.Pyramidal.284","11"
"S1.Pyramidal.285","11"
"S1.Pyramidal.286","10"
"S1.Pyramidal.287","11"
"S1.Pyramidal.288","11"
"S1.Pyramidal.289","10"
"S1.Pyramidal.290","11"
"S1.Pyramidal.291","10"
"S1.Pyramidal.292","10"
"S1.Pyramidal.293","11"
"S1.Pyramidal.294","10"
"S1.Pyramidal.295","11"
"S1.Pyramidal.296","10"
"S1.Pyramidal.297","11"
"S1.Pyramidal.298","11"
"S1.Pyramidal.299","10"
"S1.Pyramidal.300","10"
"S1.Pyramidal.301","10"
"S1.Pyramidal.302","10"
"S1.Pyramidal.303","10"
"S1.Pyramidal.304","11"
"S1.Pyramidal.305","11"
"S1.Pyramidal.306","11"
"S1.Pyramidal.307","10"
"S1.Pyramidal.308","11"
"S1.Pyramidal.309","11"
"S1.Pyramidal.310","11"
"S1.Pyramidal.311","11"
"S1.Pyramidal.312","11"
"S1.Pyramidal.313","11"
"S1.Pyramidal.314","10"
"S1.Pyramidal.315","11"
"S1.Pyramidal.316","11"
"S1.Pyramidal.317","11"
"S1.Pyramidal.318","11"
"S1.Pyramidal.319","11"
"S1.Pyramidal.320","11"
"S1.Pyramidal.321","10"
"S1.Pyramidal.322","10"
"S1.Pyramidal.323","10"
"S1.Pyramidal.324","11"
"S1.Pyramidal.325","11"
"S1.Pyramidal.326","11"
"S1.Pyramidal.327","10"
"S1.Pyramidal.328","11"
"S1.Pyramidal.329","10"
"S1.Pyramidal.330","11"
"S1.Pyramidal.331","10"
"S1.Pyramidal.332","11"
"S1.Pyramidal.333","10"
"S1.Pyramidal.334","10"
"S1.Pyramidal.335","11"
"S1.Pyramidal.336","10"
"S1.Pyramidal.337","11"
"S1.Pyramidal.338","11"
"S1.Pyramidal.339","11"
"S1.Pyramidal.340","11"
"S1.Pyramidal.341","11"
"S1.Pyramidal.342","11"
"S1.Pyramidal.343","11"
"S1.Pyramidal.344","10"
"S1.Pyramidal.345","10"
"S1.Pyramidal.346","10"
"S1.Pyramidal.347","11"
"S1.Pyramidal.348","10"
"S1.Pyramidal.349","11"
"S1.Pyramidal.350","5"
"S1.Pyramidal.351","11"
"S1.Pyramidal.352","11"
"S1.Pyramidal.353","11"
"S1.Pyramidal.354","11"
"S1.Pyramidal.355","11"
"S1.Pyramidal.356","11"
"S1.Pyramidal.357","11"
"S1.Pyramidal.358","10"
"S1.Pyramidal.359","11"
"S1.Pyramidal.360","11"
"S1.Pyramidal.361","11"
"S1.Pyramidal.362","11"
"S1.Pyramidal.363","11"
"S1.Pyramidal.364","11"
"S1.Pyramidal.365","11"
"S1.Pyramidal.366","11"
"S1.Pyramidal.367","10"
"S1.Pyramidal.368","11"
"S1.Pyramidal.369","11"
"S1.Pyramidal.370","11"
"S1.Pyramidal.371","11"
"S1.Pyramidal.372","10"
"S1.Pyramidal.373","10"
"S1.Pyramidal.374","11"
"S1.Pyramidal.375","11"
"S1.Pyramidal.376","11"
"S1.Pyramidal.377","11"
"S1.Pyramidal.378","11"
"S1.Pyramidal.379","11"
"S1.Pyramidal.380","11"
"S1.Pyramidal.381","11"
"S1.Pyramidal.382","11"
"S1.Pyramidal.383","11"
"S1.Pyramidal.384","11"
"S1.Pyramidal.385","11"
"S1.Pyramidal.386","11"
"S1.Pyramidal.387","11"
"S1.Pyramidal.388","11"
"S1.Pyramidal.389","10"
"CA1.Pyramidal","5"
"CA1.Pyramidal.1","9"
"CA1.Pyramidal.2","4"
"CA1.Pyramidal.3","5"
"CA1.Pyramidal.4","4"
"CA1.Pyramidal.5","5"
"CA1.Pyramidal.6","11"
"CA1.Pyramidal.7","5"
"CA1.Pyramidal.8","9"
"CA1.Pyramidal.9","4"
"CA1.Pyramidal.10","7"
"CA1.Pyramidal.11","9"
"CA1.Pyramidal.12","9"
"CA1.Pyramidal.13","5"
"CA1.Pyramidal.14","9"
"CA1.Pyramidal.15","3"
"CA1.Pyramidal.16","4"
"CA1.Pyramidal.17","5"
"CA1.Pyramidal.18","9"
"CA1.Pyramidal.19","9"
"CA1.Pyramidal.20","5"
"CA1.Pyramidal.21","13"
"CA1.Pyramidal.22","5"
"CA1.Pyramidal.23","9"
"CA1.Pyramidal.24","14"
"CA1.Pyramidal.25","5"
"CA1.Pyramidal.26","5"
"CA1.Pyramidal.27","4"
"CA1.Pyramidal.28","5"
"CA1.Pyramidal.29","10"
"CA1.Pyramidal.30","11"
"CA1.Pyramidal.31","10"
"CA1.Pyramidal.32","24"
"CA1.Pyramidal.33","10"
"CA1.Pyramidal.34","5"
"CA1.Pyramidal.35","7"
"CA1.Pyramidal.36","9"
"CA1.Pyramidal.37","7"
"CA1.Pyramidal.38","5"
"CA1.Pyramidal.39","5"
"CA1.Pyramidal.40","10"
"CA1.Pyramidal.41","5"
"CA1.Pyramidal.42","11"
"CA1.Pyramidal.43","7"
"CA1.Pyramidal.44","5"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","9"
"CA1.Pyramidal.47","5"
"CA1.Pyramidal.48","11"
"CA1.Pyramidal.49","11"
"CA1.Pyramidal.50","24"
"CA1.Pyramidal.51","11"
"CA1.Pyramidal.52","11"
"CA1.Pyramidal.53","11"
"CA1.Pyramidal.54","11"
"CA1.Pyramidal.55","5"
"CA1.Pyramidal.56","11"
"CA1.Pyramidal.57","11"
"CA1.Pyramidal.58","11"
"CA1.Pyramidal.59","5"
"CA1.Pyramidal.60","11"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","11"
"CA1.Pyramidal.63","11"
"CA1.Pyramidal.64","10"
"CA1.Pyramidal.65","11"
"CA1.Pyramidal.66","9"
"CA1.Pyramidal.67","9"
"CA1.Pyramidal.68","7"
"CA1.Pyramidal.69","5"
"CA1.Pyramidal.70","9"
"CA1.Pyramidal.71","9"
"CA1.Pyramidal.72","7"
"CA1.Pyramidal.73","5"
"CA1.Pyramidal.74","7"
"CA1.Pyramidal.75","7"
"CA1.Pyramidal.76","7"
"CA1.Pyramidal.77","5"
"CA1.Pyramidal.78","9"
"CA1.Pyramidal.79","7"
"CA1.Pyramidal.80","7"
"CA1.Pyramidal.81","7"
"CA1.Pyramidal.82","7"
"CA1.Pyramidal.83","9"
"CA1.Pyramidal.84","9"
"CA1.Pyramidal.85","7"
"CA1.Pyramidal.86","7"
"CA1.Pyramidal.87","7"
"CA1.Pyramidal.88","13"
"CA1.Pyramidal.89","5"
"CA1.Pyramidal.90","9"
"CA1.Pyramidal.91","5"
"CA1.Pyramidal.92","7"
"CA1.Pyramidal.93","5"
"CA1.Pyramidal.94","9"
"CA1.Pyramidal.95","9"
"CA1.Pyramidal.96","9"
"CA1.Pyramidal.97","7"
"CA1.Pyramidal.98","4"
"CA1.Pyramidal.99","9"
"CA1.Pyramidal.100","9"
"CA1.Pyramidal.101","5"
"CA1.Pyramidal.102","9"
"CA1.Pyramidal.103","9"
"CA1.Pyramidal.104","9"
"CA1.Pyramidal.105","9"
"CA1.Pyramidal.106","9"
"CA1.Pyramidal.107","9"
"CA1.Pyramidal.108","7"
"CA1.Pyramidal.109","5"
"CA1.Pyramidal.110","9"
"CA1.Pyramidal.111","9"
"CA1.Pyramidal.112","5"
"CA1.Pyramidal.113","7"
"CA1.Pyramidal.114","9"
"CA1.Pyramidal.115","5"
"CA1.Pyramidal.116","5"
"CA1.Pyramidal.117","4"
"CA1.Pyramidal.118","5"
"CA1.Pyramidal.119","4"
"CA1.Pyramidal.120","9"
"CA1.Pyramidal.121","9"
"CA1.Pyramidal.122","9"
"CA1.Pyramidal.123","9"
"CA1.Pyramidal.124","9"
"CA1.Pyramidal.125","5"
"CA1.Pyramidal.126","9"
"CA1.Pyramidal.127","9"
"CA1.Pyramidal.128","4"
"CA1.Pyramidal.129","5"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","4"
"CA1.Pyramidal.132","23"
"CA1.Pyramidal.133","5"
"CA1.Pyramidal.134","9"
"CA1.Pyramidal.135","5"
"CA1.Pyramidal.136","5"
"CA1.Pyramidal.137","9"
"CA1.Pyramidal.138","9"
"CA1.Pyramidal.139","9"
"CA1.Pyramidal.140","9"
"CA1.Pyramidal.141","9"
"CA1.Pyramidal.142","9"
"CA1.Pyramidal.143","9"
"CA1.Pyramidal.144","9"
"CA1.Pyramidal.145","9"
"CA1.Pyramidal.146","5"
"CA1.Pyramidal.147","9"
"CA1.Pyramidal.148","9"
"CA1.Pyramidal.149","9"
"CA1.Pyramidal.150","9"
"CA1.Pyramidal.151","9"
"CA1.Pyramidal.152","9"
"CA1.Pyramidal.153","9"
"CA1.Pyramidal.154","7"
"CA1.Pyramidal.155","9"
"CA1.Pyramidal.156","9"
"CA1.Pyramidal.157","9"
"CA1.Pyramidal.158","9"
"CA1.Pyramidal.159","9"
"CA1.Pyramidal.160","9"
"CA1.Pyramidal.161","9"
"CA1.Pyramidal.162","9"
"CA1.Pyramidal.163","9"
"CA1.Pyramidal.164","24"
"CA1.Pyramidal.165","9"
"CA1.Pyramidal.166","9"
"CA1.Pyramidal.167","9"
"CA1.Pyramidal.168","5"
"CA1.Pyramidal.169","9"
"CA1.Pyramidal.170","9"
"CA1.Pyramidal.171","9"
"CA1.Pyramidal.172","9"
"CA1.Pyramidal.173","9"
"CA1.Pyramidal.174","5"
"CA1.Pyramidal.175","9"
"CA1.Pyramidal.176","7"
"CA1.Pyramidal.177","5"
"CA1.Pyramidal.178","9"
"CA1.Pyramidal.179","5"
"CA1.Pyramidal.180","9"
"CA1.Pyramidal.181","9"
"CA1.Pyramidal.182","9"
"CA1.Pyramidal.183","7"
"CA1.Pyramidal.184","9"
"CA1.Pyramidal.185","9"
"CA1.Pyramidal.186","9"
"CA1.Pyramidal.187","9"
"CA1.Pyramidal.188","9"
"CA1.Pyramidal.189","7"
"CA1.Pyramidal.190","9"
"CA1.Pyramidal.191","9"
"CA1.Pyramidal.192","9"
"CA1.Pyramidal.193","9"
"CA1.Pyramidal.194","9"
"CA1.Pyramidal.195","5"
"CA1.Pyramidal.196","3"
"CA1.Pyramidal.197","5"
"CA1.Pyramidal.198","3"
"CA1.Pyramidal.199","3"
"CA1.Pyramidal.200","4"
"CA1.Pyramidal.201","3"
"CA1.Pyramidal.202","3"
"CA1.Pyramidal.203","3"
"CA1.Pyramidal.204","5"
"CA1.Pyramidal.205","3"
"CA1.Pyramidal.206","3"
"CA1.Pyramidal.207","3"
"CA1.Pyramidal.208","3"
"CA1.Pyramidal.209","5"
"CA1.Pyramidal.210","3"
"CA1.Pyramidal.211","5"
"CA1.Pyramidal.212","3"
"CA1.Pyramidal.213","5"
"CA1.Pyramidal.214","3"
"CA1.Pyramidal.215","5"
"CA1.Pyramidal.216","3"
"CA1.Pyramidal.217","5"
"CA1.Pyramidal.218","3"
"CA1.Pyramidal.219","5"
"CA1.Pyramidal.220","5"
"CA1.Pyramidal.221","5"
"CA1.Pyramidal.222","5"
"CA1.Pyramidal.223","5"
"CA1.Pyramidal.224","3"
"CA1.Pyramidal.225","5"
"CA1.Pyramidal.226","5"
"CA1.Pyramidal.227","3"
"CA1.Pyramidal.228","5"
"CA1.Pyramidal.229","3"
"CA1.Pyramidal.230","5"
"CA1.Pyramidal.231","3"
"CA1.Pyramidal.232","3"
"CA1.Pyramidal.233","5"
"CA1.Pyramidal.234","5"
"CA1.Pyramidal.235","5"
"CA1.Pyramidal.236","3"
"CA1.Pyramidal.237","13"
"CA1.Pyramidal.238","5"
"CA1.Pyramidal.239","3"
"CA1.Pyramidal.240","3"
"CA1.Pyramidal.241","5"
"CA1.Pyramidal.242","5"
"CA1.Pyramidal.243","5"
"CA1.Pyramidal.244","3"
"CA1.Pyramidal.245","5"
"CA1.Pyramidal.246","3"
"CA1.Pyramidal.247","5"
"CA1.Pyramidal.248","3"
"CA1.Pyramidal.249","5"
