"","sc3_25_clusters"
"Interneurons.186","17"
"Interneurons.187","17"
"Interneurons.188","17"
"Interneurons.189","17"
"Interneurons.190","17"
"Interneurons.191","17"
"Interneurons.192","17"
"Interneurons.193","7"
"Interneurons.194","8"
"Interneurons.195","17"
"Interneurons.196","8"
"Interneurons.197","17"
"Interneurons.198","17"
"Interneurons.199","17"
"Interneurons.200","17"
"Interneurons.201","17"
"Interneurons.202","17"
"Interneurons.203","18"
"Interneurons.204","17"
"Interneurons.205","17"
"Interneurons.206","17"
"Interneurons.207","17"
"Interneurons.208","17"
"Interneurons.209","17"
"Interneurons.210","17"
"Interneurons.211","17"
"Interneurons.212","17"
"Interneurons.213","17"
"Interneurons.214","17"
"Interneurons.215","10"
"Interneurons.216","17"
"Interneurons.217","17"
"Interneurons.218","17"
"Interneurons.219","17"
"Interneurons.220","17"
"Interneurons.221","17"
"Interneurons.222","17"
"Interneurons.223","17"
"Interneurons.224","17"
"Interneurons.225","17"
"Interneurons.226","17"
"Interneurons.227","17"
"Interneurons.228","17"
"Interneurons.229","17"
"Interneurons.230","17"
"Interneurons.231","17"
"Interneurons.232","17"
"Interneurons.233","17"
"Interneurons.234","18"
"Interneurons.235","17"
"Interneurons.236","17"
"Interneurons.237","17"
"Interneurons.238","15"
"Interneurons.239","17"
"Interneurons.240","17"
"Interneurons.241","17"
"Interneurons.242","17"
"Interneurons.243","17"
"Interneurons.244","17"
"Interneurons.245","17"
"Interneurons.246","17"
"Interneurons.247","17"
"Interneurons.248","17"
"Interneurons.249","17"
"Interneurons.250","17"
"Interneurons.251","17"
"Interneurons.252","17"
"Interneurons.253","17"
"Interneurons.254","14"
"Interneurons.255","17"
"Interneurons.256","17"
"Interneurons.257","17"
"Interneurons.258","10"
"Interneurons.259","17"
"Interneurons.260","17"
"Interneurons.261","17"
"Interneurons.262","17"
"Interneurons.263","23"
"Interneurons.264","17"
"Interneurons.265","17"
"Interneurons.266","17"
"Interneurons.267","17"
"Interneurons.268","17"
"Interneurons.269","17"
"Interneurons.270","17"
"Interneurons.271","17"
"Interneurons.272","17"
"Interneurons.273","17"
"Interneurons.274","17"
"Interneurons.275","17"
"Interneurons.276","17"
"Interneurons.277","17"
"Interneurons.278","17"
"Interneurons.279","17"
"Interneurons.280","17"
"Interneurons.281","17"
"Interneurons.282","17"
"Interneurons.283","17"
"Interneurons.284","17"
"Interneurons.285","17"
"Interneurons.286","17"
"Interneurons.287","17"
"Interneurons.288","17"
"Interneurons.289","17"
"S1.Pyramidal","14"
"S1.Pyramidal.1","15"
"S1.Pyramidal.2","15"
"S1.Pyramidal.3","15"
"S1.Pyramidal.4","15"
"S1.Pyramidal.5","15"
"S1.Pyramidal.6","14"
"S1.Pyramidal.7","15"
"S1.Pyramidal.8","15"
"S1.Pyramidal.9","15"
"S1.Pyramidal.10","15"
"S1.Pyramidal.11","15"
"S1.Pyramidal.12","15"
"S1.Pyramidal.13","15"
"S1.Pyramidal.14","15"
"S1.Pyramidal.15","15"
"S1.Pyramidal.16","15"
"S1.Pyramidal.17","15"
"S1.Pyramidal.18","14"
"S1.Pyramidal.19","14"
"S1.Pyramidal.20","15"
"S1.Pyramidal.21","15"
"S1.Pyramidal.22","14"
"S1.Pyramidal.23","14"
"S1.Pyramidal.24","15"
"S1.Pyramidal.25","15"
"S1.Pyramidal.26","14"
"S1.Pyramidal.27","15"
"S1.Pyramidal.28","15"
"S1.Pyramidal.29","14"
"S1.Pyramidal.30","15"
"S1.Pyramidal.31","3"
"S1.Pyramidal.32","14"
"S1.Pyramidal.33","14"
"S1.Pyramidal.34","15"
"S1.Pyramidal.35","15"
"S1.Pyramidal.36","15"
"S1.Pyramidal.37","15"
"S1.Pyramidal.38","15"
"S1.Pyramidal.39","15"
"S1.Pyramidal.40","15"
"S1.Pyramidal.41","15"
"S1.Pyramidal.42","15"
"S1.Pyramidal.43","14"
"S1.Pyramidal.44","14"
"S1.Pyramidal.45","15"
"S1.Pyramidal.46","15"
"S1.Pyramidal.47","14"
"S1.Pyramidal.48","14"
"S1.Pyramidal.49","14"
"S1.Pyramidal.50","15"
"S1.Pyramidal.51","15"
"S1.Pyramidal.52","14"
"S1.Pyramidal.53","15"
"S1.Pyramidal.54","14"
"S1.Pyramidal.55","14"
"S1.Pyramidal.56","14"
"S1.Pyramidal.57","15"
"S1.Pyramidal.58","14"
"S1.Pyramidal.59","15"
"S1.Pyramidal.60","15"
"S1.Pyramidal.61","15"
"S1.Pyramidal.62","15"
"S1.Pyramidal.63","15"
"S1.Pyramidal.64","15"
"S1.Pyramidal.65","15"
"S1.Pyramidal.66","15"
"S1.Pyramidal.67","14"
"S1.Pyramidal.68","14"
"S1.Pyramidal.69","14"
"S1.Pyramidal.70","14"
"S1.Pyramidal.71","14"
"S1.Pyramidal.72","15"
"S1.Pyramidal.73","14"
"S1.Pyramidal.74","14"
"S1.Pyramidal.75","15"
"S1.Pyramidal.76","14"
"S1.Pyramidal.77","15"
"S1.Pyramidal.78","14"
"S1.Pyramidal.79","14"
"S1.Pyramidal.80","14"
"S1.Pyramidal.81","14"
"S1.Pyramidal.82","14"
"S1.Pyramidal.83","15"
"S1.Pyramidal.84","14"
"S1.Pyramidal.85","14"
"S1.Pyramidal.86","14"
"S1.Pyramidal.87","14"
"S1.Pyramidal.88","14"
"S1.Pyramidal.89","15"
"S1.Pyramidal.90","14"
"S1.Pyramidal.91","14"
"S1.Pyramidal.92","14"
"S1.Pyramidal.93","15"
"S1.Pyramidal.94","14"
"S1.Pyramidal.95","15"
"S1.Pyramidal.96","14"
"S1.Pyramidal.97","14"
"S1.Pyramidal.98","14"
"S1.Pyramidal.99","14"
"S1.Pyramidal.100","14"
"S1.Pyramidal.101","14"
"S1.Pyramidal.102","15"
"S1.Pyramidal.103","14"
"S1.Pyramidal.104","14"
"S1.Pyramidal.105","14"
"S1.Pyramidal.106","14"
"S1.Pyramidal.107","14"
"S1.Pyramidal.108","14"
"S1.Pyramidal.109","14"
"S1.Pyramidal.110","14"
"S1.Pyramidal.111","15"
"S1.Pyramidal.112","14"
"S1.Pyramidal.113","14"
"S1.Pyramidal.114","13"
"S1.Pyramidal.115","14"
"S1.Pyramidal.116","14"
"S1.Pyramidal.117","14"
"S1.Pyramidal.118","14"
"S1.Pyramidal.119","14"
"S1.Pyramidal.120","14"
"S1.Pyramidal.121","14"
"S1.Pyramidal.122","14"
"S1.Pyramidal.123","14"
"S1.Pyramidal.124","14"
"S1.Pyramidal.125","14"
"S1.Pyramidal.126","14"
"S1.Pyramidal.127","14"
"S1.Pyramidal.128","14"
"S1.Pyramidal.129","14"
"S1.Pyramidal.130","14"
"S1.Pyramidal.131","14"
"S1.Pyramidal.132","14"
"S1.Pyramidal.133","14"
"S1.Pyramidal.134","14"
"S1.Pyramidal.135","14"
"S1.Pyramidal.136","14"
"S1.Pyramidal.137","14"
"S1.Pyramidal.138","14"
"S1.Pyramidal.139","14"
"S1.Pyramidal.140","14"
"S1.Pyramidal.141","14"
"S1.Pyramidal.142","15"
"S1.Pyramidal.143","14"
"S1.Pyramidal.144","14"
"S1.Pyramidal.145","14"
"S1.Pyramidal.146","14"
"S1.Pyramidal.147","14"
"S1.Pyramidal.148","15"
"S1.Pyramidal.149","14"
"S1.Pyramidal.150","14"
"S1.Pyramidal.151","14"
"S1.Pyramidal.152","14"
"S1.Pyramidal.153","14"
"S1.Pyramidal.154","14"
"S1.Pyramidal.155","14"
"S1.Pyramidal.156","14"
"S1.Pyramidal.157","14"
"S1.Pyramidal.158","14"
"S1.Pyramidal.159","14"
"S1.Pyramidal.160","15"
"S1.Pyramidal.161","14"
"S1.Pyramidal.162","14"
"S1.Pyramidal.163","14"
"S1.Pyramidal.164","14"
"S1.Pyramidal.165","14"
"S1.Pyramidal.166","14"
"S1.Pyramidal.167","14"
"S1.Pyramidal.168","14"
"S1.Pyramidal.169","14"
"S1.Pyramidal.170","14"
"S1.Pyramidal.171","14"
"S1.Pyramidal.172","14"
"S1.Pyramidal.173","14"
"S1.Pyramidal.174","14"
"S1.Pyramidal.175","14"
"S1.Pyramidal.176","14"
"S1.Pyramidal.177","14"
"S1.Pyramidal.178","17"
"S1.Pyramidal.179","17"
"S1.Pyramidal.180","17"
"S1.Pyramidal.181","10"
"S1.Pyramidal.182","15"
"S1.Pyramidal.183","17"
"S1.Pyramidal.184","15"
"S1.Pyramidal.185","15"
"S1.Pyramidal.186","15"
"S1.Pyramidal.187","15"
"S1.Pyramidal.188","15"
"S1.Pyramidal.189","15"
"S1.Pyramidal.190","15"
"S1.Pyramidal.191","13"
"S1.Pyramidal.192","13"
"S1.Pyramidal.193","15"
"S1.Pyramidal.194","10"
"S1.Pyramidal.195","15"
"S1.Pyramidal.196","15"
"S1.Pyramidal.197","15"
"S1.Pyramidal.198","15"
"S1.Pyramidal.199","10"
"S1.Pyramidal.200","13"
"S1.Pyramidal.201","13"
"S1.Pyramidal.202","10"
"S1.Pyramidal.203","15"
"S1.Pyramidal.204","15"
"S1.Pyramidal.205","15"
"S1.Pyramidal.206","15"
"S1.Pyramidal.207","15"
"S1.Pyramidal.208","15"
"S1.Pyramidal.209","15"
"S1.Pyramidal.210","15"
"S1.Pyramidal.211","15"
"S1.Pyramidal.212","15"
"S1.Pyramidal.213","15"
"S1.Pyramidal.214","15"
"S1.Pyramidal.215","15"
"S1.Pyramidal.216","15"
"S1.Pyramidal.217","15"
"S1.Pyramidal.218","15"
"S1.Pyramidal.219","15"
"S1.Pyramidal.220","15"
"S1.Pyramidal.221","15"
"S1.Pyramidal.222","15"
"S1.Pyramidal.223","15"
"S1.Pyramidal.224","15"
"S1.Pyramidal.225","15"
"S1.Pyramidal.226","15"
"S1.Pyramidal.227","15"
"S1.Pyramidal.228","15"
"S1.Pyramidal.229","15"
"S1.Pyramidal.230","15"
"S1.Pyramidal.231","15"
"S1.Pyramidal.232","15"
"S1.Pyramidal.233","14"
"S1.Pyramidal.234","15"
"S1.Pyramidal.235","15"
"S1.Pyramidal.236","8"
"S1.Pyramidal.237","14"
"S1.Pyramidal.238","15"
"S1.Pyramidal.239","15"
"S1.Pyramidal.240","15"
"S1.Pyramidal.241","15"
"S1.Pyramidal.242","15"
"S1.Pyramidal.243","15"
"S1.Pyramidal.244","15"
"S1.Pyramidal.245","15"
"S1.Pyramidal.246","15"
"S1.Pyramidal.247","15"
"S1.Pyramidal.248","15"
"S1.Pyramidal.249","15"
"S1.Pyramidal.250","15"
"S1.Pyramidal.251","15"
"S1.Pyramidal.252","15"
"S1.Pyramidal.253","15"
"S1.Pyramidal.254","15"
"S1.Pyramidal.255","14"
"S1.Pyramidal.256","15"
"S1.Pyramidal.257","15"
"S1.Pyramidal.258","15"
"S1.Pyramidal.259","14"
"S1.Pyramidal.260","15"
"S1.Pyramidal.261","17"
"S1.Pyramidal.262","14"
"S1.Pyramidal.263","15"
"S1.Pyramidal.264","15"
"S1.Pyramidal.265","17"
"S1.Pyramidal.266","15"
"S1.Pyramidal.267","17"
"S1.Pyramidal.268","15"
"S1.Pyramidal.269","14"
"S1.Pyramidal.270","15"
"S1.Pyramidal.271","15"
"S1.Pyramidal.272","14"
"S1.Pyramidal.273","15"
"S1.Pyramidal.274","15"
"S1.Pyramidal.275","14"
"S1.Pyramidal.276","14"
"S1.Pyramidal.277","14"
"S1.Pyramidal.278","14"
"S1.Pyramidal.279","15"
"S1.Pyramidal.280","15"
"S1.Pyramidal.281","15"
"S1.Pyramidal.282","14"
"S1.Pyramidal.283","15"
"S1.Pyramidal.284","14"
"S1.Pyramidal.285","14"
"S1.Pyramidal.286","15"
"S1.Pyramidal.287","14"
"S1.Pyramidal.288","15"
"S1.Pyramidal.289","15"
"S1.Pyramidal.290","15"
"S1.Pyramidal.291","15"
"S1.Pyramidal.292","15"
"S1.Pyramidal.293","15"
"S1.Pyramidal.294","15"
"S1.Pyramidal.295","15"
"S1.Pyramidal.296","15"
"S1.Pyramidal.297","14"
"S1.Pyramidal.298","15"
"S1.Pyramidal.299","15"
"S1.Pyramidal.300","15"
"S1.Pyramidal.301","15"
"S1.Pyramidal.302","15"
"S1.Pyramidal.303","15"
"S1.Pyramidal.304","15"
"S1.Pyramidal.305","14"
"S1.Pyramidal.306","15"
"S1.Pyramidal.307","15"
"S1.Pyramidal.308","14"
"S1.Pyramidal.309","15"
"S1.Pyramidal.310","14"
"S1.Pyramidal.311","14"
"S1.Pyramidal.312","14"
"S1.Pyramidal.313","14"
"S1.Pyramidal.314","15"
"S1.Pyramidal.315","14"
"S1.Pyramidal.316","14"
"S1.Pyramidal.317","14"
"S1.Pyramidal.318","15"
"S1.Pyramidal.319","15"
"S1.Pyramidal.320","14"
"S1.Pyramidal.321","15"
"S1.Pyramidal.322","15"
"S1.Pyramidal.323","15"
"S1.Pyramidal.324","14"
"S1.Pyramidal.325","14"
"S1.Pyramidal.326","15"
"S1.Pyramidal.327","15"
"S1.Pyramidal.328","14"
"S1.Pyramidal.329","15"
"S1.Pyramidal.330","15"
"S1.Pyramidal.331","15"
"S1.Pyramidal.332","14"
"S1.Pyramidal.333","15"
"S1.Pyramidal.334","15"
"S1.Pyramidal.335","14"
"S1.Pyramidal.336","15"
"S1.Pyramidal.337","15"
"S1.Pyramidal.338","15"
"S1.Pyramidal.339","14"
"S1.Pyramidal.340","15"
"S1.Pyramidal.341","15"
"S1.Pyramidal.342","14"
"S1.Pyramidal.343","15"
"S1.Pyramidal.344","15"
"S1.Pyramidal.345","15"
"S1.Pyramidal.346","15"
"S1.Pyramidal.347","14"
"S1.Pyramidal.348","15"
"S1.Pyramidal.349","14"
"S1.Pyramidal.350","8"
"S1.Pyramidal.351","14"
"S1.Pyramidal.352","14"
"S1.Pyramidal.353","14"
"S1.Pyramidal.354","14"
"S1.Pyramidal.355","14"
"S1.Pyramidal.356","15"
"S1.Pyramidal.357","14"
"S1.Pyramidal.358","15"
"S1.Pyramidal.359","14"
"S1.Pyramidal.360","14"
"S1.Pyramidal.361","15"
"S1.Pyramidal.362","14"
"S1.Pyramidal.363","15"
"S1.Pyramidal.364","15"
"S1.Pyramidal.365","14"
"S1.Pyramidal.366","14"
"S1.Pyramidal.367","15"
"S1.Pyramidal.368","14"
"S1.Pyramidal.369","15"
"S1.Pyramidal.370","14"
"S1.Pyramidal.371","14"
"S1.Pyramidal.372","15"
"S1.Pyramidal.373","15"
"S1.Pyramidal.374","14"
"S1.Pyramidal.375","15"
"S1.Pyramidal.376","14"
"S1.Pyramidal.377","14"
"S1.Pyramidal.378","14"
"S1.Pyramidal.379","15"
"S1.Pyramidal.380","14"
"S1.Pyramidal.381","14"
"S1.Pyramidal.382","14"
"S1.Pyramidal.383","14"
"S1.Pyramidal.384","14"
"S1.Pyramidal.385","14"
"S1.Pyramidal.386","14"
"S1.Pyramidal.387","14"
"S1.Pyramidal.388","14"
"S1.Pyramidal.389","15"
"CA1.Pyramidal","10"
"CA1.Pyramidal.1","23"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","10"
"CA1.Pyramidal.4","8"
"CA1.Pyramidal.5","10"
"CA1.Pyramidal.6","15"
"CA1.Pyramidal.7","10"
"CA1.Pyramidal.8","23"
"CA1.Pyramidal.9","8"
"CA1.Pyramidal.10","23"
"CA1.Pyramidal.11","23"
"CA1.Pyramidal.12","23"
"CA1.Pyramidal.13","10"
"CA1.Pyramidal.14","23"
"CA1.Pyramidal.15","10"
"CA1.Pyramidal.16","8"
"CA1.Pyramidal.17","10"
"CA1.Pyramidal.18","23"
"CA1.Pyramidal.19","23"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","17"
"CA1.Pyramidal.22","10"
"CA1.Pyramidal.23","23"
"CA1.Pyramidal.24","3"
"CA1.Pyramidal.25","10"
"CA1.Pyramidal.26","10"
"CA1.Pyramidal.27","7"
"CA1.Pyramidal.28","10"
"CA1.Pyramidal.29","11"
"CA1.Pyramidal.30","15"
"CA1.Pyramidal.31","15"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","11"
"CA1.Pyramidal.34","25"
"CA1.Pyramidal.35","23"
"CA1.Pyramidal.36","23"
"CA1.Pyramidal.37","23"
"CA1.Pyramidal.38","8"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","13"
"CA1.Pyramidal.41","10"
"CA1.Pyramidal.42","14"
"CA1.Pyramidal.43","23"
"CA1.Pyramidal.44","25"
"CA1.Pyramidal.45","15"
"CA1.Pyramidal.46","23"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","15"
"CA1.Pyramidal.49","15"
"CA1.Pyramidal.50","11"
"CA1.Pyramidal.51","15"
"CA1.Pyramidal.52","15"
"CA1.Pyramidal.53","15"
"CA1.Pyramidal.54","14"
"CA1.Pyramidal.55","10"
"CA1.Pyramidal.56","15"
"CA1.Pyramidal.57","15"
"CA1.Pyramidal.58","14"
"CA1.Pyramidal.59","10"
"CA1.Pyramidal.60","14"
"CA1.Pyramidal.61","15"
"CA1.Pyramidal.62","15"
"CA1.Pyramidal.63","14"
"CA1.Pyramidal.64","13"
"CA1.Pyramidal.65","15"
"CA1.Pyramidal.66","23"
"CA1.Pyramidal.67","23"
"CA1.Pyramidal.68","23"
"CA1.Pyramidal.69","25"
"CA1.Pyramidal.70","23"
"CA1.Pyramidal.71","23"
"CA1.Pyramidal.72","23"
"CA1.Pyramidal.73","25"
"CA1.Pyramidal.74","23"
"CA1.Pyramidal.75","23"
"CA1.Pyramidal.76","23"
"CA1.Pyramidal.77","25"
"CA1.Pyramidal.78","23"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","23"
"CA1.Pyramidal.81","23"
"CA1.Pyramidal.82","23"
"CA1.Pyramidal.83","23"
"CA1.Pyramidal.84","23"
"CA1.Pyramidal.85","23"
"CA1.Pyramidal.86","23"
"CA1.Pyramidal.87","23"
"CA1.Pyramidal.88","17"
"CA1.Pyramidal.89","25"
"CA1.Pyramidal.90","23"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","23"
"CA1.Pyramidal.93","10"
"CA1.Pyramidal.94","23"
"CA1.Pyramidal.95","23"
"CA1.Pyramidal.96","23"
"CA1.Pyramidal.97","23"
"CA1.Pyramidal.98","8"
"CA1.Pyramidal.99","23"
"CA1.Pyramidal.100","23"
"CA1.Pyramidal.101","9"
"CA1.Pyramidal.102","23"
"CA1.Pyramidal.103","23"
"CA1.Pyramidal.104","23"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","23"
"CA1.Pyramidal.107","23"
"CA1.Pyramidal.108","23"
"CA1.Pyramidal.109","10"
"CA1.Pyramidal.110","23"
"CA1.Pyramidal.111","23"
"CA1.Pyramidal.112","8"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","9"
"CA1.Pyramidal.115","10"
"CA1.Pyramidal.116","10"
"CA1.Pyramidal.117","8"
"CA1.Pyramidal.118","10"
"CA1.Pyramidal.119","8"
"CA1.Pyramidal.120","23"
"CA1.Pyramidal.121","23"
"CA1.Pyramidal.122","23"
"CA1.Pyramidal.123","23"
"CA1.Pyramidal.124","23"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","23"
"CA1.Pyramidal.127","23"
"CA1.Pyramidal.128","8"
"CA1.Pyramidal.129","10"
"CA1.Pyramidal.130","10"
"CA1.Pyramidal.131","8"
"CA1.Pyramidal.132","23"
"CA1.Pyramidal.133","10"
"CA1.Pyramidal.134","23"
"CA1.Pyramidal.135","9"
"CA1.Pyramidal.136","10"
"CA1.Pyramidal.137","23"
"CA1.Pyramidal.138","23"
"CA1.Pyramidal.139","23"
"CA1.Pyramidal.140","23"
"CA1.Pyramidal.141","23"
"CA1.Pyramidal.142","23"
"CA1.Pyramidal.143","23"
"CA1.Pyramidal.144","23"
"CA1.Pyramidal.145","23"
"CA1.Pyramidal.146","10"
"CA1.Pyramidal.147","23"
"CA1.Pyramidal.148","23"
"CA1.Pyramidal.149","23"
"CA1.Pyramidal.150","23"
"CA1.Pyramidal.151","23"
"CA1.Pyramidal.152","23"
"CA1.Pyramidal.153","23"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","23"
"CA1.Pyramidal.156","23"
"CA1.Pyramidal.157","23"
"CA1.Pyramidal.158","23"
"CA1.Pyramidal.159","23"
"CA1.Pyramidal.160","23"
"CA1.Pyramidal.161","23"
"CA1.Pyramidal.162","23"
"CA1.Pyramidal.163","23"
"CA1.Pyramidal.164","11"
"CA1.Pyramidal.165","23"
"CA1.Pyramidal.166","23"
"CA1.Pyramidal.167","23"
"CA1.Pyramidal.168","10"
"CA1.Pyramidal.169","23"
"CA1.Pyramidal.170","23"
"CA1.Pyramidal.171","23"
"CA1.Pyramidal.172","23"
"CA1.Pyramidal.173","23"
"CA1.Pyramidal.174","10"
"CA1.Pyramidal.175","23"
"CA1.Pyramidal.176","23"
"CA1.Pyramidal.177","10"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","10"
"CA1.Pyramidal.180","23"
"CA1.Pyramidal.181","23"
"CA1.Pyramidal.182","23"
"CA1.Pyramidal.183","10"
"CA1.Pyramidal.184","23"
"CA1.Pyramidal.185","23"
"CA1.Pyramidal.186","23"
"CA1.Pyramidal.187","23"
"CA1.Pyramidal.188","23"
"CA1.Pyramidal.189","23"
"CA1.Pyramidal.190","23"
"CA1.Pyramidal.191","23"
"CA1.Pyramidal.192","23"
"CA1.Pyramidal.193","23"
"CA1.Pyramidal.194","23"
"CA1.Pyramidal.195","10"
"CA1.Pyramidal.196","7"
"CA1.Pyramidal.197","10"
"CA1.Pyramidal.198","7"
"CA1.Pyramidal.199","7"
"CA1.Pyramidal.200","7"
"CA1.Pyramidal.201","7"
"CA1.Pyramidal.202","7"
"CA1.Pyramidal.203","7"
"CA1.Pyramidal.204","8"
"CA1.Pyramidal.205","7"
"CA1.Pyramidal.206","7"
"CA1.Pyramidal.207","7"
"CA1.Pyramidal.208","7"
"CA1.Pyramidal.209","10"
"CA1.Pyramidal.210","7"
"CA1.Pyramidal.211","10"
"CA1.Pyramidal.212","7"
"CA1.Pyramidal.213","10"
"CA1.Pyramidal.214","7"
"CA1.Pyramidal.215","10"
"CA1.Pyramidal.216","7"
"CA1.Pyramidal.217","10"
"CA1.Pyramidal.218","7"
"CA1.Pyramidal.219","10"
"CA1.Pyramidal.220","10"
"CA1.Pyramidal.221","10"
"CA1.Pyramidal.222","10"
"CA1.Pyramidal.223","10"
"CA1.Pyramidal.224","7"
"CA1.Pyramidal.225","10"
"CA1.Pyramidal.226","10"
"CA1.Pyramidal.227","7"
"CA1.Pyramidal.228","10"
"CA1.Pyramidal.229","7"
"CA1.Pyramidal.230","10"
"CA1.Pyramidal.231","7"
"CA1.Pyramidal.232","7"
"CA1.Pyramidal.233","10"
"CA1.Pyramidal.234","10"
"CA1.Pyramidal.235","10"
"CA1.Pyramidal.236","7"
"CA1.Pyramidal.237","19"
"CA1.Pyramidal.238","10"
"CA1.Pyramidal.239","7"
"CA1.Pyramidal.240","7"
"CA1.Pyramidal.241","10"
"CA1.Pyramidal.242","10"
"CA1.Pyramidal.243","10"
"CA1.Pyramidal.244","7"
"CA1.Pyramidal.245","10"
"CA1.Pyramidal.246","7"
"CA1.Pyramidal.247","10"
"CA1.Pyramidal.248","7"
"CA1.Pyramidal.249","10"
