"","sc3_25_clusters"
"Interneurons.189","21"
"Interneurons.190","21"
"Interneurons.191","21"
"Interneurons.192","21"
"Interneurons.193","4"
"Interneurons.194","8"
"Interneurons.195","21"
"Interneurons.196","8"
"Interneurons.197","21"
"Interneurons.198","21"
"Interneurons.199","21"
"Interneurons.200","21"
"Interneurons.201","21"
"Interneurons.202","21"
"Interneurons.203","21"
"Interneurons.204","21"
"Interneurons.205","21"
"Interneurons.206","21"
"Interneurons.207","21"
"Interneurons.208","21"
"Interneurons.209","21"
"Interneurons.210","21"
"Interneurons.211","21"
"Interneurons.212","21"
"Interneurons.213","21"
"Interneurons.214","21"
"Interneurons.215","6"
"Interneurons.216","21"
"Interneurons.217","20"
"Interneurons.218","21"
"Interneurons.219","21"
"Interneurons.220","21"
"Interneurons.221","21"
"Interneurons.222","21"
"Interneurons.223","21"
"Interneurons.224","21"
"Interneurons.225","21"
"Interneurons.226","21"
"Interneurons.227","21"
"Interneurons.228","21"
"Interneurons.229","21"
"Interneurons.230","21"
"Interneurons.231","20"
"Interneurons.232","21"
"Interneurons.233","21"
"Interneurons.234","21"
"Interneurons.235","21"
"Interneurons.236","21"
"Interneurons.237","21"
"Interneurons.238","15"
"Interneurons.239","21"
"Interneurons.240","21"
"Interneurons.241","21"
"Interneurons.242","21"
"Interneurons.243","21"
"Interneurons.244","21"
"Interneurons.245","21"
"Interneurons.246","21"
"Interneurons.247","21"
"Interneurons.248","21"
"Interneurons.249","21"
"Interneurons.250","21"
"Interneurons.251","21"
"Interneurons.252","21"
"Interneurons.253","21"
"Interneurons.254","17"
"Interneurons.255","21"
"Interneurons.256","21"
"Interneurons.257","21"
"Interneurons.258","6"
"Interneurons.259","21"
"Interneurons.260","21"
"Interneurons.261","21"
"Interneurons.262","21"
"Interneurons.263","23"
"Interneurons.264","21"
"Interneurons.265","21"
"Interneurons.266","21"
"Interneurons.267","21"
"Interneurons.268","21"
"Interneurons.269","21"
"Interneurons.270","21"
"Interneurons.271","21"
"Interneurons.272","21"
"Interneurons.273","21"
"Interneurons.274","21"
"Interneurons.275","21"
"Interneurons.276","21"
"Interneurons.277","21"
"Interneurons.278","21"
"Interneurons.279","21"
"Interneurons.280","21"
"Interneurons.281","21"
"Interneurons.282","21"
"Interneurons.283","21"
"Interneurons.284","21"
"Interneurons.285","21"
"Interneurons.286","21"
"Interneurons.287","21"
"Interneurons.288","21"
"Interneurons.289","21"
"S1.Pyramidal","16"
"S1.Pyramidal.1","16"
"S1.Pyramidal.2","16"
"S1.Pyramidal.3","16"
"S1.Pyramidal.4","17"
"S1.Pyramidal.5","16"
"S1.Pyramidal.6","16"
"S1.Pyramidal.7","16"
"S1.Pyramidal.8","17"
"S1.Pyramidal.9","17"
"S1.Pyramidal.10","16"
"S1.Pyramidal.11","16"
"S1.Pyramidal.12","16"
"S1.Pyramidal.13","16"
"S1.Pyramidal.14","17"
"S1.Pyramidal.15","17"
"S1.Pyramidal.16","16"
"S1.Pyramidal.17","17"
"S1.Pyramidal.18","16"
"S1.Pyramidal.19","16"
"S1.Pyramidal.20","16"
"S1.Pyramidal.21","16"
"S1.Pyramidal.22","16"
"S1.Pyramidal.23","17"
"S1.Pyramidal.24","16"
"S1.Pyramidal.25","16"
"S1.Pyramidal.26","16"
"S1.Pyramidal.27","17"
"S1.Pyramidal.28","16"
"S1.Pyramidal.29","16"
"S1.Pyramidal.30","17"
"S1.Pyramidal.31","14"
"S1.Pyramidal.32","17"
"S1.Pyramidal.33","16"
"S1.Pyramidal.34","16"
"S1.Pyramidal.35","16"
"S1.Pyramidal.36","16"
"S1.Pyramidal.37","16"
"S1.Pyramidal.38","16"
"S1.Pyramidal.39","16"
"S1.Pyramidal.40","16"
"S1.Pyramidal.41","16"
"S1.Pyramidal.42","16"
"S1.Pyramidal.43","16"
"S1.Pyramidal.44","16"
"S1.Pyramidal.45","16"
"S1.Pyramidal.46","16"
"S1.Pyramidal.47","16"
"S1.Pyramidal.48","16"
"S1.Pyramidal.49","16"
"S1.Pyramidal.50","16"
"S1.Pyramidal.51","16"
"S1.Pyramidal.52","16"
"S1.Pyramidal.53","16"
"S1.Pyramidal.54","16"
"S1.Pyramidal.55","16"
"S1.Pyramidal.56","16"
"S1.Pyramidal.57","16"
"S1.Pyramidal.58","16"
"S1.Pyramidal.59","15"
"S1.Pyramidal.60","17"
"S1.Pyramidal.61","16"
"S1.Pyramidal.62","17"
"S1.Pyramidal.63","17"
"S1.Pyramidal.64","15"
"S1.Pyramidal.65","17"
"S1.Pyramidal.66","17"
"S1.Pyramidal.67","17"
"S1.Pyramidal.68","17"
"S1.Pyramidal.69","17"
"S1.Pyramidal.70","17"
"S1.Pyramidal.71","17"
"S1.Pyramidal.72","17"
"S1.Pyramidal.73","17"
"S1.Pyramidal.74","17"
"S1.Pyramidal.75","17"
"S1.Pyramidal.76","17"
"S1.Pyramidal.77","15"
"S1.Pyramidal.78","17"
"S1.Pyramidal.79","16"
"S1.Pyramidal.80","17"
"S1.Pyramidal.81","16"
"S1.Pyramidal.82","17"
"S1.Pyramidal.83","15"
"S1.Pyramidal.84","16"
"S1.Pyramidal.85","17"
"S1.Pyramidal.86","16"
"S1.Pyramidal.87","17"
"S1.Pyramidal.88","17"
"S1.Pyramidal.89","16"
"S1.Pyramidal.90","16"
"S1.Pyramidal.91","17"
"S1.Pyramidal.92","17"
"S1.Pyramidal.93","17"
"S1.Pyramidal.94","16"
"S1.Pyramidal.95","17"
"S1.Pyramidal.96","16"
"S1.Pyramidal.97","17"
"S1.Pyramidal.98","17"
"S1.Pyramidal.99","17"
"S1.Pyramidal.100","16"
"S1.Pyramidal.101","17"
"S1.Pyramidal.102","17"
"S1.Pyramidal.103","16"
"S1.Pyramidal.104","17"
"S1.Pyramidal.105","16"
"S1.Pyramidal.106","17"
"S1.Pyramidal.107","17"
"S1.Pyramidal.108","17"
"S1.Pyramidal.109","17"
"S1.Pyramidal.110","17"
"S1.Pyramidal.111","17"
"S1.Pyramidal.112","16"
"S1.Pyramidal.113","16"
"S1.Pyramidal.114","15"
"S1.Pyramidal.115","17"
"S1.Pyramidal.116","17"
"S1.Pyramidal.117","17"
"S1.Pyramidal.118","17"
"S1.Pyramidal.119","17"
"S1.Pyramidal.120","17"
"S1.Pyramidal.121","17"
"S1.Pyramidal.122","17"
"S1.Pyramidal.123","17"
"S1.Pyramidal.124","17"
"S1.Pyramidal.125","17"
"S1.Pyramidal.126","16"
"S1.Pyramidal.127","17"
"S1.Pyramidal.128","17"
"S1.Pyramidal.129","16"
"S1.Pyramidal.130","16"
"S1.Pyramidal.131","17"
"S1.Pyramidal.132","17"
"S1.Pyramidal.133","17"
"S1.Pyramidal.134","16"
"S1.Pyramidal.135","17"
"S1.Pyramidal.136","17"
"S1.Pyramidal.137","16"
"S1.Pyramidal.138","17"
"S1.Pyramidal.139","17"
"S1.Pyramidal.140","17"
"S1.Pyramidal.141","17"
"S1.Pyramidal.142","16"
"S1.Pyramidal.143","17"
"S1.Pyramidal.144","16"
"S1.Pyramidal.145","17"
"S1.Pyramidal.146","17"
"S1.Pyramidal.147","16"
"S1.Pyramidal.148","16"
"S1.Pyramidal.149","16"
"S1.Pyramidal.150","16"
"S1.Pyramidal.151","17"
"S1.Pyramidal.152","17"
"S1.Pyramidal.153","17"
"S1.Pyramidal.154","17"
"S1.Pyramidal.155","17"
"S1.Pyramidal.156","17"
"S1.Pyramidal.157","16"
"S1.Pyramidal.158","17"
"S1.Pyramidal.159","17"
"S1.Pyramidal.160","16"
"S1.Pyramidal.161","17"
"S1.Pyramidal.162","17"
"S1.Pyramidal.163","17"
"S1.Pyramidal.164","17"
"S1.Pyramidal.165","17"
"S1.Pyramidal.166","17"
"S1.Pyramidal.167","17"
"S1.Pyramidal.168","17"
"S1.Pyramidal.169","17"
"S1.Pyramidal.170","16"
"S1.Pyramidal.171","16"
"S1.Pyramidal.172","17"
"S1.Pyramidal.173","17"
"S1.Pyramidal.174","17"
"S1.Pyramidal.175","17"
"S1.Pyramidal.176","17"
"S1.Pyramidal.177","17"
"S1.Pyramidal.178","20"
"S1.Pyramidal.179","20"
"S1.Pyramidal.180","20"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","17"
"S1.Pyramidal.183","20"
"S1.Pyramidal.184","17"
"S1.Pyramidal.185","17"
"S1.Pyramidal.186","15"
"S1.Pyramidal.187","15"
"S1.Pyramidal.188","15"
"S1.Pyramidal.189","17"
"S1.Pyramidal.190","15"
"S1.Pyramidal.191","6"
"S1.Pyramidal.192","6"
"S1.Pyramidal.193","17"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","15"
"S1.Pyramidal.196","15"
"S1.Pyramidal.197","15"
"S1.Pyramidal.198","15"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","15"
"S1.Pyramidal.201","6"
"S1.Pyramidal.202","5"
"S1.Pyramidal.203","15"
"S1.Pyramidal.204","17"
"S1.Pyramidal.205","17"
"S1.Pyramidal.206","17"
"S1.Pyramidal.207","15"
"S1.Pyramidal.208","17"
"S1.Pyramidal.209","17"
"S1.Pyramidal.210","17"
"S1.Pyramidal.211","17"
"S1.Pyramidal.212","17"
"S1.Pyramidal.213","17"
"S1.Pyramidal.214","17"
"S1.Pyramidal.215","17"
"S1.Pyramidal.216","17"
"S1.Pyramidal.217","17"
"S1.Pyramidal.218","17"
"S1.Pyramidal.219","17"
"S1.Pyramidal.220","17"
"S1.Pyramidal.221","17"
"S1.Pyramidal.222","15"
"S1.Pyramidal.223","17"
"S1.Pyramidal.224","17"
"S1.Pyramidal.225","15"
"S1.Pyramidal.226","15"
"S1.Pyramidal.227","17"
"S1.Pyramidal.228","15"
"S1.Pyramidal.229","17"
"S1.Pyramidal.230","15"
"S1.Pyramidal.231","15"
"S1.Pyramidal.232","17"
"S1.Pyramidal.233","17"
"S1.Pyramidal.234","15"
"S1.Pyramidal.235","15"
"S1.Pyramidal.236","8"
"S1.Pyramidal.237","17"
"S1.Pyramidal.238","15"
"S1.Pyramidal.239","17"
"S1.Pyramidal.240","17"
"S1.Pyramidal.241","15"
"S1.Pyramidal.242","15"
"S1.Pyramidal.243","15"
"S1.Pyramidal.244","15"
"S1.Pyramidal.245","17"
"S1.Pyramidal.246","15"
"S1.Pyramidal.247","17"
"S1.Pyramidal.248","15"
"S1.Pyramidal.249","15"
"S1.Pyramidal.250","15"
"S1.Pyramidal.251","17"
"S1.Pyramidal.252","15"
"S1.Pyramidal.253","15"
"S1.Pyramidal.254","15"
"S1.Pyramidal.255","17"
"S1.Pyramidal.256","15"
"S1.Pyramidal.257","17"
"S1.Pyramidal.258","17"
"S1.Pyramidal.259","17"
"S1.Pyramidal.260","20"
"S1.Pyramidal.261","20"
"S1.Pyramidal.262","17"
"S1.Pyramidal.263","17"
"S1.Pyramidal.264","17"
"S1.Pyramidal.265","20"
"S1.Pyramidal.266","17"
"S1.Pyramidal.267","20"
"S1.Pyramidal.268","17"
"S1.Pyramidal.269","17"
"S1.Pyramidal.270","17"
"S1.Pyramidal.271","17"
"S1.Pyramidal.272","17"
"S1.Pyramidal.273","16"
"S1.Pyramidal.274","17"
"S1.Pyramidal.275","17"
"S1.Pyramidal.276","17"
"S1.Pyramidal.277","17"
"S1.Pyramidal.278","17"
"S1.Pyramidal.279","15"
"S1.Pyramidal.280","17"
"S1.Pyramidal.281","15"
"S1.Pyramidal.282","17"
"S1.Pyramidal.283","17"
"S1.Pyramidal.284","17"
"S1.Pyramidal.285","17"
"S1.Pyramidal.286","17"
"S1.Pyramidal.287","17"
"S1.Pyramidal.288","16"
"S1.Pyramidal.289","15"
"S1.Pyramidal.290","17"
"S1.Pyramidal.291","15"
"S1.Pyramidal.292","17"
"S1.Pyramidal.293","17"
"S1.Pyramidal.294","17"
"S1.Pyramidal.295","15"
"S1.Pyramidal.296","17"
"S1.Pyramidal.297","17"
"S1.Pyramidal.298","15"
"S1.Pyramidal.299","17"
"S1.Pyramidal.300","17"
"S1.Pyramidal.301","15"
"S1.Pyramidal.302","17"
"S1.Pyramidal.303","17"
"S1.Pyramidal.304","17"
"S1.Pyramidal.305","17"
"S1.Pyramidal.306","17"
"S1.Pyramidal.307","17"
"S1.Pyramidal.308","17"
"S1.Pyramidal.309","17"
"S1.Pyramidal.310","17"
"S1.Pyramidal.311","17"
"S1.Pyramidal.312","16"
"S1.Pyramidal.313","17"
"S1.Pyramidal.314","15"
"S1.Pyramidal.315","17"
"S1.Pyramidal.316","17"
"S1.Pyramidal.317","16"
"S1.Pyramidal.318","16"
"S1.Pyramidal.319","17"
"S1.Pyramidal.320","17"
"S1.Pyramidal.321","17"
"S1.Pyramidal.322","15"
"S1.Pyramidal.323","17"
"S1.Pyramidal.324","17"
"S1.Pyramidal.325","17"
"S1.Pyramidal.326","15"
"S1.Pyramidal.327","17"
"S1.Pyramidal.328","16"
"S1.Pyramidal.329","17"
"S1.Pyramidal.330","15"
"S1.Pyramidal.331","17"
"S1.Pyramidal.332","17"
"S1.Pyramidal.333","15"
"S1.Pyramidal.334","15"
"S1.Pyramidal.335","16"
"S1.Pyramidal.336","17"
"S1.Pyramidal.337","16"
"S1.Pyramidal.338","17"
"S1.Pyramidal.339","17"
"S1.Pyramidal.340","17"
"S1.Pyramidal.341","15"
"S1.Pyramidal.342","17"
"S1.Pyramidal.343","17"
"S1.Pyramidal.344","17"
"S1.Pyramidal.345","15"
"S1.Pyramidal.346","15"
"S1.Pyramidal.347","17"
"S1.Pyramidal.348","15"
"S1.Pyramidal.349","17"
"S1.Pyramidal.350","8"
"S1.Pyramidal.351","17"
"S1.Pyramidal.352","17"
"S1.Pyramidal.353","17"
"S1.Pyramidal.354","17"
"S1.Pyramidal.355","17"
"S1.Pyramidal.356","17"
"S1.Pyramidal.357","17"
"S1.Pyramidal.358","17"
"S1.Pyramidal.359","17"
"S1.Pyramidal.360","17"
"S1.Pyramidal.361","17"
"S1.Pyramidal.362","17"
"S1.Pyramidal.363","17"
"S1.Pyramidal.364","16"
"S1.Pyramidal.365","17"
"S1.Pyramidal.366","17"
"S1.Pyramidal.367","15"
"S1.Pyramidal.368","17"
"S1.Pyramidal.369","17"
"S1.Pyramidal.370","17"
"S1.Pyramidal.371","17"
"S1.Pyramidal.372","15"
"S1.Pyramidal.373","17"
"S1.Pyramidal.374","17"
"S1.Pyramidal.375","17"
"S1.Pyramidal.376","17"
"S1.Pyramidal.377","17"
"S1.Pyramidal.378","17"
"S1.Pyramidal.379","17"
"S1.Pyramidal.380","17"
"S1.Pyramidal.381","17"
"S1.Pyramidal.382","17"
"S1.Pyramidal.383","17"
"S1.Pyramidal.384","17"
"S1.Pyramidal.385","17"
"S1.Pyramidal.386","17"
"S1.Pyramidal.387","17"
"S1.Pyramidal.388","17"
"S1.Pyramidal.389","17"
"CA1.Pyramidal","7"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","7"
"CA1.Pyramidal.4","8"
"CA1.Pyramidal.5","7"
"CA1.Pyramidal.6","17"
"CA1.Pyramidal.7","7"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","8"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","7"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","7"
"CA1.Pyramidal.16","8"
"CA1.Pyramidal.17","7"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","20"
"CA1.Pyramidal.22","7"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","14"
"CA1.Pyramidal.25","7"
"CA1.Pyramidal.26","7"
"CA1.Pyramidal.27","4"
"CA1.Pyramidal.28","7"
"CA1.Pyramidal.29","23"
"CA1.Pyramidal.30","16"
"CA1.Pyramidal.31","17"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","23"
"CA1.Pyramidal.34","7"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","8"
"CA1.Pyramidal.39","7"
"CA1.Pyramidal.40","15"
"CA1.Pyramidal.41","7"
"CA1.Pyramidal.42","17"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","7"
"CA1.Pyramidal.45","16"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","16"
"CA1.Pyramidal.49","16"
"CA1.Pyramidal.50","16"
"CA1.Pyramidal.51","16"
"CA1.Pyramidal.52","16"
"CA1.Pyramidal.53","16"
"CA1.Pyramidal.54","17"
"CA1.Pyramidal.55","7"
"CA1.Pyramidal.56","16"
"CA1.Pyramidal.57","16"
"CA1.Pyramidal.58","17"
"CA1.Pyramidal.59","7"
"CA1.Pyramidal.60","16"
"CA1.Pyramidal.61","16"
"CA1.Pyramidal.62","16"
"CA1.Pyramidal.63","17"
"CA1.Pyramidal.64","15"
"CA1.Pyramidal.65","16"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","7"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","7"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","7"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","20"
"CA1.Pyramidal.89","7"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","7"
"CA1.Pyramidal.92","25"
"CA1.Pyramidal.93","7"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","8"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","7"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","25"
"CA1.Pyramidal.109","25"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","7"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","25"
"CA1.Pyramidal.115","7"
"CA1.Pyramidal.116","7"
"CA1.Pyramidal.117","8"
"CA1.Pyramidal.118","7"
"CA1.Pyramidal.119","8"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","8"
"CA1.Pyramidal.129","7"
"CA1.Pyramidal.130","7"
"CA1.Pyramidal.131","8"
"CA1.Pyramidal.132","22"
"CA1.Pyramidal.133","7"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","8"
"CA1.Pyramidal.136","7"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","7"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","16"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","7"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","7"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","7"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","7"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","25"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","7"
"CA1.Pyramidal.196","4"
"CA1.Pyramidal.197","7"
"CA1.Pyramidal.198","4"
"CA1.Pyramidal.199","4"
"CA1.Pyramidal.200","4"
"CA1.Pyramidal.201","4"
"CA1.Pyramidal.202","4"
"CA1.Pyramidal.203","4"
"CA1.Pyramidal.204","8"
"CA1.Pyramidal.205","4"
"CA1.Pyramidal.206","4"
"CA1.Pyramidal.207","4"
"CA1.Pyramidal.208","4"
"CA1.Pyramidal.209","7"
"CA1.Pyramidal.210","4"
"CA1.Pyramidal.211","7"
"CA1.Pyramidal.212","4"
"CA1.Pyramidal.213","7"
"CA1.Pyramidal.214","4"
"CA1.Pyramidal.215","7"
"CA1.Pyramidal.216","4"
"CA1.Pyramidal.217","7"
"CA1.Pyramidal.218","4"
"CA1.Pyramidal.219","7"
"CA1.Pyramidal.220","7"
"CA1.Pyramidal.221","7"
"CA1.Pyramidal.222","7"
"CA1.Pyramidal.223","7"
"CA1.Pyramidal.224","7"
"CA1.Pyramidal.225","7"
"CA1.Pyramidal.226","7"
"CA1.Pyramidal.227","7"
"CA1.Pyramidal.228","7"
"CA1.Pyramidal.229","4"
"CA1.Pyramidal.230","7"
"CA1.Pyramidal.231","7"
"CA1.Pyramidal.232","4"
"CA1.Pyramidal.233","7"
"CA1.Pyramidal.234","7"
"CA1.Pyramidal.235","7"
"CA1.Pyramidal.236","4"
"CA1.Pyramidal.237","21"
"CA1.Pyramidal.238","7"
"CA1.Pyramidal.239","4"
"CA1.Pyramidal.240","4"
"CA1.Pyramidal.241","7"
"CA1.Pyramidal.242","7"
"CA1.Pyramidal.243","7"
"CA1.Pyramidal.244","7"
"CA1.Pyramidal.245","7"
"CA1.Pyramidal.246","4"
"CA1.Pyramidal.247","7"
"CA1.Pyramidal.248","4"
"CA1.Pyramidal.249","7"
