"","sc3_25_clusters"
"S1.Pyramidal.225","21"
"S1.Pyramidal.226","21"
"S1.Pyramidal.227","21"
"S1.Pyramidal.228","21"
"S1.Pyramidal.229","21"
"S1.Pyramidal.230","21"
"S1.Pyramidal.231","21"
"S1.Pyramidal.232","21"
"S1.Pyramidal.233","21"
"S1.Pyramidal.234","21"
"S1.Pyramidal.235","21"
"S1.Pyramidal.236","5"
"S1.Pyramidal.237","21"
"S1.Pyramidal.238","21"
"S1.Pyramidal.239","21"
"S1.Pyramidal.240","21"
"S1.Pyramidal.241","21"
"S1.Pyramidal.242","21"
"S1.Pyramidal.243","21"
"S1.Pyramidal.244","21"
"S1.Pyramidal.245","21"
"S1.Pyramidal.246","21"
"S1.Pyramidal.247","21"
"S1.Pyramidal.248","21"
"S1.Pyramidal.249","21"
"S1.Pyramidal.250","21"
"S1.Pyramidal.251","21"
"S1.Pyramidal.252","21"
"S1.Pyramidal.253","21"
"S1.Pyramidal.254","21"
"S1.Pyramidal.255","21"
"S1.Pyramidal.256","21"
"S1.Pyramidal.257","21"
"S1.Pyramidal.258","21"
"S1.Pyramidal.259","21"
"S1.Pyramidal.260","7"
"S1.Pyramidal.261","7"
"S1.Pyramidal.262","21"
"S1.Pyramidal.263","21"
"S1.Pyramidal.264","21"
"S1.Pyramidal.265","7"
"S1.Pyramidal.266","21"
"S1.Pyramidal.267","7"
"S1.Pyramidal.268","21"
"S1.Pyramidal.269","21"
"S1.Pyramidal.270","21"
"S1.Pyramidal.271","21"
"S1.Pyramidal.272","21"
"S1.Pyramidal.273","20"
"S1.Pyramidal.274","21"
"S1.Pyramidal.275","21"
"S1.Pyramidal.276","21"
"S1.Pyramidal.277","21"
"S1.Pyramidal.278","21"
"S1.Pyramidal.279","21"
"S1.Pyramidal.280","21"
"S1.Pyramidal.281","21"
"S1.Pyramidal.282","21"
"S1.Pyramidal.283","21"
"S1.Pyramidal.284","21"
"S1.Pyramidal.285","21"
"S1.Pyramidal.286","21"
"S1.Pyramidal.287","21"
"S1.Pyramidal.288","20"
"S1.Pyramidal.289","21"
"S1.Pyramidal.290","21"
"S1.Pyramidal.291","21"
"S1.Pyramidal.292","21"
"S1.Pyramidal.293","21"
"S1.Pyramidal.294","21"
"S1.Pyramidal.295","21"
"S1.Pyramidal.296","21"
"S1.Pyramidal.297","21"
"S1.Pyramidal.298","21"
"S1.Pyramidal.299","21"
"S1.Pyramidal.300","21"
"S1.Pyramidal.301","21"
"S1.Pyramidal.302","21"
"S1.Pyramidal.303","21"
"S1.Pyramidal.304","21"
"S1.Pyramidal.305","21"
"S1.Pyramidal.306","21"
"S1.Pyramidal.307","21"
"S1.Pyramidal.308","21"
"S1.Pyramidal.309","21"
"S1.Pyramidal.310","21"
"S1.Pyramidal.311","21"
"S1.Pyramidal.312","20"
"S1.Pyramidal.313","21"
"S1.Pyramidal.314","21"
"S1.Pyramidal.315","21"
"S1.Pyramidal.316","21"
"S1.Pyramidal.317","20"
"S1.Pyramidal.318","20"
"S1.Pyramidal.319","21"
"S1.Pyramidal.320","21"
"S1.Pyramidal.321","21"
"S1.Pyramidal.322","21"
"S1.Pyramidal.323","21"
"S1.Pyramidal.324","21"
"S1.Pyramidal.325","21"
"S1.Pyramidal.326","21"
"S1.Pyramidal.327","21"
"S1.Pyramidal.328","21"
"S1.Pyramidal.329","21"
"S1.Pyramidal.330","21"
"S1.Pyramidal.331","21"
"S1.Pyramidal.332","21"
"S1.Pyramidal.333","21"
"S1.Pyramidal.334","21"
"S1.Pyramidal.335","20"
"S1.Pyramidal.336","21"
"S1.Pyramidal.337","20"
"S1.Pyramidal.338","21"
"S1.Pyramidal.339","21"
"S1.Pyramidal.340","21"
"S1.Pyramidal.341","21"
"S1.Pyramidal.342","21"
"S1.Pyramidal.343","21"
"S1.Pyramidal.344","21"
"S1.Pyramidal.345","21"
"S1.Pyramidal.346","21"
"S1.Pyramidal.347","21"
"S1.Pyramidal.348","21"
"S1.Pyramidal.349","21"
"S1.Pyramidal.350","5"
"S1.Pyramidal.351","21"
"S1.Pyramidal.352","21"
"S1.Pyramidal.353","21"
"S1.Pyramidal.354","21"
"S1.Pyramidal.355","21"
"S1.Pyramidal.356","21"
"S1.Pyramidal.357","21"
"S1.Pyramidal.358","21"
"S1.Pyramidal.359","21"
"S1.Pyramidal.360","21"
"S1.Pyramidal.361","21"
"S1.Pyramidal.362","21"
"S1.Pyramidal.363","21"
"S1.Pyramidal.364","20"
"S1.Pyramidal.365","21"
"S1.Pyramidal.366","21"
"S1.Pyramidal.367","21"
"S1.Pyramidal.368","21"
"S1.Pyramidal.369","21"
"S1.Pyramidal.370","21"
"S1.Pyramidal.371","21"
"S1.Pyramidal.372","21"
"S1.Pyramidal.373","21"
"S1.Pyramidal.374","21"
"S1.Pyramidal.375","21"
"S1.Pyramidal.376","21"
"S1.Pyramidal.377","21"
"S1.Pyramidal.378","21"
"S1.Pyramidal.379","21"
"S1.Pyramidal.380","21"
"S1.Pyramidal.381","21"
"S1.Pyramidal.382","21"
"S1.Pyramidal.383","21"
"S1.Pyramidal.384","21"
"S1.Pyramidal.385","21"
"S1.Pyramidal.386","21"
"S1.Pyramidal.387","21"
"S1.Pyramidal.388","21"
"S1.Pyramidal.389","21"
"CA1.Pyramidal","5"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","5"
"CA1.Pyramidal.3","5"
"CA1.Pyramidal.4","5"
"CA1.Pyramidal.5","5"
"CA1.Pyramidal.6","21"
"CA1.Pyramidal.7","5"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","5"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","5"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","4"
"CA1.Pyramidal.16","5"
"CA1.Pyramidal.17","5"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","5"
"CA1.Pyramidal.21","8"
"CA1.Pyramidal.22","5"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","14"
"CA1.Pyramidal.25","5"
"CA1.Pyramidal.26","5"
"CA1.Pyramidal.27","4"
"CA1.Pyramidal.28","6"
"CA1.Pyramidal.29","19"
"CA1.Pyramidal.30","20"
"CA1.Pyramidal.31","21"
"CA1.Pyramidal.32","22"
"CA1.Pyramidal.33","19"
"CA1.Pyramidal.34","6"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","5"
"CA1.Pyramidal.39","5"
"CA1.Pyramidal.40","19"
"CA1.Pyramidal.41","6"
"CA1.Pyramidal.42","21"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","6"
"CA1.Pyramidal.45","20"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","5"
"CA1.Pyramidal.48","20"
"CA1.Pyramidal.49","20"
"CA1.Pyramidal.50","20"
"CA1.Pyramidal.51","20"
"CA1.Pyramidal.52","20"
"CA1.Pyramidal.53","20"
"CA1.Pyramidal.54","21"
"CA1.Pyramidal.55","5"
"CA1.Pyramidal.56","20"
"CA1.Pyramidal.57","21"
"CA1.Pyramidal.58","21"
"CA1.Pyramidal.59","5"
"CA1.Pyramidal.60","21"
"CA1.Pyramidal.61","20"
"CA1.Pyramidal.62","20"
"CA1.Pyramidal.63","21"
"CA1.Pyramidal.64","19"
"CA1.Pyramidal.65","20"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","6"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","6"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","6"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","8"
"CA1.Pyramidal.89","6"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","5"
"CA1.Pyramidal.92","25"
"CA1.Pyramidal.93","5"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","5"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","24"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","22"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","25"
"CA1.Pyramidal.109","24"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","6"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","25"
"CA1.Pyramidal.115","5"
"CA1.Pyramidal.116","6"
"CA1.Pyramidal.117","5"
"CA1.Pyramidal.118","5"
"CA1.Pyramidal.119","5"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","5"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","5"
"CA1.Pyramidal.129","5"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","5"
"CA1.Pyramidal.132","23"
"CA1.Pyramidal.133","5"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","24"
"CA1.Pyramidal.136","5"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","6"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","20"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","5"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","5"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","5"
"CA1.Pyramidal.178","22"
"CA1.Pyramidal.179","5"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","4"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","5"
"CA1.Pyramidal.196","3"
"CA1.Pyramidal.197","6"
"CA1.Pyramidal.198","3"
"CA1.Pyramidal.199","3"
"CA1.Pyramidal.200","5"
"CA1.Pyramidal.201","3"
"CA1.Pyramidal.202","3"
"CA1.Pyramidal.203","3"
"CA1.Pyramidal.204","5"
"CA1.Pyramidal.205","3"
"CA1.Pyramidal.206","3"
"CA1.Pyramidal.207","3"
"CA1.Pyramidal.208","3"
"CA1.Pyramidal.209","6"
"CA1.Pyramidal.210","3"
"CA1.Pyramidal.211","6"
"CA1.Pyramidal.212","3"
"CA1.Pyramidal.213","6"
"CA1.Pyramidal.214","3"
"CA1.Pyramidal.215","6"
"CA1.Pyramidal.216","3"
"CA1.Pyramidal.217","5"
"CA1.Pyramidal.218","3"
"CA1.Pyramidal.219","6"
"CA1.Pyramidal.220","6"
"CA1.Pyramidal.221","6"
"CA1.Pyramidal.222","5"
"CA1.Pyramidal.223","6"
"CA1.Pyramidal.224","4"
"CA1.Pyramidal.225","6"
"CA1.Pyramidal.226","5"
"CA1.Pyramidal.227","4"
"CA1.Pyramidal.228","6"
"CA1.Pyramidal.229","3"
"CA1.Pyramidal.230","6"
"CA1.Pyramidal.231","4"
"CA1.Pyramidal.232","3"
"CA1.Pyramidal.233","5"
"CA1.Pyramidal.234","5"
"CA1.Pyramidal.235","5"
"CA1.Pyramidal.236","3"
"CA1.Pyramidal.237","8"
"CA1.Pyramidal.238","6"
"CA1.Pyramidal.239","3"
"CA1.Pyramidal.240","3"
"CA1.Pyramidal.241","6"
"CA1.Pyramidal.242","6"
"CA1.Pyramidal.243","5"
"CA1.Pyramidal.244","4"
"CA1.Pyramidal.245","6"
"CA1.Pyramidal.246","3"
"CA1.Pyramidal.247","6"
"CA1.Pyramidal.248","3"
"CA1.Pyramidal.249","5"
