"","sc3_25_clusters"
"Interneurons.166","7"
"Interneurons.167","7"
"Interneurons.168","7"
"Interneurons.169","7"
"Interneurons.170","7"
"Interneurons.171","7"
"Interneurons.172","7"
"Interneurons.173","7"
"Interneurons.174","7"
"Interneurons.175","7"
"Interneurons.176","7"
"Interneurons.177","7"
"Interneurons.178","7"
"Interneurons.179","7"
"Interneurons.180","7"
"Interneurons.181","7"
"Interneurons.182","7"
"Interneurons.183","7"
"Interneurons.184","7"
"Interneurons.185","7"
"Interneurons.186","7"
"Interneurons.187","7"
"Interneurons.188","7"
"Interneurons.189","7"
"Interneurons.190","7"
"Interneurons.191","7"
"Interneurons.192","7"
"Interneurons.193","4"
"Interneurons.194","5"
"Interneurons.195","7"
"Interneurons.196","5"
"Interneurons.197","7"
"Interneurons.198","7"
"Interneurons.199","7"
"Interneurons.200","7"
"Interneurons.201","7"
"Interneurons.202","7"
"Interneurons.203","8"
"Interneurons.204","7"
"Interneurons.205","7"
"Interneurons.206","7"
"Interneurons.207","7"
"Interneurons.208","7"
"Interneurons.209","7"
"Interneurons.210","7"
"Interneurons.211","7"
"Interneurons.212","7"
"Interneurons.213","7"
"Interneurons.214","7"
"Interneurons.215","6"
"Interneurons.216","7"
"Interneurons.217","7"
"Interneurons.218","7"
"Interneurons.219","7"
"Interneurons.220","7"
"Interneurons.221","7"
"Interneurons.222","7"
"Interneurons.223","7"
"Interneurons.224","7"
"Interneurons.225","8"
"Interneurons.226","7"
"Interneurons.227","7"
"Interneurons.228","7"
"Interneurons.229","7"
"Interneurons.230","7"
"Interneurons.231","7"
"Interneurons.232","7"
"Interneurons.233","7"
"Interneurons.234","8"
"Interneurons.235","7"
"Interneurons.236","7"
"Interneurons.237","7"
"Interneurons.238","18"
"Interneurons.239","7"
"Interneurons.240","7"
"Interneurons.241","7"
"Interneurons.242","7"
"Interneurons.243","7"
"Interneurons.244","7"
"Interneurons.245","7"
"Interneurons.246","7"
"Interneurons.247","7"
"Interneurons.248","7"
"Interneurons.249","7"
"Interneurons.250","7"
"Interneurons.251","7"
"Interneurons.252","7"
"Interneurons.253","7"
"Interneurons.254","18"
"Interneurons.255","7"
"Interneurons.256","7"
"Interneurons.257","7"
"Interneurons.258","6"
"Interneurons.259","7"
"Interneurons.260","7"
"Interneurons.261","7"
"Interneurons.262","7"
"Interneurons.263","23"
"Interneurons.264","7"
"Interneurons.265","7"
"Interneurons.266","7"
"Interneurons.267","7"
"Interneurons.268","7"
"Interneurons.269","7"
"Interneurons.270","7"
"Interneurons.271","7"
"Interneurons.272","7"
"Interneurons.273","7"
"Interneurons.274","7"
"Interneurons.275","7"
"Interneurons.276","7"
"Interneurons.277","7"
"Interneurons.278","7"
"Interneurons.279","7"
"Interneurons.280","7"
"Interneurons.281","7"
"Interneurons.282","7"
"Interneurons.283","7"
"Interneurons.284","7"
"Interneurons.285","7"
"Interneurons.286","7"
"Interneurons.287","7"
"Interneurons.288","7"
"Interneurons.289","7"
"S1.Pyramidal","18"
"S1.Pyramidal.1","18"
"S1.Pyramidal.2","18"
"S1.Pyramidal.3","18"
"S1.Pyramidal.4","18"
"S1.Pyramidal.5","18"
"S1.Pyramidal.6","18"
"S1.Pyramidal.7","18"
"S1.Pyramidal.8","18"
"S1.Pyramidal.9","19"
"S1.Pyramidal.10","18"
"S1.Pyramidal.11","18"
"S1.Pyramidal.12","18"
"S1.Pyramidal.13","18"
"S1.Pyramidal.14","18"
"S1.Pyramidal.15","18"
"S1.Pyramidal.16","18"
"S1.Pyramidal.17","18"
"S1.Pyramidal.18","18"
"S1.Pyramidal.19","18"
"S1.Pyramidal.20","18"
"S1.Pyramidal.21","18"
"S1.Pyramidal.22","18"
"S1.Pyramidal.23","18"
"S1.Pyramidal.24","18"
"S1.Pyramidal.25","18"
"S1.Pyramidal.26","18"
"S1.Pyramidal.27","18"
"S1.Pyramidal.28","18"
"S1.Pyramidal.29","18"
"S1.Pyramidal.30","18"
"S1.Pyramidal.31","15"
"S1.Pyramidal.32","18"
"S1.Pyramidal.33","18"
"S1.Pyramidal.34","18"
"S1.Pyramidal.35","18"
"S1.Pyramidal.36","18"
"S1.Pyramidal.37","18"
"S1.Pyramidal.38","18"
"S1.Pyramidal.39","18"
"S1.Pyramidal.40","18"
"S1.Pyramidal.41","18"
"S1.Pyramidal.42","18"
"S1.Pyramidal.43","18"
"S1.Pyramidal.44","18"
"S1.Pyramidal.45","18"
"S1.Pyramidal.46","18"
"S1.Pyramidal.47","18"
"S1.Pyramidal.48","18"
"S1.Pyramidal.49","18"
"S1.Pyramidal.50","18"
"S1.Pyramidal.51","18"
"S1.Pyramidal.52","18"
"S1.Pyramidal.53","18"
"S1.Pyramidal.54","18"
"S1.Pyramidal.55","18"
"S1.Pyramidal.56","18"
"S1.Pyramidal.57","18"
"S1.Pyramidal.58","18"
"S1.Pyramidal.59","18"
"S1.Pyramidal.60","18"
"S1.Pyramidal.61","18"
"S1.Pyramidal.62","18"
"S1.Pyramidal.63","18"
"S1.Pyramidal.64","18"
"S1.Pyramidal.65","18"
"S1.Pyramidal.66","18"
"S1.Pyramidal.67","18"
"S1.Pyramidal.68","18"
"S1.Pyramidal.69","18"
"S1.Pyramidal.70","18"
"S1.Pyramidal.71","18"
"S1.Pyramidal.72","18"
"S1.Pyramidal.73","18"
"S1.Pyramidal.74","18"
"S1.Pyramidal.75","18"
"S1.Pyramidal.76","18"
"S1.Pyramidal.77","18"
"S1.Pyramidal.78","18"
"S1.Pyramidal.79","18"
"S1.Pyramidal.80","18"
"S1.Pyramidal.81","18"
"S1.Pyramidal.82","18"
"S1.Pyramidal.83","18"
"S1.Pyramidal.84","18"
"S1.Pyramidal.85","18"
"S1.Pyramidal.86","18"
"S1.Pyramidal.87","18"
"S1.Pyramidal.88","18"
"S1.Pyramidal.89","18"
"S1.Pyramidal.90","18"
"S1.Pyramidal.91","18"
"S1.Pyramidal.92","18"
"S1.Pyramidal.93","18"
"S1.Pyramidal.94","18"
"S1.Pyramidal.95","18"
"S1.Pyramidal.96","18"
"S1.Pyramidal.97","18"
"S1.Pyramidal.98","18"
"S1.Pyramidal.99","18"
"S1.Pyramidal.100","18"
"S1.Pyramidal.101","18"
"S1.Pyramidal.102","18"
"S1.Pyramidal.103","18"
"S1.Pyramidal.104","18"
"S1.Pyramidal.105","18"
"S1.Pyramidal.106","18"
"S1.Pyramidal.107","18"
"S1.Pyramidal.108","18"
"S1.Pyramidal.109","18"
"S1.Pyramidal.110","18"
"S1.Pyramidal.111","18"
"S1.Pyramidal.112","18"
"S1.Pyramidal.113","18"
"S1.Pyramidal.114","19"
"S1.Pyramidal.115","18"
"S1.Pyramidal.116","18"
"S1.Pyramidal.117","18"
"S1.Pyramidal.118","18"
"S1.Pyramidal.119","18"
"S1.Pyramidal.120","18"
"S1.Pyramidal.121","18"
"S1.Pyramidal.122","18"
"S1.Pyramidal.123","18"
"S1.Pyramidal.124","18"
"S1.Pyramidal.125","18"
"S1.Pyramidal.126","18"
"S1.Pyramidal.127","18"
"S1.Pyramidal.128","18"
"S1.Pyramidal.129","18"
"S1.Pyramidal.130","18"
"S1.Pyramidal.131","18"
"S1.Pyramidal.132","18"
"S1.Pyramidal.133","18"
"S1.Pyramidal.134","18"
"S1.Pyramidal.135","18"
"S1.Pyramidal.136","18"
"S1.Pyramidal.137","18"
"S1.Pyramidal.138","18"
"S1.Pyramidal.139","18"
"S1.Pyramidal.140","18"
"S1.Pyramidal.141","18"
"S1.Pyramidal.142","18"
"S1.Pyramidal.143","18"
"S1.Pyramidal.144","18"
"S1.Pyramidal.145","18"
"S1.Pyramidal.146","18"
"S1.Pyramidal.147","18"
"S1.Pyramidal.148","18"
"S1.Pyramidal.149","18"
"S1.Pyramidal.150","18"
"S1.Pyramidal.151","18"
"S1.Pyramidal.152","18"
"S1.Pyramidal.153","18"
"S1.Pyramidal.154","18"
"S1.Pyramidal.155","18"
"S1.Pyramidal.156","18"
"S1.Pyramidal.157","18"
"S1.Pyramidal.158","18"
"S1.Pyramidal.159","18"
"S1.Pyramidal.160","18"
"S1.Pyramidal.161","18"
"S1.Pyramidal.162","18"
"S1.Pyramidal.163","18"
"S1.Pyramidal.164","18"
"S1.Pyramidal.165","18"
"S1.Pyramidal.166","18"
"S1.Pyramidal.167","18"
"S1.Pyramidal.168","18"
"S1.Pyramidal.169","18"
"S1.Pyramidal.170","18"
"S1.Pyramidal.171","18"
"S1.Pyramidal.172","18"
"S1.Pyramidal.173","18"
"S1.Pyramidal.174","18"
"S1.Pyramidal.175","18"
"S1.Pyramidal.176","18"
"S1.Pyramidal.177","18"
"S1.Pyramidal.178","8"
"S1.Pyramidal.179","8"
"S1.Pyramidal.180","8"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","18"
"S1.Pyramidal.183","8"
"S1.Pyramidal.184","18"
"S1.Pyramidal.185","18"
"S1.Pyramidal.186","18"
"S1.Pyramidal.187","18"
"S1.Pyramidal.188","18"
"S1.Pyramidal.189","18"
"S1.Pyramidal.190","19"
"S1.Pyramidal.191","19"
"S1.Pyramidal.192","19"
"S1.Pyramidal.193","18"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","18"
"S1.Pyramidal.196","18"
"S1.Pyramidal.197","18"
"S1.Pyramidal.198","18"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","18"
"S1.Pyramidal.201","19"
"S1.Pyramidal.202","6"
"S1.Pyramidal.203","18"
"S1.Pyramidal.204","18"
"S1.Pyramidal.205","18"
"S1.Pyramidal.206","18"
"S1.Pyramidal.207","18"
"S1.Pyramidal.208","18"
"S1.Pyramidal.209","18"
"S1.Pyramidal.210","18"
"S1.Pyramidal.211","18"
"S1.Pyramidal.212","18"
"S1.Pyramidal.213","18"
"S1.Pyramidal.214","18"
"S1.Pyramidal.215","18"
"S1.Pyramidal.216","18"
"S1.Pyramidal.217","18"
"S1.Pyramidal.218","18"
"S1.Pyramidal.219","18"
"S1.Pyramidal.220","18"
"S1.Pyramidal.221","18"
"S1.Pyramidal.222","18"
"S1.Pyramidal.223","18"
"S1.Pyramidal.224","18"
"S1.Pyramidal.225","18"
"S1.Pyramidal.226","18"
"S1.Pyramidal.227","18"
"S1.Pyramidal.228","18"
"S1.Pyramidal.229","18"
"S1.Pyramidal.230","18"
"S1.Pyramidal.231","18"
"S1.Pyramidal.232","18"
"S1.Pyramidal.233","18"
"S1.Pyramidal.234","18"
"S1.Pyramidal.235","18"
"S1.Pyramidal.236","5"
"S1.Pyramidal.237","18"
"S1.Pyramidal.238","18"
"S1.Pyramidal.239","18"
"S1.Pyramidal.240","18"
"S1.Pyramidal.241","18"
"S1.Pyramidal.242","18"
"S1.Pyramidal.243","18"
"S1.Pyramidal.244","18"
"S1.Pyramidal.245","18"
"S1.Pyramidal.246","18"
"S1.Pyramidal.247","18"
"S1.Pyramidal.248","18"
"S1.Pyramidal.249","18"
"S1.Pyramidal.250","18"
"S1.Pyramidal.251","18"
"S1.Pyramidal.252","18"
"S1.Pyramidal.253","18"
"S1.Pyramidal.254","18"
"S1.Pyramidal.255","18"
"S1.Pyramidal.256","18"
"S1.Pyramidal.257","18"
"S1.Pyramidal.258","18"
"S1.Pyramidal.259","18"
"S1.Pyramidal.260","8"
"S1.Pyramidal.261","8"
"S1.Pyramidal.262","18"
"S1.Pyramidal.263","18"
"S1.Pyramidal.264","18"
"S1.Pyramidal.265","8"
"S1.Pyramidal.266","18"
"S1.Pyramidal.267","8"
"S1.Pyramidal.268","18"
"S1.Pyramidal.269","18"
"S1.Pyramidal.270","18"
"S1.Pyramidal.271","18"
"S1.Pyramidal.272","18"
"S1.Pyramidal.273","18"
"S1.Pyramidal.274","18"
"S1.Pyramidal.275","18"
"S1.Pyramidal.276","18"
"S1.Pyramidal.277","18"
"S1.Pyramidal.278","18"
"S1.Pyramidal.279","18"
"S1.Pyramidal.280","18"
"S1.Pyramidal.281","18"
"S1.Pyramidal.282","18"
"S1.Pyramidal.283","18"
"S1.Pyramidal.284","18"
"S1.Pyramidal.285","18"
"S1.Pyramidal.286","18"
"S1.Pyramidal.287","18"
"S1.Pyramidal.288","18"
"S1.Pyramidal.289","18"
"S1.Pyramidal.290","18"
"S1.Pyramidal.291","18"
"S1.Pyramidal.292","18"
"S1.Pyramidal.293","18"
"S1.Pyramidal.294","18"
"S1.Pyramidal.295","18"
"S1.Pyramidal.296","18"
"S1.Pyramidal.297","18"
"S1.Pyramidal.298","18"
"S1.Pyramidal.299","18"
"S1.Pyramidal.300","18"
"S1.Pyramidal.301","18"
"S1.Pyramidal.302","18"
"S1.Pyramidal.303","18"
"S1.Pyramidal.304","18"
"S1.Pyramidal.305","18"
"S1.Pyramidal.306","18"
"S1.Pyramidal.307","18"
"S1.Pyramidal.308","18"
"S1.Pyramidal.309","18"
"S1.Pyramidal.310","18"
"S1.Pyramidal.311","18"
"S1.Pyramidal.312","18"
"S1.Pyramidal.313","18"
"S1.Pyramidal.314","18"
"S1.Pyramidal.315","18"
"S1.Pyramidal.316","18"
"S1.Pyramidal.317","18"
"S1.Pyramidal.318","18"
"S1.Pyramidal.319","18"
"S1.Pyramidal.320","18"
"S1.Pyramidal.321","18"
"S1.Pyramidal.322","18"
"S1.Pyramidal.323","18"
"S1.Pyramidal.324","18"
"S1.Pyramidal.325","18"
"S1.Pyramidal.326","18"
"S1.Pyramidal.327","18"
"S1.Pyramidal.328","18"
"S1.Pyramidal.329","18"
"S1.Pyramidal.330","18"
"S1.Pyramidal.331","18"
"S1.Pyramidal.332","18"
"S1.Pyramidal.333","18"
"S1.Pyramidal.334","18"
"S1.Pyramidal.335","18"
"S1.Pyramidal.336","18"
"S1.Pyramidal.337","18"
"S1.Pyramidal.338","18"
"S1.Pyramidal.339","18"
"S1.Pyramidal.340","18"
"S1.Pyramidal.341","18"
"S1.Pyramidal.342","18"
"S1.Pyramidal.343","18"
"S1.Pyramidal.344","18"
"S1.Pyramidal.345","18"
"S1.Pyramidal.346","18"
"S1.Pyramidal.347","18"
"S1.Pyramidal.348","18"
"S1.Pyramidal.349","18"
"S1.Pyramidal.350","6"
"S1.Pyramidal.351","18"
"S1.Pyramidal.352","18"
"S1.Pyramidal.353","18"
"S1.Pyramidal.354","18"
"S1.Pyramidal.355","18"
"S1.Pyramidal.356","18"
"S1.Pyramidal.357","18"
"S1.Pyramidal.358","18"
"S1.Pyramidal.359","18"
"S1.Pyramidal.360","18"
"S1.Pyramidal.361","18"
"S1.Pyramidal.362","18"
"S1.Pyramidal.363","18"
"S1.Pyramidal.364","18"
"S1.Pyramidal.365","18"
"S1.Pyramidal.366","18"
"S1.Pyramidal.367","18"
"S1.Pyramidal.368","18"
"S1.Pyramidal.369","18"
"S1.Pyramidal.370","18"
"S1.Pyramidal.371","18"
"S1.Pyramidal.372","18"
"S1.Pyramidal.373","18"
"S1.Pyramidal.374","18"
"S1.Pyramidal.375","18"
"S1.Pyramidal.376","18"
"S1.Pyramidal.377","18"
"S1.Pyramidal.378","18"
"S1.Pyramidal.379","18"
"S1.Pyramidal.380","18"
"S1.Pyramidal.381","18"
"S1.Pyramidal.382","18"
"S1.Pyramidal.383","18"
"S1.Pyramidal.384","18"
"S1.Pyramidal.385","18"
"S1.Pyramidal.386","18"
"S1.Pyramidal.387","18"
"S1.Pyramidal.388","18"
"S1.Pyramidal.389","18"
"CA1.Pyramidal","5"
"CA1.Pyramidal.1","21"
"CA1.Pyramidal.2","5"
"CA1.Pyramidal.3","5"
"CA1.Pyramidal.4","5"
"CA1.Pyramidal.5","5"
"CA1.Pyramidal.6","18"
"CA1.Pyramidal.7","5"
"CA1.Pyramidal.8","21"
"CA1.Pyramidal.9","5"
"CA1.Pyramidal.10","21"
"CA1.Pyramidal.11","21"
"CA1.Pyramidal.12","21"
"CA1.Pyramidal.13","5"
"CA1.Pyramidal.14","21"
"CA1.Pyramidal.15","6"
"CA1.Pyramidal.16","5"
"CA1.Pyramidal.17","5"
"CA1.Pyramidal.18","21"
"CA1.Pyramidal.19","21"
"CA1.Pyramidal.20","5"
"CA1.Pyramidal.21","7"
"CA1.Pyramidal.22","6"
"CA1.Pyramidal.23","21"
"CA1.Pyramidal.24","15"
"CA1.Pyramidal.25","5"
"CA1.Pyramidal.26","5"
"CA1.Pyramidal.27","4"
"CA1.Pyramidal.28","6"
"CA1.Pyramidal.29","19"
"CA1.Pyramidal.30","18"
"CA1.Pyramidal.31","18"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","19"
"CA1.Pyramidal.34","6"
"CA1.Pyramidal.35","21"
"CA1.Pyramidal.36","21"
"CA1.Pyramidal.37","21"
"CA1.Pyramidal.38","5"
"CA1.Pyramidal.39","5"
"CA1.Pyramidal.40","19"
"CA1.Pyramidal.41","5"
"CA1.Pyramidal.42","18"
"CA1.Pyramidal.43","21"
"CA1.Pyramidal.44","6"
"CA1.Pyramidal.45","19"
"CA1.Pyramidal.46","21"
"CA1.Pyramidal.47","6"
"CA1.Pyramidal.48","18"
"CA1.Pyramidal.49","18"
"CA1.Pyramidal.50","18"
"CA1.Pyramidal.51","18"
"CA1.Pyramidal.52","18"
"CA1.Pyramidal.53","18"
"CA1.Pyramidal.54","18"
"CA1.Pyramidal.55","5"
"CA1.Pyramidal.56","18"
"CA1.Pyramidal.57","18"
"CA1.Pyramidal.58","18"
"CA1.Pyramidal.59","5"
"CA1.Pyramidal.60","18"
"CA1.Pyramidal.61","19"
"CA1.Pyramidal.62","18"
"CA1.Pyramidal.63","18"
"CA1.Pyramidal.64","19"
"CA1.Pyramidal.65","18"
"CA1.Pyramidal.66","21"
"CA1.Pyramidal.67","21"
"CA1.Pyramidal.68","21"
"CA1.Pyramidal.69","6"
"CA1.Pyramidal.70","21"
"CA1.Pyramidal.71","21"
"CA1.Pyramidal.72","21"
"CA1.Pyramidal.73","6"
"CA1.Pyramidal.74","21"
"CA1.Pyramidal.75","21"
"CA1.Pyramidal.76","21"
"CA1.Pyramidal.77","6"
"CA1.Pyramidal.78","21"
"CA1.Pyramidal.79","21"
"CA1.Pyramidal.80","21"
"CA1.Pyramidal.81","21"
"CA1.Pyramidal.82","21"
"CA1.Pyramidal.83","21"
"CA1.Pyramidal.84","21"
"CA1.Pyramidal.85","21"
"CA1.Pyramidal.86","21"
"CA1.Pyramidal.87","21"
"CA1.Pyramidal.88","7"
"CA1.Pyramidal.89","6"
"CA1.Pyramidal.90","21"
"CA1.Pyramidal.91","5"
"CA1.Pyramidal.92","21"
"CA1.Pyramidal.93","5"
"CA1.Pyramidal.94","21"
"CA1.Pyramidal.95","21"
"CA1.Pyramidal.96","21"
"CA1.Pyramidal.97","21"
"CA1.Pyramidal.98","5"
"CA1.Pyramidal.99","21"
"CA1.Pyramidal.100","21"
"CA1.Pyramidal.101","5"
"CA1.Pyramidal.102","21"
"CA1.Pyramidal.103","21"
"CA1.Pyramidal.104","21"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","21"
"CA1.Pyramidal.107","21"
"CA1.Pyramidal.108","21"
"CA1.Pyramidal.109","5"
"CA1.Pyramidal.110","21"
"CA1.Pyramidal.111","21"
"CA1.Pyramidal.112","6"
"CA1.Pyramidal.113","21"
"CA1.Pyramidal.114","21"
"CA1.Pyramidal.115","5"
"CA1.Pyramidal.116","6"
"CA1.Pyramidal.117","5"
"CA1.Pyramidal.118","5"
"CA1.Pyramidal.119","5"
"CA1.Pyramidal.120","21"
"CA1.Pyramidal.121","21"
"CA1.Pyramidal.122","21"
"CA1.Pyramidal.123","21"
"CA1.Pyramidal.124","21"
"CA1.Pyramidal.125","5"
"CA1.Pyramidal.126","21"
"CA1.Pyramidal.127","21"
"CA1.Pyramidal.128","5"
"CA1.Pyramidal.129","5"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","5"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","5"
"CA1.Pyramidal.134","21"
"CA1.Pyramidal.135","5"
"CA1.Pyramidal.136","5"
"CA1.Pyramidal.137","21"
"CA1.Pyramidal.138","21"
"CA1.Pyramidal.139","21"
"CA1.Pyramidal.140","21"
"CA1.Pyramidal.141","21"
"CA1.Pyramidal.142","21"
"CA1.Pyramidal.143","21"
"CA1.Pyramidal.144","21"
"CA1.Pyramidal.145","21"
"CA1.Pyramidal.146","6"
"CA1.Pyramidal.147","21"
"CA1.Pyramidal.148","21"
"CA1.Pyramidal.149","21"
"CA1.Pyramidal.150","21"
"CA1.Pyramidal.151","21"
"CA1.Pyramidal.152","21"
"CA1.Pyramidal.153","21"
"CA1.Pyramidal.154","21"
"CA1.Pyramidal.155","21"
"CA1.Pyramidal.156","21"
"CA1.Pyramidal.157","21"
"CA1.Pyramidal.158","21"
"CA1.Pyramidal.159","21"
"CA1.Pyramidal.160","21"
"CA1.Pyramidal.161","21"
"CA1.Pyramidal.162","21"
"CA1.Pyramidal.163","21"
"CA1.Pyramidal.164","18"
"CA1.Pyramidal.165","21"
"CA1.Pyramidal.166","21"
"CA1.Pyramidal.167","21"
"CA1.Pyramidal.168","5"
"CA1.Pyramidal.169","21"
"CA1.Pyramidal.170","21"
"CA1.Pyramidal.171","21"
"CA1.Pyramidal.172","21"
"CA1.Pyramidal.173","21"
"CA1.Pyramidal.174","5"
"CA1.Pyramidal.175","21"
"CA1.Pyramidal.176","21"
"CA1.Pyramidal.177","5"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","5"
"CA1.Pyramidal.180","21"
"CA1.Pyramidal.181","21"
"CA1.Pyramidal.182","21"
"CA1.Pyramidal.183","6"
"CA1.Pyramidal.184","21"
"CA1.Pyramidal.185","21"
"CA1.Pyramidal.186","21"
"CA1.Pyramidal.187","21"
"CA1.Pyramidal.188","21"
"CA1.Pyramidal.189","21"
"CA1.Pyramidal.190","21"
"CA1.Pyramidal.191","21"
"CA1.Pyramidal.192","21"
"CA1.Pyramidal.193","21"
"CA1.Pyramidal.194","21"
"CA1.Pyramidal.195","5"
"CA1.Pyramidal.196","4"
"CA1.Pyramidal.197","6"
"CA1.Pyramidal.198","4"
"CA1.Pyramidal.199","4"
"CA1.Pyramidal.200","4"
"CA1.Pyramidal.201","4"
"CA1.Pyramidal.202","4"
"CA1.Pyramidal.203","4"
"CA1.Pyramidal.204","5"
"CA1.Pyramidal.205","4"
"CA1.Pyramidal.206","4"
"CA1.Pyramidal.207","4"
"CA1.Pyramidal.208","4"
"CA1.Pyramidal.209","6"
"CA1.Pyramidal.210","4"
"CA1.Pyramidal.211","6"
"CA1.Pyramidal.212","4"
"CA1.Pyramidal.213","6"
"CA1.Pyramidal.214","4"
"CA1.Pyramidal.215","6"
"CA1.Pyramidal.216","4"
"CA1.Pyramidal.217","6"
"CA1.Pyramidal.218","4"
"CA1.Pyramidal.219","6"
"CA1.Pyramidal.220","6"
"CA1.Pyramidal.221","6"
"CA1.Pyramidal.222","5"
"CA1.Pyramidal.223","6"
"CA1.Pyramidal.224","4"
"CA1.Pyramidal.225","6"
"CA1.Pyramidal.226","5"
"CA1.Pyramidal.227","4"
"CA1.Pyramidal.228","6"
"CA1.Pyramidal.229","4"
"CA1.Pyramidal.230","6"
"CA1.Pyramidal.231","4"
"CA1.Pyramidal.232","4"
"CA1.Pyramidal.233","5"
"CA1.Pyramidal.234","5"
"CA1.Pyramidal.235","5"
"CA1.Pyramidal.236","4"
"CA1.Pyramidal.237","24"
"CA1.Pyramidal.238","6"
"CA1.Pyramidal.239","4"
"CA1.Pyramidal.240","4"
"CA1.Pyramidal.241","6"
"CA1.Pyramidal.242","6"
"CA1.Pyramidal.243","6"
"CA1.Pyramidal.244","4"
"CA1.Pyramidal.245","6"
"CA1.Pyramidal.246","4"
"CA1.Pyramidal.247","6"
"CA1.Pyramidal.248","4"
"CA1.Pyramidal.249","5"
