"","sc3_25_clusters"
"Interneurons.96","23"
"Interneurons.97","23"
"Interneurons.98","23"
"Interneurons.99","23"
"Interneurons.100","23"
"Interneurons.101","23"
"Interneurons.102","23"
"Interneurons.103","23"
"Interneurons.104","23"
"Interneurons.105","23"
"Interneurons.106","23"
"Interneurons.107","23"
"Interneurons.108","23"
"Interneurons.109","23"
"Interneurons.110","23"
"Interneurons.111","23"
"Interneurons.112","23"
"Interneurons.113","13"
"Interneurons.114","23"
"Interneurons.115","23"
"Interneurons.116","23"
"Interneurons.117","23"
"Interneurons.118","13"
"Interneurons.119","23"
"Interneurons.120","23"
"Interneurons.121","23"
"Interneurons.122","23"
"Interneurons.123","23"
"Interneurons.124","23"
"Interneurons.125","23"
"Interneurons.126","13"
"Interneurons.127","23"
"Interneurons.128","23"
"Interneurons.129","23"
"Interneurons.130","23"
"Interneurons.131","23"
"Interneurons.132","23"
"Interneurons.133","13"
"Interneurons.134","23"
"Interneurons.135","23"
"Interneurons.136","23"
"Interneurons.137","8"
"Interneurons.138","23"
"Interneurons.139","23"
"Interneurons.140","23"
"Interneurons.141","23"
"Interneurons.142","6"
"Interneurons.143","23"
"Interneurons.144","23"
"Interneurons.145","23"
"Interneurons.146","23"
"Interneurons.147","23"
"Interneurons.148","23"
"Interneurons.149","23"
"Interneurons.150","23"
"Interneurons.151","23"
"Interneurons.152","23"
"Interneurons.153","23"
"Interneurons.154","23"
"Interneurons.155","23"
"Interneurons.156","23"
"Interneurons.157","23"
"Interneurons.158","23"
"Interneurons.159","23"
"Interneurons.160","23"
"Interneurons.161","23"
"Interneurons.162","23"
"Interneurons.163","23"
"Interneurons.164","23"
"Interneurons.165","23"
"Interneurons.166","23"
"Interneurons.167","23"
"Interneurons.168","23"
"Interneurons.169","23"
"Interneurons.170","23"
"Interneurons.171","23"
"Interneurons.172","23"
"Interneurons.173","23"
"Interneurons.174","23"
"Interneurons.175","23"
"Interneurons.176","23"
"Interneurons.177","23"
"Interneurons.178","23"
"Interneurons.179","23"
"Interneurons.180","23"
"Interneurons.181","23"
"Interneurons.182","23"
"Interneurons.183","23"
"Interneurons.184","23"
"Interneurons.185","23"
"Interneurons.186","23"
"Interneurons.187","23"
"Interneurons.188","23"
"Interneurons.189","23"
"Interneurons.190","23"
"Interneurons.191","23"
"Interneurons.192","23"
"Interneurons.193","6"
"Interneurons.194","6"
"Interneurons.195","23"
"Interneurons.196","6"
"Interneurons.197","23"
"Interneurons.198","23"
"Interneurons.199","23"
"Interneurons.200","23"
"Interneurons.201","23"
"Interneurons.202","23"
"Interneurons.203","23"
"Interneurons.204","23"
"Interneurons.205","23"
"Interneurons.206","23"
"Interneurons.207","23"
"Interneurons.208","23"
"Interneurons.209","23"
"Interneurons.210","23"
"Interneurons.211","23"
"Interneurons.212","23"
"Interneurons.213","23"
"Interneurons.214","23"
"Interneurons.215","5"
"Interneurons.216","23"
"Interneurons.217","23"
"Interneurons.218","23"
"Interneurons.219","23"
"Interneurons.220","23"
"Interneurons.221","23"
"Interneurons.222","23"
"Interneurons.223","23"
"Interneurons.224","23"
"Interneurons.225","23"
"Interneurons.226","23"
"Interneurons.227","23"
"Interneurons.228","23"
"Interneurons.229","23"
"Interneurons.230","23"
"Interneurons.231","23"
"Interneurons.232","23"
"Interneurons.233","23"
"Interneurons.234","23"
"Interneurons.235","23"
"Interneurons.236","23"
"Interneurons.237","23"
"Interneurons.238","13"
"Interneurons.239","23"
"Interneurons.240","23"
"Interneurons.241","23"
"Interneurons.242","23"
"Interneurons.243","23"
"Interneurons.244","23"
"Interneurons.245","23"
"Interneurons.246","23"
"Interneurons.247","23"
"Interneurons.248","23"
"Interneurons.249","23"
"Interneurons.250","23"
"Interneurons.251","23"
"Interneurons.252","23"
"Interneurons.253","23"
"Interneurons.254","12"
"Interneurons.255","23"
"Interneurons.256","23"
"Interneurons.257","23"
"Interneurons.258","5"
"Interneurons.259","23"
"Interneurons.260","23"
"Interneurons.261","23"
"Interneurons.262","23"
"Interneurons.263","24"
"Interneurons.264","23"
"Interneurons.265","23"
"Interneurons.266","23"
"Interneurons.267","23"
"Interneurons.268","23"
"Interneurons.269","23"
"Interneurons.270","23"
"Interneurons.271","23"
"Interneurons.272","23"
"Interneurons.273","23"
"Interneurons.274","23"
"Interneurons.275","23"
"Interneurons.276","23"
"Interneurons.277","23"
"Interneurons.278","23"
"Interneurons.279","23"
"Interneurons.280","23"
"Interneurons.281","23"
"Interneurons.282","23"
"Interneurons.283","23"
"Interneurons.284","23"
"Interneurons.285","23"
"Interneurons.286","23"
"Interneurons.287","23"
"Interneurons.288","23"
"Interneurons.289","23"
"S1.Pyramidal","13"
"S1.Pyramidal.1","13"
"S1.Pyramidal.2","13"
"S1.Pyramidal.3","13"
"S1.Pyramidal.4","13"
"S1.Pyramidal.5","13"
"S1.Pyramidal.6","13"
"S1.Pyramidal.7","13"
"S1.Pyramidal.8","13"
"S1.Pyramidal.9","13"
"S1.Pyramidal.10","13"
"S1.Pyramidal.11","13"
"S1.Pyramidal.12","13"
"S1.Pyramidal.13","13"
"S1.Pyramidal.14","13"
"S1.Pyramidal.15","13"
"S1.Pyramidal.16","13"
"S1.Pyramidal.17","13"
"S1.Pyramidal.18","13"
"S1.Pyramidal.19","13"
"S1.Pyramidal.20","13"
"S1.Pyramidal.21","13"
"S1.Pyramidal.22","13"
"S1.Pyramidal.23","12"
"S1.Pyramidal.24","13"
"S1.Pyramidal.25","13"
"S1.Pyramidal.26","13"
"S1.Pyramidal.27","13"
"S1.Pyramidal.28","13"
"S1.Pyramidal.29","13"
"S1.Pyramidal.30","13"
"S1.Pyramidal.31","17"
"S1.Pyramidal.32","12"
"S1.Pyramidal.33","12"
"S1.Pyramidal.34","13"
"S1.Pyramidal.35","13"
"S1.Pyramidal.36","13"
"S1.Pyramidal.37","13"
"S1.Pyramidal.38","13"
"S1.Pyramidal.39","13"
"S1.Pyramidal.40","13"
"S1.Pyramidal.41","13"
"S1.Pyramidal.42","13"
"S1.Pyramidal.43","13"
"S1.Pyramidal.44","13"
"S1.Pyramidal.45","13"
"S1.Pyramidal.46","13"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","13"
"S1.Pyramidal.49","13"
"S1.Pyramidal.50","13"
"S1.Pyramidal.51","13"
"S1.Pyramidal.52","12"
"S1.Pyramidal.53","13"
"S1.Pyramidal.54","13"
"S1.Pyramidal.55","12"
"S1.Pyramidal.56","13"
"S1.Pyramidal.57","13"
"S1.Pyramidal.58","13"
"S1.Pyramidal.59","13"
"S1.Pyramidal.60","13"
"S1.Pyramidal.61","13"
"S1.Pyramidal.62","12"
"S1.Pyramidal.63","13"
"S1.Pyramidal.64","13"
"S1.Pyramidal.65","13"
"S1.Pyramidal.66","13"
"S1.Pyramidal.67","12"
"S1.Pyramidal.68","12"
"S1.Pyramidal.69","12"
"S1.Pyramidal.70","12"
"S1.Pyramidal.71","12"
"S1.Pyramidal.72","13"
"S1.Pyramidal.73","12"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","13"
"S1.Pyramidal.76","12"
"S1.Pyramidal.77","13"
"S1.Pyramidal.78","12"
"S1.Pyramidal.79","12"
"S1.Pyramidal.80","12"
"S1.Pyramidal.81","13"
"S1.Pyramidal.82","12"
"S1.Pyramidal.83","13"
"S1.Pyramidal.84","12"
"S1.Pyramidal.85","12"
"S1.Pyramidal.86","12"
"S1.Pyramidal.87","12"
"S1.Pyramidal.88","12"
"S1.Pyramidal.89","13"
"S1.Pyramidal.90","13"
"S1.Pyramidal.91","12"
"S1.Pyramidal.92","12"
"S1.Pyramidal.93","13"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","13"
"S1.Pyramidal.96","13"
"S1.Pyramidal.97","12"
"S1.Pyramidal.98","12"
"S1.Pyramidal.99","12"
"S1.Pyramidal.100","13"
"S1.Pyramidal.101","12"
"S1.Pyramidal.102","12"
"S1.Pyramidal.103","13"
"S1.Pyramidal.104","12"
"S1.Pyramidal.105","12"
"S1.Pyramidal.106","12"
"S1.Pyramidal.107","12"
"S1.Pyramidal.108","12"
"S1.Pyramidal.109","12"
"S1.Pyramidal.110","12"
"S1.Pyramidal.111","12"
"S1.Pyramidal.112","12"
"S1.Pyramidal.113","12"
"S1.Pyramidal.114","12"
"S1.Pyramidal.115","12"
"S1.Pyramidal.116","12"
"S1.Pyramidal.117","12"
"S1.Pyramidal.118","12"
"S1.Pyramidal.119","12"
"S1.Pyramidal.120","12"
"S1.Pyramidal.121","12"
"S1.Pyramidal.122","12"
"S1.Pyramidal.123","12"
"S1.Pyramidal.124","12"
"S1.Pyramidal.125","12"
"S1.Pyramidal.126","13"
"S1.Pyramidal.127","12"
"S1.Pyramidal.128","12"
"S1.Pyramidal.129","13"
"S1.Pyramidal.130","13"
"S1.Pyramidal.131","12"
"S1.Pyramidal.132","12"
"S1.Pyramidal.133","12"
"S1.Pyramidal.134","13"
"S1.Pyramidal.135","12"
"S1.Pyramidal.136","12"
"S1.Pyramidal.137","13"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","12"
"S1.Pyramidal.140","12"
"S1.Pyramidal.141","12"
"S1.Pyramidal.142","13"
"S1.Pyramidal.143","12"
"S1.Pyramidal.144","13"
"S1.Pyramidal.145","12"
"S1.Pyramidal.146","12"
"S1.Pyramidal.147","13"
"S1.Pyramidal.148","13"
"S1.Pyramidal.149","13"
"S1.Pyramidal.150","12"
"S1.Pyramidal.151","12"
"S1.Pyramidal.152","12"
"S1.Pyramidal.153","12"
"S1.Pyramidal.154","12"
"S1.Pyramidal.155","12"
"S1.Pyramidal.156","12"
"S1.Pyramidal.157","13"
"S1.Pyramidal.158","12"
"S1.Pyramidal.159","12"
"S1.Pyramidal.160","13"
"S1.Pyramidal.161","12"
"S1.Pyramidal.162","12"
"S1.Pyramidal.163","12"
"S1.Pyramidal.164","12"
"S1.Pyramidal.165","12"
"S1.Pyramidal.166","12"
"S1.Pyramidal.167","12"
"S1.Pyramidal.168","12"
"S1.Pyramidal.169","12"
"S1.Pyramidal.170","12"
"S1.Pyramidal.171","12"
"S1.Pyramidal.172","12"
"S1.Pyramidal.173","12"
"S1.Pyramidal.174","12"
"S1.Pyramidal.175","12"
"S1.Pyramidal.176","12"
"S1.Pyramidal.177","12"
"S1.Pyramidal.178","23"
"S1.Pyramidal.179","23"
"S1.Pyramidal.180","23"
"S1.Pyramidal.181","9"
"S1.Pyramidal.182","13"
"S1.Pyramidal.183","23"
"S1.Pyramidal.184","13"
"S1.Pyramidal.185","13"
"S1.Pyramidal.186","13"
"S1.Pyramidal.187","13"
"S1.Pyramidal.188","13"
"S1.Pyramidal.189","13"
"S1.Pyramidal.190","11"
"S1.Pyramidal.191","9"
"S1.Pyramidal.192","9"
"S1.Pyramidal.193","13"
"S1.Pyramidal.194","9"
"S1.Pyramidal.195","13"
"S1.Pyramidal.196","13"
"S1.Pyramidal.197","13"
"S1.Pyramidal.198","13"
"S1.Pyramidal.199","9"
"S1.Pyramidal.200","13"
"S1.Pyramidal.201","9"
"S1.Pyramidal.202","9"
"S1.Pyramidal.203","13"
"S1.Pyramidal.204","13"
"S1.Pyramidal.205","13"
"S1.Pyramidal.206","13"
"S1.Pyramidal.207","13"
"S1.Pyramidal.208","13"
"S1.Pyramidal.209","13"
"S1.Pyramidal.210","13"
"S1.Pyramidal.211","13"
"S1.Pyramidal.212","13"
"S1.Pyramidal.213","13"
"S1.Pyramidal.214","13"
"S1.Pyramidal.215","13"
"S1.Pyramidal.216","13"
"S1.Pyramidal.217","13"
"S1.Pyramidal.218","13"
"S1.Pyramidal.219","13"
"S1.Pyramidal.220","13"
"S1.Pyramidal.221","13"
"S1.Pyramidal.222","13"
"S1.Pyramidal.223","13"
"S1.Pyramidal.224","13"
"S1.Pyramidal.225","13"
"S1.Pyramidal.226","13"
"S1.Pyramidal.227","13"
"S1.Pyramidal.228","13"
"S1.Pyramidal.229","13"
"S1.Pyramidal.230","13"
"S1.Pyramidal.231","13"
"S1.Pyramidal.232","13"
"S1.Pyramidal.233","12"
"S1.Pyramidal.234","13"
"S1.Pyramidal.235","13"
"S1.Pyramidal.236","6"
"S1.Pyramidal.237","12"
"S1.Pyramidal.238","13"
"S1.Pyramidal.239","12"
"S1.Pyramidal.240","12"
"S1.Pyramidal.241","13"
"S1.Pyramidal.242","13"
"S1.Pyramidal.243","13"
"S1.Pyramidal.244","13"
"S1.Pyramidal.245","12"
"S1.Pyramidal.246","13"
"S1.Pyramidal.247","13"
"S1.Pyramidal.248","13"
"S1.Pyramidal.249","13"
"S1.Pyramidal.250","13"
"S1.Pyramidal.251","13"
"S1.Pyramidal.252","13"
"S1.Pyramidal.253","13"
"S1.Pyramidal.254","13"
"S1.Pyramidal.255","12"
"S1.Pyramidal.256","13"
"S1.Pyramidal.257","12"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","12"
"S1.Pyramidal.260","11"
"S1.Pyramidal.261","23"
"S1.Pyramidal.262","12"
"S1.Pyramidal.263","13"
"S1.Pyramidal.264","13"
"S1.Pyramidal.265","23"
"S1.Pyramidal.266","13"
"S1.Pyramidal.267","23"
"S1.Pyramidal.268","12"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","13"
"S1.Pyramidal.274","13"
"S1.Pyramidal.275","12"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","12"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","13"
"S1.Pyramidal.280","12"
"S1.Pyramidal.281","13"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","13"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","13"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","13"
"S1.Pyramidal.289","13"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","13"
"S1.Pyramidal.292","13"
"S1.Pyramidal.293","12"
"S1.Pyramidal.294","13"
"S1.Pyramidal.295","13"
"S1.Pyramidal.296","13"
"S1.Pyramidal.297","12"
"S1.Pyramidal.298","13"
"S1.Pyramidal.299","13"
"S1.Pyramidal.300","13"
"S1.Pyramidal.301","13"
"S1.Pyramidal.302","13"
"S1.Pyramidal.303","13"
"S1.Pyramidal.304","12"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","13"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","12"
"S1.Pyramidal.311","12"
"S1.Pyramidal.312","13"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","13"
"S1.Pyramidal.315","12"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","13"
"S1.Pyramidal.318","13"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","13"
"S1.Pyramidal.322","13"
"S1.Pyramidal.323","13"
"S1.Pyramidal.324","12"
"S1.Pyramidal.325","12"
"S1.Pyramidal.326","13"
"S1.Pyramidal.327","13"
"S1.Pyramidal.328","13"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","13"
"S1.Pyramidal.331","13"
"S1.Pyramidal.332","12"
"S1.Pyramidal.333","13"
"S1.Pyramidal.334","13"
"S1.Pyramidal.335","13"
"S1.Pyramidal.336","13"
"S1.Pyramidal.337","13"
"S1.Pyramidal.338","12"
"S1.Pyramidal.339","12"
"S1.Pyramidal.340","12"
"S1.Pyramidal.341","12"
"S1.Pyramidal.342","12"
"S1.Pyramidal.343","12"
"S1.Pyramidal.344","13"
"S1.Pyramidal.345","13"
"S1.Pyramidal.346","13"
"S1.Pyramidal.347","12"
"S1.Pyramidal.348","13"
"S1.Pyramidal.349","12"
"S1.Pyramidal.350","6"
"S1.Pyramidal.351","12"
"S1.Pyramidal.352","12"
"S1.Pyramidal.353","12"
"S1.Pyramidal.354","12"
"S1.Pyramidal.355","12"
"S1.Pyramidal.356","13"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","13"
"S1.Pyramidal.359","12"
"S1.Pyramidal.360","12"
"S1.Pyramidal.361","12"
"S1.Pyramidal.362","12"
"S1.Pyramidal.363","12"
"S1.Pyramidal.364","13"
"S1.Pyramidal.365","12"
"S1.Pyramidal.366","12"
"S1.Pyramidal.367","13"
"S1.Pyramidal.368","12"
"S1.Pyramidal.369","12"
"S1.Pyramidal.370","12"
"S1.Pyramidal.371","12"
"S1.Pyramidal.372","13"
"S1.Pyramidal.373","13"
"S1.Pyramidal.374","12"
"S1.Pyramidal.375","12"
"S1.Pyramidal.376","12"
"S1.Pyramidal.377","12"
"S1.Pyramidal.378","12"
"S1.Pyramidal.379","12"
"S1.Pyramidal.380","12"
"S1.Pyramidal.381","12"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","12"
"S1.Pyramidal.385","12"
"S1.Pyramidal.386","12"
"S1.Pyramidal.387","12"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","13"
"CA1.Pyramidal","5"
"CA1.Pyramidal.1","24"
"CA1.Pyramidal.2","6"
"CA1.Pyramidal.3","5"
"CA1.Pyramidal.4","6"
"CA1.Pyramidal.5","5"
"CA1.Pyramidal.6","12"
"CA1.Pyramidal.7","5"
"CA1.Pyramidal.8","24"
"CA1.Pyramidal.9","6"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","24"
"CA1.Pyramidal.12","24"
"CA1.Pyramidal.13","5"
"CA1.Pyramidal.14","24"
"CA1.Pyramidal.15","8"
"CA1.Pyramidal.16","6"
"CA1.Pyramidal.17","5"
"CA1.Pyramidal.18","24"
"CA1.Pyramidal.19","24"
"CA1.Pyramidal.20","6"
"CA1.Pyramidal.21","23"
"CA1.Pyramidal.22","5"
"CA1.Pyramidal.23","24"
"CA1.Pyramidal.24","17"
"CA1.Pyramidal.25","5"
"CA1.Pyramidal.26","5"
"CA1.Pyramidal.27","8"
"CA1.Pyramidal.28","5"
"CA1.Pyramidal.29","15"
"CA1.Pyramidal.30","13"
"CA1.Pyramidal.31","13"
"CA1.Pyramidal.32","24"
"CA1.Pyramidal.33","15"
"CA1.Pyramidal.34","8"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","24"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","6"
"CA1.Pyramidal.39","6"
"CA1.Pyramidal.40","12"
"CA1.Pyramidal.41","8"
"CA1.Pyramidal.42","12"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","8"
"CA1.Pyramidal.45","15"
"CA1.Pyramidal.46","24"
"CA1.Pyramidal.47","6"
"CA1.Pyramidal.48","13"
"CA1.Pyramidal.49","13"
"CA1.Pyramidal.50","15"
"CA1.Pyramidal.51","13"
"CA1.Pyramidal.52","13"
"CA1.Pyramidal.53","13"
"CA1.Pyramidal.54","12"
"CA1.Pyramidal.55","5"
"CA1.Pyramidal.56","13"
"CA1.Pyramidal.57","13"
"CA1.Pyramidal.58","12"
"CA1.Pyramidal.59","5"
"CA1.Pyramidal.60","13"
"CA1.Pyramidal.61","15"
"CA1.Pyramidal.62","13"
"CA1.Pyramidal.63","12"
"CA1.Pyramidal.64","12"
"CA1.Pyramidal.65","13"
"CA1.Pyramidal.66","24"
"CA1.Pyramidal.67","24"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","8"
"CA1.Pyramidal.70","24"
"CA1.Pyramidal.71","24"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","8"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","8"
"CA1.Pyramidal.78","24"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","24"
"CA1.Pyramidal.84","24"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","23"
"CA1.Pyramidal.89","8"
"CA1.Pyramidal.90","24"
"CA1.Pyramidal.91","6"
"CA1.Pyramidal.92","25"
"CA1.Pyramidal.93","5"
"CA1.Pyramidal.94","24"
"CA1.Pyramidal.95","24"
"CA1.Pyramidal.96","24"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","7"
"CA1.Pyramidal.99","24"
"CA1.Pyramidal.100","24"
"CA1.Pyramidal.101","7"
"CA1.Pyramidal.102","24"
"CA1.Pyramidal.103","24"
"CA1.Pyramidal.104","24"
"CA1.Pyramidal.105","24"
"CA1.Pyramidal.106","24"
"CA1.Pyramidal.107","24"
"CA1.Pyramidal.108","25"
"CA1.Pyramidal.109","7"
"CA1.Pyramidal.110","24"
"CA1.Pyramidal.111","24"
"CA1.Pyramidal.112","7"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","24"
"CA1.Pyramidal.115","5"
"CA1.Pyramidal.116","5"
"CA1.Pyramidal.117","6"
"CA1.Pyramidal.118","5"
"CA1.Pyramidal.119","6"
"CA1.Pyramidal.120","24"
"CA1.Pyramidal.121","24"
"CA1.Pyramidal.122","24"
"CA1.Pyramidal.123","24"
"CA1.Pyramidal.124","24"
"CA1.Pyramidal.125","6"
"CA1.Pyramidal.126","24"
"CA1.Pyramidal.127","24"
"CA1.Pyramidal.128","6"
"CA1.Pyramidal.129","5"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","6"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","5"
"CA1.Pyramidal.134","24"
"CA1.Pyramidal.135","7"
"CA1.Pyramidal.136","5"
"CA1.Pyramidal.137","24"
"CA1.Pyramidal.138","24"
"CA1.Pyramidal.139","24"
"CA1.Pyramidal.140","24"
"CA1.Pyramidal.141","24"
"CA1.Pyramidal.142","24"
"CA1.Pyramidal.143","24"
"CA1.Pyramidal.144","24"
"CA1.Pyramidal.145","24"
"CA1.Pyramidal.146","5"
"CA1.Pyramidal.147","24"
"CA1.Pyramidal.148","24"
"CA1.Pyramidal.149","24"
"CA1.Pyramidal.150","24"
"CA1.Pyramidal.151","24"
"CA1.Pyramidal.152","24"
"CA1.Pyramidal.153","24"
"CA1.Pyramidal.154","25"
"CA1.Pyramidal.155","24"
"CA1.Pyramidal.156","24"
"CA1.Pyramidal.157","24"
"CA1.Pyramidal.158","24"
"CA1.Pyramidal.159","24"
"CA1.Pyramidal.160","24"
"CA1.Pyramidal.161","24"
"CA1.Pyramidal.162","24"
"CA1.Pyramidal.163","24"
"CA1.Pyramidal.164","15"
"CA1.Pyramidal.165","24"
"CA1.Pyramidal.166","24"
"CA1.Pyramidal.167","24"
"CA1.Pyramidal.168","5"
"CA1.Pyramidal.169","24"
"CA1.Pyramidal.170","24"
"CA1.Pyramidal.171","24"
"CA1.Pyramidal.172","24"
"CA1.Pyramidal.173","24"
"CA1.Pyramidal.174","5"
"CA1.Pyramidal.175","24"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","5"
"CA1.Pyramidal.178","24"
"CA1.Pyramidal.179","5"
"CA1.Pyramidal.180","24"
"CA1.Pyramidal.181","24"
"CA1.Pyramidal.182","24"
"CA1.Pyramidal.183","8"
"CA1.Pyramidal.184","24"
"CA1.Pyramidal.185","24"
"CA1.Pyramidal.186","24"
"CA1.Pyramidal.187","24"
"CA1.Pyramidal.188","24"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","24"
"CA1.Pyramidal.191","24"
"CA1.Pyramidal.192","24"
"CA1.Pyramidal.193","24"
"CA1.Pyramidal.194","24"
"CA1.Pyramidal.195","5"
"CA1.Pyramidal.196","8"
"CA1.Pyramidal.197","5"
"CA1.Pyramidal.198","8"
"CA1.Pyramidal.199","8"
"CA1.Pyramidal.200","6"
"CA1.Pyramidal.201","8"
"CA1.Pyramidal.202","8"
"CA1.Pyramidal.203","8"
"CA1.Pyramidal.204","6"
"CA1.Pyramidal.205","8"
"CA1.Pyramidal.206","8"
"CA1.Pyramidal.207","8"
"CA1.Pyramidal.208","8"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","8"
"CA1.Pyramidal.211","5"
"CA1.Pyramidal.212","8"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","8"
"CA1.Pyramidal.215","5"
"CA1.Pyramidal.216","8"
"CA1.Pyramidal.217","5"
"CA1.Pyramidal.218","8"
"CA1.Pyramidal.219","5"
"CA1.Pyramidal.220","5"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","5"
"CA1.Pyramidal.223","5"
"CA1.Pyramidal.224","8"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","5"
"CA1.Pyramidal.227","8"
"CA1.Pyramidal.228","5"
"CA1.Pyramidal.229","8"
"CA1.Pyramidal.230","5"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","8"
"CA1.Pyramidal.233","5"
"CA1.Pyramidal.234","5"
"CA1.Pyramidal.235","5"
"CA1.Pyramidal.236","8"
"CA1.Pyramidal.237","23"
"CA1.Pyramidal.238","5"
"CA1.Pyramidal.239","8"
"CA1.Pyramidal.240","8"
"CA1.Pyramidal.241","5"
"CA1.Pyramidal.242","5"
"CA1.Pyramidal.243","5"
"CA1.Pyramidal.244","8"
"CA1.Pyramidal.245","5"
"CA1.Pyramidal.246","8"
"CA1.Pyramidal.247","5"
"CA1.Pyramidal.248","8"
"CA1.Pyramidal.249","5"
