"","sc3_25_clusters"
"Interneurons.276","20"
"Interneurons.277","20"
"Interneurons.278","20"
"Interneurons.279","20"
"Interneurons.280","20"
"Interneurons.281","20"
"Interneurons.282","20"
"Interneurons.283","20"
"Interneurons.284","20"
"Interneurons.285","20"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","20"
"Interneurons.289","20"
"S1.Pyramidal","21"
"S1.Pyramidal.1","21"
"S1.Pyramidal.2","21"
"S1.Pyramidal.3","21"
"S1.Pyramidal.4","22"
"S1.Pyramidal.5","21"
"S1.Pyramidal.6","21"
"S1.Pyramidal.7","21"
"S1.Pyramidal.8","22"
"S1.Pyramidal.9","22"
"S1.Pyramidal.10","21"
"S1.Pyramidal.11","21"
"S1.Pyramidal.12","21"
"S1.Pyramidal.13","21"
"S1.Pyramidal.14","22"
"S1.Pyramidal.15","22"
"S1.Pyramidal.16","21"
"S1.Pyramidal.17","21"
"S1.Pyramidal.18","21"
"S1.Pyramidal.19","21"
"S1.Pyramidal.20","21"
"S1.Pyramidal.21","21"
"S1.Pyramidal.22","21"
"S1.Pyramidal.23","21"
"S1.Pyramidal.24","21"
"S1.Pyramidal.25","21"
"S1.Pyramidal.26","21"
"S1.Pyramidal.27","22"
"S1.Pyramidal.28","21"
"S1.Pyramidal.29","21"
"S1.Pyramidal.30","22"
"S1.Pyramidal.31","17"
"S1.Pyramidal.32","21"
"S1.Pyramidal.33","21"
"S1.Pyramidal.34","21"
"S1.Pyramidal.35","21"
"S1.Pyramidal.36","21"
"S1.Pyramidal.37","21"
"S1.Pyramidal.38","21"
"S1.Pyramidal.39","21"
"S1.Pyramidal.40","21"
"S1.Pyramidal.41","21"
"S1.Pyramidal.42","21"
"S1.Pyramidal.43","21"
"S1.Pyramidal.44","21"
"S1.Pyramidal.45","21"
"S1.Pyramidal.46","21"
"S1.Pyramidal.47","21"
"S1.Pyramidal.48","21"
"S1.Pyramidal.49","21"
"S1.Pyramidal.50","21"
"S1.Pyramidal.51","21"
"S1.Pyramidal.52","21"
"S1.Pyramidal.53","22"
"S1.Pyramidal.54","21"
"S1.Pyramidal.55","21"
"S1.Pyramidal.56","21"
"S1.Pyramidal.57","22"
"S1.Pyramidal.58","21"
"S1.Pyramidal.59","22"
"S1.Pyramidal.60","22"
"S1.Pyramidal.61","21"
"S1.Pyramidal.62","21"
"S1.Pyramidal.63","22"
"S1.Pyramidal.64","22"
"S1.Pyramidal.65","22"
"S1.Pyramidal.66","22"
"S1.Pyramidal.67","21"
"S1.Pyramidal.68","21"
"S1.Pyramidal.69","21"
"S1.Pyramidal.70","21"
"S1.Pyramidal.71","21"
"S1.Pyramidal.72","22"
"S1.Pyramidal.73","21"
"S1.Pyramidal.74","21"
"S1.Pyramidal.75","21"
"S1.Pyramidal.76","21"
"S1.Pyramidal.77","22"
"S1.Pyramidal.78","21"
"S1.Pyramidal.79","21"
"S1.Pyramidal.80","21"
"S1.Pyramidal.81","22"
"S1.Pyramidal.82","21"
"S1.Pyramidal.83","22"
"S1.Pyramidal.84","21"
"S1.Pyramidal.85","21"
"S1.Pyramidal.86","21"
"S1.Pyramidal.87","21"
"S1.Pyramidal.88","21"
"S1.Pyramidal.89","22"
"S1.Pyramidal.90","21"
"S1.Pyramidal.91","21"
"S1.Pyramidal.92","21"
"S1.Pyramidal.93","22"
"S1.Pyramidal.94","21"
"S1.Pyramidal.95","22"
"S1.Pyramidal.96","21"
"S1.Pyramidal.97","21"
"S1.Pyramidal.98","21"
"S1.Pyramidal.99","21"
"S1.Pyramidal.100","21"
"S1.Pyramidal.101","21"
"S1.Pyramidal.102","21"
"S1.Pyramidal.103","21"
"S1.Pyramidal.104","21"
"S1.Pyramidal.105","21"
"S1.Pyramidal.106","21"
"S1.Pyramidal.107","21"
"S1.Pyramidal.108","21"
"S1.Pyramidal.109","21"
"S1.Pyramidal.110","21"
"S1.Pyramidal.111","21"
"S1.Pyramidal.112","21"
"S1.Pyramidal.113","21"
"S1.Pyramidal.114","22"
"S1.Pyramidal.115","21"
"S1.Pyramidal.116","21"
"S1.Pyramidal.117","21"
"S1.Pyramidal.118","21"
"S1.Pyramidal.119","21"
"S1.Pyramidal.120","21"
"S1.Pyramidal.121","21"
"S1.Pyramidal.122","21"
"S1.Pyramidal.123","21"
"S1.Pyramidal.124","21"
"S1.Pyramidal.125","21"
"S1.Pyramidal.126","21"
"S1.Pyramidal.127","21"
"S1.Pyramidal.128","21"
"S1.Pyramidal.129","21"
"S1.Pyramidal.130","21"
"S1.Pyramidal.131","21"
"S1.Pyramidal.132","21"
"S1.Pyramidal.133","21"
"S1.Pyramidal.134","21"
"S1.Pyramidal.135","21"
"S1.Pyramidal.136","21"
"S1.Pyramidal.137","21"
"S1.Pyramidal.138","21"
"S1.Pyramidal.139","21"
"S1.Pyramidal.140","21"
"S1.Pyramidal.141","21"
"S1.Pyramidal.142","21"
"S1.Pyramidal.143","21"
"S1.Pyramidal.144","21"
"S1.Pyramidal.145","21"
"S1.Pyramidal.146","21"
"S1.Pyramidal.147","21"
"S1.Pyramidal.148","21"
"S1.Pyramidal.149","21"
"S1.Pyramidal.150","21"
"S1.Pyramidal.151","21"
"S1.Pyramidal.152","21"
"S1.Pyramidal.153","21"
"S1.Pyramidal.154","21"
"S1.Pyramidal.155","21"
"S1.Pyramidal.156","21"
"S1.Pyramidal.157","21"
"S1.Pyramidal.158","21"
"S1.Pyramidal.159","21"
"S1.Pyramidal.160","21"
"S1.Pyramidal.161","21"
"S1.Pyramidal.162","21"
"S1.Pyramidal.163","21"
"S1.Pyramidal.164","21"
"S1.Pyramidal.165","21"
"S1.Pyramidal.166","21"
"S1.Pyramidal.167","21"
"S1.Pyramidal.168","21"
"S1.Pyramidal.169","21"
"S1.Pyramidal.170","21"
"S1.Pyramidal.171","21"
"S1.Pyramidal.172","21"
"S1.Pyramidal.173","21"
"S1.Pyramidal.174","21"
"S1.Pyramidal.175","21"
"S1.Pyramidal.176","21"
"S1.Pyramidal.177","21"
"S1.Pyramidal.178","20"
"S1.Pyramidal.179","20"
"S1.Pyramidal.180","20"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","22"
"S1.Pyramidal.183","20"
"S1.Pyramidal.184","22"
"S1.Pyramidal.185","22"
"S1.Pyramidal.186","22"
"S1.Pyramidal.187","22"
"S1.Pyramidal.188","22"
"S1.Pyramidal.189","22"
"S1.Pyramidal.190","22"
"S1.Pyramidal.191","6"
"S1.Pyramidal.192","6"
"S1.Pyramidal.193","22"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","22"
"S1.Pyramidal.196","22"
"S1.Pyramidal.197","22"
"S1.Pyramidal.198","22"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","22"
"S1.Pyramidal.201","6"
"S1.Pyramidal.202","6"
"S1.Pyramidal.203","22"
"S1.Pyramidal.204","22"
"S1.Pyramidal.205","22"
"S1.Pyramidal.206","22"
"S1.Pyramidal.207","22"
"S1.Pyramidal.208","22"
"S1.Pyramidal.209","22"
"S1.Pyramidal.210","22"
"S1.Pyramidal.211","22"
"S1.Pyramidal.212","22"
"S1.Pyramidal.213","22"
"S1.Pyramidal.214","22"
"S1.Pyramidal.215","22"
"S1.Pyramidal.216","22"
"S1.Pyramidal.217","22"
"S1.Pyramidal.218","22"
"S1.Pyramidal.219","22"
"S1.Pyramidal.220","22"
"S1.Pyramidal.221","22"
"S1.Pyramidal.222","22"
"S1.Pyramidal.223","22"
"S1.Pyramidal.224","22"
"S1.Pyramidal.225","22"
"S1.Pyramidal.226","22"
"S1.Pyramidal.227","22"
"S1.Pyramidal.228","22"
"S1.Pyramidal.229","22"
"S1.Pyramidal.230","22"
"S1.Pyramidal.231","22"
"S1.Pyramidal.232","22"
"S1.Pyramidal.233","21"
"S1.Pyramidal.234","22"
"S1.Pyramidal.235","22"
"S1.Pyramidal.236","5"
"S1.Pyramidal.237","21"
"S1.Pyramidal.238","22"
"S1.Pyramidal.239","21"
"S1.Pyramidal.240","21"
"S1.Pyramidal.241","22"
"S1.Pyramidal.242","22"
"S1.Pyramidal.243","22"
"S1.Pyramidal.244","22"
"S1.Pyramidal.245","21"
"S1.Pyramidal.246","22"
"S1.Pyramidal.247","22"
"S1.Pyramidal.248","22"
"S1.Pyramidal.249","22"
"S1.Pyramidal.250","22"
"S1.Pyramidal.251","22"
"S1.Pyramidal.252","22"
"S1.Pyramidal.253","22"
"S1.Pyramidal.254","22"
"S1.Pyramidal.255","21"
"S1.Pyramidal.256","22"
"S1.Pyramidal.257","21"
"S1.Pyramidal.258","21"
"S1.Pyramidal.259","21"
"S1.Pyramidal.260","22"
"S1.Pyramidal.261","20"
"S1.Pyramidal.262","21"
"S1.Pyramidal.263","22"
"S1.Pyramidal.264","22"
"S1.Pyramidal.265","20"
"S1.Pyramidal.266","22"
"S1.Pyramidal.267","20"
"S1.Pyramidal.268","21"
"S1.Pyramidal.269","21"
"S1.Pyramidal.270","21"
"S1.Pyramidal.271","21"
"S1.Pyramidal.272","21"
"S1.Pyramidal.273","22"
"S1.Pyramidal.274","22"
"S1.Pyramidal.275","21"
"S1.Pyramidal.276","21"
"S1.Pyramidal.277","21"
"S1.Pyramidal.278","21"
"S1.Pyramidal.279","22"
"S1.Pyramidal.280","21"
"S1.Pyramidal.281","22"
"S1.Pyramidal.282","21"
"S1.Pyramidal.283","22"
"S1.Pyramidal.284","21"
"S1.Pyramidal.285","21"
"S1.Pyramidal.286","22"
"S1.Pyramidal.287","21"
"S1.Pyramidal.288","22"
"S1.Pyramidal.289","22"
"S1.Pyramidal.290","21"
"S1.Pyramidal.291","22"
"S1.Pyramidal.292","22"
"S1.Pyramidal.293","21"
"S1.Pyramidal.294","22"
"S1.Pyramidal.295","22"
"S1.Pyramidal.296","22"
"S1.Pyramidal.297","21"
"S1.Pyramidal.298","22"
"S1.Pyramidal.299","22"
"S1.Pyramidal.300","22"
"S1.Pyramidal.301","22"
"S1.Pyramidal.302","22"
"S1.Pyramidal.303","22"
"S1.Pyramidal.304","21"
"S1.Pyramidal.305","21"
"S1.Pyramidal.306","21"
"S1.Pyramidal.307","22"
"S1.Pyramidal.308","21"
"S1.Pyramidal.309","21"
"S1.Pyramidal.310","21"
"S1.Pyramidal.311","21"
"S1.Pyramidal.312","21"
"S1.Pyramidal.313","21"
"S1.Pyramidal.314","22"
"S1.Pyramidal.315","21"
"S1.Pyramidal.316","21"
"S1.Pyramidal.317","21"
"S1.Pyramidal.318","21"
"S1.Pyramidal.319","21"
"S1.Pyramidal.320","21"
"S1.Pyramidal.321","22"
"S1.Pyramidal.322","22"
"S1.Pyramidal.323","22"
"S1.Pyramidal.324","21"
"S1.Pyramidal.325","21"
"S1.Pyramidal.326","22"
"S1.Pyramidal.327","22"
"S1.Pyramidal.328","21"
"S1.Pyramidal.329","22"
"S1.Pyramidal.330","22"
"S1.Pyramidal.331","22"
"S1.Pyramidal.332","21"
"S1.Pyramidal.333","22"
"S1.Pyramidal.334","22"
"S1.Pyramidal.335","21"
"S1.Pyramidal.336","22"
"S1.Pyramidal.337","22"
"S1.Pyramidal.338","21"
"S1.Pyramidal.339","21"
"S1.Pyramidal.340","21"
"S1.Pyramidal.341","22"
"S1.Pyramidal.342","21"
"S1.Pyramidal.343","21"
"S1.Pyramidal.344","22"
"S1.Pyramidal.345","22"
"S1.Pyramidal.346","22"
"S1.Pyramidal.347","21"
"S1.Pyramidal.348","22"
"S1.Pyramidal.349","21"
"S1.Pyramidal.350","3"
"S1.Pyramidal.351","21"
"S1.Pyramidal.352","21"
"S1.Pyramidal.353","21"
"S1.Pyramidal.354","21"
"S1.Pyramidal.355","21"
"S1.Pyramidal.356","22"
"S1.Pyramidal.357","21"
"S1.Pyramidal.358","22"
"S1.Pyramidal.359","21"
"S1.Pyramidal.360","21"
"S1.Pyramidal.361","21"
"S1.Pyramidal.362","21"
"S1.Pyramidal.363","21"
"S1.Pyramidal.364","22"
"S1.Pyramidal.365","21"
"S1.Pyramidal.366","21"
"S1.Pyramidal.367","22"
"S1.Pyramidal.368","21"
"S1.Pyramidal.369","21"
"S1.Pyramidal.370","21"
"S1.Pyramidal.371","21"
"S1.Pyramidal.372","22"
"S1.Pyramidal.373","22"
"S1.Pyramidal.374","21"
"S1.Pyramidal.375","21"
"S1.Pyramidal.376","21"
"S1.Pyramidal.377","21"
"S1.Pyramidal.378","21"
"S1.Pyramidal.379","21"
"S1.Pyramidal.380","21"
"S1.Pyramidal.381","21"
"S1.Pyramidal.382","21"
"S1.Pyramidal.383","21"
"S1.Pyramidal.384","21"
"S1.Pyramidal.385","21"
"S1.Pyramidal.386","21"
"S1.Pyramidal.387","21"
"S1.Pyramidal.388","21"
"S1.Pyramidal.389","22"
"CA1.Pyramidal","4"
"CA1.Pyramidal.1","7"
"CA1.Pyramidal.2","5"
"CA1.Pyramidal.3","4"
"CA1.Pyramidal.4","5"
"CA1.Pyramidal.5","4"
"CA1.Pyramidal.6","21"
"CA1.Pyramidal.7","4"
"CA1.Pyramidal.8","7"
"CA1.Pyramidal.9","5"
"CA1.Pyramidal.10","8"
"CA1.Pyramidal.11","7"
"CA1.Pyramidal.12","7"
"CA1.Pyramidal.13","4"
"CA1.Pyramidal.14","7"
"CA1.Pyramidal.15","8"
"CA1.Pyramidal.16","5"
"CA1.Pyramidal.17","4"
"CA1.Pyramidal.18","7"
"CA1.Pyramidal.19","7"
"CA1.Pyramidal.20","4"
"CA1.Pyramidal.21","20"
"CA1.Pyramidal.22","4"
"CA1.Pyramidal.23","7"
"CA1.Pyramidal.24","17"
"CA1.Pyramidal.25","4"
"CA1.Pyramidal.26","4"
"CA1.Pyramidal.27","5"
"CA1.Pyramidal.28","4"
"CA1.Pyramidal.29","22"
"CA1.Pyramidal.30","21"
"CA1.Pyramidal.31","22"
"CA1.Pyramidal.32","24"
"CA1.Pyramidal.33","22"
"CA1.Pyramidal.34","8"
"CA1.Pyramidal.35","8"
"CA1.Pyramidal.36","7"
"CA1.Pyramidal.37","8"
"CA1.Pyramidal.38","4"
"CA1.Pyramidal.39","4"
"CA1.Pyramidal.40","22"
"CA1.Pyramidal.41","4"
"CA1.Pyramidal.42","21"
"CA1.Pyramidal.43","8"
"CA1.Pyramidal.44","8"
"CA1.Pyramidal.45","24"
"CA1.Pyramidal.46","7"
"CA1.Pyramidal.47","3"
"CA1.Pyramidal.48","21"
"CA1.Pyramidal.49","21"
"CA1.Pyramidal.50","21"
"CA1.Pyramidal.51","21"
"CA1.Pyramidal.52","21"
"CA1.Pyramidal.53","21"
"CA1.Pyramidal.54","21"
"CA1.Pyramidal.55","4"
"CA1.Pyramidal.56","21"
"CA1.Pyramidal.57","21"
"CA1.Pyramidal.58","21"
"CA1.Pyramidal.59","4"
"CA1.Pyramidal.60","21"
"CA1.Pyramidal.61","24"
"CA1.Pyramidal.62","21"
"CA1.Pyramidal.63","21"
"CA1.Pyramidal.64","22"
"CA1.Pyramidal.65","21"
"CA1.Pyramidal.66","7"
"CA1.Pyramidal.67","7"
"CA1.Pyramidal.68","8"
"CA1.Pyramidal.69","8"
"CA1.Pyramidal.70","7"
"CA1.Pyramidal.71","7"
"CA1.Pyramidal.72","8"
"CA1.Pyramidal.73","8"
"CA1.Pyramidal.74","8"
"CA1.Pyramidal.75","8"
"CA1.Pyramidal.76","8"
"CA1.Pyramidal.77","8"
"CA1.Pyramidal.78","7"
"CA1.Pyramidal.79","8"
"CA1.Pyramidal.80","8"
"CA1.Pyramidal.81","8"
"CA1.Pyramidal.82","8"
"CA1.Pyramidal.83","7"
"CA1.Pyramidal.84","7"
"CA1.Pyramidal.85","8"
"CA1.Pyramidal.86","8"
"CA1.Pyramidal.87","8"
"CA1.Pyramidal.88","20"
"CA1.Pyramidal.89","4"
"CA1.Pyramidal.90","7"
"CA1.Pyramidal.91","4"
"CA1.Pyramidal.92","8"
"CA1.Pyramidal.93","4"
"CA1.Pyramidal.94","7"
"CA1.Pyramidal.95","7"
"CA1.Pyramidal.96","7"
"CA1.Pyramidal.97","8"
"CA1.Pyramidal.98","5"
"CA1.Pyramidal.99","7"
"CA1.Pyramidal.100","7"
"CA1.Pyramidal.101","5"
"CA1.Pyramidal.102","7"
"CA1.Pyramidal.103","7"
"CA1.Pyramidal.104","7"
"CA1.Pyramidal.105","19"
"CA1.Pyramidal.106","7"
"CA1.Pyramidal.107","7"
"CA1.Pyramidal.108","8"
"CA1.Pyramidal.109","5"
"CA1.Pyramidal.110","7"
"CA1.Pyramidal.111","7"
"CA1.Pyramidal.112","3"
"CA1.Pyramidal.113","4"
"CA1.Pyramidal.114","5"
"CA1.Pyramidal.115","4"
"CA1.Pyramidal.116","4"
"CA1.Pyramidal.117","5"
"CA1.Pyramidal.118","4"
"CA1.Pyramidal.119","5"
"CA1.Pyramidal.120","7"
"CA1.Pyramidal.121","7"
"CA1.Pyramidal.122","7"
"CA1.Pyramidal.123","7"
"CA1.Pyramidal.124","7"
"CA1.Pyramidal.125","4"
"CA1.Pyramidal.126","7"
"CA1.Pyramidal.127","7"
"CA1.Pyramidal.128","5"
"CA1.Pyramidal.129","4"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","5"
"CA1.Pyramidal.132","8"
"CA1.Pyramidal.133","4"
"CA1.Pyramidal.134","7"
"CA1.Pyramidal.135","5"
"CA1.Pyramidal.136","4"
"CA1.Pyramidal.137","7"
"CA1.Pyramidal.138","7"
"CA1.Pyramidal.139","7"
"CA1.Pyramidal.140","7"
"CA1.Pyramidal.141","7"
"CA1.Pyramidal.142","7"
"CA1.Pyramidal.143","7"
"CA1.Pyramidal.144","7"
"CA1.Pyramidal.145","7"
"CA1.Pyramidal.146","4"
"CA1.Pyramidal.147","7"
"CA1.Pyramidal.148","7"
"CA1.Pyramidal.149","7"
"CA1.Pyramidal.150","7"
"CA1.Pyramidal.151","7"
"CA1.Pyramidal.152","7"
"CA1.Pyramidal.153","7"
"CA1.Pyramidal.154","8"
"CA1.Pyramidal.155","7"
"CA1.Pyramidal.156","7"
"CA1.Pyramidal.157","7"
"CA1.Pyramidal.158","7"
"CA1.Pyramidal.159","7"
"CA1.Pyramidal.160","7"
"CA1.Pyramidal.161","7"
"CA1.Pyramidal.162","7"
"CA1.Pyramidal.163","7"
"CA1.Pyramidal.164","21"
"CA1.Pyramidal.165","7"
"CA1.Pyramidal.166","7"
"CA1.Pyramidal.167","7"
"CA1.Pyramidal.168","4"
"CA1.Pyramidal.169","7"
"CA1.Pyramidal.170","7"
"CA1.Pyramidal.171","7"
"CA1.Pyramidal.172","7"
"CA1.Pyramidal.173","7"
"CA1.Pyramidal.174","4"
"CA1.Pyramidal.175","7"
"CA1.Pyramidal.176","8"
"CA1.Pyramidal.177","4"
"CA1.Pyramidal.178","19"
"CA1.Pyramidal.179","4"
"CA1.Pyramidal.180","7"
"CA1.Pyramidal.181","7"
"CA1.Pyramidal.182","7"
"CA1.Pyramidal.183","3"
"CA1.Pyramidal.184","7"
"CA1.Pyramidal.185","7"
"CA1.Pyramidal.186","7"
"CA1.Pyramidal.187","7"
"CA1.Pyramidal.188","7"
"CA1.Pyramidal.189","8"
"CA1.Pyramidal.190","7"
"CA1.Pyramidal.191","7"
"CA1.Pyramidal.192","7"
"CA1.Pyramidal.193","7"
"CA1.Pyramidal.194","7"
"CA1.Pyramidal.195","4"
"CA1.Pyramidal.196","3"
"CA1.Pyramidal.197","4"
"CA1.Pyramidal.198","3"
"CA1.Pyramidal.199","3"
"CA1.Pyramidal.200","3"
"CA1.Pyramidal.201","3"
"CA1.Pyramidal.202","3"
"CA1.Pyramidal.203","3"
"CA1.Pyramidal.204","4"
"CA1.Pyramidal.205","3"
"CA1.Pyramidal.206","3"
"CA1.Pyramidal.207","3"
"CA1.Pyramidal.208","3"
"CA1.Pyramidal.209","3"
"CA1.Pyramidal.210","3"
"CA1.Pyramidal.211","4"
"CA1.Pyramidal.212","3"
"CA1.Pyramidal.213","3"
"CA1.Pyramidal.214","3"
"CA1.Pyramidal.215","4"
"CA1.Pyramidal.216","3"
"CA1.Pyramidal.217","4"
"CA1.Pyramidal.218","3"
"CA1.Pyramidal.219","4"
"CA1.Pyramidal.220","4"
"CA1.Pyramidal.221","3"
"CA1.Pyramidal.222","4"
"CA1.Pyramidal.223","4"
"CA1.Pyramidal.224","3"
"CA1.Pyramidal.225","3"
"CA1.Pyramidal.226","4"
"CA1.Pyramidal.227","3"
"CA1.Pyramidal.228","4"
"CA1.Pyramidal.229","3"
"CA1.Pyramidal.230","4"
"CA1.Pyramidal.231","3"
"CA1.Pyramidal.232","3"
"CA1.Pyramidal.233","4"
"CA1.Pyramidal.234","4"
"CA1.Pyramidal.235","4"
"CA1.Pyramidal.236","3"
"CA1.Pyramidal.237","9"
"CA1.Pyramidal.238","4"
"CA1.Pyramidal.239","3"
"CA1.Pyramidal.240","3"
"CA1.Pyramidal.241","3"
"CA1.Pyramidal.242","4"
"CA1.Pyramidal.243","4"
"CA1.Pyramidal.244","3"
"CA1.Pyramidal.245","4"
"CA1.Pyramidal.246","3"
"CA1.Pyramidal.247","3"
"CA1.Pyramidal.248","3"
"CA1.Pyramidal.249","4"
