"","sc3_25_clusters"
"Interneurons.96","23"
"Interneurons.97","23"
"Interneurons.98","23"
"Interneurons.99","23"
"Interneurons.100","23"
"Interneurons.101","23"
"Interneurons.102","23"
"Interneurons.103","23"
"Interneurons.104","13"
"Interneurons.105","23"
"Interneurons.106","23"
"Interneurons.107","23"
"Interneurons.108","23"
"Interneurons.109","23"
"Interneurons.110","23"
"Interneurons.111","23"
"Interneurons.112","23"
"Interneurons.113","12"
"Interneurons.114","23"
"Interneurons.115","23"
"Interneurons.116","23"
"Interneurons.117","23"
"Interneurons.118","12"
"Interneurons.119","23"
"Interneurons.120","23"
"Interneurons.121","23"
"Interneurons.122","23"
"Interneurons.123","23"
"Interneurons.124","23"
"Interneurons.125","23"
"Interneurons.126","12"
"Interneurons.127","23"
"Interneurons.128","23"
"Interneurons.129","23"
"Interneurons.130","23"
"Interneurons.131","23"
"Interneurons.132","23"
"Interneurons.133","11"
"Interneurons.134","23"
"Interneurons.135","23"
"Interneurons.136","23"
"Interneurons.137","8"
"Interneurons.138","23"
"Interneurons.139","23"
"Interneurons.140","23"
"Interneurons.141","23"
"Interneurons.142","9"
"Interneurons.143","23"
"Interneurons.144","23"
"Interneurons.145","23"
"Interneurons.146","23"
"Interneurons.147","23"
"Interneurons.148","23"
"Interneurons.149","23"
"Interneurons.150","23"
"Interneurons.151","23"
"Interneurons.152","23"
"Interneurons.153","23"
"Interneurons.154","23"
"Interneurons.155","23"
"Interneurons.156","23"
"Interneurons.157","23"
"Interneurons.158","23"
"Interneurons.159","23"
"Interneurons.160","23"
"Interneurons.161","23"
"Interneurons.162","23"
"Interneurons.163","23"
"Interneurons.164","23"
"Interneurons.165","23"
"Interneurons.166","23"
"Interneurons.167","23"
"Interneurons.168","23"
"Interneurons.169","23"
"Interneurons.170","23"
"Interneurons.171","23"
"Interneurons.172","23"
"Interneurons.173","23"
"Interneurons.174","23"
"Interneurons.175","23"
"Interneurons.176","23"
"Interneurons.177","23"
"Interneurons.178","23"
"Interneurons.179","23"
"Interneurons.180","23"
"Interneurons.181","23"
"Interneurons.182","23"
"Interneurons.183","23"
"Interneurons.184","23"
"Interneurons.185","23"
"Interneurons.186","23"
"Interneurons.187","23"
"Interneurons.188","23"
"Interneurons.189","23"
"Interneurons.190","23"
"Interneurons.191","23"
"Interneurons.192","23"
"Interneurons.193","8"
"Interneurons.194","9"
"Interneurons.195","23"
"Interneurons.196","9"
"Interneurons.197","23"
"Interneurons.198","23"
"Interneurons.199","23"
"Interneurons.200","23"
"Interneurons.201","23"
"Interneurons.202","23"
"Interneurons.203","13"
"Interneurons.204","23"
"Interneurons.205","23"
"Interneurons.206","23"
"Interneurons.207","23"
"Interneurons.208","23"
"Interneurons.209","23"
"Interneurons.210","23"
"Interneurons.211","23"
"Interneurons.212","23"
"Interneurons.213","23"
"Interneurons.214","23"
"Interneurons.215","10"
"Interneurons.216","23"
"Interneurons.217","23"
"Interneurons.218","23"
"Interneurons.219","23"
"Interneurons.220","23"
"Interneurons.221","23"
"Interneurons.222","23"
"Interneurons.223","23"
"Interneurons.224","23"
"Interneurons.225","23"
"Interneurons.226","23"
"Interneurons.227","23"
"Interneurons.228","23"
"Interneurons.229","23"
"Interneurons.230","23"
"Interneurons.231","23"
"Interneurons.232","23"
"Interneurons.233","23"
"Interneurons.234","13"
"Interneurons.235","23"
"Interneurons.236","23"
"Interneurons.237","23"
"Interneurons.238","12"
"Interneurons.239","23"
"Interneurons.240","23"
"Interneurons.241","23"
"Interneurons.242","23"
"Interneurons.243","23"
"Interneurons.244","23"
"Interneurons.245","23"
"Interneurons.246","23"
"Interneurons.247","23"
"Interneurons.248","23"
"Interneurons.249","23"
"Interneurons.250","23"
"Interneurons.251","23"
"Interneurons.252","23"
"Interneurons.253","23"
"Interneurons.254","11"
"Interneurons.255","23"
"Interneurons.256","23"
"Interneurons.257","23"
"Interneurons.258","10"
"Interneurons.259","23"
"Interneurons.260","23"
"Interneurons.261","23"
"Interneurons.262","23"
"Interneurons.263","24"
"Interneurons.264","23"
"Interneurons.265","23"
"Interneurons.266","23"
"Interneurons.267","23"
"Interneurons.268","23"
"Interneurons.269","23"
"Interneurons.270","23"
"Interneurons.271","23"
"Interneurons.272","23"
"Interneurons.273","23"
"Interneurons.274","23"
"Interneurons.275","23"
"Interneurons.276","23"
"Interneurons.277","23"
"Interneurons.278","23"
"Interneurons.279","23"
"Interneurons.280","23"
"Interneurons.281","23"
"Interneurons.282","23"
"Interneurons.283","23"
"Interneurons.284","23"
"Interneurons.285","23"
"Interneurons.286","23"
"Interneurons.287","23"
"Interneurons.288","23"
"Interneurons.289","23"
"S1.Pyramidal","12"
"S1.Pyramidal.1","12"
"S1.Pyramidal.2","12"
"S1.Pyramidal.3","12"
"S1.Pyramidal.4","12"
"S1.Pyramidal.5","12"
"S1.Pyramidal.6","11"
"S1.Pyramidal.7","12"
"S1.Pyramidal.8","12"
"S1.Pyramidal.9","12"
"S1.Pyramidal.10","12"
"S1.Pyramidal.11","12"
"S1.Pyramidal.12","12"
"S1.Pyramidal.13","12"
"S1.Pyramidal.14","12"
"S1.Pyramidal.15","12"
"S1.Pyramidal.16","12"
"S1.Pyramidal.17","11"
"S1.Pyramidal.18","12"
"S1.Pyramidal.19","12"
"S1.Pyramidal.20","12"
"S1.Pyramidal.21","12"
"S1.Pyramidal.22","12"
"S1.Pyramidal.23","11"
"S1.Pyramidal.24","12"
"S1.Pyramidal.25","12"
"S1.Pyramidal.26","12"
"S1.Pyramidal.27","12"
"S1.Pyramidal.28","12"
"S1.Pyramidal.29","12"
"S1.Pyramidal.30","12"
"S1.Pyramidal.31","15"
"S1.Pyramidal.32","11"
"S1.Pyramidal.33","11"
"S1.Pyramidal.34","12"
"S1.Pyramidal.35","12"
"S1.Pyramidal.36","12"
"S1.Pyramidal.37","12"
"S1.Pyramidal.38","12"
"S1.Pyramidal.39","12"
"S1.Pyramidal.40","12"
"S1.Pyramidal.41","12"
"S1.Pyramidal.42","12"
"S1.Pyramidal.43","12"
"S1.Pyramidal.44","12"
"S1.Pyramidal.45","12"
"S1.Pyramidal.46","12"
"S1.Pyramidal.47","12"
"S1.Pyramidal.48","12"
"S1.Pyramidal.49","12"
"S1.Pyramidal.50","12"
"S1.Pyramidal.51","12"
"S1.Pyramidal.52","11"
"S1.Pyramidal.53","11"
"S1.Pyramidal.54","12"
"S1.Pyramidal.55","12"
"S1.Pyramidal.56","12"
"S1.Pyramidal.57","12"
"S1.Pyramidal.58","12"
"S1.Pyramidal.59","12"
"S1.Pyramidal.60","12"
"S1.Pyramidal.61","12"
"S1.Pyramidal.62","12"
"S1.Pyramidal.63","12"
"S1.Pyramidal.64","12"
"S1.Pyramidal.65","12"
"S1.Pyramidal.66","12"
"S1.Pyramidal.67","11"
"S1.Pyramidal.68","11"
"S1.Pyramidal.69","11"
"S1.Pyramidal.70","11"
"S1.Pyramidal.71","11"
"S1.Pyramidal.72","12"
"S1.Pyramidal.73","11"
"S1.Pyramidal.74","11"
"S1.Pyramidal.75","11"
"S1.Pyramidal.76","11"
"S1.Pyramidal.77","12"
"S1.Pyramidal.78","11"
"S1.Pyramidal.79","11"
"S1.Pyramidal.80","11"
"S1.Pyramidal.81","12"
"S1.Pyramidal.82","11"
"S1.Pyramidal.83","12"
"S1.Pyramidal.84","11"
"S1.Pyramidal.85","11"
"S1.Pyramidal.86","11"
"S1.Pyramidal.87","11"
"S1.Pyramidal.88","11"
"S1.Pyramidal.89","12"
"S1.Pyramidal.90","12"
"S1.Pyramidal.91","11"
"S1.Pyramidal.92","11"
"S1.Pyramidal.93","12"
"S1.Pyramidal.94","11"
"S1.Pyramidal.95","12"
"S1.Pyramidal.96","12"
"S1.Pyramidal.97","11"
"S1.Pyramidal.98","11"
"S1.Pyramidal.99","11"
"S1.Pyramidal.100","12"
"S1.Pyramidal.101","11"
"S1.Pyramidal.102","11"
"S1.Pyramidal.103","12"
"S1.Pyramidal.104","11"
"S1.Pyramidal.105","12"
"S1.Pyramidal.106","11"
"S1.Pyramidal.107","11"
"S1.Pyramidal.108","11"
"S1.Pyramidal.109","11"
"S1.Pyramidal.110","11"
"S1.Pyramidal.111","12"
"S1.Pyramidal.112","11"
"S1.Pyramidal.113","11"
"S1.Pyramidal.114","14"
"S1.Pyramidal.115","11"
"S1.Pyramidal.116","11"
"S1.Pyramidal.117","11"
"S1.Pyramidal.118","11"
"S1.Pyramidal.119","11"
"S1.Pyramidal.120","11"
"S1.Pyramidal.121","11"
"S1.Pyramidal.122","11"
"S1.Pyramidal.123","11"
"S1.Pyramidal.124","11"
"S1.Pyramidal.125","11"
"S1.Pyramidal.126","12"
"S1.Pyramidal.127","11"
"S1.Pyramidal.128","11"
"S1.Pyramidal.129","12"
"S1.Pyramidal.130","12"
"S1.Pyramidal.131","11"
"S1.Pyramidal.132","11"
"S1.Pyramidal.133","11"
"S1.Pyramidal.134","12"
"S1.Pyramidal.135","11"
"S1.Pyramidal.136","11"
"S1.Pyramidal.137","12"
"S1.Pyramidal.138","11"
"S1.Pyramidal.139","11"
"S1.Pyramidal.140","11"
"S1.Pyramidal.141","11"
"S1.Pyramidal.142","12"
"S1.Pyramidal.143","11"
"S1.Pyramidal.144","12"
"S1.Pyramidal.145","11"
"S1.Pyramidal.146","11"
"S1.Pyramidal.147","12"
"S1.Pyramidal.148","12"
"S1.Pyramidal.149","12"
"S1.Pyramidal.150","11"
"S1.Pyramidal.151","11"
"S1.Pyramidal.152","11"
"S1.Pyramidal.153","11"
"S1.Pyramidal.154","11"
"S1.Pyramidal.155","11"
"S1.Pyramidal.156","11"
"S1.Pyramidal.157","12"
"S1.Pyramidal.158","11"
"S1.Pyramidal.159","11"
"S1.Pyramidal.160","12"
"S1.Pyramidal.161","11"
"S1.Pyramidal.162","11"
"S1.Pyramidal.163","11"
"S1.Pyramidal.164","11"
"S1.Pyramidal.165","11"
"S1.Pyramidal.166","11"
"S1.Pyramidal.167","11"
"S1.Pyramidal.168","11"
"S1.Pyramidal.169","11"
"S1.Pyramidal.170","12"
"S1.Pyramidal.171","11"
"S1.Pyramidal.172","11"
"S1.Pyramidal.173","11"
"S1.Pyramidal.174","11"
"S1.Pyramidal.175","11"
"S1.Pyramidal.176","11"
"S1.Pyramidal.177","11"
"S1.Pyramidal.178","23"
"S1.Pyramidal.179","23"
"S1.Pyramidal.180","23"
"S1.Pyramidal.181","10"
"S1.Pyramidal.182","12"
"S1.Pyramidal.183","23"
"S1.Pyramidal.184","12"
"S1.Pyramidal.185","12"
"S1.Pyramidal.186","12"
"S1.Pyramidal.187","12"
"S1.Pyramidal.188","12"
"S1.Pyramidal.189","12"
"S1.Pyramidal.190","23"
"S1.Pyramidal.191","14"
"S1.Pyramidal.192","14"
"S1.Pyramidal.193","12"
"S1.Pyramidal.194","10"
"S1.Pyramidal.195","12"
"S1.Pyramidal.196","12"
"S1.Pyramidal.197","12"
"S1.Pyramidal.198","12"
"S1.Pyramidal.199","10"
"S1.Pyramidal.200","14"
"S1.Pyramidal.201","14"
"S1.Pyramidal.202","8"
"S1.Pyramidal.203","12"
"S1.Pyramidal.204","12"
"S1.Pyramidal.205","12"
"S1.Pyramidal.206","12"
"S1.Pyramidal.207","12"
"S1.Pyramidal.208","12"
"S1.Pyramidal.209","12"
"S1.Pyramidal.210","12"
"S1.Pyramidal.211","12"
"S1.Pyramidal.212","12"
"S1.Pyramidal.213","12"
"S1.Pyramidal.214","12"
"S1.Pyramidal.215","12"
"S1.Pyramidal.216","12"
"S1.Pyramidal.217","12"
"S1.Pyramidal.218","12"
"S1.Pyramidal.219","12"
"S1.Pyramidal.220","12"
"S1.Pyramidal.221","11"
"S1.Pyramidal.222","12"
"S1.Pyramidal.223","12"
"S1.Pyramidal.224","12"
"S1.Pyramidal.225","12"
"S1.Pyramidal.226","12"
"S1.Pyramidal.227","12"
"S1.Pyramidal.228","12"
"S1.Pyramidal.229","12"
"S1.Pyramidal.230","12"
"S1.Pyramidal.231","12"
"S1.Pyramidal.232","12"
"S1.Pyramidal.233","11"
"S1.Pyramidal.234","12"
"S1.Pyramidal.235","12"
"S1.Pyramidal.236","9"
"S1.Pyramidal.237","11"
"S1.Pyramidal.238","11"
"S1.Pyramidal.239","11"
"S1.Pyramidal.240","11"
"S1.Pyramidal.241","12"
"S1.Pyramidal.242","12"
"S1.Pyramidal.243","12"
"S1.Pyramidal.244","12"
"S1.Pyramidal.245","11"
"S1.Pyramidal.246","12"
"S1.Pyramidal.247","12"
"S1.Pyramidal.248","12"
"S1.Pyramidal.249","12"
"S1.Pyramidal.250","12"
"S1.Pyramidal.251","12"
"S1.Pyramidal.252","12"
"S1.Pyramidal.253","12"
"S1.Pyramidal.254","12"
"S1.Pyramidal.255","11"
"S1.Pyramidal.256","12"
"S1.Pyramidal.257","11"
"S1.Pyramidal.258","11"
"S1.Pyramidal.259","11"
"S1.Pyramidal.260","23"
"S1.Pyramidal.261","23"
"S1.Pyramidal.262","11"
"S1.Pyramidal.263","12"
"S1.Pyramidal.264","12"
"S1.Pyramidal.265","23"
"S1.Pyramidal.266","12"
"S1.Pyramidal.267","23"
"S1.Pyramidal.268","11"
"S1.Pyramidal.269","11"
"S1.Pyramidal.270","11"
"S1.Pyramidal.271","11"
"S1.Pyramidal.272","11"
"S1.Pyramidal.273","12"
"S1.Pyramidal.274","12"
"S1.Pyramidal.275","11"
"S1.Pyramidal.276","11"
"S1.Pyramidal.277","11"
"S1.Pyramidal.278","11"
"S1.Pyramidal.279","12"
"S1.Pyramidal.280","11"
"S1.Pyramidal.281","12"
"S1.Pyramidal.282","11"
"S1.Pyramidal.283","11"
"S1.Pyramidal.284","11"
"S1.Pyramidal.285","11"
"S1.Pyramidal.286","12"
"S1.Pyramidal.287","11"
"S1.Pyramidal.288","12"
"S1.Pyramidal.289","12"
"S1.Pyramidal.290","11"
"S1.Pyramidal.291","12"
"S1.Pyramidal.292","12"
"S1.Pyramidal.293","11"
"S1.Pyramidal.294","12"
"S1.Pyramidal.295","11"
"S1.Pyramidal.296","12"
"S1.Pyramidal.297","11"
"S1.Pyramidal.298","11"
"S1.Pyramidal.299","12"
"S1.Pyramidal.300","12"
"S1.Pyramidal.301","12"
"S1.Pyramidal.302","12"
"S1.Pyramidal.303","12"
"S1.Pyramidal.304","11"
"S1.Pyramidal.305","11"
"S1.Pyramidal.306","11"
"S1.Pyramidal.307","11"
"S1.Pyramidal.308","11"
"S1.Pyramidal.309","11"
"S1.Pyramidal.310","11"
"S1.Pyramidal.311","11"
"S1.Pyramidal.312","12"
"S1.Pyramidal.313","11"
"S1.Pyramidal.314","12"
"S1.Pyramidal.315","11"
"S1.Pyramidal.316","11"
"S1.Pyramidal.317","12"
"S1.Pyramidal.318","12"
"S1.Pyramidal.319","11"
"S1.Pyramidal.320","11"
"S1.Pyramidal.321","12"
"S1.Pyramidal.322","12"
"S1.Pyramidal.323","12"
"S1.Pyramidal.324","11"
"S1.Pyramidal.325","11"
"S1.Pyramidal.326","11"
"S1.Pyramidal.327","12"
"S1.Pyramidal.328","12"
"S1.Pyramidal.329","11"
"S1.Pyramidal.330","11"
"S1.Pyramidal.331","12"
"S1.Pyramidal.332","11"
"S1.Pyramidal.333","12"
"S1.Pyramidal.334","12"
"S1.Pyramidal.335","12"
"S1.Pyramidal.336","12"
"S1.Pyramidal.337","12"
"S1.Pyramidal.338","11"
"S1.Pyramidal.339","11"
"S1.Pyramidal.340","11"
"S1.Pyramidal.341","11"
"S1.Pyramidal.342","11"
"S1.Pyramidal.343","11"
"S1.Pyramidal.344","12"
"S1.Pyramidal.345","12"
"S1.Pyramidal.346","12"
"S1.Pyramidal.347","11"
"S1.Pyramidal.348","12"
"S1.Pyramidal.349","11"
"S1.Pyramidal.350","10"
"S1.Pyramidal.351","11"
"S1.Pyramidal.352","11"
"S1.Pyramidal.353","11"
"S1.Pyramidal.354","11"
"S1.Pyramidal.355","11"
"S1.Pyramidal.356","11"
"S1.Pyramidal.357","11"
"S1.Pyramidal.358","12"
"S1.Pyramidal.359","11"
"S1.Pyramidal.360","11"
"S1.Pyramidal.361","11"
"S1.Pyramidal.362","11"
"S1.Pyramidal.363","11"
"S1.Pyramidal.364","12"
"S1.Pyramidal.365","11"
"S1.Pyramidal.366","11"
"S1.Pyramidal.367","12"
"S1.Pyramidal.368","11"
"S1.Pyramidal.369","11"
"S1.Pyramidal.370","11"
"S1.Pyramidal.371","11"
"S1.Pyramidal.372","12"
"S1.Pyramidal.373","12"
"S1.Pyramidal.374","11"
"S1.Pyramidal.375","11"
"S1.Pyramidal.376","11"
"S1.Pyramidal.377","11"
"S1.Pyramidal.378","11"
"S1.Pyramidal.379","11"
"S1.Pyramidal.380","11"
"S1.Pyramidal.381","11"
"S1.Pyramidal.382","11"
"S1.Pyramidal.383","11"
"S1.Pyramidal.384","11"
"S1.Pyramidal.385","11"
"S1.Pyramidal.386","11"
"S1.Pyramidal.387","11"
"S1.Pyramidal.388","11"
"S1.Pyramidal.389","12"
"CA1.Pyramidal","10"
"CA1.Pyramidal.1","24"
"CA1.Pyramidal.2","10"
"CA1.Pyramidal.3","10"
"CA1.Pyramidal.4","9"
"CA1.Pyramidal.5","10"
"CA1.Pyramidal.6","12"
"CA1.Pyramidal.7","10"
"CA1.Pyramidal.8","24"
"CA1.Pyramidal.9","9"
"CA1.Pyramidal.10","24"
"CA1.Pyramidal.11","24"
"CA1.Pyramidal.12","24"
"CA1.Pyramidal.13","10"
"CA1.Pyramidal.14","24"
"CA1.Pyramidal.15","8"
"CA1.Pyramidal.16","9"
"CA1.Pyramidal.17","10"
"CA1.Pyramidal.18","24"
"CA1.Pyramidal.19","24"
"CA1.Pyramidal.20","10"
"CA1.Pyramidal.21","23"
"CA1.Pyramidal.22","10"
"CA1.Pyramidal.23","24"
"CA1.Pyramidal.24","15"
"CA1.Pyramidal.25","10"
"CA1.Pyramidal.26","10"
"CA1.Pyramidal.27","10"
"CA1.Pyramidal.28","10"
"CA1.Pyramidal.29","24"
"CA1.Pyramidal.30","12"
"CA1.Pyramidal.31","12"
"CA1.Pyramidal.32","24"
"CA1.Pyramidal.33","24"
"CA1.Pyramidal.34","8"
"CA1.Pyramidal.35","24"
"CA1.Pyramidal.36","24"
"CA1.Pyramidal.37","24"
"CA1.Pyramidal.38","10"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","14"
"CA1.Pyramidal.41","10"
"CA1.Pyramidal.42","11"
"CA1.Pyramidal.43","24"
"CA1.Pyramidal.44","8"
"CA1.Pyramidal.45","12"
"CA1.Pyramidal.46","24"
"CA1.Pyramidal.47","10"
"CA1.Pyramidal.48","12"
"CA1.Pyramidal.49","12"
"CA1.Pyramidal.50","24"
"CA1.Pyramidal.51","12"
"CA1.Pyramidal.52","12"
"CA1.Pyramidal.53","12"
"CA1.Pyramidal.54","11"
"CA1.Pyramidal.55","10"
"CA1.Pyramidal.56","12"
"CA1.Pyramidal.57","12"
"CA1.Pyramidal.58","11"
"CA1.Pyramidal.59","10"
"CA1.Pyramidal.60","12"
"CA1.Pyramidal.61","12"
"CA1.Pyramidal.62","12"
"CA1.Pyramidal.63","11"
"CA1.Pyramidal.64","14"
"CA1.Pyramidal.65","12"
"CA1.Pyramidal.66","24"
"CA1.Pyramidal.67","24"
"CA1.Pyramidal.68","24"
"CA1.Pyramidal.69","8"
"CA1.Pyramidal.70","24"
"CA1.Pyramidal.71","24"
"CA1.Pyramidal.72","24"
"CA1.Pyramidal.73","8"
"CA1.Pyramidal.74","24"
"CA1.Pyramidal.75","24"
"CA1.Pyramidal.76","24"
"CA1.Pyramidal.77","8"
"CA1.Pyramidal.78","24"
"CA1.Pyramidal.79","25"
"CA1.Pyramidal.80","24"
"CA1.Pyramidal.81","24"
"CA1.Pyramidal.82","24"
"CA1.Pyramidal.83","24"
"CA1.Pyramidal.84","24"
"CA1.Pyramidal.85","24"
"CA1.Pyramidal.86","24"
"CA1.Pyramidal.87","24"
"CA1.Pyramidal.88","23"
"CA1.Pyramidal.89","8"
"CA1.Pyramidal.90","24"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","24"
"CA1.Pyramidal.93","10"
"CA1.Pyramidal.94","24"
"CA1.Pyramidal.95","24"
"CA1.Pyramidal.96","24"
"CA1.Pyramidal.97","24"
"CA1.Pyramidal.98","10"
"CA1.Pyramidal.99","24"
"CA1.Pyramidal.100","24"
"CA1.Pyramidal.101","25"
"CA1.Pyramidal.102","24"
"CA1.Pyramidal.103","24"
"CA1.Pyramidal.104","24"
"CA1.Pyramidal.105","24"
"CA1.Pyramidal.106","24"
"CA1.Pyramidal.107","24"
"CA1.Pyramidal.108","24"
"CA1.Pyramidal.109","25"
"CA1.Pyramidal.110","24"
"CA1.Pyramidal.111","24"
"CA1.Pyramidal.112","10"
"CA1.Pyramidal.113","25"
"CA1.Pyramidal.114","24"
"CA1.Pyramidal.115","10"
"CA1.Pyramidal.116","10"
"CA1.Pyramidal.117","9"
"CA1.Pyramidal.118","10"
"CA1.Pyramidal.119","9"
"CA1.Pyramidal.120","24"
"CA1.Pyramidal.121","24"
"CA1.Pyramidal.122","24"
"CA1.Pyramidal.123","24"
"CA1.Pyramidal.124","24"
"CA1.Pyramidal.125","9"
"CA1.Pyramidal.126","24"
"CA1.Pyramidal.127","24"
"CA1.Pyramidal.128","9"
"CA1.Pyramidal.129","10"
"CA1.Pyramidal.130","25"
"CA1.Pyramidal.131","10"
"CA1.Pyramidal.132","24"
"CA1.Pyramidal.133","10"
"CA1.Pyramidal.134","24"
"CA1.Pyramidal.135","25"
"CA1.Pyramidal.136","10"
"CA1.Pyramidal.137","24"
"CA1.Pyramidal.138","24"
"CA1.Pyramidal.139","24"
"CA1.Pyramidal.140","24"
"CA1.Pyramidal.141","24"
"CA1.Pyramidal.142","24"
"CA1.Pyramidal.143","24"
"CA1.Pyramidal.144","24"
"CA1.Pyramidal.145","24"
"CA1.Pyramidal.146","10"
"CA1.Pyramidal.147","24"
"CA1.Pyramidal.148","24"
"CA1.Pyramidal.149","24"
"CA1.Pyramidal.150","24"
"CA1.Pyramidal.151","24"
"CA1.Pyramidal.152","24"
"CA1.Pyramidal.153","24"
"CA1.Pyramidal.154","24"
"CA1.Pyramidal.155","24"
"CA1.Pyramidal.156","24"
"CA1.Pyramidal.157","24"
"CA1.Pyramidal.158","24"
"CA1.Pyramidal.159","24"
"CA1.Pyramidal.160","24"
"CA1.Pyramidal.161","24"
"CA1.Pyramidal.162","24"
"CA1.Pyramidal.163","24"
"CA1.Pyramidal.164","24"
"CA1.Pyramidal.165","24"
"CA1.Pyramidal.166","24"
"CA1.Pyramidal.167","24"
"CA1.Pyramidal.168","10"
"CA1.Pyramidal.169","24"
"CA1.Pyramidal.170","24"
"CA1.Pyramidal.171","24"
"CA1.Pyramidal.172","24"
"CA1.Pyramidal.173","24"
"CA1.Pyramidal.174","10"
"CA1.Pyramidal.175","24"
"CA1.Pyramidal.176","24"
"CA1.Pyramidal.177","10"
"CA1.Pyramidal.178","24"
"CA1.Pyramidal.179","10"
"CA1.Pyramidal.180","24"
"CA1.Pyramidal.181","24"
"CA1.Pyramidal.182","24"
"CA1.Pyramidal.183","25"
"CA1.Pyramidal.184","24"
"CA1.Pyramidal.185","24"
"CA1.Pyramidal.186","24"
"CA1.Pyramidal.187","24"
"CA1.Pyramidal.188","24"
"CA1.Pyramidal.189","24"
"CA1.Pyramidal.190","24"
"CA1.Pyramidal.191","24"
"CA1.Pyramidal.192","24"
"CA1.Pyramidal.193","24"
"CA1.Pyramidal.194","24"
"CA1.Pyramidal.195","10"
"CA1.Pyramidal.196","8"
"CA1.Pyramidal.197","10"
"CA1.Pyramidal.198","8"
"CA1.Pyramidal.199","8"
"CA1.Pyramidal.200","8"
"CA1.Pyramidal.201","8"
"CA1.Pyramidal.202","8"
"CA1.Pyramidal.203","8"
"CA1.Pyramidal.204","9"
"CA1.Pyramidal.205","8"
"CA1.Pyramidal.206","8"
"CA1.Pyramidal.207","8"
"CA1.Pyramidal.208","8"
"CA1.Pyramidal.209","10"
"CA1.Pyramidal.210","8"
"CA1.Pyramidal.211","10"
"CA1.Pyramidal.212","8"
"CA1.Pyramidal.213","10"
"CA1.Pyramidal.214","8"
"CA1.Pyramidal.215","10"
"CA1.Pyramidal.216","8"
"CA1.Pyramidal.217","10"
"CA1.Pyramidal.218","8"
"CA1.Pyramidal.219","10"
"CA1.Pyramidal.220","10"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","10"
"CA1.Pyramidal.223","10"
"CA1.Pyramidal.224","8"
"CA1.Pyramidal.225","10"
"CA1.Pyramidal.226","10"
"CA1.Pyramidal.227","8"
"CA1.Pyramidal.228","10"
"CA1.Pyramidal.229","8"
"CA1.Pyramidal.230","10"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","8"
"CA1.Pyramidal.233","10"
"CA1.Pyramidal.234","10"
"CA1.Pyramidal.235","10"
"CA1.Pyramidal.236","8"
"CA1.Pyramidal.237","22"
"CA1.Pyramidal.238","10"
"CA1.Pyramidal.239","8"
"CA1.Pyramidal.240","8"
"CA1.Pyramidal.241","10"
"CA1.Pyramidal.242","10"
"CA1.Pyramidal.243","10"
"CA1.Pyramidal.244","8"
"CA1.Pyramidal.245","10"
"CA1.Pyramidal.246","8"
"CA1.Pyramidal.247","10"
"CA1.Pyramidal.248","8"
"CA1.Pyramidal.249","10"
