"","sc3_25_clusters"
"Interneurons.145","19"
"Interneurons.146","19"
"Interneurons.147","19"
"Interneurons.148","19"
"Interneurons.149","19"
"Interneurons.150","19"
"Interneurons.151","19"
"Interneurons.152","19"
"Interneurons.153","19"
"Interneurons.154","19"
"Interneurons.155","19"
"Interneurons.156","19"
"Interneurons.157","19"
"Interneurons.158","19"
"Interneurons.159","19"
"Interneurons.160","19"
"Interneurons.161","19"
"Interneurons.162","19"
"Interneurons.163","19"
"Interneurons.164","19"
"Interneurons.165","19"
"Interneurons.166","19"
"Interneurons.167","19"
"Interneurons.168","19"
"Interneurons.169","19"
"Interneurons.170","19"
"Interneurons.171","19"
"Interneurons.172","19"
"Interneurons.173","19"
"Interneurons.174","19"
"Interneurons.175","19"
"Interneurons.176","19"
"Interneurons.177","19"
"Interneurons.178","19"
"Interneurons.179","19"
"Interneurons.180","19"
"Interneurons.181","19"
"Interneurons.182","19"
"Interneurons.183","19"
"Interneurons.184","19"
"Interneurons.185","19"
"Interneurons.186","19"
"Interneurons.187","19"
"Interneurons.188","19"
"Interneurons.189","19"
"Interneurons.190","19"
"Interneurons.191","19"
"Interneurons.192","19"
"Interneurons.193","3"
"Interneurons.194","4"
"Interneurons.195","19"
"Interneurons.196","4"
"Interneurons.197","19"
"Interneurons.198","19"
"Interneurons.199","19"
"Interneurons.200","19"
"Interneurons.201","19"
"Interneurons.202","19"
"Interneurons.203","17"
"Interneurons.204","19"
"Interneurons.205","18"
"Interneurons.206","19"
"Interneurons.207","19"
"Interneurons.208","19"
"Interneurons.209","19"
"Interneurons.210","19"
"Interneurons.211","19"
"Interneurons.212","19"
"Interneurons.213","19"
"Interneurons.214","19"
"Interneurons.215","23"
"Interneurons.216","19"
"Interneurons.217","18"
"Interneurons.218","19"
"Interneurons.219","19"
"Interneurons.220","19"
"Interneurons.221","19"
"Interneurons.222","19"
"Interneurons.223","19"
"Interneurons.224","19"
"Interneurons.225","19"
"Interneurons.226","19"
"Interneurons.227","19"
"Interneurons.228","19"
"Interneurons.229","19"
"Interneurons.230","19"
"Interneurons.231","19"
"Interneurons.232","19"
"Interneurons.233","19"
"Interneurons.234","17"
"Interneurons.235","19"
"Interneurons.236","19"
"Interneurons.237","19"
"Interneurons.238","13"
"Interneurons.239","19"
"Interneurons.240","19"
"Interneurons.241","19"
"Interneurons.242","19"
"Interneurons.243","19"
"Interneurons.244","19"
"Interneurons.245","19"
"Interneurons.246","19"
"Interneurons.247","19"
"Interneurons.248","19"
"Interneurons.249","19"
"Interneurons.250","19"
"Interneurons.251","19"
"Interneurons.252","19"
"Interneurons.253","19"
"Interneurons.254","12"
"Interneurons.255","19"
"Interneurons.256","19"
"Interneurons.257","19"
"Interneurons.258","23"
"Interneurons.259","19"
"Interneurons.260","19"
"Interneurons.261","19"
"Interneurons.262","19"
"Interneurons.263","21"
"Interneurons.264","19"
"Interneurons.265","19"
"Interneurons.266","19"
"Interneurons.267","18"
"Interneurons.268","19"
"Interneurons.269","19"
"Interneurons.270","19"
"Interneurons.271","19"
"Interneurons.272","19"
"Interneurons.273","19"
"Interneurons.274","19"
"Interneurons.275","19"
"Interneurons.276","19"
"Interneurons.277","19"
"Interneurons.278","19"
"Interneurons.279","19"
"Interneurons.280","19"
"Interneurons.281","19"
"Interneurons.282","19"
"Interneurons.283","19"
"Interneurons.284","19"
"Interneurons.285","19"
"Interneurons.286","19"
"Interneurons.287","19"
"Interneurons.288","19"
"Interneurons.289","19"
"S1.Pyramidal","13"
"S1.Pyramidal.1","13"
"S1.Pyramidal.2","13"
"S1.Pyramidal.3","13"
"S1.Pyramidal.4","13"
"S1.Pyramidal.5","13"
"S1.Pyramidal.6","12"
"S1.Pyramidal.7","13"
"S1.Pyramidal.8","13"
"S1.Pyramidal.9","13"
"S1.Pyramidal.10","13"
"S1.Pyramidal.11","13"
"S1.Pyramidal.12","13"
"S1.Pyramidal.13","13"
"S1.Pyramidal.14","13"
"S1.Pyramidal.15","13"
"S1.Pyramidal.16","13"
"S1.Pyramidal.17","13"
"S1.Pyramidal.18","13"
"S1.Pyramidal.19","13"
"S1.Pyramidal.20","13"
"S1.Pyramidal.21","13"
"S1.Pyramidal.22","13"
"S1.Pyramidal.23","12"
"S1.Pyramidal.24","13"
"S1.Pyramidal.25","13"
"S1.Pyramidal.26","13"
"S1.Pyramidal.27","13"
"S1.Pyramidal.28","13"
"S1.Pyramidal.29","13"
"S1.Pyramidal.30","13"
"S1.Pyramidal.31","10"
"S1.Pyramidal.32","12"
"S1.Pyramidal.33","12"
"S1.Pyramidal.34","13"
"S1.Pyramidal.35","13"
"S1.Pyramidal.36","13"
"S1.Pyramidal.37","13"
"S1.Pyramidal.38","13"
"S1.Pyramidal.39","13"
"S1.Pyramidal.40","13"
"S1.Pyramidal.41","13"
"S1.Pyramidal.42","13"
"S1.Pyramidal.43","13"
"S1.Pyramidal.44","13"
"S1.Pyramidal.45","13"
"S1.Pyramidal.46","13"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","13"
"S1.Pyramidal.49","13"
"S1.Pyramidal.50","13"
"S1.Pyramidal.51","13"
"S1.Pyramidal.52","12"
"S1.Pyramidal.53","13"
"S1.Pyramidal.54","13"
"S1.Pyramidal.55","13"
"S1.Pyramidal.56","13"
"S1.Pyramidal.57","13"
"S1.Pyramidal.58","13"
"S1.Pyramidal.59","13"
"S1.Pyramidal.60","13"
"S1.Pyramidal.61","13"
"S1.Pyramidal.62","13"
"S1.Pyramidal.63","13"
"S1.Pyramidal.64","13"
"S1.Pyramidal.65","13"
"S1.Pyramidal.66","13"
"S1.Pyramidal.67","12"
"S1.Pyramidal.68","12"
"S1.Pyramidal.69","12"
"S1.Pyramidal.70","12"
"S1.Pyramidal.71","12"
"S1.Pyramidal.72","13"
"S1.Pyramidal.73","12"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","12"
"S1.Pyramidal.76","12"
"S1.Pyramidal.77","13"
"S1.Pyramidal.78","12"
"S1.Pyramidal.79","12"
"S1.Pyramidal.80","12"
"S1.Pyramidal.81","13"
"S1.Pyramidal.82","12"
"S1.Pyramidal.83","13"
"S1.Pyramidal.84","12"
"S1.Pyramidal.85","12"
"S1.Pyramidal.86","12"
"S1.Pyramidal.87","12"
"S1.Pyramidal.88","12"
"S1.Pyramidal.89","13"
"S1.Pyramidal.90","13"
"S1.Pyramidal.91","12"
"S1.Pyramidal.92","12"
"S1.Pyramidal.93","13"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","13"
"S1.Pyramidal.96","13"
"S1.Pyramidal.97","12"
"S1.Pyramidal.98","12"
"S1.Pyramidal.99","12"
"S1.Pyramidal.100","13"
"S1.Pyramidal.101","12"
"S1.Pyramidal.102","12"
"S1.Pyramidal.103","13"
"S1.Pyramidal.104","12"
"S1.Pyramidal.105","13"
"S1.Pyramidal.106","12"
"S1.Pyramidal.107","12"
"S1.Pyramidal.108","12"
"S1.Pyramidal.109","12"
"S1.Pyramidal.110","12"
"S1.Pyramidal.111","13"
"S1.Pyramidal.112","13"
"S1.Pyramidal.113","12"
"S1.Pyramidal.114","12"
"S1.Pyramidal.115","12"
"S1.Pyramidal.116","12"
"S1.Pyramidal.117","12"
"S1.Pyramidal.118","12"
"S1.Pyramidal.119","12"
"S1.Pyramidal.120","12"
"S1.Pyramidal.121","12"
"S1.Pyramidal.122","12"
"S1.Pyramidal.123","12"
"S1.Pyramidal.124","12"
"S1.Pyramidal.125","12"
"S1.Pyramidal.126","13"
"S1.Pyramidal.127","12"
"S1.Pyramidal.128","12"
"S1.Pyramidal.129","13"
"S1.Pyramidal.130","13"
"S1.Pyramidal.131","12"
"S1.Pyramidal.132","12"
"S1.Pyramidal.133","12"
"S1.Pyramidal.134","13"
"S1.Pyramidal.135","12"
"S1.Pyramidal.136","12"
"S1.Pyramidal.137","13"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","12"
"S1.Pyramidal.140","12"
"S1.Pyramidal.141","12"
"S1.Pyramidal.142","13"
"S1.Pyramidal.143","12"
"S1.Pyramidal.144","13"
"S1.Pyramidal.145","12"
"S1.Pyramidal.146","12"
"S1.Pyramidal.147","13"
"S1.Pyramidal.148","13"
"S1.Pyramidal.149","13"
"S1.Pyramidal.150","12"
"S1.Pyramidal.151","12"
"S1.Pyramidal.152","12"
"S1.Pyramidal.153","12"
"S1.Pyramidal.154","12"
"S1.Pyramidal.155","12"
"S1.Pyramidal.156","12"
"S1.Pyramidal.157","13"
"S1.Pyramidal.158","12"
"S1.Pyramidal.159","12"
"S1.Pyramidal.160","13"
"S1.Pyramidal.161","12"
"S1.Pyramidal.162","12"
"S1.Pyramidal.163","12"
"S1.Pyramidal.164","12"
"S1.Pyramidal.165","12"
"S1.Pyramidal.166","12"
"S1.Pyramidal.167","12"
"S1.Pyramidal.168","12"
"S1.Pyramidal.169","12"
"S1.Pyramidal.170","13"
"S1.Pyramidal.171","12"
"S1.Pyramidal.172","12"
"S1.Pyramidal.173","12"
"S1.Pyramidal.174","12"
"S1.Pyramidal.175","12"
"S1.Pyramidal.176","12"
"S1.Pyramidal.177","12"
"S1.Pyramidal.178","17"
"S1.Pyramidal.179","17"
"S1.Pyramidal.180","17"
"S1.Pyramidal.181","23"
"S1.Pyramidal.182","13"
"S1.Pyramidal.183","17"
"S1.Pyramidal.184","13"
"S1.Pyramidal.185","13"
"S1.Pyramidal.186","13"
"S1.Pyramidal.187","13"
"S1.Pyramidal.188","13"
"S1.Pyramidal.189","13"
"S1.Pyramidal.190","17"
"S1.Pyramidal.191","23"
"S1.Pyramidal.192","23"
"S1.Pyramidal.193","13"
"S1.Pyramidal.194","23"
"S1.Pyramidal.195","13"
"S1.Pyramidal.196","13"
"S1.Pyramidal.197","13"
"S1.Pyramidal.198","13"
"S1.Pyramidal.199","23"
"S1.Pyramidal.200","13"
"S1.Pyramidal.201","23"
"S1.Pyramidal.202","3"
"S1.Pyramidal.203","13"
"S1.Pyramidal.204","13"
"S1.Pyramidal.205","13"
"S1.Pyramidal.206","13"
"S1.Pyramidal.207","13"
"S1.Pyramidal.208","13"
"S1.Pyramidal.209","13"
"S1.Pyramidal.210","13"
"S1.Pyramidal.211","13"
"S1.Pyramidal.212","13"
"S1.Pyramidal.213","13"
"S1.Pyramidal.214","13"
"S1.Pyramidal.215","13"
"S1.Pyramidal.216","13"
"S1.Pyramidal.217","13"
"S1.Pyramidal.218","13"
"S1.Pyramidal.219","13"
"S1.Pyramidal.220","13"
"S1.Pyramidal.221","13"
"S1.Pyramidal.222","13"
"S1.Pyramidal.223","13"
"S1.Pyramidal.224","13"
"S1.Pyramidal.225","13"
"S1.Pyramidal.226","13"
"S1.Pyramidal.227","13"
"S1.Pyramidal.228","13"
"S1.Pyramidal.229","13"
"S1.Pyramidal.230","13"
"S1.Pyramidal.231","13"
"S1.Pyramidal.232","13"
"S1.Pyramidal.233","12"
"S1.Pyramidal.234","13"
"S1.Pyramidal.235","13"
"S1.Pyramidal.236","4"
"S1.Pyramidal.237","12"
"S1.Pyramidal.238","13"
"S1.Pyramidal.239","12"
"S1.Pyramidal.240","12"
"S1.Pyramidal.241","13"
"S1.Pyramidal.242","13"
"S1.Pyramidal.243","13"
"S1.Pyramidal.244","13"
"S1.Pyramidal.245","12"
"S1.Pyramidal.246","13"
"S1.Pyramidal.247","13"
"S1.Pyramidal.248","13"
"S1.Pyramidal.249","13"
"S1.Pyramidal.250","13"
"S1.Pyramidal.251","13"
"S1.Pyramidal.252","13"
"S1.Pyramidal.253","13"
"S1.Pyramidal.254","13"
"S1.Pyramidal.255","12"
"S1.Pyramidal.256","13"
"S1.Pyramidal.257","12"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","12"
"S1.Pyramidal.260","17"
"S1.Pyramidal.261","17"
"S1.Pyramidal.262","12"
"S1.Pyramidal.263","13"
"S1.Pyramidal.264","13"
"S1.Pyramidal.265","17"
"S1.Pyramidal.266","13"
"S1.Pyramidal.267","17"
"S1.Pyramidal.268","12"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","13"
"S1.Pyramidal.274","13"
"S1.Pyramidal.275","12"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","12"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","13"
"S1.Pyramidal.280","12"
"S1.Pyramidal.281","13"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","13"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","13"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","13"
"S1.Pyramidal.289","13"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","13"
"S1.Pyramidal.292","13"
"S1.Pyramidal.293","12"
"S1.Pyramidal.294","13"
"S1.Pyramidal.295","13"
"S1.Pyramidal.296","13"
"S1.Pyramidal.297","12"
"S1.Pyramidal.298","13"
"S1.Pyramidal.299","13"
"S1.Pyramidal.300","13"
"S1.Pyramidal.301","13"
"S1.Pyramidal.302","13"
"S1.Pyramidal.303","13"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","13"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","12"
"S1.Pyramidal.311","12"
"S1.Pyramidal.312","13"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","13"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","13"
"S1.Pyramidal.318","13"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","13"
"S1.Pyramidal.322","13"
"S1.Pyramidal.323","13"
"S1.Pyramidal.324","12"
"S1.Pyramidal.325","12"
"S1.Pyramidal.326","13"
"S1.Pyramidal.327","13"
"S1.Pyramidal.328","13"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","13"
"S1.Pyramidal.331","13"
"S1.Pyramidal.332","12"
"S1.Pyramidal.333","13"
"S1.Pyramidal.334","13"
"S1.Pyramidal.335","13"
"S1.Pyramidal.336","13"
"S1.Pyramidal.337","13"
"S1.Pyramidal.338","12"
"S1.Pyramidal.339","12"
"S1.Pyramidal.340","12"
"S1.Pyramidal.341","12"
"S1.Pyramidal.342","12"
"S1.Pyramidal.343","12"
"S1.Pyramidal.344","13"
"S1.Pyramidal.345","13"
"S1.Pyramidal.346","13"
"S1.Pyramidal.347","12"
"S1.Pyramidal.348","13"
"S1.Pyramidal.349","12"
"S1.Pyramidal.350","4"
"S1.Pyramidal.351","12"
"S1.Pyramidal.352","12"
"S1.Pyramidal.353","12"
"S1.Pyramidal.354","12"
"S1.Pyramidal.355","12"
"S1.Pyramidal.356","12"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","13"
"S1.Pyramidal.359","12"
"S1.Pyramidal.360","12"
"S1.Pyramidal.361","12"
"S1.Pyramidal.362","12"
"S1.Pyramidal.363","12"
"S1.Pyramidal.364","13"
"S1.Pyramidal.365","12"
"S1.Pyramidal.366","12"
"S1.Pyramidal.367","13"
"S1.Pyramidal.368","12"
"S1.Pyramidal.369","12"
"S1.Pyramidal.370","12"
"S1.Pyramidal.371","12"
"S1.Pyramidal.372","13"
"S1.Pyramidal.373","13"
"S1.Pyramidal.374","12"
"S1.Pyramidal.375","12"
"S1.Pyramidal.376","12"
"S1.Pyramidal.377","12"
"S1.Pyramidal.378","12"
"S1.Pyramidal.379","12"
"S1.Pyramidal.380","12"
"S1.Pyramidal.381","12"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","12"
"S1.Pyramidal.384","12"
"S1.Pyramidal.385","12"
"S1.Pyramidal.386","12"
"S1.Pyramidal.387","12"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","13"
"CA1.Pyramidal","4"
"CA1.Pyramidal.1","22"
"CA1.Pyramidal.2","4"
"CA1.Pyramidal.3","4"
"CA1.Pyramidal.4","4"
"CA1.Pyramidal.5","4"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","4"
"CA1.Pyramidal.8","22"
"CA1.Pyramidal.9","4"
"CA1.Pyramidal.10","22"
"CA1.Pyramidal.11","22"
"CA1.Pyramidal.12","22"
"CA1.Pyramidal.13","4"
"CA1.Pyramidal.14","22"
"CA1.Pyramidal.15","3"
"CA1.Pyramidal.16","4"
"CA1.Pyramidal.17","5"
"CA1.Pyramidal.18","22"
"CA1.Pyramidal.19","22"
"CA1.Pyramidal.20","4"
"CA1.Pyramidal.21","18"
"CA1.Pyramidal.22","5"
"CA1.Pyramidal.23","22"
"CA1.Pyramidal.24","10"
"CA1.Pyramidal.25","5"
"CA1.Pyramidal.26","5"
"CA1.Pyramidal.27","3"
"CA1.Pyramidal.28","5"
"CA1.Pyramidal.29","15"
"CA1.Pyramidal.30","13"
"CA1.Pyramidal.31","13"
"CA1.Pyramidal.32","21"
"CA1.Pyramidal.33","15"
"CA1.Pyramidal.34","5"
"CA1.Pyramidal.35","22"
"CA1.Pyramidal.36","22"
"CA1.Pyramidal.37","22"
"CA1.Pyramidal.38","4"
"CA1.Pyramidal.39","4"
"CA1.Pyramidal.40","12"
"CA1.Pyramidal.41","4"
"CA1.Pyramidal.42","12"
"CA1.Pyramidal.43","22"
"CA1.Pyramidal.44","5"
"CA1.Pyramidal.45","15"
"CA1.Pyramidal.46","22"
"CA1.Pyramidal.47","4"
"CA1.Pyramidal.48","13"
"CA1.Pyramidal.49","13"
"CA1.Pyramidal.50","15"
"CA1.Pyramidal.51","13"
"CA1.Pyramidal.52","13"
"CA1.Pyramidal.53","13"
"CA1.Pyramidal.54","12"
"CA1.Pyramidal.55","4"
"CA1.Pyramidal.56","13"
"CA1.Pyramidal.57","13"
"CA1.Pyramidal.58","12"
"CA1.Pyramidal.59","5"
"CA1.Pyramidal.60","13"
"CA1.Pyramidal.61","15"
"CA1.Pyramidal.62","13"
"CA1.Pyramidal.63","12"
"CA1.Pyramidal.64","12"
"CA1.Pyramidal.65","13"
"CA1.Pyramidal.66","22"
"CA1.Pyramidal.67","22"
"CA1.Pyramidal.68","22"
"CA1.Pyramidal.69","5"
"CA1.Pyramidal.70","22"
"CA1.Pyramidal.71","22"
"CA1.Pyramidal.72","22"
"CA1.Pyramidal.73","5"
"CA1.Pyramidal.74","22"
"CA1.Pyramidal.75","22"
"CA1.Pyramidal.76","22"
"CA1.Pyramidal.77","5"
"CA1.Pyramidal.78","22"
"CA1.Pyramidal.79","22"
"CA1.Pyramidal.80","22"
"CA1.Pyramidal.81","22"
"CA1.Pyramidal.82","22"
"CA1.Pyramidal.83","22"
"CA1.Pyramidal.84","22"
"CA1.Pyramidal.85","22"
"CA1.Pyramidal.86","22"
"CA1.Pyramidal.87","22"
"CA1.Pyramidal.88","18"
"CA1.Pyramidal.89","5"
"CA1.Pyramidal.90","22"
"CA1.Pyramidal.91","4"
"CA1.Pyramidal.92","22"
"CA1.Pyramidal.93","5"
"CA1.Pyramidal.94","22"
"CA1.Pyramidal.95","22"
"CA1.Pyramidal.96","22"
"CA1.Pyramidal.97","22"
"CA1.Pyramidal.98","4"
"CA1.Pyramidal.99","22"
"CA1.Pyramidal.100","22"
"CA1.Pyramidal.101","5"
"CA1.Pyramidal.102","22"
"CA1.Pyramidal.103","22"
"CA1.Pyramidal.104","22"
"CA1.Pyramidal.105","21"
"CA1.Pyramidal.106","22"
"CA1.Pyramidal.107","22"
"CA1.Pyramidal.108","22"
"CA1.Pyramidal.109","5"
"CA1.Pyramidal.110","22"
"CA1.Pyramidal.111","22"
"CA1.Pyramidal.112","5"
"CA1.Pyramidal.113","22"
"CA1.Pyramidal.114","22"
"CA1.Pyramidal.115","5"
"CA1.Pyramidal.116","5"
"CA1.Pyramidal.117","4"
"CA1.Pyramidal.118","4"
"CA1.Pyramidal.119","4"
"CA1.Pyramidal.120","22"
"CA1.Pyramidal.121","22"
"CA1.Pyramidal.122","22"
"CA1.Pyramidal.123","22"
"CA1.Pyramidal.124","22"
"CA1.Pyramidal.125","4"
"CA1.Pyramidal.126","22"
"CA1.Pyramidal.127","22"
"CA1.Pyramidal.128","4"
"CA1.Pyramidal.129","4"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","4"
"CA1.Pyramidal.132","22"
"CA1.Pyramidal.133","5"
"CA1.Pyramidal.134","22"
"CA1.Pyramidal.135","5"
"CA1.Pyramidal.136","4"
"CA1.Pyramidal.137","22"
"CA1.Pyramidal.138","22"
"CA1.Pyramidal.139","22"
"CA1.Pyramidal.140","22"
"CA1.Pyramidal.141","22"
"CA1.Pyramidal.142","22"
"CA1.Pyramidal.143","22"
"CA1.Pyramidal.144","22"
"CA1.Pyramidal.145","22"
"CA1.Pyramidal.146","5"
"CA1.Pyramidal.147","22"
"CA1.Pyramidal.148","22"
"CA1.Pyramidal.149","22"
"CA1.Pyramidal.150","22"
"CA1.Pyramidal.151","22"
"CA1.Pyramidal.152","22"
"CA1.Pyramidal.153","22"
"CA1.Pyramidal.154","22"
"CA1.Pyramidal.155","22"
"CA1.Pyramidal.156","22"
"CA1.Pyramidal.157","22"
"CA1.Pyramidal.158","22"
"CA1.Pyramidal.159","22"
"CA1.Pyramidal.160","22"
"CA1.Pyramidal.161","22"
"CA1.Pyramidal.162","22"
"CA1.Pyramidal.163","22"
"CA1.Pyramidal.164","15"
"CA1.Pyramidal.165","22"
"CA1.Pyramidal.166","22"
"CA1.Pyramidal.167","22"
"CA1.Pyramidal.168","5"
"CA1.Pyramidal.169","22"
"CA1.Pyramidal.170","22"
"CA1.Pyramidal.171","22"
"CA1.Pyramidal.172","22"
"CA1.Pyramidal.173","22"
"CA1.Pyramidal.174","4"
"CA1.Pyramidal.175","22"
"CA1.Pyramidal.176","22"
"CA1.Pyramidal.177","4"
"CA1.Pyramidal.178","21"
"CA1.Pyramidal.179","4"
"CA1.Pyramidal.180","22"
"CA1.Pyramidal.181","22"
"CA1.Pyramidal.182","22"
"CA1.Pyramidal.183","5"
"CA1.Pyramidal.184","22"
"CA1.Pyramidal.185","22"
"CA1.Pyramidal.186","22"
"CA1.Pyramidal.187","22"
"CA1.Pyramidal.188","22"
"CA1.Pyramidal.189","22"
"CA1.Pyramidal.190","22"
"CA1.Pyramidal.191","22"
"CA1.Pyramidal.192","22"
"CA1.Pyramidal.193","22"
"CA1.Pyramidal.194","22"
"CA1.Pyramidal.195","4"
"CA1.Pyramidal.196","3"
"CA1.Pyramidal.197","5"
"CA1.Pyramidal.198","3"
"CA1.Pyramidal.199","3"
"CA1.Pyramidal.200","3"
"CA1.Pyramidal.201","3"
"CA1.Pyramidal.202","3"
"CA1.Pyramidal.203","3"
"CA1.Pyramidal.204","4"
"CA1.Pyramidal.205","3"
"CA1.Pyramidal.206","3"
"CA1.Pyramidal.207","3"
"CA1.Pyramidal.208","3"
"CA1.Pyramidal.209","5"
"CA1.Pyramidal.210","3"
"CA1.Pyramidal.211","5"
"CA1.Pyramidal.212","3"
"CA1.Pyramidal.213","5"
"CA1.Pyramidal.214","3"
"CA1.Pyramidal.215","5"
"CA1.Pyramidal.216","3"
"CA1.Pyramidal.217","5"
"CA1.Pyramidal.218","3"
"CA1.Pyramidal.219","5"
"CA1.Pyramidal.220","5"
"CA1.Pyramidal.221","5"
"CA1.Pyramidal.222","4"
"CA1.Pyramidal.223","5"
"CA1.Pyramidal.224","3"
"CA1.Pyramidal.225","5"
"CA1.Pyramidal.226","4"
"CA1.Pyramidal.227","3"
"CA1.Pyramidal.228","5"
"CA1.Pyramidal.229","3"
"CA1.Pyramidal.230","5"
"CA1.Pyramidal.231","3"
"CA1.Pyramidal.232","3"
"CA1.Pyramidal.233","4"
"CA1.Pyramidal.234","5"
"CA1.Pyramidal.235","4"
"CA1.Pyramidal.236","3"
"CA1.Pyramidal.237","19"
"CA1.Pyramidal.238","5"
"CA1.Pyramidal.239","3"
"CA1.Pyramidal.240","3"
"CA1.Pyramidal.241","5"
"CA1.Pyramidal.242","5"
"CA1.Pyramidal.243","5"
"CA1.Pyramidal.244","3"
"CA1.Pyramidal.245","5"
"CA1.Pyramidal.246","3"
"CA1.Pyramidal.247","5"
"CA1.Pyramidal.248","3"
"CA1.Pyramidal.249","4"
