"","sc3_25_clusters"
"S1.Pyramidal.65","10"
"S1.Pyramidal.66","10"
"S1.Pyramidal.67","10"
"S1.Pyramidal.68","10"
"S1.Pyramidal.69","10"
"S1.Pyramidal.70","10"
"S1.Pyramidal.71","10"
"S1.Pyramidal.72","9"
"S1.Pyramidal.73","10"
"S1.Pyramidal.74","10"
"S1.Pyramidal.75","10"
"S1.Pyramidal.76","10"
"S1.Pyramidal.77","9"
"S1.Pyramidal.78","10"
"S1.Pyramidal.79","10"
"S1.Pyramidal.80","10"
"S1.Pyramidal.81","10"
"S1.Pyramidal.82","10"
"S1.Pyramidal.83","9"
"S1.Pyramidal.84","10"
"S1.Pyramidal.85","10"
"S1.Pyramidal.86","10"
"S1.Pyramidal.87","10"
"S1.Pyramidal.88","10"
"S1.Pyramidal.89","10"
"S1.Pyramidal.90","10"
"S1.Pyramidal.91","10"
"S1.Pyramidal.92","10"
"S1.Pyramidal.93","9"
"S1.Pyramidal.94","10"
"S1.Pyramidal.95","10"
"S1.Pyramidal.96","10"
"S1.Pyramidal.97","10"
"S1.Pyramidal.98","10"
"S1.Pyramidal.99","10"
"S1.Pyramidal.100","10"
"S1.Pyramidal.101","10"
"S1.Pyramidal.102","10"
"S1.Pyramidal.103","10"
"S1.Pyramidal.104","10"
"S1.Pyramidal.105","10"
"S1.Pyramidal.106","10"
"S1.Pyramidal.107","10"
"S1.Pyramidal.108","10"
"S1.Pyramidal.109","10"
"S1.Pyramidal.110","10"
"S1.Pyramidal.111","10"
"S1.Pyramidal.112","10"
"S1.Pyramidal.113","10"
"S1.Pyramidal.114","10"
"S1.Pyramidal.115","10"
"S1.Pyramidal.116","10"
"S1.Pyramidal.117","10"
"S1.Pyramidal.118","10"
"S1.Pyramidal.119","10"
"S1.Pyramidal.120","10"
"S1.Pyramidal.121","10"
"S1.Pyramidal.122","10"
"S1.Pyramidal.123","10"
"S1.Pyramidal.124","10"
"S1.Pyramidal.125","10"
"S1.Pyramidal.126","10"
"S1.Pyramidal.127","10"
"S1.Pyramidal.128","10"
"S1.Pyramidal.129","10"
"S1.Pyramidal.130","10"
"S1.Pyramidal.131","10"
"S1.Pyramidal.132","10"
"S1.Pyramidal.133","10"
"S1.Pyramidal.134","10"
"S1.Pyramidal.135","10"
"S1.Pyramidal.136","10"
"S1.Pyramidal.137","10"
"S1.Pyramidal.138","10"
"S1.Pyramidal.139","10"
"S1.Pyramidal.140","10"
"S1.Pyramidal.141","10"
"S1.Pyramidal.142","10"
"S1.Pyramidal.143","10"
"S1.Pyramidal.144","10"
"S1.Pyramidal.145","10"
"S1.Pyramidal.146","10"
"S1.Pyramidal.147","10"
"S1.Pyramidal.148","10"
"S1.Pyramidal.149","10"
"S1.Pyramidal.150","10"
"S1.Pyramidal.151","10"
"S1.Pyramidal.152","10"
"S1.Pyramidal.153","10"
"S1.Pyramidal.154","10"
"S1.Pyramidal.155","10"
"S1.Pyramidal.156","10"
"S1.Pyramidal.157","10"
"S1.Pyramidal.158","10"
"S1.Pyramidal.159","10"
"S1.Pyramidal.160","10"
"S1.Pyramidal.161","10"
"S1.Pyramidal.162","10"
"S1.Pyramidal.163","10"
"S1.Pyramidal.164","10"
"S1.Pyramidal.165","10"
"S1.Pyramidal.166","10"
"S1.Pyramidal.167","10"
"S1.Pyramidal.168","10"
"S1.Pyramidal.169","10"
"S1.Pyramidal.170","10"
"S1.Pyramidal.171","10"
"S1.Pyramidal.172","10"
"S1.Pyramidal.173","10"
"S1.Pyramidal.174","10"
"S1.Pyramidal.175","10"
"S1.Pyramidal.176","10"
"S1.Pyramidal.177","10"
"S1.Pyramidal.178","25"
"S1.Pyramidal.179","25"
"S1.Pyramidal.180","25"
"S1.Pyramidal.181","4"
"S1.Pyramidal.182","9"
"S1.Pyramidal.183","25"
"S1.Pyramidal.184","9"
"S1.Pyramidal.185","9"
"S1.Pyramidal.186","9"
"S1.Pyramidal.187","9"
"S1.Pyramidal.188","9"
"S1.Pyramidal.189","9"
"S1.Pyramidal.190","9"
"S1.Pyramidal.191","4"
"S1.Pyramidal.192","4"
"S1.Pyramidal.193","9"
"S1.Pyramidal.194","4"
"S1.Pyramidal.195","9"
"S1.Pyramidal.196","9"
"S1.Pyramidal.197","9"
"S1.Pyramidal.198","9"
"S1.Pyramidal.199","4"
"S1.Pyramidal.200","9"
"S1.Pyramidal.201","4"
"S1.Pyramidal.202","4"
"S1.Pyramidal.203","9"
"S1.Pyramidal.204","9"
"S1.Pyramidal.205","9"
"S1.Pyramidal.206","9"
"S1.Pyramidal.207","9"
"S1.Pyramidal.208","9"
"S1.Pyramidal.209","9"
"S1.Pyramidal.210","9"
"S1.Pyramidal.211","9"
"S1.Pyramidal.212","9"
"S1.Pyramidal.213","9"
"S1.Pyramidal.214","9"
"S1.Pyramidal.215","9"
"S1.Pyramidal.216","9"
"S1.Pyramidal.217","9"
"S1.Pyramidal.218","9"
"S1.Pyramidal.219","9"
"S1.Pyramidal.220","9"
"S1.Pyramidal.221","9"
"S1.Pyramidal.222","9"
"S1.Pyramidal.223","9"
"S1.Pyramidal.224","9"
"S1.Pyramidal.225","9"
"S1.Pyramidal.226","9"
"S1.Pyramidal.227","9"
"S1.Pyramidal.228","9"
"S1.Pyramidal.229","9"
"S1.Pyramidal.230","9"
"S1.Pyramidal.231","9"
"S1.Pyramidal.232","9"
"S1.Pyramidal.233","10"
"S1.Pyramidal.234","9"
"S1.Pyramidal.235","10"
"S1.Pyramidal.236","8"
"S1.Pyramidal.237","10"
"S1.Pyramidal.238","10"
"S1.Pyramidal.239","10"
"S1.Pyramidal.240","10"
"S1.Pyramidal.241","9"
"S1.Pyramidal.242","9"
"S1.Pyramidal.243","9"
"S1.Pyramidal.244","9"
"S1.Pyramidal.245","10"
"S1.Pyramidal.246","9"
"S1.Pyramidal.247","9"
"S1.Pyramidal.248","9"
"S1.Pyramidal.249","9"
"S1.Pyramidal.250","9"
"S1.Pyramidal.251","9"
"S1.Pyramidal.252","9"
"S1.Pyramidal.253","9"
"S1.Pyramidal.254","9"
"S1.Pyramidal.255","10"
"S1.Pyramidal.256","9"
"S1.Pyramidal.257","10"
"S1.Pyramidal.258","10"
"S1.Pyramidal.259","10"
"S1.Pyramidal.260","9"
"S1.Pyramidal.261","25"
"S1.Pyramidal.262","10"
"S1.Pyramidal.263","9"
"S1.Pyramidal.264","9"
"S1.Pyramidal.265","25"
"S1.Pyramidal.266","9"
"S1.Pyramidal.267","25"
"S1.Pyramidal.268","10"
"S1.Pyramidal.269","10"
"S1.Pyramidal.270","10"
"S1.Pyramidal.271","10"
"S1.Pyramidal.272","10"
"S1.Pyramidal.273","10"
"S1.Pyramidal.274","9"
"S1.Pyramidal.275","10"
"S1.Pyramidal.276","10"
"S1.Pyramidal.277","10"
"S1.Pyramidal.278","10"
"S1.Pyramidal.279","9"
"S1.Pyramidal.280","10"
"S1.Pyramidal.281","9"
"S1.Pyramidal.282","10"
"S1.Pyramidal.283","9"
"S1.Pyramidal.284","10"
"S1.Pyramidal.285","10"
"S1.Pyramidal.286","9"
"S1.Pyramidal.287","10"
"S1.Pyramidal.288","10"
"S1.Pyramidal.289","9"
"S1.Pyramidal.290","10"
"S1.Pyramidal.291","9"
"S1.Pyramidal.292","9"
"S1.Pyramidal.293","10"
"S1.Pyramidal.294","9"
"S1.Pyramidal.295","10"
"S1.Pyramidal.296","9"
"S1.Pyramidal.297","10"
"S1.Pyramidal.298","10"
"S1.Pyramidal.299","9"
"S1.Pyramidal.300","9"
"S1.Pyramidal.301","9"
"S1.Pyramidal.302","9"
"S1.Pyramidal.303","9"
"S1.Pyramidal.304","10"
"S1.Pyramidal.305","10"
"S1.Pyramidal.306","10"
"S1.Pyramidal.307","9"
"S1.Pyramidal.308","10"
"S1.Pyramidal.309","10"
"S1.Pyramidal.310","10"
"S1.Pyramidal.311","10"
"S1.Pyramidal.312","10"
"S1.Pyramidal.313","10"
"S1.Pyramidal.314","9"
"S1.Pyramidal.315","10"
"S1.Pyramidal.316","10"
"S1.Pyramidal.317","10"
"S1.Pyramidal.318","10"
"S1.Pyramidal.319","10"
"S1.Pyramidal.320","10"
"S1.Pyramidal.321","9"
"S1.Pyramidal.322","9"
"S1.Pyramidal.323","9"
"S1.Pyramidal.324","10"
"S1.Pyramidal.325","10"
"S1.Pyramidal.326","10"
"S1.Pyramidal.327","9"
"S1.Pyramidal.328","10"
"S1.Pyramidal.329","10"
"S1.Pyramidal.330","10"
"S1.Pyramidal.331","9"
"S1.Pyramidal.332","10"
"S1.Pyramidal.333","9"
"S1.Pyramidal.334","9"
"S1.Pyramidal.335","10"
"S1.Pyramidal.336","9"
"S1.Pyramidal.337","10"
"S1.Pyramidal.338","10"
"S1.Pyramidal.339","10"
"S1.Pyramidal.340","10"
"S1.Pyramidal.341","10"
"S1.Pyramidal.342","10"
"S1.Pyramidal.343","10"
"S1.Pyramidal.344","9"
"S1.Pyramidal.345","9"
"S1.Pyramidal.346","9"
"S1.Pyramidal.347","10"
"S1.Pyramidal.348","9"
"S1.Pyramidal.349","10"
"S1.Pyramidal.350","6"
"S1.Pyramidal.351","10"
"S1.Pyramidal.352","10"
"S1.Pyramidal.353","10"
"S1.Pyramidal.354","10"
"S1.Pyramidal.355","10"
"S1.Pyramidal.356","10"
"S1.Pyramidal.357","10"
"S1.Pyramidal.358","9"
"S1.Pyramidal.359","10"
"S1.Pyramidal.360","10"
"S1.Pyramidal.361","10"
"S1.Pyramidal.362","10"
"S1.Pyramidal.363","10"
"S1.Pyramidal.364","10"
"S1.Pyramidal.365","10"
"S1.Pyramidal.366","10"
"S1.Pyramidal.367","9"
"S1.Pyramidal.368","10"
"S1.Pyramidal.369","10"
"S1.Pyramidal.370","10"
"S1.Pyramidal.371","10"
"S1.Pyramidal.372","9"
"S1.Pyramidal.373","9"
"S1.Pyramidal.374","10"
"S1.Pyramidal.375","10"
"S1.Pyramidal.376","10"
"S1.Pyramidal.377","10"
"S1.Pyramidal.378","10"
"S1.Pyramidal.379","10"
"S1.Pyramidal.380","10"
"S1.Pyramidal.381","10"
"S1.Pyramidal.382","10"
"S1.Pyramidal.383","10"
"S1.Pyramidal.384","10"
"S1.Pyramidal.385","10"
"S1.Pyramidal.386","10"
"S1.Pyramidal.387","10"
"S1.Pyramidal.388","10"
"S1.Pyramidal.389","9"
"CA1.Pyramidal","8"
"CA1.Pyramidal.1","21"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","8"
"CA1.Pyramidal.4","8"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","10"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","21"
"CA1.Pyramidal.9","8"
"CA1.Pyramidal.10","21"
"CA1.Pyramidal.11","21"
"CA1.Pyramidal.12","21"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","21"
"CA1.Pyramidal.15","5"
"CA1.Pyramidal.16","8"
"CA1.Pyramidal.17","7"
"CA1.Pyramidal.18","21"
"CA1.Pyramidal.19","21"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","25"
"CA1.Pyramidal.22","7"
"CA1.Pyramidal.23","21"
"CA1.Pyramidal.24","14"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","6"
"CA1.Pyramidal.28","7"
"CA1.Pyramidal.29","20"
"CA1.Pyramidal.30","10"
"CA1.Pyramidal.31","9"
"CA1.Pyramidal.32","20"
"CA1.Pyramidal.33","20"
"CA1.Pyramidal.34","5"
"CA1.Pyramidal.35","21"
"CA1.Pyramidal.36","21"
"CA1.Pyramidal.37","21"
"CA1.Pyramidal.38","8"
"CA1.Pyramidal.39","8"
"CA1.Pyramidal.40","10"
"CA1.Pyramidal.41","8"
"CA1.Pyramidal.42","10"
"CA1.Pyramidal.43","21"
"CA1.Pyramidal.44","5"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","21"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","10"
"CA1.Pyramidal.49","10"
"CA1.Pyramidal.50","10"
"CA1.Pyramidal.51","10"
"CA1.Pyramidal.52","10"
"CA1.Pyramidal.53","10"
"CA1.Pyramidal.54","10"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","10"
"CA1.Pyramidal.57","10"
"CA1.Pyramidal.58","10"
"CA1.Pyramidal.59","7"
"CA1.Pyramidal.60","10"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","10"
"CA1.Pyramidal.63","10"
"CA1.Pyramidal.64","10"
"CA1.Pyramidal.65","10"
"CA1.Pyramidal.66","21"
"CA1.Pyramidal.67","21"
"CA1.Pyramidal.68","21"
"CA1.Pyramidal.69","5"
"CA1.Pyramidal.70","21"
"CA1.Pyramidal.71","21"
"CA1.Pyramidal.72","21"
"CA1.Pyramidal.73","5"
"CA1.Pyramidal.74","21"
"CA1.Pyramidal.75","21"
"CA1.Pyramidal.76","21"
"CA1.Pyramidal.77","5"
"CA1.Pyramidal.78","21"
"CA1.Pyramidal.79","21"
"CA1.Pyramidal.80","21"
"CA1.Pyramidal.81","21"
"CA1.Pyramidal.82","21"
"CA1.Pyramidal.83","21"
"CA1.Pyramidal.84","21"
"CA1.Pyramidal.85","21"
"CA1.Pyramidal.86","21"
"CA1.Pyramidal.87","21"
"CA1.Pyramidal.88","25"
"CA1.Pyramidal.89","5"
"CA1.Pyramidal.90","21"
"CA1.Pyramidal.91","8"
"CA1.Pyramidal.92","21"
"CA1.Pyramidal.93","7"
"CA1.Pyramidal.94","21"
"CA1.Pyramidal.95","21"
"CA1.Pyramidal.96","21"
"CA1.Pyramidal.97","21"
"CA1.Pyramidal.98","6"
"CA1.Pyramidal.99","21"
"CA1.Pyramidal.100","21"
"CA1.Pyramidal.101","5"
"CA1.Pyramidal.102","21"
"CA1.Pyramidal.103","21"
"CA1.Pyramidal.104","21"
"CA1.Pyramidal.105","20"
"CA1.Pyramidal.106","21"
"CA1.Pyramidal.107","21"
"CA1.Pyramidal.108","21"
"CA1.Pyramidal.109","5"
"CA1.Pyramidal.110","21"
"CA1.Pyramidal.111","21"
"CA1.Pyramidal.112","6"
"CA1.Pyramidal.113","21"
"CA1.Pyramidal.114","21"
"CA1.Pyramidal.115","7"
"CA1.Pyramidal.116","7"
"CA1.Pyramidal.117","6"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","8"
"CA1.Pyramidal.120","21"
"CA1.Pyramidal.121","21"
"CA1.Pyramidal.122","21"
"CA1.Pyramidal.123","21"
"CA1.Pyramidal.124","21"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","21"
"CA1.Pyramidal.127","21"
"CA1.Pyramidal.128","8"
"CA1.Pyramidal.129","8"
"CA1.Pyramidal.130","8"
"CA1.Pyramidal.131","8"
"CA1.Pyramidal.132","21"
"CA1.Pyramidal.133","7"
"CA1.Pyramidal.134","21"
"CA1.Pyramidal.135","5"
"CA1.Pyramidal.136","8"
"CA1.Pyramidal.137","21"
"CA1.Pyramidal.138","21"
"CA1.Pyramidal.139","21"
"CA1.Pyramidal.140","21"
"CA1.Pyramidal.141","21"
"CA1.Pyramidal.142","21"
"CA1.Pyramidal.143","21"
"CA1.Pyramidal.144","21"
"CA1.Pyramidal.145","21"
"CA1.Pyramidal.146","7"
"CA1.Pyramidal.147","21"
"CA1.Pyramidal.148","21"
"CA1.Pyramidal.149","21"
"CA1.Pyramidal.150","21"
"CA1.Pyramidal.151","21"
"CA1.Pyramidal.152","21"
"CA1.Pyramidal.153","21"
"CA1.Pyramidal.154","21"
"CA1.Pyramidal.155","21"
"CA1.Pyramidal.156","21"
"CA1.Pyramidal.157","21"
"CA1.Pyramidal.158","21"
"CA1.Pyramidal.159","21"
"CA1.Pyramidal.160","21"
"CA1.Pyramidal.161","21"
"CA1.Pyramidal.162","21"
"CA1.Pyramidal.163","21"
"CA1.Pyramidal.164","10"
"CA1.Pyramidal.165","21"
"CA1.Pyramidal.166","21"
"CA1.Pyramidal.167","21"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","21"
"CA1.Pyramidal.170","21"
"CA1.Pyramidal.171","21"
"CA1.Pyramidal.172","21"
"CA1.Pyramidal.173","21"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","21"
"CA1.Pyramidal.176","21"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","20"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","21"
"CA1.Pyramidal.181","21"
"CA1.Pyramidal.182","21"
"CA1.Pyramidal.183","4"
"CA1.Pyramidal.184","21"
"CA1.Pyramidal.185","21"
"CA1.Pyramidal.186","21"
"CA1.Pyramidal.187","21"
"CA1.Pyramidal.188","21"
"CA1.Pyramidal.189","21"
"CA1.Pyramidal.190","21"
"CA1.Pyramidal.191","21"
"CA1.Pyramidal.192","21"
"CA1.Pyramidal.193","21"
"CA1.Pyramidal.194","21"
"CA1.Pyramidal.195","8"
"CA1.Pyramidal.196","6"
"CA1.Pyramidal.197","7"
"CA1.Pyramidal.198","6"
"CA1.Pyramidal.199","6"
"CA1.Pyramidal.200","6"
"CA1.Pyramidal.201","6"
"CA1.Pyramidal.202","6"
"CA1.Pyramidal.203","6"
"CA1.Pyramidal.204","8"
"CA1.Pyramidal.205","6"
"CA1.Pyramidal.206","6"
"CA1.Pyramidal.207","6"
"CA1.Pyramidal.208","6"
"CA1.Pyramidal.209","7"
"CA1.Pyramidal.210","6"
"CA1.Pyramidal.211","7"
"CA1.Pyramidal.212","6"
"CA1.Pyramidal.213","7"
"CA1.Pyramidal.214","6"
"CA1.Pyramidal.215","7"
"CA1.Pyramidal.216","6"
"CA1.Pyramidal.217","7"
"CA1.Pyramidal.218","6"
"CA1.Pyramidal.219","7"
"CA1.Pyramidal.220","7"
"CA1.Pyramidal.221","7"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","7"
"CA1.Pyramidal.224","5"
"CA1.Pyramidal.225","7"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","5"
"CA1.Pyramidal.228","7"
"CA1.Pyramidal.229","6"
"CA1.Pyramidal.230","7"
"CA1.Pyramidal.231","5"
"CA1.Pyramidal.232","6"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","7"
"CA1.Pyramidal.235","8"
"CA1.Pyramidal.236","6"
"CA1.Pyramidal.237","23"
"CA1.Pyramidal.238","7"
"CA1.Pyramidal.239","6"
"CA1.Pyramidal.240","6"
"CA1.Pyramidal.241","7"
"CA1.Pyramidal.242","7"
"CA1.Pyramidal.243","7"
"CA1.Pyramidal.244","5"
"CA1.Pyramidal.245","7"
"CA1.Pyramidal.246","6"
"CA1.Pyramidal.247","7"
"CA1.Pyramidal.248","6"
"CA1.Pyramidal.249","8"
