"","sc3_25_clusters"
"Interneurons.289","19"
"S1.Pyramidal","17"
"S1.Pyramidal.1","17"
"S1.Pyramidal.2","17"
"S1.Pyramidal.3","17"
"S1.Pyramidal.4","16"
"S1.Pyramidal.5","17"
"S1.Pyramidal.6","16"
"S1.Pyramidal.7","17"
"S1.Pyramidal.8","16"
"S1.Pyramidal.9","17"
"S1.Pyramidal.10","17"
"S1.Pyramidal.11","17"
"S1.Pyramidal.12","17"
"S1.Pyramidal.13","17"
"S1.Pyramidal.14","16"
"S1.Pyramidal.15","16"
"S1.Pyramidal.16","17"
"S1.Pyramidal.17","16"
"S1.Pyramidal.18","17"
"S1.Pyramidal.19","17"
"S1.Pyramidal.20","17"
"S1.Pyramidal.21","17"
"S1.Pyramidal.22","17"
"S1.Pyramidal.23","16"
"S1.Pyramidal.24","17"
"S1.Pyramidal.25","17"
"S1.Pyramidal.26","17"
"S1.Pyramidal.27","16"
"S1.Pyramidal.28","17"
"S1.Pyramidal.29","17"
"S1.Pyramidal.30","16"
"S1.Pyramidal.31","3"
"S1.Pyramidal.32","15"
"S1.Pyramidal.33","16"
"S1.Pyramidal.34","17"
"S1.Pyramidal.35","17"
"S1.Pyramidal.36","17"
"S1.Pyramidal.37","17"
"S1.Pyramidal.38","17"
"S1.Pyramidal.39","17"
"S1.Pyramidal.40","17"
"S1.Pyramidal.41","17"
"S1.Pyramidal.42","17"
"S1.Pyramidal.43","17"
"S1.Pyramidal.44","17"
"S1.Pyramidal.45","17"
"S1.Pyramidal.46","17"
"S1.Pyramidal.47","16"
"S1.Pyramidal.48","17"
"S1.Pyramidal.49","17"
"S1.Pyramidal.50","17"
"S1.Pyramidal.51","17"
"S1.Pyramidal.52","16"
"S1.Pyramidal.53","17"
"S1.Pyramidal.54","17"
"S1.Pyramidal.55","16"
"S1.Pyramidal.56","17"
"S1.Pyramidal.57","17"
"S1.Pyramidal.58","17"
"S1.Pyramidal.59","16"
"S1.Pyramidal.60","16"
"S1.Pyramidal.61","17"
"S1.Pyramidal.62","16"
"S1.Pyramidal.63","16"
"S1.Pyramidal.64","16"
"S1.Pyramidal.65","17"
"S1.Pyramidal.66","17"
"S1.Pyramidal.67","16"
"S1.Pyramidal.68","16"
"S1.Pyramidal.69","16"
"S1.Pyramidal.70","16"
"S1.Pyramidal.71","16"
"S1.Pyramidal.72","16"
"S1.Pyramidal.73","16"
"S1.Pyramidal.74","16"
"S1.Pyramidal.75","16"
"S1.Pyramidal.76","16"
"S1.Pyramidal.77","16"
"S1.Pyramidal.78","16"
"S1.Pyramidal.79","16"
"S1.Pyramidal.80","16"
"S1.Pyramidal.81","17"
"S1.Pyramidal.82","16"
"S1.Pyramidal.83","16"
"S1.Pyramidal.84","16"
"S1.Pyramidal.85","16"
"S1.Pyramidal.86","16"
"S1.Pyramidal.87","16"
"S1.Pyramidal.88","16"
"S1.Pyramidal.89","17"
"S1.Pyramidal.90","17"
"S1.Pyramidal.91","16"
"S1.Pyramidal.92","16"
"S1.Pyramidal.93","16"
"S1.Pyramidal.94","16"
"S1.Pyramidal.95","16"
"S1.Pyramidal.96","17"
"S1.Pyramidal.97","16"
"S1.Pyramidal.98","16"
"S1.Pyramidal.99","16"
"S1.Pyramidal.100","16"
"S1.Pyramidal.101","16"
"S1.Pyramidal.102","16"
"S1.Pyramidal.103","17"
"S1.Pyramidal.104","16"
"S1.Pyramidal.105","16"
"S1.Pyramidal.106","16"
"S1.Pyramidal.107","16"
"S1.Pyramidal.108","16"
"S1.Pyramidal.109","16"
"S1.Pyramidal.110","16"
"S1.Pyramidal.111","16"
"S1.Pyramidal.112","16"
"S1.Pyramidal.113","16"
"S1.Pyramidal.114","15"
"S1.Pyramidal.115","16"
"S1.Pyramidal.116","16"
"S1.Pyramidal.117","16"
"S1.Pyramidal.118","16"
"S1.Pyramidal.119","16"
"S1.Pyramidal.120","16"
"S1.Pyramidal.121","16"
"S1.Pyramidal.122","16"
"S1.Pyramidal.123","16"
"S1.Pyramidal.124","16"
"S1.Pyramidal.125","16"
"S1.Pyramidal.126","17"
"S1.Pyramidal.127","16"
"S1.Pyramidal.128","16"
"S1.Pyramidal.129","16"
"S1.Pyramidal.130","17"
"S1.Pyramidal.131","16"
"S1.Pyramidal.132","16"
"S1.Pyramidal.133","16"
"S1.Pyramidal.134","17"
"S1.Pyramidal.135","16"
"S1.Pyramidal.136","16"
"S1.Pyramidal.137","17"
"S1.Pyramidal.138","16"
"S1.Pyramidal.139","16"
"S1.Pyramidal.140","16"
"S1.Pyramidal.141","16"
"S1.Pyramidal.142","17"
"S1.Pyramidal.143","16"
"S1.Pyramidal.144","17"
"S1.Pyramidal.145","16"
"S1.Pyramidal.146","16"
"S1.Pyramidal.147","17"
"S1.Pyramidal.148","17"
"S1.Pyramidal.149","17"
"S1.Pyramidal.150","16"
"S1.Pyramidal.151","16"
"S1.Pyramidal.152","16"
"S1.Pyramidal.153","16"
"S1.Pyramidal.154","16"
"S1.Pyramidal.155","16"
"S1.Pyramidal.156","16"
"S1.Pyramidal.157","17"
"S1.Pyramidal.158","16"
"S1.Pyramidal.159","16"
"S1.Pyramidal.160","17"
"S1.Pyramidal.161","16"
"S1.Pyramidal.162","16"
"S1.Pyramidal.163","16"
"S1.Pyramidal.164","16"
"S1.Pyramidal.165","16"
"S1.Pyramidal.166","16"
"S1.Pyramidal.167","16"
"S1.Pyramidal.168","16"
"S1.Pyramidal.169","16"
"S1.Pyramidal.170","16"
"S1.Pyramidal.171","16"
"S1.Pyramidal.172","16"
"S1.Pyramidal.173","16"
"S1.Pyramidal.174","16"
"S1.Pyramidal.175","16"
"S1.Pyramidal.176","16"
"S1.Pyramidal.177","16"
"S1.Pyramidal.178","18"
"S1.Pyramidal.179","18"
"S1.Pyramidal.180","18"
"S1.Pyramidal.181","11"
"S1.Pyramidal.182","16"
"S1.Pyramidal.183","18"
"S1.Pyramidal.184","16"
"S1.Pyramidal.185","16"
"S1.Pyramidal.186","16"
"S1.Pyramidal.187","16"
"S1.Pyramidal.188","16"
"S1.Pyramidal.189","16"
"S1.Pyramidal.190","15"
"S1.Pyramidal.191","11"
"S1.Pyramidal.192","11"
"S1.Pyramidal.193","16"
"S1.Pyramidal.194","11"
"S1.Pyramidal.195","16"
"S1.Pyramidal.196","16"
"S1.Pyramidal.197","16"
"S1.Pyramidal.198","16"
"S1.Pyramidal.199","11"
"S1.Pyramidal.200","16"
"S1.Pyramidal.201","11"
"S1.Pyramidal.202","11"
"S1.Pyramidal.203","16"
"S1.Pyramidal.204","16"
"S1.Pyramidal.205","16"
"S1.Pyramidal.206","16"
"S1.Pyramidal.207","16"
"S1.Pyramidal.208","16"
"S1.Pyramidal.209","16"
"S1.Pyramidal.210","16"
"S1.Pyramidal.211","16"
"S1.Pyramidal.212","16"
"S1.Pyramidal.213","16"
"S1.Pyramidal.214","16"
"S1.Pyramidal.215","16"
"S1.Pyramidal.216","16"
"S1.Pyramidal.217","16"
"S1.Pyramidal.218","16"
"S1.Pyramidal.219","16"
"S1.Pyramidal.220","16"
"S1.Pyramidal.221","16"
"S1.Pyramidal.222","16"
"S1.Pyramidal.223","16"
"S1.Pyramidal.224","16"
"S1.Pyramidal.225","16"
"S1.Pyramidal.226","16"
"S1.Pyramidal.227","16"
"S1.Pyramidal.228","16"
"S1.Pyramidal.229","16"
"S1.Pyramidal.230","16"
"S1.Pyramidal.231","16"
"S1.Pyramidal.232","16"
"S1.Pyramidal.233","16"
"S1.Pyramidal.234","16"
"S1.Pyramidal.235","16"
"S1.Pyramidal.236","10"
"S1.Pyramidal.237","16"
"S1.Pyramidal.238","16"
"S1.Pyramidal.239","16"
"S1.Pyramidal.240","16"
"S1.Pyramidal.241","16"
"S1.Pyramidal.242","16"
"S1.Pyramidal.243","16"
"S1.Pyramidal.244","16"
"S1.Pyramidal.245","16"
"S1.Pyramidal.246","16"
"S1.Pyramidal.247","16"
"S1.Pyramidal.248","16"
"S1.Pyramidal.249","16"
"S1.Pyramidal.250","16"
"S1.Pyramidal.251","16"
"S1.Pyramidal.252","16"
"S1.Pyramidal.253","16"
"S1.Pyramidal.254","16"
"S1.Pyramidal.255","16"
"S1.Pyramidal.256","16"
"S1.Pyramidal.257","16"
"S1.Pyramidal.258","16"
"S1.Pyramidal.259","16"
"S1.Pyramidal.260","17"
"S1.Pyramidal.261","18"
"S1.Pyramidal.262","16"
"S1.Pyramidal.263","16"
"S1.Pyramidal.264","16"
"S1.Pyramidal.265","18"
"S1.Pyramidal.266","16"
"S1.Pyramidal.267","18"
"S1.Pyramidal.268","16"
"S1.Pyramidal.269","16"
"S1.Pyramidal.270","16"
"S1.Pyramidal.271","16"
"S1.Pyramidal.272","16"
"S1.Pyramidal.273","17"
"S1.Pyramidal.274","16"
"S1.Pyramidal.275","16"
"S1.Pyramidal.276","16"
"S1.Pyramidal.277","16"
"S1.Pyramidal.278","16"
"S1.Pyramidal.279","16"
"S1.Pyramidal.280","16"
"S1.Pyramidal.281","16"
"S1.Pyramidal.282","16"
"S1.Pyramidal.283","16"
"S1.Pyramidal.284","16"
"S1.Pyramidal.285","16"
"S1.Pyramidal.286","16"
"S1.Pyramidal.287","16"
"S1.Pyramidal.288","17"
"S1.Pyramidal.289","16"
"S1.Pyramidal.290","16"
"S1.Pyramidal.291","16"
"S1.Pyramidal.292","16"
"S1.Pyramidal.293","16"
"S1.Pyramidal.294","16"
"S1.Pyramidal.295","16"
"S1.Pyramidal.296","16"
"S1.Pyramidal.297","16"
"S1.Pyramidal.298","16"
"S1.Pyramidal.299","16"
"S1.Pyramidal.300","16"
"S1.Pyramidal.301","16"
"S1.Pyramidal.302","16"
"S1.Pyramidal.303","16"
"S1.Pyramidal.304","16"
"S1.Pyramidal.305","16"
"S1.Pyramidal.306","16"
"S1.Pyramidal.307","16"
"S1.Pyramidal.308","16"
"S1.Pyramidal.309","16"
"S1.Pyramidal.310","16"
"S1.Pyramidal.311","16"
"S1.Pyramidal.312","17"
"S1.Pyramidal.313","16"
"S1.Pyramidal.314","16"
"S1.Pyramidal.315","16"
"S1.Pyramidal.316","16"
"S1.Pyramidal.317","17"
"S1.Pyramidal.318","17"
"S1.Pyramidal.319","16"
"S1.Pyramidal.320","16"
"S1.Pyramidal.321","16"
"S1.Pyramidal.322","16"
"S1.Pyramidal.323","16"
"S1.Pyramidal.324","16"
"S1.Pyramidal.325","16"
"S1.Pyramidal.326","16"
"S1.Pyramidal.327","16"
"S1.Pyramidal.328","17"
"S1.Pyramidal.329","16"
"S1.Pyramidal.330","16"
"S1.Pyramidal.331","16"
"S1.Pyramidal.332","16"
"S1.Pyramidal.333","16"
"S1.Pyramidal.334","16"
"S1.Pyramidal.335","17"
"S1.Pyramidal.336","16"
"S1.Pyramidal.337","17"
"S1.Pyramidal.338","16"
"S1.Pyramidal.339","16"
"S1.Pyramidal.340","16"
"S1.Pyramidal.341","16"
"S1.Pyramidal.342","16"
"S1.Pyramidal.343","16"
"S1.Pyramidal.344","16"
"S1.Pyramidal.345","16"
"S1.Pyramidal.346","16"
"S1.Pyramidal.347","16"
"S1.Pyramidal.348","16"
"S1.Pyramidal.349","16"
"S1.Pyramidal.350","10"
"S1.Pyramidal.351","16"
"S1.Pyramidal.352","16"
"S1.Pyramidal.353","16"
"S1.Pyramidal.354","16"
"S1.Pyramidal.355","16"
"S1.Pyramidal.356","16"
"S1.Pyramidal.357","16"
"S1.Pyramidal.358","16"
"S1.Pyramidal.359","16"
"S1.Pyramidal.360","16"
"S1.Pyramidal.361","16"
"S1.Pyramidal.362","16"
"S1.Pyramidal.363","16"
"S1.Pyramidal.364","17"
"S1.Pyramidal.365","16"
"S1.Pyramidal.366","16"
"S1.Pyramidal.367","16"
"S1.Pyramidal.368","16"
"S1.Pyramidal.369","16"
"S1.Pyramidal.370","16"
"S1.Pyramidal.371","16"
"S1.Pyramidal.372","16"
"S1.Pyramidal.373","16"
"S1.Pyramidal.374","16"
"S1.Pyramidal.375","16"
"S1.Pyramidal.376","16"
"S1.Pyramidal.377","16"
"S1.Pyramidal.378","16"
"S1.Pyramidal.379","16"
"S1.Pyramidal.380","16"
"S1.Pyramidal.381","16"
"S1.Pyramidal.382","16"
"S1.Pyramidal.383","16"
"S1.Pyramidal.384","16"
"S1.Pyramidal.385","16"
"S1.Pyramidal.386","16"
"S1.Pyramidal.387","16"
"S1.Pyramidal.388","16"
"S1.Pyramidal.389","16"
"CA1.Pyramidal","10"
"CA1.Pyramidal.1","14"
"CA1.Pyramidal.2","10"
"CA1.Pyramidal.3","10"
"CA1.Pyramidal.4","10"
"CA1.Pyramidal.5","10"
"CA1.Pyramidal.6","16"
"CA1.Pyramidal.7","10"
"CA1.Pyramidal.8","14"
"CA1.Pyramidal.9","10"
"CA1.Pyramidal.10","14"
"CA1.Pyramidal.11","14"
"CA1.Pyramidal.12","14"
"CA1.Pyramidal.13","10"
"CA1.Pyramidal.14","14"
"CA1.Pyramidal.15","12"
"CA1.Pyramidal.16","10"
"CA1.Pyramidal.17","12"
"CA1.Pyramidal.18","14"
"CA1.Pyramidal.19","14"
"CA1.Pyramidal.20","10"
"CA1.Pyramidal.21","18"
"CA1.Pyramidal.22","12"
"CA1.Pyramidal.23","14"
"CA1.Pyramidal.24","3"
"CA1.Pyramidal.25","12"
"CA1.Pyramidal.26","12"
"CA1.Pyramidal.27","9"
"CA1.Pyramidal.28","12"
"CA1.Pyramidal.29","15"
"CA1.Pyramidal.30","17"
"CA1.Pyramidal.31","16"
"CA1.Pyramidal.32","20"
"CA1.Pyramidal.33","15"
"CA1.Pyramidal.34","12"
"CA1.Pyramidal.35","14"
"CA1.Pyramidal.36","14"
"CA1.Pyramidal.37","14"
"CA1.Pyramidal.38","10"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","15"
"CA1.Pyramidal.41","10"
"CA1.Pyramidal.42","16"
"CA1.Pyramidal.43","14"
"CA1.Pyramidal.44","12"
"CA1.Pyramidal.45","17"
"CA1.Pyramidal.46","14"
"CA1.Pyramidal.47","10"
"CA1.Pyramidal.48","17"
"CA1.Pyramidal.49","17"
"CA1.Pyramidal.50","17"
"CA1.Pyramidal.51","17"
"CA1.Pyramidal.52","17"
"CA1.Pyramidal.53","17"
"CA1.Pyramidal.54","16"
"CA1.Pyramidal.55","10"
"CA1.Pyramidal.56","17"
"CA1.Pyramidal.57","17"
"CA1.Pyramidal.58","16"
"CA1.Pyramidal.59","12"
"CA1.Pyramidal.60","16"
"CA1.Pyramidal.61","17"
"CA1.Pyramidal.62","17"
"CA1.Pyramidal.63","16"
"CA1.Pyramidal.64","15"
"CA1.Pyramidal.65","17"
"CA1.Pyramidal.66","14"
"CA1.Pyramidal.67","14"
"CA1.Pyramidal.68","14"
"CA1.Pyramidal.69","12"
"CA1.Pyramidal.70","14"
"CA1.Pyramidal.71","14"
"CA1.Pyramidal.72","14"
"CA1.Pyramidal.73","12"
"CA1.Pyramidal.74","14"
"CA1.Pyramidal.75","14"
"CA1.Pyramidal.76","14"
"CA1.Pyramidal.77","12"
"CA1.Pyramidal.78","14"
"CA1.Pyramidal.79","14"
"CA1.Pyramidal.80","14"
"CA1.Pyramidal.81","14"
"CA1.Pyramidal.82","14"
"CA1.Pyramidal.83","14"
"CA1.Pyramidal.84","14"
"CA1.Pyramidal.85","14"
"CA1.Pyramidal.86","14"
"CA1.Pyramidal.87","14"
"CA1.Pyramidal.88","18"
"CA1.Pyramidal.89","12"
"CA1.Pyramidal.90","14"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","14"
"CA1.Pyramidal.93","12"
"CA1.Pyramidal.94","14"
"CA1.Pyramidal.95","14"
"CA1.Pyramidal.96","14"
"CA1.Pyramidal.97","14"
"CA1.Pyramidal.98","10"
"CA1.Pyramidal.99","14"
"CA1.Pyramidal.100","14"
"CA1.Pyramidal.101","10"
"CA1.Pyramidal.102","14"
"CA1.Pyramidal.103","14"
"CA1.Pyramidal.104","14"
"CA1.Pyramidal.105","20"
"CA1.Pyramidal.106","14"
"CA1.Pyramidal.107","14"
"CA1.Pyramidal.108","14"
"CA1.Pyramidal.109","14"
"CA1.Pyramidal.110","14"
"CA1.Pyramidal.111","14"
"CA1.Pyramidal.112","10"
"CA1.Pyramidal.113","14"
"CA1.Pyramidal.114","14"
"CA1.Pyramidal.115","12"
"CA1.Pyramidal.116","12"
"CA1.Pyramidal.117","10"
"CA1.Pyramidal.118","10"
"CA1.Pyramidal.119","10"
"CA1.Pyramidal.120","14"
"CA1.Pyramidal.121","14"
"CA1.Pyramidal.122","14"
"CA1.Pyramidal.123","14"
"CA1.Pyramidal.124","14"
"CA1.Pyramidal.125","10"
"CA1.Pyramidal.126","14"
"CA1.Pyramidal.127","14"
"CA1.Pyramidal.128","10"
"CA1.Pyramidal.129","10"
"CA1.Pyramidal.130","10"
"CA1.Pyramidal.131","10"
"CA1.Pyramidal.132","14"
"CA1.Pyramidal.133","12"
"CA1.Pyramidal.134","14"
"CA1.Pyramidal.135","10"
"CA1.Pyramidal.136","10"
"CA1.Pyramidal.137","14"
"CA1.Pyramidal.138","14"
"CA1.Pyramidal.139","14"
"CA1.Pyramidal.140","14"
"CA1.Pyramidal.141","14"
"CA1.Pyramidal.142","14"
"CA1.Pyramidal.143","14"
"CA1.Pyramidal.144","14"
"CA1.Pyramidal.145","14"
"CA1.Pyramidal.146","12"
"CA1.Pyramidal.147","14"
"CA1.Pyramidal.148","14"
"CA1.Pyramidal.149","14"
"CA1.Pyramidal.150","14"
"CA1.Pyramidal.151","14"
"CA1.Pyramidal.152","14"
"CA1.Pyramidal.153","14"
"CA1.Pyramidal.154","14"
"CA1.Pyramidal.155","14"
"CA1.Pyramidal.156","14"
"CA1.Pyramidal.157","14"
"CA1.Pyramidal.158","14"
"CA1.Pyramidal.159","14"
"CA1.Pyramidal.160","14"
"CA1.Pyramidal.161","14"
"CA1.Pyramidal.162","14"
"CA1.Pyramidal.163","14"
"CA1.Pyramidal.164","17"
"CA1.Pyramidal.165","14"
"CA1.Pyramidal.166","14"
"CA1.Pyramidal.167","14"
"CA1.Pyramidal.168","12"
"CA1.Pyramidal.169","14"
"CA1.Pyramidal.170","14"
"CA1.Pyramidal.171","14"
"CA1.Pyramidal.172","14"
"CA1.Pyramidal.173","14"
"CA1.Pyramidal.174","10"
"CA1.Pyramidal.175","14"
"CA1.Pyramidal.176","14"
"CA1.Pyramidal.177","10"
"CA1.Pyramidal.178","20"
"CA1.Pyramidal.179","10"
"CA1.Pyramidal.180","14"
"CA1.Pyramidal.181","14"
"CA1.Pyramidal.182","14"
"CA1.Pyramidal.183","11"
"CA1.Pyramidal.184","14"
"CA1.Pyramidal.185","14"
"CA1.Pyramidal.186","14"
"CA1.Pyramidal.187","14"
"CA1.Pyramidal.188","14"
"CA1.Pyramidal.189","14"
"CA1.Pyramidal.190","14"
"CA1.Pyramidal.191","14"
"CA1.Pyramidal.192","14"
"CA1.Pyramidal.193","14"
"CA1.Pyramidal.194","14"
"CA1.Pyramidal.195","10"
"CA1.Pyramidal.196","9"
"CA1.Pyramidal.197","12"
"CA1.Pyramidal.198","9"
"CA1.Pyramidal.199","9"
"CA1.Pyramidal.200","9"
"CA1.Pyramidal.201","9"
"CA1.Pyramidal.202","9"
"CA1.Pyramidal.203","9"
"CA1.Pyramidal.204","10"
"CA1.Pyramidal.205","9"
"CA1.Pyramidal.206","9"
"CA1.Pyramidal.207","9"
"CA1.Pyramidal.208","9"
"CA1.Pyramidal.209","12"
"CA1.Pyramidal.210","9"
"CA1.Pyramidal.211","12"
"CA1.Pyramidal.212","9"
"CA1.Pyramidal.213","12"
"CA1.Pyramidal.214","9"
"CA1.Pyramidal.215","12"
"CA1.Pyramidal.216","9"
"CA1.Pyramidal.217","12"
"CA1.Pyramidal.218","9"
"CA1.Pyramidal.219","12"
"CA1.Pyramidal.220","12"
"CA1.Pyramidal.221","12"
"CA1.Pyramidal.222","10"
"CA1.Pyramidal.223","12"
"CA1.Pyramidal.224","9"
"CA1.Pyramidal.225","12"
"CA1.Pyramidal.226","10"
"CA1.Pyramidal.227","9"
"CA1.Pyramidal.228","12"
"CA1.Pyramidal.229","9"
"CA1.Pyramidal.230","12"
"CA1.Pyramidal.231","9"
"CA1.Pyramidal.232","9"
"CA1.Pyramidal.233","10"
"CA1.Pyramidal.234","12"
"CA1.Pyramidal.235","10"
"CA1.Pyramidal.236","9"
"CA1.Pyramidal.237","19"
"CA1.Pyramidal.238","12"
"CA1.Pyramidal.239","9"
"CA1.Pyramidal.240","9"
"CA1.Pyramidal.241","12"
"CA1.Pyramidal.242","12"
"CA1.Pyramidal.243","12"
"CA1.Pyramidal.244","9"
"CA1.Pyramidal.245","12"
"CA1.Pyramidal.246","9"
"CA1.Pyramidal.247","12"
"CA1.Pyramidal.248","9"
"CA1.Pyramidal.249","10"
