"","sc3_25_clusters"
"Interneurons.145","19"
"Interneurons.146","19"
"Interneurons.147","19"
"Interneurons.148","19"
"Interneurons.149","19"
"Interneurons.150","19"
"Interneurons.151","19"
"Interneurons.152","19"
"Interneurons.153","19"
"Interneurons.154","19"
"Interneurons.155","19"
"Interneurons.156","19"
"Interneurons.157","19"
"Interneurons.158","19"
"Interneurons.159","19"
"Interneurons.160","19"
"Interneurons.161","19"
"Interneurons.162","19"
"Interneurons.163","19"
"Interneurons.164","19"
"Interneurons.165","19"
"Interneurons.166","19"
"Interneurons.167","19"
"Interneurons.168","19"
"Interneurons.169","19"
"Interneurons.170","19"
"Interneurons.171","19"
"Interneurons.172","19"
"Interneurons.173","19"
"Interneurons.174","19"
"Interneurons.175","19"
"Interneurons.176","19"
"Interneurons.177","19"
"Interneurons.178","19"
"Interneurons.179","19"
"Interneurons.180","19"
"Interneurons.181","19"
"Interneurons.182","19"
"Interneurons.183","19"
"Interneurons.184","19"
"Interneurons.185","19"
"Interneurons.186","19"
"Interneurons.187","19"
"Interneurons.188","19"
"Interneurons.189","19"
"Interneurons.190","19"
"Interneurons.191","19"
"Interneurons.192","19"
"Interneurons.193","9"
"Interneurons.194","10"
"Interneurons.195","19"
"Interneurons.196","10"
"Interneurons.197","19"
"Interneurons.198","19"
"Interneurons.199","19"
"Interneurons.200","19"
"Interneurons.201","19"
"Interneurons.202","19"
"Interneurons.203","12"
"Interneurons.204","19"
"Interneurons.205","18"
"Interneurons.206","19"
"Interneurons.207","19"
"Interneurons.208","19"
"Interneurons.209","19"
"Interneurons.210","19"
"Interneurons.211","19"
"Interneurons.212","19"
"Interneurons.213","19"
"Interneurons.214","19"
"Interneurons.215","6"
"Interneurons.216","19"
"Interneurons.217","18"
"Interneurons.218","19"
"Interneurons.219","19"
"Interneurons.220","19"
"Interneurons.221","19"
"Interneurons.222","19"
"Interneurons.223","19"
"Interneurons.224","19"
"Interneurons.225","19"
"Interneurons.226","19"
"Interneurons.227","19"
"Interneurons.228","19"
"Interneurons.229","19"
"Interneurons.230","19"
"Interneurons.231","19"
"Interneurons.232","19"
"Interneurons.233","19"
"Interneurons.234","12"
"Interneurons.235","19"
"Interneurons.236","19"
"Interneurons.237","19"
"Interneurons.238","14"
"Interneurons.239","19"
"Interneurons.240","19"
"Interneurons.241","19"
"Interneurons.242","19"
"Interneurons.243","19"
"Interneurons.244","19"
"Interneurons.245","19"
"Interneurons.246","19"
"Interneurons.247","19"
"Interneurons.248","19"
"Interneurons.249","19"
"Interneurons.250","19"
"Interneurons.251","19"
"Interneurons.252","19"
"Interneurons.253","19"
"Interneurons.254","14"
"Interneurons.255","19"
"Interneurons.256","19"
"Interneurons.257","19"
"Interneurons.258","11"
"Interneurons.259","19"
"Interneurons.260","19"
"Interneurons.261","19"
"Interneurons.262","19"
"Interneurons.263","25"
"Interneurons.264","19"
"Interneurons.265","19"
"Interneurons.266","19"
"Interneurons.267","18"
"Interneurons.268","19"
"Interneurons.269","19"
"Interneurons.270","19"
"Interneurons.271","19"
"Interneurons.272","19"
"Interneurons.273","19"
"Interneurons.274","19"
"Interneurons.275","19"
"Interneurons.276","19"
"Interneurons.277","19"
"Interneurons.278","19"
"Interneurons.279","19"
"Interneurons.280","19"
"Interneurons.281","19"
"Interneurons.282","19"
"Interneurons.283","19"
"Interneurons.284","19"
"Interneurons.285","19"
"Interneurons.286","19"
"Interneurons.287","19"
"Interneurons.288","19"
"Interneurons.289","19"
"S1.Pyramidal","14"
"S1.Pyramidal.1","14"
"S1.Pyramidal.2","14"
"S1.Pyramidal.3","14"
"S1.Pyramidal.4","14"
"S1.Pyramidal.5","14"
"S1.Pyramidal.6","14"
"S1.Pyramidal.7","14"
"S1.Pyramidal.8","14"
"S1.Pyramidal.9","14"
"S1.Pyramidal.10","14"
"S1.Pyramidal.11","14"
"S1.Pyramidal.12","14"
"S1.Pyramidal.13","14"
"S1.Pyramidal.14","14"
"S1.Pyramidal.15","14"
"S1.Pyramidal.16","14"
"S1.Pyramidal.17","14"
"S1.Pyramidal.18","14"
"S1.Pyramidal.19","14"
"S1.Pyramidal.20","14"
"S1.Pyramidal.21","14"
"S1.Pyramidal.22","14"
"S1.Pyramidal.23","14"
"S1.Pyramidal.24","14"
"S1.Pyramidal.25","14"
"S1.Pyramidal.26","14"
"S1.Pyramidal.27","14"
"S1.Pyramidal.28","14"
"S1.Pyramidal.29","14"
"S1.Pyramidal.30","14"
"S1.Pyramidal.31","17"
"S1.Pyramidal.32","14"
"S1.Pyramidal.33","14"
"S1.Pyramidal.34","14"
"S1.Pyramidal.35","14"
"S1.Pyramidal.36","14"
"S1.Pyramidal.37","14"
"S1.Pyramidal.38","14"
"S1.Pyramidal.39","14"
"S1.Pyramidal.40","14"
"S1.Pyramidal.41","14"
"S1.Pyramidal.42","14"
"S1.Pyramidal.43","14"
"S1.Pyramidal.44","14"
"S1.Pyramidal.45","14"
"S1.Pyramidal.46","14"
"S1.Pyramidal.47","14"
"S1.Pyramidal.48","14"
"S1.Pyramidal.49","14"
"S1.Pyramidal.50","14"
"S1.Pyramidal.51","14"
"S1.Pyramidal.52","14"
"S1.Pyramidal.53","15"
"S1.Pyramidal.54","14"
"S1.Pyramidal.55","14"
"S1.Pyramidal.56","14"
"S1.Pyramidal.57","15"
"S1.Pyramidal.58","14"
"S1.Pyramidal.59","14"
"S1.Pyramidal.60","14"
"S1.Pyramidal.61","14"
"S1.Pyramidal.62","14"
"S1.Pyramidal.63","14"
"S1.Pyramidal.64","14"
"S1.Pyramidal.65","14"
"S1.Pyramidal.66","14"
"S1.Pyramidal.67","14"
"S1.Pyramidal.68","14"
"S1.Pyramidal.69","14"
"S1.Pyramidal.70","14"
"S1.Pyramidal.71","14"
"S1.Pyramidal.72","14"
"S1.Pyramidal.73","14"
"S1.Pyramidal.74","14"
"S1.Pyramidal.75","14"
"S1.Pyramidal.76","14"
"S1.Pyramidal.77","14"
"S1.Pyramidal.78","14"
"S1.Pyramidal.79","14"
"S1.Pyramidal.80","14"
"S1.Pyramidal.81","14"
"S1.Pyramidal.82","14"
"S1.Pyramidal.83","14"
"S1.Pyramidal.84","14"
"S1.Pyramidal.85","14"
"S1.Pyramidal.86","14"
"S1.Pyramidal.87","14"
"S1.Pyramidal.88","14"
"S1.Pyramidal.89","15"
"S1.Pyramidal.90","14"
"S1.Pyramidal.91","14"
"S1.Pyramidal.92","14"
"S1.Pyramidal.93","14"
"S1.Pyramidal.94","14"
"S1.Pyramidal.95","14"
"S1.Pyramidal.96","14"
"S1.Pyramidal.97","14"
"S1.Pyramidal.98","14"
"S1.Pyramidal.99","14"
"S1.Pyramidal.100","14"
"S1.Pyramidal.101","14"
"S1.Pyramidal.102","14"
"S1.Pyramidal.103","14"
"S1.Pyramidal.104","14"
"S1.Pyramidal.105","14"
"S1.Pyramidal.106","14"
"S1.Pyramidal.107","14"
"S1.Pyramidal.108","14"
"S1.Pyramidal.109","14"
"S1.Pyramidal.110","14"
"S1.Pyramidal.111","14"
"S1.Pyramidal.112","14"
"S1.Pyramidal.113","14"
"S1.Pyramidal.114","13"
"S1.Pyramidal.115","14"
"S1.Pyramidal.116","14"
"S1.Pyramidal.117","14"
"S1.Pyramidal.118","14"
"S1.Pyramidal.119","14"
"S1.Pyramidal.120","14"
"S1.Pyramidal.121","14"
"S1.Pyramidal.122","14"
"S1.Pyramidal.123","14"
"S1.Pyramidal.124","14"
"S1.Pyramidal.125","14"
"S1.Pyramidal.126","14"
"S1.Pyramidal.127","14"
"S1.Pyramidal.128","14"
"S1.Pyramidal.129","14"
"S1.Pyramidal.130","14"
"S1.Pyramidal.131","14"
"S1.Pyramidal.132","14"
"S1.Pyramidal.133","14"
"S1.Pyramidal.134","14"
"S1.Pyramidal.135","14"
"S1.Pyramidal.136","14"
"S1.Pyramidal.137","14"
"S1.Pyramidal.138","14"
"S1.Pyramidal.139","14"
"S1.Pyramidal.140","14"
"S1.Pyramidal.141","14"
"S1.Pyramidal.142","14"
"S1.Pyramidal.143","14"
"S1.Pyramidal.144","14"
"S1.Pyramidal.145","14"
"S1.Pyramidal.146","14"
"S1.Pyramidal.147","14"
"S1.Pyramidal.148","14"
"S1.Pyramidal.149","14"
"S1.Pyramidal.150","14"
"S1.Pyramidal.151","14"
"S1.Pyramidal.152","14"
"S1.Pyramidal.153","14"
"S1.Pyramidal.154","14"
"S1.Pyramidal.155","14"
"S1.Pyramidal.156","14"
"S1.Pyramidal.157","14"
"S1.Pyramidal.158","14"
"S1.Pyramidal.159","14"
"S1.Pyramidal.160","14"
"S1.Pyramidal.161","14"
"S1.Pyramidal.162","14"
"S1.Pyramidal.163","14"
"S1.Pyramidal.164","14"
"S1.Pyramidal.165","14"
"S1.Pyramidal.166","14"
"S1.Pyramidal.167","14"
"S1.Pyramidal.168","14"
"S1.Pyramidal.169","14"
"S1.Pyramidal.170","14"
"S1.Pyramidal.171","14"
"S1.Pyramidal.172","14"
"S1.Pyramidal.173","14"
"S1.Pyramidal.174","14"
"S1.Pyramidal.175","14"
"S1.Pyramidal.176","14"
"S1.Pyramidal.177","14"
"S1.Pyramidal.178","18"
"S1.Pyramidal.179","18"
"S1.Pyramidal.180","18"
"S1.Pyramidal.181","11"
"S1.Pyramidal.182","14"
"S1.Pyramidal.183","18"
"S1.Pyramidal.184","14"
"S1.Pyramidal.185","14"
"S1.Pyramidal.186","14"
"S1.Pyramidal.187","14"
"S1.Pyramidal.188","14"
"S1.Pyramidal.189","15"
"S1.Pyramidal.190","13"
"S1.Pyramidal.191","13"
"S1.Pyramidal.192","13"
"S1.Pyramidal.193","15"
"S1.Pyramidal.194","11"
"S1.Pyramidal.195","14"
"S1.Pyramidal.196","14"
"S1.Pyramidal.197","14"
"S1.Pyramidal.198","14"
"S1.Pyramidal.199","11"
"S1.Pyramidal.200","14"
"S1.Pyramidal.201","13"
"S1.Pyramidal.202","11"
"S1.Pyramidal.203","14"
"S1.Pyramidal.204","14"
"S1.Pyramidal.205","14"
"S1.Pyramidal.206","14"
"S1.Pyramidal.207","14"
"S1.Pyramidal.208","14"
"S1.Pyramidal.209","14"
"S1.Pyramidal.210","14"
"S1.Pyramidal.211","14"
"S1.Pyramidal.212","14"
"S1.Pyramidal.213","14"
"S1.Pyramidal.214","14"
"S1.Pyramidal.215","14"
"S1.Pyramidal.216","14"
"S1.Pyramidal.217","14"
"S1.Pyramidal.218","14"
"S1.Pyramidal.219","14"
"S1.Pyramidal.220","14"
"S1.Pyramidal.221","14"
"S1.Pyramidal.222","14"
"S1.Pyramidal.223","14"
"S1.Pyramidal.224","14"
"S1.Pyramidal.225","14"
"S1.Pyramidal.226","14"
"S1.Pyramidal.227","14"
"S1.Pyramidal.228","14"
"S1.Pyramidal.229","14"
"S1.Pyramidal.230","14"
"S1.Pyramidal.231","14"
"S1.Pyramidal.232","14"
"S1.Pyramidal.233","14"
"S1.Pyramidal.234","14"
"S1.Pyramidal.235","14"
"S1.Pyramidal.236","10"
"S1.Pyramidal.237","14"
"S1.Pyramidal.238","14"
"S1.Pyramidal.239","14"
"S1.Pyramidal.240","14"
"S1.Pyramidal.241","14"
"S1.Pyramidal.242","14"
"S1.Pyramidal.243","14"
"S1.Pyramidal.244","14"
"S1.Pyramidal.245","14"
"S1.Pyramidal.246","14"
"S1.Pyramidal.247","14"
"S1.Pyramidal.248","14"
"S1.Pyramidal.249","14"
"S1.Pyramidal.250","14"
"S1.Pyramidal.251","14"
"S1.Pyramidal.252","14"
"S1.Pyramidal.253","14"
"S1.Pyramidal.254","14"
"S1.Pyramidal.255","14"
"S1.Pyramidal.256","14"
"S1.Pyramidal.257","14"
"S1.Pyramidal.258","14"
"S1.Pyramidal.259","14"
"S1.Pyramidal.260","15"
"S1.Pyramidal.261","18"
"S1.Pyramidal.262","14"
"S1.Pyramidal.263","14"
"S1.Pyramidal.264","14"
"S1.Pyramidal.265","18"
"S1.Pyramidal.266","14"
"S1.Pyramidal.267","18"
"S1.Pyramidal.268","14"
"S1.Pyramidal.269","14"
"S1.Pyramidal.270","14"
"S1.Pyramidal.271","14"
"S1.Pyramidal.272","14"
"S1.Pyramidal.273","15"
"S1.Pyramidal.274","14"
"S1.Pyramidal.275","14"
"S1.Pyramidal.276","14"
"S1.Pyramidal.277","14"
"S1.Pyramidal.278","14"
"S1.Pyramidal.279","14"
"S1.Pyramidal.280","14"
"S1.Pyramidal.281","14"
"S1.Pyramidal.282","14"
"S1.Pyramidal.283","14"
"S1.Pyramidal.284","14"
"S1.Pyramidal.285","14"
"S1.Pyramidal.286","14"
"S1.Pyramidal.287","14"
"S1.Pyramidal.288","15"
"S1.Pyramidal.289","14"
"S1.Pyramidal.290","14"
"S1.Pyramidal.291","14"
"S1.Pyramidal.292","14"
"S1.Pyramidal.293","14"
"S1.Pyramidal.294","14"
"S1.Pyramidal.295","14"
"S1.Pyramidal.296","14"
"S1.Pyramidal.297","14"
"S1.Pyramidal.298","14"
"S1.Pyramidal.299","14"
"S1.Pyramidal.300","14"
"S1.Pyramidal.301","14"
"S1.Pyramidal.302","14"
"S1.Pyramidal.303","14"
"S1.Pyramidal.304","14"
"S1.Pyramidal.305","14"
"S1.Pyramidal.306","14"
"S1.Pyramidal.307","14"
"S1.Pyramidal.308","14"
"S1.Pyramidal.309","14"
"S1.Pyramidal.310","14"
"S1.Pyramidal.311","14"
"S1.Pyramidal.312","14"
"S1.Pyramidal.313","14"
"S1.Pyramidal.314","14"
"S1.Pyramidal.315","14"
"S1.Pyramidal.316","14"
"S1.Pyramidal.317","14"
"S1.Pyramidal.318","14"
"S1.Pyramidal.319","14"
"S1.Pyramidal.320","14"
"S1.Pyramidal.321","14"
"S1.Pyramidal.322","14"
"S1.Pyramidal.323","14"
"S1.Pyramidal.324","14"
"S1.Pyramidal.325","14"
"S1.Pyramidal.326","14"
"S1.Pyramidal.327","14"
"S1.Pyramidal.328","14"
"S1.Pyramidal.329","14"
"S1.Pyramidal.330","14"
"S1.Pyramidal.331","14"
"S1.Pyramidal.332","14"
"S1.Pyramidal.333","14"
"S1.Pyramidal.334","14"
"S1.Pyramidal.335","14"
"S1.Pyramidal.336","14"
"S1.Pyramidal.337","15"
"S1.Pyramidal.338","14"
"S1.Pyramidal.339","14"
"S1.Pyramidal.340","14"
"S1.Pyramidal.341","14"
"S1.Pyramidal.342","14"
"S1.Pyramidal.343","14"
"S1.Pyramidal.344","14"
"S1.Pyramidal.345","14"
"S1.Pyramidal.346","14"
"S1.Pyramidal.347","14"
"S1.Pyramidal.348","14"
"S1.Pyramidal.349","14"
"S1.Pyramidal.350","10"
"S1.Pyramidal.351","14"
"S1.Pyramidal.352","14"
"S1.Pyramidal.353","14"
"S1.Pyramidal.354","14"
"S1.Pyramidal.355","14"
"S1.Pyramidal.356","14"
"S1.Pyramidal.357","14"
"S1.Pyramidal.358","14"
"S1.Pyramidal.359","14"
"S1.Pyramidal.360","14"
"S1.Pyramidal.361","14"
"S1.Pyramidal.362","14"
"S1.Pyramidal.363","14"
"S1.Pyramidal.364","15"
"S1.Pyramidal.365","14"
"S1.Pyramidal.366","14"
"S1.Pyramidal.367","14"
"S1.Pyramidal.368","14"
"S1.Pyramidal.369","14"
"S1.Pyramidal.370","14"
"S1.Pyramidal.371","14"
"S1.Pyramidal.372","14"
"S1.Pyramidal.373","14"
"S1.Pyramidal.374","14"
"S1.Pyramidal.375","14"
"S1.Pyramidal.376","14"
"S1.Pyramidal.377","14"
"S1.Pyramidal.378","14"
"S1.Pyramidal.379","14"
"S1.Pyramidal.380","14"
"S1.Pyramidal.381","14"
"S1.Pyramidal.382","14"
"S1.Pyramidal.383","14"
"S1.Pyramidal.384","14"
"S1.Pyramidal.385","14"
"S1.Pyramidal.386","14"
"S1.Pyramidal.387","14"
"S1.Pyramidal.388","14"
"S1.Pyramidal.389","14"
"CA1.Pyramidal","11"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","10"
"CA1.Pyramidal.3","11"
"CA1.Pyramidal.4","10"
"CA1.Pyramidal.5","11"
"CA1.Pyramidal.6","14"
"CA1.Pyramidal.7","11"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","10"
"CA1.Pyramidal.10","24"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","11"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","8"
"CA1.Pyramidal.16","10"
"CA1.Pyramidal.17","11"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","10"
"CA1.Pyramidal.21","18"
"CA1.Pyramidal.22","11"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","17"
"CA1.Pyramidal.25","11"
"CA1.Pyramidal.26","11"
"CA1.Pyramidal.27","9"
"CA1.Pyramidal.28","11"
"CA1.Pyramidal.29","23"
"CA1.Pyramidal.30","14"
"CA1.Pyramidal.31","14"
"CA1.Pyramidal.32","25"
"CA1.Pyramidal.33","23"
"CA1.Pyramidal.34","11"
"CA1.Pyramidal.35","24"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","24"
"CA1.Pyramidal.38","10"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","13"
"CA1.Pyramidal.41","11"
"CA1.Pyramidal.42","14"
"CA1.Pyramidal.43","24"
"CA1.Pyramidal.44","11"
"CA1.Pyramidal.45","15"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","10"
"CA1.Pyramidal.48","14"
"CA1.Pyramidal.49","14"
"CA1.Pyramidal.50","23"
"CA1.Pyramidal.51","14"
"CA1.Pyramidal.52","14"
"CA1.Pyramidal.53","14"
"CA1.Pyramidal.54","14"
"CA1.Pyramidal.55","11"
"CA1.Pyramidal.56","14"
"CA1.Pyramidal.57","14"
"CA1.Pyramidal.58","14"
"CA1.Pyramidal.59","11"
"CA1.Pyramidal.60","14"
"CA1.Pyramidal.61","15"
"CA1.Pyramidal.62","14"
"CA1.Pyramidal.63","14"
"CA1.Pyramidal.64","13"
"CA1.Pyramidal.65","14"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","24"
"CA1.Pyramidal.69","11"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","24"
"CA1.Pyramidal.73","11"
"CA1.Pyramidal.74","24"
"CA1.Pyramidal.75","24"
"CA1.Pyramidal.76","24"
"CA1.Pyramidal.77","11"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","24"
"CA1.Pyramidal.80","24"
"CA1.Pyramidal.81","24"
"CA1.Pyramidal.82","24"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","24"
"CA1.Pyramidal.86","24"
"CA1.Pyramidal.87","24"
"CA1.Pyramidal.88","18"
"CA1.Pyramidal.89","11"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","24"
"CA1.Pyramidal.93","11"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","24"
"CA1.Pyramidal.98","10"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","11"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","25"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","24"
"CA1.Pyramidal.109","11"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","11"
"CA1.Pyramidal.113","24"
"CA1.Pyramidal.114","24"
"CA1.Pyramidal.115","11"
"CA1.Pyramidal.116","11"
"CA1.Pyramidal.117","10"
"CA1.Pyramidal.118","11"
"CA1.Pyramidal.119","10"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","10"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","10"
"CA1.Pyramidal.129","11"
"CA1.Pyramidal.130","11"
"CA1.Pyramidal.131","10"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","11"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","11"
"CA1.Pyramidal.136","11"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","11"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","24"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","23"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","11"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","11"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","24"
"CA1.Pyramidal.177","11"
"CA1.Pyramidal.178","25"
"CA1.Pyramidal.179","11"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","8"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","24"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","11"
"CA1.Pyramidal.196","9"
"CA1.Pyramidal.197","11"
"CA1.Pyramidal.198","9"
"CA1.Pyramidal.199","9"
"CA1.Pyramidal.200","9"
"CA1.Pyramidal.201","9"
"CA1.Pyramidal.202","9"
"CA1.Pyramidal.203","9"
"CA1.Pyramidal.204","10"
"CA1.Pyramidal.205","9"
"CA1.Pyramidal.206","9"
"CA1.Pyramidal.207","9"
"CA1.Pyramidal.208","9"
"CA1.Pyramidal.209","11"
"CA1.Pyramidal.210","9"
"CA1.Pyramidal.211","11"
"CA1.Pyramidal.212","9"
"CA1.Pyramidal.213","11"
"CA1.Pyramidal.214","9"
"CA1.Pyramidal.215","11"
"CA1.Pyramidal.216","9"
"CA1.Pyramidal.217","11"
"CA1.Pyramidal.218","9"
"CA1.Pyramidal.219","11"
"CA1.Pyramidal.220","11"
"CA1.Pyramidal.221","11"
"CA1.Pyramidal.222","11"
"CA1.Pyramidal.223","11"
"CA1.Pyramidal.224","9"
"CA1.Pyramidal.225","11"
"CA1.Pyramidal.226","11"
"CA1.Pyramidal.227","9"
"CA1.Pyramidal.228","11"
"CA1.Pyramidal.229","9"
"CA1.Pyramidal.230","11"
"CA1.Pyramidal.231","9"
"CA1.Pyramidal.232","9"
"CA1.Pyramidal.233","11"
"CA1.Pyramidal.234","11"
"CA1.Pyramidal.235","11"
"CA1.Pyramidal.236","9"
"CA1.Pyramidal.237","6"
"CA1.Pyramidal.238","11"
"CA1.Pyramidal.239","9"
"CA1.Pyramidal.240","9"
"CA1.Pyramidal.241","11"
"CA1.Pyramidal.242","11"
"CA1.Pyramidal.243","11"
"CA1.Pyramidal.244","9"
"CA1.Pyramidal.245","11"
"CA1.Pyramidal.246","9"
"CA1.Pyramidal.247","11"
"CA1.Pyramidal.248","9"
"CA1.Pyramidal.249","11"
