"","sc3_25_clusters"
"S1.Pyramidal.118","13"
"S1.Pyramidal.119","13"
"S1.Pyramidal.120","13"
"S1.Pyramidal.121","13"
"S1.Pyramidal.122","13"
"S1.Pyramidal.123","13"
"S1.Pyramidal.124","13"
"S1.Pyramidal.125","13"
"S1.Pyramidal.126","12"
"S1.Pyramidal.127","13"
"S1.Pyramidal.128","13"
"S1.Pyramidal.129","12"
"S1.Pyramidal.130","12"
"S1.Pyramidal.131","13"
"S1.Pyramidal.132","13"
"S1.Pyramidal.133","13"
"S1.Pyramidal.134","12"
"S1.Pyramidal.135","13"
"S1.Pyramidal.136","13"
"S1.Pyramidal.137","12"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","13"
"S1.Pyramidal.140","13"
"S1.Pyramidal.141","13"
"S1.Pyramidal.142","12"
"S1.Pyramidal.143","13"
"S1.Pyramidal.144","12"
"S1.Pyramidal.145","13"
"S1.Pyramidal.146","13"
"S1.Pyramidal.147","12"
"S1.Pyramidal.148","12"
"S1.Pyramidal.149","12"
"S1.Pyramidal.150","13"
"S1.Pyramidal.151","13"
"S1.Pyramidal.152","13"
"S1.Pyramidal.153","13"
"S1.Pyramidal.154","13"
"S1.Pyramidal.155","13"
"S1.Pyramidal.156","13"
"S1.Pyramidal.157","12"
"S1.Pyramidal.158","13"
"S1.Pyramidal.159","13"
"S1.Pyramidal.160","12"
"S1.Pyramidal.161","13"
"S1.Pyramidal.162","13"
"S1.Pyramidal.163","13"
"S1.Pyramidal.164","13"
"S1.Pyramidal.165","13"
"S1.Pyramidal.166","13"
"S1.Pyramidal.167","13"
"S1.Pyramidal.168","13"
"S1.Pyramidal.169","13"
"S1.Pyramidal.170","13"
"S1.Pyramidal.171","13"
"S1.Pyramidal.172","13"
"S1.Pyramidal.173","13"
"S1.Pyramidal.174","13"
"S1.Pyramidal.175","13"
"S1.Pyramidal.176","13"
"S1.Pyramidal.177","13"
"S1.Pyramidal.178","16"
"S1.Pyramidal.179","16"
"S1.Pyramidal.180","16"
"S1.Pyramidal.181","3"
"S1.Pyramidal.182","11"
"S1.Pyramidal.183","16"
"S1.Pyramidal.184","11"
"S1.Pyramidal.185","11"
"S1.Pyramidal.186","11"
"S1.Pyramidal.187","11"
"S1.Pyramidal.188","11"
"S1.Pyramidal.189","11"
"S1.Pyramidal.190","11"
"S1.Pyramidal.191","3"
"S1.Pyramidal.192","3"
"S1.Pyramidal.193","11"
"S1.Pyramidal.194","3"
"S1.Pyramidal.195","11"
"S1.Pyramidal.196","11"
"S1.Pyramidal.197","11"
"S1.Pyramidal.198","11"
"S1.Pyramidal.199","3"
"S1.Pyramidal.200","11"
"S1.Pyramidal.201","3"
"S1.Pyramidal.202","3"
"S1.Pyramidal.203","11"
"S1.Pyramidal.204","11"
"S1.Pyramidal.205","11"
"S1.Pyramidal.206","11"
"S1.Pyramidal.207","11"
"S1.Pyramidal.208","11"
"S1.Pyramidal.209","11"
"S1.Pyramidal.210","11"
"S1.Pyramidal.211","11"
"S1.Pyramidal.212","11"
"S1.Pyramidal.213","11"
"S1.Pyramidal.214","11"
"S1.Pyramidal.215","11"
"S1.Pyramidal.216","11"
"S1.Pyramidal.217","11"
"S1.Pyramidal.218","11"
"S1.Pyramidal.219","11"
"S1.Pyramidal.220","11"
"S1.Pyramidal.221","11"
"S1.Pyramidal.222","11"
"S1.Pyramidal.223","11"
"S1.Pyramidal.224","11"
"S1.Pyramidal.225","11"
"S1.Pyramidal.226","11"
"S1.Pyramidal.227","11"
"S1.Pyramidal.228","11"
"S1.Pyramidal.229","11"
"S1.Pyramidal.230","11"
"S1.Pyramidal.231","11"
"S1.Pyramidal.232","11"
"S1.Pyramidal.233","13"
"S1.Pyramidal.234","11"
"S1.Pyramidal.235","11"
"S1.Pyramidal.236","10"
"S1.Pyramidal.237","13"
"S1.Pyramidal.238","11"
"S1.Pyramidal.239","13"
"S1.Pyramidal.240","13"
"S1.Pyramidal.241","11"
"S1.Pyramidal.242","11"
"S1.Pyramidal.243","11"
"S1.Pyramidal.244","11"
"S1.Pyramidal.245","13"
"S1.Pyramidal.246","11"
"S1.Pyramidal.247","11"
"S1.Pyramidal.248","11"
"S1.Pyramidal.249","11"
"S1.Pyramidal.250","11"
"S1.Pyramidal.251","11"
"S1.Pyramidal.252","11"
"S1.Pyramidal.253","11"
"S1.Pyramidal.254","11"
"S1.Pyramidal.255","13"
"S1.Pyramidal.256","11"
"S1.Pyramidal.257","13"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","13"
"S1.Pyramidal.260","16"
"S1.Pyramidal.261","16"
"S1.Pyramidal.262","13"
"S1.Pyramidal.263","11"
"S1.Pyramidal.264","11"
"S1.Pyramidal.265","16"
"S1.Pyramidal.266","11"
"S1.Pyramidal.267","16"
"S1.Pyramidal.268","13"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","12"
"S1.Pyramidal.274","11"
"S1.Pyramidal.275","13"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","13"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","11"
"S1.Pyramidal.280","13"
"S1.Pyramidal.281","11"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","11"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","11"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","12"
"S1.Pyramidal.289","11"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","11"
"S1.Pyramidal.292","11"
"S1.Pyramidal.293","13"
"S1.Pyramidal.294","11"
"S1.Pyramidal.295","11"
"S1.Pyramidal.296","11"
"S1.Pyramidal.297","13"
"S1.Pyramidal.298","11"
"S1.Pyramidal.299","11"
"S1.Pyramidal.300","11"
"S1.Pyramidal.301","11"
"S1.Pyramidal.302","11"
"S1.Pyramidal.303","11"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","11"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","13"
"S1.Pyramidal.311","13"
"S1.Pyramidal.312","12"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","11"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","12"
"S1.Pyramidal.318","12"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","11"
"S1.Pyramidal.322","11"
"S1.Pyramidal.323","11"
"S1.Pyramidal.324","13"
"S1.Pyramidal.325","13"
"S1.Pyramidal.326","11"
"S1.Pyramidal.327","11"
"S1.Pyramidal.328","12"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","11"
"S1.Pyramidal.331","11"
"S1.Pyramidal.332","13"
"S1.Pyramidal.333","11"
"S1.Pyramidal.334","11"
"S1.Pyramidal.335","12"
"S1.Pyramidal.336","11"
"S1.Pyramidal.337","12"
"S1.Pyramidal.338","13"
"S1.Pyramidal.339","13"
"S1.Pyramidal.340","13"
"S1.Pyramidal.341","11"
"S1.Pyramidal.342","13"
"S1.Pyramidal.343","13"
"S1.Pyramidal.344","11"
"S1.Pyramidal.345","11"
"S1.Pyramidal.346","11"
"S1.Pyramidal.347","13"
"S1.Pyramidal.348","11"
"S1.Pyramidal.349","13"
"S1.Pyramidal.350","10"
"S1.Pyramidal.351","13"
"S1.Pyramidal.352","13"
"S1.Pyramidal.353","13"
"S1.Pyramidal.354","13"
"S1.Pyramidal.355","13"
"S1.Pyramidal.356","11"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","11"
"S1.Pyramidal.359","13"
"S1.Pyramidal.360","13"
"S1.Pyramidal.361","13"
"S1.Pyramidal.362","13"
"S1.Pyramidal.363","13"
"S1.Pyramidal.364","12"
"S1.Pyramidal.365","13"
"S1.Pyramidal.366","13"
"S1.Pyramidal.367","11"
"S1.Pyramidal.368","13"
"S1.Pyramidal.369","13"
"S1.Pyramidal.370","13"
"S1.Pyramidal.371","13"
"S1.Pyramidal.372","11"
"S1.Pyramidal.373","11"
"S1.Pyramidal.374","13"
"S1.Pyramidal.375","13"
"S1.Pyramidal.376","13"
"S1.Pyramidal.377","13"
"S1.Pyramidal.378","13"
"S1.Pyramidal.379","13"
"S1.Pyramidal.380","13"
"S1.Pyramidal.381","13"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","13"
"S1.Pyramidal.385","13"
"S1.Pyramidal.386","13"
"S1.Pyramidal.387","13"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","11"
"CA1.Pyramidal","10"
"CA1.Pyramidal.1","6"
"CA1.Pyramidal.2","10"
"CA1.Pyramidal.3","10"
"CA1.Pyramidal.4","9"
"CA1.Pyramidal.5","10"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","10"
"CA1.Pyramidal.8","6"
"CA1.Pyramidal.9","9"
"CA1.Pyramidal.10","7"
"CA1.Pyramidal.11","6"
"CA1.Pyramidal.12","6"
"CA1.Pyramidal.13","10"
"CA1.Pyramidal.14","6"
"CA1.Pyramidal.15","8"
"CA1.Pyramidal.16","9"
"CA1.Pyramidal.17","10"
"CA1.Pyramidal.18","6"
"CA1.Pyramidal.19","6"
"CA1.Pyramidal.20","10"
"CA1.Pyramidal.21","15"
"CA1.Pyramidal.22","10"
"CA1.Pyramidal.23","6"
"CA1.Pyramidal.24","18"
"CA1.Pyramidal.25","10"
"CA1.Pyramidal.26","10"
"CA1.Pyramidal.27","8"
"CA1.Pyramidal.28","10"
"CA1.Pyramidal.29","11"
"CA1.Pyramidal.30","12"
"CA1.Pyramidal.31","11"
"CA1.Pyramidal.32","22"
"CA1.Pyramidal.33","11"
"CA1.Pyramidal.34","10"
"CA1.Pyramidal.35","7"
"CA1.Pyramidal.36","6"
"CA1.Pyramidal.37","7"
"CA1.Pyramidal.38","10"
"CA1.Pyramidal.39","10"
"CA1.Pyramidal.40","13"
"CA1.Pyramidal.41","10"
"CA1.Pyramidal.42","13"
"CA1.Pyramidal.43","7"
"CA1.Pyramidal.44","10"
"CA1.Pyramidal.45","12"
"CA1.Pyramidal.46","6"
"CA1.Pyramidal.47","10"
"CA1.Pyramidal.48","12"
"CA1.Pyramidal.49","12"
"CA1.Pyramidal.50","12"
"CA1.Pyramidal.51","12"
"CA1.Pyramidal.52","12"
"CA1.Pyramidal.53","12"
"CA1.Pyramidal.54","13"
"CA1.Pyramidal.55","10"
"CA1.Pyramidal.56","12"
"CA1.Pyramidal.57","12"
"CA1.Pyramidal.58","13"
"CA1.Pyramidal.59","10"
"CA1.Pyramidal.60","12"
"CA1.Pyramidal.61","12"
"CA1.Pyramidal.62","12"
"CA1.Pyramidal.63","13"
"CA1.Pyramidal.64","13"
"CA1.Pyramidal.65","12"
"CA1.Pyramidal.66","6"
"CA1.Pyramidal.67","6"
"CA1.Pyramidal.68","7"
"CA1.Pyramidal.69","10"
"CA1.Pyramidal.70","6"
"CA1.Pyramidal.71","6"
"CA1.Pyramidal.72","7"
"CA1.Pyramidal.73","10"
"CA1.Pyramidal.74","7"
"CA1.Pyramidal.75","7"
"CA1.Pyramidal.76","7"
"CA1.Pyramidal.77","10"
"CA1.Pyramidal.78","6"
"CA1.Pyramidal.79","7"
"CA1.Pyramidal.80","7"
"CA1.Pyramidal.81","7"
"CA1.Pyramidal.82","7"
"CA1.Pyramidal.83","6"
"CA1.Pyramidal.84","6"
"CA1.Pyramidal.85","7"
"CA1.Pyramidal.86","7"
"CA1.Pyramidal.87","7"
"CA1.Pyramidal.88","15"
"CA1.Pyramidal.89","10"
"CA1.Pyramidal.90","6"
"CA1.Pyramidal.91","10"
"CA1.Pyramidal.92","7"
"CA1.Pyramidal.93","10"
"CA1.Pyramidal.94","6"
"CA1.Pyramidal.95","6"
"CA1.Pyramidal.96","6"
"CA1.Pyramidal.97","7"
"CA1.Pyramidal.98","9"
"CA1.Pyramidal.99","6"
"CA1.Pyramidal.100","6"
"CA1.Pyramidal.101","10"
"CA1.Pyramidal.102","6"
"CA1.Pyramidal.103","6"
"CA1.Pyramidal.104","6"
"CA1.Pyramidal.105","22"
"CA1.Pyramidal.106","6"
"CA1.Pyramidal.107","6"
"CA1.Pyramidal.108","7"
"CA1.Pyramidal.109","10"
"CA1.Pyramidal.110","6"
"CA1.Pyramidal.111","6"
"CA1.Pyramidal.112","10"
"CA1.Pyramidal.113","7"
"CA1.Pyramidal.114","6"
"CA1.Pyramidal.115","10"
"CA1.Pyramidal.116","10"
"CA1.Pyramidal.117","9"
"CA1.Pyramidal.118","10"
"CA1.Pyramidal.119","9"
"CA1.Pyramidal.120","6"
"CA1.Pyramidal.121","6"
"CA1.Pyramidal.122","6"
"CA1.Pyramidal.123","6"
"CA1.Pyramidal.124","6"
"CA1.Pyramidal.125","10"
"CA1.Pyramidal.126","6"
"CA1.Pyramidal.127","6"
"CA1.Pyramidal.128","9"
"CA1.Pyramidal.129","10"
"CA1.Pyramidal.130","10"
"CA1.Pyramidal.131","10"
"CA1.Pyramidal.132","7"
"CA1.Pyramidal.133","10"
"CA1.Pyramidal.134","6"
"CA1.Pyramidal.135","10"
"CA1.Pyramidal.136","10"
"CA1.Pyramidal.137","6"
"CA1.Pyramidal.138","6"
"CA1.Pyramidal.139","6"
"CA1.Pyramidal.140","6"
"CA1.Pyramidal.141","6"
"CA1.Pyramidal.142","6"
"CA1.Pyramidal.143","6"
"CA1.Pyramidal.144","6"
"CA1.Pyramidal.145","6"
"CA1.Pyramidal.146","10"
"CA1.Pyramidal.147","6"
"CA1.Pyramidal.148","6"
"CA1.Pyramidal.149","6"
"CA1.Pyramidal.150","6"
"CA1.Pyramidal.151","6"
"CA1.Pyramidal.152","6"
"CA1.Pyramidal.153","6"
"CA1.Pyramidal.154","7"
"CA1.Pyramidal.155","6"
"CA1.Pyramidal.156","6"
"CA1.Pyramidal.157","6"
"CA1.Pyramidal.158","6"
"CA1.Pyramidal.159","6"
"CA1.Pyramidal.160","6"
"CA1.Pyramidal.161","6"
"CA1.Pyramidal.162","6"
"CA1.Pyramidal.163","6"
"CA1.Pyramidal.164","12"
"CA1.Pyramidal.165","6"
"CA1.Pyramidal.166","6"
"CA1.Pyramidal.167","6"
"CA1.Pyramidal.168","10"
"CA1.Pyramidal.169","6"
"CA1.Pyramidal.170","6"
"CA1.Pyramidal.171","6"
"CA1.Pyramidal.172","6"
"CA1.Pyramidal.173","6"
"CA1.Pyramidal.174","10"
"CA1.Pyramidal.175","6"
"CA1.Pyramidal.176","7"
"CA1.Pyramidal.177","10"
"CA1.Pyramidal.178","22"
"CA1.Pyramidal.179","10"
"CA1.Pyramidal.180","6"
"CA1.Pyramidal.181","6"
"CA1.Pyramidal.182","6"
"CA1.Pyramidal.183","3"
"CA1.Pyramidal.184","6"
"CA1.Pyramidal.185","6"
"CA1.Pyramidal.186","6"
"CA1.Pyramidal.187","6"
"CA1.Pyramidal.188","6"
"CA1.Pyramidal.189","7"
"CA1.Pyramidal.190","6"
"CA1.Pyramidal.191","6"
"CA1.Pyramidal.192","6"
"CA1.Pyramidal.193","6"
"CA1.Pyramidal.194","6"
"CA1.Pyramidal.195","10"
"CA1.Pyramidal.196","8"
"CA1.Pyramidal.197","10"
"CA1.Pyramidal.198","8"
"CA1.Pyramidal.199","8"
"CA1.Pyramidal.200","8"
"CA1.Pyramidal.201","8"
"CA1.Pyramidal.202","8"
"CA1.Pyramidal.203","8"
"CA1.Pyramidal.204","10"
"CA1.Pyramidal.205","8"
"CA1.Pyramidal.206","8"
"CA1.Pyramidal.207","8"
"CA1.Pyramidal.208","8"
"CA1.Pyramidal.209","10"
"CA1.Pyramidal.210","8"
"CA1.Pyramidal.211","10"
"CA1.Pyramidal.212","8"
"CA1.Pyramidal.213","10"
"CA1.Pyramidal.214","8"
"CA1.Pyramidal.215","10"
"CA1.Pyramidal.216","8"
"CA1.Pyramidal.217","10"
"CA1.Pyramidal.218","8"
"CA1.Pyramidal.219","10"
"CA1.Pyramidal.220","10"
"CA1.Pyramidal.221","10"
"CA1.Pyramidal.222","10"
"CA1.Pyramidal.223","10"
"CA1.Pyramidal.224","8"
"CA1.Pyramidal.225","10"
"CA1.Pyramidal.226","10"
"CA1.Pyramidal.227","8"
"CA1.Pyramidal.228","10"
"CA1.Pyramidal.229","8"
"CA1.Pyramidal.230","10"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","8"
"CA1.Pyramidal.233","10"
"CA1.Pyramidal.234","10"
"CA1.Pyramidal.235","10"
"CA1.Pyramidal.236","8"
"CA1.Pyramidal.237","15"
"CA1.Pyramidal.238","10"
"CA1.Pyramidal.239","8"
"CA1.Pyramidal.240","8"
"CA1.Pyramidal.241","10"
"CA1.Pyramidal.242","10"
"CA1.Pyramidal.243","10"
"CA1.Pyramidal.244","8"
"CA1.Pyramidal.245","10"
"CA1.Pyramidal.246","8"
"CA1.Pyramidal.247","10"
"CA1.Pyramidal.248","8"
"CA1.Pyramidal.249","10"
