"","sc3_25_clusters"
"S1.Pyramidal.118","10"
"S1.Pyramidal.119","10"
"S1.Pyramidal.120","10"
"S1.Pyramidal.121","10"
"S1.Pyramidal.122","10"
"S1.Pyramidal.123","10"
"S1.Pyramidal.124","10"
"S1.Pyramidal.125","10"
"S1.Pyramidal.126","10"
"S1.Pyramidal.127","10"
"S1.Pyramidal.128","10"
"S1.Pyramidal.129","10"
"S1.Pyramidal.130","10"
"S1.Pyramidal.131","10"
"S1.Pyramidal.132","10"
"S1.Pyramidal.133","10"
"S1.Pyramidal.134","10"
"S1.Pyramidal.135","10"
"S1.Pyramidal.136","10"
"S1.Pyramidal.137","10"
"S1.Pyramidal.138","10"
"S1.Pyramidal.139","10"
"S1.Pyramidal.140","10"
"S1.Pyramidal.141","10"
"S1.Pyramidal.142","10"
"S1.Pyramidal.143","10"
"S1.Pyramidal.144","10"
"S1.Pyramidal.145","10"
"S1.Pyramidal.146","10"
"S1.Pyramidal.147","10"
"S1.Pyramidal.148","10"
"S1.Pyramidal.149","10"
"S1.Pyramidal.150","10"
"S1.Pyramidal.151","10"
"S1.Pyramidal.152","10"
"S1.Pyramidal.153","10"
"S1.Pyramidal.154","10"
"S1.Pyramidal.155","10"
"S1.Pyramidal.156","10"
"S1.Pyramidal.157","10"
"S1.Pyramidal.158","10"
"S1.Pyramidal.159","10"
"S1.Pyramidal.160","10"
"S1.Pyramidal.161","10"
"S1.Pyramidal.162","10"
"S1.Pyramidal.163","10"
"S1.Pyramidal.164","10"
"S1.Pyramidal.165","10"
"S1.Pyramidal.166","10"
"S1.Pyramidal.167","10"
"S1.Pyramidal.168","10"
"S1.Pyramidal.169","10"
"S1.Pyramidal.170","10"
"S1.Pyramidal.171","10"
"S1.Pyramidal.172","10"
"S1.Pyramidal.173","10"
"S1.Pyramidal.174","10"
"S1.Pyramidal.175","10"
"S1.Pyramidal.176","10"
"S1.Pyramidal.177","10"
"S1.Pyramidal.178","14"
"S1.Pyramidal.179","14"
"S1.Pyramidal.180","14"
"S1.Pyramidal.181","6"
"S1.Pyramidal.182","10"
"S1.Pyramidal.183","14"
"S1.Pyramidal.184","10"
"S1.Pyramidal.185","10"
"S1.Pyramidal.186","10"
"S1.Pyramidal.187","10"
"S1.Pyramidal.188","10"
"S1.Pyramidal.189","10"
"S1.Pyramidal.190","13"
"S1.Pyramidal.191","6"
"S1.Pyramidal.192","6"
"S1.Pyramidal.193","10"
"S1.Pyramidal.194","6"
"S1.Pyramidal.195","10"
"S1.Pyramidal.196","10"
"S1.Pyramidal.197","10"
"S1.Pyramidal.198","10"
"S1.Pyramidal.199","6"
"S1.Pyramidal.200","10"
"S1.Pyramidal.201","6"
"S1.Pyramidal.202","7"
"S1.Pyramidal.203","10"
"S1.Pyramidal.204","10"
"S1.Pyramidal.205","10"
"S1.Pyramidal.206","10"
"S1.Pyramidal.207","10"
"S1.Pyramidal.208","10"
"S1.Pyramidal.209","10"
"S1.Pyramidal.210","10"
"S1.Pyramidal.211","10"
"S1.Pyramidal.212","10"
"S1.Pyramidal.213","10"
"S1.Pyramidal.214","10"
"S1.Pyramidal.215","10"
"S1.Pyramidal.216","10"
"S1.Pyramidal.217","10"
"S1.Pyramidal.218","10"
"S1.Pyramidal.219","10"
"S1.Pyramidal.220","10"
"S1.Pyramidal.221","10"
"S1.Pyramidal.222","10"
"S1.Pyramidal.223","10"
"S1.Pyramidal.224","10"
"S1.Pyramidal.225","10"
"S1.Pyramidal.226","10"
"S1.Pyramidal.227","10"
"S1.Pyramidal.228","10"
"S1.Pyramidal.229","10"
"S1.Pyramidal.230","10"
"S1.Pyramidal.231","10"
"S1.Pyramidal.232","10"
"S1.Pyramidal.233","10"
"S1.Pyramidal.234","10"
"S1.Pyramidal.235","10"
"S1.Pyramidal.236","9"
"S1.Pyramidal.237","10"
"S1.Pyramidal.238","10"
"S1.Pyramidal.239","10"
"S1.Pyramidal.240","10"
"S1.Pyramidal.241","10"
"S1.Pyramidal.242","10"
"S1.Pyramidal.243","10"
"S1.Pyramidal.244","10"
"S1.Pyramidal.245","10"
"S1.Pyramidal.246","10"
"S1.Pyramidal.247","10"
"S1.Pyramidal.248","10"
"S1.Pyramidal.249","10"
"S1.Pyramidal.250","10"
"S1.Pyramidal.251","10"
"S1.Pyramidal.252","10"
"S1.Pyramidal.253","10"
"S1.Pyramidal.254","10"
"S1.Pyramidal.255","10"
"S1.Pyramidal.256","10"
"S1.Pyramidal.257","10"
"S1.Pyramidal.258","10"
"S1.Pyramidal.259","10"
"S1.Pyramidal.260","14"
"S1.Pyramidal.261","14"
"S1.Pyramidal.262","10"
"S1.Pyramidal.263","10"
"S1.Pyramidal.264","10"
"S1.Pyramidal.265","14"
"S1.Pyramidal.266","10"
"S1.Pyramidal.267","14"
"S1.Pyramidal.268","10"
"S1.Pyramidal.269","10"
"S1.Pyramidal.270","10"
"S1.Pyramidal.271","10"
"S1.Pyramidal.272","10"
"S1.Pyramidal.273","10"
"S1.Pyramidal.274","10"
"S1.Pyramidal.275","10"
"S1.Pyramidal.276","10"
"S1.Pyramidal.277","10"
"S1.Pyramidal.278","10"
"S1.Pyramidal.279","10"
"S1.Pyramidal.280","10"
"S1.Pyramidal.281","10"
"S1.Pyramidal.282","10"
"S1.Pyramidal.283","10"
"S1.Pyramidal.284","10"
"S1.Pyramidal.285","10"
"S1.Pyramidal.286","10"
"S1.Pyramidal.287","10"
"S1.Pyramidal.288","10"
"S1.Pyramidal.289","10"
"S1.Pyramidal.290","10"
"S1.Pyramidal.291","10"
"S1.Pyramidal.292","10"
"S1.Pyramidal.293","10"
"S1.Pyramidal.294","10"
"S1.Pyramidal.295","10"
"S1.Pyramidal.296","10"
"S1.Pyramidal.297","10"
"S1.Pyramidal.298","10"
"S1.Pyramidal.299","10"
"S1.Pyramidal.300","10"
"S1.Pyramidal.301","10"
"S1.Pyramidal.302","10"
"S1.Pyramidal.303","10"
"S1.Pyramidal.304","10"
"S1.Pyramidal.305","10"
"S1.Pyramidal.306","10"
"S1.Pyramidal.307","10"
"S1.Pyramidal.308","10"
"S1.Pyramidal.309","10"
"S1.Pyramidal.310","10"
"S1.Pyramidal.311","10"
"S1.Pyramidal.312","10"
"S1.Pyramidal.313","10"
"S1.Pyramidal.314","10"
"S1.Pyramidal.315","10"
"S1.Pyramidal.316","10"
"S1.Pyramidal.317","10"
"S1.Pyramidal.318","10"
"S1.Pyramidal.319","10"
"S1.Pyramidal.320","10"
"S1.Pyramidal.321","10"
"S1.Pyramidal.322","10"
"S1.Pyramidal.323","10"
"S1.Pyramidal.324","10"
"S1.Pyramidal.325","10"
"S1.Pyramidal.326","10"
"S1.Pyramidal.327","10"
"S1.Pyramidal.328","10"
"S1.Pyramidal.329","10"
"S1.Pyramidal.330","10"
"S1.Pyramidal.331","10"
"S1.Pyramidal.332","10"
"S1.Pyramidal.333","10"
"S1.Pyramidal.334","10"
"S1.Pyramidal.335","10"
"S1.Pyramidal.336","10"
"S1.Pyramidal.337","10"
"S1.Pyramidal.338","10"
"S1.Pyramidal.339","10"
"S1.Pyramidal.340","10"
"S1.Pyramidal.341","10"
"S1.Pyramidal.342","10"
"S1.Pyramidal.343","10"
"S1.Pyramidal.344","10"
"S1.Pyramidal.345","10"
"S1.Pyramidal.346","10"
"S1.Pyramidal.347","10"
"S1.Pyramidal.348","10"
"S1.Pyramidal.349","10"
"S1.Pyramidal.350","8"
"S1.Pyramidal.351","10"
"S1.Pyramidal.352","10"
"S1.Pyramidal.353","10"
"S1.Pyramidal.354","10"
"S1.Pyramidal.355","10"
"S1.Pyramidal.356","10"
"S1.Pyramidal.357","10"
"S1.Pyramidal.358","10"
"S1.Pyramidal.359","10"
"S1.Pyramidal.360","10"
"S1.Pyramidal.361","10"
"S1.Pyramidal.362","10"
"S1.Pyramidal.363","10"
"S1.Pyramidal.364","10"
"S1.Pyramidal.365","10"
"S1.Pyramidal.366","10"
"S1.Pyramidal.367","10"
"S1.Pyramidal.368","10"
"S1.Pyramidal.369","10"
"S1.Pyramidal.370","10"
"S1.Pyramidal.371","10"
"S1.Pyramidal.372","10"
"S1.Pyramidal.373","10"
"S1.Pyramidal.374","10"
"S1.Pyramidal.375","10"
"S1.Pyramidal.376","10"
"S1.Pyramidal.377","10"
"S1.Pyramidal.378","10"
"S1.Pyramidal.379","10"
"S1.Pyramidal.380","10"
"S1.Pyramidal.381","10"
"S1.Pyramidal.382","10"
"S1.Pyramidal.383","10"
"S1.Pyramidal.384","10"
"S1.Pyramidal.385","10"
"S1.Pyramidal.386","10"
"S1.Pyramidal.387","10"
"S1.Pyramidal.388","10"
"S1.Pyramidal.389","10"
"CA1.Pyramidal","8"
"CA1.Pyramidal.1","3"
"CA1.Pyramidal.2","9"
"CA1.Pyramidal.3","8"
"CA1.Pyramidal.4","9"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","10"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","3"
"CA1.Pyramidal.9","9"
"CA1.Pyramidal.10","3"
"CA1.Pyramidal.11","3"
"CA1.Pyramidal.12","3"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","3"
"CA1.Pyramidal.15","7"
"CA1.Pyramidal.16","9"
"CA1.Pyramidal.17","8"
"CA1.Pyramidal.18","3"
"CA1.Pyramidal.19","3"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","14"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","3"
"CA1.Pyramidal.24","17"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","7"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","10"
"CA1.Pyramidal.30","10"
"CA1.Pyramidal.31","10"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","10"
"CA1.Pyramidal.34","3"
"CA1.Pyramidal.35","3"
"CA1.Pyramidal.36","3"
"CA1.Pyramidal.37","3"
"CA1.Pyramidal.38","9"
"CA1.Pyramidal.39","8"
"CA1.Pyramidal.40","10"
"CA1.Pyramidal.41","8"
"CA1.Pyramidal.42","10"
"CA1.Pyramidal.43","3"
"CA1.Pyramidal.44","3"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","3"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","10"
"CA1.Pyramidal.49","10"
"CA1.Pyramidal.50","10"
"CA1.Pyramidal.51","10"
"CA1.Pyramidal.52","10"
"CA1.Pyramidal.53","10"
"CA1.Pyramidal.54","10"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","10"
"CA1.Pyramidal.57","10"
"CA1.Pyramidal.58","10"
"CA1.Pyramidal.59","8"
"CA1.Pyramidal.60","10"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","10"
"CA1.Pyramidal.63","10"
"CA1.Pyramidal.64","10"
"CA1.Pyramidal.65","10"
"CA1.Pyramidal.66","3"
"CA1.Pyramidal.67","3"
"CA1.Pyramidal.68","3"
"CA1.Pyramidal.69","3"
"CA1.Pyramidal.70","3"
"CA1.Pyramidal.71","3"
"CA1.Pyramidal.72","3"
"CA1.Pyramidal.73","3"
"CA1.Pyramidal.74","3"
"CA1.Pyramidal.75","3"
"CA1.Pyramidal.76","3"
"CA1.Pyramidal.77","3"
"CA1.Pyramidal.78","3"
"CA1.Pyramidal.79","3"
"CA1.Pyramidal.80","3"
"CA1.Pyramidal.81","3"
"CA1.Pyramidal.82","3"
"CA1.Pyramidal.83","3"
"CA1.Pyramidal.84","3"
"CA1.Pyramidal.85","3"
"CA1.Pyramidal.86","3"
"CA1.Pyramidal.87","3"
"CA1.Pyramidal.88","14"
"CA1.Pyramidal.89","3"
"CA1.Pyramidal.90","3"
"CA1.Pyramidal.91","8"
"CA1.Pyramidal.92","3"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","3"
"CA1.Pyramidal.95","3"
"CA1.Pyramidal.96","3"
"CA1.Pyramidal.97","3"
"CA1.Pyramidal.98","9"
"CA1.Pyramidal.99","3"
"CA1.Pyramidal.100","3"
"CA1.Pyramidal.101","8"
"CA1.Pyramidal.102","3"
"CA1.Pyramidal.103","3"
"CA1.Pyramidal.104","3"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","3"
"CA1.Pyramidal.107","3"
"CA1.Pyramidal.108","3"
"CA1.Pyramidal.109","3"
"CA1.Pyramidal.110","3"
"CA1.Pyramidal.111","3"
"CA1.Pyramidal.112","8"
"CA1.Pyramidal.113","3"
"CA1.Pyramidal.114","3"
"CA1.Pyramidal.115","8"
"CA1.Pyramidal.116","8"
"CA1.Pyramidal.117","9"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","9"
"CA1.Pyramidal.120","3"
"CA1.Pyramidal.121","3"
"CA1.Pyramidal.122","3"
"CA1.Pyramidal.123","3"
"CA1.Pyramidal.124","3"
"CA1.Pyramidal.125","9"
"CA1.Pyramidal.126","3"
"CA1.Pyramidal.127","3"
"CA1.Pyramidal.128","9"
"CA1.Pyramidal.129","8"
"CA1.Pyramidal.130","8"
"CA1.Pyramidal.131","9"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","8"
"CA1.Pyramidal.134","3"
"CA1.Pyramidal.135","3"
"CA1.Pyramidal.136","8"
"CA1.Pyramidal.137","3"
"CA1.Pyramidal.138","3"
"CA1.Pyramidal.139","3"
"CA1.Pyramidal.140","3"
"CA1.Pyramidal.141","3"
"CA1.Pyramidal.142","3"
"CA1.Pyramidal.143","3"
"CA1.Pyramidal.144","3"
"CA1.Pyramidal.145","3"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","3"
"CA1.Pyramidal.148","3"
"CA1.Pyramidal.149","3"
"CA1.Pyramidal.150","3"
"CA1.Pyramidal.151","3"
"CA1.Pyramidal.152","3"
"CA1.Pyramidal.153","3"
"CA1.Pyramidal.154","3"
"CA1.Pyramidal.155","3"
"CA1.Pyramidal.156","3"
"CA1.Pyramidal.157","3"
"CA1.Pyramidal.158","3"
"CA1.Pyramidal.159","3"
"CA1.Pyramidal.160","3"
"CA1.Pyramidal.161","3"
"CA1.Pyramidal.162","3"
"CA1.Pyramidal.163","3"
"CA1.Pyramidal.164","10"
"CA1.Pyramidal.165","3"
"CA1.Pyramidal.166","3"
"CA1.Pyramidal.167","3"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","3"
"CA1.Pyramidal.170","3"
"CA1.Pyramidal.171","3"
"CA1.Pyramidal.172","3"
"CA1.Pyramidal.173","3"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","3"
"CA1.Pyramidal.176","3"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","3"
"CA1.Pyramidal.181","3"
"CA1.Pyramidal.182","3"
"CA1.Pyramidal.183","3"
"CA1.Pyramidal.184","3"
"CA1.Pyramidal.185","3"
"CA1.Pyramidal.186","3"
"CA1.Pyramidal.187","3"
"CA1.Pyramidal.188","3"
"CA1.Pyramidal.189","3"
"CA1.Pyramidal.190","3"
"CA1.Pyramidal.191","3"
"CA1.Pyramidal.192","3"
"CA1.Pyramidal.193","3"
"CA1.Pyramidal.194","3"
"CA1.Pyramidal.195","8"
"CA1.Pyramidal.196","7"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","7"
"CA1.Pyramidal.199","7"
"CA1.Pyramidal.200","9"
"CA1.Pyramidal.201","7"
"CA1.Pyramidal.202","7"
"CA1.Pyramidal.203","7"
"CA1.Pyramidal.204","9"
"CA1.Pyramidal.205","7"
"CA1.Pyramidal.206","7"
"CA1.Pyramidal.207","7"
"CA1.Pyramidal.208","7"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","7"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","7"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","7"
"CA1.Pyramidal.215","8"
"CA1.Pyramidal.216","7"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","7"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","8"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","8"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","9"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","7"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","8"
"CA1.Pyramidal.236","7"
"CA1.Pyramidal.237","14"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","9"
"CA1.Pyramidal.240","7"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","8"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","7"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","9"
"CA1.Pyramidal.249","8"
