"","sc3_25_clusters"
"Interneurons.276","19"
"Interneurons.277","19"
"Interneurons.278","19"
"Interneurons.279","20"
"Interneurons.280","19"
"Interneurons.281","19"
"Interneurons.282","19"
"Interneurons.283","19"
"Interneurons.284","19"
"Interneurons.285","19"
"Interneurons.286","20"
"Interneurons.287","20"
"Interneurons.288","19"
"Interneurons.289","19"
"S1.Pyramidal","12"
"S1.Pyramidal.1","12"
"S1.Pyramidal.2","12"
"S1.Pyramidal.3","12"
"S1.Pyramidal.4","13"
"S1.Pyramidal.5","12"
"S1.Pyramidal.6","13"
"S1.Pyramidal.7","12"
"S1.Pyramidal.8","13"
"S1.Pyramidal.9","12"
"S1.Pyramidal.10","12"
"S1.Pyramidal.11","12"
"S1.Pyramidal.12","12"
"S1.Pyramidal.13","12"
"S1.Pyramidal.14","13"
"S1.Pyramidal.15","13"
"S1.Pyramidal.16","12"
"S1.Pyramidal.17","12"
"S1.Pyramidal.18","12"
"S1.Pyramidal.19","12"
"S1.Pyramidal.20","12"
"S1.Pyramidal.21","12"
"S1.Pyramidal.22","12"
"S1.Pyramidal.23","13"
"S1.Pyramidal.24","12"
"S1.Pyramidal.25","12"
"S1.Pyramidal.26","12"
"S1.Pyramidal.27","13"
"S1.Pyramidal.28","12"
"S1.Pyramidal.29","12"
"S1.Pyramidal.30","13"
"S1.Pyramidal.31","3"
"S1.Pyramidal.32","13"
"S1.Pyramidal.33","13"
"S1.Pyramidal.34","12"
"S1.Pyramidal.35","12"
"S1.Pyramidal.36","12"
"S1.Pyramidal.37","12"
"S1.Pyramidal.38","12"
"S1.Pyramidal.39","12"
"S1.Pyramidal.40","12"
"S1.Pyramidal.41","12"
"S1.Pyramidal.42","12"
"S1.Pyramidal.43","12"
"S1.Pyramidal.44","12"
"S1.Pyramidal.45","12"
"S1.Pyramidal.46","12"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","12"
"S1.Pyramidal.49","12"
"S1.Pyramidal.50","12"
"S1.Pyramidal.51","12"
"S1.Pyramidal.52","13"
"S1.Pyramidal.53","12"
"S1.Pyramidal.54","12"
"S1.Pyramidal.55","13"
"S1.Pyramidal.56","12"
"S1.Pyramidal.57","12"
"S1.Pyramidal.58","12"
"S1.Pyramidal.59","13"
"S1.Pyramidal.60","13"
"S1.Pyramidal.61","12"
"S1.Pyramidal.62","13"
"S1.Pyramidal.63","13"
"S1.Pyramidal.64","13"
"S1.Pyramidal.65","13"
"S1.Pyramidal.66","13"
"S1.Pyramidal.67","13"
"S1.Pyramidal.68","13"
"S1.Pyramidal.69","13"
"S1.Pyramidal.70","13"
"S1.Pyramidal.71","13"
"S1.Pyramidal.72","13"
"S1.Pyramidal.73","13"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","12"
"S1.Pyramidal.76","13"
"S1.Pyramidal.77","13"
"S1.Pyramidal.78","13"
"S1.Pyramidal.79","13"
"S1.Pyramidal.80","13"
"S1.Pyramidal.81","12"
"S1.Pyramidal.82","13"
"S1.Pyramidal.83","13"
"S1.Pyramidal.84","13"
"S1.Pyramidal.85","13"
"S1.Pyramidal.86","13"
"S1.Pyramidal.87","13"
"S1.Pyramidal.88","13"
"S1.Pyramidal.89","12"
"S1.Pyramidal.90","12"
"S1.Pyramidal.91","13"
"S1.Pyramidal.92","13"
"S1.Pyramidal.93","13"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","13"
"S1.Pyramidal.96","12"
"S1.Pyramidal.97","13"
"S1.Pyramidal.98","13"
"S1.Pyramidal.99","13"
"S1.Pyramidal.100","12"
"S1.Pyramidal.101","13"
"S1.Pyramidal.102","13"
"S1.Pyramidal.103","12"
"S1.Pyramidal.104","13"
"S1.Pyramidal.105","13"
"S1.Pyramidal.106","13"
"S1.Pyramidal.107","13"
"S1.Pyramidal.108","13"
"S1.Pyramidal.109","13"
"S1.Pyramidal.110","13"
"S1.Pyramidal.111","13"
"S1.Pyramidal.112","13"
"S1.Pyramidal.113","13"
"S1.Pyramidal.114","13"
"S1.Pyramidal.115","13"
"S1.Pyramidal.116","13"
"S1.Pyramidal.117","13"
"S1.Pyramidal.118","13"
"S1.Pyramidal.119","13"
"S1.Pyramidal.120","13"
"S1.Pyramidal.121","13"
"S1.Pyramidal.122","13"
"S1.Pyramidal.123","13"
"S1.Pyramidal.124","13"
"S1.Pyramidal.125","13"
"S1.Pyramidal.126","12"
"S1.Pyramidal.127","13"
"S1.Pyramidal.128","13"
"S1.Pyramidal.129","12"
"S1.Pyramidal.130","12"
"S1.Pyramidal.131","13"
"S1.Pyramidal.132","13"
"S1.Pyramidal.133","13"
"S1.Pyramidal.134","12"
"S1.Pyramidal.135","13"
"S1.Pyramidal.136","13"
"S1.Pyramidal.137","12"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","13"
"S1.Pyramidal.140","13"
"S1.Pyramidal.141","13"
"S1.Pyramidal.142","12"
"S1.Pyramidal.143","13"
"S1.Pyramidal.144","12"
"S1.Pyramidal.145","13"
"S1.Pyramidal.146","13"
"S1.Pyramidal.147","12"
"S1.Pyramidal.148","12"
"S1.Pyramidal.149","12"
"S1.Pyramidal.150","13"
"S1.Pyramidal.151","13"
"S1.Pyramidal.152","13"
"S1.Pyramidal.153","13"
"S1.Pyramidal.154","13"
"S1.Pyramidal.155","13"
"S1.Pyramidal.156","13"
"S1.Pyramidal.157","13"
"S1.Pyramidal.158","13"
"S1.Pyramidal.159","13"
"S1.Pyramidal.160","12"
"S1.Pyramidal.161","13"
"S1.Pyramidal.162","13"
"S1.Pyramidal.163","13"
"S1.Pyramidal.164","13"
"S1.Pyramidal.165","13"
"S1.Pyramidal.166","13"
"S1.Pyramidal.167","13"
"S1.Pyramidal.168","13"
"S1.Pyramidal.169","13"
"S1.Pyramidal.170","13"
"S1.Pyramidal.171","13"
"S1.Pyramidal.172","13"
"S1.Pyramidal.173","13"
"S1.Pyramidal.174","13"
"S1.Pyramidal.175","13"
"S1.Pyramidal.176","13"
"S1.Pyramidal.177","13"
"S1.Pyramidal.178","18"
"S1.Pyramidal.179","18"
"S1.Pyramidal.180","18"
"S1.Pyramidal.181","10"
"S1.Pyramidal.182","13"
"S1.Pyramidal.183","18"
"S1.Pyramidal.184","13"
"S1.Pyramidal.185","13"
"S1.Pyramidal.186","13"
"S1.Pyramidal.187","13"
"S1.Pyramidal.188","13"
"S1.Pyramidal.189","13"
"S1.Pyramidal.190","19"
"S1.Pyramidal.191","10"
"S1.Pyramidal.192","10"
"S1.Pyramidal.193","13"
"S1.Pyramidal.194","10"
"S1.Pyramidal.195","13"
"S1.Pyramidal.196","13"
"S1.Pyramidal.197","13"
"S1.Pyramidal.198","13"
"S1.Pyramidal.199","10"
"S1.Pyramidal.200","13"
"S1.Pyramidal.201","10"
"S1.Pyramidal.202","10"
"S1.Pyramidal.203","13"
"S1.Pyramidal.204","13"
"S1.Pyramidal.205","13"
"S1.Pyramidal.206","13"
"S1.Pyramidal.207","13"
"S1.Pyramidal.208","13"
"S1.Pyramidal.209","13"
"S1.Pyramidal.210","13"
"S1.Pyramidal.211","13"
"S1.Pyramidal.212","13"
"S1.Pyramidal.213","13"
"S1.Pyramidal.214","13"
"S1.Pyramidal.215","13"
"S1.Pyramidal.216","13"
"S1.Pyramidal.217","13"
"S1.Pyramidal.218","13"
"S1.Pyramidal.219","13"
"S1.Pyramidal.220","13"
"S1.Pyramidal.221","12"
"S1.Pyramidal.222","13"
"S1.Pyramidal.223","13"
"S1.Pyramidal.224","13"
"S1.Pyramidal.225","13"
"S1.Pyramidal.226","13"
"S1.Pyramidal.227","13"
"S1.Pyramidal.228","13"
"S1.Pyramidal.229","13"
"S1.Pyramidal.230","13"
"S1.Pyramidal.231","13"
"S1.Pyramidal.232","13"
"S1.Pyramidal.233","13"
"S1.Pyramidal.234","13"
"S1.Pyramidal.235","13"
"S1.Pyramidal.236","9"
"S1.Pyramidal.237","13"
"S1.Pyramidal.238","13"
"S1.Pyramidal.239","13"
"S1.Pyramidal.240","13"
"S1.Pyramidal.241","13"
"S1.Pyramidal.242","13"
"S1.Pyramidal.243","13"
"S1.Pyramidal.244","13"
"S1.Pyramidal.245","13"
"S1.Pyramidal.246","13"
"S1.Pyramidal.247","13"
"S1.Pyramidal.248","13"
"S1.Pyramidal.249","13"
"S1.Pyramidal.250","13"
"S1.Pyramidal.251","13"
"S1.Pyramidal.252","13"
"S1.Pyramidal.253","13"
"S1.Pyramidal.254","13"
"S1.Pyramidal.255","13"
"S1.Pyramidal.256","13"
"S1.Pyramidal.257","13"
"S1.Pyramidal.258","12"
"S1.Pyramidal.259","13"
"S1.Pyramidal.260","18"
"S1.Pyramidal.261","18"
"S1.Pyramidal.262","13"
"S1.Pyramidal.263","13"
"S1.Pyramidal.264","13"
"S1.Pyramidal.265","18"
"S1.Pyramidal.266","13"
"S1.Pyramidal.267","18"
"S1.Pyramidal.268","13"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","12"
"S1.Pyramidal.271","12"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","12"
"S1.Pyramidal.274","13"
"S1.Pyramidal.275","13"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","13"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","13"
"S1.Pyramidal.280","13"
"S1.Pyramidal.281","13"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","12"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","13"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","12"
"S1.Pyramidal.289","13"
"S1.Pyramidal.290","12"
"S1.Pyramidal.291","13"
"S1.Pyramidal.292","13"
"S1.Pyramidal.293","13"
"S1.Pyramidal.294","13"
"S1.Pyramidal.295","13"
"S1.Pyramidal.296","13"
"S1.Pyramidal.297","13"
"S1.Pyramidal.298","13"
"S1.Pyramidal.299","13"
"S1.Pyramidal.300","13"
"S1.Pyramidal.301","13"
"S1.Pyramidal.302","13"
"S1.Pyramidal.303","13"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","12"
"S1.Pyramidal.307","12"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","12"
"S1.Pyramidal.310","13"
"S1.Pyramidal.311","13"
"S1.Pyramidal.312","12"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","13"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","12"
"S1.Pyramidal.318","12"
"S1.Pyramidal.319","12"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","13"
"S1.Pyramidal.322","13"
"S1.Pyramidal.323","13"
"S1.Pyramidal.324","13"
"S1.Pyramidal.325","13"
"S1.Pyramidal.326","13"
"S1.Pyramidal.327","13"
"S1.Pyramidal.328","12"
"S1.Pyramidal.329","12"
"S1.Pyramidal.330","13"
"S1.Pyramidal.331","13"
"S1.Pyramidal.332","13"
"S1.Pyramidal.333","13"
"S1.Pyramidal.334","13"
"S1.Pyramidal.335","12"
"S1.Pyramidal.336","13"
"S1.Pyramidal.337","12"
"S1.Pyramidal.338","13"
"S1.Pyramidal.339","13"
"S1.Pyramidal.340","13"
"S1.Pyramidal.341","13"
"S1.Pyramidal.342","13"
"S1.Pyramidal.343","13"
"S1.Pyramidal.344","13"
"S1.Pyramidal.345","13"
"S1.Pyramidal.346","13"
"S1.Pyramidal.347","13"
"S1.Pyramidal.348","13"
"S1.Pyramidal.349","13"
"S1.Pyramidal.350","9"
"S1.Pyramidal.351","13"
"S1.Pyramidal.352","13"
"S1.Pyramidal.353","13"
"S1.Pyramidal.354","13"
"S1.Pyramidal.355","13"
"S1.Pyramidal.356","13"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","13"
"S1.Pyramidal.359","13"
"S1.Pyramidal.360","13"
"S1.Pyramidal.361","13"
"S1.Pyramidal.362","13"
"S1.Pyramidal.363","13"
"S1.Pyramidal.364","12"
"S1.Pyramidal.365","13"
"S1.Pyramidal.366","13"
"S1.Pyramidal.367","13"
"S1.Pyramidal.368","13"
"S1.Pyramidal.369","13"
"S1.Pyramidal.370","13"
"S1.Pyramidal.371","13"
"S1.Pyramidal.372","13"
"S1.Pyramidal.373","13"
"S1.Pyramidal.374","13"
"S1.Pyramidal.375","13"
"S1.Pyramidal.376","13"
"S1.Pyramidal.377","13"
"S1.Pyramidal.378","13"
"S1.Pyramidal.379","13"
"S1.Pyramidal.380","13"
"S1.Pyramidal.381","13"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","13"
"S1.Pyramidal.385","13"
"S1.Pyramidal.386","13"
"S1.Pyramidal.387","13"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","13"
"CA1.Pyramidal","11"
"CA1.Pyramidal.1","16"
"CA1.Pyramidal.2","9"
"CA1.Pyramidal.3","11"
"CA1.Pyramidal.4","9"
"CA1.Pyramidal.5","11"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","11"
"CA1.Pyramidal.8","16"
"CA1.Pyramidal.9","9"
"CA1.Pyramidal.10","16"
"CA1.Pyramidal.11","16"
"CA1.Pyramidal.12","16"
"CA1.Pyramidal.13","11"
"CA1.Pyramidal.14","16"
"CA1.Pyramidal.15","7"
"CA1.Pyramidal.16","9"
"CA1.Pyramidal.17","11"
"CA1.Pyramidal.18","16"
"CA1.Pyramidal.19","16"
"CA1.Pyramidal.20","11"
"CA1.Pyramidal.21","15"
"CA1.Pyramidal.22","11"
"CA1.Pyramidal.23","16"
"CA1.Pyramidal.24","3"
"CA1.Pyramidal.25","11"
"CA1.Pyramidal.26","11"
"CA1.Pyramidal.27","7"
"CA1.Pyramidal.28","11"
"CA1.Pyramidal.29","14"
"CA1.Pyramidal.30","12"
"CA1.Pyramidal.31","13"
"CA1.Pyramidal.32","14"
"CA1.Pyramidal.33","14"
"CA1.Pyramidal.34","11"
"CA1.Pyramidal.35","16"
"CA1.Pyramidal.36","16"
"CA1.Pyramidal.37","16"
"CA1.Pyramidal.38","9"
"CA1.Pyramidal.39","9"
"CA1.Pyramidal.40","13"
"CA1.Pyramidal.41","11"
"CA1.Pyramidal.42","13"
"CA1.Pyramidal.43","16"
"CA1.Pyramidal.44","7"
"CA1.Pyramidal.45","12"
"CA1.Pyramidal.46","16"
"CA1.Pyramidal.47","9"
"CA1.Pyramidal.48","12"
"CA1.Pyramidal.49","12"
"CA1.Pyramidal.50","14"
"CA1.Pyramidal.51","12"
"CA1.Pyramidal.52","12"
"CA1.Pyramidal.53","12"
"CA1.Pyramidal.54","13"
"CA1.Pyramidal.55","11"
"CA1.Pyramidal.56","12"
"CA1.Pyramidal.57","12"
"CA1.Pyramidal.58","13"
"CA1.Pyramidal.59","11"
"CA1.Pyramidal.60","12"
"CA1.Pyramidal.61","12"
"CA1.Pyramidal.62","12"
"CA1.Pyramidal.63","13"
"CA1.Pyramidal.64","13"
"CA1.Pyramidal.65","12"
"CA1.Pyramidal.66","16"
"CA1.Pyramidal.67","16"
"CA1.Pyramidal.68","16"
"CA1.Pyramidal.69","11"
"CA1.Pyramidal.70","16"
"CA1.Pyramidal.71","16"
"CA1.Pyramidal.72","16"
"CA1.Pyramidal.73","11"
"CA1.Pyramidal.74","16"
"CA1.Pyramidal.75","16"
"CA1.Pyramidal.76","16"
"CA1.Pyramidal.77","11"
"CA1.Pyramidal.78","16"
"CA1.Pyramidal.79","16"
"CA1.Pyramidal.80","16"
"CA1.Pyramidal.81","16"
"CA1.Pyramidal.82","16"
"CA1.Pyramidal.83","16"
"CA1.Pyramidal.84","16"
"CA1.Pyramidal.85","16"
"CA1.Pyramidal.86","16"
"CA1.Pyramidal.87","16"
"CA1.Pyramidal.88","15"
"CA1.Pyramidal.89","11"
"CA1.Pyramidal.90","16"
"CA1.Pyramidal.91","9"
"CA1.Pyramidal.92","16"
"CA1.Pyramidal.93","11"
"CA1.Pyramidal.94","16"
"CA1.Pyramidal.95","16"
"CA1.Pyramidal.96","16"
"CA1.Pyramidal.97","16"
"CA1.Pyramidal.98","9"
"CA1.Pyramidal.99","16"
"CA1.Pyramidal.100","16"
"CA1.Pyramidal.101","11"
"CA1.Pyramidal.102","16"
"CA1.Pyramidal.103","16"
"CA1.Pyramidal.104","16"
"CA1.Pyramidal.105","15"
"CA1.Pyramidal.106","16"
"CA1.Pyramidal.107","16"
"CA1.Pyramidal.108","16"
"CA1.Pyramidal.109","11"
"CA1.Pyramidal.110","16"
"CA1.Pyramidal.111","16"
"CA1.Pyramidal.112","9"
"CA1.Pyramidal.113","16"
"CA1.Pyramidal.114","16"
"CA1.Pyramidal.115","11"
"CA1.Pyramidal.116","11"
"CA1.Pyramidal.117","9"
"CA1.Pyramidal.118","11"
"CA1.Pyramidal.119","9"
"CA1.Pyramidal.120","16"
"CA1.Pyramidal.121","16"
"CA1.Pyramidal.122","16"
"CA1.Pyramidal.123","16"
"CA1.Pyramidal.124","16"
"CA1.Pyramidal.125","11"
"CA1.Pyramidal.126","16"
"CA1.Pyramidal.127","16"
"CA1.Pyramidal.128","9"
"CA1.Pyramidal.129","11"
"CA1.Pyramidal.130","11"
"CA1.Pyramidal.131","9"
"CA1.Pyramidal.132","16"
"CA1.Pyramidal.133","11"
"CA1.Pyramidal.134","16"
"CA1.Pyramidal.135","11"
"CA1.Pyramidal.136","11"
"CA1.Pyramidal.137","16"
"CA1.Pyramidal.138","16"
"CA1.Pyramidal.139","16"
"CA1.Pyramidal.140","16"
"CA1.Pyramidal.141","16"
"CA1.Pyramidal.142","16"
"CA1.Pyramidal.143","16"
"CA1.Pyramidal.144","16"
"CA1.Pyramidal.145","16"
"CA1.Pyramidal.146","11"
"CA1.Pyramidal.147","16"
"CA1.Pyramidal.148","16"
"CA1.Pyramidal.149","16"
"CA1.Pyramidal.150","16"
"CA1.Pyramidal.151","16"
"CA1.Pyramidal.152","16"
"CA1.Pyramidal.153","16"
"CA1.Pyramidal.154","16"
"CA1.Pyramidal.155","16"
"CA1.Pyramidal.156","16"
"CA1.Pyramidal.157","16"
"CA1.Pyramidal.158","16"
"CA1.Pyramidal.159","16"
"CA1.Pyramidal.160","16"
"CA1.Pyramidal.161","16"
"CA1.Pyramidal.162","16"
"CA1.Pyramidal.163","16"
"CA1.Pyramidal.164","14"
"CA1.Pyramidal.165","16"
"CA1.Pyramidal.166","16"
"CA1.Pyramidal.167","16"
"CA1.Pyramidal.168","11"
"CA1.Pyramidal.169","16"
"CA1.Pyramidal.170","16"
"CA1.Pyramidal.171","16"
"CA1.Pyramidal.172","16"
"CA1.Pyramidal.173","16"
"CA1.Pyramidal.174","11"
"CA1.Pyramidal.175","16"
"CA1.Pyramidal.176","16"
"CA1.Pyramidal.177","11"
"CA1.Pyramidal.178","15"
"CA1.Pyramidal.179","11"
"CA1.Pyramidal.180","16"
"CA1.Pyramidal.181","16"
"CA1.Pyramidal.182","16"
"CA1.Pyramidal.183","16"
"CA1.Pyramidal.184","16"
"CA1.Pyramidal.185","16"
"CA1.Pyramidal.186","16"
"CA1.Pyramidal.187","16"
"CA1.Pyramidal.188","16"
"CA1.Pyramidal.189","16"
"CA1.Pyramidal.190","16"
"CA1.Pyramidal.191","16"
"CA1.Pyramidal.192","16"
"CA1.Pyramidal.193","16"
"CA1.Pyramidal.194","16"
"CA1.Pyramidal.195","11"
"CA1.Pyramidal.196","7"
"CA1.Pyramidal.197","11"
"CA1.Pyramidal.198","7"
"CA1.Pyramidal.199","7"
"CA1.Pyramidal.200","9"
"CA1.Pyramidal.201","7"
"CA1.Pyramidal.202","7"
"CA1.Pyramidal.203","7"
"CA1.Pyramidal.204","11"
"CA1.Pyramidal.205","7"
"CA1.Pyramidal.206","7"
"CA1.Pyramidal.207","7"
"CA1.Pyramidal.208","7"
"CA1.Pyramidal.209","11"
"CA1.Pyramidal.210","7"
"CA1.Pyramidal.211","11"
"CA1.Pyramidal.212","7"
"CA1.Pyramidal.213","11"
"CA1.Pyramidal.214","7"
"CA1.Pyramidal.215","11"
"CA1.Pyramidal.216","7"
"CA1.Pyramidal.217","11"
"CA1.Pyramidal.218","7"
"CA1.Pyramidal.219","11"
"CA1.Pyramidal.220","11"
"CA1.Pyramidal.221","11"
"CA1.Pyramidal.222","11"
"CA1.Pyramidal.223","11"
"CA1.Pyramidal.224","7"
"CA1.Pyramidal.225","11"
"CA1.Pyramidal.226","11"
"CA1.Pyramidal.227","7"
"CA1.Pyramidal.228","11"
"CA1.Pyramidal.229","7"
"CA1.Pyramidal.230","11"
"CA1.Pyramidal.231","7"
"CA1.Pyramidal.232","7"
"CA1.Pyramidal.233","11"
"CA1.Pyramidal.234","11"
"CA1.Pyramidal.235","11"
"CA1.Pyramidal.236","7"
"CA1.Pyramidal.237","20"
"CA1.Pyramidal.238","11"
"CA1.Pyramidal.239","7"
"CA1.Pyramidal.240","7"
"CA1.Pyramidal.241","11"
"CA1.Pyramidal.242","11"
"CA1.Pyramidal.243","11"
"CA1.Pyramidal.244","7"
"CA1.Pyramidal.245","11"
"CA1.Pyramidal.246","7"
"CA1.Pyramidal.247","11"
"CA1.Pyramidal.248","7"
"CA1.Pyramidal.249","11"
