"","sc3_25_clusters"
"Interneurons.189","22"
"Interneurons.190","21"
"Interneurons.191","21"
"Interneurons.192","21"
"Interneurons.193","4"
"Interneurons.194","6"
"Interneurons.195","21"
"Interneurons.196","4"
"Interneurons.197","21"
"Interneurons.198","21"
"Interneurons.199","22"
"Interneurons.200","22"
"Interneurons.201","22"
"Interneurons.202","22"
"Interneurons.203","22"
"Interneurons.204","21"
"Interneurons.205","21"
"Interneurons.206","22"
"Interneurons.207","22"
"Interneurons.208","22"
"Interneurons.209","22"
"Interneurons.210","22"
"Interneurons.211","22"
"Interneurons.212","22"
"Interneurons.213","22"
"Interneurons.214","22"
"Interneurons.215","6"
"Interneurons.216","22"
"Interneurons.217","21"
"Interneurons.218","22"
"Interneurons.219","22"
"Interneurons.220","22"
"Interneurons.221","22"
"Interneurons.222","22"
"Interneurons.223","22"
"Interneurons.224","22"
"Interneurons.225","22"
"Interneurons.226","21"
"Interneurons.227","22"
"Interneurons.228","22"
"Interneurons.229","22"
"Interneurons.230","22"
"Interneurons.231","21"
"Interneurons.232","22"
"Interneurons.233","22"
"Interneurons.234","22"
"Interneurons.235","22"
"Interneurons.236","22"
"Interneurons.237","22"
"Interneurons.238","20"
"Interneurons.239","21"
"Interneurons.240","22"
"Interneurons.241","22"
"Interneurons.242","22"
"Interneurons.243","22"
"Interneurons.244","22"
"Interneurons.245","22"
"Interneurons.246","22"
"Interneurons.247","22"
"Interneurons.248","22"
"Interneurons.249","22"
"Interneurons.250","22"
"Interneurons.251","22"
"Interneurons.252","22"
"Interneurons.253","22"
"Interneurons.254","18"
"Interneurons.255","22"
"Interneurons.256","22"
"Interneurons.257","22"
"Interneurons.258","6"
"Interneurons.259","22"
"Interneurons.260","22"
"Interneurons.261","21"
"Interneurons.262","22"
"Interneurons.263","23"
"Interneurons.264","22"
"Interneurons.265","22"
"Interneurons.266","22"
"Interneurons.267","21"
"Interneurons.268","22"
"Interneurons.269","22"
"Interneurons.270","22"
"Interneurons.271","22"
"Interneurons.272","21"
"Interneurons.273","22"
"Interneurons.274","22"
"Interneurons.275","22"
"Interneurons.276","22"
"Interneurons.277","22"
"Interneurons.278","22"
"Interneurons.279","22"
"Interneurons.280","22"
"Interneurons.281","22"
"Interneurons.282","22"
"Interneurons.283","22"
"Interneurons.284","22"
"Interneurons.285","22"
"Interneurons.286","21"
"Interneurons.287","21"
"Interneurons.288","22"
"Interneurons.289","22"
"S1.Pyramidal","20"
"S1.Pyramidal.1","20"
"S1.Pyramidal.2","20"
"S1.Pyramidal.3","20"
"S1.Pyramidal.4","20"
"S1.Pyramidal.5","20"
"S1.Pyramidal.6","18"
"S1.Pyramidal.7","20"
"S1.Pyramidal.8","20"
"S1.Pyramidal.9","20"
"S1.Pyramidal.10","20"
"S1.Pyramidal.11","20"
"S1.Pyramidal.12","20"
"S1.Pyramidal.13","20"
"S1.Pyramidal.14","20"
"S1.Pyramidal.15","20"
"S1.Pyramidal.16","20"
"S1.Pyramidal.17","20"
"S1.Pyramidal.18","20"
"S1.Pyramidal.19","20"
"S1.Pyramidal.20","20"
"S1.Pyramidal.21","20"
"S1.Pyramidal.22","20"
"S1.Pyramidal.23","18"
"S1.Pyramidal.24","20"
"S1.Pyramidal.25","20"
"S1.Pyramidal.26","20"
"S1.Pyramidal.27","20"
"S1.Pyramidal.28","20"
"S1.Pyramidal.29","20"
"S1.Pyramidal.30","20"
"S1.Pyramidal.31","17"
"S1.Pyramidal.32","18"
"S1.Pyramidal.33","18"
"S1.Pyramidal.34","20"
"S1.Pyramidal.35","20"
"S1.Pyramidal.36","20"
"S1.Pyramidal.37","20"
"S1.Pyramidal.38","20"
"S1.Pyramidal.39","20"
"S1.Pyramidal.40","20"
"S1.Pyramidal.41","20"
"S1.Pyramidal.42","20"
"S1.Pyramidal.43","20"
"S1.Pyramidal.44","20"
"S1.Pyramidal.45","20"
"S1.Pyramidal.46","20"
"S1.Pyramidal.47","18"
"S1.Pyramidal.48","20"
"S1.Pyramidal.49","20"
"S1.Pyramidal.50","20"
"S1.Pyramidal.51","20"
"S1.Pyramidal.52","18"
"S1.Pyramidal.53","20"
"S1.Pyramidal.54","20"
"S1.Pyramidal.55","18"
"S1.Pyramidal.56","20"
"S1.Pyramidal.57","20"
"S1.Pyramidal.58","20"
"S1.Pyramidal.59","20"
"S1.Pyramidal.60","20"
"S1.Pyramidal.61","20"
"S1.Pyramidal.62","20"
"S1.Pyramidal.63","20"
"S1.Pyramidal.64","20"
"S1.Pyramidal.65","20"
"S1.Pyramidal.66","20"
"S1.Pyramidal.67","18"
"S1.Pyramidal.68","18"
"S1.Pyramidal.69","18"
"S1.Pyramidal.70","18"
"S1.Pyramidal.71","18"
"S1.Pyramidal.72","20"
"S1.Pyramidal.73","18"
"S1.Pyramidal.74","18"
"S1.Pyramidal.75","20"
"S1.Pyramidal.76","18"
"S1.Pyramidal.77","20"
"S1.Pyramidal.78","18"
"S1.Pyramidal.79","18"
"S1.Pyramidal.80","18"
"S1.Pyramidal.81","20"
"S1.Pyramidal.82","18"
"S1.Pyramidal.83","20"
"S1.Pyramidal.84","18"
"S1.Pyramidal.85","18"
"S1.Pyramidal.86","18"
"S1.Pyramidal.87","20"
"S1.Pyramidal.88","18"
"S1.Pyramidal.89","20"
"S1.Pyramidal.90","20"
"S1.Pyramidal.91","18"
"S1.Pyramidal.92","18"
"S1.Pyramidal.93","20"
"S1.Pyramidal.94","20"
"S1.Pyramidal.95","20"
"S1.Pyramidal.96","20"
"S1.Pyramidal.97","18"
"S1.Pyramidal.98","18"
"S1.Pyramidal.99","18"
"S1.Pyramidal.100","20"
"S1.Pyramidal.101","18"
"S1.Pyramidal.102","18"
"S1.Pyramidal.103","20"
"S1.Pyramidal.104","18"
"S1.Pyramidal.105","18"
"S1.Pyramidal.106","18"
"S1.Pyramidal.107","18"
"S1.Pyramidal.108","18"
"S1.Pyramidal.109","18"
"S1.Pyramidal.110","18"
"S1.Pyramidal.111","20"
"S1.Pyramidal.112","18"
"S1.Pyramidal.113","18"
"S1.Pyramidal.114","18"
"S1.Pyramidal.115","18"
"S1.Pyramidal.116","18"
"S1.Pyramidal.117","18"
"S1.Pyramidal.118","18"
"S1.Pyramidal.119","18"
"S1.Pyramidal.120","18"
"S1.Pyramidal.121","18"
"S1.Pyramidal.122","18"
"S1.Pyramidal.123","18"
"S1.Pyramidal.124","18"
"S1.Pyramidal.125","18"
"S1.Pyramidal.126","20"
"S1.Pyramidal.127","18"
"S1.Pyramidal.128","18"
"S1.Pyramidal.129","20"
"S1.Pyramidal.130","20"
"S1.Pyramidal.131","18"
"S1.Pyramidal.132","18"
"S1.Pyramidal.133","18"
"S1.Pyramidal.134","20"
"S1.Pyramidal.135","18"
"S1.Pyramidal.136","18"
"S1.Pyramidal.137","20"
"S1.Pyramidal.138","18"
"S1.Pyramidal.139","18"
"S1.Pyramidal.140","18"
"S1.Pyramidal.141","18"
"S1.Pyramidal.142","20"
"S1.Pyramidal.143","18"
"S1.Pyramidal.144","20"
"S1.Pyramidal.145","18"
"S1.Pyramidal.146","18"
"S1.Pyramidal.147","20"
"S1.Pyramidal.148","20"
"S1.Pyramidal.149","20"
"S1.Pyramidal.150","18"
"S1.Pyramidal.151","18"
"S1.Pyramidal.152","18"
"S1.Pyramidal.153","18"
"S1.Pyramidal.154","18"
"S1.Pyramidal.155","18"
"S1.Pyramidal.156","18"
"S1.Pyramidal.157","20"
"S1.Pyramidal.158","18"
"S1.Pyramidal.159","18"
"S1.Pyramidal.160","20"
"S1.Pyramidal.161","18"
"S1.Pyramidal.162","18"
"S1.Pyramidal.163","18"
"S1.Pyramidal.164","18"
"S1.Pyramidal.165","18"
"S1.Pyramidal.166","18"
"S1.Pyramidal.167","18"
"S1.Pyramidal.168","18"
"S1.Pyramidal.169","18"
"S1.Pyramidal.170","18"
"S1.Pyramidal.171","18"
"S1.Pyramidal.172","18"
"S1.Pyramidal.173","18"
"S1.Pyramidal.174","18"
"S1.Pyramidal.175","18"
"S1.Pyramidal.176","18"
"S1.Pyramidal.177","18"
"S1.Pyramidal.178","22"
"S1.Pyramidal.179","22"
"S1.Pyramidal.180","22"
"S1.Pyramidal.181","5"
"S1.Pyramidal.182","20"
"S1.Pyramidal.183","22"
"S1.Pyramidal.184","20"
"S1.Pyramidal.185","20"
"S1.Pyramidal.186","20"
"S1.Pyramidal.187","20"
"S1.Pyramidal.188","20"
"S1.Pyramidal.189","20"
"S1.Pyramidal.190","22"
"S1.Pyramidal.191","5"
"S1.Pyramidal.192","5"
"S1.Pyramidal.193","20"
"S1.Pyramidal.194","5"
"S1.Pyramidal.195","20"
"S1.Pyramidal.196","20"
"S1.Pyramidal.197","20"
"S1.Pyramidal.198","20"
"S1.Pyramidal.199","5"
"S1.Pyramidal.200","20"
"S1.Pyramidal.201","5"
"S1.Pyramidal.202","5"
"S1.Pyramidal.203","20"
"S1.Pyramidal.204","20"
"S1.Pyramidal.205","20"
"S1.Pyramidal.206","20"
"S1.Pyramidal.207","20"
"S1.Pyramidal.208","20"
"S1.Pyramidal.209","20"
"S1.Pyramidal.210","20"
"S1.Pyramidal.211","20"
"S1.Pyramidal.212","20"
"S1.Pyramidal.213","20"
"S1.Pyramidal.214","20"
"S1.Pyramidal.215","20"
"S1.Pyramidal.216","20"
"S1.Pyramidal.217","20"
"S1.Pyramidal.218","20"
"S1.Pyramidal.219","20"
"S1.Pyramidal.220","20"
"S1.Pyramidal.221","20"
"S1.Pyramidal.222","20"
"S1.Pyramidal.223","20"
"S1.Pyramidal.224","20"
"S1.Pyramidal.225","20"
"S1.Pyramidal.226","20"
"S1.Pyramidal.227","20"
"S1.Pyramidal.228","20"
"S1.Pyramidal.229","20"
"S1.Pyramidal.230","20"
"S1.Pyramidal.231","20"
"S1.Pyramidal.232","20"
"S1.Pyramidal.233","18"
"S1.Pyramidal.234","20"
"S1.Pyramidal.235","20"
"S1.Pyramidal.236","4"
"S1.Pyramidal.237","18"
"S1.Pyramidal.238","20"
"S1.Pyramidal.239","18"
"S1.Pyramidal.240","18"
"S1.Pyramidal.241","20"
"S1.Pyramidal.242","20"
"S1.Pyramidal.243","20"
"S1.Pyramidal.244","20"
"S1.Pyramidal.245","20"
"S1.Pyramidal.246","20"
"S1.Pyramidal.247","20"
"S1.Pyramidal.248","20"
"S1.Pyramidal.249","20"
"S1.Pyramidal.250","20"
"S1.Pyramidal.251","20"
"S1.Pyramidal.252","20"
"S1.Pyramidal.253","20"
"S1.Pyramidal.254","20"
"S1.Pyramidal.255","18"
"S1.Pyramidal.256","20"
"S1.Pyramidal.257","20"
"S1.Pyramidal.258","18"
"S1.Pyramidal.259","18"
"S1.Pyramidal.260","19"
"S1.Pyramidal.261","22"
"S1.Pyramidal.262","18"
"S1.Pyramidal.263","20"
"S1.Pyramidal.264","20"
"S1.Pyramidal.265","22"
"S1.Pyramidal.266","20"
"S1.Pyramidal.267","22"
"S1.Pyramidal.268","20"
"S1.Pyramidal.269","18"
"S1.Pyramidal.270","18"
"S1.Pyramidal.271","20"
"S1.Pyramidal.272","18"
"S1.Pyramidal.273","19"
"S1.Pyramidal.274","20"
"S1.Pyramidal.275","18"
"S1.Pyramidal.276","18"
"S1.Pyramidal.277","18"
"S1.Pyramidal.278","18"
"S1.Pyramidal.279","20"
"S1.Pyramidal.280","18"
"S1.Pyramidal.281","20"
"S1.Pyramidal.282","18"
"S1.Pyramidal.283","20"
"S1.Pyramidal.284","18"
"S1.Pyramidal.285","18"
"S1.Pyramidal.286","20"
"S1.Pyramidal.287","18"
"S1.Pyramidal.288","19"
"S1.Pyramidal.289","20"
"S1.Pyramidal.290","18"
"S1.Pyramidal.291","20"
"S1.Pyramidal.292","20"
"S1.Pyramidal.293","20"
"S1.Pyramidal.294","20"
"S1.Pyramidal.295","20"
"S1.Pyramidal.296","20"
"S1.Pyramidal.297","18"
"S1.Pyramidal.298","20"
"S1.Pyramidal.299","20"
"S1.Pyramidal.300","20"
"S1.Pyramidal.301","20"
"S1.Pyramidal.302","20"
"S1.Pyramidal.303","20"
"S1.Pyramidal.304","18"
"S1.Pyramidal.305","18"
"S1.Pyramidal.306","18"
"S1.Pyramidal.307","20"
"S1.Pyramidal.308","18"
"S1.Pyramidal.309","20"
"S1.Pyramidal.310","18"
"S1.Pyramidal.311","18"
"S1.Pyramidal.312","20"
"S1.Pyramidal.313","18"
"S1.Pyramidal.314","20"
"S1.Pyramidal.315","18"
"S1.Pyramidal.316","18"
"S1.Pyramidal.317","20"
"S1.Pyramidal.318","20"
"S1.Pyramidal.319","18"
"S1.Pyramidal.320","18"
"S1.Pyramidal.321","20"
"S1.Pyramidal.322","20"
"S1.Pyramidal.323","20"
"S1.Pyramidal.324","18"
"S1.Pyramidal.325","18"
"S1.Pyramidal.326","20"
"S1.Pyramidal.327","20"
"S1.Pyramidal.328","20"
"S1.Pyramidal.329","20"
"S1.Pyramidal.330","20"
"S1.Pyramidal.331","20"
"S1.Pyramidal.332","18"
"S1.Pyramidal.333","20"
"S1.Pyramidal.334","20"
"S1.Pyramidal.335","20"
"S1.Pyramidal.336","20"
"S1.Pyramidal.337","20"
"S1.Pyramidal.338","18"
"S1.Pyramidal.339","18"
"S1.Pyramidal.340","18"
"S1.Pyramidal.341","20"
"S1.Pyramidal.342","18"
"S1.Pyramidal.343","18"
"S1.Pyramidal.344","20"
"S1.Pyramidal.345","20"
"S1.Pyramidal.346","20"
"S1.Pyramidal.347","18"
"S1.Pyramidal.348","20"
"S1.Pyramidal.349","18"
"S1.Pyramidal.350","3"
"S1.Pyramidal.351","18"
"S1.Pyramidal.352","18"
"S1.Pyramidal.353","18"
"S1.Pyramidal.354","18"
"S1.Pyramidal.355","18"
"S1.Pyramidal.356","20"
"S1.Pyramidal.357","18"
"S1.Pyramidal.358","20"
"S1.Pyramidal.359","18"
"S1.Pyramidal.360","18"
"S1.Pyramidal.361","18"
"S1.Pyramidal.362","18"
"S1.Pyramidal.363","20"
"S1.Pyramidal.364","20"
"S1.Pyramidal.365","18"
"S1.Pyramidal.366","18"
"S1.Pyramidal.367","20"
"S1.Pyramidal.368","18"
"S1.Pyramidal.369","18"
"S1.Pyramidal.370","18"
"S1.Pyramidal.371","18"
"S1.Pyramidal.372","20"
"S1.Pyramidal.373","20"
"S1.Pyramidal.374","18"
"S1.Pyramidal.375","18"
"S1.Pyramidal.376","18"
"S1.Pyramidal.377","18"
"S1.Pyramidal.378","18"
"S1.Pyramidal.379","18"
"S1.Pyramidal.380","18"
"S1.Pyramidal.381","18"
"S1.Pyramidal.382","18"
"S1.Pyramidal.383","18"
"S1.Pyramidal.384","18"
"S1.Pyramidal.385","18"
"S1.Pyramidal.386","18"
"S1.Pyramidal.387","18"
"S1.Pyramidal.388","18"
"S1.Pyramidal.389","20"
"CA1.Pyramidal","4"
"CA1.Pyramidal.1","25"
"CA1.Pyramidal.2","4"
"CA1.Pyramidal.3","4"
"CA1.Pyramidal.4","4"
"CA1.Pyramidal.5","4"
"CA1.Pyramidal.6","20"
"CA1.Pyramidal.7","4"
"CA1.Pyramidal.8","25"
"CA1.Pyramidal.9","4"
"CA1.Pyramidal.10","25"
"CA1.Pyramidal.11","25"
"CA1.Pyramidal.12","25"
"CA1.Pyramidal.13","4"
"CA1.Pyramidal.14","25"
"CA1.Pyramidal.15","3"
"CA1.Pyramidal.16","4"
"CA1.Pyramidal.17","4"
"CA1.Pyramidal.18","25"
"CA1.Pyramidal.19","25"
"CA1.Pyramidal.20","4"
"CA1.Pyramidal.21","21"
"CA1.Pyramidal.22","4"
"CA1.Pyramidal.23","25"
"CA1.Pyramidal.24","17"
"CA1.Pyramidal.25","4"
"CA1.Pyramidal.26","4"
"CA1.Pyramidal.27","2"
"CA1.Pyramidal.28","3"
"CA1.Pyramidal.29","19"
"CA1.Pyramidal.30","20"
"CA1.Pyramidal.31","20"
"CA1.Pyramidal.32","23"
"CA1.Pyramidal.33","19"
"CA1.Pyramidal.34","3"
"CA1.Pyramidal.35","25"
"CA1.Pyramidal.36","25"
"CA1.Pyramidal.37","25"
"CA1.Pyramidal.38","4"
"CA1.Pyramidal.39","4"
"CA1.Pyramidal.40","18"
"CA1.Pyramidal.41","3"
"CA1.Pyramidal.42","18"
"CA1.Pyramidal.43","25"
"CA1.Pyramidal.44","3"
"CA1.Pyramidal.45","19"
"CA1.Pyramidal.46","25"
"CA1.Pyramidal.47","4"
"CA1.Pyramidal.48","20"
"CA1.Pyramidal.49","20"
"CA1.Pyramidal.50","19"
"CA1.Pyramidal.51","20"
"CA1.Pyramidal.52","20"
"CA1.Pyramidal.53","20"
"CA1.Pyramidal.54","18"
"CA1.Pyramidal.55","4"
"CA1.Pyramidal.56","20"
"CA1.Pyramidal.57","20"
"CA1.Pyramidal.58","18"
"CA1.Pyramidal.59","4"
"CA1.Pyramidal.60","20"
"CA1.Pyramidal.61","19"
"CA1.Pyramidal.62","20"
"CA1.Pyramidal.63","18"
"CA1.Pyramidal.64","18"
"CA1.Pyramidal.65","20"
"CA1.Pyramidal.66","25"
"CA1.Pyramidal.67","25"
"CA1.Pyramidal.68","25"
"CA1.Pyramidal.69","3"
"CA1.Pyramidal.70","25"
"CA1.Pyramidal.71","25"
"CA1.Pyramidal.72","25"
"CA1.Pyramidal.73","3"
"CA1.Pyramidal.74","25"
"CA1.Pyramidal.75","25"
"CA1.Pyramidal.76","25"
"CA1.Pyramidal.77","3"
"CA1.Pyramidal.78","25"
"CA1.Pyramidal.79","3"
"CA1.Pyramidal.80","25"
"CA1.Pyramidal.81","25"
"CA1.Pyramidal.82","25"
"CA1.Pyramidal.83","25"
"CA1.Pyramidal.84","25"
"CA1.Pyramidal.85","25"
"CA1.Pyramidal.86","25"
"CA1.Pyramidal.87","25"
"CA1.Pyramidal.88","21"
"CA1.Pyramidal.89","3"
"CA1.Pyramidal.90","25"
"CA1.Pyramidal.91","4"
"CA1.Pyramidal.92","3"
"CA1.Pyramidal.93","4"
"CA1.Pyramidal.94","25"
"CA1.Pyramidal.95","25"
"CA1.Pyramidal.96","25"
"CA1.Pyramidal.97","25"
"CA1.Pyramidal.98","4"
"CA1.Pyramidal.99","25"
"CA1.Pyramidal.100","25"
"CA1.Pyramidal.101","3"
"CA1.Pyramidal.102","25"
"CA1.Pyramidal.103","25"
"CA1.Pyramidal.104","25"
"CA1.Pyramidal.105","23"
"CA1.Pyramidal.106","25"
"CA1.Pyramidal.107","25"
"CA1.Pyramidal.108","3"
"CA1.Pyramidal.109","3"
"CA1.Pyramidal.110","25"
"CA1.Pyramidal.111","25"
"CA1.Pyramidal.112","3"
"CA1.Pyramidal.113","3"
"CA1.Pyramidal.114","25"
"CA1.Pyramidal.115","4"
"CA1.Pyramidal.116","4"
"CA1.Pyramidal.117","4"
"CA1.Pyramidal.118","4"
"CA1.Pyramidal.119","4"
"CA1.Pyramidal.120","25"
"CA1.Pyramidal.121","25"
"CA1.Pyramidal.122","25"
"CA1.Pyramidal.123","25"
"CA1.Pyramidal.124","25"
"CA1.Pyramidal.125","4"
"CA1.Pyramidal.126","25"
"CA1.Pyramidal.127","25"
"CA1.Pyramidal.128","4"
"CA1.Pyramidal.129","4"
"CA1.Pyramidal.130","4"
"CA1.Pyramidal.131","4"
"CA1.Pyramidal.132","25"
"CA1.Pyramidal.133","4"
"CA1.Pyramidal.134","25"
"CA1.Pyramidal.135","3"
"CA1.Pyramidal.136","4"
"CA1.Pyramidal.137","25"
"CA1.Pyramidal.138","25"
"CA1.Pyramidal.139","25"
"CA1.Pyramidal.140","25"
"CA1.Pyramidal.141","25"
"CA1.Pyramidal.142","25"
"CA1.Pyramidal.143","25"
"CA1.Pyramidal.144","25"
"CA1.Pyramidal.145","25"
"CA1.Pyramidal.146","4"
"CA1.Pyramidal.147","25"
"CA1.Pyramidal.148","25"
"CA1.Pyramidal.149","25"
"CA1.Pyramidal.150","25"
"CA1.Pyramidal.151","25"
"CA1.Pyramidal.152","25"
"CA1.Pyramidal.153","25"
"CA1.Pyramidal.154","3"
"CA1.Pyramidal.155","25"
"CA1.Pyramidal.156","25"
"CA1.Pyramidal.157","25"
"CA1.Pyramidal.158","25"
"CA1.Pyramidal.159","25"
"CA1.Pyramidal.160","25"
"CA1.Pyramidal.161","25"
"CA1.Pyramidal.162","25"
"CA1.Pyramidal.163","25"
"CA1.Pyramidal.164","19"
"CA1.Pyramidal.165","25"
"CA1.Pyramidal.166","25"
"CA1.Pyramidal.167","25"
"CA1.Pyramidal.168","4"
"CA1.Pyramidal.169","25"
"CA1.Pyramidal.170","25"
"CA1.Pyramidal.171","25"
"CA1.Pyramidal.172","25"
"CA1.Pyramidal.173","25"
"CA1.Pyramidal.174","4"
"CA1.Pyramidal.175","25"
"CA1.Pyramidal.176","25"
"CA1.Pyramidal.177","4"
"CA1.Pyramidal.178","23"
"CA1.Pyramidal.179","4"
"CA1.Pyramidal.180","25"
"CA1.Pyramidal.181","25"
"CA1.Pyramidal.182","25"
"CA1.Pyramidal.183","3"
"CA1.Pyramidal.184","25"
"CA1.Pyramidal.185","25"
"CA1.Pyramidal.186","25"
"CA1.Pyramidal.187","25"
"CA1.Pyramidal.188","25"
"CA1.Pyramidal.189","25"
"CA1.Pyramidal.190","25"
"CA1.Pyramidal.191","25"
"CA1.Pyramidal.192","25"
"CA1.Pyramidal.193","25"
"CA1.Pyramidal.194","25"
"CA1.Pyramidal.195","4"
"CA1.Pyramidal.196","2"
"CA1.Pyramidal.197","4"
"CA1.Pyramidal.198","2"
"CA1.Pyramidal.199","2"
"CA1.Pyramidal.200","2"
"CA1.Pyramidal.201","2"
"CA1.Pyramidal.202","2"
"CA1.Pyramidal.203","2"
"CA1.Pyramidal.204","4"
"CA1.Pyramidal.205","2"
"CA1.Pyramidal.206","2"
"CA1.Pyramidal.207","2"
"CA1.Pyramidal.208","2"
"CA1.Pyramidal.209","3"
"CA1.Pyramidal.210","2"
"CA1.Pyramidal.211","3"
"CA1.Pyramidal.212","2"
"CA1.Pyramidal.213","3"
"CA1.Pyramidal.214","2"
"CA1.Pyramidal.215","4"
"CA1.Pyramidal.216","2"
"CA1.Pyramidal.217","4"
"CA1.Pyramidal.218","2"
"CA1.Pyramidal.219","3"
"CA1.Pyramidal.220","3"
"CA1.Pyramidal.221","3"
"CA1.Pyramidal.222","4"
"CA1.Pyramidal.223","4"
"CA1.Pyramidal.224","3"
"CA1.Pyramidal.225","3"
"CA1.Pyramidal.226","4"
"CA1.Pyramidal.227","3"
"CA1.Pyramidal.228","4"
"CA1.Pyramidal.229","2"
"CA1.Pyramidal.230","3"
"CA1.Pyramidal.231","3"
"CA1.Pyramidal.232","2"
"CA1.Pyramidal.233","4"
"CA1.Pyramidal.234","4"
"CA1.Pyramidal.235","4"
"CA1.Pyramidal.236","2"
"CA1.Pyramidal.237","21"
"CA1.Pyramidal.238","4"
"CA1.Pyramidal.239","2"
"CA1.Pyramidal.240","2"
"CA1.Pyramidal.241","3"
"CA1.Pyramidal.242","3"
"CA1.Pyramidal.243","4"
"CA1.Pyramidal.244","3"
"CA1.Pyramidal.245","3"
"CA1.Pyramidal.246","2"
"CA1.Pyramidal.247","3"
"CA1.Pyramidal.248","2"
"CA1.Pyramidal.249","4"
