"","sc3_25_clusters"
"Interneurons.96","23"
"Interneurons.97","23"
"Interneurons.98","23"
"Interneurons.99","23"
"Interneurons.100","23"
"Interneurons.101","23"
"Interneurons.102","23"
"Interneurons.103","23"
"Interneurons.104","25"
"Interneurons.105","23"
"Interneurons.106","23"
"Interneurons.107","23"
"Interneurons.108","23"
"Interneurons.109","23"
"Interneurons.110","23"
"Interneurons.111","23"
"Interneurons.112","23"
"Interneurons.113","12"
"Interneurons.114","23"
"Interneurons.115","23"
"Interneurons.116","23"
"Interneurons.117","23"
"Interneurons.118","13"
"Interneurons.119","23"
"Interneurons.120","23"
"Interneurons.121","23"
"Interneurons.122","23"
"Interneurons.123","23"
"Interneurons.124","23"
"Interneurons.125","23"
"Interneurons.126","13"
"Interneurons.127","23"
"Interneurons.128","23"
"Interneurons.129","23"
"Interneurons.130","23"
"Interneurons.131","23"
"Interneurons.132","23"
"Interneurons.133","13"
"Interneurons.134","23"
"Interneurons.135","23"
"Interneurons.136","23"
"Interneurons.137","7"
"Interneurons.138","23"
"Interneurons.139","23"
"Interneurons.140","23"
"Interneurons.141","23"
"Interneurons.142","8"
"Interneurons.143","23"
"Interneurons.144","23"
"Interneurons.145","23"
"Interneurons.146","23"
"Interneurons.147","23"
"Interneurons.148","23"
"Interneurons.149","23"
"Interneurons.150","23"
"Interneurons.151","23"
"Interneurons.152","23"
"Interneurons.153","23"
"Interneurons.154","23"
"Interneurons.155","23"
"Interneurons.156","23"
"Interneurons.157","23"
"Interneurons.158","23"
"Interneurons.159","23"
"Interneurons.160","23"
"Interneurons.161","23"
"Interneurons.162","23"
"Interneurons.163","23"
"Interneurons.164","23"
"Interneurons.165","23"
"Interneurons.166","23"
"Interneurons.167","23"
"Interneurons.168","23"
"Interneurons.169","23"
"Interneurons.170","23"
"Interneurons.171","23"
"Interneurons.172","23"
"Interneurons.173","23"
"Interneurons.174","23"
"Interneurons.175","23"
"Interneurons.176","23"
"Interneurons.177","23"
"Interneurons.178","23"
"Interneurons.179","23"
"Interneurons.180","23"
"Interneurons.181","23"
"Interneurons.182","23"
"Interneurons.183","23"
"Interneurons.184","23"
"Interneurons.185","23"
"Interneurons.186","23"
"Interneurons.187","23"
"Interneurons.188","23"
"Interneurons.189","23"
"Interneurons.190","23"
"Interneurons.191","23"
"Interneurons.192","23"
"Interneurons.193","8"
"Interneurons.194","8"
"Interneurons.195","23"
"Interneurons.196","8"
"Interneurons.197","23"
"Interneurons.198","23"
"Interneurons.199","23"
"Interneurons.200","23"
"Interneurons.201","23"
"Interneurons.202","23"
"Interneurons.203","25"
"Interneurons.204","23"
"Interneurons.205","23"
"Interneurons.206","23"
"Interneurons.207","23"
"Interneurons.208","23"
"Interneurons.209","23"
"Interneurons.210","23"
"Interneurons.211","23"
"Interneurons.212","23"
"Interneurons.213","23"
"Interneurons.214","23"
"Interneurons.215","24"
"Interneurons.216","23"
"Interneurons.217","23"
"Interneurons.218","23"
"Interneurons.219","23"
"Interneurons.220","23"
"Interneurons.221","23"
"Interneurons.222","23"
"Interneurons.223","23"
"Interneurons.224","23"
"Interneurons.225","23"
"Interneurons.226","23"
"Interneurons.227","23"
"Interneurons.228","23"
"Interneurons.229","23"
"Interneurons.230","23"
"Interneurons.231","23"
"Interneurons.232","23"
"Interneurons.233","23"
"Interneurons.234","25"
"Interneurons.235","23"
"Interneurons.236","23"
"Interneurons.237","23"
"Interneurons.238","13"
"Interneurons.239","23"
"Interneurons.240","23"
"Interneurons.241","23"
"Interneurons.242","23"
"Interneurons.243","23"
"Interneurons.244","23"
"Interneurons.245","23"
"Interneurons.246","23"
"Interneurons.247","23"
"Interneurons.248","23"
"Interneurons.249","23"
"Interneurons.250","23"
"Interneurons.251","23"
"Interneurons.252","23"
"Interneurons.253","23"
"Interneurons.254","13"
"Interneurons.255","23"
"Interneurons.256","23"
"Interneurons.257","23"
"Interneurons.258","9"
"Interneurons.259","23"
"Interneurons.260","23"
"Interneurons.261","23"
"Interneurons.262","23"
"Interneurons.263","14"
"Interneurons.264","23"
"Interneurons.265","23"
"Interneurons.266","23"
"Interneurons.267","23"
"Interneurons.268","23"
"Interneurons.269","23"
"Interneurons.270","23"
"Interneurons.271","23"
"Interneurons.272","23"
"Interneurons.273","23"
"Interneurons.274","23"
"Interneurons.275","23"
"Interneurons.276","23"
"Interneurons.277","23"
"Interneurons.278","23"
"Interneurons.279","23"
"Interneurons.280","23"
"Interneurons.281","23"
"Interneurons.282","23"
"Interneurons.283","23"
"Interneurons.284","23"
"Interneurons.285","23"
"Interneurons.286","23"
"Interneurons.287","23"
"Interneurons.288","23"
"Interneurons.289","23"
"S1.Pyramidal","12"
"S1.Pyramidal.1","12"
"S1.Pyramidal.2","12"
"S1.Pyramidal.3","12"
"S1.Pyramidal.4","13"
"S1.Pyramidal.5","12"
"S1.Pyramidal.6","12"
"S1.Pyramidal.7","12"
"S1.Pyramidal.8","13"
"S1.Pyramidal.9","12"
"S1.Pyramidal.10","12"
"S1.Pyramidal.11","12"
"S1.Pyramidal.12","12"
"S1.Pyramidal.13","12"
"S1.Pyramidal.14","13"
"S1.Pyramidal.15","13"
"S1.Pyramidal.16","12"
"S1.Pyramidal.17","12"
"S1.Pyramidal.18","12"
"S1.Pyramidal.19","12"
"S1.Pyramidal.20","12"
"S1.Pyramidal.21","12"
"S1.Pyramidal.22","12"
"S1.Pyramidal.23","13"
"S1.Pyramidal.24","12"
"S1.Pyramidal.25","12"
"S1.Pyramidal.26","12"
"S1.Pyramidal.27","13"
"S1.Pyramidal.28","12"
"S1.Pyramidal.29","12"
"S1.Pyramidal.30","13"
"S1.Pyramidal.31","2"
"S1.Pyramidal.32","13"
"S1.Pyramidal.33","13"
"S1.Pyramidal.34","12"
"S1.Pyramidal.35","12"
"S1.Pyramidal.36","12"
"S1.Pyramidal.37","12"
"S1.Pyramidal.38","12"
"S1.Pyramidal.39","12"
"S1.Pyramidal.40","12"
"S1.Pyramidal.41","12"
"S1.Pyramidal.42","12"
"S1.Pyramidal.43","12"
"S1.Pyramidal.44","12"
"S1.Pyramidal.45","12"
"S1.Pyramidal.46","12"
"S1.Pyramidal.47","13"
"S1.Pyramidal.48","12"
"S1.Pyramidal.49","12"
"S1.Pyramidal.50","12"
"S1.Pyramidal.51","12"
"S1.Pyramidal.52","13"
"S1.Pyramidal.53","12"
"S1.Pyramidal.54","12"
"S1.Pyramidal.55","13"
"S1.Pyramidal.56","12"
"S1.Pyramidal.57","12"
"S1.Pyramidal.58","12"
"S1.Pyramidal.59","13"
"S1.Pyramidal.60","13"
"S1.Pyramidal.61","12"
"S1.Pyramidal.62","13"
"S1.Pyramidal.63","13"
"S1.Pyramidal.64","13"
"S1.Pyramidal.65","12"
"S1.Pyramidal.66","12"
"S1.Pyramidal.67","13"
"S1.Pyramidal.68","13"
"S1.Pyramidal.69","13"
"S1.Pyramidal.70","13"
"S1.Pyramidal.71","13"
"S1.Pyramidal.72","13"
"S1.Pyramidal.73","13"
"S1.Pyramidal.74","13"
"S1.Pyramidal.75","13"
"S1.Pyramidal.76","13"
"S1.Pyramidal.77","13"
"S1.Pyramidal.78","13"
"S1.Pyramidal.79","13"
"S1.Pyramidal.80","13"
"S1.Pyramidal.81","12"
"S1.Pyramidal.82","13"
"S1.Pyramidal.83","13"
"S1.Pyramidal.84","13"
"S1.Pyramidal.85","13"
"S1.Pyramidal.86","13"
"S1.Pyramidal.87","13"
"S1.Pyramidal.88","13"
"S1.Pyramidal.89","12"
"S1.Pyramidal.90","12"
"S1.Pyramidal.91","13"
"S1.Pyramidal.92","13"
"S1.Pyramidal.93","13"
"S1.Pyramidal.94","13"
"S1.Pyramidal.95","12"
"S1.Pyramidal.96","12"
"S1.Pyramidal.97","13"
"S1.Pyramidal.98","13"
"S1.Pyramidal.99","13"
"S1.Pyramidal.100","12"
"S1.Pyramidal.101","13"
"S1.Pyramidal.102","13"
"S1.Pyramidal.103","12"
"S1.Pyramidal.104","13"
"S1.Pyramidal.105","13"
"S1.Pyramidal.106","13"
"S1.Pyramidal.107","13"
"S1.Pyramidal.108","13"
"S1.Pyramidal.109","13"
"S1.Pyramidal.110","13"
"S1.Pyramidal.111","13"
"S1.Pyramidal.112","13"
"S1.Pyramidal.113","13"
"S1.Pyramidal.114","11"
"S1.Pyramidal.115","13"
"S1.Pyramidal.116","13"
"S1.Pyramidal.117","13"
"S1.Pyramidal.118","13"
"S1.Pyramidal.119","13"
"S1.Pyramidal.120","13"
"S1.Pyramidal.121","13"
"S1.Pyramidal.122","13"
"S1.Pyramidal.123","13"
"S1.Pyramidal.124","13"
"S1.Pyramidal.125","13"
"S1.Pyramidal.126","12"
"S1.Pyramidal.127","13"
"S1.Pyramidal.128","13"
"S1.Pyramidal.129","12"
"S1.Pyramidal.130","12"
"S1.Pyramidal.131","13"
"S1.Pyramidal.132","13"
"S1.Pyramidal.133","13"
"S1.Pyramidal.134","12"
"S1.Pyramidal.135","13"
"S1.Pyramidal.136","13"
"S1.Pyramidal.137","12"
"S1.Pyramidal.138","13"
"S1.Pyramidal.139","13"
"S1.Pyramidal.140","13"
"S1.Pyramidal.141","13"
"S1.Pyramidal.142","12"
"S1.Pyramidal.143","13"
"S1.Pyramidal.144","12"
"S1.Pyramidal.145","13"
"S1.Pyramidal.146","13"
"S1.Pyramidal.147","12"
"S1.Pyramidal.148","12"
"S1.Pyramidal.149","12"
"S1.Pyramidal.150","13"
"S1.Pyramidal.151","13"
"S1.Pyramidal.152","13"
"S1.Pyramidal.153","13"
"S1.Pyramidal.154","13"
"S1.Pyramidal.155","13"
"S1.Pyramidal.156","13"
"S1.Pyramidal.157","12"
"S1.Pyramidal.158","13"
"S1.Pyramidal.159","13"
"S1.Pyramidal.160","12"
"S1.Pyramidal.161","13"
"S1.Pyramidal.162","13"
"S1.Pyramidal.163","13"
"S1.Pyramidal.164","13"
"S1.Pyramidal.165","13"
"S1.Pyramidal.166","13"
"S1.Pyramidal.167","13"
"S1.Pyramidal.168","13"
"S1.Pyramidal.169","13"
"S1.Pyramidal.170","12"
"S1.Pyramidal.171","13"
"S1.Pyramidal.172","13"
"S1.Pyramidal.173","13"
"S1.Pyramidal.174","13"
"S1.Pyramidal.175","13"
"S1.Pyramidal.176","13"
"S1.Pyramidal.177","13"
"S1.Pyramidal.178","25"
"S1.Pyramidal.179","25"
"S1.Pyramidal.180","25"
"S1.Pyramidal.181","9"
"S1.Pyramidal.182","13"
"S1.Pyramidal.183","25"
"S1.Pyramidal.184","13"
"S1.Pyramidal.185","13"
"S1.Pyramidal.186","13"
"S1.Pyramidal.187","13"
"S1.Pyramidal.188","13"
"S1.Pyramidal.189","13"
"S1.Pyramidal.190","25"
"S1.Pyramidal.191","11"
"S1.Pyramidal.192","11"
"S1.Pyramidal.193","13"
"S1.Pyramidal.194","9"
"S1.Pyramidal.195","13"
"S1.Pyramidal.196","13"
"S1.Pyramidal.197","13"
"S1.Pyramidal.198","13"
"S1.Pyramidal.199","9"
"S1.Pyramidal.200","13"
"S1.Pyramidal.201","11"
"S1.Pyramidal.202","9"
"S1.Pyramidal.203","13"
"S1.Pyramidal.204","13"
"S1.Pyramidal.205","13"
"S1.Pyramidal.206","13"
"S1.Pyramidal.207","13"
"S1.Pyramidal.208","13"
"S1.Pyramidal.209","13"
"S1.Pyramidal.210","13"
"S1.Pyramidal.211","13"
"S1.Pyramidal.212","13"
"S1.Pyramidal.213","13"
"S1.Pyramidal.214","13"
"S1.Pyramidal.215","13"
"S1.Pyramidal.216","13"
"S1.Pyramidal.217","13"
"S1.Pyramidal.218","13"
"S1.Pyramidal.219","13"
"S1.Pyramidal.220","13"
"S1.Pyramidal.221","13"
"S1.Pyramidal.222","13"
"S1.Pyramidal.223","13"
"S1.Pyramidal.224","13"
"S1.Pyramidal.225","13"
"S1.Pyramidal.226","13"
"S1.Pyramidal.227","13"
"S1.Pyramidal.228","13"
"S1.Pyramidal.229","13"
"S1.Pyramidal.230","13"
"S1.Pyramidal.231","13"
"S1.Pyramidal.232","13"
"S1.Pyramidal.233","13"
"S1.Pyramidal.234","13"
"S1.Pyramidal.235","13"
"S1.Pyramidal.236","8"
"S1.Pyramidal.237","13"
"S1.Pyramidal.238","13"
"S1.Pyramidal.239","13"
"S1.Pyramidal.240","13"
"S1.Pyramidal.241","13"
"S1.Pyramidal.242","13"
"S1.Pyramidal.243","13"
"S1.Pyramidal.244","13"
"S1.Pyramidal.245","13"
"S1.Pyramidal.246","13"
"S1.Pyramidal.247","13"
"S1.Pyramidal.248","13"
"S1.Pyramidal.249","13"
"S1.Pyramidal.250","13"
"S1.Pyramidal.251","13"
"S1.Pyramidal.252","13"
"S1.Pyramidal.253","13"
"S1.Pyramidal.254","13"
"S1.Pyramidal.255","13"
"S1.Pyramidal.256","13"
"S1.Pyramidal.257","13"
"S1.Pyramidal.258","13"
"S1.Pyramidal.259","13"
"S1.Pyramidal.260","25"
"S1.Pyramidal.261","25"
"S1.Pyramidal.262","13"
"S1.Pyramidal.263","13"
"S1.Pyramidal.264","13"
"S1.Pyramidal.265","25"
"S1.Pyramidal.266","13"
"S1.Pyramidal.267","25"
"S1.Pyramidal.268","13"
"S1.Pyramidal.269","13"
"S1.Pyramidal.270","13"
"S1.Pyramidal.271","13"
"S1.Pyramidal.272","13"
"S1.Pyramidal.273","12"
"S1.Pyramidal.274","13"
"S1.Pyramidal.275","13"
"S1.Pyramidal.276","13"
"S1.Pyramidal.277","13"
"S1.Pyramidal.278","13"
"S1.Pyramidal.279","13"
"S1.Pyramidal.280","13"
"S1.Pyramidal.281","13"
"S1.Pyramidal.282","13"
"S1.Pyramidal.283","13"
"S1.Pyramidal.284","13"
"S1.Pyramidal.285","13"
"S1.Pyramidal.286","13"
"S1.Pyramidal.287","13"
"S1.Pyramidal.288","12"
"S1.Pyramidal.289","13"
"S1.Pyramidal.290","13"
"S1.Pyramidal.291","13"
"S1.Pyramidal.292","13"
"S1.Pyramidal.293","13"
"S1.Pyramidal.294","13"
"S1.Pyramidal.295","13"
"S1.Pyramidal.296","13"
"S1.Pyramidal.297","13"
"S1.Pyramidal.298","13"
"S1.Pyramidal.299","13"
"S1.Pyramidal.300","13"
"S1.Pyramidal.301","13"
"S1.Pyramidal.302","13"
"S1.Pyramidal.303","13"
"S1.Pyramidal.304","13"
"S1.Pyramidal.305","13"
"S1.Pyramidal.306","13"
"S1.Pyramidal.307","13"
"S1.Pyramidal.308","13"
"S1.Pyramidal.309","13"
"S1.Pyramidal.310","13"
"S1.Pyramidal.311","13"
"S1.Pyramidal.312","12"
"S1.Pyramidal.313","13"
"S1.Pyramidal.314","13"
"S1.Pyramidal.315","13"
"S1.Pyramidal.316","13"
"S1.Pyramidal.317","12"
"S1.Pyramidal.318","12"
"S1.Pyramidal.319","13"
"S1.Pyramidal.320","13"
"S1.Pyramidal.321","13"
"S1.Pyramidal.322","13"
"S1.Pyramidal.323","13"
"S1.Pyramidal.324","13"
"S1.Pyramidal.325","13"
"S1.Pyramidal.326","13"
"S1.Pyramidal.327","13"
"S1.Pyramidal.328","12"
"S1.Pyramidal.329","13"
"S1.Pyramidal.330","13"
"S1.Pyramidal.331","13"
"S1.Pyramidal.332","13"
"S1.Pyramidal.333","13"
"S1.Pyramidal.334","13"
"S1.Pyramidal.335","12"
"S1.Pyramidal.336","13"
"S1.Pyramidal.337","12"
"S1.Pyramidal.338","13"
"S1.Pyramidal.339","13"
"S1.Pyramidal.340","13"
"S1.Pyramidal.341","13"
"S1.Pyramidal.342","13"
"S1.Pyramidal.343","13"
"S1.Pyramidal.344","13"
"S1.Pyramidal.345","13"
"S1.Pyramidal.346","13"
"S1.Pyramidal.347","13"
"S1.Pyramidal.348","13"
"S1.Pyramidal.349","13"
"S1.Pyramidal.350","9"
"S1.Pyramidal.351","13"
"S1.Pyramidal.352","13"
"S1.Pyramidal.353","13"
"S1.Pyramidal.354","13"
"S1.Pyramidal.355","13"
"S1.Pyramidal.356","13"
"S1.Pyramidal.357","13"
"S1.Pyramidal.358","13"
"S1.Pyramidal.359","13"
"S1.Pyramidal.360","13"
"S1.Pyramidal.361","13"
"S1.Pyramidal.362","13"
"S1.Pyramidal.363","13"
"S1.Pyramidal.364","12"
"S1.Pyramidal.365","13"
"S1.Pyramidal.366","13"
"S1.Pyramidal.367","13"
"S1.Pyramidal.368","13"
"S1.Pyramidal.369","13"
"S1.Pyramidal.370","13"
"S1.Pyramidal.371","13"
"S1.Pyramidal.372","13"
"S1.Pyramidal.373","13"
"S1.Pyramidal.374","13"
"S1.Pyramidal.375","13"
"S1.Pyramidal.376","13"
"S1.Pyramidal.377","13"
"S1.Pyramidal.378","13"
"S1.Pyramidal.379","13"
"S1.Pyramidal.380","13"
"S1.Pyramidal.381","13"
"S1.Pyramidal.382","13"
"S1.Pyramidal.383","13"
"S1.Pyramidal.384","13"
"S1.Pyramidal.385","13"
"S1.Pyramidal.386","13"
"S1.Pyramidal.387","13"
"S1.Pyramidal.388","13"
"S1.Pyramidal.389","13"
"CA1.Pyramidal","9"
"CA1.Pyramidal.1","14"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","9"
"CA1.Pyramidal.4","8"
"CA1.Pyramidal.5","9"
"CA1.Pyramidal.6","13"
"CA1.Pyramidal.7","9"
"CA1.Pyramidal.8","14"
"CA1.Pyramidal.9","8"
"CA1.Pyramidal.10","18"
"CA1.Pyramidal.11","14"
"CA1.Pyramidal.12","14"
"CA1.Pyramidal.13","9"
"CA1.Pyramidal.14","14"
"CA1.Pyramidal.15","18"
"CA1.Pyramidal.16","8"
"CA1.Pyramidal.17","9"
"CA1.Pyramidal.18","14"
"CA1.Pyramidal.19","14"
"CA1.Pyramidal.20","9"
"CA1.Pyramidal.21","23"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","14"
"CA1.Pyramidal.24","2"
"CA1.Pyramidal.25","9"
"CA1.Pyramidal.26","9"
"CA1.Pyramidal.27","7"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","10"
"CA1.Pyramidal.30","12"
"CA1.Pyramidal.31","13"
"CA1.Pyramidal.32","10"
"CA1.Pyramidal.33","10"
"CA1.Pyramidal.34","18"
"CA1.Pyramidal.35","18"
"CA1.Pyramidal.36","14"
"CA1.Pyramidal.37","18"
"CA1.Pyramidal.38","9"
"CA1.Pyramidal.39","9"
"CA1.Pyramidal.40","11"
"CA1.Pyramidal.41","9"
"CA1.Pyramidal.42","13"
"CA1.Pyramidal.43","18"
"CA1.Pyramidal.44","18"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","14"
"CA1.Pyramidal.47","9"
"CA1.Pyramidal.48","12"
"CA1.Pyramidal.49","12"
"CA1.Pyramidal.50","10"
"CA1.Pyramidal.51","12"
"CA1.Pyramidal.52","12"
"CA1.Pyramidal.53","12"
"CA1.Pyramidal.54","13"
"CA1.Pyramidal.55","9"
"CA1.Pyramidal.56","12"
"CA1.Pyramidal.57","12"
"CA1.Pyramidal.58","13"
"CA1.Pyramidal.59","9"
"CA1.Pyramidal.60","12"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","12"
"CA1.Pyramidal.63","13"
"CA1.Pyramidal.64","11"
"CA1.Pyramidal.65","12"
"CA1.Pyramidal.66","14"
"CA1.Pyramidal.67","14"
"CA1.Pyramidal.68","18"
"CA1.Pyramidal.69","18"
"CA1.Pyramidal.70","14"
"CA1.Pyramidal.71","14"
"CA1.Pyramidal.72","18"
"CA1.Pyramidal.73","18"
"CA1.Pyramidal.74","18"
"CA1.Pyramidal.75","18"
"CA1.Pyramidal.76","18"
"CA1.Pyramidal.77","18"
"CA1.Pyramidal.78","14"
"CA1.Pyramidal.79","18"
"CA1.Pyramidal.80","18"
"CA1.Pyramidal.81","18"
"CA1.Pyramidal.82","18"
"CA1.Pyramidal.83","14"
"CA1.Pyramidal.84","14"
"CA1.Pyramidal.85","18"
"CA1.Pyramidal.86","18"
"CA1.Pyramidal.87","18"
"CA1.Pyramidal.88","23"
"CA1.Pyramidal.89","18"
"CA1.Pyramidal.90","14"
"CA1.Pyramidal.91","9"
"CA1.Pyramidal.92","18"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","14"
"CA1.Pyramidal.95","14"
"CA1.Pyramidal.96","14"
"CA1.Pyramidal.97","18"
"CA1.Pyramidal.98","8"
"CA1.Pyramidal.99","14"
"CA1.Pyramidal.100","14"
"CA1.Pyramidal.101","9"
"CA1.Pyramidal.102","14"
"CA1.Pyramidal.103","14"
"CA1.Pyramidal.104","14"
"CA1.Pyramidal.105","14"
"CA1.Pyramidal.106","14"
"CA1.Pyramidal.107","14"
"CA1.Pyramidal.108","18"
"CA1.Pyramidal.109","9"
"CA1.Pyramidal.110","14"
"CA1.Pyramidal.111","14"
"CA1.Pyramidal.112","8"
"CA1.Pyramidal.113","18"
"CA1.Pyramidal.114","14"
"CA1.Pyramidal.115","9"
"CA1.Pyramidal.116","9"
"CA1.Pyramidal.117","8"
"CA1.Pyramidal.118","9"
"CA1.Pyramidal.119","8"
"CA1.Pyramidal.120","14"
"CA1.Pyramidal.121","14"
"CA1.Pyramidal.122","14"
"CA1.Pyramidal.123","14"
"CA1.Pyramidal.124","14"
"CA1.Pyramidal.125","9"
"CA1.Pyramidal.126","14"
"CA1.Pyramidal.127","14"
"CA1.Pyramidal.128","8"
"CA1.Pyramidal.129","9"
"CA1.Pyramidal.130","9"
"CA1.Pyramidal.131","8"
"CA1.Pyramidal.132","18"
"CA1.Pyramidal.133","9"
"CA1.Pyramidal.134","14"
"CA1.Pyramidal.135","9"
"CA1.Pyramidal.136","9"
"CA1.Pyramidal.137","14"
"CA1.Pyramidal.138","14"
"CA1.Pyramidal.139","14"
"CA1.Pyramidal.140","14"
"CA1.Pyramidal.141","14"
"CA1.Pyramidal.142","14"
"CA1.Pyramidal.143","14"
"CA1.Pyramidal.144","14"
"CA1.Pyramidal.145","14"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","14"
"CA1.Pyramidal.148","14"
"CA1.Pyramidal.149","14"
"CA1.Pyramidal.150","14"
"CA1.Pyramidal.151","14"
"CA1.Pyramidal.152","14"
"CA1.Pyramidal.153","14"
"CA1.Pyramidal.154","18"
"CA1.Pyramidal.155","14"
"CA1.Pyramidal.156","14"
"CA1.Pyramidal.157","14"
"CA1.Pyramidal.158","14"
"CA1.Pyramidal.159","14"
"CA1.Pyramidal.160","14"
"CA1.Pyramidal.161","14"
"CA1.Pyramidal.162","14"
"CA1.Pyramidal.163","14"
"CA1.Pyramidal.164","10"
"CA1.Pyramidal.165","14"
"CA1.Pyramidal.166","14"
"CA1.Pyramidal.167","14"
"CA1.Pyramidal.168","9"
"CA1.Pyramidal.169","14"
"CA1.Pyramidal.170","14"
"CA1.Pyramidal.171","14"
"CA1.Pyramidal.172","14"
"CA1.Pyramidal.173","14"
"CA1.Pyramidal.174","9"
"CA1.Pyramidal.175","14"
"CA1.Pyramidal.176","18"
"CA1.Pyramidal.177","9"
"CA1.Pyramidal.178","14"
"CA1.Pyramidal.179","9"
"CA1.Pyramidal.180","14"
"CA1.Pyramidal.181","14"
"CA1.Pyramidal.182","14"
"CA1.Pyramidal.183","9"
"CA1.Pyramidal.184","14"
"CA1.Pyramidal.185","14"
"CA1.Pyramidal.186","14"
"CA1.Pyramidal.187","14"
"CA1.Pyramidal.188","14"
"CA1.Pyramidal.189","18"
"CA1.Pyramidal.190","14"
"CA1.Pyramidal.191","14"
"CA1.Pyramidal.192","14"
"CA1.Pyramidal.193","14"
"CA1.Pyramidal.194","14"
"CA1.Pyramidal.195","9"
"CA1.Pyramidal.196","7"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","7"
"CA1.Pyramidal.199","7"
"CA1.Pyramidal.200","8"
"CA1.Pyramidal.201","7"
"CA1.Pyramidal.202","7"
"CA1.Pyramidal.203","7"
"CA1.Pyramidal.204","9"
"CA1.Pyramidal.205","7"
"CA1.Pyramidal.206","7"
"CA1.Pyramidal.207","7"
"CA1.Pyramidal.208","7"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","7"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","7"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","7"
"CA1.Pyramidal.215","9"
"CA1.Pyramidal.216","7"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","7"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","9"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","8"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","9"
"CA1.Pyramidal.227","8"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","8"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","8"
"CA1.Pyramidal.232","7"
"CA1.Pyramidal.233","9"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","9"
"CA1.Pyramidal.236","7"
"CA1.Pyramidal.237","24"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","8"
"CA1.Pyramidal.240","7"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","8"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","7"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","8"
"CA1.Pyramidal.249","9"
