"","sc3_25_clusters"
"Interneurons.186","17"
"Interneurons.187","17"
"Interneurons.188","17"
"Interneurons.189","17"
"Interneurons.190","17"
"Interneurons.191","17"
"Interneurons.192","17"
"Interneurons.193","7"
"Interneurons.194","7"
"Interneurons.195","17"
"Interneurons.196","7"
"Interneurons.197","17"
"Interneurons.198","17"
"Interneurons.199","17"
"Interneurons.200","17"
"Interneurons.201","17"
"Interneurons.202","17"
"Interneurons.203","18"
"Interneurons.204","17"
"Interneurons.205","17"
"Interneurons.206","17"
"Interneurons.207","17"
"Interneurons.208","17"
"Interneurons.209","17"
"Interneurons.210","17"
"Interneurons.211","17"
"Interneurons.212","17"
"Interneurons.213","17"
"Interneurons.214","17"
"Interneurons.215","19"
"Interneurons.216","17"
"Interneurons.217","17"
"Interneurons.218","17"
"Interneurons.219","17"
"Interneurons.220","17"
"Interneurons.221","17"
"Interneurons.222","17"
"Interneurons.223","17"
"Interneurons.224","17"
"Interneurons.225","17"
"Interneurons.226","17"
"Interneurons.227","17"
"Interneurons.228","17"
"Interneurons.229","17"
"Interneurons.230","17"
"Interneurons.231","17"
"Interneurons.232","17"
"Interneurons.233","17"
"Interneurons.234","18"
"Interneurons.235","17"
"Interneurons.236","17"
"Interneurons.237","17"
"Interneurons.238","10"
"Interneurons.239","17"
"Interneurons.240","17"
"Interneurons.241","17"
"Interneurons.242","17"
"Interneurons.243","17"
"Interneurons.244","17"
"Interneurons.245","17"
"Interneurons.246","17"
"Interneurons.247","17"
"Interneurons.248","17"
"Interneurons.249","17"
"Interneurons.250","17"
"Interneurons.251","17"
"Interneurons.252","17"
"Interneurons.253","17"
"Interneurons.254","10"
"Interneurons.255","17"
"Interneurons.256","17"
"Interneurons.257","17"
"Interneurons.258","19"
"Interneurons.259","17"
"Interneurons.260","17"
"Interneurons.261","17"
"Interneurons.262","17"
"Interneurons.263","14"
"Interneurons.264","17"
"Interneurons.265","17"
"Interneurons.266","17"
"Interneurons.267","17"
"Interneurons.268","17"
"Interneurons.269","17"
"Interneurons.270","17"
"Interneurons.271","17"
"Interneurons.272","17"
"Interneurons.273","17"
"Interneurons.274","17"
"Interneurons.275","17"
"Interneurons.276","17"
"Interneurons.277","17"
"Interneurons.278","17"
"Interneurons.279","17"
"Interneurons.280","17"
"Interneurons.281","17"
"Interneurons.282","17"
"Interneurons.283","17"
"Interneurons.284","17"
"Interneurons.285","17"
"Interneurons.286","17"
"Interneurons.287","17"
"Interneurons.288","17"
"Interneurons.289","17"
"S1.Pyramidal","10"
"S1.Pyramidal.1","10"
"S1.Pyramidal.2","10"
"S1.Pyramidal.3","10"
"S1.Pyramidal.4","10"
"S1.Pyramidal.5","10"
"S1.Pyramidal.6","10"
"S1.Pyramidal.7","10"
"S1.Pyramidal.8","10"
"S1.Pyramidal.9","10"
"S1.Pyramidal.10","10"
"S1.Pyramidal.11","10"
"S1.Pyramidal.12","10"
"S1.Pyramidal.13","10"
"S1.Pyramidal.14","10"
"S1.Pyramidal.15","10"
"S1.Pyramidal.16","10"
"S1.Pyramidal.17","10"
"S1.Pyramidal.18","10"
"S1.Pyramidal.19","10"
"S1.Pyramidal.20","10"
"S1.Pyramidal.21","10"
"S1.Pyramidal.22","10"
"S1.Pyramidal.23","10"
"S1.Pyramidal.24","10"
"S1.Pyramidal.25","10"
"S1.Pyramidal.26","10"
"S1.Pyramidal.27","10"
"S1.Pyramidal.28","10"
"S1.Pyramidal.29","10"
"S1.Pyramidal.30","10"
"S1.Pyramidal.31","20"
"S1.Pyramidal.32","10"
"S1.Pyramidal.33","10"
"S1.Pyramidal.34","10"
"S1.Pyramidal.35","10"
"S1.Pyramidal.36","10"
"S1.Pyramidal.37","10"
"S1.Pyramidal.38","10"
"S1.Pyramidal.39","10"
"S1.Pyramidal.40","10"
"S1.Pyramidal.41","10"
"S1.Pyramidal.42","10"
"S1.Pyramidal.43","10"
"S1.Pyramidal.44","10"
"S1.Pyramidal.45","10"
"S1.Pyramidal.46","10"
"S1.Pyramidal.47","10"
"S1.Pyramidal.48","10"
"S1.Pyramidal.49","10"
"S1.Pyramidal.50","10"
"S1.Pyramidal.51","10"
"S1.Pyramidal.52","10"
"S1.Pyramidal.53","13"
"S1.Pyramidal.54","10"
"S1.Pyramidal.55","10"
"S1.Pyramidal.56","10"
"S1.Pyramidal.57","10"
"S1.Pyramidal.58","10"
"S1.Pyramidal.59","10"
"S1.Pyramidal.60","10"
"S1.Pyramidal.61","10"
"S1.Pyramidal.62","10"
"S1.Pyramidal.63","10"
"S1.Pyramidal.64","10"
"S1.Pyramidal.65","10"
"S1.Pyramidal.66","10"
"S1.Pyramidal.67","10"
"S1.Pyramidal.68","10"
"S1.Pyramidal.69","10"
"S1.Pyramidal.70","10"
"S1.Pyramidal.71","10"
"S1.Pyramidal.72","10"
"S1.Pyramidal.73","10"
"S1.Pyramidal.74","10"
"S1.Pyramidal.75","10"
"S1.Pyramidal.76","10"
"S1.Pyramidal.77","10"
"S1.Pyramidal.78","10"
"S1.Pyramidal.79","10"
"S1.Pyramidal.80","10"
"S1.Pyramidal.81","10"
"S1.Pyramidal.82","10"
"S1.Pyramidal.83","10"
"S1.Pyramidal.84","10"
"S1.Pyramidal.85","10"
"S1.Pyramidal.86","10"
"S1.Pyramidal.87","10"
"S1.Pyramidal.88","10"
"S1.Pyramidal.89","13"
"S1.Pyramidal.90","10"
"S1.Pyramidal.91","10"
"S1.Pyramidal.92","10"
"S1.Pyramidal.93","10"
"S1.Pyramidal.94","10"
"S1.Pyramidal.95","10"
"S1.Pyramidal.96","10"
"S1.Pyramidal.97","10"
"S1.Pyramidal.98","10"
"S1.Pyramidal.99","10"
"S1.Pyramidal.100","10"
"S1.Pyramidal.101","10"
"S1.Pyramidal.102","10"
"S1.Pyramidal.103","10"
"S1.Pyramidal.104","10"
"S1.Pyramidal.105","10"
"S1.Pyramidal.106","10"
"S1.Pyramidal.107","10"
"S1.Pyramidal.108","10"
"S1.Pyramidal.109","10"
"S1.Pyramidal.110","10"
"S1.Pyramidal.111","10"
"S1.Pyramidal.112","10"
"S1.Pyramidal.113","10"
"S1.Pyramidal.114","9"
"S1.Pyramidal.115","10"
"S1.Pyramidal.116","10"
"S1.Pyramidal.117","10"
"S1.Pyramidal.118","10"
"S1.Pyramidal.119","10"
"S1.Pyramidal.120","10"
"S1.Pyramidal.121","10"
"S1.Pyramidal.122","10"
"S1.Pyramidal.123","10"
"S1.Pyramidal.124","10"
"S1.Pyramidal.125","10"
"S1.Pyramidal.126","10"
"S1.Pyramidal.127","10"
"S1.Pyramidal.128","10"
"S1.Pyramidal.129","10"
"S1.Pyramidal.130","10"
"S1.Pyramidal.131","10"
"S1.Pyramidal.132","10"
"S1.Pyramidal.133","10"
"S1.Pyramidal.134","10"
"S1.Pyramidal.135","10"
"S1.Pyramidal.136","10"
"S1.Pyramidal.137","10"
"S1.Pyramidal.138","10"
"S1.Pyramidal.139","10"
"S1.Pyramidal.140","10"
"S1.Pyramidal.141","10"
"S1.Pyramidal.142","10"
"S1.Pyramidal.143","10"
"S1.Pyramidal.144","10"
"S1.Pyramidal.145","10"
"S1.Pyramidal.146","10"
"S1.Pyramidal.147","10"
"S1.Pyramidal.148","10"
"S1.Pyramidal.149","10"
"S1.Pyramidal.150","10"
"S1.Pyramidal.151","10"
"S1.Pyramidal.152","10"
"S1.Pyramidal.153","10"
"S1.Pyramidal.154","10"
"S1.Pyramidal.155","10"
"S1.Pyramidal.156","10"
"S1.Pyramidal.157","10"
"S1.Pyramidal.158","10"
"S1.Pyramidal.159","10"
"S1.Pyramidal.160","10"
"S1.Pyramidal.161","10"
"S1.Pyramidal.162","10"
"S1.Pyramidal.163","10"
"S1.Pyramidal.164","10"
"S1.Pyramidal.165","10"
"S1.Pyramidal.166","10"
"S1.Pyramidal.167","10"
"S1.Pyramidal.168","10"
"S1.Pyramidal.169","10"
"S1.Pyramidal.170","10"
"S1.Pyramidal.171","10"
"S1.Pyramidal.172","10"
"S1.Pyramidal.173","10"
"S1.Pyramidal.174","10"
"S1.Pyramidal.175","10"
"S1.Pyramidal.176","10"
"S1.Pyramidal.177","10"
"S1.Pyramidal.178","17"
"S1.Pyramidal.179","17"
"S1.Pyramidal.180","17"
"S1.Pyramidal.181","8"
"S1.Pyramidal.182","10"
"S1.Pyramidal.183","17"
"S1.Pyramidal.184","10"
"S1.Pyramidal.185","10"
"S1.Pyramidal.186","10"
"S1.Pyramidal.187","10"
"S1.Pyramidal.188","10"
"S1.Pyramidal.189","10"
"S1.Pyramidal.190","9"
"S1.Pyramidal.191","9"
"S1.Pyramidal.192","9"
"S1.Pyramidal.193","10"
"S1.Pyramidal.194","8"
"S1.Pyramidal.195","10"
"S1.Pyramidal.196","10"
"S1.Pyramidal.197","10"
"S1.Pyramidal.198","10"
"S1.Pyramidal.199","8"
"S1.Pyramidal.200","9"
"S1.Pyramidal.201","9"
"S1.Pyramidal.202","8"
"S1.Pyramidal.203","10"
"S1.Pyramidal.204","10"
"S1.Pyramidal.205","10"
"S1.Pyramidal.206","10"
"S1.Pyramidal.207","10"
"S1.Pyramidal.208","10"
"S1.Pyramidal.209","10"
"S1.Pyramidal.210","10"
"S1.Pyramidal.211","10"
"S1.Pyramidal.212","10"
"S1.Pyramidal.213","10"
"S1.Pyramidal.214","10"
"S1.Pyramidal.215","10"
"S1.Pyramidal.216","10"
"S1.Pyramidal.217","10"
"S1.Pyramidal.218","10"
"S1.Pyramidal.219","10"
"S1.Pyramidal.220","10"
"S1.Pyramidal.221","10"
"S1.Pyramidal.222","10"
"S1.Pyramidal.223","10"
"S1.Pyramidal.224","10"
"S1.Pyramidal.225","10"
"S1.Pyramidal.226","10"
"S1.Pyramidal.227","10"
"S1.Pyramidal.228","10"
"S1.Pyramidal.229","10"
"S1.Pyramidal.230","10"
"S1.Pyramidal.231","10"
"S1.Pyramidal.232","10"
"S1.Pyramidal.233","10"
"S1.Pyramidal.234","10"
"S1.Pyramidal.235","10"
"S1.Pyramidal.236","8"
"S1.Pyramidal.237","10"
"S1.Pyramidal.238","10"
"S1.Pyramidal.239","10"
"S1.Pyramidal.240","10"
"S1.Pyramidal.241","10"
"S1.Pyramidal.242","10"
"S1.Pyramidal.243","10"
"S1.Pyramidal.244","10"
"S1.Pyramidal.245","10"
"S1.Pyramidal.246","10"
"S1.Pyramidal.247","10"
"S1.Pyramidal.248","10"
"S1.Pyramidal.249","10"
"S1.Pyramidal.250","10"
"S1.Pyramidal.251","10"
"S1.Pyramidal.252","10"
"S1.Pyramidal.253","10"
"S1.Pyramidal.254","10"
"S1.Pyramidal.255","10"
"S1.Pyramidal.256","10"
"S1.Pyramidal.257","10"
"S1.Pyramidal.258","10"
"S1.Pyramidal.259","10"
"S1.Pyramidal.260","13"
"S1.Pyramidal.261","17"
"S1.Pyramidal.262","10"
"S1.Pyramidal.263","10"
"S1.Pyramidal.264","10"
"S1.Pyramidal.265","17"
"S1.Pyramidal.266","10"
"S1.Pyramidal.267","17"
"S1.Pyramidal.268","10"
"S1.Pyramidal.269","10"
"S1.Pyramidal.270","10"
"S1.Pyramidal.271","10"
"S1.Pyramidal.272","10"
"S1.Pyramidal.273","13"
"S1.Pyramidal.274","10"
"S1.Pyramidal.275","10"
"S1.Pyramidal.276","10"
"S1.Pyramidal.277","10"
"S1.Pyramidal.278","10"
"S1.Pyramidal.279","10"
"S1.Pyramidal.280","10"
"S1.Pyramidal.281","10"
"S1.Pyramidal.282","10"
"S1.Pyramidal.283","10"
"S1.Pyramidal.284","10"
"S1.Pyramidal.285","10"
"S1.Pyramidal.286","10"
"S1.Pyramidal.287","10"
"S1.Pyramidal.288","13"
"S1.Pyramidal.289","10"
"S1.Pyramidal.290","10"
"S1.Pyramidal.291","10"
"S1.Pyramidal.292","10"
"S1.Pyramidal.293","10"
"S1.Pyramidal.294","10"
"S1.Pyramidal.295","10"
"S1.Pyramidal.296","10"
"S1.Pyramidal.297","10"
"S1.Pyramidal.298","10"
"S1.Pyramidal.299","10"
"S1.Pyramidal.300","10"
"S1.Pyramidal.301","10"
"S1.Pyramidal.302","10"
"S1.Pyramidal.303","10"
"S1.Pyramidal.304","10"
"S1.Pyramidal.305","10"
"S1.Pyramidal.306","10"
"S1.Pyramidal.307","10"
"S1.Pyramidal.308","10"
"S1.Pyramidal.309","10"
"S1.Pyramidal.310","10"
"S1.Pyramidal.311","10"
"S1.Pyramidal.312","10"
"S1.Pyramidal.313","10"
"S1.Pyramidal.314","10"
"S1.Pyramidal.315","10"
"S1.Pyramidal.316","10"
"S1.Pyramidal.317","10"
"S1.Pyramidal.318","10"
"S1.Pyramidal.319","10"
"S1.Pyramidal.320","10"
"S1.Pyramidal.321","10"
"S1.Pyramidal.322","10"
"S1.Pyramidal.323","10"
"S1.Pyramidal.324","10"
"S1.Pyramidal.325","10"
"S1.Pyramidal.326","10"
"S1.Pyramidal.327","10"
"S1.Pyramidal.328","10"
"S1.Pyramidal.329","10"
"S1.Pyramidal.330","10"
"S1.Pyramidal.331","10"
"S1.Pyramidal.332","10"
"S1.Pyramidal.333","10"
"S1.Pyramidal.334","10"
"S1.Pyramidal.335","10"
"S1.Pyramidal.336","10"
"S1.Pyramidal.337","10"
"S1.Pyramidal.338","10"
"S1.Pyramidal.339","10"
"S1.Pyramidal.340","10"
"S1.Pyramidal.341","10"
"S1.Pyramidal.342","10"
"S1.Pyramidal.343","10"
"S1.Pyramidal.344","10"
"S1.Pyramidal.345","10"
"S1.Pyramidal.346","10"
"S1.Pyramidal.347","10"
"S1.Pyramidal.348","10"
"S1.Pyramidal.349","10"
"S1.Pyramidal.350","8"
"S1.Pyramidal.351","10"
"S1.Pyramidal.352","10"
"S1.Pyramidal.353","10"
"S1.Pyramidal.354","10"
"S1.Pyramidal.355","10"
"S1.Pyramidal.356","10"
"S1.Pyramidal.357","10"
"S1.Pyramidal.358","10"
"S1.Pyramidal.359","10"
"S1.Pyramidal.360","10"
"S1.Pyramidal.361","10"
"S1.Pyramidal.362","10"
"S1.Pyramidal.363","10"
"S1.Pyramidal.364","13"
"S1.Pyramidal.365","10"
"S1.Pyramidal.366","10"
"S1.Pyramidal.367","10"
"S1.Pyramidal.368","10"
"S1.Pyramidal.369","10"
"S1.Pyramidal.370","10"
"S1.Pyramidal.371","10"
"S1.Pyramidal.372","10"
"S1.Pyramidal.373","10"
"S1.Pyramidal.374","10"
"S1.Pyramidal.375","10"
"S1.Pyramidal.376","10"
"S1.Pyramidal.377","10"
"S1.Pyramidal.378","10"
"S1.Pyramidal.379","10"
"S1.Pyramidal.380","10"
"S1.Pyramidal.381","10"
"S1.Pyramidal.382","10"
"S1.Pyramidal.383","10"
"S1.Pyramidal.384","10"
"S1.Pyramidal.385","10"
"S1.Pyramidal.386","10"
"S1.Pyramidal.387","10"
"S1.Pyramidal.388","10"
"S1.Pyramidal.389","10"
"CA1.Pyramidal","8"
"CA1.Pyramidal.1","16"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","8"
"CA1.Pyramidal.4","7"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","10"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","16"
"CA1.Pyramidal.9","7"
"CA1.Pyramidal.10","16"
"CA1.Pyramidal.11","16"
"CA1.Pyramidal.12","16"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","16"
"CA1.Pyramidal.15","6"
"CA1.Pyramidal.16","7"
"CA1.Pyramidal.17","8"
"CA1.Pyramidal.18","16"
"CA1.Pyramidal.19","16"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","17"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","16"
"CA1.Pyramidal.24","20"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","6"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","9"
"CA1.Pyramidal.30","10"
"CA1.Pyramidal.31","10"
"CA1.Pyramidal.32","14"
"CA1.Pyramidal.33","9"
"CA1.Pyramidal.34","6"
"CA1.Pyramidal.35","16"
"CA1.Pyramidal.36","16"
"CA1.Pyramidal.37","16"
"CA1.Pyramidal.38","8"
"CA1.Pyramidal.39","8"
"CA1.Pyramidal.40","9"
"CA1.Pyramidal.41","8"
"CA1.Pyramidal.42","10"
"CA1.Pyramidal.43","16"
"CA1.Pyramidal.44","6"
"CA1.Pyramidal.45","13"
"CA1.Pyramidal.46","16"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","10"
"CA1.Pyramidal.49","10"
"CA1.Pyramidal.50","13"
"CA1.Pyramidal.51","10"
"CA1.Pyramidal.52","10"
"CA1.Pyramidal.53","10"
"CA1.Pyramidal.54","10"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","10"
"CA1.Pyramidal.57","10"
"CA1.Pyramidal.58","10"
"CA1.Pyramidal.59","8"
"CA1.Pyramidal.60","10"
"CA1.Pyramidal.61","13"
"CA1.Pyramidal.62","10"
"CA1.Pyramidal.63","10"
"CA1.Pyramidal.64","9"
"CA1.Pyramidal.65","10"
"CA1.Pyramidal.66","16"
"CA1.Pyramidal.67","16"
"CA1.Pyramidal.68","16"
"CA1.Pyramidal.69","6"
"CA1.Pyramidal.70","16"
"CA1.Pyramidal.71","16"
"CA1.Pyramidal.72","16"
"CA1.Pyramidal.73","6"
"CA1.Pyramidal.74","16"
"CA1.Pyramidal.75","16"
"CA1.Pyramidal.76","16"
"CA1.Pyramidal.77","6"
"CA1.Pyramidal.78","16"
"CA1.Pyramidal.79","16"
"CA1.Pyramidal.80","16"
"CA1.Pyramidal.81","16"
"CA1.Pyramidal.82","16"
"CA1.Pyramidal.83","16"
"CA1.Pyramidal.84","16"
"CA1.Pyramidal.85","16"
"CA1.Pyramidal.86","16"
"CA1.Pyramidal.87","16"
"CA1.Pyramidal.88","17"
"CA1.Pyramidal.89","6"
"CA1.Pyramidal.90","16"
"CA1.Pyramidal.91","8"
"CA1.Pyramidal.92","16"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","16"
"CA1.Pyramidal.95","16"
"CA1.Pyramidal.96","16"
"CA1.Pyramidal.97","16"
"CA1.Pyramidal.98","7"
"CA1.Pyramidal.99","16"
"CA1.Pyramidal.100","16"
"CA1.Pyramidal.101","8"
"CA1.Pyramidal.102","16"
"CA1.Pyramidal.103","16"
"CA1.Pyramidal.104","16"
"CA1.Pyramidal.105","14"
"CA1.Pyramidal.106","16"
"CA1.Pyramidal.107","16"
"CA1.Pyramidal.108","16"
"CA1.Pyramidal.109","8"
"CA1.Pyramidal.110","16"
"CA1.Pyramidal.111","16"
"CA1.Pyramidal.112","6"
"CA1.Pyramidal.113","16"
"CA1.Pyramidal.114","16"
"CA1.Pyramidal.115","8"
"CA1.Pyramidal.116","8"
"CA1.Pyramidal.117","7"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","7"
"CA1.Pyramidal.120","16"
"CA1.Pyramidal.121","16"
"CA1.Pyramidal.122","16"
"CA1.Pyramidal.123","16"
"CA1.Pyramidal.124","16"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","16"
"CA1.Pyramidal.127","16"
"CA1.Pyramidal.128","7"
"CA1.Pyramidal.129","8"
"CA1.Pyramidal.130","8"
"CA1.Pyramidal.131","8"
"CA1.Pyramidal.132","16"
"CA1.Pyramidal.133","8"
"CA1.Pyramidal.134","16"
"CA1.Pyramidal.135","8"
"CA1.Pyramidal.136","8"
"CA1.Pyramidal.137","16"
"CA1.Pyramidal.138","16"
"CA1.Pyramidal.139","16"
"CA1.Pyramidal.140","16"
"CA1.Pyramidal.141","16"
"CA1.Pyramidal.142","16"
"CA1.Pyramidal.143","16"
"CA1.Pyramidal.144","16"
"CA1.Pyramidal.145","16"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","16"
"CA1.Pyramidal.148","16"
"CA1.Pyramidal.149","16"
"CA1.Pyramidal.150","16"
"CA1.Pyramidal.151","16"
"CA1.Pyramidal.152","16"
"CA1.Pyramidal.153","16"
"CA1.Pyramidal.154","16"
"CA1.Pyramidal.155","16"
"CA1.Pyramidal.156","16"
"CA1.Pyramidal.157","16"
"CA1.Pyramidal.158","16"
"CA1.Pyramidal.159","16"
"CA1.Pyramidal.160","16"
"CA1.Pyramidal.161","16"
"CA1.Pyramidal.162","16"
"CA1.Pyramidal.163","16"
"CA1.Pyramidal.164","13"
"CA1.Pyramidal.165","16"
"CA1.Pyramidal.166","16"
"CA1.Pyramidal.167","16"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","16"
"CA1.Pyramidal.170","16"
"CA1.Pyramidal.171","16"
"CA1.Pyramidal.172","16"
"CA1.Pyramidal.173","16"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","16"
"CA1.Pyramidal.176","16"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","14"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","16"
"CA1.Pyramidal.181","16"
"CA1.Pyramidal.182","16"
"CA1.Pyramidal.183","8"
"CA1.Pyramidal.184","16"
"CA1.Pyramidal.185","16"
"CA1.Pyramidal.186","16"
"CA1.Pyramidal.187","16"
"CA1.Pyramidal.188","16"
"CA1.Pyramidal.189","16"
"CA1.Pyramidal.190","16"
"CA1.Pyramidal.191","16"
"CA1.Pyramidal.192","16"
"CA1.Pyramidal.193","16"
"CA1.Pyramidal.194","16"
"CA1.Pyramidal.195","8"
"CA1.Pyramidal.196","6"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","6"
"CA1.Pyramidal.199","6"
"CA1.Pyramidal.200","7"
"CA1.Pyramidal.201","6"
"CA1.Pyramidal.202","6"
"CA1.Pyramidal.203","6"
"CA1.Pyramidal.204","8"
"CA1.Pyramidal.205","6"
"CA1.Pyramidal.206","6"
"CA1.Pyramidal.207","6"
"CA1.Pyramidal.208","6"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","6"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","6"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","6"
"CA1.Pyramidal.215","8"
"CA1.Pyramidal.216","6"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","6"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","6"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","6"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","6"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","6"
"CA1.Pyramidal.232","6"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","8"
"CA1.Pyramidal.236","6"
"CA1.Pyramidal.237","17"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","6"
"CA1.Pyramidal.240","6"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","6"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","6"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","6"
"CA1.Pyramidal.249","8"
