"","sc3_25_clusters"
"Interneurons.101","25"
"Interneurons.102","25"
"Interneurons.103","25"
"Interneurons.104","24"
"Interneurons.105","25"
"Interneurons.106","25"
"Interneurons.107","25"
"Interneurons.108","25"
"Interneurons.109","25"
"Interneurons.110","25"
"Interneurons.111","25"
"Interneurons.112","25"
"Interneurons.113","13"
"Interneurons.114","25"
"Interneurons.115","25"
"Interneurons.116","25"
"Interneurons.117","25"
"Interneurons.118","13"
"Interneurons.119","25"
"Interneurons.120","25"
"Interneurons.121","25"
"Interneurons.122","25"
"Interneurons.123","25"
"Interneurons.124","25"
"Interneurons.125","25"
"Interneurons.126","14"
"Interneurons.127","25"
"Interneurons.128","25"
"Interneurons.129","25"
"Interneurons.130","25"
"Interneurons.131","25"
"Interneurons.132","25"
"Interneurons.133","13"
"Interneurons.134","25"
"Interneurons.135","25"
"Interneurons.136","25"
"Interneurons.137","8"
"Interneurons.138","25"
"Interneurons.139","25"
"Interneurons.140","25"
"Interneurons.141","25"
"Interneurons.142","4"
"Interneurons.143","25"
"Interneurons.144","25"
"Interneurons.145","25"
"Interneurons.146","25"
"Interneurons.147","25"
"Interneurons.148","25"
"Interneurons.149","25"
"Interneurons.150","25"
"Interneurons.151","25"
"Interneurons.152","25"
"Interneurons.153","25"
"Interneurons.154","25"
"Interneurons.155","25"
"Interneurons.156","25"
"Interneurons.157","25"
"Interneurons.158","25"
"Interneurons.159","25"
"Interneurons.160","25"
"Interneurons.161","25"
"Interneurons.162","25"
"Interneurons.163","25"
"Interneurons.164","25"
"Interneurons.165","25"
"Interneurons.166","25"
"Interneurons.167","25"
"Interneurons.168","25"
"Interneurons.169","25"
"Interneurons.170","25"
"Interneurons.171","25"
"Interneurons.172","25"
"Interneurons.173","25"
"Interneurons.174","25"
"Interneurons.175","25"
"Interneurons.176","25"
"Interneurons.177","25"
"Interneurons.178","25"
"Interneurons.179","25"
"Interneurons.180","25"
"Interneurons.181","25"
"Interneurons.182","25"
"Interneurons.183","25"
"Interneurons.184","25"
"Interneurons.185","25"
"Interneurons.186","25"
"Interneurons.187","25"
"Interneurons.188","25"
"Interneurons.189","25"
"Interneurons.190","25"
"Interneurons.191","25"
"Interneurons.192","25"
"Interneurons.193","4"
"Interneurons.194","7"
"Interneurons.195","25"
"Interneurons.196","6"
"Interneurons.197","25"
"Interneurons.198","25"
"Interneurons.199","25"
"Interneurons.200","25"
"Interneurons.201","25"
"Interneurons.202","25"
"Interneurons.203","24"
"Interneurons.204","25"
"Interneurons.205","25"
"Interneurons.206","25"
"Interneurons.207","25"
"Interneurons.208","25"
"Interneurons.209","25"
"Interneurons.210","25"
"Interneurons.211","25"
"Interneurons.212","25"
"Interneurons.213","25"
"Interneurons.214","25"
"Interneurons.215","7"
"Interneurons.216","25"
"Interneurons.217","25"
"Interneurons.218","25"
"Interneurons.219","25"
"Interneurons.220","25"
"Interneurons.221","25"
"Interneurons.222","25"
"Interneurons.223","25"
"Interneurons.224","25"
"Interneurons.225","25"
"Interneurons.226","25"
"Interneurons.227","25"
"Interneurons.228","25"
"Interneurons.229","25"
"Interneurons.230","25"
"Interneurons.231","25"
"Interneurons.232","25"
"Interneurons.233","25"
"Interneurons.234","24"
"Interneurons.235","25"
"Interneurons.236","25"
"Interneurons.237","25"
"Interneurons.238","14"
"Interneurons.239","25"
"Interneurons.240","25"
"Interneurons.241","25"
"Interneurons.242","25"
"Interneurons.243","25"
"Interneurons.244","25"
"Interneurons.245","25"
"Interneurons.246","25"
"Interneurons.247","25"
"Interneurons.248","25"
"Interneurons.249","25"
"Interneurons.250","25"
"Interneurons.251","25"
"Interneurons.252","25"
"Interneurons.253","25"
"Interneurons.254","14"
"Interneurons.255","25"
"Interneurons.256","25"
"Interneurons.257","25"
"Interneurons.258","5"
"Interneurons.259","25"
"Interneurons.260","25"
"Interneurons.261","25"
"Interneurons.262","25"
"Interneurons.263","22"
"Interneurons.264","25"
"Interneurons.265","25"
"Interneurons.266","25"
"Interneurons.267","25"
"Interneurons.268","25"
"Interneurons.269","25"
"Interneurons.270","25"
"Interneurons.271","25"
"Interneurons.272","25"
"Interneurons.273","25"
"Interneurons.274","25"
"Interneurons.275","25"
"Interneurons.276","25"
"Interneurons.277","25"
"Interneurons.278","25"
"Interneurons.279","25"
"Interneurons.280","25"
"Interneurons.281","25"
"Interneurons.282","25"
"Interneurons.283","25"
"Interneurons.284","25"
"Interneurons.285","25"
"Interneurons.286","25"
"Interneurons.287","25"
"Interneurons.288","25"
"Interneurons.289","25"
"S1.Pyramidal","14"
"S1.Pyramidal.1","14"
"S1.Pyramidal.2","14"
"S1.Pyramidal.3","14"
"S1.Pyramidal.4","14"
"S1.Pyramidal.5","14"
"S1.Pyramidal.6","14"
"S1.Pyramidal.7","14"
"S1.Pyramidal.8","14"
"S1.Pyramidal.9","14"
"S1.Pyramidal.10","14"
"S1.Pyramidal.11","14"
"S1.Pyramidal.12","14"
"S1.Pyramidal.13","14"
"S1.Pyramidal.14","14"
"S1.Pyramidal.15","14"
"S1.Pyramidal.16","14"
"S1.Pyramidal.17","14"
"S1.Pyramidal.18","14"
"S1.Pyramidal.19","14"
"S1.Pyramidal.20","14"
"S1.Pyramidal.21","14"
"S1.Pyramidal.22","14"
"S1.Pyramidal.23","14"
"S1.Pyramidal.24","14"
"S1.Pyramidal.25","14"
"S1.Pyramidal.26","14"
"S1.Pyramidal.27","14"
"S1.Pyramidal.28","14"
"S1.Pyramidal.29","14"
"S1.Pyramidal.30","14"
"S1.Pyramidal.31","15"
"S1.Pyramidal.32","14"
"S1.Pyramidal.33","14"
"S1.Pyramidal.34","14"
"S1.Pyramidal.35","14"
"S1.Pyramidal.36","14"
"S1.Pyramidal.37","14"
"S1.Pyramidal.38","14"
"S1.Pyramidal.39","14"
"S1.Pyramidal.40","14"
"S1.Pyramidal.41","14"
"S1.Pyramidal.42","14"
"S1.Pyramidal.43","14"
"S1.Pyramidal.44","14"
"S1.Pyramidal.45","14"
"S1.Pyramidal.46","14"
"S1.Pyramidal.47","14"
"S1.Pyramidal.48","14"
"S1.Pyramidal.49","14"
"S1.Pyramidal.50","14"
"S1.Pyramidal.51","14"
"S1.Pyramidal.52","14"
"S1.Pyramidal.53","13"
"S1.Pyramidal.54","14"
"S1.Pyramidal.55","14"
"S1.Pyramidal.56","14"
"S1.Pyramidal.57","13"
"S1.Pyramidal.58","14"
"S1.Pyramidal.59","14"
"S1.Pyramidal.60","14"
"S1.Pyramidal.61","14"
"S1.Pyramidal.62","14"
"S1.Pyramidal.63","14"
"S1.Pyramidal.64","14"
"S1.Pyramidal.65","14"
"S1.Pyramidal.66","14"
"S1.Pyramidal.67","14"
"S1.Pyramidal.68","14"
"S1.Pyramidal.69","14"
"S1.Pyramidal.70","14"
"S1.Pyramidal.71","14"
"S1.Pyramidal.72","14"
"S1.Pyramidal.73","14"
"S1.Pyramidal.74","14"
"S1.Pyramidal.75","14"
"S1.Pyramidal.76","14"
"S1.Pyramidal.77","14"
"S1.Pyramidal.78","14"
"S1.Pyramidal.79","14"
"S1.Pyramidal.80","14"
"S1.Pyramidal.81","14"
"S1.Pyramidal.82","14"
"S1.Pyramidal.83","14"
"S1.Pyramidal.84","14"
"S1.Pyramidal.85","14"
"S1.Pyramidal.86","14"
"S1.Pyramidal.87","14"
"S1.Pyramidal.88","14"
"S1.Pyramidal.89","13"
"S1.Pyramidal.90","14"
"S1.Pyramidal.91","14"
"S1.Pyramidal.92","14"
"S1.Pyramidal.93","14"
"S1.Pyramidal.94","14"
"S1.Pyramidal.95","14"
"S1.Pyramidal.96","14"
"S1.Pyramidal.97","14"
"S1.Pyramidal.98","14"
"S1.Pyramidal.99","14"
"S1.Pyramidal.100","14"
"S1.Pyramidal.101","14"
"S1.Pyramidal.102","14"
"S1.Pyramidal.103","14"
"S1.Pyramidal.104","14"
"S1.Pyramidal.105","14"
"S1.Pyramidal.106","14"
"S1.Pyramidal.107","14"
"S1.Pyramidal.108","14"
"S1.Pyramidal.109","14"
"S1.Pyramidal.110","14"
"S1.Pyramidal.111","14"
"S1.Pyramidal.112","14"
"S1.Pyramidal.113","14"
"S1.Pyramidal.114","12"
"S1.Pyramidal.115","14"
"S1.Pyramidal.116","14"
"S1.Pyramidal.117","14"
"S1.Pyramidal.118","14"
"S1.Pyramidal.119","14"
"S1.Pyramidal.120","14"
"S1.Pyramidal.121","14"
"S1.Pyramidal.122","14"
"S1.Pyramidal.123","14"
"S1.Pyramidal.124","14"
"S1.Pyramidal.125","14"
"S1.Pyramidal.126","14"
"S1.Pyramidal.127","14"
"S1.Pyramidal.128","14"
"S1.Pyramidal.129","14"
"S1.Pyramidal.130","14"
"S1.Pyramidal.131","14"
"S1.Pyramidal.132","14"
"S1.Pyramidal.133","14"
"S1.Pyramidal.134","14"
"S1.Pyramidal.135","14"
"S1.Pyramidal.136","14"
"S1.Pyramidal.137","14"
"S1.Pyramidal.138","14"
"S1.Pyramidal.139","14"
"S1.Pyramidal.140","14"
"S1.Pyramidal.141","14"
"S1.Pyramidal.142","14"
"S1.Pyramidal.143","14"
"S1.Pyramidal.144","14"
"S1.Pyramidal.145","14"
"S1.Pyramidal.146","14"
"S1.Pyramidal.147","14"
"S1.Pyramidal.148","14"
"S1.Pyramidal.149","14"
"S1.Pyramidal.150","14"
"S1.Pyramidal.151","14"
"S1.Pyramidal.152","14"
"S1.Pyramidal.153","14"
"S1.Pyramidal.154","14"
"S1.Pyramidal.155","14"
"S1.Pyramidal.156","14"
"S1.Pyramidal.157","14"
"S1.Pyramidal.158","14"
"S1.Pyramidal.159","14"
"S1.Pyramidal.160","14"
"S1.Pyramidal.161","14"
"S1.Pyramidal.162","14"
"S1.Pyramidal.163","14"
"S1.Pyramidal.164","14"
"S1.Pyramidal.165","14"
"S1.Pyramidal.166","14"
"S1.Pyramidal.167","14"
"S1.Pyramidal.168","14"
"S1.Pyramidal.169","14"
"S1.Pyramidal.170","14"
"S1.Pyramidal.171","14"
"S1.Pyramidal.172","14"
"S1.Pyramidal.173","14"
"S1.Pyramidal.174","14"
"S1.Pyramidal.175","14"
"S1.Pyramidal.176","14"
"S1.Pyramidal.177","14"
"S1.Pyramidal.178","25"
"S1.Pyramidal.179","25"
"S1.Pyramidal.180","25"
"S1.Pyramidal.181","9"
"S1.Pyramidal.182","14"
"S1.Pyramidal.183","25"
"S1.Pyramidal.184","14"
"S1.Pyramidal.185","14"
"S1.Pyramidal.186","14"
"S1.Pyramidal.187","14"
"S1.Pyramidal.188","14"
"S1.Pyramidal.189","14"
"S1.Pyramidal.190","12"
"S1.Pyramidal.191","12"
"S1.Pyramidal.192","12"
"S1.Pyramidal.193","14"
"S1.Pyramidal.194","9"
"S1.Pyramidal.195","14"
"S1.Pyramidal.196","14"
"S1.Pyramidal.197","14"
"S1.Pyramidal.198","14"
"S1.Pyramidal.199","9"
"S1.Pyramidal.200","12"
"S1.Pyramidal.201","12"
"S1.Pyramidal.202","9"
"S1.Pyramidal.203","14"
"S1.Pyramidal.204","14"
"S1.Pyramidal.205","14"
"S1.Pyramidal.206","14"
"S1.Pyramidal.207","14"
"S1.Pyramidal.208","14"
"S1.Pyramidal.209","14"
"S1.Pyramidal.210","14"
"S1.Pyramidal.211","14"
"S1.Pyramidal.212","14"
"S1.Pyramidal.213","14"
"S1.Pyramidal.214","14"
"S1.Pyramidal.215","14"
"S1.Pyramidal.216","14"
"S1.Pyramidal.217","14"
"S1.Pyramidal.218","14"
"S1.Pyramidal.219","14"
"S1.Pyramidal.220","14"
"S1.Pyramidal.221","13"
"S1.Pyramidal.222","14"
"S1.Pyramidal.223","14"
"S1.Pyramidal.224","14"
"S1.Pyramidal.225","14"
"S1.Pyramidal.226","14"
"S1.Pyramidal.227","14"
"S1.Pyramidal.228","14"
"S1.Pyramidal.229","14"
"S1.Pyramidal.230","14"
"S1.Pyramidal.231","14"
"S1.Pyramidal.232","14"
"S1.Pyramidal.233","14"
"S1.Pyramidal.234","14"
"S1.Pyramidal.235","14"
"S1.Pyramidal.236","6"
"S1.Pyramidal.237","14"
"S1.Pyramidal.238","14"
"S1.Pyramidal.239","14"
"S1.Pyramidal.240","14"
"S1.Pyramidal.241","14"
"S1.Pyramidal.242","14"
"S1.Pyramidal.243","14"
"S1.Pyramidal.244","14"
"S1.Pyramidal.245","14"
"S1.Pyramidal.246","14"
"S1.Pyramidal.247","14"
"S1.Pyramidal.248","14"
"S1.Pyramidal.249","14"
"S1.Pyramidal.250","14"
"S1.Pyramidal.251","14"
"S1.Pyramidal.252","14"
"S1.Pyramidal.253","14"
"S1.Pyramidal.254","14"
"S1.Pyramidal.255","14"
"S1.Pyramidal.256","14"
"S1.Pyramidal.257","14"
"S1.Pyramidal.258","14"
"S1.Pyramidal.259","14"
"S1.Pyramidal.260","13"
"S1.Pyramidal.261","25"
"S1.Pyramidal.262","14"
"S1.Pyramidal.263","14"
"S1.Pyramidal.264","14"
"S1.Pyramidal.265","25"
"S1.Pyramidal.266","14"
"S1.Pyramidal.267","25"
"S1.Pyramidal.268","14"
"S1.Pyramidal.269","14"
"S1.Pyramidal.270","14"
"S1.Pyramidal.271","14"
"S1.Pyramidal.272","14"
"S1.Pyramidal.273","13"
"S1.Pyramidal.274","14"
"S1.Pyramidal.275","14"
"S1.Pyramidal.276","14"
"S1.Pyramidal.277","14"
"S1.Pyramidal.278","14"
"S1.Pyramidal.279","14"
"S1.Pyramidal.280","14"
"S1.Pyramidal.281","14"
"S1.Pyramidal.282","14"
"S1.Pyramidal.283","14"
"S1.Pyramidal.284","14"
"S1.Pyramidal.285","14"
"S1.Pyramidal.286","14"
"S1.Pyramidal.287","14"
"S1.Pyramidal.288","13"
"S1.Pyramidal.289","14"
"S1.Pyramidal.290","14"
"S1.Pyramidal.291","14"
"S1.Pyramidal.292","14"
"S1.Pyramidal.293","14"
"S1.Pyramidal.294","14"
"S1.Pyramidal.295","14"
"S1.Pyramidal.296","14"
"S1.Pyramidal.297","14"
"S1.Pyramidal.298","14"
"S1.Pyramidal.299","14"
"S1.Pyramidal.300","14"
"S1.Pyramidal.301","14"
"S1.Pyramidal.302","14"
"S1.Pyramidal.303","14"
"S1.Pyramidal.304","14"
"S1.Pyramidal.305","14"
"S1.Pyramidal.306","14"
"S1.Pyramidal.307","14"
"S1.Pyramidal.308","14"
"S1.Pyramidal.309","14"
"S1.Pyramidal.310","14"
"S1.Pyramidal.311","14"
"S1.Pyramidal.312","14"
"S1.Pyramidal.313","14"
"S1.Pyramidal.314","14"
"S1.Pyramidal.315","14"
"S1.Pyramidal.316","14"
"S1.Pyramidal.317","14"
"S1.Pyramidal.318","14"
"S1.Pyramidal.319","14"
"S1.Pyramidal.320","14"
"S1.Pyramidal.321","14"
"S1.Pyramidal.322","14"
"S1.Pyramidal.323","14"
"S1.Pyramidal.324","14"
"S1.Pyramidal.325","14"
"S1.Pyramidal.326","14"
"S1.Pyramidal.327","14"
"S1.Pyramidal.328","14"
"S1.Pyramidal.329","14"
"S1.Pyramidal.330","14"
"S1.Pyramidal.331","14"
"S1.Pyramidal.332","14"
"S1.Pyramidal.333","14"
"S1.Pyramidal.334","14"
"S1.Pyramidal.335","14"
"S1.Pyramidal.336","14"
"S1.Pyramidal.337","13"
"S1.Pyramidal.338","14"
"S1.Pyramidal.339","14"
"S1.Pyramidal.340","14"
"S1.Pyramidal.341","14"
"S1.Pyramidal.342","14"
"S1.Pyramidal.343","14"
"S1.Pyramidal.344","14"
"S1.Pyramidal.345","14"
"S1.Pyramidal.346","14"
"S1.Pyramidal.347","14"
"S1.Pyramidal.348","14"
"S1.Pyramidal.349","14"
"S1.Pyramidal.350","5"
"S1.Pyramidal.351","14"
"S1.Pyramidal.352","14"
"S1.Pyramidal.353","14"
"S1.Pyramidal.354","14"
"S1.Pyramidal.355","14"
"S1.Pyramidal.356","14"
"S1.Pyramidal.357","14"
"S1.Pyramidal.358","14"
"S1.Pyramidal.359","14"
"S1.Pyramidal.360","14"
"S1.Pyramidal.361","14"
"S1.Pyramidal.362","14"
"S1.Pyramidal.363","14"
"S1.Pyramidal.364","13"
"S1.Pyramidal.365","14"
"S1.Pyramidal.366","14"
"S1.Pyramidal.367","14"
"S1.Pyramidal.368","14"
"S1.Pyramidal.369","14"
"S1.Pyramidal.370","14"
"S1.Pyramidal.371","14"
"S1.Pyramidal.372","14"
"S1.Pyramidal.373","14"
"S1.Pyramidal.374","14"
"S1.Pyramidal.375","14"
"S1.Pyramidal.376","14"
"S1.Pyramidal.377","14"
"S1.Pyramidal.378","14"
"S1.Pyramidal.379","14"
"S1.Pyramidal.380","14"
"S1.Pyramidal.381","14"
"S1.Pyramidal.382","14"
"S1.Pyramidal.383","14"
"S1.Pyramidal.384","14"
"S1.Pyramidal.385","14"
"S1.Pyramidal.386","14"
"S1.Pyramidal.387","14"
"S1.Pyramidal.388","14"
"S1.Pyramidal.389","14"
"CA1.Pyramidal","5"
"CA1.Pyramidal.1","21"
"CA1.Pyramidal.2","6"
"CA1.Pyramidal.3","5"
"CA1.Pyramidal.4","6"
"CA1.Pyramidal.5","5"
"CA1.Pyramidal.6","14"
"CA1.Pyramidal.7","5"
"CA1.Pyramidal.8","21"
"CA1.Pyramidal.9","6"
"CA1.Pyramidal.10","21"
"CA1.Pyramidal.11","21"
"CA1.Pyramidal.12","21"
"CA1.Pyramidal.13","5"
"CA1.Pyramidal.14","21"
"CA1.Pyramidal.15","9"
"CA1.Pyramidal.16","6"
"CA1.Pyramidal.17","5"
"CA1.Pyramidal.18","21"
"CA1.Pyramidal.19","21"
"CA1.Pyramidal.20","5"
"CA1.Pyramidal.21","25"
"CA1.Pyramidal.22","5"
"CA1.Pyramidal.23","21"
"CA1.Pyramidal.24","15"
"CA1.Pyramidal.25","5"
"CA1.Pyramidal.26","5"
"CA1.Pyramidal.27","8"
"CA1.Pyramidal.28","5"
"CA1.Pyramidal.29","10"
"CA1.Pyramidal.30","14"
"CA1.Pyramidal.31","14"
"CA1.Pyramidal.32","22"
"CA1.Pyramidal.33","10"
"CA1.Pyramidal.34","9"
"CA1.Pyramidal.35","21"
"CA1.Pyramidal.36","21"
"CA1.Pyramidal.37","21"
"CA1.Pyramidal.38","5"
"CA1.Pyramidal.39","5"
"CA1.Pyramidal.40","12"
"CA1.Pyramidal.41","5"
"CA1.Pyramidal.42","14"
"CA1.Pyramidal.43","21"
"CA1.Pyramidal.44","9"
"CA1.Pyramidal.45","10"
"CA1.Pyramidal.46","21"
"CA1.Pyramidal.47","5"
"CA1.Pyramidal.48","14"
"CA1.Pyramidal.49","14"
"CA1.Pyramidal.50","10"
"CA1.Pyramidal.51","14"
"CA1.Pyramidal.52","14"
"CA1.Pyramidal.53","14"
"CA1.Pyramidal.54","14"
"CA1.Pyramidal.55","5"
"CA1.Pyramidal.56","14"
"CA1.Pyramidal.57","14"
"CA1.Pyramidal.58","14"
"CA1.Pyramidal.59","5"
"CA1.Pyramidal.60","14"
"CA1.Pyramidal.61","10"
"CA1.Pyramidal.62","14"
"CA1.Pyramidal.63","14"
"CA1.Pyramidal.64","12"
"CA1.Pyramidal.65","14"
"CA1.Pyramidal.66","21"
"CA1.Pyramidal.67","21"
"CA1.Pyramidal.68","21"
"CA1.Pyramidal.69","9"
"CA1.Pyramidal.70","21"
"CA1.Pyramidal.71","21"
"CA1.Pyramidal.72","21"
"CA1.Pyramidal.73","9"
"CA1.Pyramidal.74","21"
"CA1.Pyramidal.75","21"
"CA1.Pyramidal.76","21"
"CA1.Pyramidal.77","9"
"CA1.Pyramidal.78","21"
"CA1.Pyramidal.79","21"
"CA1.Pyramidal.80","21"
"CA1.Pyramidal.81","21"
"CA1.Pyramidal.82","21"
"CA1.Pyramidal.83","21"
"CA1.Pyramidal.84","21"
"CA1.Pyramidal.85","21"
"CA1.Pyramidal.86","21"
"CA1.Pyramidal.87","21"
"CA1.Pyramidal.88","25"
"CA1.Pyramidal.89","9"
"CA1.Pyramidal.90","21"
"CA1.Pyramidal.91","5"
"CA1.Pyramidal.92","21"
"CA1.Pyramidal.93","5"
"CA1.Pyramidal.94","21"
"CA1.Pyramidal.95","21"
"CA1.Pyramidal.96","21"
"CA1.Pyramidal.97","21"
"CA1.Pyramidal.98","6"
"CA1.Pyramidal.99","21"
"CA1.Pyramidal.100","21"
"CA1.Pyramidal.101","6"
"CA1.Pyramidal.102","21"
"CA1.Pyramidal.103","21"
"CA1.Pyramidal.104","21"
"CA1.Pyramidal.105","22"
"CA1.Pyramidal.106","21"
"CA1.Pyramidal.107","21"
"CA1.Pyramidal.108","21"
"CA1.Pyramidal.109","6"
"CA1.Pyramidal.110","21"
"CA1.Pyramidal.111","21"
"CA1.Pyramidal.112","5"
"CA1.Pyramidal.113","21"
"CA1.Pyramidal.114","21"
"CA1.Pyramidal.115","5"
"CA1.Pyramidal.116","5"
"CA1.Pyramidal.117","6"
"CA1.Pyramidal.118","5"
"CA1.Pyramidal.119","6"
"CA1.Pyramidal.120","21"
"CA1.Pyramidal.121","21"
"CA1.Pyramidal.122","21"
"CA1.Pyramidal.123","21"
"CA1.Pyramidal.124","21"
"CA1.Pyramidal.125","5"
"CA1.Pyramidal.126","21"
"CA1.Pyramidal.127","21"
"CA1.Pyramidal.128","6"
"CA1.Pyramidal.129","5"
"CA1.Pyramidal.130","5"
"CA1.Pyramidal.131","6"
"CA1.Pyramidal.132","22"
"CA1.Pyramidal.133","5"
"CA1.Pyramidal.134","21"
"CA1.Pyramidal.135","6"
"CA1.Pyramidal.136","5"
"CA1.Pyramidal.137","21"
"CA1.Pyramidal.138","21"
"CA1.Pyramidal.139","21"
"CA1.Pyramidal.140","21"
"CA1.Pyramidal.141","21"
"CA1.Pyramidal.142","21"
"CA1.Pyramidal.143","21"
"CA1.Pyramidal.144","21"
"CA1.Pyramidal.145","21"
"CA1.Pyramidal.146","5"
"CA1.Pyramidal.147","21"
"CA1.Pyramidal.148","21"
"CA1.Pyramidal.149","21"
"CA1.Pyramidal.150","21"
"CA1.Pyramidal.151","21"
"CA1.Pyramidal.152","21"
"CA1.Pyramidal.153","21"
"CA1.Pyramidal.154","21"
"CA1.Pyramidal.155","21"
"CA1.Pyramidal.156","21"
"CA1.Pyramidal.157","21"
"CA1.Pyramidal.158","21"
"CA1.Pyramidal.159","21"
"CA1.Pyramidal.160","21"
"CA1.Pyramidal.161","21"
"CA1.Pyramidal.162","21"
"CA1.Pyramidal.163","21"
"CA1.Pyramidal.164","10"
"CA1.Pyramidal.165","21"
"CA1.Pyramidal.166","21"
"CA1.Pyramidal.167","21"
"CA1.Pyramidal.168","5"
"CA1.Pyramidal.169","21"
"CA1.Pyramidal.170","21"
"CA1.Pyramidal.171","21"
"CA1.Pyramidal.172","21"
"CA1.Pyramidal.173","21"
"CA1.Pyramidal.174","5"
"CA1.Pyramidal.175","21"
"CA1.Pyramidal.176","21"
"CA1.Pyramidal.177","5"
"CA1.Pyramidal.178","22"
"CA1.Pyramidal.179","5"
"CA1.Pyramidal.180","21"
"CA1.Pyramidal.181","21"
"CA1.Pyramidal.182","21"
"CA1.Pyramidal.183","9"
"CA1.Pyramidal.184","21"
"CA1.Pyramidal.185","21"
"CA1.Pyramidal.186","21"
"CA1.Pyramidal.187","21"
"CA1.Pyramidal.188","21"
"CA1.Pyramidal.189","21"
"CA1.Pyramidal.190","21"
"CA1.Pyramidal.191","21"
"CA1.Pyramidal.192","21"
"CA1.Pyramidal.193","21"
"CA1.Pyramidal.194","21"
"CA1.Pyramidal.195","5"
"CA1.Pyramidal.196","8"
"CA1.Pyramidal.197","5"
"CA1.Pyramidal.198","4"
"CA1.Pyramidal.199","4"
"CA1.Pyramidal.200","4"
"CA1.Pyramidal.201","8"
"CA1.Pyramidal.202","8"
"CA1.Pyramidal.203","8"
"CA1.Pyramidal.204","5"
"CA1.Pyramidal.205","8"
"CA1.Pyramidal.206","8"
"CA1.Pyramidal.207","8"
"CA1.Pyramidal.208","8"
"CA1.Pyramidal.209","5"
"CA1.Pyramidal.210","8"
"CA1.Pyramidal.211","5"
"CA1.Pyramidal.212","8"
"CA1.Pyramidal.213","5"
"CA1.Pyramidal.214","8"
"CA1.Pyramidal.215","5"
"CA1.Pyramidal.216","8"
"CA1.Pyramidal.217","5"
"CA1.Pyramidal.218","8"
"CA1.Pyramidal.219","5"
"CA1.Pyramidal.220","5"
"CA1.Pyramidal.221","5"
"CA1.Pyramidal.222","5"
"CA1.Pyramidal.223","5"
"CA1.Pyramidal.224","9"
"CA1.Pyramidal.225","5"
"CA1.Pyramidal.226","5"
"CA1.Pyramidal.227","9"
"CA1.Pyramidal.228","5"
"CA1.Pyramidal.229","4"
"CA1.Pyramidal.230","5"
"CA1.Pyramidal.231","9"
"CA1.Pyramidal.232","8"
"CA1.Pyramidal.233","5"
"CA1.Pyramidal.234","5"
"CA1.Pyramidal.235","5"
"CA1.Pyramidal.236","8"
"CA1.Pyramidal.237","7"
"CA1.Pyramidal.238","5"
"CA1.Pyramidal.239","4"
"CA1.Pyramidal.240","8"
"CA1.Pyramidal.241","5"
"CA1.Pyramidal.242","5"
"CA1.Pyramidal.243","5"
"CA1.Pyramidal.244","9"
"CA1.Pyramidal.245","5"
"CA1.Pyramidal.246","4"
"CA1.Pyramidal.247","5"
"CA1.Pyramidal.248","4"
"CA1.Pyramidal.249","5"
