"","sc3_25_clusters"
"Interneurons.189","21"
"Interneurons.190","21"
"Interneurons.191","21"
"Interneurons.192","21"
"Interneurons.193","8"
"Interneurons.194","9"
"Interneurons.195","21"
"Interneurons.196","9"
"Interneurons.197","21"
"Interneurons.198","21"
"Interneurons.199","21"
"Interneurons.200","21"
"Interneurons.201","21"
"Interneurons.202","21"
"Interneurons.203","21"
"Interneurons.204","21"
"Interneurons.205","21"
"Interneurons.206","21"
"Interneurons.207","21"
"Interneurons.208","21"
"Interneurons.209","21"
"Interneurons.210","21"
"Interneurons.211","21"
"Interneurons.212","21"
"Interneurons.213","21"
"Interneurons.214","21"
"Interneurons.215","7"
"Interneurons.216","21"
"Interneurons.217","21"
"Interneurons.218","21"
"Interneurons.219","21"
"Interneurons.220","21"
"Interneurons.221","21"
"Interneurons.222","21"
"Interneurons.223","21"
"Interneurons.224","21"
"Interneurons.225","21"
"Interneurons.226","21"
"Interneurons.227","21"
"Interneurons.228","21"
"Interneurons.229","21"
"Interneurons.230","21"
"Interneurons.231","21"
"Interneurons.232","21"
"Interneurons.233","21"
"Interneurons.234","21"
"Interneurons.235","21"
"Interneurons.236","21"
"Interneurons.237","21"
"Interneurons.238","12"
"Interneurons.239","21"
"Interneurons.240","21"
"Interneurons.241","21"
"Interneurons.242","21"
"Interneurons.243","21"
"Interneurons.244","21"
"Interneurons.245","21"
"Interneurons.246","21"
"Interneurons.247","21"
"Interneurons.248","21"
"Interneurons.249","21"
"Interneurons.250","21"
"Interneurons.251","21"
"Interneurons.252","21"
"Interneurons.253","21"
"Interneurons.254","12"
"Interneurons.255","21"
"Interneurons.256","21"
"Interneurons.257","21"
"Interneurons.258","7"
"Interneurons.259","21"
"Interneurons.260","21"
"Interneurons.261","21"
"Interneurons.262","21"
"Interneurons.263","22"
"Interneurons.264","21"
"Interneurons.265","21"
"Interneurons.266","21"
"Interneurons.267","21"
"Interneurons.268","21"
"Interneurons.269","21"
"Interneurons.270","21"
"Interneurons.271","21"
"Interneurons.272","21"
"Interneurons.273","21"
"Interneurons.274","21"
"Interneurons.275","21"
"Interneurons.276","21"
"Interneurons.277","21"
"Interneurons.278","21"
"Interneurons.279","21"
"Interneurons.280","21"
"Interneurons.281","21"
"Interneurons.282","21"
"Interneurons.283","21"
"Interneurons.284","21"
"Interneurons.285","21"
"Interneurons.286","21"
"Interneurons.287","21"
"Interneurons.288","21"
"Interneurons.289","21"
"S1.Pyramidal","12"
"S1.Pyramidal.1","12"
"S1.Pyramidal.2","12"
"S1.Pyramidal.3","12"
"S1.Pyramidal.4","12"
"S1.Pyramidal.5","12"
"S1.Pyramidal.6","12"
"S1.Pyramidal.7","12"
"S1.Pyramidal.8","12"
"S1.Pyramidal.9","12"
"S1.Pyramidal.10","12"
"S1.Pyramidal.11","12"
"S1.Pyramidal.12","12"
"S1.Pyramidal.13","12"
"S1.Pyramidal.14","12"
"S1.Pyramidal.15","12"
"S1.Pyramidal.16","12"
"S1.Pyramidal.17","12"
"S1.Pyramidal.18","12"
"S1.Pyramidal.19","12"
"S1.Pyramidal.20","12"
"S1.Pyramidal.21","12"
"S1.Pyramidal.22","12"
"S1.Pyramidal.23","12"
"S1.Pyramidal.24","12"
"S1.Pyramidal.25","12"
"S1.Pyramidal.26","12"
"S1.Pyramidal.27","12"
"S1.Pyramidal.28","12"
"S1.Pyramidal.29","12"
"S1.Pyramidal.30","12"
"S1.Pyramidal.31","19"
"S1.Pyramidal.32","12"
"S1.Pyramidal.33","12"
"S1.Pyramidal.34","12"
"S1.Pyramidal.35","12"
"S1.Pyramidal.36","12"
"S1.Pyramidal.37","12"
"S1.Pyramidal.38","12"
"S1.Pyramidal.39","12"
"S1.Pyramidal.40","12"
"S1.Pyramidal.41","12"
"S1.Pyramidal.42","12"
"S1.Pyramidal.43","12"
"S1.Pyramidal.44","12"
"S1.Pyramidal.45","12"
"S1.Pyramidal.46","12"
"S1.Pyramidal.47","12"
"S1.Pyramidal.48","12"
"S1.Pyramidal.49","12"
"S1.Pyramidal.50","12"
"S1.Pyramidal.51","12"
"S1.Pyramidal.52","12"
"S1.Pyramidal.53","10"
"S1.Pyramidal.54","12"
"S1.Pyramidal.55","12"
"S1.Pyramidal.56","12"
"S1.Pyramidal.57","10"
"S1.Pyramidal.58","12"
"S1.Pyramidal.59","12"
"S1.Pyramidal.60","12"
"S1.Pyramidal.61","12"
"S1.Pyramidal.62","12"
"S1.Pyramidal.63","12"
"S1.Pyramidal.64","12"
"S1.Pyramidal.65","12"
"S1.Pyramidal.66","12"
"S1.Pyramidal.67","12"
"S1.Pyramidal.68","12"
"S1.Pyramidal.69","12"
"S1.Pyramidal.70","12"
"S1.Pyramidal.71","12"
"S1.Pyramidal.72","12"
"S1.Pyramidal.73","12"
"S1.Pyramidal.74","12"
"S1.Pyramidal.75","12"
"S1.Pyramidal.76","12"
"S1.Pyramidal.77","12"
"S1.Pyramidal.78","12"
"S1.Pyramidal.79","12"
"S1.Pyramidal.80","12"
"S1.Pyramidal.81","12"
"S1.Pyramidal.82","12"
"S1.Pyramidal.83","12"
"S1.Pyramidal.84","12"
"S1.Pyramidal.85","12"
"S1.Pyramidal.86","12"
"S1.Pyramidal.87","12"
"S1.Pyramidal.88","12"
"S1.Pyramidal.89","10"
"S1.Pyramidal.90","12"
"S1.Pyramidal.91","12"
"S1.Pyramidal.92","12"
"S1.Pyramidal.93","12"
"S1.Pyramidal.94","12"
"S1.Pyramidal.95","12"
"S1.Pyramidal.96","12"
"S1.Pyramidal.97","12"
"S1.Pyramidal.98","12"
"S1.Pyramidal.99","12"
"S1.Pyramidal.100","12"
"S1.Pyramidal.101","12"
"S1.Pyramidal.102","12"
"S1.Pyramidal.103","12"
"S1.Pyramidal.104","12"
"S1.Pyramidal.105","12"
"S1.Pyramidal.106","12"
"S1.Pyramidal.107","12"
"S1.Pyramidal.108","12"
"S1.Pyramidal.109","12"
"S1.Pyramidal.110","12"
"S1.Pyramidal.111","12"
"S1.Pyramidal.112","12"
"S1.Pyramidal.113","12"
"S1.Pyramidal.114","11"
"S1.Pyramidal.115","12"
"S1.Pyramidal.116","12"
"S1.Pyramidal.117","12"
"S1.Pyramidal.118","12"
"S1.Pyramidal.119","12"
"S1.Pyramidal.120","12"
"S1.Pyramidal.121","12"
"S1.Pyramidal.122","12"
"S1.Pyramidal.123","12"
"S1.Pyramidal.124","12"
"S1.Pyramidal.125","12"
"S1.Pyramidal.126","12"
"S1.Pyramidal.127","12"
"S1.Pyramidal.128","12"
"S1.Pyramidal.129","12"
"S1.Pyramidal.130","12"
"S1.Pyramidal.131","12"
"S1.Pyramidal.132","12"
"S1.Pyramidal.133","12"
"S1.Pyramidal.134","12"
"S1.Pyramidal.135","12"
"S1.Pyramidal.136","12"
"S1.Pyramidal.137","12"
"S1.Pyramidal.138","12"
"S1.Pyramidal.139","12"
"S1.Pyramidal.140","12"
"S1.Pyramidal.141","12"
"S1.Pyramidal.142","12"
"S1.Pyramidal.143","12"
"S1.Pyramidal.144","12"
"S1.Pyramidal.145","12"
"S1.Pyramidal.146","12"
"S1.Pyramidal.147","12"
"S1.Pyramidal.148","12"
"S1.Pyramidal.149","12"
"S1.Pyramidal.150","12"
"S1.Pyramidal.151","12"
"S1.Pyramidal.152","12"
"S1.Pyramidal.153","12"
"S1.Pyramidal.154","12"
"S1.Pyramidal.155","12"
"S1.Pyramidal.156","12"
"S1.Pyramidal.157","12"
"S1.Pyramidal.158","12"
"S1.Pyramidal.159","12"
"S1.Pyramidal.160","12"
"S1.Pyramidal.161","12"
"S1.Pyramidal.162","12"
"S1.Pyramidal.163","12"
"S1.Pyramidal.164","12"
"S1.Pyramidal.165","12"
"S1.Pyramidal.166","12"
"S1.Pyramidal.167","12"
"S1.Pyramidal.168","12"
"S1.Pyramidal.169","12"
"S1.Pyramidal.170","12"
"S1.Pyramidal.171","12"
"S1.Pyramidal.172","12"
"S1.Pyramidal.173","12"
"S1.Pyramidal.174","12"
"S1.Pyramidal.175","12"
"S1.Pyramidal.176","12"
"S1.Pyramidal.177","12"
"S1.Pyramidal.178","21"
"S1.Pyramidal.179","21"
"S1.Pyramidal.180","21"
"S1.Pyramidal.181","7"
"S1.Pyramidal.182","12"
"S1.Pyramidal.183","21"
"S1.Pyramidal.184","12"
"S1.Pyramidal.185","12"
"S1.Pyramidal.186","12"
"S1.Pyramidal.187","12"
"S1.Pyramidal.188","12"
"S1.Pyramidal.189","12"
"S1.Pyramidal.190","11"
"S1.Pyramidal.191","7"
"S1.Pyramidal.192","7"
"S1.Pyramidal.193","12"
"S1.Pyramidal.194","7"
"S1.Pyramidal.195","12"
"S1.Pyramidal.196","12"
"S1.Pyramidal.197","12"
"S1.Pyramidal.198","12"
"S1.Pyramidal.199","7"
"S1.Pyramidal.200","12"
"S1.Pyramidal.201","7"
"S1.Pyramidal.202","6"
"S1.Pyramidal.203","12"
"S1.Pyramidal.204","12"
"S1.Pyramidal.205","12"
"S1.Pyramidal.206","12"
"S1.Pyramidal.207","12"
"S1.Pyramidal.208","12"
"S1.Pyramidal.209","12"
"S1.Pyramidal.210","12"
"S1.Pyramidal.211","12"
"S1.Pyramidal.212","12"
"S1.Pyramidal.213","12"
"S1.Pyramidal.214","12"
"S1.Pyramidal.215","12"
"S1.Pyramidal.216","12"
"S1.Pyramidal.217","12"
"S1.Pyramidal.218","12"
"S1.Pyramidal.219","12"
"S1.Pyramidal.220","12"
"S1.Pyramidal.221","12"
"S1.Pyramidal.222","12"
"S1.Pyramidal.223","12"
"S1.Pyramidal.224","12"
"S1.Pyramidal.225","12"
"S1.Pyramidal.226","12"
"S1.Pyramidal.227","12"
"S1.Pyramidal.228","12"
"S1.Pyramidal.229","12"
"S1.Pyramidal.230","12"
"S1.Pyramidal.231","12"
"S1.Pyramidal.232","12"
"S1.Pyramidal.233","12"
"S1.Pyramidal.234","12"
"S1.Pyramidal.235","12"
"S1.Pyramidal.236","8"
"S1.Pyramidal.237","12"
"S1.Pyramidal.238","12"
"S1.Pyramidal.239","12"
"S1.Pyramidal.240","12"
"S1.Pyramidal.241","12"
"S1.Pyramidal.242","12"
"S1.Pyramidal.243","12"
"S1.Pyramidal.244","12"
"S1.Pyramidal.245","12"
"S1.Pyramidal.246","12"
"S1.Pyramidal.247","12"
"S1.Pyramidal.248","12"
"S1.Pyramidal.249","12"
"S1.Pyramidal.250","12"
"S1.Pyramidal.251","12"
"S1.Pyramidal.252","12"
"S1.Pyramidal.253","12"
"S1.Pyramidal.254","12"
"S1.Pyramidal.255","12"
"S1.Pyramidal.256","12"
"S1.Pyramidal.257","12"
"S1.Pyramidal.258","12"
"S1.Pyramidal.259","12"
"S1.Pyramidal.260","10"
"S1.Pyramidal.261","21"
"S1.Pyramidal.262","12"
"S1.Pyramidal.263","12"
"S1.Pyramidal.264","12"
"S1.Pyramidal.265","21"
"S1.Pyramidal.266","12"
"S1.Pyramidal.267","21"
"S1.Pyramidal.268","12"
"S1.Pyramidal.269","12"
"S1.Pyramidal.270","12"
"S1.Pyramidal.271","12"
"S1.Pyramidal.272","12"
"S1.Pyramidal.273","10"
"S1.Pyramidal.274","12"
"S1.Pyramidal.275","12"
"S1.Pyramidal.276","12"
"S1.Pyramidal.277","12"
"S1.Pyramidal.278","12"
"S1.Pyramidal.279","12"
"S1.Pyramidal.280","12"
"S1.Pyramidal.281","12"
"S1.Pyramidal.282","12"
"S1.Pyramidal.283","12"
"S1.Pyramidal.284","12"
"S1.Pyramidal.285","12"
"S1.Pyramidal.286","12"
"S1.Pyramidal.287","12"
"S1.Pyramidal.288","10"
"S1.Pyramidal.289","12"
"S1.Pyramidal.290","12"
"S1.Pyramidal.291","12"
"S1.Pyramidal.292","12"
"S1.Pyramidal.293","12"
"S1.Pyramidal.294","12"
"S1.Pyramidal.295","12"
"S1.Pyramidal.296","12"
"S1.Pyramidal.297","12"
"S1.Pyramidal.298","12"
"S1.Pyramidal.299","12"
"S1.Pyramidal.300","12"
"S1.Pyramidal.301","12"
"S1.Pyramidal.302","12"
"S1.Pyramidal.303","12"
"S1.Pyramidal.304","12"
"S1.Pyramidal.305","12"
"S1.Pyramidal.306","12"
"S1.Pyramidal.307","12"
"S1.Pyramidal.308","12"
"S1.Pyramidal.309","12"
"S1.Pyramidal.310","12"
"S1.Pyramidal.311","12"
"S1.Pyramidal.312","12"
"S1.Pyramidal.313","12"
"S1.Pyramidal.314","12"
"S1.Pyramidal.315","12"
"S1.Pyramidal.316","12"
"S1.Pyramidal.317","12"
"S1.Pyramidal.318","10"
"S1.Pyramidal.319","12"
"S1.Pyramidal.320","12"
"S1.Pyramidal.321","12"
"S1.Pyramidal.322","12"
"S1.Pyramidal.323","12"
"S1.Pyramidal.324","12"
"S1.Pyramidal.325","12"
"S1.Pyramidal.326","12"
"S1.Pyramidal.327","12"
"S1.Pyramidal.328","12"
"S1.Pyramidal.329","12"
"S1.Pyramidal.330","12"
"S1.Pyramidal.331","12"
"S1.Pyramidal.332","12"
"S1.Pyramidal.333","12"
"S1.Pyramidal.334","12"
"S1.Pyramidal.335","12"
"S1.Pyramidal.336","12"
"S1.Pyramidal.337","10"
"S1.Pyramidal.338","12"
"S1.Pyramidal.339","12"
"S1.Pyramidal.340","12"
"S1.Pyramidal.341","12"
"S1.Pyramidal.342","12"
"S1.Pyramidal.343","12"
"S1.Pyramidal.344","12"
"S1.Pyramidal.345","12"
"S1.Pyramidal.346","12"
"S1.Pyramidal.347","12"
"S1.Pyramidal.348","12"
"S1.Pyramidal.349","12"
"S1.Pyramidal.350","8"
"S1.Pyramidal.351","12"
"S1.Pyramidal.352","12"
"S1.Pyramidal.353","12"
"S1.Pyramidal.354","12"
"S1.Pyramidal.355","12"
"S1.Pyramidal.356","12"
"S1.Pyramidal.357","12"
"S1.Pyramidal.358","12"
"S1.Pyramidal.359","12"
"S1.Pyramidal.360","12"
"S1.Pyramidal.361","12"
"S1.Pyramidal.362","12"
"S1.Pyramidal.363","12"
"S1.Pyramidal.364","10"
"S1.Pyramidal.365","12"
"S1.Pyramidal.366","12"
"S1.Pyramidal.367","12"
"S1.Pyramidal.368","12"
"S1.Pyramidal.369","12"
"S1.Pyramidal.370","12"
"S1.Pyramidal.371","12"
"S1.Pyramidal.372","12"
"S1.Pyramidal.373","12"
"S1.Pyramidal.374","12"
"S1.Pyramidal.375","12"
"S1.Pyramidal.376","12"
"S1.Pyramidal.377","12"
"S1.Pyramidal.378","12"
"S1.Pyramidal.379","12"
"S1.Pyramidal.380","12"
"S1.Pyramidal.381","12"
"S1.Pyramidal.382","12"
"S1.Pyramidal.383","12"
"S1.Pyramidal.384","12"
"S1.Pyramidal.385","12"
"S1.Pyramidal.386","12"
"S1.Pyramidal.387","12"
"S1.Pyramidal.388","12"
"S1.Pyramidal.389","12"
"CA1.Pyramidal","8"
"CA1.Pyramidal.1","22"
"CA1.Pyramidal.2","8"
"CA1.Pyramidal.3","8"
"CA1.Pyramidal.4","9"
"CA1.Pyramidal.5","8"
"CA1.Pyramidal.6","12"
"CA1.Pyramidal.7","8"
"CA1.Pyramidal.8","22"
"CA1.Pyramidal.9","9"
"CA1.Pyramidal.10","22"
"CA1.Pyramidal.11","22"
"CA1.Pyramidal.12","22"
"CA1.Pyramidal.13","8"
"CA1.Pyramidal.14","22"
"CA1.Pyramidal.15","5"
"CA1.Pyramidal.16","9"
"CA1.Pyramidal.17","8"
"CA1.Pyramidal.18","22"
"CA1.Pyramidal.19","22"
"CA1.Pyramidal.20","8"
"CA1.Pyramidal.21","21"
"CA1.Pyramidal.22","8"
"CA1.Pyramidal.23","22"
"CA1.Pyramidal.24","19"
"CA1.Pyramidal.25","8"
"CA1.Pyramidal.26","8"
"CA1.Pyramidal.27","6"
"CA1.Pyramidal.28","8"
"CA1.Pyramidal.29","11"
"CA1.Pyramidal.30","12"
"CA1.Pyramidal.31","12"
"CA1.Pyramidal.32","14"
"CA1.Pyramidal.33","11"
"CA1.Pyramidal.34","5"
"CA1.Pyramidal.35","22"
"CA1.Pyramidal.36","22"
"CA1.Pyramidal.37","22"
"CA1.Pyramidal.38","8"
"CA1.Pyramidal.39","8"
"CA1.Pyramidal.40","11"
"CA1.Pyramidal.41","8"
"CA1.Pyramidal.42","12"
"CA1.Pyramidal.43","22"
"CA1.Pyramidal.44","5"
"CA1.Pyramidal.45","14"
"CA1.Pyramidal.46","22"
"CA1.Pyramidal.47","8"
"CA1.Pyramidal.48","12"
"CA1.Pyramidal.49","12"
"CA1.Pyramidal.50","14"
"CA1.Pyramidal.51","12"
"CA1.Pyramidal.52","12"
"CA1.Pyramidal.53","12"
"CA1.Pyramidal.54","12"
"CA1.Pyramidal.55","8"
"CA1.Pyramidal.56","12"
"CA1.Pyramidal.57","12"
"CA1.Pyramidal.58","12"
"CA1.Pyramidal.59","8"
"CA1.Pyramidal.60","12"
"CA1.Pyramidal.61","14"
"CA1.Pyramidal.62","12"
"CA1.Pyramidal.63","12"
"CA1.Pyramidal.64","11"
"CA1.Pyramidal.65","12"
"CA1.Pyramidal.66","22"
"CA1.Pyramidal.67","22"
"CA1.Pyramidal.68","22"
"CA1.Pyramidal.69","5"
"CA1.Pyramidal.70","22"
"CA1.Pyramidal.71","22"
"CA1.Pyramidal.72","22"
"CA1.Pyramidal.73","5"
"CA1.Pyramidal.74","22"
"CA1.Pyramidal.75","22"
"CA1.Pyramidal.76","22"
"CA1.Pyramidal.77","5"
"CA1.Pyramidal.78","22"
"CA1.Pyramidal.79","5"
"CA1.Pyramidal.80","22"
"CA1.Pyramidal.81","22"
"CA1.Pyramidal.82","22"
"CA1.Pyramidal.83","22"
"CA1.Pyramidal.84","22"
"CA1.Pyramidal.85","22"
"CA1.Pyramidal.86","22"
"CA1.Pyramidal.87","22"
"CA1.Pyramidal.88","21"
"CA1.Pyramidal.89","5"
"CA1.Pyramidal.90","22"
"CA1.Pyramidal.91","8"
"CA1.Pyramidal.92","22"
"CA1.Pyramidal.93","8"
"CA1.Pyramidal.94","22"
"CA1.Pyramidal.95","22"
"CA1.Pyramidal.96","22"
"CA1.Pyramidal.97","22"
"CA1.Pyramidal.98","9"
"CA1.Pyramidal.99","22"
"CA1.Pyramidal.100","22"
"CA1.Pyramidal.101","9"
"CA1.Pyramidal.102","22"
"CA1.Pyramidal.103","22"
"CA1.Pyramidal.104","22"
"CA1.Pyramidal.105","22"
"CA1.Pyramidal.106","22"
"CA1.Pyramidal.107","22"
"CA1.Pyramidal.108","22"
"CA1.Pyramidal.109","9"
"CA1.Pyramidal.110","22"
"CA1.Pyramidal.111","22"
"CA1.Pyramidal.112","8"
"CA1.Pyramidal.113","5"
"CA1.Pyramidal.114","22"
"CA1.Pyramidal.115","8"
"CA1.Pyramidal.116","8"
"CA1.Pyramidal.117","9"
"CA1.Pyramidal.118","8"
"CA1.Pyramidal.119","9"
"CA1.Pyramidal.120","22"
"CA1.Pyramidal.121","22"
"CA1.Pyramidal.122","22"
"CA1.Pyramidal.123","22"
"CA1.Pyramidal.124","22"
"CA1.Pyramidal.125","8"
"CA1.Pyramidal.126","22"
"CA1.Pyramidal.127","22"
"CA1.Pyramidal.128","9"
"CA1.Pyramidal.129","8"
"CA1.Pyramidal.130","9"
"CA1.Pyramidal.131","8"
"CA1.Pyramidal.132","22"
"CA1.Pyramidal.133","8"
"CA1.Pyramidal.134","22"
"CA1.Pyramidal.135","9"
"CA1.Pyramidal.136","8"
"CA1.Pyramidal.137","22"
"CA1.Pyramidal.138","22"
"CA1.Pyramidal.139","22"
"CA1.Pyramidal.140","22"
"CA1.Pyramidal.141","22"
"CA1.Pyramidal.142","22"
"CA1.Pyramidal.143","22"
"CA1.Pyramidal.144","22"
"CA1.Pyramidal.145","22"
"CA1.Pyramidal.146","8"
"CA1.Pyramidal.147","22"
"CA1.Pyramidal.148","22"
"CA1.Pyramidal.149","22"
"CA1.Pyramidal.150","22"
"CA1.Pyramidal.151","22"
"CA1.Pyramidal.152","22"
"CA1.Pyramidal.153","22"
"CA1.Pyramidal.154","22"
"CA1.Pyramidal.155","22"
"CA1.Pyramidal.156","22"
"CA1.Pyramidal.157","22"
"CA1.Pyramidal.158","22"
"CA1.Pyramidal.159","22"
"CA1.Pyramidal.160","22"
"CA1.Pyramidal.161","22"
"CA1.Pyramidal.162","22"
"CA1.Pyramidal.163","22"
"CA1.Pyramidal.164","14"
"CA1.Pyramidal.165","22"
"CA1.Pyramidal.166","22"
"CA1.Pyramidal.167","22"
"CA1.Pyramidal.168","8"
"CA1.Pyramidal.169","22"
"CA1.Pyramidal.170","22"
"CA1.Pyramidal.171","22"
"CA1.Pyramidal.172","22"
"CA1.Pyramidal.173","22"
"CA1.Pyramidal.174","8"
"CA1.Pyramidal.175","22"
"CA1.Pyramidal.176","22"
"CA1.Pyramidal.177","8"
"CA1.Pyramidal.178","22"
"CA1.Pyramidal.179","8"
"CA1.Pyramidal.180","22"
"CA1.Pyramidal.181","22"
"CA1.Pyramidal.182","22"
"CA1.Pyramidal.183","5"
"CA1.Pyramidal.184","22"
"CA1.Pyramidal.185","22"
"CA1.Pyramidal.186","22"
"CA1.Pyramidal.187","22"
"CA1.Pyramidal.188","22"
"CA1.Pyramidal.189","22"
"CA1.Pyramidal.190","22"
"CA1.Pyramidal.191","22"
"CA1.Pyramidal.192","22"
"CA1.Pyramidal.193","22"
"CA1.Pyramidal.194","22"
"CA1.Pyramidal.195","8"
"CA1.Pyramidal.196","6"
"CA1.Pyramidal.197","8"
"CA1.Pyramidal.198","6"
"CA1.Pyramidal.199","6"
"CA1.Pyramidal.200","8"
"CA1.Pyramidal.201","6"
"CA1.Pyramidal.202","6"
"CA1.Pyramidal.203","6"
"CA1.Pyramidal.204","8"
"CA1.Pyramidal.205","6"
"CA1.Pyramidal.206","6"
"CA1.Pyramidal.207","6"
"CA1.Pyramidal.208","6"
"CA1.Pyramidal.209","8"
"CA1.Pyramidal.210","6"
"CA1.Pyramidal.211","8"
"CA1.Pyramidal.212","6"
"CA1.Pyramidal.213","8"
"CA1.Pyramidal.214","6"
"CA1.Pyramidal.215","8"
"CA1.Pyramidal.216","6"
"CA1.Pyramidal.217","8"
"CA1.Pyramidal.218","6"
"CA1.Pyramidal.219","8"
"CA1.Pyramidal.220","8"
"CA1.Pyramidal.221","8"
"CA1.Pyramidal.222","8"
"CA1.Pyramidal.223","8"
"CA1.Pyramidal.224","6"
"CA1.Pyramidal.225","8"
"CA1.Pyramidal.226","8"
"CA1.Pyramidal.227","6"
"CA1.Pyramidal.228","8"
"CA1.Pyramidal.229","6"
"CA1.Pyramidal.230","8"
"CA1.Pyramidal.231","6"
"CA1.Pyramidal.232","6"
"CA1.Pyramidal.233","8"
"CA1.Pyramidal.234","8"
"CA1.Pyramidal.235","8"
"CA1.Pyramidal.236","6"
"CA1.Pyramidal.237","21"
"CA1.Pyramidal.238","8"
"CA1.Pyramidal.239","6"
"CA1.Pyramidal.240","6"
"CA1.Pyramidal.241","8"
"CA1.Pyramidal.242","8"
"CA1.Pyramidal.243","8"
"CA1.Pyramidal.244","6"
"CA1.Pyramidal.245","8"
"CA1.Pyramidal.246","6"
"CA1.Pyramidal.247","8"
"CA1.Pyramidal.248","6"
"CA1.Pyramidal.249","8"
