"","x"
"493",14
"494",7
"495",14
"496",14
"497",13
"498",13
"499",4
"500",14
"501",14
"502",13
"503",14
"504",4
"505",14
"506",14
"507",14
"508",4
"509",14
"510",14
"511",14
"512",14
"513",14
"514",14
"515",14
"516",7
"517",14
"518",4
"519",14
"520",7
"521",7
"522",7
"523",14
"524",7
"525",14
"526",14
"527",4
"528",14
"529",4
"530",14
"531",14
"532",1
"533",13
"534",4
"535",1
"536",4
"537",4
"538",4
"539",1
"540",4
"541",9
"542",13
"543",1
"544",7
"545",4
"546",7
"547",12
"548",7
"549",1
"550",1
"551",7
"552",2
"553",7
"554",7
"555",4
"556",1
"557",10
"558",7
"559",12
"560",1
"561",13
"562",1
"563",7
"564",1
"565",4
"566",7
"567",1
"568",1
"569",1
"570",1
"571",4
"572",1
"573",1
"574",1
"575",7
"576",4
"577",9
"578",13
"579",1
"580",1
"581",1
"582",1
"583",4
"584",1
"585",4
"586",4
"587",14
"588",7
"589",4
"590",1
"591",7
"592",7
"593",1
"594",4
"595",7
"596",4
"597",14
"598",1
"599",4
"600",4
"601",1
"602",7
"603",9
"604",1
"605",7
"606",1
"607",4
"608",14
"609",1
"610",1
"611",4
"612",4
"613",4
"614",4
"615",4
"616",1
"617",9
"618",1
"619",1
"620",7
"621",1
"622",4
