"","x"
"229",8
"230",9
"231",9
"232",4
"233",8
"234",4
"235",4
"236",4
"237",4
"238",8
"239",4
"240",4
"241",8
"242",4
"243",4
"244",4
"245",8
"246",4
"247",7
"248",4
"249",7
"250",15
"251",4
"252",8
"253",8
"254",8
"255",8
"256",7
"257",7
"258",8
"259",7
"260",7
"261",8
"262",8
"263",8
"264",8
"265",7
"266",4
"267",7
"268",15
"269",12
"270",6
"271",8
"272",8
"273",8
"274",9
"275",8
"276",8
"277",8
"278",4
"279",7
"280",12
"281",8
"282",12
"283",8
"284",7
"285",15
"286",15
"287",15
"288",15
"289",15
"290",4
"291",6
"292",4
"293",2
"294",9
"295",9
"296",8
"297",8
"298",8
"299",9
"300",6
"301",9
"302",7
"303",6
"304",8
"305",8
"306",9
"307",6
"308",9
"309",15
"310",12
"311",15
"312",6
"313",12
"314",1
"315",9
"316",12
"317",15
"318",10
"319",15
"320",6
"321",15
"322",15
"323",2
"324",2
"325",15
"326",9
"327",15
"328",15
"329",15
"330",9
"331",15
"332",2
"333",12
"334",15
"335",4
"336",9
"337",9
"338",1
"339",6
"340",15
"341",13
"342",10
"343",2
"344",15
"345",9
"346",15
"347",15
"348",15
"349",9
"350",9
"351",10
"352",6
"353",6
"354",11
"355",2
"356",9
"357",15
"358",6
"359",2
"360",10
"361",15
"362",9
"363",1
"364",6
"365",6
"366",15
"367",9
"368",9
"369",15
"370",9
"371",2
"372",15
"373",12
"374",9
"375",2
"376",6
"377",8
"378",6
"379",15
"380",15
"381",15
"382",15
"383",15
"384",15
"385",2
"386",15
"387",1
"388",15
"389",1
"390",7
"391",12
"392",12
"393",12
"394",12
"395",10
"396",12
"397",10
"398",7
"399",12
"400",13
"401",10
"402",12
"403",7
"404",12
"405",15
"406",12
"407",12
"408",10
"409",10
"410",15
"411",12
"412",15
"413",10
"414",10
"415",10
"416",10
"417",15
"418",10
"419",12
"420",10
"421",9
"422",10
"423",12
"424",9
"425",3
"426",2
"427",9
"428",12
"429",10
"430",10
"431",3
"432",12
"433",10
"434",15
"435",3
"436",12
"437",9
"438",12
"439",15
"440",10
"441",4
"442",10
"443",9
"444",10
"445",3
"446",12
"447",10
"448",12
"449",12
"450",10
"451",10
"452",12
"453",10
"454",9
"455",10
"456",10
"457",10
"458",10
"459",10
"460",10
"461",13
"462",4
"463",10
"464",9
"465",9
"466",10
"467",15
"468",15
"469",10
"470",10
"471",10
"472",15
"473",10
"474",10
"475",12
"476",9
"477",3
"478",12
"479",3
"480",12
"481",13
"482",3
"483",10
"484",12
"485",12
"486",12
"487",3
"488",12
"489",12
"490",12
"491",12
"492",1
"493",3
"494",10
"495",3
"496",12
"497",12
"498",3
"499",15
"500",8
"501",3
"502",15
"503",3
"504",3
"505",10
"506",12
"507",3
"508",6
"509",10
"510",3
"511",10
"512",10
"513",3
"514",9
"515",10
"516",3
"517",3
"518",10
"519",3
"520",3
"521",10
"522",3
"523",3
"524",3
"525",3
"526",3
"527",15
"528",12
"529",15
"530",10
"531",3
"532",12
"533",12
"534",3
"535",12
"536",12
"537",9
"538",10
"539",3
"540",9
"541",9
"542",9
"543",12
"544",12
"545",15
"546",12
"547",12
"548",12
"549",12
"550",12
"551",12
"552",12
"553",12
"554",12
"555",12
"556",8
"557",15
"558",12
"559",12
"560",12
"561",15
"562",1
"563",12
"564",12
"565",10
"566",12
"567",12
"568",12
"569",12
"570",12
"571",12
"572",12
"573",9
"574",12
"575",12
"576",10
"577",12
"578",15
"579",12
"580",9
"581",10
"582",10
"583",12
"584",12
"585",15
"586",10
"587",3
"588",12
"589",9
"590",12
"591",12
"592",12
"593",12
"594",9
"595",12
"596",10
"597",12
"598",12
"599",10
"600",9
"601",12
"602",1
"603",12
"604",12
"605",12
"606",3
"607",15
"608",10
"609",12
"610",12
"611",6
"612",6
"613",12
"614",12
"615",12
"616",12
"617",9
"618",1
"619",12
"620",12
"621",12
"622",9
