"","x"
"227",13
"228",7
"229",13
"230",13
"231",9
"232",9
"233",13
"234",9
"235",3
"236",3
"237",3
"238",3
"239",3
"240",13
"241",1
"242",13
"243",9
"244",9
"245",13
"246",9
"247",9
"248",3
"249",1
"250",9
"251",7
"252",9
"253",13
"254",13
"255",9
"256",12
"257",1
"258",1
"259",1
"260",1
"261",9
"262",6
"263",13
"264",12
"265",9
"266",9
"267",12
"268",15
"269",9
"270",13
"271",7
"272",13
"273",13
"274",9
"275",13
"276",13
"277",13
"278",1
"279",15
"280",13
"281",7
"282",9
"283",13
"284",12
"285",10
"286",10
"287",9
"288",10
"289",9
"290",13
"291",9
"292",9
"293",9
"294",7
"295",4
"296",1
"297",1
"298",1
"299",15
"300",13
"301",9
"302",9
"303",9
"304",9
"305",15
"306",9
"307",9
"308",9
"309",9
"310",9
"311",9
"312",6
"313",9
"314",6
"315",9
"316",9
"317",9
"318",12
"319",10
"320",14
"321",9
"322",10
"323",9
"324",9
"325",10
"326",9
"327",9
"328",9
"329",9
"330",9
"331",10
"332",9
"333",9
"334",10
"335",9
"336",9
"337",5
"338",6
"339",9
"340",9
"341",9
"342",14
"343",9
"344",9
"345",9
"346",10
"347",5
"348",9
"349",9
"350",9
"351",14
"352",12
"353",6
"354",3
"355",4
"356",9
"357",9
"358",9
"359",9
"360",9
"361",9
"362",9
"363",6
"364",9
"365",3
"366",10
"367",9
"368",7
"369",9
"370",9
"371",9
"372",10
"373",7
"374",9
"375",9
"376",6
"377",9
"378",7
"379",10
"380",9
"381",10
"382",10
"383",10
"384",9
"385",10
"386",9
"387",6
"388",9
"389",6
"390",12
"391",15
"392",10
"393",12
"394",12
"395",9
"396",15
"397",15
"398",7
"399",15
"400",12
"401",12
"402",12
"403",9
"404",12
"405",1
"406",12
"407",12
"408",9
"409",12
"410",15
"411",15
"412",9
"413",9
"414",12
"415",9
"416",9
"417",9
"418",9
"419",7
"420",9
"421",5
"422",9
"423",3
"424",9
"425",7
"426",9
"427",9
"428",5
"429",9
"430",5
"431",5
"432",3
"433",7
"434",9
"435",7
"436",7
"437",5
"438",12
"439",5
"440",7
"441",3
"442",5
"443",5
"444",3
"445",7
"446",5
"447",9
"448",5
"449",9
"450",5
"451",5
"452",5
"453",9
"454",9
"455",5
"456",9
"457",5
"458",9
"459",9
"460",3
"461",5
"462",5
"463",5
"464",5
"465",9
"466",12
"467",12
"468",10
"469",5
"470",7
"471",5
"472",7
"473",9
"474",5
"475",12
"476",9
"477",3
"478",9
"479",5
"480",3
"481",7
"482",7
"483",12
"484",7
"485",12
"486",7
"487",3
"488",12
"489",6
"490",5
"491",12
"492",7
"493",12
"494",12
"495",7
"496",3
"497",13
"498",7
"499",5
"500",13
"501",3
"502",12
"503",3
"504",7
"505",3
"506",3
"507",7
"508",3
"509",3
"510",7
"511",7
"512",5
"513",3
"514",3
"515",3
"516",12
"517",3
"518",9
"519",3
"520",7
"521",3
"522",7
"523",3
"524",15
"525",3
"526",3
"527",9
"528",7
"529",10
"530",3
"531",5
"532",7
"533",9
"534",9
"535",7
"536",3
"537",7
"538",9
"539",3
"540",9
"541",9
"542",10
"543",15
"544",7
"545",9
"546",15
"547",12
"548",15
"549",3
"550",9
"551",12
"552",9
"553",12
"554",12
"555",9
"556",7
"557",10
"558",15
"559",12
"560",9
"561",9
"562",9
"563",12
"564",15
"565",9
"566",15
"567",13
"568",7
"569",15
"570",7
"571",15
"572",15
"573",15
"574",7
"575",15
"576",9
"577",9
"578",5
"579",3
"580",9
"581",5
"582",9
"583",9
"584",7
"585",9
"586",9
"587",15
"588",15
"589",9
"590",3
"591",7
"592",7
"593",15
"594",5
"595",12
"596",9
"597",9
"598",15
"599",15
"600",9
"601",15
"602",12
"603",7
"604",15
"605",9
"606",7
"607",9
"608",7
"609",2
"610",15
"611",9
"612",5
"613",12
"614",9
"615",5
"616",15
"617",9
"618",7
"619",15
"620",3
"621",15
"622",9
