"","x"
"371",3
"372",15
"373",2
"374",4
"375",15
"376",1
"377",3
"378",4
"379",3
"380",4
"381",15
"382",15
"383",15
"384",4
"385",3
"386",3
"387",6
"388",3
"389",2
"390",3
"391",4
"392",12
"393",2
"394",4
"395",3
"396",2
"397",3
"398",5
"399",5
"400",2
"401",5
"402",5
"403",5
"404",5
"405",5
"406",4
"407",5
"408",5
"409",14
"410",2
"411",2
"412",3
"413",11
"414",5
"415",15
"416",3
"417",5
"418",5
"419",3
"420",5
"421",2
"422",5
"423",5
"424",5
"425",5
"426",11
"427",3
"428",3
"429",2
"430",5
"431",3
"432",5
"433",12
"434",3
"435",5
"436",4
"437",11
"438",5
"439",3
"440",5
"441",11
"442",3
"443",3
"444",5
"445",5
"446",11
"447",12
"448",5
"449",5
"450",14
"451",5
"452",3
"453",3
"454",5
"455",5
"456",14
"457",5
"458",12
"459",11
"460",5
"461",3
"462",3
"463",14
"464",12
"465",11
"466",3
"467",3
"468",3
"469",3
"470",12
"471",3
"472",3
"473",3
"474",3
"475",2
"476",12
"477",14
"478",14
"479",14
"480",14
"481",14
"482",14
"483",12
"484",14
"485",9
"486",3
"487",14
"488",2
"489",14
"490",11
"491",14
"492",11
"493",14
"494",2
"495",14
"496",11
"497",11
"498",3
"499",2
"500",14
"501",5
"502",2
"503",14
"504",14
"505",11
"506",14
"507",12
"508",14
"509",14
"510",14
"511",5
"512",5
"513",14
"514",11
"515",14
"516",4
"517",14
"518",3
"519",9
"520",2
"521",14
"522",14
"523",14
"524",14
"525",14
"526",14
"527",15
"528",11
"529",2
"530",14
"531",11
"532",2
"533",2
"534",5
"535",5
"536",5
"537",5
"538",5
"539",5
"540",12
"541",12
"542",5
"543",5
"544",2
"545",2
"546",2
"547",2
"548",2
"549",14
"550",2
"551",2
"552",5
"553",2
"554",2
"555",5
"556",5
"557",15
"558",3
"559",5
"560",11
"561",3
"562",5
"563",2
"564",3
"565",6
"566",2
"567",5
"568",5
"569",5
"570",5
"571",3
"572",2
"573",2
"574",5
"575",2
"576",6
"577",5
"578",5
"579",5
"580",3
"581",5
"582",5
"583",2
"584",4
"585",3
"586",3
"587",2
"588",2
"589",3
"590",5
"591",2
"592",2
"593",2
"594",3
"595",2
"596",5
"597",5
"598",5
"599",5
"600",3
"601",5
"602",5
"603",5
"604",5
"605",2
"606",5
"607",3
"608",5
"609",2
"610",2
"611",2
"612",5
"613",3
"614",11
"615",2
"616",5
"617",2
"618",11
"619",2
"620",2
"621",5
"622",5
