"","x"
"597",8
"598",7
"599",2
"600",8
"601",7
"602",2
"603",13
"604",2
"605",5
"606",2
"607",8
"608",2
"609",2
"610",3
"611",4
"612",2
"613",8
"614",5
"615",15
"616",2
"617",11
"618",8
"619",3
"620",7
"621",2
"622",2
