"","x"
"413",13
"414",4
"415",8
"416",12
"417",10
"418",5
"419",13
"420",13
"421",13
"422",8
"423",5
"424",14
"425",13
"426",13
"427",8
"428",13
"429",13
"430",14
"431",5
"432",14
"433",5
"434",8
"435",13
"436",5
"437",13
"438",14
"439",10
"440",13
"441",13
"442",13
"443",13
"444",13
"445",13
"446",14
"447",13
"448",14
"449",13
"450",14
"451",13
"452",10
"453",10
"454",10
"455",13
"456",5
"457",10
"458",13
"459",5
"460",13
"461",13
"462",13
"463",10
"464",12
"465",13
"466",8
"467",8
"468",8
"469",8
"470",13
"471",8
"472",10
"473",13
"474",12
"475",13
"476",8
"477",14
"478",13
"479",13
"480",14
"481",14
"482",14
"483",13
"484",5
"485",13
"486",4
"487",14
"488",4
"489",14
"490",5
"491",13
"492",13
"493",14
"494",13
"495",5
"496",5
"497",13
"498",12
"499",12
"500",12
"501",5
"502",10
"503",13
"504",14
"505",13
"506",5
"507",14
"508",13
"509",5
"510",14
"511",5
"512",14
"513",14
"514",14
"515",13
"516",14
"517",14
"518",13
"519",14
"520",14
"521",12
"522",14
"523",14
"524",7
"525",14
"526",14
"527",5
"528",14
"529",8
"530",14
"531",14
"532",14
"533",5
"534",5
"535",14
"536",5
"537",8
"538",13
"539",5
"540",5
"541",5
"542",8
"543",5
"544",5
"545",5
"546",5
"547",13
"548",7
"549",5
"550",7
"551",13
"552",5
"553",8
"554",7
"555",13
"556",5
"557",8
"558",13
"559",5
"560",5
"561",8
"562",5
"563",7
"564",13
"565",5
"566",13
"567",5
"568",5
"569",5
"570",5
"571",13
"572",7
"573",13
"574",5
"575",7
"576",8
"577",5
"578",13
"579",5
"580",5
"581",5
"582",5
"583",8
"584",5
"585",13
"586",5
"587",7
"588",7
"589",5
"590",14
"591",7
"592",7
"593",7
"594",5
"595",5
"596",5
"597",5
"598",5
"599",13
"600",5
"601",13
"602",9
"603",5
"604",7
"605",10
"606",5
"607",8
"608",5
"609",5
"610",13
"611",5
"612",5
"613",5
"614",5
"615",13
"616",5
"617",12
"618",5
"619",5
"620",5
"621",13
"622",12
