"","x"
"319",9
"320",15
"321",9
"322",9
"323",2
"324",9
"325",9
"326",14
"327",2
"328",9
"329",9
"330",9
"331",9
"332",2
"333",14
"334",9
"335",14
"336",9
"337",14
"338",4
"339",14
"340",9
"341",1
"342",14
"343",2
"344",9
"345",2
"346",9
"347",14
"348",9
"349",9
"350",14
"351",14
"352",9
"353",12
"354",15
"355",1
"356",14
"357",2
"358",2
"359",2
"360",11
"361",9
"362",9
"363",4
"364",2
"365",15
"366",9
"367",14
"368",9
"369",9
"370",9
"371",9
"372",14
"373",9
"374",2
"375",2
"376",15
"377",12
"378",14
"379",2
"380",9
"381",9
"382",9
"383",9
"384",2
"385",9
"386",2
"387",6
"388",2
"389",6
"390",14
"391",8
"392",14
"393",14
"394",11
"395",8
"396",8
"397",14
"398",14
"399",14
"400",11
"401",8
"402",8
"403",14
"404",2
"405",14
"406",8
"407",11
"408",14
"409",14
"410",8
"411",8
"412",14
"413",14
"414",14
"415",14
"416",2
"417",14
"418",14
"419",14
"420",14
"421",14
"422",14
"423",14
"424",14
"425",14
"426",14
"427",2
"428",14
"429",14
"430",14
"431",14
"432",14
"433",14
"434",9
"435",9
"436",14
"437",14
"438",14
"439",14
"440",14
"441",14
"442",14
"443",14
"444",14
"445",14
"446",14
"447",14
"448",14
"449",14
"450",14
"451",14
"452",9
"453",14
"454",14
"455",14
"456",14
"457",14
"458",14
"459",14
"460",5
"461",14
"462",1
"463",14
"464",14
"465",14
"466",14
"467",14
"468",14
"469",1
"470",14
"471",14
"472",14
"473",14
"474",14
"475",11
"476",14
"477",14
"478",1
"479",6
"480",5
"481",5
"482",5
"483",14
"484",14
"485",5
"486",2
"487",14
"488",8
"489",14
"490",14
"491",14
"492",14
"493",5
"494",5
"495",14
"496",5
"497",14
"498",14
"499",14
"500",5
"501",14
"502",14
"503",14
"504",14
"505",14
"506",5
"507",1
"508",14
"509",5
"510",5
"511",5
"512",14
"513",5
"514",14
"515",14
"516",8
"517",14
"518",14
"519",5
"520",14
"521",14
"522",11
"523",5
"524",5
"525",14
"526",14
"527",8
"528",14
"529",14
"530",1
"531",5
"532",14
"533",2
"534",14
"535",5
"536",14
"537",14
"538",14
"539",14
"540",2
"541",14
"542",14
"543",14
"544",14
"545",14
"546",11
"547",11
"548",11
"549",14
"550",6
"551",8
"552",14
"553",11
"554",11
"555",5
"556",11
"557",9
"558",6
"559",11
"560",14
"561",8
"562",5
"563",11
"564",11
"565",14
"566",14
"567",14
"568",14
"569",6
"570",8
"571",11
"572",11
"573",11
"574",6
"575",6
"576",14
"577",14
"578",14
"579",14
"580",2
"581",6
"582",14
"583",2
"584",6
"585",14
"586",14
"587",11
"588",6
"589",14
"590",6
"591",11
"592",5
"593",6
"594",14
"595",11
"596",14
"597",14
"598",6
"599",2
"600",14
"601",6
"602",11
"603",5
"604",5
"605",14
"606",2
"607",9
"608",14
"609",8
"610",11
"611",5
"612",14
"613",14
"614",8
"615",14
"616",14
"617",14
"618",6
"619",13
"620",6
"621",6
"622",14
