"","x"
"201",11
"202",2
"203",8
"204",12
"205",12
"206",13
"207",12
"208",12
"209",12
"210",12
"211",12
"212",12
"213",8
"214",15
"215",12
"216",15
"217",11
"218",11
"219",12
"220",15
"221",11
"222",11
"223",12
"224",15
"225",11
"226",12
"227",11
"228",13
"229",11
"230",15
"231",15
"232",12
"233",11
"234",11
"235",15
"236",11
"237",7
"238",11
"239",11
"240",11
"241",11
"242",11
"243",12
"244",13
"245",11
"246",13
"247",13
"248",12
"249",8
"250",13
"251",8
"252",11
"253",11
"254",12
"255",8
"256",13
"257",13
"258",12
"259",11
"260",8
"261",15
"262",9
"263",11
"264",8
"265",8
"266",12
"267",8
"268",13
"269",8
"270",5
"271",11
"272",11
"273",11
"274",12
"275",11
"276",12
"277",11
"278",5
"279",8
"280",12
"281",9
"282",13
"283",12
"284",8
"285",1
"286",13
"287",13
"288",1
"289",13
"290",8
"291",13
"292",11
"293",12
"294",2
"295",13
"296",12
"297",12
"298",12
"299",13
"300",13
"301",13
"302",12
"303",13
"304",5
"305",11
"306",15
"307",8
"308",12
"309",13
"310",13
"311",13
"312",14
"313",12
"314",12
"315",13
"316",12
"317",13
"318",13
"319",1
"320",15
"321",13
"322",1
"323",13
"324",13
"325",1
"326",13
"327",13
"328",13
"329",1
"330",13
"331",13
"332",13
"333",15
"334",13
"335",15
"336",13
"337",13
"338",14
"339",12
"340",1
"341",12
"342",14
"343",13
"344",13
"345",13
"346",13
"347",12
"348",13
"349",5
"350",1
"351",7
"352",13
"353",12
"354",14
"355",12
"356",13
"357",13
"358",15
"359",13
"360",13
"361",1
"362",13
"363",14
"364",1
"365",7
"366",1
"367",15
"368",13
"369",2
"370",13
"371",13
"372",13
"373",1
"374",13
"375",8
"376",9
"377",15
"378",13
"379",13
"380",13
"381",1
"382",13
"383",1
"384",13
"385",13
"386",5
"387",9
"388",13
"389",8
"390",15
"391",8
"392",8
"393",8
"394",8
"395",8
"396",5
"397",13
"398",2
"399",2
"400",8
"401",2
"402",8
"403",15
"404",8
"405",1
"406",8
"407",8
"408",8
"409",12
"410",8
"411",8
"412",1
"413",15
"414",5
"415",13
"416",13
"417",5
"418",15
"419",15
"420",8
"421",12
"422",13
"423",15
"424",15
"425",5
"426",15
"427",13
"428",13
"429",15
"430",15
"431",13
"432",2
"433",2
"434",15
"435",15
"436",5
"437",2
"438",14
"439",2
"440",2
"441",2
"442",8
"443",15
"444",15
"445",15
"446",12
"447",5
"448",5
"449",2
"450",2
"451",8
"452",15
"453",15
"454",15
"455",7
"456",15
"457",15
"458",8
"459",15
"460",2
"461",15
"462",15
"463",2
"464",2
"465",15
"466",15
"467",12
"468",1
"469",15
"470",15
"471",15
"472",13
"473",15
"474",15
"475",8
"476",15
"477",2
"478",2
"479",2
"480",2
"481",2
"482",8
"483",8
"484",2
"485",2
"486",8
"487",2
"488",8
"489",2
"490",5
"491",15
"492",15
"493",5
"494",5
"495",15
"496",2
"497",5
"498",2
"499",13
"500",2
"501",2
"502",8
"503",2
"504",2
"505",2
"506",2
"507",2
"508",2
"509",8
"510",15
"511",15
"512",8
"513",2
"514",2
"515",2
"516",8
"517",7
"518",15
"519",2
"520",13
"521",15
"522",2
"523",2
"524",12
"525",2
"526",2
"527",8
"528",15
"529",13
"530",15
"531",2
"532",2
"533",5
"534",5
"535",2
"536",8
"537",5
"538",5
"539",5
"540",5
"541",5
"542",7
"543",5
"544",8
"545",5
"546",8
"547",12
"548",8
"549",8
"550",5
"551",8
"552",5
"553",8
"554",8
"555",5
"556",5
"557",13
"558",8
"559",5
"560",15
"561",5
"562",5
"563",8
"564",8
"565",5
"566",13
"567",5
"568",5
"569",2
"570",5
"571",8
"572",8
"573",5
"574",5
"575",8
"576",15
"577",5
"578",5
"579",8
"580",8
"581",5
"582",5
"583",5
"584",5
"585",5
"586",5
"587",8
"588",8
"589",5
"590",8
"591",8
"592",8
"593",8
"594",5
"595",8
"596",13
"597",8
"598",2
"599",5
"600",8
"601",8
"602",8
"603",5
"604",8
"605",5
"606",5
"607",13
"608",8
"609",2
"610",5
"611",5
"612",8
"613",13
"614",8
"615",5
"616",8
"617",8
"618",5
"619",12
"620",5
"621",15
"622",5
