"","x"
"Var1_1063","1"
"Var1_1064","8"
"Var1_1065","9"
"Var1_1066","3"
"Var1_1067","11"
"Var1_1068","9"
"Var1_1069","6"
"Var1_1070","2"
"Var1_1071","1"
"Var1_1072","2"
"Var1_1073","5"
"Var1_1074","1"
"Var1_1075","9"
"Var1_1076","1"
"Var1_1077","0"
"Var1_1078","8"
"Var1_1079","2"
"Var1_1080","1"
"Var1_1081","9"
"Var1_1082","2"
"Var1_1083","2"
"Var1_1084","4"
"Var1_1085","5"
"Var1_1086","4"
"Var1_1087","8"
"Var1_1088","5"
"Var1_1089","4"
"Var1_1090","1"
"Var1_1091","4"
"Var1_1092","1"
"Var1_1093","6"
"Var1_1094","0"
"Var1_1095","2"
"Var1_1096","8"
"Var1_1097","1"
"Var1_1098","5"
"Var1_1099","1"
"Var1_1100","6"
"Var1_1101","6"
"Var1_1102","4"
"Var1_1103","10"
"Var1_1104","1"
"Var1_1105","6"
"Var1_1106","1"
"Var1_1107","5"
"Var1_1108","1"
"Var1_1109","4"
"Var1_1110","7"
"Var1_1111","2"
"Var1_1112","8"
"Var1_1113","1"
"Var1_1114","1"
"Var1_1115","8"
"Var1_1116","1"
"Var1_1117","9"
"Var1_1118","5"
"Var1_1119","0"
"Var1_1120","11"
"Var1_1121","1"
"Var1_1122","9"
"Var1_1123","8"
"Var1_1124","1"
"Var1_1125","4"
"Var1_1126","1"
"Var1_1127","5"
"Var1_1128","0"
"Var1_1129","2"
"Var1_1130","8"
"Var1_1131","10"
"Var1_1132","1"
"Var1_1133","2"
"Var1_1134","5"
"Var1_1135","8"
"Var1_1136","5"
"Var1_1137","5"
"Var1_1138","5"
"Var1_1139","5"
"Var1_1140","6"
"Var1_1141","1"
"Var1_1142","6"
"Var1_1143","8"
"Var1_1144","1"
"Var1_1145","5"
"Var1_1146","5"
"Var1_1147","2"
"Var1_1148","8"
"Var1_1149","2"
"Var1_1150","7"
"Var1_1151","9"
"Var1_1152","5"
"Var1_1153","1"
"Var1_1154","8"
"Var1_1155","10"
"Var1_1156","1"
"Var1_1157","1"
"Var1_1158","5"
"Var1_1159","2"
"Var1_1160","8"
"Var1_1161","8"
"Var1_1162","8"
"Var1_1163","8"
"Var1_1164","5"
"Var1_1165","4"
"Var1_1166","8"
"Var1_1167","0"
"Var1_1168","8"
"Var1_1169","8"
"Var1_1170","1"
"Var1_1171","1"
"Var1_1172","1"
"Var1_1173","1"
"Var1_1174","1"
"Var1_1175","5"
"Var1_1176","2"
"Var1_1177","1"
"Var1_1178","5"
"Var1_1179","5"
"Var1_1180","8"
"Var1_1181","2"
"Var1_1182","1"
"Var1_1183","0"
"Var1_1184","7"
"Var1_1185","8"
"Var1_1186","5"
"Var1_1187","5"
"Var1_1188","5"
"Var1_1189","1"
"Var1_1190","5"
"Var1_1191","2"
"Var1_1192","1"
"Var1_1193","8"
"Var1_1194","5"
"Var1_1195","8"
"Var1_1196","2"
"Var1_1197","8"
"Var1_1198","7"
"Var1_1199","7"
"Var1_1200","3"
"Var1_1201","7"
"Var1_1202","10"
"Var1_1203","7"
"Var1_1204","7"
"Var1_1205","3"
"Var1_1206","3"
"Var1_1207","3"
"Var1_1208","7"
"Var1_1209","0"
"Var1_1210","10"
"Var1_1211","3"
"Var1_1212","3"
"Var1_1213","3"
"Var1_1214","3"
"Var1_1215","0"
"Var1_1216","3"
"Var1_1217","7"
"Var1_1218","10"
"Var1_1219","10"
"Var1_1220","3"
"Var1_1221","0"
"Var1_1222","7"
"Var1_1223","3"
"Var1_1224","0"
"Var1_1225","3"
"Var1_1226","7"
"Var1_1227","7"
"Var1_1228","7"
"Var1_1229","3"
"Var1_1230","0"
"Var1_1231","4"
"Var1_1232","1"
"Var1_1233","3"
"Var1_1234","0"
"Var1_1235","0"
"Var1_1236","0"
"Var1_1237","3"
"Var1_1238","3"
"Var1_1239","3"
"Var1_1240","7"
"Var1_1241","6"
"Var1_1242","3"
"Var1_1243","10"
"Var1_1244","0"
"Var1_1245","3"
"Var1_1246","2"
"Var1_1247","3"
"Var1_1248","4"
"Var1_1249","0"
"Var1_1250","0"
"Var1_1251","7"
"Var1_1252","3"
"Var1_1253","6"
"Var1_1254","11"
"Var1_1255","3"
"Var1_1256","4"
"Var1_1257","0"
"Var1_1258","3"
"Var1_1259","3"
"Var1_1260","4"
"Var1_1261","3"
"Var1_1262","0"
"Var1_1263","3"
"Var1_1264","7"
"Var1_1265","3"
"Var1_1266","0"
"Var1_1267","7"
"Var1_1268","0"
"Var1_1269","0"
"Var1_1270","6"
"Var1_1271","3"
"Var1_1272","3"
"Var1_1273","0"
"Var1_1274","3"
"Var1_1275","3"
"Var1_1276","0"
"Var1_1277","2"
"Var1_1278","0"
"Var1_1279","7"
"Var1_1280","2"
"Var1_1281","2"
"Var1_1282","1"
"Var1_1283","0"
"Var1_1284","0"
"Var1_1285","0"
"Var1_1286","0"
"Var1_1287","0"
"Var1_1288","4"
"Var1_1289","0"
"Var1_1290","3"
"Var1_1291","0"
"Var1_1292","0"
"Var1_1293","3"
"Var1_1294","0"
"Var1_1295","0"
"Var1_1296","0"
"Var1_1297","2"
"Var1_1298","3"
"Var1_1299","2"
"Var1_1300","0"
"Var1_1301","3"
"Var1_1302","0"
"Var1_1303","10"
"Var1_1304","0"
"Var1_1305","4"
"Var1_1306","3"
"Var1_1307","3"
"Var1_1308","6"
"Var1_1309","7"
"Var1_1310","7"
"Var1_1311","3"
"Var1_1312","6"
"Var1_1313","3"
"Var1_1314","0"
"Var1_1315","6"
"Var1_1316","4"
"Var1_1317","0"
"Var1_1318","0"
"Var1_1319","0"
"Var1_1320","2"
"Var1_1321","1"
"Var1_1322","4"
"Var1_1323","4"
"Var1_1324","0"
"Var1_1325","0"
"Var1_1326","2"
"Var1_1327","7"
"Var1_1328","0"
"Var1_1329","0"
"Var1_1330","0"
"Var1_1331","0"
"Var1_1332","3"
"Var1_1333","0"
"Var1_1334","0"
"Var1_1335","0"
"Var1_1336","10"
"Var1_1337","0"
"Var1_1338","3"
"Var1_1339","0"
"Var1_1340","7"
"Var1_1341","0"
"Var1_1342","0"
"Var1_1343","10"
"Var1_1344","2"
"Var1_1345","0"
"Var1_1346","0"
"Var1_1347","6"
"Var1_1348","10"
"Var1_1349","7"
"Var1_1350","1"
"Var1_1351","2"
"Var1_1352","3"
"Var1_1353","7"
"Var1_1354","0"
"Var1_1355","0"
"Var1_1356","0"
"Var1_1357","0"
"Var1_1358","6"
"Var1_1359","0"
"Var1_1360","7"
"Var1_1361","0"
"Var1_1362","4"
