"","x"
"843",2
"844",10
"845",2
"846",2
"847",10
"848",2
"849",10
"850",10
"851",2
"852",10
"853",2
"854",10
"855",10
"856",10
"857",2
"858",2
"859",2
"860",10
"861",2
"862",10
"863",10
"864",10
"865",10
"866",2
"867",10
"868",10
"869",10
"870",10
"871",10
"872",2
"873",2
"874",10
"875",10
"876",2
"877",10
"878",2
"879",10
"880",10
"881",2
"882",2
"883",2
"884",2
"885",10
"886",10
"887",10
"888",2
"889",2
"890",2
"891",2
"892",2
"893",10
"894",2
"895",10
"896",10
"897",10
"898",10
"899",2
"900",2
"901",2
"902",10
"903",10
"904",10
"905",10
"906",10
"907",2
"908",2
"909",2
"910",2
"911",2
"912",2
"913",2
"914",10
"915",2
"916",10
"917",10
"918",10
"919",10
"920",10
"921",10
"922",10
"923",10
"924",10
"925",2
"926",23
"927",18
"928",2
"929",2
"930",10
"931",2
"932",10
"933",10
"934",9
"935",21
"936",7
"937",16
"938",7
"939",5
"940",8
"941",9
"942",7
"943",7
"944",7
"945",7
"946",17
"947",8
"948",8
"949",8
"950",21
"951",9
"952",16
"953",21
"954",13
"955",8
"956",16
"957",5
"958",13
"959",8
"960",21
"961",21
"962",8
"963",21
"964",9
"965",21
"966",9
"967",16
"968",21
"969",16
"970",7
"971",16
"972",21
"973",16
"974",9
"975",21
"976",7
"977",7
"978",8
"979",21
"980",21
"981",13
"982",14
"983",7
"984",7
"985",8
"986",21
"987",21
"988",21
"989",8
"990",21
"991",21
"992",21
"993",21
"994",14
"995",8
"996",9
"997",22
"998",8
"999",8
"1000",9
"1001",7
"1002",8
"1003",7
"1004",21
"1005",7
"1006",7
"1007",9
"1008",8
"1009",7
"1010",9
"1011",8
"1012",21
"1013",8
"1014",8
"1015",20
"1016",16
"1017",1
"1018",21
"1019",13
"1020",5
"1021",7
"1022",7
"1023",7
"1024",21
"1025",7
"1026",21
"1027",21
"1028",21
"1029",21
"1030",21
"1031",16
"1032",23
"1033",7
"1034",14
"1035",9
"1036",21
"1037",8
"1038",9
"1039",16
"1040",7
"1041",7
"1042",16
"1043",21
"1044",8
"1045",16
"1046",7
"1047",21
"1048",7
"1049",7
"1050",7
"1051",16
"1052",22
"1053",7
"1054",16
"1055",7
"1056",8
"1057",22
"1058",7
"1059",8
"1060",16
"1061",7
"1062",16
"1063",13
"1064",8
"1065",8
"1066",13
"1067",9
"1068",13
"1069",21
"1070",16
"1071",5
"1072",7
"1073",16
"1074",21
"1075",7
"1076",21
"1077",8
"1078",16
"1079",21
"1080",21
"1081",13
"1082",9
"1083",21
"1084",7
"1085",7
"1086",7
"1087",22
"1088",23
"1089",9
"1090",16
"1091",9
"1092",8
"1093",8
"1094",21
"1095",9
"1096",13
"1097",8
"1098",22
"1099",16
"1100",8
"1101",21
"1102",21
"1103",7
"1104",16
"1105",7
"1106",16
"1107",8
"1108",9
"1109",21
"1110",21
"1111",21
"1112",16
"1113",16
"1114",16
"1115",16
"1116",9
"1117",9
"1118",9
"1119",21
"1120",7
"1121",7
"1122",5
"1123",7
"1124",21
"1125",5
"1126",16
"1127",9
"1128",23
"1129",23
"1130",13
"1131",16
"1132",7
"1133",21
"1134",16
"1135",13
"1136",5
"1137",9
"1138",16
"1139",16
"1140",21
"1141",16
"1142",8
"1143",7
"1144",23
"1145",21
"1146",13
"1147",7
"1148",20
"1149",21
"1150",16
"1151",13
"1152",7
"1153",21
"1154",8
"1155",21
"1156",7
"1157",6
"1158",16
"1159",21
"1160",7
"1161",8
"1162",22
"1163",8
"1164",22
"1165",21
"1166",8
"1167",21
"1168",8
"1169",16
"1170",21
"1171",7
"1172",21
"1173",5
"1174",9
"1175",8
"1176",7
"1177",8
"1178",21
"1179",7
"1180",16
"1181",7
"1182",15
"1183",23
"1184",8
"1185",8
"1186",8
"1187",8
"1188",23
"1189",1
"1190",8
"1191",9
"1192",13
"1193",7
"1194",17
"1195",21
"1196",7
"1197",22
"1198",8
"1199",21
"1200",23
"1201",17
"1202",21
"1203",22
"1204",7
"1205",7
"1206",21
"1207",23
"1208",5
"1209",16
"1210",23
"1211",21
"1212",7
"1213",21
"1214",7
"1215",16
"1216",16
"1217",7
"1218",9
"1219",8
"1220",16
"1221",8
"1222",22
"1223",8
"1224",13
"1225",16
"1226",16
"1227",16
"1228",7
"1229",8
"1230",16
"1231",8
"1232",21
"1233",9
"1234",7
"1235",16
"1236",21
"1237",16
"1238",8
"1239",23
"1240",21
"1241",9
"1242",8
"1243",8
"1244",8
"1245",16
"1246",22
"1247",7
"1248",7
"1249",7
"1250",16
"1251",16
"1252",9
"1253",7
"1254",8
"1255",21
"1256",21
"1257",8
"1258",16
"1259",16
"1260",8
"1261",21
"1262",8
"1263",9
"1264",21
"1265",8
"1266",7
"1267",9
"1268",16
"1269",21
"1270",13
"1271",16
"1272",8
"1273",9
"1274",16
"1275",9
"1276",7
"1277",16
"1278",21
"1279",8
"1280",13
"1281",7
"1282",8
"1283",7
"1284",15
"1285",9
"1286",7
"1287",8
"1288",7
"1289",23
"1290",8
"1291",7
"1292",21
"1293",7
"1294",21
"1295",9
"1296",7
"1297",8
"1298",8
"1299",7
"1300",16
"1301",9
"1302",16
"1303",21
"1304",5
"1305",21
"1306",7
"1307",7
"1308",21
"1309",21
"1310",16
"1311",23
"1312",8
"1313",16
"1314",16
"1315",13
"1316",9
"1317",8
"1318",16
"1319",21
"1320",8
"1321",7
"1322",16
"1323",21
"1324",8
"1325",5
"1326",8
"1327",7
"1328",7
"1329",9
"1330",21
"1331",7
"1332",22
"1333",9
"1334",21
"1335",21
"1336",9
"1337",8
"1338",9
"1339",21
"1340",21
"1341",16
"1342",13
"1343",9
"1344",7
"1345",8
"1346",7
"1347",21
"1348",21
"1349",21
"1350",16
"1351",9
"1352",16
"1353",8
"1354",22
"1355",16
"1356",23
"1357",22
"1358",7
"1359",7
"1360",16
"1361",7
"1362",22
"1363",8
"1364",8
"1365",5
"1366",7
"1367",9
"1368",7
"1369",8
"1370",16
"1371",21
"1372",8
"1373",21
"1374",5
"1375",21
"1376",8
"1377",21
"1378",22
"1379",15
"1380",7
"1381",8
"1382",22
"1383",7
"1384",21
"1385",21
"1386",16
"1387",21
"1388",8
"1389",7
"1390",23
"1391",7
"1392",21
"1393",23
"1394",21
"1395",9
"1396",21
"1397",5
"1398",7
"1399",5
"1400",21
"1401",8
"1402",8
"1403",13
"1404",22
"1405",16
"1406",13
"1407",5
"1408",8
"1409",16
"1410",5
"1411",21
"1412",7
"1413",9
"1414",21
"1415",16
"1416",7
"1417",7
"1418",8
"1419",21
"1420",16
"1421",16
"1422",8
"1423",7
"1424",8
"1425",21
"1426",21
"1427",7
"1428",8
"1429",7
"1430",7
"1431",21
"1432",16
"1433",7
"1434",8
"1435",7
"1436",7
"1437",23
"1438",21
"1439",7
"1440",16
"1441",8
"1442",8
"1443",7
"1444",7
"1445",8
"1446",16
"1447",8
"1448",7
"1449",7
"1450",17
"1451",7
"1452",7
"1453",7
"1454",9
"1455",21
"1456",9
"1457",16
"1458",9
"1459",16
"1460",9
"1461",7
"1462",7
"1463",22
"1464",16
"1465",16
"1466",8
"1467",8
"1468",8
"1469",5
"1470",23
"1471",7
"1472",8
"1473",7
"1474",8
"1475",9
"1476",16
"1477",7
"1478",7
"1479",5
"1480",21
"1481",21
"1482",21
"1483",21
"1484",7
"1485",8
"1486",8
"1487",7
"1488",21
"1489",8
"1490",23
"1491",14
"1492",8
"1493",9
"1494",21
"1495",16
"1496",22
"1497",8
"1498",21
"1499",23
"1500",13
"1501",16
"1502",7
"1503",9
"1504",7
"1505",8
"1506",7
"1507",21
"1508",7
"1509",21
"1510",21
"1511",16
"1512",13
"1513",21
"1514",8
"1515",21
"1516",16
"1517",21
"1518",7
"1519",8
"1520",8
"1521",23
"1522",9
"1523",7
"1524",8
"1525",13
"1526",7
"1527",23
"1528",16
"1529",21
"1530",9
"1531",9
"1532",1
"1533",21
"1534",16
"1535",7
"1536",21
"1537",7
"1538",7
"1539",8
"1540",1
"1541",21
"1542",7
"1543",7
"1544",7
"1545",9
"1546",9
"1547",22
"1548",21
"1549",21
"1550",21
"1551",7
"1552",21
"1553",7
"1554",8
"1555",16
"1556",8
"1557",8
"1558",8
"1559",7
"1560",21
"1561",8
"1562",16
"1563",23
"1564",13
"1565",8
"1566",13
"1567",9
"1568",7
"1569",16
"1570",9
"1571",8
"1572",16
"1573",8
"1574",21
"1575",16
"1576",7
"1577",16
"1578",21
"1579",7
"1580",17
"1581",7
"1582",21
"1583",21
"1584",21
"1585",16
"1586",7
"1587",8
"1588",21
"1589",13
"1590",21
"1591",13
"1592",21
"1593",8
"1594",7
"1595",7
"1596",16
"1597",7
"1598",8
"1599",21
"1600",16
"1601",8
"1602",21
"1603",21
"1604",7
"1605",7
"1606",23
"1607",8
"1608",8
"1609",7
"1610",16
"1611",9
"1612",8
"1613",9
"1614",7
"1615",9
"1616",7
"1617",21
"1618",21
"1619",1
"1620",8
"1621",21
"1622",16
"1623",7
"1624",1
"1625",8
"1626",16
"1627",23
"1628",8
"1629",9
"1630",21
"1631",7
"1632",21
"1633",7
"1634",16
"1635",7
"1636",7
"1637",16
"1638",21
"1639",8
"1640",9
"1641",8
"1642",13
"1643",7
"1644",21
"1645",21
"1646",21
"1647",7
"1648",16
"1649",8
"1650",7
"1651",8
"1652",7
"1653",23
"1654",21
"1655",21
"1656",21
"1657",23
"1658",8
"1659",16
"1660",8
"1661",8
"1662",1
"1663",8
"1664",16
"1665",22
"1666",16
"1667",21
"1668",16
"1669",7
"1670",22
"1671",8
"1672",16
"1673",5
"1674",7
"1675",8
"1676",9
"1677",21
"1678",8
"1679",9
"1680",21
"1681",8
"1682",21
"1683",8
"1684",21
"1685",21
"1686",8
"1687",21
"1688",23
"1689",16
"1690",21
"1691",7
"1692",7
"1693",7
"1694",7
"1695",7
"1696",7
"1697",21
"1698",9
"1699",7
"1700",7
"1701",9
"1702",8
"1703",7
"1704",13
"1705",9
"1706",8
"1707",8
"1708",16
"1709",7
"1710",8
"1711",7
"1712",21
"1713",8
"1714",8
"1715",16
"1716",8
"1717",22
"1718",22
"1719",22
"1720",16
"1721",8
"1722",8
"1723",16
"1724",23
"1725",7
"1726",16
"1727",21
"1728",23
"1729",13
"1730",8
"1731",20
"1732",16
"1733",16
"1734",16
"1735",7
"1736",5
"1737",8
"1738",21
"1739",21
"1740",7
"1741",7
"1742",21
"1743",21
"1744",7
"1745",7
"1746",22
"1747",21
"1748",7
"1749",7
"1750",7
"1751",23
"1752",7
"1753",8
"1754",23
"1755",21
"1756",8
"1757",9
"1758",21
"1759",7
"1760",7
"1761",21
"1762",7
"1763",16
"1764",21
"1765",9
"1766",8
"1767",7
"1768",23
"1769",7
"1770",21
"1771",13
"1772",22
"1773",16
"1774",13
"1775",16
"1776",23
"1777",7
"1778",21
"1779",21
"1780",7
"1781",9
"1782",7
"1783",16
"1784",9
"1785",7
"1786",8
"1787",7
"1788",22
"1789",7
"1790",7
"1791",21
"1792",21
"1793",21
"1794",9
"1795",8
"1796",16
"1797",16
"1798",1
"1799",8
"1800",7
"1801",16
"1802",21
"1803",7
"1804",8
"1805",13
"1806",5
"1807",5
"1808",8
"1809",8
"1810",21
"1811",8
"1812",7
"1813",16
"1814",15
"1815",16
"1816",8
"1817",1
"1818",9
"1819",16
"1820",5
"1821",8
"1822",8
"1823",8
"1824",16
"1825",21
"1826",21
"1827",16
"1828",8
"1829",7
"1830",8
"1831",9
"1832",8
"1833",7
"1834",23
"1835",21
"1836",5
"1837",22
"1838",7
"1839",21
"1840",7
"1841",22
"1842",7
"1843",7
"1844",7
"1845",21
"1846",7
"1847",8
"1848",7
"1849",9
"1850",22
"1851",7
"1852",8
"1853",21
"1854",8
"1855",22
"1856",21
"1857",7
"1858",7
"1859",8
"1860",23
"1861",16
"1862",7
"1863",7
"1864",15
"1865",23
"1866",7
"1867",21
"1868",16
"1869",22
"1870",16
"1871",9
"1872",16
"1873",7
"1874",23
"1875",21
"1876",21
"1877",7
"1878",8
"1879",8
"1880",8
"1881",8
"1882",21
"1883",8
"1884",7
"1885",8
"1886",16
"1887",7
"1888",8
"1889",8
"1890",22
"1891",8
"1892",21
"1893",8
"1894",13
"1895",16
"1896",8
"1897",22
"1898",21
"1899",8
"1900",9
"1901",16
"1902",8
"1903",9
"1904",9
"1905",7
"1906",21
"1907",7
"1908",7
"1909",7
"1910",7
"1911",7
"1912",16
"1913",16
"1914",7
"1915",21
"1916",16
"1917",16
"1918",7
"1919",8
"1920",16
"1921",7
"1922",8
"1923",7
"1924",8
"1925",8
"1926",7
"1927",21
"1928",21
"1929",7
"1930",21
"1931",7
"1932",16
"1933",21
"1934",7
"1935",13
"1936",16
"1937",7
"1938",7
"1939",7
"1940",16
"1941",8
"1942",21
"1943",16
"1944",21
"1945",23
"1946",21
"1947",9
"1948",21
"1949",8
"1950",16
"1951",8
"1952",16
"1953",21
"1954",8
"1955",7
"1956",5
"1957",8
"1958",7
"1959",16
"1960",8
"1961",5
"1962",21
"1963",21
"1964",8
"1965",16
"1966",21
"1967",16
"1968",7
"1969",21
"1970",7
"1971",15
"1972",21
"1973",7
"1974",7
"1975",7
"1976",7
"1977",21
"1978",7
"1979",16
"1980",23
"1981",7
"1982",16
"1983",21
"1984",1
"1985",7
"1986",13
"1987",9
"1988",21
"1989",16
"1990",7
"1991",7
"1992",17
"1993",21
"1994",9
"1995",7
"1996",8
"1997",7
"1998",9
"1999",8
"2000",17
"2001",7
"2002",21
"2003",16
"2004",21
"2005",7
"2006",21
"2007",7
"2008",21
"2009",16
"2010",5
"2011",21
"2012",16
"2013",13
"2014",7
"2015",7
"2016",22
"2017",8
"2018",13
"2019",7
"2020",8
"2021",7
"2022",8
"2023",7
"2024",21
"2025",7
"2026",21
"2027",8
"2028",7
"2029",9
"2030",7
"2031",9
"2032",16
"2033",7
"2034",21
"2035",8
"2036",7
"2037",8
"2038",23
"2039",5
"2040",21
"2041",7
"2042",9
"2043",21
"2044",9
"2045",21
"2046",9
"2047",9
"2048",21
"2049",16
"2050",16
"2051",8
"2052",23
"2053",8
"2054",9
"2055",7
"2056",8
"2057",7
"2058",7
"2059",7
"2060",15
"2061",8
"2062",16
"2063",16
"2064",8
"2065",8
"2066",21
"2067",1
"2068",13
"2069",16
"2070",21
"2071",8
"2072",21
"2073",7
"2074",21
"2075",7
"2076",16
"2077",21
"2078",7
"2079",21
"2080",7
"2081",21
"2082",21
"2083",22
"2084",16
"2085",9
"2086",8
"2087",8
"2088",7
"2089",21
"2090",8
"2091",7
"2092",7
"2093",16
"2094",15
"2095",7
"2096",7
"2097",21
"2098",5
"2099",7
"2100",8
"2101",8
"2102",9
"2103",16
"2104",7
"2105",9
"2106",21
"2107",23
"2108",8
"2109",8
"2110",7
"2111",7
"2112",23
"2113",7
"2114",15
"2115",16
"2116",7
"2117",9
"2118",13
"2119",16
"2120",22
"2121",8
"2122",21
"2123",7
"2124",7
"2125",7
"2126",8
"2127",16
"2128",21
"2129",9
"2130",16
"2131",7
"2132",8
"2133",5
"2134",9
"2135",21
"2136",21
"2137",16
"2138",21
"2139",8
"2140",8
"2141",21
"2142",7
"2143",16
"2144",21
"2145",8
"2146",8
"2147",7
"2148",21
"2149",17
"2150",7
"2151",7
"2152",21
"2153",9
"2154",16
"2155",7
"2156",7
"2157",21
"2158",22
"2159",21
"2160",13
"2161",21
"2162",8
"2163",8
"2164",13
"2165",16
"2166",9
"2167",9
"2168",8
"2169",7
"2170",16
"2171",7
"2172",16
"2173",8
"2174",23
"2175",5
"2176",21
"2177",8
"2178",21
"2179",7
"2180",16
"2181",7
"2182",7
"2183",22
"2184",22
"2185",21
"2186",7
"2187",7
"2188",16
"2189",23
"2190",16
"2191",9
"2192",8
"2193",8
"2194",21
"2195",7
"2196",21
"2197",16
"2198",8
"2199",21
"2200",8
"2201",1
"2202",16
"2203",22
"2204",21
"2205",7
"2206",21
"2207",9
"2208",9
"2209",7
"2210",9
"2211",16
"2212",7
"2213",7
"2214",21
"2215",9
"2216",8
"2217",16
"2218",7
"2219",9
"2220",7
"2221",16
"2222",7
"2223",8
"2224",9
"2225",5
"2226",1
"2227",8
"2228",16
"2229",16
"2230",11
"2231",23
"2232",9
"2233",7
"2234",1
"2235",23
"2236",8
"2237",8
"2238",16
"2239",8
"2240",16
"2241",7
"2242",21
"2243",8
"2244",7
"2245",8
"2246",7
"2247",7
"2248",23
"2249",7
"2250",21
"2251",21
"2252",8
"2253",7
"2254",7
"2255",8
"2256",23
"2257",16
"2258",21
"2259",21
"2260",16
"2261",7
"2262",23
"2263",16
"2264",21
"2265",21
"2266",15
"2267",21
"2268",8
"2269",8
"2270",16
"2271",16
"2272",21
"2273",7
"2274",7
"2275",7
"2276",9
"2277",16
"2278",7
"2279",8
"2280",21
"2281",16
"2282",7
"2283",7
"2284",21
"2285",8
"2286",13
"2287",7
"2288",7
"2289",15
"2290",9
"2291",21
"2292",23
"2293",9
"2294",21
"2295",8
"2296",21
"2297",16
"2298",16
"2299",21
"2300",9
"2301",8
"2302",21
"2303",21
"2304",16
"2305",20
"2306",8
"2307",21
"2308",8
"2309",5
"2310",16
"2311",16
"2312",16
"2313",21
"2314",21
"2315",8
"2316",7
"2317",16
"2318",16
"2319",16
"2320",1
"2321",8
"2322",21
"2323",9
"2324",16
"2325",8
"2326",7
"2327",7
"2328",16
"2329",5
"2330",9
"2331",8
"2332",23
"2333",7
"2334",7
"2335",8
"2336",21
"2337",7
"2338",9
"2339",22
"2340",21
"2341",9
"2342",8
"2343",8
"2344",14
"2345",21
"2346",21
"2347",7
"2348",20
"2349",7
"2350",16
"2351",7
"2352",21
"2353",13
"2354",16
"2355",9
"2356",7
"2357",23
"2358",7
"2359",16
"2360",9
"2361",23
"2362",16
"2363",21
"2364",7
"2365",8
"2366",21
"2367",8
"2368",16
"2369",7
"2370",13
"2371",8
"2372",16
"2373",22
"2374",21
"2375",16
"2376",16
"2377",21
"2378",16
"2379",8
"2380",7
"2381",9
"2382",16
"2383",7
"2384",23
"2385",23
"2386",23
"2387",9
"2388",8
"2389",22
"2390",8
"2391",9
"2392",16
"2393",9
"2394",7
"2395",5
"2396",21
"2397",7
"2398",16
"2399",21
"2400",23
"2401",7
"2402",8
"2403",8
"2404",23
"2405",9
"2406",16
"2407",16
"2408",8
"2409",21
"2410",8
"2411",21
"2412",7
"2413",21
"2414",21
"2415",8
"2416",22
"2417",16
"2418",21
"2419",7
"2420",5
"2421",9
"2422",8
"2423",9
"2424",9
"2425",9
"2426",7
"2427",9
"2428",7
"2429",8
"2430",21
"2431",7
"2432",5
"2433",16
"2434",16
"2435",8
"2436",21
"2437",1
"2438",8
"2439",7
"2440",8
"2441",13
"2442",7
"2443",8
"2444",8
"2445",13
"2446",7
"2447",23
"2448",21
"2449",7
"2450",8
"2451",21
"2452",5
"2453",8
"2454",8
"2455",9
"2456",9
"2457",12
"2458",9
"2459",9
"2460",23
"2461",7
"2462",7
"2463",21
"2464",7
"2465",23
"2466",16
"2467",8
"2468",7
"2469",16
"2470",8
"2471",16
"2472",16
"2473",23
"2474",22
"2475",16
"2476",21
"2477",9
"2478",7
"2479",9
"2480",21
"2481",7
"2482",5
"2483",7
"2484",7
"2485",16
"2486",16
"2487",9
"2488",8
"2489",23
"2490",16
"2491",7
"2492",21
"2493",7
"2494",21
"2495",21
"2496",8
"2497",8
"2498",16
