"","x"
"2117",5
"2118",23
"2119",9
"2120",17
"2121",5
"2122",18
"2123",18
"2124",4
"2125",4
"2126",8
"2127",9
"2128",18
"2129",4
"2130",19
"2131",4
"2132",16
"2133",9
"2134",18
"2135",18
"2136",4
"2137",17
"2138",1
"2139",16
"2140",18
"2141",5
"2142",18
"2143",17
"2144",4
"2145",17
"2146",9
"2147",18
"2148",18
"2149",16
"2150",18
"2151",18
"2152",4
"2153",4
"2154",4
"2155",18
"2156",18
"2157",4
"2158",23
"2159",18
"2160",16
"2161",18
"2162",5
"2163",17
"2164",16
"2165",17
"2166",5
"2167",18
"2168",17
"2169",18
"2170",17
"2171",18
"2172",17
"2173",9
"2174",5
"2175",23
"2176",18
"2177",9
"2178",4
"2179",4
"2180",5
"2181",5
"2182",4
"2183",19
"2184",5
"2185",18
"2186",4
"2187",4
"2188",17
"2189",18
"2190",16
"2191",17
"2192",23
"2193",8
"2194",4
"2195",4
"2196",5
"2197",9
"2198",9
"2199",18
"2200",17
"2201",10
"2202",4
"2203",10
"2204",18
"2205",18
"2206",4
"2207",5
"2208",5
"2209",4
"2210",5
"2211",16
"2212",4
"2213",4
"2214",19
"2215",9
"2216",5
"2217",17
"2218",4
"2219",18
"2220",18
"2221",9
"2222",4
"2223",16
"2224",18
"2225",23
"2226",16
"2227",4
"2228",9
"2229",9
"2230",11
"2231",4
"2232",4
"2233",4
"2234",17
"2235",5
"2236",9
"2237",9
"2238",17
"2239",5
"2240",9
"2241",4
"2242",18
"2243",17
"2244",18
"2245",19
"2246",18
"2247",18
"2248",5
"2249",18
"2250",4
"2251",18
"2252",5
"2253",18
"2254",18
"2255",9
"2256",17
"2257",17
"2258",4
"2259",4
"2260",18
"2261",4
"2262",18
"2263",9
"2264",18
"2265",18
"2266",23
"2267",17
"2268",9
"2269",17
"2270",8
"2271",5
"2272",4
"2273",4
"2274",18
"2275",18
"2276",18
"2277",17
"2278",4
"2279",17
"2280",18
"2281",17
"2282",18
"2283",4
"2284",18
"2285",17
"2286",4
"2287",18
"2288",18
"2289",16
"2290",19
"2291",18
"2292",18
"2293",5
"2294",4
"2295",9
"2296",18
"2297",17
"2298",9
"2299",4
"2300",18
"2301",9
"2302",4
"2303",5
"2304",16
"2305",5
"2306",5
"2307",4
"2308",17
"2309",16
"2310",16
"2311",9
"2312",8
"2313",18
"2314",5
"2315",4
"2316",4
"2317",9
"2318",5
"2319",17
"2320",9
"2321",9
"2322",4
"2323",4
"2324",9
"2325",9
"2326",4
"2327",18
"2328",17
"2329",16
"2330",17
"2331",9
"2332",17
"2333",4
"2334",4
"2335",4
"2336",18
"2337",18
"2338",5
"2339",5
"2340",4
"2341",4
"2342",9
"2343",17
"2344",17
"2345",17
"2346",4
"2347",18
"2348",5
"2349",18
"2350",8
"2351",4
"2352",18
"2353",23
"2354",9
"2355",19
"2356",18
"2357",19
"2358",4
"2359",5
"2360",4
"2361",5
"2362",17
"2363",18
"2364",4
"2365",17
"2366",18
"2367",17
"2368",17
"2369",4
"2370",9
"2371",16
"2372",5
"2373",16
"2374",18
"2375",16
"2376",9
"2377",5
"2378",17
"2379",16
"2380",5
"2381",4
"2382",23
"2383",4
"2384",19
"2385",19
"2386",5
"2387",4
"2388",17
"2389",5
"2390",9
"2391",19
"2392",9
"2393",5
"2394",4
"2395",23
"2396",18
"2397",4
"2398",9
"2399",18
"2400",4
"2401",4
"2402",9
"2403",17
"2404",17
"2405",18
"2406",9
"2407",17
"2408",17
"2409",4
"2410",9
"2411",4
"2412",18
"2413",18
"2414",18
"2415",9
"2416",9
"2417",9
"2418",4
"2419",4
"2420",8
"2421",4
"2422",17
"2423",19
"2424",5
"2425",5
"2426",4
"2427",18
"2428",4
"2429",17
"2430",5
"2431",5
"2432",16
"2433",9
"2434",9
"2435",17
"2436",4
"2437",17
"2438",16
"2439",18
"2440",23
"2441",23
"2442",4
"2443",9
"2444",17
"2445",16
"2446",4
"2447",5
"2448",18
"2449",4
"2450",9
"2451",4
"2452",16
"2453",17
"2454",17
"2455",18
"2456",17
"2457",17
"2458",18
"2459",19
"2460",18
"2461",4
"2462",18
"2463",18
"2464",4
"2465",18
"2466",16
"2467",17
"2468",18
"2469",18
"2470",9
"2471",16
"2472",17
"2473",19
"2474",9
"2475",17
"2476",4
"2477",18
"2478",4
"2479",4
"2480",5
"2481",18
"2482",23
"2483",5
"2484",18
"2485",9
"2486",8
"2487",4
"2488",16
"2489",19
"2490",8
"2491",18
"2492",4
"2493",4
"2494",18
"2495",5
"2496",9
"2497",9
"2498",9
