"","x"
"468",21
"469",7
"470",7
"471",7
"472",7
"473",7
"474",21
"475",21
"476",21
"477",21
"478",21
"479",7
"480",21
"481",21
"482",7
"483",21
"484",9
"485",7
"486",21
"487",21
"488",21
"489",21
"490",21
"491",21
"492",7
"493",23
"494",7
"495",21
"496",7
"497",21
"498",7
"499",21
"500",21
"501",7
"502",21
"503",21
"504",7
"505",9
"506",7
"507",21
"508",7
"509",21
"510",7
"511",21
"512",21
"513",7
"514",7
"515",21
"516",7
"517",21
"518",21
"519",21
"520",7
"521",7
"522",7
"523",7
"524",21
"525",7
"526",21
"527",7
"528",21
"529",21
"530",7
"531",21
"532",7
"533",21
"534",21
"535",7
"536",7
"537",7
"538",7
"539",21
"540",7
"541",21
"542",7
"543",7
"544",21
"545",21
"546",9
"547",7
"548",7
"549",7
"550",7
"551",9
"552",7
"553",7
"554",21
"555",7
"556",21
"557",7
"558",21
"559",7
"560",21
"561",21
"562",7
"563",21
"564",21
"565",7
"566",7
"567",21
"568",21
"569",7
"570",21
"571",7
"572",7
"573",7
"574",7
"575",21
"576",21
"577",7
"578",12
"579",21
"580",7
"581",21
"582",7
"583",21
"584",7
"585",7
"586",7
"587",21
"588",21
"589",7
"590",21
"591",7
"592",7
"593",7
"594",7
"595",7
"596",7
"597",7
"598",7
"599",21
"600",7
"601",7
"602",7
"603",21
"604",21
"605",21
"606",7
"607",7
"608",7
"609",7
"610",21
"611",7
"612",21
"613",7
"614",7
"615",9
"616",7
"617",7
"618",21
"619",7
"620",21
"621",21
"622",21
"623",21
"624",7
"625",7
"626",7
"627",7
"628",7
"629",7
"630",21
"631",21
"632",7
"633",7
"634",21
"635",7
"636",21
"637",7
"638",7
"639",21
"640",7
"641",7
"642",7
"643",7
"644",21
"645",21
"646",21
"647",7
"648",7
"649",7
"650",7
"651",7
"652",21
"653",7
"654",21
"655",21
"656",21
"657",21
"658",21
"659",7
"660",21
"661",21
"662",21
"663",21
"664",21
"665",21
"666",7
"667",7
"668",7
"669",7
"670",7
"671",7
"672",21
"673",7
"674",7
"675",7
"676",7
"677",7
"678",7
"679",7
"680",7
"681",7
"682",7
"683",7
"684",21
"685",21
"686",7
"687",21
"688",21
"689",7
"690",21
"691",7
"692",21
"693",7
"694",21
"695",21
"696",21
"697",7
"698",21
"699",21
"700",21
"701",7
"702",21
"703",7
"704",7
"705",7
"706",21
"707",7
"708",21
"709",7
"710",7
"711",7
"712",7
"713",7
"714",7
"715",21
"716",21
"717",7
"718",21
"719",21
"720",21
"721",7
"722",7
"723",21
"724",21
"725",21
"726",21
"727",21
"728",21
"729",21
"730",7
"731",21
"732",21
"733",7
"734",21
"735",21
"736",21
"737",21
"738",7
"739",7
"740",7
"741",7
"742",7
"743",21
"744",21
"745",2
"746",7
"747",21
"748",21
"749",7
"750",7
"751",21
"752",7
"753",7
"754",7
"755",7
"756",7
"757",21
"758",21
"759",21
"760",7
"761",21
"762",21
"763",7
"764",21
"765",7
"766",21
"767",7
"768",7
"769",21
"770",7
"771",21
"772",7
"773",7
"774",21
"775",21
"776",21
"777",7
"778",7
"779",21
"780",7
"781",7
"782",7
"783",21
"784",7
"785",7
"786",21
"787",7
"788",7
"789",22
"790",21
"791",7
"792",21
"793",9
"794",7
"795",7
"796",21
"797",21
"798",21
"799",7
"800",21
"801",7
"802",21
"803",21
"804",7
"805",21
"806",7
"807",7
"808",21
"809",21
"810",21
"811",21
"812",7
"813",7
"814",7
"815",7
"816",7
"817",7
"818",7
"819",21
"820",7
"821",21
"822",7
"823",21
"824",21
"825",7
"826",21
"827",7
"828",21
"829",21
"830",21
"831",21
"832",21
"833",7
"834",7
"835",7
"836",7
"837",7
"838",9
"839",21
"840",7
"841",7
"842",21
"843",21
"844",7
"845",21
"846",21
"847",7
"848",7
"849",7
"850",7
"851",7
"852",7
"853",7
"854",7
"855",7
"856",7
"857",7
"858",21
"859",21
"860",21
"861",21
"862",21
"863",7
"864",7
"865",21
"866",7
"867",7
"868",21
"869",21
"870",21
"871",21
"872",7
"873",21
"874",21
"875",21
"876",7
"877",21
"878",7
"879",21
"880",21
"881",12
"882",21
"883",21
"884",21
"885",7
"886",7
"887",21
"888",21
"889",21
"890",21
"891",21
"892",21
"893",7
"894",7
"895",7
"896",21
"897",7
"898",21
"899",21
"900",7
"901",21
"902",7
"903",21
"904",21
"905",7
"906",21
"907",7
"908",7
"909",7
"910",21
"911",7
"912",7
"913",7
"914",7
"915",7
"916",7
"917",7
"918",7
"919",21
"920",7
"921",7
"922",21
"923",21
"924",7
"925",7
"926",8
"927",9
"928",21
"929",7
"930",21
"931",21
"932",7
"933",7
"934",20
"935",19
"936",5
"937",6
"938",5
"939",23
"940",6
"941",20
"942",6
"943",5
"944",5
"945",19
"946",18
"947",19
"948",6
"949",17
"950",5
"951",19
"952",10
"953",5
"954",18
"955",6
"956",8
"957",18
"958",6
"959",16
"960",6
"961",19
"962",20
"963",20
"964",20
"965",19
"966",6
"967",16
"968",20
"969",20
"970",5
"971",6
"972",5
"973",16
"974",20
"975",19
"976",5
"977",5
"978",18
"979",19
"980",6
"981",18
"982",2
"983",6
"984",19
"985",16
"986",5
"987",19
"988",19
"989",5
"990",5
"991",19
"992",19
"993",19
"994",20
"995",6
"996",5
"997",6
"998",16
"999",15
"1000",20
"1001",5
"1002",18
"1003",5
"1004",20
"1005",5
"1006",5
"1007",16
"1008",17
"1009",5
"1010",8
"1011",16
"1012",19
"1013",16
"1014",20
"1015",6
"1016",16
"1017",20
"1018",19
"1019",10
"1020",23
"1021",5
"1022",5
"1023",19
"1024",19
"1025",19
"1026",20
"1027",5
"1028",19
"1029",19
"1030",6
"1031",16
"1032",6
"1033",19
"1034",16
"1035",19
"1036",5
"1037",16
"1038",6
"1039",20
"1040",6
"1041",5
"1042",20
"1043",19
"1044",8
"1045",20
"1046",20
"1047",5
"1048",5
"1049",5
"1050",5
"1051",8
"1052",6
"1053",6
"1054",8
"1055",5
"1056",18
"1057",17
"1058",5
"1059",10
"1060",16
"1061",19
"1062",8
"1063",18
"1064",20
"1065",16
"1066",8
"1067",5
"1068",8
"1069",5
"1070",16
"1071",6
"1072",6
"1073",5
"1074",19
"1075",19
"1076",19
"1077",16
"1078",8
"1079",19
"1080",5
"1081",23
"1082",6
"1083",19
"1084",5
"1085",19
"1086",19
"1087",6
"1088",5
"1089",5
"1090",16
"1091",20
"1092",17
"1093",20
"1094",20
"1095",20
"1096",18
"1097",20
"1098",6
"1099",8
"1100",16
"1101",19
"1102",19
"1103",19
"1104",6
"1105",5
"1106",18
"1107",6
"1108",6
"1109",20
"1110",19
"1111",5
"1112",8
"1113",3
"1114",18
"1115",6
"1116",16
"1117",6
"1118",6
"1119",19
"1120",6
"1121",5
"1122",18
"1123",5
"1124",5
"1125",14
"1126",8
"1127",6
"1128",20
"1129",20
"1130",18
"1131",6
"1132",5
"1133",5
"1134",16
"1135",10
"1136",10
"1137",20
"1138",16
"1139",8
"1140",6
"1141",8
"1142",6
"1143",5
"1144",6
"1145",5
"1146",8
"1147",5
"1148",3
"1149",20
"1150",16
"1151",23
"1152",20
"1153",20
"1154",16
"1155",5
"1156",5
"1157",20
"1158",8
"1159",5
"1160",19
"1161",8
"1162",23
"1163",8
"1164",18
"1165",5
"1166",16
"1167",19
"1168",18
"1169",6
"1170",19
"1171",5
"1172",19
"1173",23
"1174",6
"1175",8
"1176",5
"1177",8
"1178",6
"1179",5
"1180",16
"1181",5
"1182",4
"1183",6
"1184",18
"1185",6
"1186",8
"1187",6
"1188",20
"1189",8
"1190",16
"1191",19
"1192",23
"1193",19
"1194",16
"1195",5
"1196",5
"1197",17
"1198",16
"1199",5
"1200",16
"1201",18
"1202",5
"1203",6
"1204",6
"1205",5
"1206",20
"1207",6
"1208",23
"1209",16
"1210",20
"1211",5
"1212",5
"1213",19
"1214",5
"1215",16
"1216",16
"1217",6
"1218",6
"1219",8
"1220",17
"1221",18
"1222",16
"1223",8
"1224",14
"1225",8
"1226",8
"1227",16
"1228",19
"1229",10
"1230",16
"1231",6
"1232",6
"1233",6
"1234",5
"1235",8
"1236",6
"1237",8
"1238",14
"1239",6
"1240",19
"1241",6
"1242",6
"1243",18
"1244",16
"1245",8
"1246",23
"1247",19
"1248",5
"1249",19
"1250",8
"1251",17
"1252",20
"1253",5
"1254",18
"1255",6
"1256",19
"1257",8
"1258",16
"1259",6
"1260",8
"1261",19
"1262",16
"1263",6
"1264",5
"1265",18
"1266",19
"1267",19
"1268",10
"1269",19
"1270",23
"1271",16
"1272",17
"1273",6
"1274",8
"1275",20
"1276",5
"1277",18
"1278",6
"1279",18
"1280",23
"1281",5
"1282",6
"1283",5
"1284",16
"1285",20
"1286",5
"1287",16
"1288",19
"1289",6
"1290",20
"1291",5
"1292",19
"1293",5
"1294",19
"1295",6
"1296",6
"1297",16
"1298",20
"1299",5
"1300",17
"1301",6
"1302",16
"1303",5
"1304",16
"1305",19
"1306",19
"1307",19
"1308",20
"1309",20
"1310",18
"1311",6
"1312",6
"1313",8
"1314",18
"1315",6
"1316",8
"1317",16
"1318",16
"1319",6
"1320",6
"1321",6
"1322",8
"1323",5
"1324",6
"1325",23
"1326",6
"1327",5
"1328",19
"1329",20
"1330",20
"1331",19
"1332",6
"1333",6
"1334",5
"1335",19
"1336",20
"1337",8
"1338",20
"1339",5
"1340",5
"1341",8
"1342",6
"1343",20
"1344",19
"1345",20
"1346",5
"1347",19
"1348",19
"1349",5
"1350",10
"1351",15
"1352",17
"1353",6
"1354",20
"1355",16
"1356",5
"1357",6
"1358",20
"1359",5
"1360",16
"1361",5
"1362",20
"1363",6
"1364",20
"1365",10
"1366",5
"1367",5
"1368",5
"1369",16
"1370",18
"1371",6
"1372",8
"1373",19
"1374",18
"1375",20
"1376",16
"1377",5
"1378",6
"1379",8
"1380",5
"1381",16
"1382",6
"1383",19
"1384",20
"1385",5
"1386",20
"1387",19
"1388",16
"1389",5
"1390",20
"1391",5
"1392",5
"1393",20
"1394",5
"1395",6
"1396",19
"1397",10
"1398",5
"1399",18
"1400",19
"1401",20
"1402",16
"1403",10
"1404",20
"1405",8
"1406",18
"1407",23
"1408",8
"1409",8
"1410",23
"1411",5
"1412",19
"1413",16
"1414",5
"1415",16
"1416",5
"1417",5
"1418",16
"1419",5
"1420",8
"1421",16
"1422",16
"1423",19
"1424",16
"1425",5
"1426",19
"1427",5
"1428",19
"1429",19
"1430",6
"1431",19
"1432",18
"1433",5
"1434",6
"1435",19
"1436",5
"1437",6
"1438",20
"1439",5
"1440",8
"1441",17
"1442",8
"1443",5
"1444",5
"1445",20
"1446",8
"1447",8
"1448",5
"1449",5
"1450",18
"1451",19
"1452",19
"1453",19
"1454",19
"1455",19
"1456",20
"1457",14
"1458",15
"1459",8
"1460",6
"1461",5
"1462",5
"1463",16
"1464",17
"1465",16
"1466",16
"1467",16
"1468",6
"1469",10
"1470",6
"1471",19
"1472",8
"1473",19
"1474",8
"1475",16
"1476",18
"1477",5
"1478",5
"1479",16
"1480",19
"1481",6
"1482",6
"1483",5
"1484",6
"1485",20
"1486",16
"1487",5
"1488",5
"1489",18
"1490",6
"1491",14
"1492",8
"1493",6
"1494",19
"1495",16
"1496",20
"1497",6
"1498",19
"1499",20
"1500",10
"1501",16
"1502",6
"1503",6
"1504",19
"1505",20
"1506",5
"1507",6
"1508",20
"1509",19
"1510",5
"1511",8
"1512",18
"1513",19
"1514",17
"1515",5
"1516",20
"1517",5
"1518",5
"1519",17
"1520",8
"1521",6
"1522",6
"1523",19
"1524",16
"1525",10
"1526",19
"1527",20
"1528",16
"1529",5
"1530",19
"1531",8
"1532",16
"1533",5
"1534",16
"1535",5
"1536",6
"1537",5
"1538",19
"1539",20
"1540",8
"1541",6
"1542",5
"1543",19
"1544",19
"1545",6
"1546",6
"1547",23
"1548",5
"1549",5
"1550",19
"1551",19
"1552",6
"1553",19
"1554",6
"1555",17
"1556",8
"1557",8
"1558",20
"1559",19
"1560",6
"1561",6
"1562",18
"1563",20
"1564",23
"1565",8
"1566",23
"1567",6
"1568",5
"1569",16
"1570",20
"1571",17
"1572",8
"1573",17
"1574",5
"1575",8
"1576",19
"1577",8
"1578",6
"1579",5
"1580",15
"1581",19
"1582",5
"1583",6
"1584",6
"1585",8
"1586",5
"1587",17
"1588",6
"1589",23
"1590",6
"1591",10
"1592",5
"1593",8
"1594",5
"1595",5
"1596",20
"1597",19
"1598",6
"1599",17
"1600",18
"1601",20
"1602",5
"1603",19
"1604",20
"1605",6
"1606",20
"1607",8
"1608",8
"1609",5
"1610",20
"1611",19
"1612",8
"1613",19
"1614",5
"1615",6
"1616",19
"1617",19
"1618",19
"1619",20
"1620",8
"1621",6
"1622",8
"1623",5
"1624",16
"1625",16
"1626",20
"1627",20
"1628",16
"1629",6
"1630",19
"1631",5
"1632",6
"1633",5
"1634",6
"1635",19
"1636",5
"1637",8
"1638",5
"1639",18
"1640",16
"1641",16
"1642",18
"1643",5
"1644",5
"1645",5
"1646",5
"1647",19
"1648",16
"1649",8
"1650",19
"1651",16
"1652",20
"1653",20
"1654",19
"1655",5
"1656",6
"1657",5
"1658",6
"1659",16
"1660",8
"1661",16
"1662",14
"1663",10
"1664",16
"1665",23
"1666",16
"1667",5
"1668",16
"1669",19
"1670",6
"1671",16
"1672",8
"1673",23
"1674",5
"1675",8
"1676",6
"1677",5
"1678",8
"1679",5
"1680",20
"1681",3
"1682",19
"1683",8
"1684",19
"1685",5
"1686",16
"1687",6
"1688",6
"1689",16
"1690",6
"1691",19
"1692",19
"1693",5
"1694",19
"1695",5
"1696",5
"1697",20
"1698",19
"1699",6
"1700",20
"1701",19
"1702",8
"1703",19
"1704",10
"1705",6
"1706",16
"1707",18
"1708",8
"1709",19
"1710",6
"1711",19
"1712",19
"1713",6
"1714",17
"1715",8
"1716",8
"1717",23
"1718",23
"1719",23
"1720",16
"1721",16
"1722",18
"1723",18
"1724",20
"1725",6
"1726",17
"1727",5
"1728",16
"1729",10
"1730",16
"1731",16
"1732",8
"1733",16
"1734",16
"1735",5
"1736",10
"1737",6
"1738",4
"1739",5
"1740",20
"1741",20
"1742",19
"1743",19
"1744",5
"1745",19
"1746",5
"1747",6
"1748",8
"1749",5
"1750",5
"1751",16
"1752",5
"1753",6
"1754",6
"1755",5
"1756",20
"1757",6
"1758",20
"1759",19
"1760",5
"1761",19
"1762",5
"1763",16
"1764",5
"1765",6
"1766",8
"1767",5
"1768",6
"1769",19
"1770",5
"1771",8
"1772",20
"1773",16
"1774",14
"1775",16
"1776",6
"1777",19
"1778",6
"1779",6
"1780",5
"1781",6
"1782",19
"1783",8
"1784",6
"1785",19
"1786",16
"1787",19
"1788",20
"1789",5
"1790",19
"1791",5
"1792",5
"1793",20
"1794",20
"1795",18
"1796",20
"1797",20
"1798",6
"1799",3
"1800",20
"1801",17
"1802",6
"1803",6
"1804",5
"1805",10
"1806",18
"1807",23
"1808",18
"1809",20
"1810",5
"1811",10
"1812",5
"1813",8
"1814",10
"1815",16
"1816",8
"1817",10
"1818",6
"1819",16
"1820",23
"1821",20
"1822",16
"1823",16
"1824",18
"1825",16
"1826",5
"1827",16
"1828",6
"1829",19
"1830",6
"1831",6
"1832",6
"1833",19
"1834",20
"1835",5
"1836",23
"1837",6
"1838",19
"1839",19
"1840",19
"1841",20
"1842",19
"1843",19
"1844",5
"1845",5
"1846",19
"1847",20
"1848",5
"1849",6
"1850",23
"1851",19
"1852",6
"1853",6
"1854",16
"1855",6
"1856",20
"1857",5
"1858",5
"1859",16
"1860",6
"1861",8
"1862",5
"1863",6
"1864",18
"1865",6
"1866",6
"1867",5
"1868",16
"1869",23
"1870",16
"1871",20
"1872",18
"1873",5
"1874",20
"1875",5
"1876",5
"1877",19
"1878",6
"1879",10
"1880",6
"1881",17
"1882",5
"1883",8
"1884",5
"1885",8
"1886",18
"1887",5
"1888",17
"1889",6
"1890",16
"1891",16
"1892",6
"1893",10
"1894",18
"1895",16
"1896",18
"1897",16
"1898",6
"1899",16
"1900",6
"1901",20
"1902",6
"1903",6
"1904",19
"1905",5
"1906",6
"1907",19
"1908",20
"1909",5
"1910",6
"1911",5
"1912",16
"1913",16
"1914",5
"1915",5
"1916",8
"1917",17
"1918",5
"1919",16
"1920",18
"1921",19
"1922",8
"1923",19
"1924",23
"1925",10
"1926",19
"1927",5
"1928",5
"1929",5
"1930",5
"1931",19
"1932",6
"1933",5
"1934",5
"1935",14
"1936",16
"1937",5
"1938",19
"1939",20
"1940",16
"1941",6
"1942",5
"1943",18
"1944",5
"1945",20
"1946",19
"1947",19
"1948",19
"1949",16
"1950",16
"1951",20
"1952",18
"1953",19
"1954",6
"1955",5
"1956",23
"1957",16
"1958",5
"1959",18
"1960",16
"1961",23
"1962",5
"1963",20
"1964",8
"1965",18
"1966",5
"1967",16
"1968",19
"1969",5
"1970",6
"1971",23
"1972",5
"1973",19
"1974",5
"1975",19
"1976",19
"1977",6
"1978",5
"1979",8
"1980",20
"1981",6
"1982",16
"1983",5
"1984",8
"1985",19
"1986",6
"1987",5
"1988",5
"1989",20
"1990",5
"1991",6
"1992",17
"1993",19
"1994",19
"1995",5
"1996",8
"1997",20
"1998",20
"1999",16
"2000",15
"2001",5
"2002",6
"2003",8
"2004",5
"2005",5
"2006",5
"2007",6
"2008",19
"2009",16
"2010",23
"2011",19
"2012",16
"2013",10
"2014",6
"2015",5
"2016",23
"2017",8
"2018",6
"2019",19
"2020",16
"2021",20
"2022",8
"2023",5
"2024",6
"2025",5
"2026",6
"2027",20
"2028",19
"2029",6
"2030",5
"2031",19
"2032",17
"2033",6
"2034",19
"2035",3
"2036",19
"2037",20
"2038",6
"2039",23
"2040",5
"2041",19
"2042",19
"2043",6
"2044",6
"2045",19
"2046",6
"2047",20
"2048",20
"2049",16
"2050",6
"2051",16
"2052",20
"2053",16
"2054",6
"2055",19
"2056",14
"2057",6
"2058",5
"2059",6
"2060",4
"2061",8
"2062",16
"2063",8
"2064",18
"2065",18
"2066",5
"2067",8
"2068",18
"2069",10
"2070",5
"2071",20
"2072",5
"2073",5
"2074",20
"2075",20
"2076",20
"2077",19
"2078",6
"2079",5
"2080",19
"2081",5
"2082",20
"2083",23
"2084",6
"2085",6
"2086",8
"2087",8
"2088",5
"2089",6
"2090",6
"2091",20
"2092",19
"2093",20
"2094",4
"2095",19
"2096",6
"2097",6
"2098",10
"2099",5
"2100",16
"2101",16
"2102",6
"2103",16
"2104",6
"2105",20
"2106",19
"2107",20
"2108",18
"2109",16
"2110",19
"2111",6
"2112",20
"2113",5
"2114",4
"2115",16
"2116",6
"2117",20
"2118",23
"2119",8
"2120",8
"2121",16
"2122",19
"2123",5
"2124",19
"2125",5
"2126",10
"2127",16
"2128",19
"2129",20
"2130",20
"2131",20
"2132",16
"2133",23
"2134",6
"2135",5
"2136",20
"2137",16
"2138",4
"2139",16
"2140",20
"2141",20
"2142",19
"2143",16
"2144",5
"2145",16
"2146",20
"2147",19
"2148",19
"2149",18
"2150",5
"2151",5
"2152",19
"2153",6
"2154",8
"2155",20
"2156",19
"2157",5
"2158",16
"2159",19
"2160",16
"2161",19
"2162",20
"2163",16
"2164",10
"2165",8
"2166",20
"2167",5
"2168",16
"2169",5
"2170",16
"2171",19
"2172",17
"2173",8
"2174",20
"2175",16
"2176",20
"2177",16
"2178",19
"2179",5
"2180",16
"2181",6
"2182",5
"2183",20
"2184",6
"2185",5
"2186",5
"2187",5
"2188",8
"2189",19
"2190",8
"2191",6
"2192",23
"2193",18
"2194",16
"2195",5
"2196",16
"2197",8
"2198",6
"2199",19
"2200",16
"2201",18
"2202",16
"2203",13
"2204",16
"2205",19
"2206",5
"2207",6
"2208",6
"2209",5
"2210",20
"2211",18
"2212",5
"2213",19
"2214",20
"2215",16
"2216",6
"2217",8
"2218",19
"2219",6
"2220",5
"2221",8
"2222",5
"2223",10
"2224",20
"2225",8
"2226",18
"2227",10
"2228",16
"2229",8
"2230",23
"2231",6
"2232",20
"2233",19
"2234",16
"2235",6
"2236",16
"2237",8
"2238",8
"2239",20
"2240",8
"2241",19
"2242",5
"2243",19
"2244",19
"2245",20
"2246",20
"2247",5
"2248",20
"2249",19
"2250",5
"2251",20
"2252",8
"2253",5
"2254",5
"2255",16
"2256",16
"2257",16
"2258",5
"2259",5
"2260",6
"2261",5
"2262",20
"2263",8
"2264",5
"2265",19
"2266",16
"2267",6
"2268",16
"2269",8
"2270",16
"2271",20
"2272",5
"2273",5
"2274",19
"2275",5
"2276",6
"2277",8
"2278",5
"2279",6
"2280",5
"2281",8
"2282",5
"2283",19
"2284",5
"2285",6
"2286",16
"2287",5
"2288",5
"2289",4
"2290",6
"2291",5
"2292",19
"2293",6
"2294",5
"2295",20
"2296",5
"2297",8
"2298",8
"2299",19
"2300",6
"2301",8
"2302",5
"2303",19
"2304",16
"2305",20
"2306",16
"2307",5
"2308",16
"2309",10
"2310",16
"2311",16
"2312",4
"2313",6
"2314",6
"2315",16
"2316",19
"2317",8
"2318",6
"2319",16
"2320",16
"2321",8
"2322",20
"2323",6
"2324",16
"2325",8
"2326",20
"2327",5
"2328",16
"2329",18
"2330",6
"2331",16
"2332",6
"2333",19
"2334",5
"2335",6
"2336",5
"2337",5
"2338",6
"2339",6
"2340",19
"2341",20
"2342",8
"2343",6
"2344",20
"2345",19
"2346",5
"2347",5
"2348",20
"2349",5
"2350",18
"2351",19
"2352",19
"2353",23
"2354",16
"2355",20
"2356",19
"2357",6
"2358",5
"2359",20
"2360",6
"2361",20
"2362",16
"2363",19
"2364",19
"2365",17
"2366",5
"2367",6
"2368",16
"2369",19
"2370",18
"2371",18
"2372",8
"2373",16
"2374",4
"2375",18
"2376",16
"2377",6
"2378",8
"2379",18
"2380",20
"2381",5
"2382",10
"2383",6
"2384",20
"2385",5
"2386",6
"2387",5
"2388",16
"2389",20
"2390",8
"2391",6
"2392",8
"2393",6
"2394",19
"2395",23
"2396",19
"2397",5
"2398",16
"2399",5
"2400",20
"2401",19
"2402",8
"2403",19
"2404",6
"2405",6
"2406",16
"2407",16
"2408",8
"2409",19
"2410",16
"2411",20
"2412",20
"2413",19
"2414",5
"2415",8
"2416",5
"2417",16
"2418",5
"2419",5
"2420",23
"2421",5
"2422",16
"2423",20
"2424",20
"2425",20
"2426",19
"2427",6
"2428",5
"2429",16
"2430",6
"2431",5
"2432",10
"2433",16
"2434",16
"2435",16
"2436",5
"2437",16
"2438",8
"2439",19
"2440",18
"2441",18
"2442",19
"2443",6
"2444",20
"2445",18
"2446",19
"2447",20
"2448",16
"2449",20
"2450",16
"2451",19
"2452",10
"2453",20
"2454",6
"2455",19
"2456",19
"2457",5
"2458",6
"2459",20
"2460",20
"2461",19
"2462",19
"2463",19
"2464",5
"2465",20
"2466",8
"2467",16
"2468",19
"2469",16
"2470",17
"2471",8
"2472",16
"2473",20
"2474",8
"2475",8
"2476",5
"2477",6
"2478",19
"2479",6
"2480",6
"2481",5
"2482",23
"2483",6
"2484",6
"2485",8
"2486",6
"2487",6
"2488",18
"2489",20
"2490",8
"2491",5
"2492",19
"2493",6
"2494",6
"2495",6
"2496",18
"2497",20
"2498",16
