"","x"
"Var1_645","2"
"Var1_646","2"
"Var1_647","2"
"Var1_648","2"
"Var1_649","2"
"Var1_650","2"
"Var1_651","2"
"Var1_652","2"
"Var1_653","2"
"Var1_654","2"
"Var1_655","2"
"Var1_656","2"
"Var1_657","2"
"Var1_658","2"
"Var1_659","2"
"Var1_660","2"
"Var1_661","2"
"Var1_662","2"
"Var1_663","2"
"Var1_664","2"
"Var1_665","2"
"Var1_666","2"
"Var1_667","2"
"Var1_668","2"
"Var1_669","2"
"Var1_670","2"
"Var1_671","2"
"Var1_672","2"
"Var1_673","2"
"Var1_674","2"
"Var1_675","2"
"Var1_676","2"
"Var1_677","2"
"Var1_678","2"
"Var1_679","2"
"Var1_680","2"
"Var1_681","2"
"Var1_682","2"
"Var1_683","2"
"Var1_684","2"
"Var1_685","2"
"Var1_686","2"
"Var1_687","2"
"Var1_688","2"
"Var1_689","2"
"Var1_690","2"
"Var1_691","2"
"Var1_692","2"
"Var1_693","2"
"Var1_694","2"
"Var1_695","2"
"Var1_696","2"
"Var1_697","2"
"Var1_698","2"
"Var1_699","2"
"Var1_700","2"
"Var1_701","2"
"Var1_702","2"
"Var1_703","2"
"Var1_704","2"
