"","x"
"249","1"
"250","1"
"251","1"
"252","1"
"253","1"
"254","1"
"255","1"
"256","1"
"257","1"
"258","1"
"259","1"
"260","1"
"261","1"
"262","1"
"263","1"
"264","1"
"265","1"
"266","1"
"267","1"
"268","1"
"269","1"
"270","1"
"271","1"
"272","1"
"273","1"
"274","1"
"275","1"
"276","1"
"277","1"
"278","1"
"279","1"
"280","1"
"281","1"
"282","1"
"283","1"
"284","1"
"285","1"
"286","1"
"287","1"
"288","1"
"289","1"
"290","1"
"291","1"
"292","1"
"293","1"
"294","1"
"295","1"
"296","2"
"297","2"
"298","2"
"299","2"
"300","2"
"301","2"
"302","2"
"303","2"
"304","2"
"305","2"
"306","2"
"307","2"
"308","2"
"309","2"
"310","2"
"311","2"
"312","2"
"313","2"
"314","2"
"315","2"
"316","2"
"317","2"
"318","2"
"319","2"
"320","2"
"321","2"
"322","2"
"323","2"
"324","2"
"325","2"
"326","2"
"327","2"
"328","2"
"329","2"
"330","2"
"331","2"
"332","2"
"333","2"
"334","2"
"335","2"
"336","2"
"337","2"
"338","2"
"339","2"
"340","2"
"341","2"
"342","2"
"343","2"
"344","2"
"345","2"
"346","2"
"347","2"
"348","2"
"349","2"
"350","2"
"351","2"
"352","2"
"353","2"
"354","2"
"355","2"
"356","2"
"357","2"
"358","2"
"359","2"
"360","2"
"361","2"
"362","2"
"363","2"
"364","2"
"365","2"
"366","2"
"367","2"
"368","2"
"369","2"
"370","2"
"371","2"
"372","2"
"373","2"
"374","2"
"375","2"
"376","2"
"377","7"
"378","2"
"379","2"
"380","2"
"381","2"
"382","2"
"383","2"
"384","2"
"385","2"
"386","2"
"387","2"
"388","2"
"389","3"
"390","3"
"391","3"
"392","7"
"393","3"
"394","3"
"395","3"
"396","3"
"397","3"
"398","3"
"399","3"
"400","3"
"401","3"
"402","3"
"403","3"
"404","3"
"405","3"
"406","3"
"407","3"
"408","3"
"409","3"
"410","3"
"411","7"
"412","3"
"413","3"
"414","3"
"415","3"
"416","3"
"417","3"
"418","7"
"419","3"
"420","3"
"421","3"
"422","6"
"423","3"
"424","3"
"425","3"
"426","7"
"427","3"
"428","3"
"429","3"
"430","3"
"431","3"
"432","3"
"433","3"
"434","3"
"435","3"
"436","3"
"437","3"
"438","3"
"439","3"
"440","6"
"441","3"
"442","3"
"443","3"
"444","3"
"445","3"
"446","3"
"447","3"
"448","3"
"449","3"
"450","3"
"451","3"
"452","3"
"453","7"
"454","3"
"455","8"
"456","8"
"457","8"
"458","8"
"459","8"
"460","8"
"461","8"
"462","8"
"463","8"
"464","8"
"465","8"
"466","8"
"467","8"
"468","8"
"469","8"
"470","8"
"471","8"
"472","8"
"473","8"
"474","8"
"475","8"
"476","8"
"477","8"
"478","8"
"479","8"
"480","8"
"481","8"
"482","8"
"483","8"
"484","8"
"485","8"
"486","8"
"487","8"
"488","8"
"489","8"
"490","8"
"491","8"
"492","8"
"493","8"
"494","8"
"495","8"
"496","8"
"497","8"
"498","8"
"499","8"
"500","8"
"501","8"
"502","8"
"503","8"
"504","8"
"505","8"
"506","8"
"507","8"
"508","8"
"509","8"
"510","8"
"511","8"
"512","8"
"513","8"
"514","8"
"515","8"
"516","8"
"517","8"
"518","8"
"519","8"
"520","8"
"521","8"
"522","8"
"523","8"
"524","8"
"525","8"
"526","8"
"527","8"
"528","8"
"529","8"
"530","8"
"531","8"
"532","8"
"533","8"
"534","8"
"535","8"
"536","9"
"537","9"
"538","9"
"539","9"
"540","9"
"541","9"
"542","9"
"543","9"
"544","9"
"545","9"
"546","9"
"547","9"
"548","9"
"549","9"
"550","9"
"551","9"
"552","9"
"553","9"
"554","9"
"555","9"
"556","9"
"557","9"
"558","9"
"559","9"
"560","9"
"561","9"
"562","9"
"563","9"
"564","9"
"565","9"
"566","9"
"567","9"
"568","9"
"569","9"
"570","9"
"571","9"
"572","9"
"573","9"
"574","9"
"575","9"
"576","9"
"577","9"
"578","9"
"579","9"
"580","9"
"581","9"
"582","9"
"583","9"
"584","9"
"585","9"
"586","9"
"587","9"
"588","9"
"589","9"
"590","9"
"591","9"
"592","9"
"593","9"
"594","9"
"595","9"
"596","9"
"597","9"
"598","9"
"599","9"
"600","9"
"601","9"
"602","9"
"603","9"
"604","9"
"605","9"
"606","9"
"607","9"
"608","9"
"609","9"
"610","9"
"611","9"
"612","9"
"613","9"
"614","9"
"615","9"
"616","9"
"617","9"
"618","9"
"619","9"
"620","9"
"621","9"
"622","9"
"623","9"
"624","9"
"625","9"
"626","10"
"627","10"
"628","10"
"629","10"
"630","10"
"631","10"
"632","10"
"633","10"
"634","10"
"635","10"
"636","10"
"637","10"
"638","10"
"639","10"
"640","10"
"641","10"
"642","10"
"643","10"
"644","10"
"645","10"
"646","10"
"647","10"
"648","10"
"649","10"
"650","10"
"651","10"
"652","10"
"653","10"
"654","10"
"655","10"
"656","10"
"657","10"
"658","10"
"659","10"
"660","10"
"661","10"
"662","10"
"663","10"
"664","10"
"665","10"
"666","10"
"667","10"
"668","10"
"669","10"
"670","10"
"671","10"
"672","10"
"673","10"
"674","10"
"675","10"
"676","10"
"677","10"
"678","10"
"679","10"
"680","10"
"681","10"
"682","10"
"683","10"
"684","10"
"685","10"
"686","10"
"687","10"
"688","10"
"689","10"
"690","10"
"691","10"
"692","10"
"693","10"
"694","10"
"695","10"
"696","10"
"697","10"
"698","10"
"699","10"
"700","10"
"701","10"
"702","10"
"703","10"
"704","10"
