"","x"
"544",5
"545",2
"546",1
"547",1
"548",2
"549",3
"550",8
"551",1
"552",2
"553",4
"554",2
"555",4
"556",3
"557",4
"558",2
"559",7
"560",1
"561",2
"562",2
"563",1
"564",7
"565",2
"566",3
"567",4
"568",8
"569",3
"570",1
"571",8
"572",7
"573",5
"574",5
"575",7
"576",5
"577",5
"578",7
"579",3
"580",3
"581",3
"582",8
"583",1
"584",5
"585",8
"586",5
"587",2
"588",8
"589",8
"590",3
"591",3
"592",4
"593",8
"594",3
"595",8
"596",1
"597",8
"598",3
"599",3
"600",3
"601",1
"602",1
"603",8
"604",8
"605",8
"606",3
"607",8
"608",8
"609",8
"610",8
"611",3
"612",1
"613",2
"614",1
"615",3
"616",8
"617",3
"618",6
"619",3
"620",3
"621",8
"622",5
"623",8
"624",8
"625",8
"626",1
"627",6
"628",8
"629",8
"630",8
"631",3
"632",1
"633",3
"634",4
"635",5
"636",1
"637",2
"638",8
"639",8
"640",5
"641",1
"642",1
"643",8
"644",8
"645",8
"646",1
"647",8
"648",8
"649",1
"650",8
"651",1
"652",8
"653",8
"654",8
"655",1
"656",7
"657",8
"658",8
"659",8
"660",3
"661",8
"662",8
"663",3
"664",8
"665",8
"666",8
"667",1
"668",8
"669",8
"670",3
"671",4
"672",8
"673",8
"674",4
"675",8
"676",8
"677",8
"678",8
"679",5
"680",5
"681",8
"682",3
"683",8
"684",1
"685",8
"686",3
"687",8
"688",8
"689",3
"690",4
"691",8
"692",7
"693",8
"694",5
"695",8
"696",4
"697",8
"698",6
"699",3
"700",8
"701",8
"702",1
"703",8
"704",8
"705",8
"706",8
"707",5
"708",3
"709",8
"710",8
"711",1
"712",2
"713",4
"714",8
"715",8
"716",8
"717",4
"718",8
"719",1
"720",8
"721",8
"722",8
"723",8
"724",1
"725",6
"726",8
"727",8
"728",2
"729",9
"730",1
"731",1
"732",8
"733",8
"734",1
"735",8
"736",8
"737",8
"738",8
"739",8
"740",8
"741",9
"742",3
"743",7
"744",8
"745",5
"746",8
"747",9
"748",8
"749",8
"750",2
"751",8
"752",3
"753",8
"754",1
"755",3
"756",8
"757",1
"758",1
"759",5
"760",3
"761",8
"762",3
"763",8
"764",8
"765",8
"766",1
"767",5
"768",8
"769",3
"770",1
"771",8
"772",1
"773",1
"774",4
"775",8
"776",8
"777",8
"778",1
"779",8
"780",4
"781",9
"782",3
"783",8
"784",8
"785",4
"786",8
"787",3
"788",3
"789",8
"790",1
"791",3
"792",3
"793",5
"794",8
"795",8
"796",8
"797",8
"798",1
"799",1
"800",2
"801",1
"802",8
"803",1
"804",8
"805",5
"806",8
"807",1
"808",8
"809",8
"810",1
"811",8
"812",8
"813",2
"814",8
"815",3
"816",3
"817",8
"818",3
"819",4
"820",8
"821",3
"822",2
"823",8
"824",1
"825",2
"826",1
"827",1
"828",8
"829",1
"830",8
"831",5
"832",1
"833",3
"834",8
"835",9
"836",3
"837",8
"838",3
"839",5
"840",6
"841",3
"842",3
"843",3
"844",3
"845",8
"846",5
"847",3
"848",8
"849",8
"850",8
"851",1
"852",3
"853",3
"854",8
"855",4
"856",1
"857",1
"858",3
"859",3
"860",5
"861",2
"862",3
"863",8
"864",4
"865",3
"866",3
"867",9
"868",8
"869",3
"870",3
"871",4
"872",3
"873",1
"874",3
"875",1
"876",3
"877",6
"878",8
"879",3
"880",5
"881",9
"882",8
"883",3
"884",8
"885",8
"886",3
"887",4
"888",9
"889",4
"890",1
"891",8
"892",6
"893",1
"894",4
"895",8
"896",8
"897",1
"898",3
"899",3
"900",4
"901",1
"902",1
"903",4
"904",8
"905",4
"906",9
"907",1
"908",3
"909",3
"910",8
"911",4
"912",1
"913",8
"914",6
"915",1
"916",8
"917",3
"918",1
"919",3
"920",8
"921",8
"922",8
"923",1
"924",8
"925",8
"926",1
"927",3
"928",4
"929",1
"930",2
"931",7
"932",3
"933",1
"934",1
"935",3
"936",8
"937",8
"938",1
"939",1
"940",2
"941",9
"942",2
"943",5
"944",8
"945",4
"946",8
"947",1
"948",4
"949",8
"950",1
"951",5
"952",8
"953",1
"954",1
"955",1
"956",8
"957",4
"958",1
"959",8
"960",1
"961",9
"962",8
"963",5
"964",1
"965",8
"966",4
"967",1
"968",3
"969",3
"970",5
"971",3
"972",5
"973",7
"974",8
"975",3
"976",7
"977",1
"978",1
"979",1
"980",4
"981",8
"982",3
"983",7
"984",8
"985",7
"986",2
"987",5
"988",6
"989",2
"990",1
"991",5
"992",2
"993",2
"994",3
"995",1
"996",1
"997",8
"998",2
"999",5
"1000",3
"1001",8
"1002",3
"1003",3
"1004",5
"1005",7
"1006",8
"1007",3
"1008",8
"1009",4
"1010",1
"1011",1
"1012",2
"1013",9
"1014",1
"1015",8
"1016",7
"1017",8
"1018",8
"1019",2
"1020",2
"1021",8
"1022",3
"1023",4
"1024",3
"1025",1
"1026",1
"1027",3
"1028",6
"1029",2
"1030",4
"1031",8
"1032",1
"1033",4
"1034",2
"1035",3
"1036",1
"1037",6
"1038",2
"1039",5
"1040",2
"1041",1
"1042",8
"1043",6
"1044",2
"1045",1
"1046",9
"1047",8
"1048",8
"1049",3
"1050",1
"1051",1
"1052",4
"1053",2
"1054",3
"1055",2
"1056",2
"1057",1
"1058",1
"1059",2
"1060",3
"1061",7
"1062",1
"1063",1
"1064",4
"1065",9
"1066",3
"1067",4
"1068",1
"1069",4
"1070",1
"1071",1
"1072",1
"1073",2
"1074",1
"1075",1
"1076",8
"1077",1
"1078",7
"1079",3
"1080",1
"1081",1
"1082",9
"1083",3
"1084",5
"1085",2
"1086",5
"1087",7
"1088",4
"1089",9
"1090",8
"1091",5
"1092",1
"1093",4
"1094",7
"1095",1
"1096",7
"1097",1
"1098",2
"1099",1
"1100",4
"1101",9
"1102",1
"1103",6
"1104",1
"1105",1
"1106",1
"1107",7
"1108",2
"1109",1
"1110",5
"1111",1
"1112",1
"1113",1
"1114",1
"1115",7
"1116",1
"1117",3
"1118",2
"1119",1
"1120",7
"1121",1
"1122",1
"1123",7
"1124",1
"1125",1
"1126",1
"1127",2
"1128",3
"1129",9
"1130",6
"1131",4
"1132",1
"1133",3
"1134",2
"1135",7
"1136",7
"1137",2
"1138",2
"1139",2
"1140",4
"1141",1
"1142",4
"1143",7
"1144",1
"1145",2
"1146",2
"1147",9
"1148",7
"1149",1
"1150",5
"1151",1
"1152",2
"1153",1
"1154",6
"1155",6
"1156",4
"1157",2
"1158",2
"1159",9
"1160",7
"1161",7
"1162",7
"1163",7
"1164",2
"1165",1
"1166",2
"1167",1
"1168",7
"1169",7
"1170",5
"1171",1
"1172",1
"1173",1
"1174",1
"1175",2
"1176",1
"1177",1
"1178",2
"1179",2
"1180",6
"1181",3
"1182",5
"1183",1
"1184",1
"1185",6
"1186",2
"1187",2
"1188",2
"1189",7
"1190",2
"1191",3
"1192",1
"1193",7
"1194",7
"1195",1
"1196",1
"1197",7
"1198",7
"1199",7
"1200",3
"1201",5
"1202",6
"1203",5
"1204",7
"1205",3
"1206",8
"1207",8
"1208",5
"1209",8
"1210",6
"1211",8
"1212",1
"1213",3
"1214",8
"1215",8
"1216",3
"1217",7
"1218",6
"1219",6
"1220",8
"1221",8
"1222",7
"1223",3
"1224",8
"1225",8
"1226",7
"1227",7
"1228",7
"1229",8
"1230",8
"1231",8
"1232",8
"1233",8
"1234",8
"1235",8
"1236",8
"1237",3
"1238",9
"1239",8
"1240",5
"1241",4
"1242",1
"1243",6
"1244",8
"1245",4
"1246",3
"1247",3
"1248",8
"1249",8
"1250",8
"1251",3
"1252",8
"1253",4
"1254",8
"1255",1
"1256",8
"1257",8
"1258",8
"1259",3
"1260",8
"1261",8
"1262",8
"1263",8
"1264",5
"1265",8
"1266",8
"1267",7
"1268",8
"1269",8
"1270",4
"1271",1
"1272",8
"1273",8
"1274",8
"1275",1
"1276",8
"1277",3
"1278",8
"1279",5
"1280",3
"1281",3
"1282",8
"1283",8
"1284",8
"1285",8
"1286",8
"1287",8
"1288",8
"1289",8
"1290",4
"1291",8
"1292",8
"1293",8
"1294",8
"1295",8
"1296",8
"1297",3
"1298",1
"1299",3
"1300",8
"1301",8
"1302",8
"1303",7
"1304",8
"1305",8
"1306",8
"1307",8
"1308",4
"1309",5
"1310",5
"1311",3
"1312",4
"1313",8
"1314",8
"1315",2
"1316",8
"1317",8
"1318",8
"1319",8
"1320",3
"1321",8
"1322",8
"1323",3
"1324",8
"1325",8
"1326",3
"1327",5
"1328",8
"1329",8
"1330",8
"1331",8
"1332",8
"1333",8
"1334",8
"1335",8
"1336",5
"1337",3
"1338",3
"1339",8
"1340",5
"1341",8
"1342",8
"1343",6
"1344",4
"1345",3
"1346",8
"1347",4
"1348",6
"1349",5
"1350",8
"1351",3
"1352",4
"1353",5
"1354",8
"1355",8
"1356",8
"1357",8
"1358",4
"1359",8
"1360",7
"1361",8
"1362",8
"1363",1
"1364",8
"1365",3
"1366",8
"1367",8
"1368",5
"1369",8
"1370",8
"1371",3
"1372",8
"1373",8
"1374",3
"1375",1
"1376",2
"1377",3
"1378",1
"1379",8
"1380",4
"1381",4
"1382",3
"1383",8
"1384",8
"1385",5
"1386",8
"1387",8
"1388",8
"1389",8
"1390",1
"1391",8
"1392",3
"1393",3
"1394",4
"1395",8
"1396",3
"1397",8
"1398",3
"1399",8
"1400",3
"1401",3
"1402",4
"1403",3
"1404",8
"1405",8
"1406",1
"1407",3
"1408",1
"1409",8
"1410",8
"1411",8
"1412",8
"1413",3
"1414",4
"1415",4
"1416",8
"1417",8
"1418",8
"1419",8
"1420",3
"1421",8
"1422",8
"1423",3
"1424",8
"1425",8
"1426",3
"1427",1
"1428",5
"1429",8
"1430",8
"1431",8
"1432",4
"1433",4
"1434",8
"1435",3
"1436",8
"1437",8
"1438",4
"1439",3
"1440",6
"1441",8
"1442",3
"1443",4
"1444",9
"1445",3
"1446",3
"1447",8
"1448",7
"1449",1
"1450",8
"1451",8
"1452",6
"1453",1
"1454",8
"1455",6
"1456",8
"1457",3
"1458",8
"1459",8
"1460",3
"1461",3
"1462",8
"1463",8
"1464",3
"1465",8
"1466",3
"1467",3
"1468",6
"1469",1
"1470",3
"1471",7
"1472",3
"1473",8
"1474",8
"1475",1
"1476",4
"1477",8
"1478",4
"1479",3
"1480",8
"1481",4
"1482",1
"1483",1
"1484",3
"1485",6
"1486",3
"1487",8
"1488",4
"1489",3
"1490",3
"1491",3
"1492",8
"1493",8
"1494",8
"1495",8
"1496",3
"1497",8
"1498",4
"1499",8
"1500",8
"1501",8
"1502",3
"1503",8
"1504",8
"1505",1
"1506",3
"1507",8
"1508",8
"1509",1
"1510",6
"1511",8
"1512",8
"1513",8
"1514",8
"1515",3
"1516",3
"1517",8
"1518",8
"1519",8
"1520",8
"1521",1
"1522",3
"1523",7
"1524",4
"1525",4
"1526",3
"1527",3
"1528",8
"1529",8
"1530",8
"1531",8
"1532",8
"1533",8
"1534",3
"1535",8
"1536",8
"1537",3
"1538",3
"1539",8
"1540",8
"1541",3
"1542",1
"1543",3
"1544",8
"1545",1
"1546",1
"1547",8
"1548",2
"1549",8
"1550",7
"1551",3
"1552",8
"1553",3
"1554",4
"1555",3
"1556",8
"1557",1
"1558",8
"1559",1
"1560",7
"1561",8
"1562",3
"1563",3
"1564",8
"1565",8
"1566",8
"1567",8
"1568",3
"1569",4
"1570",8
"1571",8
"1572",8
"1573",1
"1574",1
"1575",1
"1576",2
"1577",8
"1578",3
"1579",8
"1580",1
"1581",3
"1582",7
"1583",5
"1584",1
"1585",3
"1586",8
"1587",3
"1588",3
"1589",8
"1590",1
"1591",8
"1592",3
"1593",8
"1594",3
"1595",8
"1596",7
"1597",8
"1598",3
"1599",8
"1600",3
"1601",3
"1602",8
"1603",8
"1604",3
"1605",3
"1606",5
"1607",8
"1608",9
"1609",3
"1610",1
"1611",4
"1612",3
"1613",3
"1614",7
"1615",4
"1616",3
"1617",1
"1618",8
"1619",8
"1620",8
"1621",3
"1622",4
"1623",3
"1624",7
"1625",4
"1626",2
"1627",1
"1628",2
"1629",8
"1630",8
"1631",8
"1632",9
"1633",3
"1634",1
"1635",4
"1636",2
"1637",8
"1638",1
"1639",1
"1640",1
"1641",7
"1642",4
"1643",8
"1644",5
"1645",4
"1646",2
"1647",7
"1648",3
"1649",1
"1650",1
"1651",7
"1652",8
"1653",8
"1654",1
"1655",8
"1656",3
"1657",3
"1658",1
"1659",4
"1660",1
"1661",1
"1662",3
"1663",8
"1664",9
"1665",3
"1666",4
"1667",9
"1668",8
"1669",7
"1670",3
"1671",4
"1672",3
"1673",1
"1674",9
"1675",3
"1676",8
"1677",8
"1678",8
"1679",9
"1680",1
"1681",7
"1682",8
"1683",3
"1684",5
"1685",1
"1686",3
"1687",3
"1688",8
"1689",8
"1690",8
"1691",3
"1692",1
"1693",8
"1694",5
"1695",3
"1696",2
"1697",3
"1698",8
"1699",8
"1700",7
"1701",8
"1702",3
"1703",1
"1704",1
"1705",5
"1706",8
"1707",2
"1708",2
"1709",8
"1710",1
"1711",9
"1712",1
"1713",4
"1714",8
"1715",3
"1716",8
"1717",3
"1718",1
"1719",8
"1720",2
"1721",9
"1722",1
"1723",8
"1724",1
"1725",8
"1726",3
"1727",1
"1728",8
"1729",3
"1730",2
"1731",1
"1732",1
"1733",3
"1734",1
"1735",1
"1736",1
"1737",8
"1738",5
"1739",1
"1740",8
"1741",6
"1742",1
"1743",4
"1744",5
"1745",7
"1746",4
"1747",1
"1748",1
"1749",2
"1750",3
"1751",8
"1752",4
"1753",8
"1754",1
"1755",7
"1756",1
"1757",5
"1758",1
"1759",1
"1760",7
"1761",3
"1762",3
"1763",3
"1764",1
"1765",3
"1766",2
"1767",3
"1768",1
"1769",3
"1770",7
"1771",7
"1772",2
"1773",1
"1774",1
"1775",2
"1776",1
"1777",8
"1778",8
"1779",7
"1780",7
"1781",1
"1782",3
"1783",9
"1784",3
"1785",1
"1786",2
"1787",2
"1788",7
"1789",1
"1790",8
"1791",9
"1792",7
"1793",1
"1794",3
"1795",2
"1796",1
"1797",1
"1798",9
"1799",2
"1800",3
"1801",4
"1802",3
"1803",9
"1804",3
"1805",1
"1806",1
"1807",4
"1808",7
"1809",8
"1810",4
"1811",3
"1812",2
"1813",4
"1814",1
"1815",6
"1816",8
"1817",9
"1818",2
"1819",1
"1820",4
"1821",5
"1822",2
"1823",3
"1824",2
"1825",1
"1826",1
"1827",1
"1828",7
"1829",7
"1830",1
"1831",1
"1832",7
"1833",1
"1834",7
"1835",7
"1836",1
"1837",7
"1838",5
"1839",1
"1840",1
"1841",8
"1842",8
"1843",1
"1844",1
"1845",1
"1846",2
"1847",1
"1848",1
"1849",8
"1850",1
"1851",8
"1852",1
"1853",6
"1854",7
"1855",8
"1856",8
"1857",1
"1858",4
"1859",2
"1860",1
"1861",2
"1862",4
"1863",1
"1864",5
"1865",1
"1866",1
"1867",7
"1868",2
"1869",1
"1870",2
"1871",1
"1872",4
"1873",2
"1874",1
"1875",2
"1876",4
"1877",7
"1878",2
"1879",1
"1880",1
"1881",1
"1882",2
"1883",3
"1884",2
"1885",3
"1886",1
"1887",4
"1888",6
"1889",1
"1890",1
"1891",2
"1892",3
"1893",1
"1894",2
"1895",7
"1896",9
"1897",8
"1898",5
"1899",1
"1900",1
"1901",4
"1902",3
"1903",1
"1904",1
"1905",1
"1906",1
"1907",2
"1908",2
"1909",1
"1910",8
"1911",7
"1912",1
"1913",1
"1914",1
"1915",1
"1916",5
"1917",2
"1918",5
"1919",4
"1920",6
"1921",1
"1922",1
"1923",7
"1924",7
"1925",7
"1926",8
"1927",3
"1928",1
"1929",1
"1930",1
"1931",5
"1932",3
"1933",7
"1934",1
"1935",2
"1936",7
"1937",7
