"","x"
"215",7
"216",6
"217",6
"218",7
"219",7
"220",9
"221",5
"222",8
"223",5
"224",9
"225",5
"226",8
"227",5
"228",8
"229",9
"230",6
"231",1
"232",8
"233",8
"234",5
"235",9
"236",5
"237",1
"238",9
"239",8
"240",8
"241",5
"242",7
"243",9
"244",2
"245",8
"246",8
"247",5
"248",5
"249",5
"250",4
"251",8
"252",5
"253",5
"254",9
"255",8
"256",8
"257",8
"258",5
"259",9
"260",1
"261",8
"262",8
"263",8
"264",9
"265",9
"266",5
"267",9
"268",5
"269",7
"270",1
"271",8
"272",2
"273",4
"274",5
"275",8
"276",5
"277",8
"278",6
"279",8
"280",8
"281",7
"282",1
"283",9
"284",4
"285",8
"286",5
"287",8
"288",6
"289",4
"290",8
"291",8
"292",5
"293",1
"294",9
"295",5
"296",3
"297",9
"298",5
"299",5
"300",9
"301",8
"302",4
"303",9
"304",8
"305",1
"306",8
"307",1
"308",8
"309",8
"310",5
"311",5
"312",5
"313",8
"314",9
"315",8
"316",9
"317",9
"318",8
"319",4
"320",5
"321",6
"322",8
"323",8
"324",8
"325",7
"326",8
"327",2
"328",5
"329",9
"330",3
"331",9
"332",8
"333",5
"334",7
"335",5
"336",9
"337",8
"338",8
"339",9
"340",1
"341",9
"342",6
"343",3
"344",5
"345",5
"346",8
"347",9
"348",9
"349",8
"350",7
"351",5
"352",8
"353",9
"354",5
"355",4
"356",5
"357",8
"358",7
"359",9
"360",7
"361",4
"362",8
"363",5
"364",5
"365",8
"366",8
"367",8
"368",8
"369",8
"370",8
"371",3
"372",3
"373",5
"374",6
"375",3
"376",8
"377",3
"378",5
"379",9
"380",4
"381",8
"382",3
"383",4
"384",4
"385",8
"386",1
"387",9
"388",2
"389",1
"390",8
"391",9
"392",8
"393",9
"394",2
"395",9
"396",9
"397",9
"398",7
"399",1
"400",9
"401",8
"402",1
"403",9
"404",7
"405",8
"406",8
"407",7
"408",4
"409",9
"410",6
"411",4
"412",9
"413",3
"414",8
"415",9
"416",8
"417",7
"418",3
"419",7
"420",4
"421",8
"422",4
"423",4
"424",3
"425",9
"426",8
"427",5
"428",3
"429",7
"430",4
"431",8
"432",7
"433",8
"434",5
"435",8
"436",7
"437",8
"438",9
"439",1
"440",6
"441",9
"442",8
"443",9
"444",2
"445",4
"446",9
"447",3
"448",5
"449",6
"450",7
"451",7
"452",7
"453",7
"454",3
"455",7
"456",4
"457",4
"458",8
"459",7
"460",3
"461",3
"462",9
"463",4
"464",4
"465",9
"466",3
"467",7
"468",9
"469",5
"470",9
"471",5
"472",1
"473",5
"474",9
"475",9
"476",9
"477",6
"478",9
"479",8
"480",3
"481",9
"482",8
"483",6
"484",8
"485",7
"486",8
"487",5
"488",8
"489",7
"490",9
"491",9
"492",8
"493",8
"494",8
"495",7
"496",7
"497",3
"498",4
"499",7
"500",7
"501",5
"502",9
"503",3
"504",9
"505",4
"506",3
"507",7
"508",3
"509",4
"510",1
"511",7
"512",1
"513",7
"514",9
"515",4
"516",8
"517",9
"518",5
"519",3
"520",4
"521",8
"522",9
"523",8
"524",1
"525",1
"526",4
"527",3
"528",8
"529",9
"530",4
"531",5
"532",4
"533",8
"534",4
"535",9
"536",7
"537",4
"538",4
"539",9
"540",4
"541",7
"542",9
"543",3
"544",7
"545",4
"546",9
"547",9
"548",3
"549",5
"550",8
"551",7
"552",4
"553",3
"554",4
"555",3
"556",8
"557",4
"558",4
"559",7
"560",9
"561",9
"562",4
"563",3
"564",4
"565",7
"566",8
"567",3
"568",1
"569",5
"570",8
"571",5
"572",2
"573",2
"574",2
"575",2
"576",8
"577",3
"578",6
"579",1
"580",8
"581",8
"582",8
"583",8
"584",2
"585",5
"586",3
"587",5
"588",9
"589",5
"590",3
"591",5
"592",6
"593",8
"594",8
"595",5
"596",8
"597",7
"598",1
"599",8
"600",5
"601",5
"602",9
"603",5
"604",8
"605",9
"606",8
"607",5
"608",2
"609",8
"610",5
"611",8
"612",5
"613",6
"614",9
"615",8
"616",8
"617",8
"618",5
"619",8
"620",5
"621",9
"622",2
"623",5
"624",5
"625",5
"626",8
"627",7
"628",9
"629",8
"630",5
"631",8
"632",9
"633",2
"634",8
"635",2
"636",8
"637",8
"638",9
"639",5
"640",3
"641",5
"642",8
"643",9
"644",8
"645",5
"646",8
"647",8
"648",3
"649",6
"650",9
"651",9
"652",5
"653",5
"654",5
"655",1
"656",2
"657",9
"658",9
"659",8
"660",8
"661",1
"662",8
"663",3
"664",5
"665",9
"666",5
"667",8
"668",5
"669",5
"670",5
"671",1
"672",9
"673",5
"674",6
"675",5
"676",9
"677",9
"678",5
"679",3
"680",3
"681",5
"682",2
"683",5
"684",8
"685",4
"686",9
"687",1
"688",5
"689",1
"690",6
"691",9
"692",3
"693",5
"694",3
"695",8
"696",6
"697",9
"698",7
"699",8
"700",9
"701",7
"702",8
"703",5
"704",5
"705",9
"706",1
"707",3
"708",1
"709",3
"710",5
"711",8
"712",9
"713",6
"714",5
"715",9
"716",6
"717",6
"718",5
"719",8
"720",5
"721",5
"722",9
"723",5
"724",5
"725",7
"726",5
"727",5
"728",6
"729",9
"730",9
"731",5
"732",5
"733",5
"734",8
"735",5
"736",9
"737",9
"738",5
"739",9
"740",5
"741",9
"742",5
"743",1
"744",5
"745",2
"746",1
"747",1
"748",9
"749",5
"750",8
"751",5
"752",8
"753",5
"754",3
"755",2
"756",9
"757",9
"758",9
"759",8
"760",8
"761",5
"762",1
"763",9
"764",9
"765",5
"766",5
"767",1
"768",5
"769",7
"770",9
"771",5
"772",1
"773",8
"774",6
"775",9
"776",5
"777",1
"778",8
"779",9
"780",6
"781",9
"782",1
"783",5
"784",5
"785",6
"786",9
"787",1
"788",5
"789",9
"790",9
"791",7
"792",1
"793",3
"794",5
"795",5
"796",5
"797",9
"798",5
"799",8
"800",4
"801",9
"802",5
"803",6
"804",5
"805",1
"806",5
"807",7
"808",4
"809",8
"810",9
"811",7
"812",9
"813",8
"814",9
"815",3
"816",8
"817",1
"818",1
"819",6
"820",9
"821",5
"822",4
"823",5
"824",9
"825",2
"826",9
"827",3
"828",5
"829",8
"830",8
"831",9
"832",8
"833",8
"834",8
"835",8
"836",6
"837",9
"838",8
"839",5
"840",3
"841",8
"842",9
"843",8
"844",1
"845",9
"846",3
"847",8
"848",8
"849",4
"850",1
"851",9
"852",8
"853",5
"854",8
"855",3
"856",5
"857",1
"858",5
"859",8
"860",2
"861",8
"862",8
"863",9
"864",8
"865",8
"866",1
"867",1
"868",5
"869",8
"870",8
"871",6
"872",8
"873",1
"874",8
"875",1
"876",8
"877",7
"878",8
"879",8
"880",8
"881",1
"882",2
"883",9
"884",5
"885",9
"886",9
"887",6
"888",1
"889",6
"890",5
"891",8
"892",7
"893",5
"894",6
"895",5
"896",9
"897",9
"898",6
"899",1
"900",6
"901",9
"902",8
"903",7
"904",5
"905",8
"906",8
"907",5
"908",9
"909",9
"910",5
"911",7
"912",5
"913",9
"914",7
"915",9
"916",5
"917",5
"918",9
"919",6
"920",5
"921",5
"922",8
"923",5
"924",9
"925",8
"926",8
"927",8
"928",3
"929",5
"930",9
"931",9
"932",3
"933",8
"934",9
"935",8
"936",1
"937",1
"938",9
"939",8
"940",4
"941",1
"942",7
"943",8
"944",9
"945",2
"946",8
"947",8
"948",3
"949",5
"950",1
"951",3
"952",5
"953",9
"954",4
"955",8
"956",5
"957",6
"958",8
"959",8
"960",8
"961",1
"962",5
"963",3
"964",8
"965",5
"966",5
"967",8
"968",8
"969",8
"970",6
"971",8
"972",3
"973",3
"974",5
"975",8
"976",4
"977",6
"978",5
"979",7
"980",6
"981",1
"982",5
"983",5
"984",9
"985",7
"986",4
"987",3
"988",7
"989",5
"990",1
"991",8
"992",4
"993",4
"994",3
"995",9
"996",5
"997",4
"998",6
"999",6
"1000",9
"1001",5
"1002",9
"1003",8
"1004",3
"1005",7
"1006",1
"1007",1
"1008",5
"1009",6
"1010",5
"1011",8
"1012",8
"1013",8
"1014",8
"1015",9
"1016",7
"1017",9
"1018",9
"1019",7
"1020",4
"1021",8
"1022",9
"1023",6
"1024",5
"1025",9
"1026",8
"1027",3
"1028",7
"1029",4
"1030",7
"1031",9
"1032",9
"1033",4
"1034",4
"1035",1
"1036",6
"1037",7
"1038",4
"1039",3
"1040",4
"1041",9
"1042",9
"1043",1
"1044",4
"1045",9
"1046",3
"1047",9
"1048",4
"1049",3
"1050",7
"1051",7
"1052",6
"1053",9
"1054",8
"1055",4
"1056",4
"1057",8
"1058",4
"1059",4
"1060",8
"1061",7
"1062",6
"1063",9
"1064",7
"1065",8
"1066",1
"1067",7
"1068",8
"1069",6
"1070",9
"1071",9
"1072",8
"1073",1
"1074",5
"1075",9
"1076",9
"1077",7
"1078",7
"1079",9
"1080",9
"1081",3
"1082",3
"1083",1
"1084",7
"1085",4
"1086",9
"1087",3
"1088",4
"1089",1
"1090",9
"1091",7
"1092",7
"1093",6
"1094",5
"1095",9
"1096",7
"1097",5
"1098",4
"1099",8
"1100",6
"1101",6
"1102",4
"1103",7
"1104",8
"1105",6
"1106",9
"1107",4
"1108",1
"1109",1
"1110",2
"1111",9
"1112",7
"1113",9
"1114",3
"1115",7
"1116",9
"1117",9
"1118",7
"1119",9
"1120",8
"1121",4
"1122",3
"1123",7
"1124",9
"1125",8
"1126",3
"1127",4
"1128",9
"1129",8
"1130",7
"1131",7
"1132",5
"1133",8
"1134",4
"1135",7
"1136",7
"1137",4
"1138",4
"1139",4
"1140",3
"1141",5
"1142",6
"1143",6
"1144",9
"1145",4
"1146",4
"1147",3
"1148",7
"1149",8
"1150",3
"1151",7
"1152",4
"1153",9
"1154",7
"1155",7
"1156",5
"1157",8
"1158",4
"1159",8
"1160",7
"1161",7
"1162",4
"1163",4
"1164",4
"1165",7
"1166",7
"1167",3
"1168",7
"1169",4
"1170",9
"1171",8
"1172",9
"1173",9
"1174",9
"1175",4
"1176",8
"1177",9
"1178",3
"1179",4
"1180",7
"1181",8
"1182",9
"1183",9
"1184",3
"1185",7
"1186",4
"1187",4
"1188",4
"1189",8
"1190",4
"1191",9
"1192",9
"1193",2
"1194",8
"1195",7
"1196",9
"1197",4
"1198",2
"1199",6
"1200",8
"1201",2
"1202",1
"1203",2
"1204",2
"1205",8
"1206",8
"1207",8
"1208",2
"1209",8
"1210",1
"1211",8
"1212",9
"1213",8
"1214",9
"1215",5
"1216",1
"1217",2
"1218",1
"1219",1
"1220",8
"1221",5
"1222",3
"1223",8
"1224",5
"1225",5
"1226",1
"1227",1
"1228",2
"1229",8
"1230",5
"1231",5
"1232",5
"1233",9
"1234",8
"1235",5
"1236",5
"1237",9
"1238",8
"1239",8
"1240",2
"1241",6
"1242",8
"1243",1
"1244",5
"1245",5
"1246",8
"1247",8
"1248",8
"1249",5
"1250",5
"1251",3
"1252",8
"1253",6
"1254",8
"1255",9
"1256",5
"1257",5
"1258",8
"1259",8
"1260",5
"1261",8
"1262",5
"1263",8
"1264",2
"1265",8
"1266",1
"1267",2
"1268",5
"1269",5
"1270",6
"1271",8
"1272",8
"1273",5
"1274",5
"1275",8
"1276",5
"1277",8
"1278",5
"1279",2
"1280",8
"1281",8
"1282",5
"1283",5
"1284",5
"1285",5
"1286",5
"1287",5
"1288",8
"1289",5
"1290",8
"1291",5
"1292",5
"1293",8
"1294",5
"1295",5
"1296",5
"1297",8
"1298",9
"1299",8
"1300",1
"1301",8
"1302",5
"1303",1
"1304",5
"1305",1
"1306",8
"1307",8
"1308",6
"1309",8
"1310",2
"1311",8
"1312",6
"1313",5
"1314",5
"1315",6
"1316",1
"1317",5
"1318",5
"1319",5
"1320",8
"1321",9
"1322",5
"1323",1
"1324",5
"1325",5
"1326",8
"1327",3
"1328",9
"1329",5
"1330",5
"1331",5
"1332",5
"1333",5
"1334",5
"1335",9
"1336",6
"1337",5
"1338",5
"1339",5
"1340",2
"1341",5
"1342",5
"1343",1
"1344",8
"1345",5
"1346",5
"1347",6
"1348",1
"1349",2
"1350",5
"1351",8
"1352",8
"1353",3
"1354",8
"1355",5
"1356",5
"1357",5
"1358",6
"1359",5
"1360",2
"1361",8
"1362",1
"1363",8
"1364",9
"1365",9
"1366",8
"1367",8
"1368",2
"1369",5
"1370",1
"1371",8
"1372",9
"1373",1
"1374",8
"1375",8
"1376",6
"1377",8
"1378",9
"1379",5
"1380",6
"1381",6
"1382",8
"1383",5
"1384",5
"1385",2
"1386",4
"1387",8
"1388",5
"1389",5
"1390",7
"1391",5
"1392",5
"1393",9
"1394",6
"1395",5
"1396",8
"1397",5
"1398",5
"1399",1
"1400",8
"1401",8
"1402",6
"1403",8
"1404",5
"1405",5
"1406",8
"1407",8
"1408",9
"1409",5
"1410",4
"1411",1
"1412",5
"1413",8
"1414",6
"1415",6
"1416",5
"1417",5
"1418",5
"1419",5
"1420",4
"1421",5
"1422",8
"1423",8
"1424",5
"1425",5
"1426",8
"1427",9
"1428",3
"1429",5
"1430",5
"1431",9
"1432",6
"1433",6
"1434",5
"1435",8
"1436",5
"1437",1
"1438",6
"1439",8
"1440",1
"1441",8
"1442",5
"1443",6
"1444",8
"1445",8
"1446",8
"1447",9
"1448",2
"1449",6
"1450",5
"1451",8
"1452",7
"1453",5
"1454",9
"1455",2
"1456",5
"1457",8
"1458",5
"1459",5
"1460",9
"1461",4
"1462",9
"1463",8
"1464",8
"1465",5
"1466",8
"1467",8
"1468",7
"1469",9
"1470",8
"1471",2
"1472",8
"1473",5
"1474",5
"1475",5
"1476",6
"1477",5
"1478",8
"1479",8
"1480",5
"1481",9
"1482",5
"1483",5
"1484",1
"1485",1
"1486",7
"1487",5
"1488",6
"1489",8
"1490",8
"1491",8
"1492",5
"1493",5
"1494",5
"1495",8
"1496",3
"1497",8
"1498",9
"1499",5
"1500",5
"1501",7
"1502",8
"1503",5
"1504",5
"1505",3
"1506",8
"1507",5
"1508",4
"1509",9
"1510",7
"1511",5
"1512",8
"1513",2
"1514",9
"1515",8
"1516",8
"1517",9
"1518",5
"1519",5
"1520",5
"1521",9
"1522",5
"1523",7
"1524",6
"1525",6
"1526",8
"1527",8
"1528",5
"1529",8
"1530",5
"1531",8
"1532",5
"1533",5
"1534",8
"1535",5
"1536",1
"1537",8
"1538",8
"1539",9
"1540",8
"1541",8
"1542",9
"1543",8
"1544",5
"1545",5
"1546",1
"1547",5
"1548",4
"1549",5
"1550",7
"1551",5
"1552",9
"1553",8
"1554",6
"1555",4
"1556",5
"1557",8
"1558",8
"1559",8
"1560",5
"1561",5
"1562",6
"1563",8
"1564",4
"1565",8
"1566",7
"1567",5
"1568",8
"1569",6
"1570",9
"1571",4
"1572",5
"1573",9
"1574",8
"1575",5
"1576",2
"1577",8
"1578",8
"1579",1
"1580",5
"1581",8
"1582",3
"1583",3
"1584",9
"1585",9
"1586",5
"1587",8
"1588",8
"1589",8
"1590",5
"1591",5
"1592",8
"1593",9
"1594",8
"1595",5
"1596",5
"1597",9
"1598",8
"1599",8
"1600",8
"1601",5
"1602",5
"1603",5
"1604",8
"1605",8
"1606",2
"1607",8
"1608",6
"1609",8
"1610",9
"1611",6
"1612",8
"1613",9
"1614",7
"1615",7
"1616",8
"1617",5
"1618",5
"1619",5
"1620",5
"1621",5
"1622",6
"1623",1
"1624",8
"1625",8
"1626",4
"1627",1
"1628",4
"1629",5
"1630",5
"1631",5
"1632",9
"1633",8
"1634",1
"1635",6
"1636",3
"1637",5
"1638",5
"1639",8
"1640",5
"1641",7
"1642",6
"1643",1
"1644",3
"1645",6
"1646",4
"1647",3
"1648",8
"1649",8
"1650",5
"1651",1
"1652",5
"1653",8
"1654",8
"1655",5
"1656",8
"1657",5
"1658",8
"1659",5
"1660",5
"1661",4
"1662",8
"1663",5
"1664",1
"1665",5
"1666",3
"1667",8
"1668",8
"1669",8
"1670",8
"1671",6
"1672",8
"1673",1
"1674",6
"1675",8
"1676",8
"1677",5
"1678",8
"1679",8
"1680",9
"1681",7
"1682",9
"1683",5
"1684",8
"1685",9
"1686",8
"1687",4
"1688",9
"1689",5
"1690",9
"1691",8
"1692",9
"1693",9
"1694",7
"1695",1
"1696",4
"1697",3
"1698",5
"1699",5
"1700",7
"1701",8
"1702",3
"1703",8
"1704",9
"1705",3
"1706",9
"1707",4
"1708",4
"1709",1
"1710",2
"1711",1
"1712",5
"1713",4
"1714",5
"1715",8
"1716",9
"1717",8
"1718",9
"1719",9
"1720",4
"1721",3
"1722",3
"1723",8
"1724",9
"1725",1
"1726",8
"1727",9
"1728",5
"1729",8
"1730",4
"1731",7
"1732",8
"1733",8
"1734",3
"1735",5
"1736",2
"1737",9
"1738",4
"1739",9
"1740",5
"1741",8
"1742",8
"1743",6
"1744",9
"1745",7
"1746",9
"1747",8
"1748",9
"1749",4
"1750",8
"1751",5
"1752",2
"1753",1
"1754",9
"1755",7
"1756",9
"1757",3
"1758",9
"1759",3
"1760",9
"1761",5
"1762",9
"1763",5
"1764",7
"1765",8
"1766",7
"1767",5
"1768",9
"1769",9
"1770",5
"1771",7
"1772",4
"1773",5
"1774",9
"1775",3
"1776",9
"1777",1
"1778",9
"1779",7
"1780",9
"1781",9
"1782",1
"1783",7
"1784",8
"1785",9
"1786",9
"1787",6
"1788",7
"1789",9
"1790",9
"1791",8
"1792",7
"1793",9
"1794",7
"1795",7
"1796",6
"1797",2
"1798",2
"1799",4
"1800",3
"1801",7
"1802",8
"1803",8
"1804",5
"1805",5
"1806",5
"1807",3
"1808",7
"1809",9
"1810",6
"1811",7
"1812",4
"1813",8
"1814",8
"1815",4
"1816",5
"1817",3
"1818",4
"1819",8
"1820",2
"1821",3
"1822",4
"1823",5
"1824",4
"1825",3
"1826",5
"1827",8
"1828",7
"1829",7
"1830",8
"1831",9
"1832",7
"1833",8
"1834",7
"1835",7
"1836",5
"1837",7
"1838",7
"1839",9
"1840",9
"1841",5
"1842",9
"1843",9
"1844",9
"1845",9
"1846",8
"1847",6
"1848",5
"1849",4
"1850",8
"1851",8
"1852",8
"1853",7
"1854",7
"1855",9
"1856",9
"1857",8
"1858",3
"1859",7
"1860",9
"1861",4
"1862",7
"1863",9
"1864",8
"1865",9
"1866",9
"1867",9
"1868",4
"1869",9
"1870",4
"1871",8
"1872",7
"1873",3
"1874",3
"1875",3
"1876",9
"1877",7
"1878",4
"1879",9
"1880",5
"1881",8
"1882",1
"1883",8
"1884",7
"1885",3
"1886",9
"1887",7
"1888",7
"1889",9
"1890",7
"1891",4
"1892",8
"1893",9
"1894",7
"1895",7
"1896",8
"1897",5
"1898",2
"1899",9
"1900",9
"1901",3
"1902",9
"1903",9
"1904",8
"1905",3
"1906",4
"1907",4
"1908",1
"1909",3
"1910",9
"1911",3
"1912",3
"1913",8
"1914",4
"1915",9
"1916",9
"1917",4
"1918",3
"1919",6
"1920",9
"1921",8
"1922",5
"1923",7
"1924",7
"1925",7
"1926",9
"1927",3
"1928",4
"1929",9
"1930",9
"1931",9
"1932",8
"1933",7
"1934",3
"1935",4
"1936",7
"1937",7
