"","x"
"299",7
"300",2
"301",2
"302",1
"303",7
"304",8
"305",9
"306",4
"307",7
"308",7
"309",2
"310",6
"311",7
"312",7
"313",7
"314",4
"315",2
"316",9
"317",2
"318",6
"319",1
"320",7
"321",4
"322",9
"323",9
"324",9
"325",5
"326",9
"327",9
"328",7
"329",7
"330",6
"331",2
"332",9
"333",7
"334",4
"335",2
"336",8
"337",2
"338",9
"339",7
"340",7
"341",2
"342",4
"343",4
"344",7
"345",2
"346",2
"347",7
"348",9
"349",9
"350",5
"351",7
"352",8
"353",2
"354",8
"355",1
"356",2
"357",2
"358",6
"359",7
"360",5
"361",1
"362",9
"363",7
"364",7
"365",7
"366",9
"367",6
"368",9
"369",9
"370",2
"371",4
"372",4
"373",9
"374",6
"375",6
"376",7
"377",2
"378",2
"379",8
"380",1
"381",9
"382",4
"383",1
"384",2
"385",7
"386",8
"387",9
"388",2
"389",2
"390",9
"391",7
"392",2
"393",7
"394",2
"395",7
"396",2
"397",4
"398",5
"399",8
"400",7
"401",9
"402",7
"403",9
"404",5
"405",7
"406",2
"407",5
"408",1
"409",9
"410",6
"411",1
"412",6
"413",4
"414",3
"415",5
"416",2
"417",2
"418",9
"419",5
"420",1
"421",7
"422",1
"423",2
"424",7
"425",7
"426",7
"427",9
"428",5
"429",8
"430",5
"431",2
"432",5
"433",2
"434",7
"435",9
"436",5
"437",6
"438",7
"439",8
"440",2
"441",2
"442",2
"443",2
"444",4
"445",1
"446",2
"447",9
"448",2
"449",6
"450",3
"451",8
"452",5
"453",4
"454",2
"455",5
"456",1
"457",1
"458",9
"459",5
"460",2
"461",4
"462",5
"463",1
"464",1
"465",7
"466",4
"467",2
"468",4
"469",7
"470",2
"471",9
"472",9
"473",7
"474",2
"475",2
"476",2
"477",6
"478",7
"479",2
"480",7
"481",2
"482",7
"483",2
"484",8
"485",5
"486",8
"487",7
"488",8
"489",3
"490",7
"491",2
"492",2
"493",2
"494",9
"495",5
"496",5
"497",2
"498",1
"499",2
"500",3
"501",9
"502",2
"503",7
"504",2
"505",1
"506",9
"507",5
"508",5
"509",2
"510",5
"511",2
"512",2
"513",5
"514",2
"515",1
"516",2
"517",2
"518",7
"519",4
"520",1
"521",1
"522",2
"523",7
"524",8
"525",2
"526",1
"527",2
"528",2
"529",1
"530",2
"531",5
"532",1
"533",1
"534",1
"535",8
"536",5
"537",1
"538",1
"539",2
"540",1
"541",1
"542",9
"543",9
"544",6
"545",1
"546",8
"547",2
"548",1
"549",2
"550",8
"551",7
"552",1
"553",2
"554",1
"555",5
"556",2
"557",4
"558",4
"559",5
"560",2
"561",1
"562",1
"563",4
"564",1
"565",1
"566",8
"567",2
"568",6
"569",8
"570",9
"571",2
"572",6
"573",4
"574",4
"575",4
"576",7
"577",4
"578",6
"579",9
"580",2
"581",2
"582",7
"583",5
"584",8
"585",7
"586",4
"587",6
"588",2
"589",8
"590",8
"591",7
"592",6
"593",9
"594",7
"595",7
"596",2
"597",2
"598",8
"599",2
"600",9
"601",7
"602",8
"603",7
"604",8
"605",7
"606",8
"607",3
"608",7
"609",8
"610",7
"611",9
"612",2
"613",6
"614",2
"615",2
"616",2
"617",9
"618",7
"619",9
"620",9
"621",2
"622",4
"623",7
"624",7
"625",7
"626",2
"627",3
"628",7
"629",7
"630",9
"631",2
"632",2
"633",2
"634",6
"635",4
"636",6
"637",7
"638",9
"639",7
"640",8
"641",7
"642",8
"643",7
"644",7
"645",9
"646",2
"647",9
"648",7
"649",2
"650",7
"651",2
"652",7
"653",2
"654",8
"655",6
"656",6
"657",7
"658",7
"659",7
"660",9
"661",7
"662",7
"663",8
"664",7
"665",1
"666",7
"667",8
"668",9
"669",7
"670",7
"671",6
"672",7
"673",2
"674",6
"675",2
"676",4
"677",2
"678",7
"679",4
"680",4
"681",3
"682",9
"683",7
"684",8
"685",8
"686",4
"687",7
"688",7
"689",7
"690",9
"691",9
"692",4
"693",7
"694",4
"695",7
"696",6
"697",7
"698",3
"699",9
"700",7
"701",9
"702",4
"703",7
"704",8
"705",2
"706",8
"707",4
"708",8
"709",7
"710",8
"711",8
"712",8
"713",6
"714",7
"715",7
"716",2
"717",9
"718",7
"719",2
"720",7
"721",7
"722",7
"723",8
"724",7
"725",5
"726",7
"727",7
"728",6
"729",7
"730",2
"731",4
"732",7
"733",8
"734",9
"735",2
"736",2
"737",9
"738",7
"739",7
"740",9
"741",7
"742",7
"743",8
"744",9
"745",4
"746",8
"747",7
"748",7
"749",7
"750",6
"751",8
"752",2
"753",7
"754",8
"755",8
"756",7
"757",7
"758",8
"759",7
"760",7
"761",7
"762",2
"763",7
"764",2
"765",7
"766",2
"767",8
"768",7
"769",8
"770",2
"771",7
"772",7
"773",5
"774",6
"775",7
"776",7
"777",8
"778",2
"779",7
"780",6
"781",8
"782",9
"783",2
"784",8
"785",6
"786",8
"787",8
"788",7
"789",7
"790",7
"791",5
"792",7
"793",4
"794",8
"795",7
"796",7
"797",7
"798",9
"799",9
"800",1
"801",2
"802",7
"803",9
"804",9
"805",7
"806",2
"807",9
"808",8
"809",7
"810",7
"811",2
"812",7
"813",9
"814",4
"815",9
"816",9
"817",9
"818",9
"819",6
"820",2
"821",9
"822",1
"823",7
"824",8
"825",8
"826",2
"827",2
"828",7
"829",9
"830",9
"831",8
"832",9
"833",8
"834",7
"835",9
"836",6
"837",9
"838",9
"839",8
"840",6
"841",2
"842",8
"843",9
"844",2
"845",2
"846",4
"847",7
"848",7
"849",5
"850",7
"851",7
"852",7
"853",2
"854",2
"855",9
"856",2
"857",8
"858",8
"859",9
"860",4
"861",1
"862",9
"863",7
"864",9
"865",9
"866",9
"867",8
"868",7
"869",9
"870",9
"871",9
"872",9
"873",8
"874",2
"875",8
"876",9
"877",5
"878",7
"879",9
"880",8
"881",1
"882",8
"883",9
"884",8
"885",7
"886",9
"887",6
"888",8
"889",6
"890",4
"891",8
"892",9
"893",4
"894",6
"895",7
"896",7
"897",2
"898",8
"899",9
"900",6
"901",2
"902",9
"903",6
"904",7
"905",7
"906",7
"907",9
"908",2
"909",7
"910",7
"911",4
"912",7
"913",7
"914",5
"915",7
"916",2
"917",2
"918",2
"919",6
"920",4
"921",7
"922",7
"923",6
"924",7
"925",2
"926",8
"927",8
"928",2
"929",9
"930",7
"931",2
"932",2
"933",8
"934",2
"935",9
"936",7
"937",7
"938",2
"939",2
"940",1
"941",8
"942",5
"943",1
"944",7
"945",8
"946",2
"947",8
"948",2
"949",7
"950",9
"951",4
"952",7
"953",7
"954",9
"955",2
"956",2
"957",8
"958",2
"959",5
"960",2
"961",8
"962",8
"963",4
"964",2
"965",7
"966",8
"967",9
"968",9
"969",7
"970",4
"971",9
"972",4
"973",4
"974",9
"975",8
"976",5
"977",9
"978",9
"979",4
"980",6
"981",2
"982",7
"983",2
"984",7
"985",5
"986",1
"987",4
"988",5
"989",2
"990",8
"991",1
"992",1
"993",1
"994",7
"995",7
"996",2
"997",2
"998",6
"999",4
"1000",2
"1001",8
"1002",7
"1003",9
"1004",4
"1005",5
"1006",2
"1007",9
"1008",7
"1009",6
"1010",9
"1011",8
"1012",8
"1013",4
"1014",8
"1015",4
"1016",1
"1017",7
"1018",2
"1019",2
"1020",4
"1021",2
"1022",7
"1023",9
"1024",7
"1025",9
"1026",2
"1027",7
"1028",2
"1029",1
"1030",6
"1031",8
"1032",7
"1033",5
"1034",1
"1035",8
"1036",2
"1037",2
"1038",1
"1039",4
"1040",1
"1041",5
"1042",2
"1043",5
"1044",1
"1045",4
"1046",6
"1047",2
"1048",7
"1049",9
"1050",9
"1051",2
"1052",6
"1053",9
"1054",2
"1055",1
"1056",1
"1057",8
"1058",1
"1059",1
"1060",9
"1061",5
"1062",6
"1063",8
"1064",5
"1065",4
"1066",7
"1067",2
"1068",2
"1069",2
"1070",9
"1071",2
"1072",9
"1073",1
"1074",9
"1075",9
"1076",5
"1077",7
"1078",5
"1079",7
"1080",2
"1081",1
"1082",7
"1083",6
"1084",2
"1085",1
"1086",2
"1087",5
"1088",1
"1089",3
"1090",2
"1091",2
"1092",2
"1093",6
"1094",4
"1095",9
"1096",5
"1097",7
"1098",1
"1099",2
"1100",5
"1101",8
"1102",4
"1103",5
"1104",2
"1105",6
"1106",2
"1107",1
"1108",2
"1109",2
"1110",4
"1111",9
"1112",2
"1113",2
"1114",2
"1115",5
"1116",2
"1117",2
"1118",1
"1119",7
"1120",2
"1121",2
"1122",2
"1123",5
"1124",7
"1125",7
"1126",2
"1127",1
"1128",2
"1129",9
"1130",5
"1131",1
"1132",4
"1133",8
"1134",1
"1135",5
"1136",1
"1137",1
"1138",1
"1139",5
"1140",6
"1141",2
"1142",6
"1143",5
"1144",2
"1145",1
"1146",1
"1147",9
"1148",3
"1149",7
"1150",4
"1151",2
"1152",2
"1153",2
"1154",5
"1155",8
"1156",9
"1157",2
"1158",1
"1159",9
"1160",4
"1161",5
"1162",5
"1163",5
"1164",1
"1165",6
"1166",5
"1167",5
"1168",5
"1169",5
"1170",4
"1171",2
"1172",2
"1173",2
"1174",2
"1175",1
"1176",4
"1177",9
"1178",1
"1179",1
"1180",2
"1181",2
"1182",2
"1183",5
"1184",2
"1185",5
"1186",1
"1187",1
"1188",1
"1189",4
"1190",1
"1191",2
"1192",2
"1193",3
"1194",2
"1195",5
"1196",9
"1197",5
"1198",4
"1199",6
"1200",2
"1201",4
"1202",3
"1203",4
"1204",4
"1205",7
"1206",8
"1207",9
"1208",4
"1209",7
"1210",3
"1211",7
"1212",2
"1213",8
"1214",2
"1215",7
"1216",9
"1217",4
"1218",3
"1219",3
"1220",9
"1221",7
"1222",4
"1223",7
"1224",7
"1225",7
"1226",5
"1227",4
"1228",4
"1229",2
"1230",7
"1231",7
"1232",9
"1233",2
"1234",7
"1235",7
"1236",2
"1237",8
"1238",7
"1239",7
"1240",6
"1241",7
"1242",2
"1243",3
"1244",9
"1245",8
"1246",9
"1247",9
"1248",8
"1249",7
"1250",7
"1251",3
"1252",7
"1253",6
"1254",7
"1255",2
"1256",7
"1257",7
"1258",7
"1259",6
"1260",7
"1261",2
"1262",7
"1263",2
"1264",4
"1265",9
"1266",7
"1267",4
"1268",7
"1269",7
"1270",6
"1271",2
"1272",7
"1273",7
"1274",2
"1275",8
"1276",7
"1277",9
"1278",7
"1279",5
"1280",8
"1281",9
"1282",9
"1283",7
"1284",2
"1285",7
"1286",7
"1287",7
"1288",7
"1289",8
"1290",9
"1291",7
"1292",7
"1293",9
"1294",7
"1295",7
"1296",8
"1297",8
"1298",9
"1299",7
"1300",8
"1301",7
"1302",7
"1303",3
"1304",7
"1305",8
"1306",2
"1307",8
"1308",6
"1309",4
"1310",4
"1311",2
"1312",6
"1313",7
"1314",8
"1315",4
"1316",8
"1317",9
"1318",7
"1319",7
"1320",7
"1321",4
"1322",8
"1323",7
"1324",7
"1325",7
"1326",9
"1327",4
"1328",7
"1329",7
"1330",9
"1331",7
"1332",9
"1333",7
"1334",7
"1335",7
"1336",3
"1337",7
"1338",2
"1339",8
"1340",4
"1341",9
"1342",7
"1343",3
"1344",8
"1345",7
"1346",7
"1347",6
"1348",3
"1349",4
"1350",7
"1351",9
"1352",7
"1353",4
"1354",2
"1355",8
"1356",7
"1357",7
"1358",6
"1359",7
"1360",4
"1361",7
"1362",8
"1363",8
"1364",2
"1365",2
"1366",7
"1367",9
"1368",4
"1369",8
"1370",8
"1371",9
"1372",7
"1373",7
"1374",9
"1375",7
"1376",9
"1377",9
"1378",2
"1379",7
"1380",6
"1381",6
"1382",9
"1383",7
"1384",9
"1385",4
"1386",8
"1387",9
"1388",7
"1389",7
"1390",3
"1391",7
"1392",7
"1393",7
"1394",6
"1395",8
"1396",9
"1397",8
"1398",7
"1399",7
"1400",7
"1401",6
"1402",6
"1403",8
"1404",7
"1405",7
"1406",7
"1407",9
"1408",7
"1409",7
"1410",7
"1411",7
"1412",2
"1413",7
"1414",6
"1415",6
"1416",7
"1417",7
"1418",7
"1419",7
"1420",8
"1421",7
"1422",7
"1423",7
"1424",2
"1425",7
"1426",9
"1427",7
"1428",4
"1429",4
"1430",7
"1431",7
"1432",6
"1433",6
"1434",7
"1435",9
"1436",7
"1437",8
"1438",6
"1439",9
"1440",3
"1441",7
"1442",7
"1443",6
"1444",2
"1445",9
"1446",2
"1447",2
"1448",5
"1449",9
"1450",9
"1451",9
"1452",3
"1453",8
"1454",7
"1455",3
"1456",7
"1457",2
"1458",7
"1459",7
"1460",7
"1461",7
"1462",7
"1463",7
"1464",9
"1465",7
"1466",8
"1467",7
"1468",2
"1469",2
"1470",7
"1471",6
"1472",9
"1473",7
"1474",7
"1475",7
"1476",4
"1477",7
"1478",9
"1479",7
"1480",7
"1481",7
"1482",7
"1483",8
"1484",7
"1485",3
"1486",9
"1487",8
"1488",6
"1489",9
"1490",9
"1491",9
"1492",8
"1493",7
"1494",7
"1495",4
"1496",9
"1497",9
"1498",9
"1499",8
"1500",7
"1501",7
"1502",8
"1503",2
"1504",7
"1505",7
"1506",7
"1507",7
"1508",6
"1509",7
"1510",5
"1511",8
"1512",6
"1513",9
"1514",2
"1515",2
"1516",9
"1517",7
"1518",9
"1519",7
"1520",7
"1521",2
"1522",7
"1523",2
"1524",6
"1525",6
"1526",2
"1527",9
"1528",7
"1529",7
"1530",7
"1531",7
"1532",7
"1533",7
"1534",9
"1535",7
"1536",8
"1537",9
"1538",9
"1539",8
"1540",9
"1541",9
"1542",8
"1543",9
"1544",7
"1545",2
"1546",8
"1547",2
"1548",1
"1549",7
"1550",5
"1551",7
"1552",8
"1553",9
"1554",6
"1555",2
"1556",2
"1557",7
"1558",9
"1559",8
"1560",7
"1561",7
"1562",2
"1563",9
"1564",9
"1565",8
"1566",9
"1567",7
"1568",7
"1569",7
"1570",7
"1571",7
"1572",7
"1573",8
"1574",5
"1575",7
"1576",6
"1577",7
"1578",2
"1579",9
"1580",7
"1581",2
"1582",4
"1583",6
"1584",7
"1585",7
"1586",7
"1587",2
"1588",7
"1589",9
"1590",9
"1591",7
"1592",7
"1593",8
"1594",9
"1595",7
"1596",2
"1597",7
"1598",2
"1599",7
"1600",9
"1601",9
"1602",7
"1603",4
"1604",9
"1605",2
"1606",4
"1607",7
"1608",6
"1609",7
"1610",2
"1611",6
"1612",7
"1613",2
"1614",5
"1615",5
"1616",9
"1617",2
"1618",7
"1619",7
"1620",7
"1621",7
"1622",6
"1623",4
"1624",8
"1625",6
"1626",1
"1627",9
"1628",1
"1629",7
"1630",7
"1631",8
"1632",2
"1633",9
"1634",2
"1635",6
"1636",4
"1637",7
"1638",7
"1639",7
"1640",2
"1641",9
"1642",6
"1643",8
"1644",4
"1645",6
"1646",1
"1647",4
"1648",7
"1649",2
"1650",7
"1651",5
"1652",2
"1653",8
"1654",9
"1655",7
"1656",9
"1657",9
"1658",2
"1659",7
"1660",8
"1661",7
"1662",9
"1663",7
"1664",8
"1665",9
"1666",6
"1667",8
"1668",9
"1669",7
"1670",9
"1671",6
"1672",8
"1673",8
"1674",8
"1675",6
"1676",8
"1677",7
"1678",8
"1679",2
"1680",8
"1681",8
"1682",8
"1683",8
"1684",9
"1685",2
"1686",9
"1687",1
"1688",7
"1689",7
"1690",7
"1691",9
"1692",2
"1693",7
"1694",5
"1695",9
"1696",1
"1697",9
"1698",2
"1699",8
"1700",5
"1701",7
"1702",9
"1703",2
"1704",2
"1705",4
"1706",2
"1707",1
"1708",8
"1709",2
"1710",2
"1711",9
"1712",2
"1713",5
"1714",7
"1715",9
"1716",8
"1717",4
"1718",7
"1719",8
"1720",1
"1721",2
"1722",7
"1723",2
"1724",7
"1725",8
"1726",2
"1727",2
"1728",7
"1729",8
"1730",1
"1731",5
"1732",2
"1733",2
"1734",8
"1735",7
"1736",2
"1737",2
"1738",6
"1739",2
"1740",9
"1741",6
"1742",7
"1743",2
"1744",4
"1745",5
"1746",2
"1747",7
"1748",2
"1749",1
"1750",8
"1751",7
"1752",5
"1753",8
"1754",4
"1755",5
"1756",7
"1757",5
"1758",8
"1759",4
"1760",7
"1761",2
"1762",2
"1763",4
"1764",3
"1765",2
"1766",1
"1767",4
"1768",8
"1769",2
"1770",7
"1771",5
"1772",1
"1773",8
"1774",2
"1775",6
"1776",8
"1777",4
"1778",4
"1779",5
"1780",2
"1781",2
"1782",9
"1783",2
"1784",9
"1785",2
"1786",1
"1787",1
"1788",8
"1789",2
"1790",2
"1791",7
"1792",5
"1793",2
"1794",9
"1795",2
"1796",9
"1797",4
"1798",4
"1799",1
"1800",9
"1801",2
"1802",9
"1803",9
"1804",7
"1805",2
"1806",7
"1807",6
"1808",5
"1809",2
"1810",2
"1811",9
"1812",1
"1813",9
"1814",2
"1815",1
"1816",8
"1817",2
"1818",5
"1819",2
"1820",4
"1821",4
"1822",1
"1823",9
"1824",1
"1825",4
"1826",2
"1827",2
"1828",5
"1829",5
"1830",2
"1831",8
"1832",5
"1833",2
"1834",5
"1835",5
"1836",2
"1837",1
"1838",2
"1839",7
"1840",6
"1841",7
"1842",8
"1843",4
"1844",2
"1845",4
"1846",1
"1847",6
"1848",4
"1849",7
"1850",5
"1851",7
"1852",9
"1853",3
"1854",5
"1855",2
"1856",2
"1857",9
"1858",6
"1859",5
"1860",7
"1861",1
"1862",9
"1863",2
"1864",9
"1865",9
"1866",2
"1867",8
"1868",1
"1869",2
"1870",1
"1871",2
"1872",5
"1873",1
"1874",9
"1875",9
"1876",4
"1877",5
"1878",1
"1879",7
"1880",6
"1881",4
"1882",3
"1883",9
"1884",5
"1885",2
"1886",2
"1887",2
"1888",5
"1889",8
"1890",5
"1891",2
"1892",2
"1893",4
"1894",5
"1895",5
"1896",5
"1897",2
"1898",5
"1899",9
"1900",9
"1901",2
"1902",4
"1903",7
"1904",2
"1905",8
"1906",4
"1907",5
"1908",2
"1909",9
"1910",2
"1911",5
"1912",2
"1913",4
"1914",4
"1915",5
"1916",2
"1917",8
"1918",2
"1919",2
"1920",5
"1921",7
"1922",5
"1923",5
"1924",2
"1925",5
"1926",2
"1927",7
"1928",9
"1929",2
"1930",5
"1931",2
"1932",9
"1933",1
"1934",7
"1935",1
"1936",4
"1937",5
