"","x"
"215",7
"216",8
"217",8
"218",4
"219",7
"220",5
"221",8
"222",9
"223",5
"224",5
"225",5
"226",5
"227",5
"228",5
"229",9
"230",8
"231",9
"232",9
"233",9
"234",6
"235",3
"236",1
"237",7
"238",5
"239",5
"240",5
"241",5
"242",7
"243",5
"244",2
"245",3
"246",9
"247",9
"248",5
"249",9
"250",2
"251",6
"252",9
"253",6
"254",9
"255",9
"256",9
"257",8
"258",5
"259",6
"260",5
"261",8
"262",5
"263",5
"264",5
"265",5
"266",9
"267",9
"268",5
"269",4
"270",5
"271",9
"272",5
"273",2
"274",9
"275",9
"276",5
"277",5
"278",8
"279",5
"280",5
"281",9
"282",3
"283",9
"284",8
"285",5
"286",5
"287",9
"288",4
"289",2
"290",9
"291",9
"292",9
"293",6
"294",5
"295",9
"296",9
"297",5
"298",9
"299",9
"300",6
"301",9
"302",4
"303",9
"304",5
"305",5
"306",1
"307",5
"308",9
"309",5
"310",9
"311",5
"312",1
"313",9
"314",1
"315",5
"316",5
"317",6
"318",6
"319",2
"320",9
"321",9
"322",1
"323",9
"324",5
"325",4
"326",4
"327",5
"328",6
"329",5
"330",8
"331",6
"332",5
"333",9
"334",5
"335",5
"336",6
"337",4
"338",9
"339",5
"340",9
"341",9
"342",3
"343",3
"344",5
"345",6
"346",5
"347",9
"348",5
"349",9
"350",7
"351",6
"352",6
"353",9
"354",9
"355",2
"356",5
"357",5
"358",9
"359",5
"360",4
"361",2
"362",9
"363",9
"364",9
"365",5
"366",5
"367",9
"368",1
"369",6
"370",5
"371",3
"372",3
"373",5
"374",8
"375",8
"376",4
"377",9
"378",9
"379",9
"380",2
"381",9
"382",3
"383",2
"384",2
"385",5
"386",6
"387",5
"388",9
"389",9
"390",3
"391",6
"392",9
"393",5
"394",6
"395",9
"396",9
"397",9
"398",7
"399",7
"400",9
"401",6
"402",6
"403",9
"404",4
"405",5
"406",9
"407",7
"408",2
"409",9
"410",8
"411",2
"412",3
"413",3
"414",9
"415",9
"416",9
"417",9
"418",9
"419",2
"420",2
"421",9
"422",2
"423",2
"424",9
"425",9
"426",8
"427",5
"428",3
"429",6
"430",2
"431",9
"432",4
"433",5
"434",5
"435",9
"436",3
"437",6
"438",9
"439",6
"440",3
"441",9
"442",9
"443",3
"444",3
"445",2
"446",9
"447",6
"448",9
"449",8
"450",7
"451",9
"452",4
"453",3
"454",9
"455",9
"456",2
"457",2
"458",5
"459",4
"460",9
"461",3
"462",6
"463",2
"464",2
"465",5
"466",3
"467",9
"468",9
"469",9
"470",6
"471",3
"472",9
"473",5
"474",9
"475",9
"476",3
"477",2
"478",5
"479",9
"480",9
"481",9
"482",6
"483",6
"484",9
"485",4
"486",1
"487",5
"488",9
"489",4
"490",1
"491",9
"492",9
"493",9
"494",5
"495",4
"496",4
"497",2
"498",2
"499",2
"500",7
"501",9
"502",9
"503",9
"504",9
"505",2
"506",9
"507",9
"508",3
"509",2
"510",7
"511",9
"512",9
"513",2
"514",9
"515",2
"516",9
"517",9
"518",9
"519",6
"520",2
"521",3
"522",9
"523",9
"524",6
"525",9
"526",2
"527",3
"528",3
"529",9
"530",2
"531",9
"532",9
"533",9
"534",2
"535",9
"536",2
"537",2
"538",2
"539",9
"540",4
"541",7
"542",9
"543",5
"544",6
"545",2
"546",9
"547",9
"548",2
"549",9
"550",9
"551",9
"552",2
"553",2
"554",2
"555",9
"556",9
"557",9
"558",2
"559",4
"560",9
"561",2
"562",2
"563",9
"564",2
"565",2
"566",9
"567",9
"568",6
"569",2
"570",9
"571",5
"572",2
"573",2
"574",2
"575",2
"576",5
"577",3
"578",2
"579",5
"580",9
"581",5
"582",1
"583",9
"584",2
"585",5
"586",2
"587",6
"588",1
"589",5
"590",9
"591",5
"592",8
"593",5
"594",4
"595",5
"596",6
"597",5
"598",6
"599",5
"600",5
"601",5
"602",5
"603",5
"604",9
"605",5
"606",5
"607",5
"608",9
"609",5
"610",5
"611",5
"612",5
"613",8
"614",9
"615",5
"616",5
"617",3
"618",5
"619",9
"620",5
"621",5
"622",2
"623",9
"624",5
"625",5
"626",9
"627",7
"628",5
"629",5
"630",9
"631",5
"632",9
"633",5
"634",9
"635",3
"636",5
"637",5
"638",5
"639",5
"640",4
"641",9
"642",9
"643",5
"644",5
"645",5
"646",5
"647",9
"648",5
"649",1
"650",5
"651",5
"652",9
"653",5
"654",3
"655",5
"656",2
"657",5
"658",9
"659",5
"660",5
"661",6
"662",5
"663",5
"664",5
"665",9
"666",5
"667",6
"668",5
"669",1
"670",6
"671",8
"672",5
"673",9
"674",8
"675",5
"676",9
"677",5
"678",5
"679",2
"680",3
"681",9
"682",5
"683",5
"684",5
"685",5
"686",6
"687",5
"688",5
"689",6
"690",8
"691",9
"692",2
"693",5
"694",3
"695",5
"696",5
"697",6
"698",7
"699",5
"700",9
"701",5
"702",9
"703",5
"704",5
"705",5
"706",6
"707",3
"708",6
"709",5
"710",5
"711",5
"712",5
"713",8
"714",5
"715",6
"716",8
"717",4
"718",5
"719",9
"720",5
"721",5
"722",5
"723",5
"724",5
"725",7
"726",9
"727",5
"728",8
"729",9
"730",5
"731",5
"732",5
"733",6
"734",9
"735",6
"736",5
"737",5
"738",5
"739",9
"740",5
"741",9
"742",5
"743",6
"744",9
"745",3
"746",6
"747",6
"748",6
"749",5
"750",3
"751",5
"752",5
"753",5
"754",5
"755",6
"756",5
"757",4
"758",5
"759",5
"760",9
"761",5
"762",9
"763",5
"764",9
"765",9
"766",5
"767",6
"768",5
"769",5
"770",5
"771",9
"772",9
"773",5
"774",9
"775",5
"776",9
"777",6
"778",5
"779",6
"780",8
"781",5
"782",9
"783",5
"784",5
"785",8
"786",7
"787",6
"788",5
"789",5
"790",5
"791",4
"792",5
"793",3
"794",5
"795",9
"796",6
"797",5
"798",9
"799",5
"800",2
"801",8
"802",9
"803",9
"804",5
"805",6
"806",5
"807",9
"808",6
"809",5
"810",5
"811",5
"812",5
"813",9
"814",9
"815",9
"816",8
"817",5
"818",5
"819",8
"820",6
"821",9
"822",2
"823",5
"824",5
"825",3
"826",9
"827",9
"828",5
"829",8
"830",9
"831",9
"832",9
"833",1
"834",9
"835",5
"836",3
"837",5
"838",9
"839",5
"840",6
"841",5
"842",5
"843",5
"844",5
"845",5
"846",3
"847",5
"848",9
"849",9
"850",5
"851",6
"852",1
"853",6
"854",5
"855",4
"856",9
"857",6
"858",5
"859",9
"860",2
"861",2
"862",5
"863",5
"864",5
"865",6
"866",5
"867",9
"868",5
"869",5
"870",5
"871",4
"872",5
"873",6
"874",5
"875",6
"876",5
"877",7
"878",5
"879",9
"880",1
"881",6
"882",5
"883",4
"884",9
"885",9
"886",5
"887",5
"888",6
"889",3
"890",9
"891",9
"892",3
"893",9
"894",8
"895",9
"896",9
"897",9
"898",9
"899",5
"900",3
"901",6
"902",5
"903",8
"904",9
"905",5
"906",9
"907",9
"908",4
"909",9
"910",9
"911",3
"912",9
"913",5
"914",4
"915",9
"916",9
"917",5
"918",6
"919",5
"920",5
"921",5
"922",9
"923",5
"924",9
"925",9
"926",9
"927",9
"928",4
"929",6
"930",9
"931",1
"932",9
"933",9
"934",9
"935",5
"936",6
"937",5
"938",9
"939",5
"940",2
"941",6
"942",4
"943",2
"944",6
"945",3
"946",5
"947",9
"948",4
"949",5
"950",9
"951",3
"952",5
"953",9
"954",1
"955",9
"956",6
"957",8
"958",5
"959",6
"960",9
"961",6
"962",9
"963",3
"964",9
"965",9
"966",9
"967",9
"968",5
"969",5
"970",8
"971",5
"972",2
"973",3
"974",5
"975",5
"976",4
"977",9
"978",5
"979",4
"980",8
"981",6
"982",5
"983",5
"984",3
"985",4
"986",2
"987",3
"988",4
"989",5
"990",3
"991",6
"992",2
"993",2
"994",5
"995",5
"996",9
"997",3
"998",8
"999",7
"1000",5
"1001",6
"1002",9
"1003",9
"1004",3
"1005",4
"1006",9
"1007",5
"1008",5
"1009",8
"1010",9
"1011",3
"1012",9
"1013",9
"1014",9
"1015",9
"1016",4
"1017",5
"1018",1
"1019",9
"1020",2
"1021",5
"1022",9
"1023",9
"1024",2
"1025",5
"1026",9
"1027",5
"1028",7
"1029",2
"1030",4
"1031",9
"1032",1
"1033",6
"1034",2
"1035",9
"1036",9
"1037",7
"1038",2
"1039",3
"1040",2
"1041",9
"1042",9
"1043",4
"1044",2
"1045",9
"1046",4
"1047",9
"1048",6
"1049",6
"1050",5
"1051",9
"1052",2
"1053",3
"1054",9
"1055",2
"1056",2
"1057",9
"1058",4
"1059",2
"1060",5
"1061",4
"1062",6
"1063",5
"1064",9
"1065",9
"1066",9
"1067",4
"1068",5
"1069",9
"1070",9
"1071",9
"1072",9
"1073",2
"1074",5
"1075",9
"1076",9
"1077",1
"1078",4
"1079",5
"1080",9
"1081",5
"1082",9
"1083",6
"1084",9
"1085",2
"1086",6
"1087",4
"1088",3
"1089",6
"1090",9
"1091",6
"1092",9
"1093",8
"1094",9
"1095",9
"1096",4
"1097",9
"1098",2
"1099",9
"1100",8
"1101",8
"1102",9
"1103",4
"1104",9
"1105",8
"1106",9
"1107",2
"1108",9
"1109",9
"1110",3
"1111",6
"1112",9
"1113",9
"1114",9
"1115",7
"1116",9
"1117",2
"1118",2
"1119",5
"1120",9
"1121",9
"1122",9
"1123",4
"1124",9
"1125",3
"1126",1
"1127",2
"1128",9
"1129",9
"1130",4
"1131",7
"1132",9
"1133",9
"1134",2
"1135",4
"1136",7
"1137",2
"1138",2
"1139",2
"1140",8
"1141",9
"1142",9
"1143",4
"1144",6
"1145",4
"1146",2
"1147",9
"1148",4
"1149",9
"1150",9
"1151",9
"1152",2
"1153",9
"1154",4
"1155",7
"1156",9
"1157",9
"1158",2
"1159",9
"1160",4
"1161",3
"1162",4
"1163",4
"1164",4
"1165",9
"1166",4
"1167",9
"1168",4
"1169",4
"1170",9
"1171",9
"1172",9
"1173",9
"1174",9
"1175",6
"1176",9
"1177",9
"1178",9
"1179",2
"1180",3
"1181",9
"1182",9
"1183",9
"1184",3
"1185",4
"1186",2
"1187",2
"1188",3
"1189",9
"1190",2
"1191",9
"1192",9
"1193",4
"1194",9
"1195",4
"1196",9
"1197",4
"1198",2
"1199",2
"1200",6
"1201",3
"1202",7
"1203",2
"1204",2
"1205",5
"1206",9
"1207",5
"1208",2
"1209",5
"1210",7
"1211",5
"1212",9
"1213",5
"1214",5
"1215",5
"1216",9
"1217",2
"1218",7
"1219",7
"1220",9
"1221",5
"1222",3
"1223",5
"1224",5
"1225",5
"1226",2
"1227",2
"1228",2
"1229",5
"1230",5
"1231",5
"1232",5
"1233",5
"1234",5
"1235",5
"1236",5
"1237",5
"1238",5
"1239",5
"1240",2
"1241",8
"1242",5
"1243",7
"1244",5
"1245",5
"1246",5
"1247",5
"1248",5
"1249",5
"1250",5
"1251",3
"1252",5
"1253",8
"1254",5
"1255",5
"1256",6
"1257",5
"1258",5
"1259",5
"1260",5
"1261",9
"1262",5
"1263",5
"1264",2
"1265",5
"1266",5
"1267",2
"1268",5
"1269",5
"1270",8
"1271",5
"1272",5
"1273",5
"1274",5
"1275",9
"1276",5
"1277",5
"1278",5
"1279",8
"1280",5
"1281",5
"1282",5
"1283",5
"1284",5
"1285",5
"1286",5
"1287",5
"1288",5
"1289",1
"1290",5
"1291",5
"1292",5
"1293",5
"1294",5
"1295",5
"1296",5
"1297",5
"1298",9
"1299",1
"1300",5
"1301",5
"1302",5
"1303",7
"1304",6
"1305",5
"1306",5
"1307",5
"1308",8
"1309",2
"1310",2
"1311",9
"1312",8
"1313",5
"1314",5
"1315",8
"1316",5
"1317",5
"1318",5
"1319",5
"1320",5
"1321",5
"1322",5
"1323",6
"1324",5
"1325",5
"1326",5
"1327",7
"1328",9
"1329",5
"1330",5
"1331",5
"1332",5
"1333",5
"1334",9
"1335",5
"1336",7
"1337",5
"1338",9
"1339",5
"1340",2
"1341",5
"1342",5
"1343",7
"1344",5
"1345",5
"1346",5
"1347",7
"1348",7
"1349",2
"1350",5
"1351",5
"1352",5
"1353",3
"1354",5
"1355",5
"1356",5
"1357",5
"1358",8
"1359",5
"1360",2
"1361",9
"1362",6
"1363",9
"1364",5
"1365",1
"1366",5
"1367",5
"1368",2
"1369",5
"1370",6
"1371",5
"1372",5
"1373",5
"1374",5
"1375",4
"1376",4
"1377",5
"1378",9
"1379",6
"1380",8
"1381",8
"1382",3
"1383",5
"1384",6
"1385",3
"1386",5
"1387",5
"1388",5
"1389",5
"1390",5
"1391",5
"1392",5
"1393",5
"1394",8
"1395",9
"1396",5
"1397",6
"1398",5
"1399",6
"1400",5
"1401",7
"1402",8
"1403",5
"1404",5
"1405",5
"1406",5
"1407",5
"1408",5
"1409",9
"1410",5
"1411",5
"1412",5
"1413",5
"1414",8
"1415",8
"1416",5
"1417",9
"1418",5
"1419",5
"1420",6
"1421",5
"1422",5
"1423",5
"1424",5
"1425",9
"1426",5
"1427",9
"1428",2
"1429",5
"1430",5
"1431",5
"1432",8
"1433",8
"1434",5
"1435",4
"1436",5
"1437",5
"1438",8
"1439",5
"1440",7
"1441",5
"1442",5
"1443",8
"1444",9
"1445",5
"1446",5
"1447",1
"1448",7
"1449",3
"1450",5
"1451",5
"1452",7
"1453",9
"1454",5
"1455",7
"1456",5
"1457",9
"1458",9
"1459",9
"1460",5
"1461",1
"1462",5
"1463",5
"1464",5
"1465",5
"1466",5
"1467",9
"1468",4
"1469",9
"1470",5
"1471",2
"1472",5
"1473",5
"1474",5
"1475",5
"1476",8
"1477",5
"1478",5
"1479",5
"1480",9
"1481",9
"1482",5
"1483",5
"1484",9
"1485",7
"1486",5
"1487",6
"1488",8
"1489",5
"1490",5
"1491",5
"1492",6
"1493",5
"1494",6
"1495",5
"1496",9
"1497",6
"1498",9
"1499",9
"1500",5
"1501",5
"1502",9
"1503",5
"1504",9
"1505",5
"1506",5
"1507",9
"1508",9
"1509",5
"1510",7
"1511",5
"1512",9
"1513",5
"1514",9
"1515",9
"1516",9
"1517",5
"1518",5
"1519",5
"1520",5
"1521",9
"1522",5
"1523",4
"1524",8
"1525",8
"1526",5
"1527",5
"1528",5
"1529",6
"1530",5
"1531",5
"1532",5
"1533",9
"1534",5
"1535",5
"1536",5
"1537",5
"1538",5
"1539",9
"1540",5
"1541",4
"1542",9
"1543",5
"1544",9
"1545",9
"1546",6
"1547",5
"1548",2
"1549",5
"1550",4
"1551",5
"1552",5
"1553",5
"1554",8
"1555",9
"1556",5
"1557",3
"1558",5
"1559",9
"1560",5
"1561",9
"1562",8
"1563",5
"1564",9
"1565",5
"1566",5
"1567",9
"1568",5
"1569",8
"1570",3
"1571",5
"1572",9
"1573",9
"1574",6
"1575",5
"1576",8
"1577",5
"1578",5
"1579",6
"1580",5
"1581",5
"1582",3
"1583",3
"1584",5
"1585",5
"1586",6
"1587",5
"1588",5
"1589",6
"1590",9
"1591",9
"1592",5
"1593",5
"1594",5
"1595",9
"1596",5
"1597",1
"1598",5
"1599",9
"1600",5
"1601",9
"1602",5
"1603",5
"1604",9
"1605",4
"1606",2
"1607",9
"1608",8
"1609",9
"1610",5
"1611",8
"1612",8
"1613",5
"1614",4
"1615",7
"1616",9
"1617",9
"1618",5
"1619",9
"1620",5
"1621",8
"1622",8
"1623",6
"1624",9
"1625",8
"1626",2
"1627",5
"1628",2
"1629",5
"1630",1
"1631",6
"1632",5
"1633",5
"1634",6
"1635",9
"1636",6
"1637",1
"1638",5
"1639",5
"1640",9
"1641",4
"1642",8
"1643",6
"1644",3
"1645",8
"1646",2
"1647",3
"1648",5
"1649",9
"1650",9
"1651",4
"1652",8
"1653",5
"1654",9
"1655",5
"1656",6
"1657",5
"1658",9
"1659",9
"1660",9
"1661",9
"1662",9
"1663",3
"1664",6
"1665",5
"1666",8
"1667",6
"1668",6
"1669",5
"1670",5
"1671",8
"1672",5
"1673",6
"1674",6
"1675",3
"1676",5
"1677",5
"1678",9
"1679",9
"1680",9
"1681",4
"1682",5
"1683",5
"1684",5
"1685",9
"1686",5
"1687",1
"1688",5
"1689",1
"1690",5
"1691",6
"1692",3
"1693",6
"1694",4
"1695",9
"1696",2
"1697",5
"1698",5
"1699",5
"1700",4
"1701",5
"1702",5
"1703",9
"1704",9
"1705",3
"1706",5
"1707",2
"1708",2
"1709",9
"1710",9
"1711",6
"1712",9
"1713",3
"1714",5
"1715",5
"1716",9
"1717",5
"1718",5
"1719",1
"1720",2
"1721",2
"1722",5
"1723",9
"1724",9
"1725",6
"1726",9
"1727",9
"1728",5
"1729",9
"1730",2
"1731",4
"1732",9
"1733",5
"1734",9
"1735",5
"1736",3
"1737",9
"1738",8
"1739",5
"1740",9
"1741",3
"1742",9
"1743",4
"1744",4
"1745",4
"1746",3
"1747",9
"1748",9
"1749",2
"1750",9
"1751",9
"1752",8
"1753",6
"1754",9
"1755",4
"1756",9
"1757",3
"1758",9
"1759",9
"1760",5
"1761",9
"1762",9
"1763",9
"1764",4
"1765",5
"1766",2
"1767",5
"1768",9
"1769",9
"1770",6
"1771",4
"1772",2
"1773",9
"1774",9
"1775",9
"1776",9
"1777",9
"1778",1
"1779",4
"1780",6
"1781",9
"1782",9
"1783",3
"1784",9
"1785",9
"1786",4
"1787",8
"1788",4
"1789",3
"1790",9
"1791",9
"1792",4
"1793",9
"1794",3
"1795",2
"1796",4
"1797",2
"1798",2
"1799",2
"1800",8
"1801",4
"1802",3
"1803",9
"1804",8
"1805",6
"1806",9
"1807",3
"1808",7
"1809",5
"1810",4
"1811",9
"1812",2
"1813",5
"1814",9
"1815",2
"1816",9
"1817",6
"1818",2
"1819",9
"1820",8
"1821",3
"1822",2
"1823",5
"1824",2
"1825",3
"1826",9
"1827",9
"1828",7
"1829",4
"1830",9
"1831",9
"1832",4
"1833",9
"1834",4
"1835",4
"1836",9
"1837",4
"1838",7
"1839",9
"1840",9
"1841",3
"1842",9
"1843",9
"1844",1
"1845",9
"1846",2
"1847",3
"1848",5
"1849",9
"1850",9
"1851",9
"1852",9
"1853",7
"1854",4
"1855",9
"1856",5
"1857",5
"1858",3
"1859",4
"1860",5
"1861",2
"1862",8
"1863",9
"1864",6
"1865",4
"1866",9
"1867",9
"1868",2
"1869",5
"1870",9
"1871",9
"1872",4
"1873",2
"1874",9
"1875",9
"1876",8
"1877",4
"1878",2
"1879",3
"1880",5
"1881",9
"1882",7
"1883",4
"1884",4
"1885",9
"1886",6
"1887",3
"1888",7
"1889",9
"1890",4
"1891",2
"1892",9
"1893",6
"1894",4
"1895",4
"1896",9
"1897",3
"1898",9
"1899",3
"1900",9
"1901",2
"1902",9
"1903",9
"1904",9
"1905",1
"1906",9
"1907",2
"1908",2
"1909",3
"1910",6
"1911",4
"1912",9
"1913",9
"1914",6
"1915",9
"1916",9
"1917",2
"1918",3
"1919",8
"1920",7
"1921",9
"1922",1
"1923",4
"1924",4
"1925",4
"1926",9
"1927",9
"1928",9
"1929",9
"1930",9
"1931",9
"1932",9
"1933",2
"1934",9
"1935",2
"1936",9
"1937",4
