"","x"
"865",4
"866",4
"867",1
"868",4
"869",3
"870",1
"871",2
"872",4
"873",6
"874",1
"875",4
"876",1
"877",9
"878",1
"879",1
"880",4
"881",1
"882",1
"883",4
"884",4
"885",1
"886",1
"887",6
"888",4
"889",6
"890",1
"891",4
"892",9
"893",1
"894",8
"895",1
"896",1
"897",4
"898",7
"899",1
"900",6
"901",1
"902",4
"903",4
"904",1
"905",4
"906",4
"907",4
"908",4
"909",1
"910",4
"911",2
"912",2
"913",1
"914",7
"915",4
"916",4
"917",1
"918",4
"919",4
"920",4
"921",4
"922",4
"923",5
"924",3
"925",4
"926",4
"927",2
"928",2
"929",4
"930",4
"931",1
"932",1
"933",4
"934",4
"935",1
"936",1
"937",4
"938",3
"939",4
"940",3
"941",9
"942",3
"943",5
"944",4
"945",5
"946",1
"947",1
"948",4
"949",1
"950",1
"951",5
"952",1
"953",4
"954",4
"955",4
"956",4
"957",4
"958",4
"959",1
"960",4
"961",4
"962",4
"963",5
"964",4
"965",1
"966",1
"967",4
"968",4
"969",4
"970",4
"971",4
"972",5
"973",5
"974",4
"975",4
"976",9
"977",4
"978",4
"979",3
"980",6
"981",4
"982",4
"983",4
"984",4
"985",9
"986",3
"987",5
"988",7
"989",1
"990",4
"991",4
"992",3
"993",3
"994",4
"995",1
"996",4
"997",4
"998",4
"999",9
"1000",5
"1001",1
"1002",1
"1003",4
"1004",2
"1005",6
"1006",4
"1007",4
"1008",4
"1009",6
"1010",4
"1011",4
"1012",4
"1013",5
"1014",4
"1015",4
"1016",9
"1017",4
"1018",4
"1019",9
"1020",3
"1021",4
"1022",4
"1023",6
"1024",4
"1025",1
"1026",4
"1027",4
"1028",9
"1029",3
"1030",3
"1031",9
"1032",1
"1033",4
"1034",3
"1035",4
"1036",4
"1037",9
"1038",3
"1039",5
"1040",3
"1041",4
"1042",4
"1043",7
"1044",3
"1045",1
"1046",9
"1047",4
"1048",4
"1049",4
"1050",4
"1051",4
"1052",4
"1053",4
"1054",4
"1055",3
"1056",3
"1057",4
"1058",9
"1059",3
"1060",4
"1061",7
"1062",3
"1063",4
"1064",2
"1065",4
"1066",4
"1067",2
"1068",4
"1069",6
"1070",4
"1071",4
"1072",1
"1073",3
"1074",6
"1075",4
"1076",1
"1077",4
"1078",9
"1079",4
"1080",4
"1081",4
"1082",4
"1083",8
"1084",3
"1085",3
"1086",4
"1087",9
"1088",3
"1089",4
"1090",3
"1091",4
"1092",4
"1093",6
"1094",4
"1095",4
"1096",9
"1097",4
"1098",4
"1099",4
"1100",6
"1101",6
"1102",4
"1103",7
"1104",4
"1105",6
"1106",4
"1107",3
"1108",1
"1109",4
"1110",9
"1111",4
"1112",3
"1113",4
"1114",4
"1115",9
"1116",5
"1117",4
"1118",9
"1119",4
"1120",3
"1121",4
"1122",4
"1123",7
"1124",4
"1125",4
"1126",6
"1127",1
"1128",1
"1129",9
"1130",9
"1131",7
"1132",2
"1133",4
"1134",3
"1135",9
"1136",9
"1137",3
"1138",5
"1139",3
"1140",6
"1141",4
"1142",6
"1143",9
"1144",9
"1145",3
"1146",3
"1147",8
"1148",9
"1149",4
"1150",5
"1151",4
"1152",3
"1153",3
"1154",9
"1155",7
"1156",4
"1157",4
"1158",3
"1159",4
"1160",4
"1161",9
"1162",9
"1163",9
"1164",9
"1165",4
"1166",4
"1167",4
"1168",9
"1169",3
"1170",4
"1171",4
"1172",4
"1173",4
"1174",4
"1175",3
"1176",4
"1177",4
"1178",3
"1179",3
"1180",9
"1181",5
"1182",4
"1183",4
"1184",4
"1185",3
"1186",9
"1187",3
"1188",3
"1189",4
"1190",3
"1191",4
"1192",4
"1193",9
"1194",3
"1195",3
"1196",4
"1197",3
"1198",8
"1199",8
"1200",4
"1201",5
"1202",7
"1203",8
"1204",8
"1205",1
"1206",1
"1207",1
"1208",5
"1209",1
"1210",7
"1211",4
"1212",9
"1213",1
"1214",1
"1215",1
"1216",1
"1217",8
"1218",7
"1219",7
"1220",1
"1221",1
"1222",5
"1223",1
"1224",1
"1225",1
"1226",8
"1227",8
"1228",8
"1229",1
"1230",1
"1231",1
"1232",1
"1233",4
"1234",1
"1235",4
"1236",4
"1237",1
"1238",1
"1239",4
"1240",6
"1241",6
"1242",9
"1243",7
"1244",1
"1245",4
"1246",1
"1247",1
"1248",4
"1249",1
"1250",1
"1251",5
"1252",4
"1253",6
"1254",1
"1255",1
"1256",1
"1257",1
"1258",1
"1259",1
"1260",1
"1261",1
"1262",1
"1263",1
"1264",8
"1265",4
"1266",1
"1267",8
"1268",1
"1269",1
"1270",6
"1271",1
"1272",1
"1273",1
"1274",1
"1275",1
"1276",1
"1277",1
"1278",1
"1279",8
"1280",1
"1281",1
"1282",1
"1283",1
"1284",1
"1285",1
"1286",1
"1287",1
"1288",1
"1289",1
"1290",4
"1291",1
"1292",6
"1293",1
"1294",1
"1295",1
"1296",1
"1297",4
"1298",1
"1299",1
"1300",1
"1301",1
"1302",1
"1303",7
"1304",1
"1305",1
"1306",6
"1307",1
"1308",8
"1309",8
"1310",5
"1311",1
"1312",6
"1313",1
"1314",1
"1315",6
"1316",1
"1317",1
"1318",1
"1319",1
"1320",1
"1321",1
"1322",1
"1323",1
"1324",4
"1325",1
"1326",1
"1327",5
"1328",4
"1329",1
"1330",1
"1331",1
"1332",4
"1333",1
"1334",1
"1335",1
"1336",7
"1337",1
"1338",1
"1339",1
"1340",8
"1341",1
"1342",1
"1343",7
"1344",4
"1345",1
"1346",4
"1347",6
"1348",7
"1349",8
"1350",4
"1351",1
"1352",1
"1353",5
"1354",4
"1355",1
"1356",1
"1357",1
"1358",6
"1359",1
"1360",5
"1361",1
"1362",4
"1363",1
"1364",1
"1365",4
"1366",1
"1367",4
"1368",8
"1369",1
"1370",1
"1371",4
"1372",1
"1373",1
"1374",1
"1375",3
"1376",2
"1377",1
"1378",9
"1379",1
"1380",6
"1381",6
"1382",1
"1383",1
"1384",1
"1385",5
"1386",4
"1387",1
"1388",6
"1389",4
"1390",9
"1391",1
"1392",1
"1393",1
"1394",6
"1395",1
"1396",1
"1397",1
"1398",4
"1399",4
"1400",1
"1401",7
"1402",6
"1403",6
"1404",4
"1405",1
"1406",1
"1407",1
"1408",4
"1409",1
"1410",4
"1411",4
"1412",1
"1413",1
"1414",6
"1415",6
"1416",1
"1417",1
"1418",1
"1419",1
"1420",1
"1421",1
"1422",1
"1423",1
"1424",1
"1425",1
"1426",1
"1427",1
"1428",8
"1429",1
"1430",1
"1431",6
"1432",6
"1433",6
"1434",1
"1435",1
"1436",1
"1437",1
"1438",6
"1439",1
"1440",7
"1441",1
"1442",1
"1443",6
"1444",1
"1445",4
"1446",1
"1447",1
"1448",7
"1449",4
"1450",1
"1451",1
"1452",7
"1453",1
"1454",3
"1455",9
"1456",4
"1457",1
"1458",1
"1459",1
"1460",4
"1461",4
"1462",1
"1463",1
"1464",1
"1465",1
"1466",1
"1467",1
"1468",7
"1469",4
"1470",1
"1471",1
"1472",1
"1473",1
"1474",1
"1475",4
"1476",6
"1477",1
"1478",1
"1479",1
"1480",1
"1481",1
"1482",1
"1483",1
"1484",4
"1485",7
"1486",1
"1487",4
"1488",6
"1489",4
"1490",1
"1491",1
"1492",1
"1493",1
"1494",1
"1495",4
"1496",1
"1497",4
"1498",4
"1499",4
"1500",1
"1501",1
"1502",1
"1503",1
"1504",1
"1505",4
"1506",1
"1507",1
"1508",1
"1509",1
"1510",7
"1511",1
"1512",1
"1513",1
"1514",4
"1515",4
"1516",1
"1517",1
"1518",1
"1519",1
"1520",1
"1521",4
"1522",1
"1523",9
"1524",6
"1525",6
"1526",4
"1527",1
"1528",1
"1529",5
"1530",1
"1531",1
"1532",1
"1533",4
"1534",1
"1535",1
"1536",4
"1537",1
"1538",4
"1539",1
"1540",1
"1541",4
"1542",4
"1543",4
"1544",4
"1545",4
"1546",4
"1547",1
"1548",3
"1549",1
"1550",7
"1551",1
"1552",1
"1553",1
"1554",6
"1555",4
"1556",1
"1557",1
"1558",1
"1559",4
"1560",1
"1561",1
"1562",4
"1563",3
"1564",1
"1565",4
"1566",1
"1567",1
"1568",4
"1569",6
"1570",1
"1571",1
"1572",1
"1573",1
"1574",4
"1575",1
"1576",6
"1577",1
"1578",4
"1579",4
"1580",4
"1581",1
"1582",5
"1583",8
"1584",4
"1585",1
"1586",1
"1587",1
"1588",4
"1589",1
"1590",1
"1591",4
"1592",1
"1593",1
"1594",1
"1595",1
"1596",1
"1597",1
"1598",1
"1599",9
"1600",1
"1601",4
"1602",1
"1603",4
"1604",1
"1605",1
"1606",5
"1607",1
"1608",6
"1609",4
"1610",1
"1611",6
"1612",1
"1613",4
"1614",7
"1615",6
"1616",4
"1617",4
"1618",1
"1619",1
"1620",1
"1621",1
"1622",6
"1623",4
"1624",5
"1625",6
"1626",3
"1627",4
"1628",3
"1629",1
"1630",1
"1631",1
"1632",4
"1633",1
"1634",9
"1635",6
"1636",4
"1637",4
"1638",1
"1639",1
"1640",4
"1641",9
"1642",6
"1643",1
"1644",5
"1645",6
"1646",3
"1647",8
"1648",4
"1649",4
"1650",4
"1651",9
"1652",4
"1653",4
"1654",1
"1655",4
"1656",1
"1657",4
"1658",4
"1659",1
"1660",2
"1661",4
"1662",1
"1663",1
"1664",4
"1665",1
"1666",4
"1667",9
"1668",4
"1669",4
"1670",1
"1671",6
"1672",1
"1673",4
"1674",4
"1675",1
"1676",1
"1677",1
"1678",4
"1679",4
"1680",4
"1681",9
"1682",4
"1683",1
"1684",1
"1685",4
"1686",4
"1687",4
"1688",1
"1689",9
"1690",1
"1691",4
"1692",4
"1693",5
"1694",6
"1695",4
"1696",3
"1697",1
"1698",4
"1699",1
"1700",9
"1701",4
"1702",1
"1703",4
"1704",4
"1705",5
"1706",1
"1707",3
"1708",3
"1709",1
"1710",4
"1711",9
"1712",4
"1713",5
"1714",4
"1715",4
"1716",4
"1717",4
"1718",4
"1719",1
"1720",3
"1721",4
"1722",4
"1723",4
"1724",4
"1725",4
"1726",4
"1727",4
"1728",1
"1729",1
"1730",3
"1731",9
"1732",4
"1733",1
"1734",4
"1735",1
"1736",5
"1737",1
"1738",8
"1739",4
"1740",4
"1741",7
"1742",1
"1743",2
"1744",5
"1745",9
"1746",4
"1747",4
"1748",4
"1749",3
"1750",4
"1751",4
"1752",6
"1753",1
"1754",4
"1755",9
"1756",1
"1757",5
"1758",6
"1759",4
"1760",1
"1761",4
"1762",4
"1763",5
"1764",9
"1765",4
"1766",3
"1767",1
"1768",4
"1769",4
"1770",5
"1771",9
"1772",3
"1773",4
"1774",4
"1775",8
"1776",4
"1777",1
"1778",4
"1779",9
"1780",4
"1781",4
"1782",4
"1783",9
"1784",4
"1785",4
"1786",9
"1787",3
"1788",9
"1789",4
"1790",4
"1791",1
"1792",9
"1793",4
"1794",5
"1795",1
"1796",4
"1797",5
"1798",8
"1799",3
"1800",6
"1801",6
"1802",1
"1803",4
"1804",4
"1805",4
"1806",4
"1807",8
"1808",9
"1809",4
"1810",2
"1811",4
"1812",3
"1813",9
"1814",4
"1815",3
"1816",4
"1817",4
"1818",3
"1819",4
"1820",4
"1821",4
"1822",3
"1823",4
"1824",3
"1825",4
"1826",4
"1827",4
"1828",9
"1829",4
"1830",4
"1831",4
"1832",9
"1833",4
"1834",9
"1835",9
"1836",4
"1837",9
"1838",4
"1839",1
"1840",4
"1841",1
"1842",4
"1843",9
"1844",4
"1845",4
"1846",3
"1847",6
"1848",1
"1849",4
"1850",4
"1851",4
"1852",4
"1853",9
"1854",2
"1855",4
"1856",4
"1857",4
"1858",9
"1859",9
"1860",4
"1861",3
"1862",4
"1863",4
"1864",4
"1865",9
"1866",6
"1867",1
"1868",3
"1869",4
"1870",3
"1871",4
"1872",9
"1873",3
"1874",4
"1875",4
"1876",3
"1877",9
"1878",3
"1879",4
"1880",4
"1881",4
"1882",7
"1883",5
"1884",9
"1885",4
"1886",4
"1887",4
"1888",4
"1889",5
"1890",9
"1891",3
"1892",4
"1893",4
"1894",9
"1895",9
"1896",4
"1897",1
"1898",5
"1899",4
"1900",4
"1901",2
"1902",4
"1903",4
"1904",4
"1905",4
"1906",4
"1907",3
"1908",9
"1909",5
"1910",4
"1911",9
"1912",4
"1913",4
"1914",4
"1915",4
"1916",4
"1917",3
"1918",4
"1919",6
"1920",9
"1921",3
"1922",4
"1923",9
"1924",9
"1925",9
"1926",4
"1927",4
"1928",9
"1929",4
"1930",4
"1931",4
"1932",4
"1933",4
"1934",4
"1935",3
"1936",4
"1937",9
