"","x"
"861",2
"862",3
"863",8
"864",1
"865",1
"866",3
"867",3
"868",1
"869",2
"870",1
"871",6
"872",2
"873",3
"874",1
"875",3
"876",3
"877",7
"878",2
"879",1
"880",1
"881",8
"882",1
"883",1
"884",3
"885",1
"886",1
"887",8
"888",3
"889",8
"890",3
"891",1
"892",4
"893",3
"894",7
"895",1
"896",1
"897",2
"898",9
"899",2
"900",8
"901",1
"902",2
"903",8
"904",1
"905",2
"906",1
"907",1
"908",1
"909",1
"910",2
"911",6
"912",1
"913",1
"914",4
"915",1
"916",2
"917",1
"918",1
"919",1
"920",1
"921",1
"922",1
"923",1
"924",2
"925",2
"926",1
"927",2
"928",6
"929",3
"930",2
"931",1
"932",1
"933",1
"934",1
"935",3
"936",1
"937",2
"938",2
"939",1
"940",7
"941",3
"942",5
"943",2
"944",1
"945",9
"946",1
"947",1
"948",6
"949",1
"950",1
"951",9
"952",1
"953",1
"954",6
"955",2
"956",1
"957",2
"958",2
"959",1
"960",2
"961",3
"962",2
"963",9
"964",2
"965",1
"966",1
"967",1
"968",2
"969",1
"970",7
"971",2
"972",9
"973",9
"974",1
"975",1
"976",4
"977",1
"978",1
"979",2
"980",8
"981",1
"982",1
"983",1
"984",2
"985",7
"986",7
"987",9
"988",4
"989",1
"990",1
"991",2
"992",7
"993",7
"994",2
"995",2
"996",2
"997",2
"998",8
"999",8
"1000",2
"1001",1
"1002",2
"1003",1
"1004",2
"1005",4
"1006",1
"1007",1
"1008",1
"1009",8
"1010",1
"1011",1
"1012",2
"1013",2
"1014",1
"1015",2
"1016",4
"1017",1
"1018",1
"1019",4
"1020",7
"1021",1
"1022",2
"1023",8
"1024",1
"1025",1
"1026",1
"1027",1
"1028",5
"1029",7
"1030",2
"1031",6
"1032",1
"1033",3
"1034",7
"1035",3
"1036",1
"1037",8
"1038",7
"1039",9
"1040",7
"1041",2
"1042",1
"1043",5
"1044",7
"1045",9
"1046",2
"1047",1
"1048",1
"1049",2
"1050",9
"1051",3
"1052",7
"1053",2
"1054",7
"1055",7
"1056",4
"1057",2
"1058",7
"1059",7
"1060",9
"1061",4
"1062",8
"1063",1
"1064",7
"1065",1
"1066",2
"1067",6
"1068",4
"1069",2
"1070",2
"1071",1
"1072",1
"1073",7
"1074",1
"1075",2
"1076",2
"1077",2
"1078",5
"1079",1
"1080",2
"1081",2
"1082",3
"1083",3
"1084",3
"1085",7
"1086",3
"1087",4
"1088",7
"1089",3
"1090",1
"1091",3
"1092",1
"1093",2
"1094",1
"1095",1
"1096",4
"1097",1
"1098",7
"1099",2
"1100",9
"1101",2
"1102",9
"1103",4
"1104",1
"1105",7
"1106",2
"1107",7
"1108",2
"1109",2
"1110",9
"1111",2
"1112",5
"1113",1
"1114",1
"1115",4
"1116",1
"1117",2
"1118",7
"1119",1
"1120",6
"1121",2
"1122",2
"1123",4
"1124",2
"1125",1
"1126",1
"1127",9
"1128",1
"1129",1
"1130",4
"1131",4
"1132",1
"1133",1
"1134",4
"1135",4
"1136",7
"1137",7
"1138",7
"1139",7
"1140",8
"1141",1
"1142",9
"1143",1
"1144",2
"1145",7
"1146",7
"1147",2
"1148",4
"1149",2
"1150",9
"1151",2
"1152",7
"1153",1
"1154",4
"1155",4
"1156",1
"1157",2
"1158",7
"1159",3
"1160",4
"1161",4
"1162",4
"1163",4
"1164",2
"1165",2
"1166",4
"1167",2
"1168",4
"1169",4
"1170",1
"1171",2
"1172",1
"1173",3
"1174",2
"1175",7
"1176",1
"1177",2
"1178",7
"1179",7
"1180",4
"1181",2
"1182",1
"1183",1
"1184",9
"1185",4
"1186",2
"1187",7
"1188",7
"1189",3
"1190",4
"1191",2
"1192",1
"1193",4
"1194",2
"1195",4
"1196",2
"1197",4
"1198",9
"1199",9
"1200",1
"1201",9
"1202",5
"1203",9
"1204",8
"1205",1
"1206",1
"1207",1
"1208",9
"1209",1
"1210",5
"1211",9
"1212",2
"1213",1
"1214",1
"1215",1
"1216",3
"1217",9
"1218",5
"1219",5
"1220",1
"1221",1
"1222",9
"1223",1
"1224",1
"1225",1
"1226",9
"1227",9
"1228",9
"1229",1
"1230",1
"1231",3
"1232",1
"1233",1
"1234",1
"1235",1
"1236",3
"1237",1
"1238",1
"1239",1
"1240",9
"1241",5
"1242",1
"1243",5
"1244",1
"1245",1
"1246",1
"1247",1
"1248",1
"1249",1
"1250",1
"1251",9
"1252",3
"1253",8
"1254",1
"1255",1
"1256",3
"1257",1
"1258",1
"1259",1
"1260",1
"1261",1
"1262",1
"1263",3
"1264",9
"1265",1
"1266",3
"1267",9
"1268",1
"1269",1
"1270",8
"1271",1
"1272",1
"1273",1
"1274",1
"1275",1
"1276",1
"1277",1
"1278",1
"1279",8
"1280",3
"1281",1
"1282",1
"1283",1
"1284",1
"1285",1
"1286",1
"1287",1
"1288",1
"1289",1
"1290",1
"1291",1
"1292",2
"1293",1
"1294",1
"1295",1
"1296",1
"1297",2
"1298",1
"1299",1
"1300",1
"1301",1
"1302",1
"1303",5
"1304",1
"1305",3
"1306",1
"1307",1
"1308",8
"1309",9
"1310",9
"1311",1
"1312",8
"1313",1
"1314",1
"1315",8
"1316",3
"1317",1
"1318",1
"1319",1
"1320",1
"1321",1
"1322",1
"1323",3
"1324",1
"1325",1
"1326",1
"1327",9
"1328",1
"1329",1
"1330",1
"1331",1
"1332",1
"1333",3
"1334",1
"1335",3
"1336",5
"1337",1
"1338",8
"1339",1
"1340",9
"1341",1
"1342",1
"1343",5
"1344",1
"1345",1
"1346",1
"1347",5
"1348",5
"1349",8
"1350",1
"1351",1
"1352",1
"1353",9
"1354",2
"1355",1
"1356",1
"1357",1
"1358",7
"1359",1
"1360",9
"1361",1
"1362",3
"1363",1
"1364",3
"1365",1
"1366",1
"1367",3
"1368",9
"1369",1
"1370",3
"1371",8
"1372",1
"1373",3
"1374",1
"1375",2
"1376",6
"1377",1
"1378",1
"1379",1
"1380",8
"1381",8
"1382",1
"1383",1
"1384",3
"1385",9
"1386",3
"1387",1
"1388",1
"1389",1
"1390",1
"1391",1
"1392",3
"1393",1
"1394",8
"1395",1
"1396",1
"1397",1
"1398",1
"1399",3
"1400",1
"1401",1
"1402",9
"1403",1
"1404",1
"1405",1
"1406",3
"1407",1
"1408",1
"1409",1
"1410",1
"1411",1
"1412",1
"1413",1
"1414",8
"1415",8
"1416",1
"1417",1
"1418",3
"1419",1
"1420",1
"1421",1
"1422",1
"1423",1
"1424",1
"1425",1
"1426",1
"1427",1
"1428",9
"1429",8
"1430",1
"1431",1
"1432",8
"1433",8
"1434",2
"1435",1
"1436",1
"1437",3
"1438",8
"1439",1
"1440",5
"1441",1
"1442",1
"1443",8
"1444",1
"1445",1
"1446",1
"1447",1
"1448",5
"1449",2
"1450",1
"1451",1
"1452",5
"1453",1
"1454",1
"1455",7
"1456",1
"1457",1
"1458",1
"1459",1
"1460",1
"1461",2
"1462",1
"1463",1
"1464",1
"1465",1
"1466",1
"1467",1
"1468",5
"1469",2
"1470",1
"1471",8
"1472",1
"1473",1
"1474",1
"1475",1
"1476",8
"1477",1
"1478",1
"1479",1
"1480",1
"1481",1
"1482",3
"1483",1
"1484",1
"1485",5
"1486",1
"1487",1
"1488",3
"1489",9
"1490",1
"1491",1
"1492",3
"1493",1
"1494",1
"1495",1
"1496",3
"1497",2
"1498",1
"1499",1
"1500",1
"1501",1
"1502",2
"1503",2
"1504",1
"1505",3
"1506",1
"1507",8
"1508",1
"1509",1
"1510",5
"1511",3
"1512",1
"1513",1
"1514",1
"1515",2
"1516",3
"1517",1
"1518",1
"1519",1
"1520",1
"1521",2
"1522",3
"1523",4
"1524",8
"1525",8
"1526",1
"1527",1
"1528",1
"1529",3
"1530",1
"1531",1
"1532",2
"1533",1
"1534",1
"1535",1
"1536",1
"1537",1
"1538",1
"1539",1
"1540",1
"1541",1
"1542",1
"1543",1
"1544",1
"1545",2
"1546",3
"1547",1
"1548",7
"1549",1
"1550",5
"1551",1
"1552",1
"1553",1
"1554",8
"1555",2
"1556",1
"1557",2
"1558",2
"1559",8
"1560",2
"1561",1
"1562",1
"1563",1
"1564",6
"1565",1
"1566",1
"1567",3
"1568",1
"1569",7
"1570",1
"1571",8
"1572",1
"1573",6
"1574",3
"1575",1
"1576",8
"1577",1
"1578",1
"1579",2
"1580",1
"1581",1
"1582",9
"1583",9
"1584",1
"1585",1
"1586",1
"1587",1
"1588",1
"1589",1
"1590",9
"1591",1
"1592",1
"1593",1
"1594",1
"1595",1
"1596",3
"1597",1
"1598",1
"1599",2
"1600",1
"1601",1
"1602",1
"1603",1
"1604",1
"1605",1
"1606",9
"1607",1
"1608",8
"1609",2
"1610",1
"1611",8
"1612",1
"1613",2
"1614",5
"1615",1
"1616",2
"1617",1
"1618",3
"1619",1
"1620",3
"1621",1
"1622",8
"1623",2
"1624",9
"1625",8
"1626",7
"1627",1
"1628",5
"1629",1
"1630",8
"1631",1
"1632",1
"1633",1
"1634",2
"1635",8
"1636",8
"1637",1
"1638",1
"1639",1
"1640",1
"1641",2
"1642",8
"1643",3
"1644",9
"1645",8
"1646",7
"1647",9
"1648",1
"1649",3
"1650",2
"1651",4
"1652",1
"1653",2
"1654",1
"1655",1
"1656",1
"1657",1
"1658",2
"1659",1
"1660",2
"1661",2
"1662",1
"1663",2
"1664",3
"1665",2
"1666",9
"1667",3
"1668",4
"1669",3
"1670",3
"1671",8
"1672",1
"1673",3
"1674",3
"1675",2
"1676",1
"1677",2
"1678",1
"1679",2
"1680",2
"1681",4
"1682",1
"1683",1
"1684",2
"1685",2
"1686",1
"1687",2
"1688",1
"1689",1
"1690",1
"1691",9
"1692",3
"1693",3
"1694",4
"1695",1
"1696",7
"1697",1
"1698",2
"1699",1
"1700",4
"1701",1
"1702",1
"1703",1
"1704",2
"1705",9
"1706",1
"1707",8
"1708",7
"1709",2
"1710",1
"1711",3
"1712",2
"1713",2
"1714",1
"1715",1
"1716",3
"1717",1
"1718",1
"1719",1
"1720",4
"1721",2
"1722",1
"1723",1
"1724",2
"1725",3
"1726",1
"1727",9
"1728",1
"1729",2
"1730",7
"1731",4
"1732",2
"1733",1
"1734",1
"1735",1
"1736",9
"1737",2
"1738",8
"1739",1
"1740",1
"1741",3
"1742",1
"1743",6
"1744",6
"1745",5
"1746",7
"1747",1
"1748",2
"1749",7
"1750",3
"1751",2
"1752",8
"1753",3
"1754",2
"1755",4
"1756",3
"1757",9
"1758",2
"1759",4
"1760",1
"1761",1
"1762",8
"1763",3
"1764",4
"1765",2
"1766",7
"1767",1
"1768",4
"1769",2
"1770",1
"1771",4
"1772",7
"1773",1
"1774",2
"1775",3
"1776",3
"1777",1
"1778",8
"1779",4
"1780",2
"1781",9
"1782",3
"1783",2
"1784",3
"1785",2
"1786",7
"1787",7
"1788",4
"1789",3
"1790",1
"1791",7
"1792",4
"1793",6
"1794",3
"1795",2
"1796",1
"1797",2
"1798",9
"1799",7
"1800",2
"1801",7
"1802",3
"1803",1
"1804",2
"1805",2
"1806",1
"1807",8
"1808",4
"1809",1
"1810",6
"1811",2
"1812",7
"1813",1
"1814",1
"1815",7
"1816",2
"1817",2
"1818",4
"1819",1
"1820",8
"1821",2
"1822",7
"1823",1
"1824",7
"1825",9
"1826",1
"1827",1
"1828",7
"1829",4
"1830",1
"1831",1
"1832",4
"1833",1
"1834",4
"1835",4
"1836",1
"1837",4
"1838",2
"1839",2
"1840",2
"1841",1
"1842",1
"1843",4
"1844",9
"1845",2
"1846",7
"1847",2
"1848",1
"1849",1
"1850",4
"1851",2
"1852",1
"1853",5
"1854",4
"1855",2
"1856",1
"1857",7
"1858",8
"1859",4
"1860",3
"1861",7
"1862",1
"1863",2
"1864",2
"1865",2
"1866",2
"1867",1
"1868",4
"1869",2
"1870",7
"1871",2
"1872",7
"1873",7
"1874",1
"1875",2
"1876",3
"1877",4
"1878",7
"1879",1
"1880",1
"1881",2
"1882",4
"1883",1
"1884",2
"1885",2
"1886",3
"1887",3
"1888",4
"1889",3
"1890",4
"1891",7
"1892",2
"1893",9
"1894",4
"1895",4
"1896",2
"1897",2
"1898",2
"1899",2
"1900",2
"1901",2
"1902",1
"1903",2
"1904",2
"1905",2
"1906",1
"1907",7
"1908",7
"1909",4
"1910",1
"1911",2
"1912",2
"1913",2
"1914",1
"1915",2
"1916",1
"1917",7
"1918",2
"1919",8
"1920",4
"1921",2
"1922",8
"1923",4
"1924",4
"1925",4
"1926",2
"1927",3
"1928",3
"1929",2
"1930",3
"1931",1
"1932",2
"1933",7
"1934",2
"1935",4
"1936",2
"1937",4
