"","sc3_21_clusters"
"Var1_270","20"
"Var1_271","20"
"Var1_272","20"
"Var1_273","20"
"Var1_274","20"
"Var1_275","20"
"Var1_276","20"
"Var1_277","20"
"Var1_278","20"
"Var1_279","20"
"Var1_280","20"
"Var1_281","20"
"Var1_282","20"
"Var1_283","20"
"Var1_284","20"
"Var1_285","20"
"Var1_286","20"
"Var1_287","20"
"Var1_288","20"
"Var1_289","20"
"Var1_290","20"
"Var1_291","10"
"Var1_292","10"
"Var1_293","11"
"Var1_294","10"
"Var1_295","11"
"Var1_296","11"
"Var1_297","10"
"Var1_298","11"
"Var1_299","11"
"Var1_300","11"
"Var1_301","10"
"Var1_302","10"
"Var1_303","10"
"Var1_304","10"
"Var1_305","11"
"Var1_306","11"
"Var1_307","10"
"Var1_308","11"
"Var1_309","10"
"Var1_310","10"
"Var1_311","10"
"Var1_312","10"
"Var1_313","10"
"Var1_314","10"
"Var1_315","10"
"Var1_316","10"
"Var1_317","10"
"Var1_318","11"
"Var1_319","10"
"Var1_320","10"
"Var1_321","11"
"Var1_322","12"
"Var1_323","10"
"Var1_324","10"
"Var1_325","10"
"Var1_326","10"
"Var1_327","10"
"Var1_328","10"
"Var1_329","10"
"Var1_330","10"
"Var1_331","10"
"Var1_332","10"
"Var1_333","10"
"Var1_334","10"
"Var1_335","10"
"Var1_336","10"
"Var1_337","10"
"Var1_338","10"
"Var1_339","10"
"Var1_340","10"
"Var1_341","10"
"Var1_342","10"
"Var1_343","10"
"Var1_344","11"
"Var1_345","10"
"Var1_346","10"
"Var1_347","10"
"Var1_348","11"
"Var1_349","10"
"Var1_350","11"
"Var1_351","11"
"Var1_352","10"
"Var1_353","11"
"Var1_354","11"
"Var1_355","11"
"Var1_356","11"
"Var1_357","11"
"Var1_358","10"
"Var1_359","10"
"Var1_360","10"
"Var1_361","10"
"Var1_362","10"
"Var1_363","11"
"Var1_364","10"
"Var1_365","10"
"Var1_366","11"
"Var1_367","10"
"Var1_368","11"
"Var1_369","10"
"Var1_370","10"
"Var1_371","10"
"Var1_372","10"
"Var1_373","10"
"Var1_374","11"
"Var1_375","10"
"Var1_376","10"
"Var1_377","10"
"Var1_378","10"
"Var1_379","10"
"Var1_380","11"
"Var1_381","10"
"Var1_382","10"
"Var1_383","10"
"Var1_384","11"
"Var1_385","10"
"Var1_386","11"
"Var1_387","10"
"Var1_388","10"
"Var1_389","10"
"Var1_390","10"
"Var1_391","10"
"Var1_392","10"
"Var1_393","11"
"Var1_394","10"
"Var1_395","10"
"Var1_396","10"
"Var1_397","10"
"Var1_398","10"
"Var1_399","10"
"Var1_400","10"
"Var1_401","10"
"Var1_402","11"
"Var1_403","10"
"Var1_404","10"
"Var1_405","11"
"Var1_406","10"
"Var1_407","10"
"Var1_408","10"
"Var1_409","10"
"Var1_410","10"
"Var1_411","10"
"Var1_412","10"
"Var1_413","10"
"Var1_414","11"
"Var1_415","10"
"Var1_416","10"
"Var1_417","10"
"Var1_418","10"
"Var1_419","10"
"Var1_420","10"
"Var1_421","10"
"Var1_422","10"
"Var1_423","10"
"Var1_424","10"
"Var1_425","10"
"Var1_426","10"
"Var1_427","10"
"Var1_428","10"
"Var1_429","10"
"Var1_430","10"
"Var1_431","10"
"Var1_432","10"
"Var1_433","10"
"Var1_434","10"
"Var1_435","10"
"Var1_436","10"
"Var1_437","10"
"Var1_438","10"
"Var1_439","10"
"Var1_440","10"
"Var1_441","10"
"Var1_442","10"
"Var1_443","10"
"Var1_444","10"
"Var1_445","10"
"Var1_446","10"
"Var1_447","10"
"Var1_448","10"
"Var1_449","10"
"Var1_450","10"
"Var1_451","10"
"Var1_452","10"
"Var1_453","10"
"Var1_454","10"
"Var1_455","10"
"Var1_456","10"
"Var1_457","10"
"Var1_458","10"
"Var1_459","10"
"Var1_460","10"
"Var1_461","10"
"Var1_462","10"
"Var1_463","10"
"Var1_464","10"
"Var1_465","10"
"Var1_466","11"
"Var1_467","10"
"Var1_468","10"
"Var1_469","18"
"Var1_470","18"
"Var1_471","18"
"Var1_472","18"
"Var1_473","11"
"Var1_474","18"
"Var1_475","11"
"Var1_476","18"
"Var1_477","18"
"Var1_478","11"
"Var1_479","18"
"Var1_480","18"
"Var1_481","18"
"Var1_482","18"
"Var1_483","2"
"Var1_484","18"
"Var1_485","18"
"Var1_486","11"
"Var1_487","18"
"Var1_488","11"
"Var1_489","18"
"Var1_490","2"
"Var1_491","11"
"Var1_492","2"
"Var1_493","2"
"Var1_494","11"
"Var1_495","11"
"Var1_496","11"
"Var1_497","11"
"Var1_498","11"
"Var1_499","11"
"Var1_500","11"
"Var1_501","11"
"Var1_502","11"
"Var1_503","11"
"Var1_504","11"
"Var1_505","11"
"Var1_506","11"
"Var1_507","11"
"Var1_508","11"
"Var1_509","11"
"Var1_510","11"
"Var1_511","11"
"Var1_512","11"
"Var1_513","11"
"Var1_514","11"
"Var1_515","11"
"Var1_516","11"
"Var1_517","11"
"Var1_518","11"
"Var1_519","11"
"Var1_520","11"
"Var1_521","11"
"Var1_522","11"
"Var1_523","11"
"Var1_524","10"
"Var1_525","11"
"Var1_526","11"
"Var1_527","5"
"Var1_528","11"
"Var1_529","11"
"Var1_530","11"
"Var1_531","11"
"Var1_532","11"
"Var1_533","11"
"Var1_534","11"
"Var1_535","11"
"Var1_536","11"
"Var1_537","11"
"Var1_538","11"
"Var1_539","11"
"Var1_540","11"
"Var1_541","11"
"Var1_542","11"
"Var1_543","11"
"Var1_544","11"
"Var1_545","11"
"Var1_546","11"
"Var1_547","11"
"Var1_548","11"
"Var1_549","11"
"Var1_550","11"
"Var1_551","18"
"Var1_552","18"
"Var1_553","11"
"Var1_554","11"
"Var1_555","11"
"Var1_556","18"
"Var1_557","18"
"Var1_558","18"
"Var1_559","11"
"Var1_560","10"
"Var1_561","10"
"Var1_562","11"
"Var1_563","10"
"Var1_564","11"
"Var1_565","11"
"Var1_566","10"
"Var1_567","10"
"Var1_568","10"
"Var1_569","10"
"Var1_570","11"
"Var1_571","11"
"Var1_572","11"
"Var1_573","10"
"Var1_574","11"
"Var1_575","10"
"Var1_576","10"
"Var1_577","11"
"Var1_578","10"
"Var1_579","11"
"Var1_580","11"
"Var1_581","11"
"Var1_582","11"
"Var1_583","11"
"Var1_584","11"
"Var1_585","11"
"Var1_586","11"
"Var1_587","11"
"Var1_588","10"
"Var1_589","11"
"Var1_590","11"
"Var1_591","11"
"Var1_592","11"
"Var1_593","11"
"Var1_594","11"
"Var1_595","11"
"Var1_596","10"
"Var1_597","11"
"Var1_598","11"
"Var1_599","10"
"Var1_600","11"
"Var1_601","10"
"Var1_602","10"
"Var1_603","10"
"Var1_604","10"
"Var1_605","11"
"Var1_606","10"
"Var1_607","10"
"Var1_608","10"
"Var1_609","10"
"Var1_610","11"
"Var1_611","10"
"Var1_612","11"
"Var1_613","11"
"Var1_614","11"
"Var1_615","10"
"Var1_616","10"
"Var1_617","11"
"Var1_618","11"
"Var1_619","10"
"Var1_620","11"
"Var1_621","11"
"Var1_622","11"
"Var1_623","11"
"Var1_624","11"
"Var1_625","11"
"Var1_626","10"
"Var1_627","11"
"Var1_628","11"
"Var1_629","11"
"Var1_630","10"
"Var1_631","11"
"Var1_632","11"
"Var1_633","10"
"Var1_634","11"
"Var1_635","11"
"Var1_636","11"
"Var1_637","11"
"Var1_638","10"
"Var1_639","11"
"Var1_640","10"
"Var1_641","5"
"Var1_642","10"
"Var1_643","10"
"Var1_644","10"
"Var1_645","10"
"Var1_646","10"
"Var1_647","11"
"Var1_648","10"
"Var1_649","11"
"Var1_650","10"
"Var1_651","10"
"Var1_652","11"
"Var1_653","10"
"Var1_654","11"
"Var1_655","8"
"Var1_656","10"
"Var1_657","10"
"Var1_658","11"
"Var1_659","10"
"Var1_660","11"
"Var1_661","10"
"Var1_662","10"
"Var1_663","11"
"Var1_664","11"
"Var1_665","10"
"Var1_666","11"
"Var1_667","10"
"Var1_668","10"
"Var1_669","10"
"Var1_670","11"
"Var1_671","10"
"Var1_672","10"
"Var1_673","10"
"Var1_674","10"
"Var1_675","10"
"Var1_676","10"
"Var1_677","10"
"Var1_678","10"
"Var1_679","10"
"Var1_680","11"
"Var1_681","5"
"Var1_682","3"
"Var1_683","5"
"Var1_684","5"
"Var1_685","5"
"Var1_686","5"
"Var1_687","11"
"Var1_688","5"
"Var1_689","3"
"Var1_690","5"
"Var1_691","3"
"Var1_692","3"
"Var1_693","3"
"Var1_694","5"
"Var1_695","3"
"Var1_696","2"
"Var1_697","5"
"Var1_698","5"
"Var1_699","3"
"Var1_700","3"
"Var1_701","5"
"Var1_702","21"
"Var1_703","5"
"Var1_704","3"
"Var1_705","1"
"Var1_706","5"
"Var1_707","5"
"Var1_708","4"
"Var1_709","5"
"Var1_710","9"
"Var1_711","10"
"Var1_712","11"
"Var1_713","9"
"Var1_714","11"
"Var1_715","5"
"Var1_716","3"
"Var1_717","3"
"Var1_718","3"
"Var1_719","5"
"Var1_720","5"
"Var1_721","10"
"Var1_722","5"
"Var1_723","10"
"Var1_724","3"
"Var1_725","3"
"Var1_726","9"
"Var1_727","3"
"Var1_728","5"
"Var1_729","10"
"Var1_730","10"
"Var1_731","10"
"Var1_732","10"
"Var1_733","10"
"Var1_734","10"
"Var1_735","10"
"Var1_736","5"
"Var1_737","10"
"Var1_738","10"
"Var1_739","10"
"Var1_740","5"
"Var1_741","10"
"Var1_742","10"
"Var1_743","10"
"Var1_744","10"
"Var1_745","11"
"Var1_746","10"
"Var1_747","3"
"Var1_748","3"
"Var1_749","3"
"Var1_750","5"
"Var1_751","3"
"Var1_752","3"
"Var1_753","3"
"Var1_754","5"
"Var1_755","3"
"Var1_756","3"
"Var1_757","3"
"Var1_758","3"
"Var1_759","3"
"Var1_760","3"
"Var1_761","3"
"Var1_762","3"
"Var1_763","3"
"Var1_764","3"
"Var1_765","3"
"Var1_766","3"
"Var1_767","3"
"Var1_768","3"
"Var1_769","21"
"Var1_770","5"
"Var1_771","3"
"Var1_772","5"
"Var1_773","3"
"Var1_774","5"
"Var1_775","3"
"Var1_776","3"
"Var1_777","3"
"Var1_778","3"
"Var1_779","5"
"Var1_780","3"
"Var1_781","3"
"Var1_782","3"
"Var1_783","3"
"Var1_784","3"
"Var1_785","3"
"Var1_786","20"
"Var1_787","3"
"Var1_788","3"
"Var1_789","3"
"Var1_790","5"
"Var1_791","3"
"Var1_792","3"
"Var1_793","5"
"Var1_794","3"
"Var1_795","3"
"Var1_796","5"
"Var1_797","5"
"Var1_798","5"
"Var1_799","5"
"Var1_800","5"
"Var1_801","3"
"Var1_802","3"
"Var1_803","3"
"Var1_804","3"
"Var1_805","3"
"Var1_806","5"
"Var1_807","3"
"Var1_808","3"
"Var1_809","5"
"Var1_810","5"
"Var1_811","5"
"Var1_812","5"
"Var1_813","1"
"Var1_814","5"
"Var1_815","3"
"Var1_816","5"
"Var1_817","5"
"Var1_818","3"
"Var1_819","3"
"Var1_820","3"
"Var1_821","3"
"Var1_822","3"
"Var1_823","3"
"Var1_824","3"
"Var1_825","3"
"Var1_826","3"
"Var1_827","5"
"Var1_828","3"
"Var1_829","3"
"Var1_830","3"
"Var1_831","3"
"Var1_832","3"
"Var1_833","3"
"Var1_834","3"
"Var1_835","3"
"Var1_836","3"
"Var1_837","3"
"Var1_838","3"
"Var1_839","3"
"Var1_840","3"
"Var1_841","3"
"Var1_842","3"
"Var1_843","3"
"Var1_844","3"
"Var1_845","10"
"Var1_846","3"
"Var1_847","3"
"Var1_848","3"
"Var1_849","5"
"Var1_850","3"
"Var1_851","3"
"Var1_852","3"
"Var1_853","3"
"Var1_854","3"
"Var1_855","5"
"Var1_856","3"
"Var1_857","3"
"Var1_858","5"
"Var1_859","21"
"Var1_860","5"
"Var1_861","3"
"Var1_862","3"
"Var1_863","3"
"Var1_864","5"
"Var1_865","3"
"Var1_866","3"
"Var1_867","3"
"Var1_868","3"
"Var1_869","3"
"Var1_870","3"
"Var1_871","3"
"Var1_872","3"
"Var1_873","3"
"Var1_874","3"
"Var1_875","3"
"Var1_876","5"
"Var1_877","4"
"Var1_878","5"
"Var1_879","4"
"Var1_880","4"
"Var1_881","4"
"Var1_882","4"
"Var1_883","4"
"Var1_884","4"
"Var1_885","5"
"Var1_886","4"
"Var1_887","4"
"Var1_888","4"
"Var1_889","4"
"Var1_890","5"
"Var1_891","4"
"Var1_892","5"
"Var1_893","4"
"Var1_894","5"
"Var1_895","4"
"Var1_896","5"
"Var1_897","4"
"Var1_898","5"
"Var1_899","3"
"Var1_900","5"
"Var1_901","5"
"Var1_902","5"
"Var1_903","5"
"Var1_904","5"
"Var1_905","5"
"Var1_906","5"
"Var1_907","5"
"Var1_908","5"
"Var1_909","5"
"Var1_910","4"
"Var1_911","5"
"Var1_912","5"
"Var1_913","4"
"Var1_914","5"
"Var1_915","5"
"Var1_916","5"
"Var1_917","4"
"Var1_918","19"
"Var1_919","5"
"Var1_920","4"
"Var1_921","4"
"Var1_922","5"
"Var1_923","5"
"Var1_924","5"
"Var1_925","5"
"Var1_926","5"
"Var1_927","4"
"Var1_928","5"
"Var1_929","4"
"Var1_930","5"
"Var1_931","5"
"Var1_932","4"
"Var1_933","5"
"Var1_934","5"
"Var1_935","3"
"Var1_936","4"
"Var1_937","4"
"Var1_938","4"
"Var1_939","4"
"Var1_940","4"
"Var1_941","4"
"Var1_942","4"
"Var1_943","4"
"Var1_944","4"
"Var1_945","4"
"Var1_946","4"
"Var1_947","4"
"Var1_948","4"
"Var1_949","4"
"Var1_950","4"
"Var1_951","4"
"Var1_952","4"
"Var1_953","4"
"Var1_954","4"
"Var1_955","4"
"Var1_956","4"
"Var1_957","4"
"Var1_958","4"
"Var1_959","4"
"Var1_960","4"
"Var1_961","4"
"Var1_962","4"
"Var1_963","4"
"Var1_964","4"
"Var1_965","4"
"Var1_966","4"
"Var1_967","4"
"Var1_968","4"
"Var1_969","4"
"Var1_970","4"
"Var1_971","3"
"Var1_972","4"
"Var1_973","4"
"Var1_974","3"
"Var1_975","4"
"Var1_976","4"
"Var1_977","4"
"Var1_978","4"
"Var1_979","4"
"Var1_980","4"
"Var1_981","4"
"Var1_982","4"
"Var1_983","4"
"Var1_984","5"
"Var1_985","4"
"Var1_986","4"
"Var1_987","4"
"Var1_988","5"
"Var1_989","3"
"Var1_990","4"
"Var1_991","4"
"Var1_992","4"
"Var1_993","4"
"Var1_994","3"
"Var1_995","3"
"Var1_996","5"
"Var1_997","4"
"Var1_998","3"
"Var1_999","3"
"Var1_1000","5"
"Var1_1001","4"
"Var1_1002","4"
"Var1_1003","5"
"Var1_1004","5"
"Var1_1005","5"
"Var1_1006","3"
"Var1_1007","3"
"Var1_1008","5"
"Var1_1009","3"
"Var1_1010","3"
"Var1_1011","3"
"Var1_1012","4"
"Var1_1013","3"
"Var1_1014","5"
"Var1_1015","3"
"Var1_1016","3"
"Var1_1017","3"
"Var1_1018","3"
"Var1_1019","3"
"Var1_1020","3"
"Var1_1021","3"
"Var1_1022","3"
"Var1_1023","3"
"Var1_1024","3"
"Var1_1025","4"
"Var1_1026","3"
"Var1_1027","3"
"Var1_1028","3"
"Var1_1029","3"
"Var1_1030","3"
"Var1_1031","4"
"Var1_1032","5"
"Var1_1033","5"
"Var1_1034","4"
"Var1_1035","5"
"Var1_1036","4"
"Var1_1037","3"
"Var1_1038","3"
"Var1_1039","5"
"Var1_1040","3"
"Var1_1041","5"
"Var1_1042","3"
"Var1_1043","5"
"Var1_1044","5"
"Var1_1045","5"
"Var1_1046","3"
"Var1_1047","3"
"Var1_1048","5"
"Var1_1049","3"
"Var1_1050","3"
"Var1_1051","5"
"Var1_1052","5"
"Var1_1053","5"
"Var1_1054","5"
"Var1_1055","5"
"Var1_1056","3"
"Var1_1057","3"
"Var1_1058","5"
"Var1_1059","3"
"Var1_1060","3"
"Var1_1061","3"
"Var1_1062","5"
"Var1_1063","5"
"Var1_1064","5"
"Var1_1065","5"
"Var1_1066","5"
"Var1_1067","3"
"Var1_1068","5"
"Var1_1069","5"
"Var1_1070","5"
"Var1_1071","5"
"Var1_1072","3"
"Var1_1073","5"
"Var1_1074","5"
"Var1_1075","5"
"Var1_1076","3"
"Var1_1077","3"
"Var1_1078","5"
"Var1_1079","5"
"Var1_1080","5"
"Var1_1081","5"
"Var1_1082","5"
"Var1_1083","5"
"Var1_1084","5"
"Var1_1085","5"
"Var1_1086","5"
"Var1_1087","5"
"Var1_1088","5"
"Var1_1089","5"
"Var1_1090","5"
"Var1_1091","5"
"Var1_1092","5"
"Var1_1093","5"
"Var1_1094","5"
"Var1_1095","5"
"Var1_1096","5"
"Var1_1097","5"
"Var1_1098","5"
"Var1_1099","5"
"Var1_1100","5"
"Var1_1101","5"
"Var1_1102","5"
"Var1_1103","5"
"Var1_1104","5"
"Var1_1105","5"
"Var1_1106","5"
"Var1_1107","5"
"Var1_1108","5"
"Var1_1109","5"
"Var1_1110","5"
"Var1_1111","5"
"Var1_1112","5"
"Var1_1113","5"
"Var1_1114","5"
"Var1_1115","5"
"Var1_1116","5"
"Var1_1117","5"
"Var1_1118","5"
"Var1_1119","5"
"Var1_1120","5"
"Var1_1121","5"
"Var1_1122","5"
"Var1_1123","5"
"Var1_1124","5"
"Var1_1125","5"
"Var1_1126","5"
"Var1_1127","5"
"Var1_1128","5"
"Var1_1129","5"
"Var1_1130","5"
"Var1_1131","5"
"Var1_1132","5"
"Var1_1133","5"
"Var1_1134","5"
"Var1_1135","5"
"Var1_1136","5"
"Var1_1137","5"
"Var1_1138","5"
"Var1_1139","5"
"Var1_1140","5"
"Var1_1141","5"
"Var1_1142","5"
"Var1_1143","5"
"Var1_1144","5"
"Var1_1145","5"
"Var1_1146","4"
"Var1_1147","5"
"Var1_1148","5"
"Var1_1149","5"
"Var1_1150","5"
"Var1_1151","5"
"Var1_1152","5"
"Var1_1153","5"
"Var1_1154","5"
"Var1_1155","5"
"Var1_1156","5"
"Var1_1157","5"
"Var1_1158","5"
"Var1_1159","5"
"Var1_1160","5"
"Var1_1161","5"
"Var1_1162","5"
"Var1_1163","5"
"Var1_1164","5"
"Var1_1165","5"
"Var1_1166","5"
"Var1_1167","5"
"Var1_1168","5"
"Var1_1169","5"
"Var1_1170","5"
"Var1_1171","5"
"Var1_1172","5"
"Var1_1173","5"
"Var1_1174","5"
"Var1_1175","5"
"Var1_1176","5"
"Var1_1177","5"
"Var1_1178","5"
"Var1_1179","5"
"Var1_1180","5"
"Var1_1181","5"
"Var1_1182","5"
"Var1_1183","5"
"Var1_1184","5"
"Var1_1185","5"
"Var1_1186","5"
"Var1_1187","5"
"Var1_1188","5"
"Var1_1189","5"
"Var1_1190","5"
"Var1_1191","5"
"Var1_1192","5"
"Var1_1193","5"
"Var1_1194","5"
"Var1_1195","5"
"Var1_1196","4"
"Var1_1197","5"
"Var1_1198","5"
"Var1_1199","3"
"Var1_1200","4"
"Var1_1201","4"
"Var1_1202","5"
"Var1_1203","5"
"Var1_1204","4"
"Var1_1205","3"
"Var1_1206","5"
"Var1_1207","5"
"Var1_1208","5"
"Var1_1209","5"
"Var1_1210","4"
"Var1_1211","5"
"Var1_1212","4"
"Var1_1213","4"
"Var1_1214","4"
"Var1_1215","4"
"Var1_1216","4"
"Var1_1217","4"
"Var1_1218","4"
"Var1_1219","4"
"Var1_1220","4"
"Var1_1221","4"
"Var1_1222","4"
"Var1_1223","4"
"Var1_1224","4"
"Var1_1225","4"
"Var1_1226","4"
"Var1_1227","4"
"Var1_1228","4"
"Var1_1229","4"
"Var1_1230","4"
"Var1_1231","4"
"Var1_1232","4"
"Var1_1233","4"
"Var1_1234","4"
"Var1_1235","4"
"Var1_1236","4"
"Var1_1237","4"
"Var1_1238","4"
"Var1_1239","4"
"Var1_1240","4"
"Var1_1241","20"
"Var1_1242","4"
"Var1_1243","4"
"Var1_1244","4"
"Var1_1245","4"
"Var1_1246","4"
"Var1_1247","4"
"Var1_1248","4"
"Var1_1249","5"
"Var1_1250","4"
"Var1_1251","4"
"Var1_1252","5"
"Var1_1253","5"
"Var1_1254","4"
"Var1_1255","4"
"Var1_1256","4"
"Var1_1257","4"
"Var1_1258","4"
"Var1_1259","4"
"Var1_1260","4"
"Var1_1261","4"
"Var1_1262","4"
"Var1_1263","4"
"Var1_1264","4"
"Var1_1265","4"
"Var1_1266","4"
"Var1_1267","5"
"Var1_1268","4"
"Var1_1269","4"
"Var1_1270","4"
"Var1_1271","4"
"Var1_1272","4"
"Var1_1273","4"
"Var1_1274","4"
"Var1_1275","4"
"Var1_1276","4"
"Var1_1277","5"
"Var1_1278","4"
"Var1_1279","4"
"Var1_1280","4"
"Var1_1281","5"
"Var1_1282","5"
"Var1_1283","4"
"Var1_1284","4"
"Var1_1285","4"
"Var1_1286","4"
"Var1_1287","5"
"Var1_1288","5"
"Var1_1289","4"
"Var1_1290","4"
"Var1_1291","4"
"Var1_1292","4"
"Var1_1293","4"
"Var1_1294","4"
"Var1_1295","5"
"Var1_1296","4"
"Var1_1297","4"
"Var1_1298","5"
"Var1_1299","4"
"Var1_1300","5"
"Var1_1301","19"
"Var1_1302","4"
"Var1_1303","4"
"Var1_1304","4"
"Var1_1305","4"
"Var1_1306","4"
"Var1_1307","4"
"Var1_1308","4"
"Var1_1309","4"
"Var1_1310","4"
"Var1_1311","4"
"Var1_1312","4"
"Var1_1313","4"
"Var1_1314","4"
"Var1_1315","5"
"Var1_1316","4"
"Var1_1317","4"
"Var1_1318","4"
"Var1_1319","4"
"Var1_1320","4"
"Var1_1321","4"
"Var1_1322","4"
"Var1_1323","4"
"Var1_1324","4"
"Var1_1325","4"
"Var1_1326","4"
"Var1_1327","4"
"Var1_1328","4"
"Var1_1329","4"
"Var1_1330","4"
"Var1_1331","4"
"Var1_1332","4"
"Var1_1333","4"
"Var1_1334","4"
"Var1_1335","4"
"Var1_1336","4"
"Var1_1337","4"
"Var1_1338","4"
"Var1_1339","4"
"Var1_1340","4"
"Var1_1341","4"
"Var1_1342","4"
"Var1_1343","4"
"Var1_1344","4"
"Var1_1345","4"
"Var1_1346","5"
"Var1_1347","5"
"Var1_1348","5"
"Var1_1349","5"
"Var1_1350","5"
"Var1_1351","5"
"Var1_1352","5"
"Var1_1353","5"
"Var1_1354","5"
"Var1_1355","5"
"Var1_1356","5"
"Var1_1357","5"
"Var1_1358","5"
"Var1_1359","5"
"Var1_1360","5"
"Var1_1361","5"
