"","x"
"215",2
"216",2
"217",2
"218",2
"219",2
"220",2
"221",2
"222",2
"223",1
"224",2
"225",1
"226",1
"227",2
"228",1
"229",4
"230",2
"231",2
"232",2
"233",2
"234",2
"235",2
"236",2
"237",2
"238",2
"239",2
"240",2
"241",2
"242",1
"243",1
"244",2
"245",1
"246",2
"247",1
"248",2
"249",1
"250",3
"251",2
"252",2
"253",2
"254",2
"255",2
"256",4
"257",2
"258",1
"259",2
"260",1
"261",2
"262",1
"263",2
"264",2
"265",2
"266",1
"267",2
"268",2
"269",1
"270",1
"271",2
"272",2
"273",2
"274",2
"275",2
"276",4
"277",2
"278",4
"279",2
"280",2
"281",2
"282",2
"283",2
"284",2
"285",2
"286",2
"287",1
"288",2
"289",4
"290",2
"291",2
"292",2
"293",2
"294",2
"295",2
"296",2
"297",2
"298",2
"299",2
"300",1
"301",4
"302",1
"303",1
"304",1
"305",4
"306",4
"307",2
"308",2
"309",2
"310",2
"311",2
"312",2
"313",1
"314",2
"315",2
"316",1
"317",1
"318",1
"319",2
"320",2
"321",1
"322",2
"323",2
"324",2
"325",2
"326",2
"327",1
"328",2
"329",1
"330",2
"331",1
"332",2
"333",2
"334",1
"335",2
"336",2
"337",2
"338",2
"339",2
"340",2
"341",2
"342",2
"343",2
"344",1
"345",2
"346",2
"347",1
"348",2
"349",2
"350",2
"351",2
"352",2
"353",1
"354",1
"355",2
"356",4
"357",2
"358",1
"359",2
"360",2
"361",2
"362",2
"363",2
"364",2
"365",1
"366",1
"367",2
"368",2
"369",2
"370",2
"371",2
"372",2
"373",2
"374",1
"375",2
"376",2
"377",2
"378",2
"379",4
"380",2
"381",2
"382",2
"383",2
"384",2
"385",2
"386",2
"387",2
"388",2
"389",2
"390",2
"391",2
"392",4
"393",1
"394",2
"395",1
"396",2
"397",2
"398",2
"399",2
"400",1
"401",2
"402",4
"403",2
"404",2
"405",2
"406",3
"407",2
"408",2
"409",2
"410",2
"411",2
"412",2
"413",3
"414",2
"415",4
"416",1
"417",4
"418",2
"419",1
"420",2
"421",2
"422",2
"423",2
"424",2
"425",2
"426",2
"427",2
"428",2
"429",2
"430",2
"431",2
"432",2
"433",2
"434",2
"435",2
"436",2
"437",2
"438",2
"439",2
"440",4
"441",2
"442",2
"443",4
"444",4
"445",1
"446",2
"447",2
"448",1
"449",2
"450",4
"451",2
"452",1
"453",2
"454",2
"455",2
"456",2
"457",2
"458",2
"459",2
"460",2
"461",1
"462",2
"463",2
"464",2
"465",1
"466",2
"467",1
"468",2
"469",2
"470",2
"471",2
"472",2
"473",2
"474",2
"475",2
"476",2
"477",2
"478",2
"479",2
"480",1
"481",1
"482",2
"483",1
"484",2
"485",2
"486",2
"487",2
"488",4
"489",2
"490",1
"491",2
"492",1
"493",1
"494",1
"495",2
"496",2
"497",2
"498",1
"499",2
"500",1
"501",2
"502",1
"503",2
"504",2
"505",2
"506",2
"507",1
"508",2
"509",2
"510",2
"511",2
"512",2
"513",2
"514",2
"515",2
"516",2
"517",2
"518",2
"519",2
"520",2
"521",2
"522",2
"523",2
"524",2
"525",2
"526",2
"527",2
"528",2
"529",2
"530",2
"531",2
"532",2
"533",2
"534",2
"535",2
"536",1
"537",4
"538",1
"539",2
"540",2
"541",2
"542",2
"543",2
"544",2
"545",1
"546",2
"547",2
"548",4
"549",1
"550",2
"551",2
"552",2
"553",2
"554",2
"555",2
"556",2
"557",2
"558",2
"559",2
"560",2
"561",2
"562",2
"563",4
"564",2
"565",2
"566",4
"567",5
"568",2
"569",2
"570",2
"571",2
"572",2
"573",2
"574",2
"575",2
"576",5
"577",4
"578",4
"579",2
"580",1
"581",1
"582",2
"583",2
"584",2
"585",2
"586",2
"587",2
"588",2
"589",1
"590",2
"591",2
"592",1
"593",2
"594",2
"595",1
"596",2
"597",1
"598",4
"599",2
"600",2
"601",1
"602",2
"603",2
"604",2
"605",2
"606",4
"607",2
"608",2
"609",2
"610",2
"611",2
"612",2
"613",2
"614",1
"615",1
"616",2
"617",2
"618",1
"619",2
"620",2
"621",4
"622",4
"623",2
"624",2
"625",2
"626",2
"627",2
"628",2
"629",2
"630",2
"631",2
"632",2
"633",2
"634",2
"635",2
"636",4
"637",4
"638",2
"639",2
"640",2
"641",2
"642",2
"643",4
"644",2
"645",2
"646",4
"647",2
"648",2
"649",2
"650",2
"651",4
"652",2
"653",2
"654",2
"655",2
"656",2
"657",2
"658",2
"659",2
"660",2
"661",2
"662",4
"663",2
"664",2
"665",2
"666",1
"667",2
"668",5
"669",2
"670",2
"671",2
"672",1
"673",1
"674",2
"675",3
"676",2
"677",2
"678",2
"679",2
"680",2
"681",2
"682",3
"683",1
"684",1
"685",2
"686",1
"687",2
"688",4
"689",2
"690",1
"691",2
"692",2
"693",2
"694",2
"695",2
"696",4
"697",2
"698",2
"699",2
"700",2
"701",2
"702",4
"703",2
"704",4
"705",2
"706",2
"707",2
"708",2
"709",2
"710",2
"711",1
"712",2
"713",2
"714",2
"715",2
"716",2
"717",2
"718",2
"719",4
"720",2
"721",2
"722",2
"723",2
"724",1
"725",1
"726",2
"727",2
"728",2
"729",2
"730",1
"731",2
"732",3
"733",2
"734",2
"735",1
"736",2
"737",1
"738",2
"739",2
"740",2
"741",1
"742",2
"743",2
"744",1
"745",1
"746",2
"747",1
"748",2
"749",1
"750",1
"751",1
"752",1
"753",2
"754",2
"755",2
"756",2
"757",2
"758",2
"759",5
"760",1
"761",2
"762",1
"763",2
"764",2
"765",2
"766",2
"767",2
"768",4
"769",2
"770",4
"771",2
"772",2
"773",2
"774",1
"775",2
"776",2
"777",2
"778",1
"779",2
"780",2
"781",2
"782",2
"783",1
"784",2
"785",2
"786",4
"787",1
"788",2
"789",1
"790",2
"791",1
"792",2
"793",1
"794",2
"795",2
"796",2
"797",2
"798",4
"799",2
"800",1
"801",1
"802",1
"803",2
"804",2
"805",1
"806",4
"807",2
"808",2
"809",4
"810",2
"811",2
"812",2
"813",1
"814",2
"815",2
"816",4
"817",1
"818",2
"819",2
"820",2
"821",2
"822",2
"823",2
"824",2
"825",2
"826",4
"827",2
"828",2
"829",4
"830",2
"831",2
"832",2
"833",1
"834",2
"835",2
"836",1
"837",2
"838",2
"839",2
"840",2
"841",2
"842",2
"843",2
"844",1
"845",1
"846",2
"847",1
"848",2
"849",4
"850",2
"851",2
"852",2
"853",1
"854",2
"855",2
"856",2
"857",2
"858",2
"859",1
"860",2
"861",2
"862",2
"863",2
"864",4
"865",1
"866",2
"867",2
"868",2
"869",2
"870",1
"871",2
"872",1
"873",2
"874",4
"875",2
"876",4
"877",1
"878",2
"879",1
"880",2
"881",2
"882",2
"883",1
"884",1
"885",1
"886",2
"887",2
"888",2
"889",2
"890",4
"891",2
"892",2
"893",2
"894",2
"895",1
"896",2
"897",2
"898",2
"899",2
"900",2
"901",4
"902",2
"903",2
"904",2
"905",2
"906",2
"907",2
"908",2
"909",2
"910",1
"911",2
"912",2
"913",1
"914",2
"915",2
"916",2
"917",2
"918",2
"919",2
"920",2
"921",2
"922",2
"923",4
"924",2
"925",2
"926",4
"927",2
"928",2
"929",1
"930",2
"931",2
"932",2
"933",2
"934",4
"935",2
"936",2
"937",4
"938",3
"939",4
"940",4
"941",4
"942",4
"943",4
"944",4
"945",4
"946",5
"947",4
"948",4
"949",4
"950",4
"951",2
"952",4
"953",1
"954",3
"955",4
"956",4
"957",4
"958",3
"959",4
"960",4
"961",4
"962",4
"963",4
"964",4
"965",4
"966",3
"967",4
"968",4
"969",4
"970",4
"971",2
"972",4
"973",4
"974",4
"975",4
"976",4
"977",4
"978",4
"979",2
"980",4
"981",5
"982",4
"983",4
"984",4
"985",4
"986",2
"987",4
"988",4
"989",4
"990",1
"991",4
"992",4
"993",2
"994",4
"995",4
"996",2
"997",4
"998",4
"999",4
"1000",4
"1001",4
"1002",5
"1003",4
"1004",4
"1005",2
"1006",4
"1007",4
"1008",4
"1009",4
"1010",4
"1011",3
"1012",4
"1013",4
"1014",5
"1015",3
"1016",4
"1017",4
"1018",4
"1019",4
"1020",3
"1021",4
"1022",4
"1023",4
"1024",2
"1025",4
"1026",1
"1027",4
"1028",4
"1029",3
"1030",4
"1031",4
"1032",4
"1033",4
"1034",4
"1035",2
"1036",4
"1037",1
"1038",3
"1039",4
"1040",4
"1041",2
"1042",4
"1043",4
"1044",4
"1045",4
"1046",4
"1047",2
"1048",4
"1049",4
"1050",4
"1051",4
"1052",4
"1053",4
"1054",4
"1055",2
"1056",4
"1057",4
"1058",4
"1059",4
"1060",4
"1061",4
"1062",4
"1063",5
"1064",3
"1065",1
"1066",5
"1067",4
"1068",4
"1069",2
"1070",4
"1071",4
"1072",4
"1073",2
"1074",4
"1075",4
"1076",2
"1077",4
"1078",4
"1079",2
"1080",4
"1081",4
"1082",4
"1083",4
"1084",4
"1085",4
"1086",2
"1087",4
"1088",3
"1089",4
"1090",1
"1091",4
"1092",4
"1093",4
"1094",2
"1095",3
"1096",4
"1097",4
"1098",2
"1099",4
"1100",4
"1101",4
"1102",4
"1103",1
"1104",4
"1105",4
"1106",4
"1107",4
"1108",4
"1109",4
"1110",4
"1111",4
"1112",3
"1113",4
"1114",4
"1115",4
"1116",5
"1117",4
"1118",2
"1119",4
"1120",3
"1121",4
"1122",4
"1123",4
"1124",4
"1125",4
"1126",4
"1127",4
"1128",4
"1129",2
"1130",4
"1131",4
"1132",4
"1133",4
"1134",4
"1135",5
"1136",4
"1137",4
"1138",4
"1139",4
"1140",4
"1141",2
"1142",4
"1143",2
"1144",4
"1145",4
"1146",4
"1147",4
"1148",4
"1149",3
"1150",4
"1151",5
"1152",4
"1153",4
"1154",4
"1155",4
"1156",4
"1157",4
"1158",4
"1159",4
"1160",2
"1161",4
"1162",5
"1163",4
"1164",4
"1165",4
"1166",4
"1167",4
"1168",4
"1169",4
"1170",2
"1171",3
"1172",4
"1173",4
"1174",4
"1175",4
"1176",4
"1177",4
"1178",4
"1179",4
"1180",4
"1181",4
"1182",4
"1183",4
"1184",4
"1185",4
"1186",4
"1187",4
"1188",4
"1189",4
"1190",4
"1191",4
"1192",1
"1193",4
"1194",4
"1195",2
"1196",4
"1197",4
"1198",4
"1199",4
"1200",4
"1201",4
"1202",2
"1203",4
"1204",4
"1205",4
"1206",4
"1207",4
"1208",4
"1209",4
"1210",4
"1211",4
"1212",4
"1213",4
"1214",4
"1215",2
"1216",4
"1217",4
"1218",5
"1219",4
"1220",4
"1221",4
"1222",4
"1223",4
"1224",2
"1225",4
"1226",1
"1227",4
"1228",2
"1229",5
"1230",4
"1231",1
"1232",4
"1233",2
"1234",2
"1235",5
"1236",4
"1237",1
"1238",4
"1239",3
"1240",4
"1241",4
"1242",1
"1243",4
"1244",2
"1245",4
"1246",4
"1247",2
"1248",4
"1249",2
"1250",4
"1251",4
"1252",4
"1253",4
"1254",4
"1255",4
"1256",2
"1257",4
"1258",2
"1259",4
"1260",4
"1261",4
"1262",1
"1263",1
"1264",4
"1265",4
"1266",2
"1267",4
"1268",4
"1269",4
"1270",4
"1271",4
"1272",4
"1273",4
"1274",4
"1275",4
"1276",4
"1277",4
"1278",4
"1279",4
"1280",3
"1281",2
"1282",2
"1283",4
"1284",5
"1285",3
"1286",4
"1287",2
"1288",4
"1289",4
"1290",4
"1291",4
"1292",4
"1293",4
"1294",4
"1295",4
"1296",5
"1297",4
"1298",4
"1299",2
"1300",4
"1301",4
"1302",4
"1303",4
"1304",5
"1305",4
"1306",4
"1307",4
"1308",4
"1309",1
"1310",4
"1311",4
"1312",4
"1313",4
"1314",4
"1315",4
"1316",4
"1317",5
"1318",4
"1319",4
"1320",3
"1321",4
"1322",4
"1323",4
"1324",4
"1325",5
"1326",4
"1327",4
"1328",3
"1329",1
"1330",4
"1331",4
"1332",4
"1333",4
"1334",4
"1335",2
"1336",4
"1337",4
"1338",3
"1339",4
"1340",4
"1341",4
"1342",4
"1343",4
"1344",2
"1345",4
"1346",4
"1347",4
"1348",2
"1349",2
"1350",4
"1351",2
"1352",4
"1353",4
"1354",4
"1355",4
"1356",4
"1357",1
"1358",4
"1359",4
"1360",4
"1361",2
"1362",4
"1363",4
"1364",4
"1365",4
"1366",4
"1367",4
"1368",3
"1369",4
"1370",4
"1371",4
"1372",2
"1373",4
"1374",4
"1375",2
"1376",4
"1377",4
"1378",4
"1379",3
"1380",4
"1381",4
"1382",4
"1383",2
"1384",4
"1385",4
"1386",2
"1387",4
"1388",4
"1389",4
"1390",4
"1391",2
"1392",4
"1393",2
"1394",4
"1395",4
"1396",4
"1397",5
"1398",4
"1399",4
"1400",4
"1401",4
"1402",3
"1403",5
"1404",4
"1405",4
"1406",4
"1407",4
"1408",4
"1409",1
"1410",5
"1411",2
"1412",4
"1413",4
"1414",4
"1415",4
"1416",2
"1417",4
"1418",4
"1419",4
"1420",4
"1421",1
"1422",4
"1423",4
"1424",2
"1425",4
"1426",4
"1427",3
"1428",4
"1429",4
"1430",4
"1431",4
"1432",4
"1433",3
"1434",1
"1435",4
"1436",4
"1437",4
"1438",4
"1439",4
"1440",4
"1441",2
"1442",2
"1443",2
"1444",4
"1445",4
"1446",4
"1447",1
"1448",4
"1449",4
"1450",4
"1451",2
"1452",4
"1453",4
"1454",2
"1455",2
"1456",4
"1457",1
"1458",4
"1459",4
"1460",4
"1461",4
"1462",4
"1463",2
"1464",4
"1465",4
"1466",4
"1467",4
"1468",4
"1469",4
"1470",4
"1471",1
"1472",4
"1473",4
"1474",3
"1475",4
"1476",3
"1477",1
"1478",4
"1479",4
"1480",4
"1481",2
"1482",4
"1483",2
"1484",4
"1485",5
"1486",4
"1487",4
"1488",4
"1489",4
"1490",4
"1491",4
"1492",5
"1493",4
"1494",2
"1495",4
"1496",2
"1497",2
"1498",2
"1499",4
"1500",4
"1501",1
"1502",2
"1503",4
"1504",4
"1505",4
"1506",2
"1507",4
"1508",4
"1509",2
"1510",4
"1511",4
"1512",4
"1513",1
"1514",4
"1515",4
"1516",4
"1517",4
"1518",2
"1519",4
"1520",4
"1521",4
"1522",4
"1523",4
"1524",1
"1525",4
"1526",3
"1527",4
"1528",4
"1529",4
"1530",2
"1531",4
"1532",4
"1533",2
"1534",4
"1535",2
"1536",4
"1537",3
"1538",1
"1539",4
"1540",4
"1541",4
"1542",4
"1543",2
"1544",4
"1545",4
"1546",4
"1547",4
"1548",4
"1549",1
"1550",2
"1551",4
"1552",4
"1553",4
"1554",4
"1555",1
"1556",4
"1557",4
"1558",2
"1559",4
"1560",4
"1561",4
"1562",4
"1563",4
"1564",4
"1565",4
"1566",5
"1567",4
"1568",4
"1569",5
"1570",2
"1571",4
"1572",5
"1573",4
"1574",4
"1575",1
"1576",4
"1577",3
"1578",4
"1579",4
"1580",4
"1581",4
"1582",2
"1583",3
"1584",1
"1585",1
"1586",4
"1587",4
"1588",4
"1589",5
"1590",4
"1591",4
"1592",2
"1593",4
"1594",2
"1595",4
"1596",4
"1597",4
"1598",4
"1599",4
"1600",4
"1601",4
"1602",4
"1603",4
"1604",4
"1605",4
"1606",4
"1607",4
"1608",1
"1609",4
"1610",2
"1611",4
"1612",4
"1613",4
"1614",2
"1615",4
"1616",4
"1617",4
"1618",4
"1619",4
"1620",3
"1621",4
"1622",4
"1623",4
"1624",2
"1625",4
"1626",4
"1627",4
"1628",4
"1629",4
"1630",4
"1631",4
"1632",4
"1633",2
"1634",4
"1635",2
"1636",4
"1637",4
"1638",4
"1639",4
"1640",4
"1641",1
"1642",4
"1643",2
"1644",4
"1645",4
"1646",4
"1647",2
"1648",4
"1649",4
"1650",2
"1651",4
"1652",4
"1653",4
"1654",2
"1655",4
"1656",4
"1657",3
"1658",4
"1659",4
"1660",4
"1661",4
"1662",4
"1663",4
"1664",4
"1665",4
"1666",4
"1667",1
"1668",4
"1669",2
"1670",4
"1671",5
"1672",4
"1673",4
"1674",4
"1675",4
"1676",3
"1677",1
"1678",4
"1679",4
"1680",4
"1681",4
"1682",1
"1683",1
"1684",4
"1685",4
"1686",4
"1687",2
"1688",2
"1689",4
"1690",2
"1691",4
"1692",2
"1693",4
"1694",4
"1695",4
"1696",2
"1697",4
"1698",2
"1699",4
"1700",4
"1701",4
"1702",5
"1703",2
"1704",4
"1705",4
"1706",4
"1707",4
"1708",4
"1709",2
"1710",4
"1711",2
"1712",4
"1713",4
"1714",4
"1715",4
"1716",1
"1717",4
"1718",4
"1719",5
"1720",4
"1721",4
"1722",4
"1723",4
"1724",2
"1725",4
"1726",5
"1727",4
"1728",4
"1729",5
"1730",4
"1731",4
"1732",2
"1733",4
"1734",4
"1735",4
"1736",4
"1737",4
"1738",4
"1739",4
"1740",4
"1741",4
"1742",2
"1743",3
"1744",4
"1745",4
"1746",4
"1747",2
"1748",4
"1749",2
"1750",4
"1751",4
"1752",4
"1753",4
"1754",4
"1755",4
"1756",4
"1757",4
"1758",2
"1759",4
"1760",4
"1761",4
"1762",2
"1763",4
"1764",2
"1765",4
"1766",5
"1767",2
"1768",4
"1769",2
"1770",4
"1771",4
"1772",1
"1773",4
"1774",4
"1775",4
"1776",3
"1777",2
"1778",5
"1779",4
"1780",4
"1781",4
"1782",4
"1783",4
"1784",4
"1785",2
"1786",4
"1787",4
"1788",4
"1789",4
"1790",4
"1791",4
"1792",2
"1793",2
"1794",2
"1795",4
"1796",4
"1797",3
"1798",4
"1799",4
"1800",3
"1801",4
"1802",4
"1803",4
"1804",4
"1805",4
"1806",4
"1807",5
"1808",4
"1809",4
"1810",4
"1811",4
"1812",4
"1813",4
"1814",1
"1815",4
"1816",4
"1817",4
"1818",5
"1819",4
"1820",4
"1821",4
"1822",4
"1823",5
"1824",4
"1825",4
"1826",2
"1827",4
"1828",4
"1829",2
"1830",3
"1831",4
"1832",4
"1833",3
"1834",4
"1835",4
"1836",4
"1837",4
"1838",3
"1839",4
"1840",2
"1841",4
"1842",4
"1843",4
"1844",2
"1845",1
"1846",2
"1847",2
"1848",4
"1849",4
"1850",4
"1851",2
"1852",4
"1853",1
"1854",4
"1855",4
"1856",4
"1857",4
"1858",2
"1859",4
"1860",4
"1861",2
"1862",2
"1863",4
"1864",4
"1865",2
"1866",4
"1867",4
"1868",4
"1869",4
"1870",3
"1871",4
"1872",4
"1873",2
"1874",1
"1875",4
"1876",2
"1877",4
"1878",3
"1879",4
"1880",3
"1881",4
"1882",4
"1883",4
"1884",4
"1885",4
"1886",4
"1887",2
"1888",4
"1889",4
"1890",4
"1891",4
"1892",4
"1893",4
"1894",4
"1895",5
"1896",4
"1897",4
"1898",4
"1899",4
"1900",4
"1901",4
"1902",1
"1903",4
"1904",4
"1905",2
"1906",4
"1907",2
"1908",4
"1909",1
"1910",2
"1911",2
"1912",4
"1913",1
"1914",4
"1915",2
"1916",4
"1917",4
"1918",4
"1919",4
"1920",2
"1921",4
"1922",4
"1923",4
"1924",4
"1925",2
"1926",4
"1927",4
"1928",4
"1929",2
"1930",2
"1931",2
"1932",4
"1933",2
"1934",5
"1935",4
"1936",4
"1937",4
"1938",4
"1939",4
"1940",4
"1941",4
"1942",2
"1943",1
"1944",4
"1945",4
"1946",4
"1947",4
"1948",4
"1949",4
"1950",5
"1951",3
"1952",4
"1953",4
"1954",4
"1955",4
"1956",4
"1957",4
"1958",4
"1959",4
"1960",1
"1961",4
"1962",4
"1963",3
"1964",4
"1965",4
"1966",3
"1967",4
"1968",2
"1969",4
"1970",4
"1971",5
"1972",2
"1973",1
"1974",2
"1975",4
"1976",4
"1977",4
"1978",4
"1979",4
"1980",2
"1981",4
"1982",4
"1983",2
"1984",4
"1985",4
"1986",4
"1987",4
"1988",2
"1989",4
"1990",4
"1991",4
"1992",4
"1993",4
"1994",4
"1995",4
"1996",4
"1997",4
"1998",4
"1999",4
"2000",4
"2001",4
"2002",4
"2003",4
"2004",4
"2005",2
"2006",4
"2007",4
"2008",4
"2009",4
"2010",4
"2011",1
"2012",4
"2013",4
"2014",4
"2015",4
"2016",4
"2017",4
"2018",4
"2019",4
"2020",5
"2021",4
"2022",4
"2023",4
"2024",4
"2025",4
"2026",2
"2027",1
"2028",2
"2029",4
"2030",4
"2031",4
"2032",4
"2033",1
"2034",4
"2035",4
"2036",4
"2037",1
"2038",4
"2039",3
"2040",4
"2041",4
"2042",4
"2043",4
"2044",4
"2045",4
"2046",4
"2047",4
"2048",4
"2049",4
"2050",4
"2051",4
"2052",4
"2053",4
"2054",5
"2055",2
"2056",1
"2057",2
"2058",2
"2059",1
"2060",4
"2061",4
"2062",5
"2063",4
"2064",4
"2065",4
"2066",4
"2067",4
"2068",4
"2069",4
"2070",2
"2071",4
"2072",4
"2073",2
"2074",4
"2075",3
"2076",2
"2077",4
"2078",2
"2079",4
"2080",4
"2081",4
"2082",4
"2083",4
"2084",4
"2085",4
"2086",4
"2087",2
"2088",4
"2089",4
"2090",4
"2091",4
"2092",4
"2093",4
"2094",4
"2095",4
"2096",5
"2097",4
"2098",4
"2099",2
"2100",1
"2101",4
"2102",4
"2103",4
"2104",4
"2105",4
"2106",4
"2107",2
"2108",5
"2109",3
"2110",4
"2111",4
"2112",1
"2113",4
"2114",4
"2115",4
"2116",2
"2117",4
"2118",4
"2119",4
"2120",5
"2121",1
"2122",4
"2123",4
"2124",2
"2125",2
"2126",4
"2127",4
"2128",4
"2129",4
"2130",4
"2131",4
"2132",4
"2133",4
"2134",2
"2135",4
"2136",4
"2137",2
"2138",1
"2139",4
"2140",2
"2141",3
"2142",4
"2143",4
"2144",4
"2145",4
"2146",1
"2147",2
"2148",2
"2149",4
"2150",1
"2151",4
"2152",4
"2153",4
"2154",4
"2155",1
"2156",3
"2157",4
"2158",4
"2159",4
"2160",4
"2161",4
"2162",4
"2163",3
"2164",4
"2165",4
"2166",2
"2167",4
"2168",4
"2169",4
"2170",4
"2171",4
"2172",4
"2173",5
"2174",2
"2175",4
"2176",4
"2177",4
"2178",4
"2179",4
"2180",4
"2181",4
"2182",4
"2183",4
"2184",4
"2185",4
"2186",4
"2187",1
"2188",4
"2189",4
"2190",1
"2191",4
"2192",4
"2193",4
"2194",4
"2195",2
"2196",4
"2197",4
"2198",4
"2199",4
"2200",3
"2201",4
"2202",4
"2203",4
"2204",4
"2205",4
"2206",4
"2207",4
"2208",4
"2209",3
"2210",4
"2211",4
"2212",4
"2213",4
"2214",4
"2215",5
"2216",4
"2217",4
"2218",4
"2219",4
"2220",4
"2221",4
"2222",2
"2223",4
"2224",4
"2225",4
"2226",4
"2227",3
"2228",4
"2229",4
"2230",5
"2231",4
"2232",2
"2233",4
"2234",4
"2235",4
"2236",3
"2237",4
"2238",4
"2239",4
"2240",4
"2241",4
"2242",2
"2243",4
"2244",2
"2245",2
"2246",4
"2247",4
"2248",4
"2249",4
"2250",4
"2251",4
"2252",4
"2253",2
"2254",4
"2255",4
"2256",4
"2257",4
"2258",4
"2259",4
"2260",4
"2261",4
"2262",4
"2263",4
"2264",4
"2265",2
"2266",4
"2267",4
"2268",4
"2269",4
"2270",4
"2271",4
"2272",4
"2273",3
"2274",2
"2275",4
"2276",2
"2277",4
"2278",4
"2279",4
"2280",4
"2281",4
"2282",2
"2283",2
"2284",4
"2285",4
"2286",4
"2287",4
"2288",2
"2289",4
"2290",2
"2291",2
"2292",4
"2293",4
"2294",4
"2295",4
"2296",2
"2297",4
"2298",1
"2299",4
"2300",2
"2301",4
"2302",4
"2303",4
"2304",4
"2305",3
"2306",4
"2307",4
"2308",4
"2309",4
"2310",4
"2311",4
"2312",4
"2313",4
"2314",4
"2315",4
"2316",4
"2317",4
"2318",4
"2319",3
"2320",4
"2321",4
"2322",4
"2323",4
"2324",4
"2325",4
"2326",4
"2327",2
"2328",4
"2329",3
"2330",4
"2331",4
"2332",4
"2333",4
"2334",4
"2335",4
"2336",3
"2337",4
"2338",1
"2339",4
"2340",4
"2341",4
"2342",4
"2343",4
"2344",2
"2345",2
"2346",2
"2347",2
"2348",4
"2349",4
"2350",4
"2351",4
"2352",4
"2353",4
"2354",4
"2355",5
"2356",4
"2357",3
"2358",4
"2359",4
"2360",4
"2361",4
"2362",4
"2363",4
"2364",4
"2365",4
"2366",4
"2367",4
"2368",3
"2369",4
"2370",4
"2371",5
"2372",4
"2373",5
"2374",4
"2375",4
"2376",4
"2377",4
"2378",4
"2379",4
"2380",4
"2381",4
"2382",4
"2383",4
"2384",4
"2385",4
"2386",4
"2387",5
"2388",4
"2389",2
"2390",4
"2391",4
"2392",4
"2393",5
"2394",4
"2395",4
"2396",1
"2397",4
"2398",4
"2399",2
"2400",1
"2401",2
"2402",4
"2403",4
"2404",4
"2405",4
"2406",4
"2407",4
"2408",4
"2409",4
"2410",4
"2411",2
"2412",4
"2413",4
"2414",3
"2415",1
"2416",4
"2417",2
"2418",4
"2419",4
"2420",4
"2421",4
"2422",4
"2423",3
"2424",4
"2425",4
"2426",4
"2427",3
"2428",4
"2429",4
"2430",4
"2431",2
"2432",4
"2433",1
"2434",4
"2435",4
"2436",2
"2437",2
"2438",4
"2439",2
"2440",4
"2441",4
"2442",4
"2443",4
"2444",4
"2445",3
"2446",4
"2447",4
"2448",3
"2449",4
"2450",4
"2451",4
"2452",4
"2453",4
"2454",3
"2455",4
"2456",4
"2457",4
"2458",3
"2459",4
"2460",4
"2461",4
"2462",3
"2463",4
"2464",2
"2465",4
"2466",4
"2467",3
"2468",4
"2469",4
"2470",4
"2471",1
"2472",4
"2473",4
"2474",4
"2475",4
"2476",2
"2477",4
"2478",4
"2479",4
"2480",4
"2481",4
"2482",4
"2483",3
"2484",4
"2485",4
"2486",4
"2487",4
"2488",4
"2489",4
"2490",4
"2491",2
"2492",4
"2493",4
"2494",2
"2495",2
"2496",4
"2497",3
"2498",4
