"","x"
"515",5
"516",5
"517",5
"518",5
"519",5
"520",5
"521",2
"522",5
"523",5
"524",5
"525",3
"526",2
"527",5
"528",5
"529",5
"530",5
"531",2
"532",3
"533",5
"534",5
"535",3
"536",5
"537",5
"538",5
"539",5
"540",2
"541",5
"542",2
"543",2
"544",5
"545",2
"546",3
"547",5
"548",1
"549",5
"550",5
"551",4
"552",5
"553",5
"554",5
"555",3
"556",5
"557",5
"558",3
"559",5
"560",5
"561",5
"562",4
"563",5
"564",2
"565",5
"566",5
"567",3
"568",2
"569",5
"570",2
"571",5
"572",5
"573",5
"574",5
"575",3
"576",5
"577",5
"578",4
"579",5
"580",2
"581",2
"582",5
"583",2
"584",5
"585",5
"586",2
"587",5
"588",5
"589",5
"590",3
"591",5
"592",5
"593",3
"594",5
"595",5
"596",3
"597",5
"598",5
"599",5
"600",2
"601",5
"602",5
"603",2
"604",5
"605",4
"606",5
"607",2
"608",5
"609",5
"610",5
"611",2
"612",5
"613",5
"614",5
"615",2
"616",4
"617",5
"618",2
"619",2
"620",5
"621",2
"622",2
"623",2
"624",5
"625",5
"626",5
"627",2
"628",2
"629",5
"630",3
"631",2
"632",5
"633",3
"634",5
"635",5
"636",4
"637",5
"638",5
"639",5
"640",5
"641",5
"642",5
"643",5
"644",5
"645",5
"646",3
"647",3
"648",2
"649",3
"650",2
"651",5
"652",5
"653",2
"654",5
"655",2
"656",5
"657",5
"658",4
"659",2
"660",5
"661",3
"662",2
"663",4
"664",5
"665",3
"666",5
"667",5
"668",5
"669",5
"670",5
"671",3
"672",5
"673",2
"674",5
"675",3
"676",5
"677",5
"678",5
"679",5
"680",5
"681",4
"682",5
"683",5
"684",2
"685",5
"686",2
"687",3
"688",5
"689",5
"690",5
"691",2
"692",5
"693",5
"694",5
"695",5
"696",2
"697",5
"698",5
"699",5
"700",5
"701",5
"702",3
"703",5
"704",5
"705",3
"706",5
"707",3
"708",5
"709",5
"710",5
"711",3
"712",3
"713",5
"714",5
"715",5
"716",5
"717",5
"718",5
"719",3
"720",5
"721",5
"722",5
"723",5
"724",2
"725",2
"726",5
"727",5
"728",5
"729",5
"730",5
"731",5
"732",4
"733",5
"734",5
"735",2
"736",5
"737",5
"738",5
"739",5
"740",5
"741",5
"742",5
"743",2
"744",5
"745",2
"746",5
"747",5
"748",5
"749",3
"750",5
"751",2
"752",5
"753",5
"754",5
"755",5
"756",5
"757",5
"758",5
"759",1
"760",5
"761",5
"762",2
"763",5
"764",2
"765",5
"766",5
"767",5
"768",2
"769",5
"770",3
"771",5
"772",3
"773",5
"774",5
"775",5
"776",5
"777",2
"778",5
"779",5
"780",5
"781",2
"782",5
"783",5
"784",5
"785",5
"786",3
"787",4
"788",5
"789",2
"790",5
"791",2
"792",5
"793",3
"794",5
"795",5
"796",5
"797",5
"798",5
"799",5
"800",5
"801",5
"802",2
"803",5
"804",5
"805",2
"806",4
"807",2
"808",2
"809",3
"810",2
"811",5
"812",5
"813",5
"814",2
"815",3
"816",2
"817",4
"818",2
"819",5
"820",3
"821",5
"822",2
"823",5
"824",2
"825",4
"826",5
"827",5
"828",5
"829",2
"830",5
"831",5
"832",5
"833",5
"834",5
"835",5
"836",1
"837",3
"838",5
"839",2
"840",5
"841",5
"842",2
"843",2
"844",5
"845",2
"846",2
"847",5
"848",5
"849",5
"850",5
"851",5
"852",5
"853",5
"854",5
"855",5
"856",5
"857",5
"858",3
"859",2
"860",5
"861",3
"862",5
"863",2
"864",5
"865",4
"866",5
"867",5
"868",3
"869",5
"870",5
"871",2
"872",2
"873",5
"874",5
"875",5
"876",5
"877",2
"878",5
"879",5
"880",5
"881",5
"882",5
"883",5
"884",5
"885",2
"886",5
"887",5
"888",5
"889",5
"890",5
"891",5
"892",5
"893",5
"894",5
"895",5
"896",2
"897",3
"898",5
"899",3
"900",2
"901",2
"902",2
"903",5
"904",5
"905",5
"906",5
"907",5
"908",5
"909",5
"910",3
"911",5
"912",2
"913",5
"914",5
"915",5
"916",5
"917",5
"918",3
"919",2
"920",5
"921",3
"922",5
"923",2
"924",5
"925",4
"926",2
"927",2
"928",5
"929",2
"930",5
"931",5
"932",2
"933",5
"934",1
"935",3
"936",3
"937",4
"938",4
"939",4
"940",2
"941",3
"942",3
"943",3
"944",3
"945",3
"946",4
"947",4
"948",4
"949",4
"950",3
"951",1
"952",4
"953",3
"954",3
"955",4
"956",4
"957",4
"958",4
"959",1
"960",3
"961",3
"962",4
"963",4
"964",4
"965",3
"966",4
"967",4
"968",4
"969",2
"970",3
"971",3
"972",3
"973",4
"974",4
"975",3
"976",3
"977",3
"978",4
"979",3
"980",3
"981",3
"982",1
"983",3
"984",3
"985",4
"986",3
"987",3
"988",3
"989",4
"990",3
"991",3
"992",3
"993",5
"994",4
"995",1
"996",4
"997",4
"998",4
"999",4
"1000",1
"1001",3
"1002",2
"1003",3
"1004",3
"1005",3
"1006",3
"1007",4
"1008",4
"1009",3
"1010",3
"1011",4
"1012",3
"1013",1
"1014",4
"1015",3
"1016",4
"1017",4
"1018",3
"1019",4
"1020",4
"1021",2
"1022",3
"1023",3
"1024",3
"1025",3
"1026",4
"1027",3
"1028",3
"1029",3
"1030",4
"1031",4
"1032",4
"1033",3
"1034",4
"1035",3
"1036",1
"1037",4
"1038",3
"1039",3
"1040",4
"1041",4
"1042",4
"1043",3
"1044",2
"1045",3
"1046",4
"1047",3
"1048",3
"1049",3
"1050",3
"1051",4
"1052",4
"1053",3
"1054",4
"1055",3
"1056",4
"1057",4
"1058",3
"1059",1
"1060",4
"1061",4
"1062",1
"1063",1
"1064",3
"1065",4
"1066",4
"1067",3
"1068",4
"1069",1
"1070",4
"1071",4
"1072",3
"1073",4
"1074",3
"1075",3
"1076",3
"1077",4
"1078",4
"1079",3
"1080",3
"1081",1
"1082",3
"1083",4
"1084",3
"1085",3
"1086",1
"1087",4
"1088",2
"1089",3
"1090",1
"1091",3
"1092",3
"1093",3
"1094",4
"1095",4
"1096",4
"1097",4
"1098",3
"1099",4
"1100",4
"1101",3
"1102",3
"1103",4
"1104",4
"1105",3
"1106",4
"1107",4
"1108",2
"1109",3
"1110",3
"1111",3
"1112",2
"1113",4
"1114",4
"1115",3
"1116",4
"1117",3
"1118",3
"1119",4
"1120",1
"1121",3
"1122",1
"1123",5
"1124",3
"1125",4
"1126",4
"1127",3
"1128",1
"1129",3
"1130",4
"1131",2
"1132",3
"1133",3
"1134",3
"1135",4
"1136",4
"1137",3
"1138",4
"1139",4
"1140",3
"1141",4
"1142",1
"1143",4
"1144",4
"1145",3
"1146",4
"1147",3
"1148",3
"1149",2
"1150",4
"1151",4
"1152",2
"1153",1
"1154",4
"1155",3
"1156",3
"1157",2
"1158",2
"1159",2
"1160",3
"1161",4
"1162",1
"1163",4
"1164",4
"1165",3
"1166",3
"1167",3
"1168",4
"1169",3
"1170",3
"1171",3
"1172",3
"1173",4
"1174",4
"1175",1
"1176",3
"1177",4
"1178",3
"1179",3
"1180",5
"1181",3
"1182",1
"1183",4
"1184",4
"1185",5
"1186",4
"1187",3
"1188",4
"1189",4
"1190",3
"1191",5
"1192",2
"1193",3
"1194",4
"1195",5
"1196",4
"1197",4
"1198",4
"1199",4
"1200",4
"1201",3
"1202",4
"1203",1
"1204",4
"1205",4
"1206",4
"1207",1
"1208",4
"1209",1
"1210",3
"1211",3
"1212",1
"1213",3
"1214",4
"1215",3
"1216",4
"1217",4
"1218",4
"1219",1
"1220",4
"1221",4
"1222",4
"1223",3
"1224",4
"1225",1
"1226",4
"1227",3
"1228",4
"1229",4
"1230",3
"1231",3
"1232",3
"1233",1
"1234",3
"1235",4
"1236",3
"1237",4
"1238",4
"1239",4
"1240",3
"1241",3
"1242",4
"1243",1
"1244",1
"1245",4
"1246",4
"1247",3
"1248",4
"1249",4
"1250",4
"1251",4
"1252",4
"1253",3
"1254",4
"1255",3
"1256",3
"1257",4
"1258",3
"1259",4
"1260",2
"1261",3
"1262",4
"1263",4
"1264",5
"1265",4
"1266",3
"1267",4
"1268",4
"1269",3
"1270",4
"1271",4
"1272",4
"1273",4
"1274",3
"1275",3
"1276",3
"1277",4
"1278",3
"1279",4
"1280",4
"1281",4
"1282",4
"1283",3
"1284",4
"1285",4
"1286",2
"1287",3
"1288",2
"1289",4
"1290",3
"1291",2
"1292",5
"1293",3
"1294",3
"1295",4
"1296",2
"1297",4
"1298",5
"1299",1
"1300",4
"1301",3
"1302",4
"1303",3
"1304",1
"1305",4
"1306",3
"1307",2
"1308",1
"1309",4
"1310",4
"1311",4
"1312",4
"1313",4
"1314",3
"1315",3
"1316",3
"1317",1
"1318",1
"1319",3
"1320",1
"1321",3
"1322",4
"1323",3
"1324",3
"1325",4
"1326",4
"1327",3
"1328",4
"1329",3
"1330",2
"1331",3
"1332",4
"1333",4
"1334",3
"1335",3
"1336",2
"1337",3
"1338",3
"1339",3
"1340",1
"1341",4
"1342",4
"1343",3
"1344",5
"1345",3
"1346",4
"1347",1
"1348",3
"1349",3
"1350",2
"1351",2
"1352",4
"1353",3
"1354",4
"1355",3
"1356",3
"1357",4
"1358",1
"1359",3
"1360",4
"1361",3
"1362",3
"1363",4
"1364",3
"1365",4
"1366",3
"1367",2
"1368",3
"1369",3
"1370",4
"1371",5
"1372",4
"1373",3
"1374",4
"1375",4
"1376",4
"1377",3
"1378",3
"1379",5
"1380",1
"1381",4
"1382",3
"1383",3
"1384",4
"1385",3
"1386",4
"1387",3
"1388",4
"1389",4
"1390",3
"1391",3
"1392",5
"1393",3
"1394",2
"1395",4
"1396",4
"1397",4
"1398",5
"1399",4
"1400",3
"1401",4
"1402",4
"1403",4
"1404",4
"1405",4
"1406",4
"1407",4
"1408",1
"1409",4
"1410",4
"1411",3
"1412",4
"1413",3
"1414",4
"1415",4
"1416",3
"1417",3
"1418",3
"1419",4
"1420",4
"1421",4
"1422",4
"1423",3
"1424",5
"1425",4
"1426",1
"1427",3
"1428",4
"1429",3
"1430",3
"1431",3
"1432",4
"1433",3
"1434",3
"1435",3
"1436",5
"1437",4
"1438",4
"1439",3
"1440",4
"1441",3
"1442",2
"1443",3
"1444",3
"1445",5
"1446",4
"1447",1
"1448",5
"1449",3
"1450",4
"1451",3
"1452",3
"1453",4
"1454",5
"1455",2
"1456",4
"1457",4
"1458",4
"1459",4
"1460",1
"1461",3
"1462",3
"1463",4
"1464",4
"1465",1
"1466",1
"1467",4
"1468",3
"1469",4
"1470",4
"1471",4
"1472",1
"1473",3
"1474",4
"1475",4
"1476",1
"1477",3
"1478",3
"1479",4
"1480",3
"1481",4
"1482",3
"1483",3
"1484",3
"1485",1
"1486",1
"1487",3
"1488",4
"1489",4
"1490",4
"1491",4
"1492",4
"1493",3
"1494",5
"1495",4
"1496",5
"1497",5
"1498",3
"1499",4
"1500",4
"1501",3
"1502",3
"1503",3
"1504",3
"1505",1
"1506",3
"1507",3
"1508",3
"1509",5
"1510",5
"1511",4
"1512",4
"1513",4
"1514",5
"1515",2
"1516",4
"1517",3
"1518",3
"1519",4
"1520",4
"1521",3
"1522",4
"1523",3
"1524",4
"1525",4
"1526",3
"1527",4
"1528",1
"1529",4
"1530",1
"1531",4
"1532",4
"1533",4
"1534",4
"1535",5
"1536",4
"1537",3
"1538",3
"1539",3
"1540",4
"1541",3
"1542",5
"1543",5
"1544",3
"1545",3
"1546",3
"1547",4
"1548",3
"1549",3
"1550",5
"1551",2
"1552",3
"1553",4
"1554",1
"1555",4
"1556",1
"1557",4
"1558",4
"1559",3
"1560",1
"1561",4
"1562",4
"1563",3
"1564",4
"1565",4
"1566",4
"1567",1
"1568",3
"1569",1
"1570",4
"1571",4
"1572",3
"1573",4
"1574",4
"1575",4
"1576",4
"1577",3
"1578",1
"1579",3
"1580",4
"1581",3
"1582",2
"1583",4
"1584",3
"1585",4
"1586",3
"1587",4
"1588",2
"1589",4
"1590",3
"1591",4
"1592",1
"1593",4
"1594",3
"1595",5
"1596",4
"1597",3
"1598",4
"1599",3
"1600",4
"1601",3
"1602",3
"1603",4
"1604",4
"1605",3
"1606",3
"1607",4
"1608",4
"1609",4
"1610",5
"1611",3
"1612",4
"1613",4
"1614",3
"1615",3
"1616",2
"1617",3
"1618",3
"1619",3
"1620",1
"1621",4
"1622",4
"1623",3
"1624",4
"1625",1
"1626",1
"1627",3
"1628",4
"1629",3
"1630",3
"1631",3
"1632",4
"1633",3
"1634",5
"1635",3
"1636",3
"1637",1
"1638",3
"1639",3
"1640",4
"1641",4
"1642",4
"1643",3
"1644",3
"1645",4
"1646",3
"1647",3
"1648",4
"1649",4
"1650",3
"1651",1
"1652",4
"1653",1
"1654",4
"1655",1
"1656",4
"1657",4
"1658",4
"1659",1
"1660",3
"1661",4
"1662",3
"1663",4
"1664",4
"1665",1
"1666",4
"1667",4
"1668",4
"1669",3
"1670",3
"1671",4
"1672",4
"1673",4
"1674",3
"1675",4
"1676",1
"1677",3
"1678",1
"1679",3
"1680",3
"1681",3
"1682",5
"1683",4
"1684",3
"1685",5
"1686",4
"1687",2
"1688",5
"1689",4
"1690",3
"1691",3
"1692",3
"1693",4
"1694",4
"1695",4
"1696",4
"1697",3
"1698",4
"1699",2
"1700",2
"1701",3
"1702",1
"1703",3
"1704",4
"1705",4
"1706",4
"1707",4
"1708",4
"1709",3
"1710",1
"1711",3
"1712",1
"1713",4
"1714",4
"1715",4
"1716",3
"1717",4
"1718",1
"1719",4
"1720",3
"1721",4
"1722",4
"1723",4
"1724",3
"1725",4
"1726",1
"1727",5
"1728",4
"1729",4
"1730",4
"1731",4
"1732",4
"1733",4
"1734",4
"1735",3
"1736",4
"1737",4
"1738",4
"1739",3
"1740",3
"1741",3
"1742",2
"1743",3
"1744",3
"1745",3
"1746",3
"1747",1
"1748",4
"1749",3
"1750",4
"1751",3
"1752",5
"1753",4
"1754",4
"1755",3
"1756",4
"1757",3
"1758",3
"1759",3
"1760",3
"1761",4
"1762",3
"1763",4
"1764",3
"1765",4
"1766",4
"1767",3
"1768",4
"1769",2
"1770",3
"1771",4
"1772",4
"1773",4
"1774",4
"1775",4
"1776",4
"1777",3
"1778",1
"1779",1
"1780",3
"1781",3
"1782",1
"1783",4
"1784",4
"1785",3
"1786",4
"1787",4
"1788",4
"1789",3
"1790",4
"1791",4
"1792",3
"1793",4
"1794",1
"1795",4
"1796",4
"1797",4
"1798",3
"1799",3
"1800",3
"1801",4
"1802",3
"1803",4
"1804",4
"1805",4
"1806",4
"1807",4
"1808",4
"1809",4
"1810",4
"1811",4
"1812",4
"1813",4
"1814",4
"1815",3
"1816",4
"1817",4
"1818",4
"1819",1
"1820",1
"1821",3
"1822",1
"1823",4
"1824",4
"1825",4
"1826",3
"1827",5
"1828",2
"1829",3
"1830",5
"1831",4
"1832",3
"1833",4
"1834",3
"1835",3
"1836",4
"1837",3
"1838",4
"1839",3
"1840",1
"1841",4
"1842",3
"1843",5
"1844",1
"1845",3
"1846",3
"1847",4
"1848",3
"1849",3
"1850",4
"1851",2
"1852",4
"1853",3
"1854",2
"1855",3
"1856",3
"1857",3
"1858",4
"1859",4
"1860",4
"1861",3
"1862",5
"1863",3
"1864",4
"1865",3
"1866",3
"1867",3
"1868",4
"1869",1
"1870",3
"1871",3
"1872",4
"1873",4
"1874",3
"1875",4
"1876",3
"1877",4
"1878",1
"1879",4
"1880",4
"1881",4
"1882",3
"1883",4
"1884",3
"1885",4
"1886",4
"1887",1
"1888",3
"1889",3
"1890",1
"1891",4
"1892",3
"1893",4
"1894",4
"1895",1
"1896",3
"1897",2
"1898",4
"1899",1
"1900",1
"1901",4
"1902",1
"1903",5
"1904",2
"1905",5
"1906",3
"1907",3
"1908",3
"1909",3
"1910",3
"1911",3
"1912",5
"1913",1
"1914",3
"1915",3
"1916",2
"1917",4
"1918",3
"1919",3
"1920",4
"1921",3
"1922",3
"1923",5
"1924",4
"1925",4
"1926",4
"1927",3
"1928",2
"1929",4
"1930",4
"1931",4
"1932",1
"1933",5
"1934",1
"1935",4
"1936",3
"1937",3
"1938",3
"1939",3
"1940",4
"1941",3
"1942",3
"1943",3
"1944",3
"1945",5
"1946",3
"1947",3
"1948",3
"1949",4
"1950",1
"1951",3
"1952",4
"1953",3
"1954",4
"1955",3
"1956",4
"1957",4
"1958",4
"1959",4
"1960",3
"1961",4
"1962",2
"1963",4
"1964",4
"1965",4
"1966",3
"1967",4
"1968",3
"1969",4
"1970",3
"1971",4
"1972",3
"1973",3
"1974",3
"1975",3
"1976",4
"1977",3
"1978",3
"1979",4
"1980",3
"1981",3
"1982",3
"1983",4
"1984",1
"1985",3
"1986",4
"1987",3
"1988",3
"1989",4
"1990",3
"1991",4
"1992",4
"1993",3
"1994",5
"1995",3
"1996",4
"1997",3
"1998",4
"1999",4
"2000",4
"2001",4
"2002",5
"2003",4
"2004",3
"2005",3
"2006",3
"2007",4
"2008",3
"2009",3
"2010",4
"2011",5
"2012",4
"2013",4
"2014",4
"2015",3
"2016",1
"2017",1
"2018",4
"2019",3
"2020",3
"2021",3
"2022",4
"2023",4
"2024",5
"2025",3
"2026",4
"2027",4
"2028",5
"2029",4
"2030",5
"2031",3
"2032",4
"2033",3
"2034",3
"2035",4
"2036",4
"2037",1
"2038",3
"2039",4
"2040",3
"2041",3
"2042",1
"2043",4
"2044",4
"2045",2
"2046",3
"2047",4
"2048",5
"2049",4
"2050",4
"2051",4
"2052",1
"2053",3
"2054",3
"2055",4
"2056",2
"2057",1
"2058",3
"2059",1
"2060",4
"2061",1
"2062",1
"2063",4
"2064",1
"2065",4
"2066",1
"2067",2
"2068",4
"2069",4
"2070",4
"2071",4
"2072",3
"2073",3
"2074",4
"2075",1
"2076",4
"2077",3
"2078",1
"2079",2
"2080",4
"2081",3
"2082",3
"2083",4
"2084",4
"2085",3
"2086",4
"2087",3
"2088",5
"2089",3
"2090",3
"2091",3
"2092",4
"2093",3
"2094",4
"2095",3
"2096",5
"2097",5
"2098",4
"2099",3
"2100",2
"2101",4
"2102",1
"2103",3
"2104",3
"2105",4
"2106",3
"2107",5
"2108",3
"2109",4
"2110",2
"2111",4
"2112",4
"2113",3
"2114",3
"2115",4
"2116",4
"2117",4
"2118",4
"2119",1
"2120",3
"2121",3
"2122",3
"2123",3
"2124",3
"2125",5
"2126",4
"2127",4
"2128",3
"2129",3
"2130",1
"2131",4
"2132",4
"2133",1
"2134",2
"2135",3
"2136",3
"2137",4
"2138",4
"2139",1
"2140",2
"2141",3
"2142",3
"2143",4
"2144",3
"2145",1
"2146",5
"2147",3
"2148",4
"2149",3
"2150",3
"2151",3
"2152",1
"2153",3
"2154",3
"2155",3
"2156",3
"2157",3
"2158",4
"2159",3
"2160",4
"2161",3
"2162",3
"2163",3
"2164",4
"2165",4
"2166",3
"2167",4
"2168",4
"2169",2
"2170",3
"2171",3
"2172",4
"2173",4
"2174",1
"2175",4
"2176",3
"2177",1
"2178",3
"2179",4
"2180",4
"2181",2
"2182",3
"2183",4
"2184",3
"2185",4
"2186",3
"2187",3
"2188",1
"2189",3
"2190",4
"2191",4
"2192",4
"2193",2
"2194",3
"2195",3
"2196",2
"2197",1
"2198",1
"2199",3
"2200",4
"2201",4
"2202",4
"2203",1
"2204",4
"2205",3
"2206",3
"2207",4
"2208",1
"2209",3
"2210",3
"2211",4
"2212",3
"2213",4
"2214",4
"2215",5
"2216",4
"2217",4
"2218",4
"2219",1
"2220",3
"2221",3
"2222",3
"2223",4
"2224",3
"2225",4
"2226",4
"2227",3
"2228",4
"2229",1
"2230",4
"2231",2
"2232",1
"2233",3
"2234",4
"2235",4
"2236",5
"2237",4
"2238",4
"2239",4
"2240",2
"2241",3
"2242",4
"2243",3
"2244",5
"2245",4
"2246",3
"2247",2
"2248",3
"2249",3
"2250",3
"2251",3
"2252",3
"2253",3
"2254",3
"2255",4
"2256",3
"2257",4
"2258",3
"2259",3
"2260",4
"2261",3
"2262",4
"2263",4
"2264",3
"2265",5
"2266",4
"2267",2
"2268",3
"2269",4
"2270",4
"2271",2
"2272",3
"2273",4
"2274",3
"2275",4
"2276",3
"2277",4
"2278",3
"2279",1
"2280",4
"2281",4
"2282",2
"2283",3
"2284",1
"2285",4
"2286",4
"2287",3
"2288",5
"2289",3
"2290",3
"2291",1
"2292",3
"2293",3
"2294",4
"2295",4
"2296",3
"2297",4
"2298",1
"2299",3
"2300",5
"2301",2
"2302",3
"2303",3
"2304",4
"2305",2
"2306",4
"2307",4
"2308",1
"2309",4
"2310",4
"2311",3
"2312",4
"2313",1
"2314",3
"2315",4
"2316",3
"2317",4
"2318",3
"2319",4
"2320",4
"2321",4
"2322",3
"2323",3
"2324",4
"2325",1
"2326",3
"2327",3
"2328",1
"2329",3
"2330",4
"2331",1
"2332",4
"2333",4
"2334",3
"2335",4
"2336",3
"2337",3
"2338",4
"2339",4
"2340",5
"2341",3
"2342",5
"2343",3
"2344",3
"2345",5
"2346",4
"2347",3
"2348",3
"2349",4
"2350",4
"2351",5
"2352",3
"2353",4
"2354",4
"2355",4
"2356",1
"2357",1
"2358",3
"2359",4
"2360",3
"2361",4
"2362",4
"2363",5
"2364",3
"2365",4
"2366",5
"2367",3
"2368",4
"2369",3
"2370",4
"2371",4
"2372",4
"2373",4
"2374",3
"2375",4
"2376",1
"2377",2
"2378",4
"2379",1
"2380",3
"2381",4
"2382",4
"2383",4
"2384",4
"2385",3
"2386",3
"2387",2
"2388",4
"2389",4
"2390",4
"2391",3
"2392",4
"2393",3
"2394",3
"2395",4
"2396",3
"2397",3
"2398",4
"2399",3
"2400",3
"2401",3
"2402",1
"2403",4
"2404",4
"2405",1
"2406",4
"2407",4
"2408",4
"2409",4
"2410",4
"2411",1
"2412",3
"2413",5
"2414",5
"2415",4
"2416",3
"2417",4
"2418",4
"2419",4
"2420",4
"2421",4
"2422",4
"2423",3
"2424",3
"2425",3
"2426",3
"2427",3
"2428",3
"2429",3
"2430",3
"2431",1
"2432",4
"2433",4
"2434",4
"2435",3
"2436",3
"2437",4
"2438",4
"2439",5
"2440",4
"2441",4
"2442",3
"2443",2
"2444",3
"2445",4
"2446",3
"2447",4
"2448",1
"2449",3
"2450",3
"2451",1
"2452",4
"2453",4
"2454",1
"2455",4
"2456",4
"2457",4
"2458",3
"2459",3
"2460",4
"2461",3
"2462",2
"2463",3
"2464",4
"2465",4
"2466",3
"2467",4
"2468",3
"2469",4
"2470",3
"2471",1
"2472",1
"2473",4
"2474",4
"2475",2
"2476",3
"2477",3
"2478",3
"2479",3
"2480",4
"2481",3
"2482",4
"2483",3
"2484",3
"2485",1
"2486",4
"2487",3
"2488",4
"2489",3
"2490",4
"2491",3
"2492",3
"2493",3
"2494",3
"2495",4
"2496",4
"2497",4
"2498",3
