"","x"
"482",5
"483",5
"484",5
"485",5
"486",7
"487",7
"488",5
"489",6
"490",5
"491",5
"492",5
"493",6
"494",5
"495",4
"496",5
"497",6
"498",7
"499",5
"500",4
"501",2
"502",5
"503",4
"504",6
"505",2
"506",7
"507",1
"508",5
"509",5
"510",5
"511",5
"512",2
"513",5
"514",7
"515",5
"516",5
"517",5
"518",5
"519",7
"520",5
"521",6
"522",5
"523",5
"524",7
"525",6
"526",7
"527",4
"528",5
"529",7
"530",5
"531",5
"532",4
"533",6
"534",5
"535",6
"536",7
"537",6
"538",7
"539",5
"540",7
"541",5
"542",7
"543",4
"544",6
"545",5
"546",7
"547",6
"548",5
"549",3
"550",5
"551",5
"552",5
"553",5
"554",7
"555",5
"556",5
"557",2
"558",5
"559",5
"560",1
"561",7
"562",7
"563",5
"564",7
"565",7
"566",5
"567",5
"568",7
"569",7
"570",5
"571",5
"572",7
"573",6
"574",7
"575",7
"576",5
"577",5
"578",6
"579",5
"580",5
"581",5
"582",4
"583",5
"584",7
"585",2
"586",5
"587",4
"588",4
"589",6
"590",2
"591",7
"592",5
"593",5
"594",5
"595",2
"596",5
"597",7
"598",5
"599",5
"600",2
"601",1
"602",3
"603",7
"604",5
"605",5
"606",4
"607",5
"608",1
"609",5
"610",5
"611",7
"612",1
"613",3
"614",5
"615",4
"616",5
"617",1
"618",2
"619",5
"620",7
"621",5
"622",4
"623",6
"624",5
"625",3
"626",1
"627",6
"628",3
"629",2
"630",1
"631",1
"632",6
"633",6
"634",6
"635",1
"636",5
"637",2
"638",6
"639",6
"640",6
"641",6
"642",5
"643",5
"644",1
"645",2
"646",2
"647",6
"648",5
"649",1
"650",7
"651",5
"652",6
"653",4
"654",1
"655",1
"656",5
"657",5
"658",5
"659",5
"660",6
"661",5
"662",5
"663",5
"664",6
"665",6
"666",6
"667",1
"668",4
"669",6
"670",2
"671",5
"672",6
"673",7
"674",6
"675",7
"676",5
"677",5
"678",1
"679",6
"680",4
"681",5
"682",6
"683",5
"684",5
"685",6
"686",6
"687",5
"688",6
"689",5
"690",6
"691",1
"692",6
"693",5
"694",1
"695",5
"696",5
"697",4
"698",6
"699",6
"700",5
"701",6
"702",6
"703",5
"704",7
"705",5
"706",1
"707",7
"708",7
"709",5
"710",5
"711",5
"712",7
"713",5
"714",5
"715",5
"716",5
"717",6
"718",5
"719",5
"720",6
"721",5
"722",5
"723",5
"724",7
"725",6
"726",7
"727",5
"728",6
"729",5
"730",2
"731",5
"732",5
"733",6
"734",6
"735",4
"736",1
"737",1
"738",6
"739",4
"740",6
"741",5
"742",4
"743",7
"744",5
"745",5
"746",5
"747",7
"748",5
"749",5
"750",5
"751",5
"752",5
"753",7
"754",3
"755",5
"756",5
"757",5
"758",5
"759",6
"760",5
"761",5
"762",5
"763",2
"764",5
"765",6
"766",5
"767",1
"768",5
"769",5
"770",2
"771",7
"772",5
"773",5
"774",4
"775",2
"776",1
"777",5
"778",7
"779",6
"780",3
"781",5
"782",5
"783",5
"784",4
"785",5
"786",1
"787",5
"788",5
"789",5
"790",5
"791",5
"792",7
"793",1
"794",5
"795",5
"796",7
"797",5
"798",5
"799",7
"800",6
"801",2
"802",7
"803",5
"804",4
"805",4
"806",7
"807",5
"808",5
"809",3
"810",7
"811",7
"812",6
"813",5
"814",6
"815",5
"816",6
"817",5
"818",4
"819",5
"820",7
"821",5
"822",5
"823",5
"824",7
"825",2
"826",4
"827",6
"828",5
"829",5
"830",6
"831",7
"832",5
"833",5
"834",6
"835",5
"836",5
"837",6
"838",4
"839",4
"840",5
"841",5
"842",5
"843",7
"844",5
"845",5
"846",5
"847",7
"848",5
"849",7
"850",7
"851",5
"852",3
"853",7
"854",5
"855",5
"856",4
"857",4
"858",5
"859",7
"860",5
"861",5
"862",4
"863",7
"864",2
"865",5
"866",7
"867",4
"868",2
"869",6
"870",5
"871",2
"872",6
"873",7
"874",5
"875",2
"876",5
"877",6
"878",2
"879",5
"880",5
"881",5
"882",5
"883",6
"884",5
"885",5
"886",7
"887",5
"888",7
"889",6
"890",2
"891",7
"892",2
"893",7
"894",5
"895",5
"896",4
"897",5
"898",7
"899",6
"900",5
"901",6
"902",5
"903",5
"904",5
"905",2
"906",7
"907",5
"908",4
"909",6
"910",7
"911",7
"912",5
"913",5
"914",5
"915",6
"916",7
"917",5
"918",6
"919",5
"920",5
"921",5
"922",6
"923",5
"924",5
"925",5
"926",7
"927",5
"928",7
"929",5
"930",5
"931",7
"932",5
"933",5
"934",5
"935",5
"936",5
"937",5
"938",2
"939",4
"940",4
"941",6
"942",7
"943",6
"944",5
"945",5
"946",5
"947",5
"948",5
"949",5
"950",5
"951",7
"952",5
"953",5
"954",6
"955",5
"956",5
"957",5
"958",5
"959",2
"960",5
"961",2
"962",5
"963",5
"964",7
"965",4
"966",7
"967",7
"968",7
"969",6
"970",5
"971",5
"972",7
"973",4
"974",5
"975",5
"976",6
"977",4
"978",5
"979",5
"980",5
"981",5
"982",2
"983",5
"984",7
"985",5
"986",5
"987",7
"988",3
"989",3
"990",5
"991",5
"992",5
"993",7
"994",7
"995",5
"996",7
"997",5
"998",7
"999",5
"1000",5
"1001",7
"1002",7
"1003",5
"1004",5
"1005",5
"1006",6
"1007",1
"1008",5
"1009",4
"1010",6
"1011",4
"1012",7
"1013",2
"1014",6
"1015",5
"1016",5
"1017",5
"1018",7
"1019",4
"1020",7
"1021",4
"1022",2
"1023",5
"1024",5
"1025",5
"1026",5
"1027",7
"1028",6
"1029",4
"1030",2
"1031",5
"1032",7
"1033",5
"1034",2
"1035",4
"1036",5
"1037",3
"1038",2
"1039",1
"1040",6
"1041",5
"1042",5
"1043",7
"1044",7
"1045",7
"1046",7
"1047",5
"1048",5
"1049",1
"1050",5
"1051",5
"1052",7
"1053",4
"1054",7
"1055",5
"1056",7
"1057",5
"1058",2
"1059",5
"1060",7
"1061",7
"1062",5
"1063",5
"1064",5
"1065",1
"1066",5
"1067",5
"1068",5
"1069",5
"1070",5
"1071",5
"1072",5
"1073",4
"1074",5
"1075",5
"1076",5
