"","x"
"299",4
"300",2
"301",4
"302",3
"303",1
"304",2
"305",2
"306",2
"307",2
"308",4
"309",7
"310",4
"311",7
"312",2
"313",7
"314",2
"315",1
"316",3
"317",2
"318",2
"319",7
"320",5
"321",7
"322",5
"323",2
"324",2
"325",7
"326",4
"327",7
"328",2
"329",7
"330",1
"331",7
"332",2
"333",2
"334",7
"335",2
"336",2
"337",3
"338",2
"339",2
"340",1
"341",7
"342",1
"343",1
"344",7
"345",4
"346",7
"347",7
"348",7
"349",2
"350",6
"351",7
"352",7
"353",7
"354",2
"355",7
"356",1
"357",4
"358",2
"359",7
"360",7
"361",7
"362",4
"363",7
"364",2
"365",7
"366",7
"367",7
"368",2
"369",2
"370",7
"371",2
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",4
"379",7
"380",7
"381",7
"382",1
"383",7
"384",7
"385",2
"386",7
"387",2
"388",7
"389",2
"390",1
"391",2
"392",3
"393",7
"394",7
"395",3
"396",7
"397",7
"398",7
"399",7
"400",4
"401",4
"402",7
"403",1
"404",3
"405",7
"406",7
"407",1
"408",5
"409",7
"410",3
"411",4
"412",7
"413",4
"414",7
"415",3
"416",7
"417",6
"418",1
"419",7
"420",2
"421",2
"422",7
"423",7
"424",7
"425",5
"426",4
"427",5
"428",7
"429",7
"430",2
"431",7
"432",3
"433",7
"434",7
"435",7
"436",3
"437",7
"438",2
"439",7
"440",7
"441",7
"442",7
"443",7
"444",6
"445",7
"446",7
"447",3
"448",7
"449",7
"450",2
"451",7
"452",3
"453",2
"454",2
"455",2
"456",6
"457",7
"458",2
"459",7
"460",7
"461",1
"462",5
"463",7
"464",4
"465",5
"466",5
"467",3
"468",7
"469",3
"470",7
"471",7
"472",1
"473",5
"474",7
"475",7
"476",7
"477",5
"478",7
"479",2
"480",2
"481",7
"482",1
"483",7
"484",5
"485",7
"486",2
"487",7
"488",1
"489",1
"490",2
"491",7
"492",5
"493",2
"494",7
"495",3
"496",7
"497",7
"498",7
"499",7
"500",3
"501",6
"502",5
"503",1
"504",7
"505",6
"506",1
"507",4
"508",1
"509",7
"510",7
"511",2
"512",6
"513",7
"514",1
"515",7
"516",7
"517",7
"518",5
"519",7
"520",2
"521",2
"522",7
"523",7
"524",1
"525",7
"526",1
"527",3
"528",7
"529",1
"530",7
"531",7
"532",3
"533",2
"534",7
"535",1
"536",1
"537",2
"538",1
"539",7
"540",1
"541",1
"542",2
"543",2
"544",2
"545",7
"546",1
"547",2
"548",7
"549",4
"550",7
"551",7
"552",7
"553",7
"554",1
"555",7
"556",7
"557",6
"558",5
"559",5
"560",4
"561",1
"562",1
"563",3
"564",1
"565",1
"566",5
"567",7
"568",6
"569",2
"570",7
"571",7
"572",1
"573",2
"574",1
"575",1
"576",5
"577",7
"578",2
"579",7
"580",7
"581",7
"582",3
"583",5
"584",5
"585",3
"586",7
"587",3
"588",3
"589",2
"590",6
"591",1
"592",7
"593",7
"594",5
"595",7
"596",7
"597",1
"598",7
"599",2
"600",6
"601",4
"602",4
"603",1
"604",7
"605",7
"606",3
"607",7
"608",4
"609",7
"610",7
"611",1
"612",4
"613",2
"614",7
"615",3
"616",7
"617",4
"618",6
"619",7
"620",3
"621",5
"622",3
"623",2
"624",2
"625",4
"626",4
"627",2
"628",4
"629",6
"630",4
"631",4
"632",2
"633",2
"634",2
"635",4
"636",7
"637",6
"638",2
"639",2
"640",7
"641",2
"642",7
"643",2
"644",4
"645",6
"646",6
"647",1
"648",7
"649",4
"650",2
"651",7
"652",2
"653",4
"654",4
"655",4
"656",2
"657",7
"658",7
"659",7
"660",2
"661",7
"662",7
"663",7
"664",2
"665",2
"666",2
"667",4
"668",3
"669",2
"670",6
"671",7
"672",2
"673",1
"674",2
"675",7
"676",7
"677",7
"678",4
"679",2
"680",3
"681",7
"682",2
"683",5
"684",3
"685",2
"686",2
"687",7
"688",2
"689",7
"690",2
"691",4
"692",3
"693",1
"694",3
"695",7
"696",7
"697",3
"698",2
"699",2
"700",7
"701",2
"702",2
"703",7
"704",1
"705",7
"706",4
"707",2
"708",1
"709",7
"710",7
"711",7
"712",7
"713",7
"714",7
"715",6
"716",7
"717",7
"718",7
"719",7
"720",2
"721",7
"722",7
"723",7
"724",1
"725",2
"726",1
"727",7
"728",2
"729",7
"730",7
"731",7
"732",5
"733",2
"734",2
"735",3
"736",4
"737",4
"738",1
"739",3
"740",2
"741",7
"742",3
"743",5
"744",7
"745",7
"746",7
"747",1
"748",7
"749",7
"750",5
"751",7
"752",7
"753",1
"754",4
"755",7
"756",7
"757",7
"758",7
"759",2
"760",7
"761",7
"762",7
"763",6
"764",7
"765",2
"766",7
"767",4
"768",7
"769",7
"770",6
"771",2
"772",7
"773",7
"774",3
"775",6
"776",3
"777",7
"778",1
"779",2
"780",4
"781",2
"782",7
"783",7
"784",3
"785",7
"786",4
"787",7
"788",5
"789",2
"790",7
"791",7
"792",1
"793",4
"794",7
"795",5
"796",1
"797",7
"798",7
"799",1
"800",2
"801",3
"802",1
"803",7
"804",3
"805",3
"806",1
"807",7
"808",5
"809",4
"810",6
"811",1
"812",2
"813",7
"814",7
"815",7
"816",2
"817",1
"818",3
"819",7
"820",1
"821",7
"822",2
"823",5
"824",1
"825",6
"826",3
"827",2
"828",7
"829",7
"830",6
"831",1
"832",7
"833",7
"834",7
"835",7
"836",7
"837",2
"838",3
"839",3
"840",7
"841",7
"842",7
"843",7
"844",7
"845",7
"846",7
"847",1
"848",7
"849",2
"850",1
"851",7
"852",4
"853",3
"854",1
"855",7
"856",3
"857",3
"858",7
"859",1
"860",7
"861",7
"862",3
"863",1
"864",3
"865",7
"866",1
"867",3
"868",1
"869",1
"870",7
"871",6
"872",3
"873",7
"874",7
"875",6
"876",7
"877",2
"878",6
"879",7
"880",7
"881",7
"882",7
"883",2
"884",7
"885",7
"886",1
"887",7
"888",1
"889",2
"890",6
"891",1
"892",3
"893",1
"894",7
"895",7
"896",3
"897",7
"898",1
"899",2
"900",7
"901",2
"902",7
"903",7
"904",5
"905",6
"906",1
"907",7
"908",3
"909",2
"910",1
"911",1
"912",7
"913",7
"914",7
"915",2
"916",1
"917",2
"918",2
"919",7
"920",7
"921",7
"922",2
"923",7
"924",7
"925",7
"926",1
"927",7
"928",3
"929",7
"930",7
"931",1
"932",7
"933",7
"934",7
"935",7
"936",7
"937",7
"938",6
"939",3
"940",3
"941",2
"942",1
"943",7
"944",5
"945",7
"946",7
"947",7
"948",7
"949",7
"950",2
"951",7
"952",7
"953",7
"954",2
"955",2
"956",7
"957",2
"958",7
"959",6
"960",7
"961",6
"962",7
"963",7
"964",1
"965",3
"966",7
"967",2
"968",1
"969",7
"970",7
"971",7
"972",7
"973",2
"974",2
"975",5
"976",2
"977",3
"978",7
"979",7
"980",7
"981",7
"982",3
"983",7
"984",1
"985",7
"986",7
"987",1
"988",4
"989",4
"990",7
"991",2
"992",5
"993",1
"994",1
"995",7
"996",1
"997",7
"998",1
"999",7
"1000",7
"1001",1
"1002",1
"1003",7
"1004",7
"1005",7
"1006",2
"1007",4
"1008",7
"1009",3
"1010",2
"1011",3
"1012",3
"1013",6
"1014",7
"1015",7
"1016",7
"1017",7
"1018",1
"1019",3
"1020",1
"1021",3
"1022",6
"1023",5
"1024",7
"1025",7
"1026",2
"1027",1
"1028",2
"1029",3
"1030",7
"1031",7
"1032",7
"1033",2
"1034",6
"1035",6
"1036",5
"1037",4
"1038",6
"1039",4
"1040",2
"1041",7
"1042",7
"1043",1
"1044",1
"1045",7
"1046",1
"1047",7
"1048",5
"1049",4
"1050",2
"1051",7
"1052",1
"1053",3
"1054",1
"1055",2
"1056",7
"1057",7
"1058",6
"1059",7
"1060",1
"1061",1
"1062",7
"1063",2
"1064",7
"1065",4
"1066",7
"1067",2
"1068",1
"1069",7
"1070",7
"1071",5
"1072",7
"1073",3
"1074",5
"1075",7
"1076",5
