"","x"
"299",7
"300",2
"301",4
"302",4
"303",1
"304",2
"305",2
"306",2
"307",2
"308",4
"309",5
"310",4
"311",5
"312",2
"313",5
"314",2
"315",5
"316",6
"317",5
"318",2
"319",5
"320",2
"321",5
"322",5
"323",2
"324",1
"325",5
"326",2
"327",5
"328",2
"329",5
"330",1
"331",1
"332",2
"333",2
"334",5
"335",2
"336",2
"337",6
"338",2
"339",1
"340",5
"341",5
"342",1
"343",1
"344",1
"345",4
"346",5
"347",5
"348",5
"349",2
"350",3
"351",5
"352",5
"353",5
"354",2
"355",1
"356",1
"357",4
"358",2
"359",5
"360",5
"361",5
"362",7
"363",5
"364",5
"365",5
"366",5
"367",5
"368",2
"369",5
"370",5
"371",2
"372",5
"373",5
"374",5
"375",5
"376",5
"377",5
"378",6
"379",5
"380",5
"381",5
"382",1
"383",5
"384",5
"385",1
"386",5
"387",2
"388",5
"389",2
"390",5
"391",2
"392",6
"393",5
"394",5
"395",6
"396",5
"397",5
"398",5
"399",5
"400",4
"401",7
"402",5
"403",1
"404",5
"405",2
"406",5
"407",5
"408",5
"409",5
"410",6
"411",7
"412",5
"413",7
"414",5
"415",6
"416",5
"417",3
"418",5
"419",5
"420",2
"421",2
"422",5
"423",2
"424",5
"425",5
"426",7
"427",5
"428",5
"429",5
"430",2
"431",5
"432",6
"433",5
"434",5
"435",6
"436",3
"437",2
"438",2
"439",5
"440",5
"441",5
"442",5
"443",5
"444",3
"445",5
"446",5
"447",5
"448",1
"449",5
"450",5
"451",5
"452",1
"453",2
"454",5
"455",5
"456",1
"457",5
"458",5
"459",5
"460",5
"461",1
"462",5
"463",5
"464",4
"465",5
"466",5
"467",5
"468",5
"469",6
"470",5
"471",5
"472",1
"473",5
"474",5
"475",5
"476",5
"477",2
"478",5
"479",5
"480",2
"481",5
"482",5
"483",5
"484",5
"485",5
"486",1
"487",1
"488",5
"489",3
"490",5
"491",1
"492",5
"493",5
"494",5
"495",6
"496",5
"497",5
"498",5
"499",5
"500",6
"501",3
"502",5
"503",5
"504",1
"505",3
"506",1
"507",7
"508",2
"509",5
"510",5
"511",5
"512",3
"513",2
"514",1
"515",5
"516",5
"517",5
"518",5
"519",5
"520",5
"521",2
"522",5
"523",5
"524",1
"525",2
"526",6
"527",6
"528",5
"529",1
"530",5
"531",5
"532",6
"533",2
"534",5
"535",1
"536",1
"537",2
"538",1
"539",1
"540",5
"541",5
"542",1
"543",1
"544",2
"545",5
"546",1
"547",1
"548",5
"549",7
"550",5
"551",5
"552",5
"553",2
"554",1
"555",5
"556",5
"557",3
"558",5
"559",5
"560",7
"561",1
"562",1
"563",5
"564",1
"565",1
"566",5
"567",5
"568",1
"569",1
"570",5
"571",5
"572",1
"573",2
"574",1
"575",1
"576",5
"577",5
"578",2
"579",5
"580",5
"581",5
"582",6
"583",5
"584",3
"585",6
"586",1
"587",6
"588",6
"589",1
"590",5
"591",1
"592",5
"593",5
"594",5
"595",3
"596",5
"597",1
"598",5
"599",5
"600",3
"601",7
"602",7
"603",1
"604",5
"605",5
"606",6
"607",5
"608",7
"609",5
"610",5
"611",1
"612",7
"613",7
"614",5
"615",6
"616",5
"617",7
"618",3
"619",5
"620",5
"621",5
"622",6
"623",2
"624",5
"625",7
"626",4
"627",2
"628",7
"629",3
"630",4
"631",4
"632",1
"633",5
"634",2
"635",4
"636",5
"637",3
"638",1
"639",2
"640",1
"641",5
"642",5
"643",1
"644",4
"645",3
"646",3
"647",5
"648",5
"649",7
"650",1
"651",5
"652",2
"653",6
"654",4
"655",4
"656",1
"657",5
"658",5
"659",3
"660",2
"661",5
"662",5
"663",5
"664",2
"665",2
"666",2
"667",4
"668",6
"669",2
"670",3
"671",5
"672",2
"673",1
"674",2
"675",5
"676",5
"677",5
"678",7
"679",2
"680",6
"681",3
"682",2
"683",5
"684",5
"685",2
"686",2
"687",5
"688",2
"689",1
"690",2
"691",4
"692",5
"693",5
"694",4
"695",5
"696",5
"697",6
"698",2
"699",2
"700",5
"701",2
"702",2
"703",5
"704",1
"705",5
"706",4
"707",1
"708",1
"709",1
"710",1
"711",5
"712",5
"713",5
"714",5
"715",5
"716",5
"717",2
"718",5
"719",5
"720",2
"721",5
"722",5
"723",5
"724",1
"725",2
"726",1
"727",5
"728",2
"729",5
"730",3
"731",5
"732",5
"733",2
"734",2
"735",6
"736",4
"737",4
"738",2
"739",6
"740",2
"741",5
"742",6
"743",5
"744",5
"745",5
"746",5
"747",1
"748",5
"749",5
"750",5
"751",5
"752",5
"753",1
"754",7
"755",5
"756",5
"757",5
"758",5
"759",2
"760",5
"761",5
"762",5
"763",3
"764",5
"765",2
"766",5
"767",4
"768",5
"769",5
"770",3
"771",1
"772",5
"773",5
"774",6
"775",3
"776",4
"777",5
"778",1
"779",5
"780",7
"781",5
"782",5
"783",5
"784",6
"785",5
"786",4
"787",5
"788",5
"789",5
"790",5
"791",5
"792",1
"793",4
"794",5
"795",5
"796",1
"797",5
"798",5
"799",5
"800",2
"801",3
"802",1
"803",5
"804",6
"805",6
"806",1
"807",5
"808",5
"809",4
"810",2
"811",1
"812",2
"813",5
"814",2
"815",5
"816",2
"817",5
"818",6
"819",5
"820",1
"821",5
"822",2
"823",5
"824",1
"825",3
"826",6
"827",2
"828",5
"829",5
"830",1
"831",1
"832",5
"833",5
"834",5
"835",2
"836",5
"837",5
"838",6
"839",6
"840",5
"841",5
"842",5
"843",5
"844",3
"845",5
"846",5
"847",1
"848",5
"849",5
"850",1
"851",5
"852",7
"853",5
"854",5
"855",5
"856",6
"857",6
"858",5
"859",1
"860",5
"861",2
"862",6
"863",1
"864",3
"865",5
"866",1
"867",6
"868",1
"869",1
"870",5
"871",3
"872",5
"873",1
"874",5
"875",3
"876",5
"877",2
"878",3
"879",5
"880",5
"881",1
"882",5
"883",1
"884",5
"885",5
"886",1
"887",5
"888",1
"889",2
"890",3
"891",1
"892",6
"893",1
"894",5
"895",5
"896",6
"897",5
"898",1
"899",2
"900",5
"901",2
"902",5
"903",2
"904",5
"905",3
"906",1
"907",5
"908",6
"909",3
"910",1
"911",1
"912",5
"913",5
"914",5
"915",2
"916",5
"917",2
"918",5
"919",5
"920",5
"921",5
"922",2
"923",5
"924",5
"925",2
"926",1
"927",5
"928",1
"929",5
"930",5
"931",1
"932",2
"933",5
"934",5
"935",2
"936",5
"937",5
"938",3
"939",6
"940",6
"941",2
"942",5
"943",5
"944",5
"945",5
"946",5
"947",5
"948",5
"949",5
"950",5
"951",1
"952",5
"953",1
"954",2
"955",5
"956",5
"957",5
"958",5
"959",3
"960",5
"961",3
"962",5
"963",5
"964",1
"965",6
"966",5
"967",1
"968",1
"969",1
"970",5
"971",5
"972",1
"973",5
"974",2
"975",5
"976",2
"977",6
"978",5
"979",5
"980",5
"981",1
"982",6
"983",5
"984",1
"985",5
"986",5
"987",1
"988",7
"989",7
"990",5
"991",5
"992",5
"993",1
"994",1
"995",5
"996",1
"997",5
"998",2
"999",5
"1000",5
"1001",1
"1002",1
"1003",5
"1004",5
"1005",5
"1006",2
"1007",4
"1008",5
"1009",6
"1010",2
"1011",6
"1012",1
"1013",3
"1014",2
"1015",5
"1016",5
"1017",5
"1018",1
"1019",6
"1020",1
"1021",6
"1022",3
"1023",5
"1024",5
"1025",5
"1026",5
"1027",1
"1028",2
"1029",6
"1030",6
"1031",5
"1032",1
"1033",5
"1034",3
"1035",6
"1036",5
"1037",7
"1038",3
"1039",7
"1040",2
"1041",5
"1042",5
"1043",1
"1044",1
"1045",5
"1046",1
"1047",5
"1048",5
"1049",4
"1050",5
"1051",5
"1052",1
"1053",6
"1054",1
"1055",5
"1056",2
"1057",5
"1058",3
"1059",5
"1060",1
"1061",1
"1062",5
"1063",1
"1064",5
"1065",4
"1066",5
"1067",2
"1068",5
"1069",5
"1070",2
"1071",5
"1072",3
"1073",6
"1074",5
"1075",5
"1076",5
