"","x"
"493",5
"494",5
"495",6
"496",1
"497",2
"498",2
"499",2
"500",6
"501",4
"502",2
"503",1
"504",2
"505",4
"506",1
"507",7
"508",1
"509",2
"510",2
"511",5
"512",4
"513",5
"514",1
"515",2
"516",2
"517",2
"518",2
"519",2
"520",2
"521",5
"522",2
"523",2
"524",1
"525",5
"526",1
"527",6
"528",2
"529",1
"530",2
"531",2
"532",6
"533",5
"534",2
"535",1
"536",1
"537",1
"538",1
"539",2
"540",1
"541",2
"542",5
"543",5
"544",2
"545",2
"546",1
"547",5
"548",2
"549",7
"550",2
"551",2
"552",2
"553",2
"554",1
"555",2
"556",2
"557",4
"558",2
"559",2
"560",3
"561",1
"562",1
"563",2
"564",1
"565",1
"566",2
"567",2
"568",1
"569",1
"570",2
"571",2
"572",1
"573",5
"574",1
"575",1
"576",2
"577",2
"578",5
"579",2
"580",2
"581",2
"582",6
"583",2
"584",4
"585",6
"586",2
"587",6
"588",6
"589",5
"590",4
"591",1
"592",2
"593",2
"594",2
"595",4
"596",2
"597",1
"598",2
"599",2
"600",4
"601",3
"602",7
"603",1
"604",2
"605",2
"606",6
"607",2
"608",7
"609",2
"610",2
"611",1
"612",7
"613",7
"614",2
"615",6
"616",2
"617",7
"618",4
"619",2
"620",2
"621",2
"622",6
"623",5
"624",2
"625",7
"626",3
"627",5
"628",7
"629",4
"630",3
"631",3
"632",5
"633",5
"634",5
"635",7
"636",2
"637",4
"638",5
"639",5
"640",1
"641",2
"642",2
"643",6
"644",7
"645",4
"646",4
"647",5
"648",2
"649",7
"650",1
"651",2
"652",1
"653",3
"654",3
"655",3
"656",5
"657",2
"658",2
"659",2
"660",5
"661",2
"662",2
"663",2
"664",5
"665",5
"666",5
"667",3
"668",6
"669",5
"670",4
"671",2
"672",5
"673",1
"674",2
"675",2
"676",2
"677",2
"678",7
"679",5
"680",6
"681",2
"682",5
"683",2
"684",2
"685",5
"686",5
"687",2
"688",5
"689",2
"690",5
"691",3
"692",5
"693",2
"694",3
"695",2
"696",2
"697",6
"698",5
"699",5
"700",2
"701",5
"702",5
"703",2
"704",1
"705",2
"706",3
"707",1
"708",1
"709",2
"710",2
"711",2
"712",2
"713",2
"714",2
"715",2
"716",1
"717",5
"718",2
"719",2
"720",5
"721",2
"722",2
"723",2
"724",1
"725",5
"726",1
"727",2
"728",5
"729",2
"730",4
"731",2
"732",2
"733",5
"734",1
"735",6
"736",3
"737",7
"738",5
"739",6
"740",5
"741",2
"742",6
"743",2
"744",2
"745",2
"746",2
"747",1
"748",2
"749",2
"750",2
"751",2
"752",2
"753",1
"754",3
"755",2
"756",2
"757",2
"758",2
"759",5
"760",2
"761",2
"762",2
"763",4
"764",2
"765",5
"766",2
"767",3
"768",2
"769",2
"770",4
"771",1
"772",2
"773",2
"774",6
"775",4
"776",3
"777",2
"778",5
"779",1
"780",7
"781",2
"782",2
"783",2
"784",6
"785",2
"786",7
"787",2
"788",2
"789",2
"790",1
"791",2
"792",1
"793",3
"794",2
"795",2
"796",1
"797",5
"798",2
"799",1
"800",5
"801",4
"802",1
"803",2
"804",6
"805",6
"806",1
"807",2
"808",2
"809",3
"810",2
"811",4
"812",1
"813",2
"814",1
"815",2
"816",5
"817",2
"818",6
"819",2
"820",1
"821",2
"822",1
"823",2
"824",1
"825",4
"826",6
"827",5
"828",2
"829",2
"830",1
"831",1
"832",2
"833",2
"834",1
"835",2
"836",2
"837",5
"838",6
"839",6
"840",2
"841",2
"842",2
"843",2
"844",2
"845",2
"846",2
"847",1
"848",2
"849",2
"850",1
"851",2
"852",3
"853",5
"854",2
"855",2
"856",6
"857",6
"858",2
"859",1
"860",2
"861",2
"862",6
"863",1
"864",6
"865",2
"866",1
"867",6
"868",1
"869",1
"870",2
"871",4
"872",6
"873",1
"874",2
"875",4
"876",2
"877",5
"878",3
"879",2
"880",2
"881",2
"882",2
"883",5
"884",2
"885",2
"886",1
"887",2
"888",1
"889",5
"890",4
"891",1
"892",6
"893",1
"894",2
"895",5
"896",6
"897",2
"898",1
"899",2
"900",5
"901",5
"902",2
"903",2
"904",2
"905",4
"906",1
"907",2
"908",6
"909",5
"910",1
"911",1
"912",2
"913",1
"914",2
"915",5
"916",1
"917",2
"918",2
"919",2
"920",2
"921",2
"922",5
"923",2
"924",2
"925",2
"926",1
"927",2
"928",1
"929",2
"930",2
"931",1
"932",2
"933",2
"934",2
"935",2
"936",2
"937",2
"938",4
"939",6
"940",6
"941",5
"942",1
"943",2
"944",2
"945",2
"946",2
"947",2
"948",2
"949",2
"950",2
"951",1
"952",2
"953",2
"954",5
"955",2
"956",2
"957",2
"958",2
"959",6
"960",2
"961",4
"962",2
"963",2
"964",1
"965",6
"966",2
"967",1
"968",1
"969",1
"970",2
"971",2
"972",6
"973",2
"974",5
"975",2
"976",5
"977",6
"978",2
"979",2
"980",1
"981",2
"982",3
"983",2
"984",1
"985",2
"986",2
"987",1
"988",7
"989",7
"990",2
"991",1
"992",2
"993",1
"994",1
"995",2
"996",1
"997",2
"998",1
"999",2
"1000",2
"1001",1
"1002",1
"1003",2
"1004",2
"1005",2
"1006",1
"1007",7
"1008",2
"1009",6
"1010",5
"1011",6
"1012",1
"1013",4
"1014",5
"1015",2
"1016",2
"1017",2
"1018",1
"1019",6
"1020",1
"1021",6
"1022",4
"1023",2
"1024",2
"1025",2
"1026",2
"1027",1
"1028",5
"1029",6
"1030",6
"1031",2
"1032",1
"1033",2
"1034",4
"1035",6
"1036",2
"1037",3
"1038",4
"1039",3
"1040",5
"1041",2
"1042",5
"1043",1
"1044",1
"1045",2
"1046",1
"1047",2
"1048",5
"1049",3
"1050",5
"1051",2
"1052",2
"1053",6
"1054",2
"1055",2
"1056",5
"1057",2
"1058",4
"1059",2
"1060",1
"1061",1
"1062",2
"1063",2
"1064",2
"1065",3
"1066",2
"1067",5
"1068",2
"1069",2
"1070",2
"1071",2
"1072",2
"1073",6
"1074",2
"1075",2
"1076",2
