"","x"
"421",1
"422",1
"423",4
"424",1
"425",1
"426",6
"427",1
"428",1
"429",1
"430",1
"431",1
"432",3
"433",1
"434",1
"435",3
"436",3
"437",1
"438",4
"439",1
"440",1
"441",1
"442",1
"443",1
"444",2
"445",1
"446",1
"447",3
"448",1
"449",1
"450",1
"451",1
"452",1
"453",4
"454",1
"455",1
"456",1
"457",1
"458",1
"459",1
"460",1
"461",5
"462",1
"463",1
"464",6
"465",1
"466",1
"467",1
"468",1
"469",3
"470",1
"471",1
"472",5
"473",1
"474",1
"475",1
"476",1
"477",4
"478",1
"479",1
"480",1
"481",1
"482",1
"483",1
"484",1
"485",1
"486",5
"487",1
"488",1
"489",4
"490",1
"491",1
"492",1
"493",4
"494",1
"495",3
"496",1
"497",1
"498",1
"499",1
"500",3
"501",3
"502",1
"503",5
"504",1
"505",2
"506",5
"507",6
"508",1
"509",1
"510",1
"511",1
"512",3
"513",4
"514",5
"515",1
"516",2
"517",1
"518",1
"519",1
"520",1
"521",4
"522",4
"523",1
"524",5
"525",1
"526",3
"527",3
"528",1
"529",5
"530",1
"531",1
"532",3
"533",4
"534",1
"535",5
"536",5
"537",4
"538",5
"539",4
"540",5
"541",1
"542",5
"543",4
"544",4
"545",1
"546",5
"547",1
"548",1
"549",7
"550",4
"551",1
"552",2
"553",4
"554",5
"555",1
"556",1
"557",3
"558",1
"559",1
"560",6
"561",5
"562",5
"563",1
"564",5
"565",5
"566",1
"567",1
"568",5
"569",5
"570",1
"571",1
"572",5
"573",4
"574",5
"575",5
"576",1
"577",1
"578",4
"579",1
"580",1
"581",1
"582",3
"583",1
"584",3
"585",3
"586",1
"587",3
"588",3
"589",4
"590",2
"591",5
"592",1
"593",1
"594",1
"595",3
"596",4
"597",5
"598",1
"599",4
"600",2
"601",6
"602",6
"603",5
"604",1
"605",1
"606",3
"607",1
"608",7
"609",1
"610",1
"611",5
"612",6
"613",7
"614",1
"615",3
"616",1
"617",6
"618",2
"619",1
"620",1
"621",1
"622",3
"623",4
"624",1
"625",7
"626",3
"627",4
"628",7
"629",2
"630",6
"631",7
"632",4
"633",4
"634",4
"635",7
"636",1
"637",2
"638",4
"639",4
"640",4
"641",4
"642",1
"643",4
"644",6
"645",2
"646",2
"647",4
"648",1
"649",6
"650",5
"651",1
"652",4
"653",6
"654",7
"655",6
"656",4
"657",1
"658",1
"659",1
"660",4
"661",1
"662",1
"663",1
"664",4
"665",4
"666",4
"667",6
"668",3
"669",4
"670",2
"671",1
"672",4
"673",5
"674",4
"675",1
"676",1
"677",1
"678",6
"679",4
"680",3
"681",1
"682",4
"683",1
"684",1
"685",4
"686",4
"687",1
"688",4
"689",1
"690",4
"691",6
"692",4
"693",1
"694",6
"695",1
"696",1
"697",3
"698",4
"699",4
"700",1
"701",4
"702",4
"703",1
"704",5
"705",1
"706",6
"707",5
"708",5
"709",1
"710",1
"711",1
"712",1
"713",1
"714",1
"715",1
"716",1
"717",4
"718",1
"719",1
"720",4
"721",1
"722",1
"723",1
"724",5
"725",5
"726",5
"727",1
"728",4
"729",1
"730",1
"731",1
"732",1
"733",4
"734",4
"735",3
"736",3
"737",7
"738",4
"739",3
"740",4
"741",1
"742",3
"743",1
"744",1
"745",1
"746",1
"747",5
"748",1
"749",1
"750",1
"751",1
"752",1
"753",5
"754",6
"755",1
"756",1
"757",1
"758",1
"759",4
"760",1
"761",1
"762",1
"763",2
"764",1
"765",4
"766",1
"767",7
"768",1
"769",1
"770",2
"771",5
"772",1
"773",1
"774",3
"775",2
"776",6
"777",1
"778",5
"779",4
"780",7
"781",1
"782",4
"783",1
"784",3
"785",1
"786",6
"787",1
"788",1
"789",1
"790",4
"791",1
"792",5
"793",7
"794",1
"795",1
"796",5
"797",1
"798",1
"799",5
"800",4
"801",3
"802",5
"803",1
"804",3
"805",3
"806",5
"807",1
"808",1
"809",6
"810",3
"811",5
"812",4
"813",1
"814",5
"815",1
"816",4
"817",1
"818",3
"819",1
"820",5
"821",1
"822",4
"823",1
"824",5
"825",5
"826",3
"827",4
"828",1
"829",1
"830",5
"831",5
"832",1
"833",1
"834",4
"835",5
"836",1
"837",4
"838",3
"839",3
"840",1
"841",1
"842",4
"843",1
"844",1
"845",1
"846",1
"847",5
"848",1
"849",1
"850",5
"851",1
"852",7
"853",4
"854",1
"855",1
"856",3
"857",3
"858",1
"859",5
"860",1
"861",1
"862",3
"863",5
"864",2
"865",1
"866",5
"867",3
"868",5
"869",1
"870",1
"871",2
"872",3
"873",5
"874",4
"875",2
"876",1
"877",4
"878",3
"879",1
"880",1
"881",1
"882",1
"883",4
"884",1
"885",4
"886",5
"887",1
"888",5
"889",4
"890",2
"891",5
"892",3
"893",5
"894",1
"895",1
"896",3
"897",1
"898",5
"899",4
"900",1
"901",4
"902",1
"903",1
"904",1
"905",2
"906",5
"907",4
"908",3
"909",5
"910",5
"911",5
"912",1
"913",1
"914",1
"915",4
"916",5
"917",1
"918",4
"919",1
"920",1
"921",1
"922",4
"923",1
"924",1
"925",1
"926",5
"927",1
"928",5
"929",1
"930",1
"931",5
"932",1
"933",1
"934",1
"935",1
"936",1
"937",1
"938",2
"939",3
"940",3
"941",4
"942",1
"943",1
"944",1
"945",1
"946",1
"947",1
"948",1
"949",1
"950",4
"951",5
"952",1
"953",1
"954",4
"955",1
"956",1
"957",1
"958",4
"959",3
"960",1
"961",2
"962",5
"963",1
"964",5
"965",3
"966",1
"967",1
"968",5
"969",5
"970",1
"971",1
"972",5
"973",1
"974",4
"975",1
"976",4
"977",3
"978",1
"979",1
"980",1
"981",1
"982",6
"983",1
"984",5
"985",1
"986",1
"987",5
"988",6
"989",7
"990",1
"991",1
"992",1
"993",5
"994",5
"995",1
"996",5
"997",1
"998",5
"999",1
"1000",1
"1001",5
"1002",5
"1003",1
"1004",1
"1005",4
"1006",1
"1007",6
"1008",1
"1009",3
"1010",5
"1011",3
"1012",1
"1013",2
"1014",4
"1015",1
"1016",1
"1017",1
"1018",5
"1019",3
"1020",5
"1021",3
"1022",3
"1023",1
"1024",1
"1025",1
"1026",1
"1027",5
"1028",1
"1029",3
"1030",3
"1031",1
"1032",4
"1033",1
"1034",3
"1035",3
"1036",1
"1037",6
"1038",3
"1039",6
"1040",4
"1041",1
"1042",1
"1043",5
"1044",5
"1045",1
"1046",5
"1047",1
"1048",1
"1049",3
"1050",1
"1051",1
"1052",5
"1053",3
"1054",5
"1055",1
"1056",4
"1057",1
"1058",3
"1059",1
"1060",5
"1061",5
"1062",1
"1063",1
"1064",1
"1065",6
"1066",1
"1067",4
"1068",1
"1069",1
"1070",1
"1071",1
"1072",1
"1073",3
"1074",1
"1075",1
"1076",4
