"","x"
"785",4
"786",5
"787",4
"788",4
"789",4
"790",4
"791",4
"792",1
"793",2
"794",4
"795",4
"796",1
"797",4
"798",4
"799",1
"800",3
"801",7
"802",1
"803",4
"804",6
"805",6
"806",1
"807",4
"808",4
"809",2
"810",4
"811",1
"812",3
"813",4
"814",1
"815",4
"816",3
"817",4
"818",6
"819",4
"820",4
"821",4
"822",3
"823",4
"824",1
"825",3
"826",6
"827",3
"828",4
"829",4
"830",7
"831",1
"832",3
"833",4
"834",3
"835",4
"836",4
"837",3
"838",6
"839",6
"840",4
"841",4
"842",4
"843",4
"844",4
"845",4
"846",4
"847",1
"848",4
"849",4
"850",1
"851",4
"852",2
"853",3
"854",4
"855",4
"856",6
"857",6
"858",4
"859",1
"860",4
"861",4
"862",6
"863",4
"864",7
"865",4
"866",1
"867",6
"868",1
"869",3
"870",4
"871",7
"872",7
"873",1
"874",4
"875",7
"876",4
"877",3
"878",7
"879",4
"880",4
"881",4
"882",4
"883",3
"884",4
"885",4
"886",1
"887",4
"888",1
"889",3
"890",7
"891",1
"892",6
"893",1
"894",4
"895",4
"896",6
"897",4
"898",1
"899",3
"900",4
"901",4
"902",4
"903",4
"904",4
"905",7
"906",1
"907",4
"908",6
"909",3
"910",1
"911",1
"912",4
"913",4
"914",6
"915",3
"916",1
"917",4
"918",4
"919",4
"920",4
"921",4
"922",3
"923",3
"924",4
"925",1
"926",1
"927",4
"928",7
"929",4
"930",4
"931",1
"932",4
"933",4
"934",4
"935",4
"936",4
"937",4
"938",7
"939",6
"940",6
"941",3
"942",1
"943",4
"944",4
"945",4
"946",4
"947",3
"948",4
"949",4
"950",4
"951",3
"952",4
"953",4
"954",3
"955",4
"956",4
"957",4
"958",4
"959",7
"960",4
"961",7
"962",4
"963",4
"964",1
"965",6
"966",4
"967",4
"968",1
"969",1
"970",4
"971",4
"972",6
"973",4
"974",4
"975",4
"976",3
"977",6
"978",4
"979",4
"980",4
"981",4
"982",5
"983",4
"984",6
"985",4
"986",4
"987",1
"988",2
"989",2
"990",4
"991",4
"992",4
"993",1
"994",1
"995",4
"996",1
"997",4
"998",1
"999",4
"1000",4
"1001",1
"1002",1
"1003",4
"1004",4
"1005",1
"1006",4
"1007",2
"1008",4
"1009",6
"1010",3
"1011",6
"1012",1
"1013",7
"1014",3
"1015",4
"1016",4
"1017",4
"1018",1
"1019",6
"1020",1
"1021",6
"1022",7
"1023",4
"1024",4
"1025",4
"1026",4
"1027",1
"1028",4
"1029",6
"1030",7
"1031",4
"1032",3
"1033",4
"1034",7
"1035",6
"1036",4
"1037",2
"1038",7
"1039",5
"1040",4
"1041",4
"1042",4
"1043",1
"1044",1
"1045",4
"1046",1
"1047",4
"1048",4
"1049",6
"1050",4
"1051",4
"1052",1
"1053",6
"1054",1
"1055",4
"1056",4
"1057",4
"1058",7
"1059",4
"1060",1
"1061",1
"1062",4
"1063",4
"1064",4
"1065",2
"1066",4
"1067",4
"1068",4
"1069",4
"1070",4
"1071",4
"1072",4
"1073",6
"1074",4
"1075",4
"1076",4
