"","x"
"299",1
"300",6
"301",1
"302",4
"303",3
"304",6
"305",6
"306",6
"307",6
"308",4
"309",5
"310",4
"311",7
"312",6
"313",5
"314",6
"315",3
"316",2
"317",6
"318",6
"319",5
"320",6
"321",5
"322",5
"323",3
"324",6
"325",5
"326",6
"327",5
"328",6
"329",5
"330",3
"331",5
"332",6
"333",6
"334",5
"335",6
"336",6
"337",2
"338",6
"339",3
"340",3
"341",5
"342",3
"343",3
"344",5
"345",4
"346",5
"347",5
"348",5
"349",6
"350",7
"351",5
"352",5
"353",5
"354",6
"355",5
"356",3
"357",4
"358",6
"359",5
"360",5
"361",5
"362",1
"363",5
"364",6
"365",5
"366",5
"367",5
"368",6
"369",6
"370",6
"371",6
"372",5
"373",6
"374",5
"375",5
"376",5
"377",5
"378",4
"379",5
"380",5
"381",5
"382",3
"383",5
"384",5
"385",6
"386",5
"387",6
"388",5
"389",6
"390",5
"391",6
"392",2
"393",5
"394",5
"395",2
"396",5
"397",5
"398",5
"399",5
"400",1
"401",1
"402",5
"403",3
"404",5
"405",6
"406",3
"407",5
"408",5
"409",5
"410",2
"411",4
"412",5
"413",1
"414",5
"415",2
"416",5
"417",7
"418",5
"419",5
"420",6
"421",6
"422",5
"423",6
"424",5
"425",3
"426",1
"427",5
"428",5
"429",5
"430",6
"431",5
"432",2
"433",5
"434",5
"435",2
"436",7
"437",5
"438",6
"439",5
"440",5
"441",5
"442",5
"443",5
"444",7
"445",5
"446",5
"447",2
"448",5
"449",5
"450",5
"451",5
"452",5
"453",6
"454",5
"455",5
"456",6
"457",3
"458",5
"459",5
"460",5
"461",3
"462",5
"463",5
"464",4
"465",5
"466",5
"467",5
"468",5
"469",5
"470",6
"471",5
"472",3
"473",5
"474",5
"475",5
"476",5
"477",6
"478",5
"479",5
"480",6
"481",5
"482",5
"483",5
"484",5
"485",5
"486",6
"487",5
"488",5
"489",6
"490",5
"491",5
"492",5
"493",6
"494",5
"495",7
"496",5
"497",3
"498",5
"499",5
"500",2
"501",7
"502",5
"503",3
"504",6
"505",7
"506",3
"507",1
"508",6
"509",5
"510",5
"511",5
"512",7
"513",6
"514",6
"515",5
"516",5
"517",6
"518",5
"519",5
"520",5
"521",6
"522",5
"523",5
"524",5
"525",6
"526",3
"527",2
"528",5
"529",3
"530",5
"531",5
"532",2
"533",6
"534",5
"535",3
"536",5
"537",6
"538",3
"539",5
"540",3
"541",5
"542",6
"543",5
"544",6
"545",5
"546",3
"547",6
"548",5
"549",1
"550",5
"551",5
"552",3
"553",5
"554",3
"555",5
"556",5
"557",7
"558",5
"559",5
"560",4
"561",3
"562",3
"563",5
"564",3
"565",3
"566",5
"567",5
"568",3
"569",3
"570",5
"571",6
"572",3
"573",6
"574",3
"575",3
"576",7
"577",5
"578",6
"579",5
"580",5
"581",5
"582",2
"583",5
"584",7
"585",2
"586",5
"587",2
"588",2
"589",6
"590",7
"591",3
"592",5
"593",5
"594",3
"595",7
"596",5
"597",3
"598",5
"599",5
"600",7
"601",1
"602",1
"603",3
"604",5
"605",5
"606",2
"607",5
"608",1
"609",6
"610",5
"611",5
"612",1
"613",1
"614",5
"615",2
"616",5
"617",1
"618",7
"619",5
"620",6
"621",5
"622",2
"623",6
"624",5
"625",1
"626",4
"627",6
"628",1
"629",7
"630",4
"631",4
"632",3
"633",6
"634",6
"635",1
"636",5
"637",7
"638",6
"639",6
"640",6
"641",6
"642",5
"643",3
"644",1
"645",7
"646",7
"647",6
"648",5
"649",1
"650",6
"651",5
"652",3
"653",4
"654",4
"655",4
"656",6
"657",3
"658",3
"659",3
"660",6
"661",5
"662",5
"663",5
"664",6
"665",6
"666",6
"667",4
"668",2
"669",6
"670",7
"671",5
"672",6
"673",3
"674",6
"675",5
"676",5
"677",5
"678",1
"679",6
"680",2
"681",3
"682",6
"683",5
"684",5
"685",6
"686",6
"687",5
"688",6
"689",5
"690",6
"691",4
"692",6
"693",5
"694",2
"695",5
"696",6
"697",2
"698",6
"699",6
"700",5
"701",6
"702",6
"703",5
"704",3
"705",5
"706",4
"707",3
"708",3
"709",5
"710",5
"711",3
"712",5
"713",5
"714",5
"715",5
"716",5
"717",5
"718",5
"719",5
"720",6
"721",5
"722",5
"723",5
"724",3
"725",6
"726",3
"727",5
"728",3
"729",5
"730",7
"731",5
"732",5
"733",3
"734",6
"735",2
"736",4
"737",1
"738",6
"739",2
"740",6
"741",5
"742",2
"743",5
"744",5
"745",5
"746",5
"747",3
"748",5
"749",6
"750",5
"751",5
"752",5
"753",3
"754",1
"755",5
"756",5
"757",5
"758",5
"759",6
"760",5
"761",5
"762",5
"763",7
"764",5
"765",6
"766",5
"767",4
"768",5
"769",5
"770",7
"771",3
"772",5
"773",5
"774",2
"775",7
"776",4
"777",5
"778",3
"779",6
"780",1
"781",5
"782",5
"783",5
"784",2
"785",5
"786",4
"787",5
"788",5
"789",5
"790",5
"791",5
"792",3
"793",4
"794",5
"795",5
"796",3
"797",5
"798",5
"799",6
"800",6
"801",7
"802",3
"803",5
"804",2
"805",2
"806",3
"807",5
"808",5
"809",1
"810",5
"811",3
"812",3
"813",5
"814",3
"815",5
"816",6
"817",5
"818",2
"819",5
"820",3
"821",5
"822",6
"823",5
"824",3
"825",7
"826",2
"827",5
"828",5
"829",5
"830",6
"831",5
"832",5
"833",5
"834",5
"835",5
"836",7
"837",6
"838",2
"839",2
"840",5
"841",5
"842",5
"843",5
"844",5
"845",5
"846",5
"847",3
"848",5
"849",5
"850",3
"851",5
"852",1
"853",6
"854",5
"855",5
"856",2
"857",2
"858",5
"859",5
"860",5
"861",5
"862",2
"863",3
"864",7
"865",5
"866",3
"867",2
"868",3
"869",5
"870",5
"871",7
"872",7
"873",5
"874",5
"875",7
"876",5
"877",6
"878",1
"879",5
"880",5
"881",5
"882",5
"883",5
"884",5
"885",5
"886",2
"887",5
"888",3
"889",6
"890",7
"891",3
"892",2
"893",3
"894",5
"895",5
"896",2
"897",5
"898",3
"899",6
"900",5
"901",6
"902",5
"903",5
"904",5
"905",7
"906",3
"907",5
"908",2
"909",6
"910",3
"911",3
"912",5
"913",5
"914",2
"915",6
"916",3
"917",5
"918",6
"919",5
"920",5
"921",5
"922",6
"923",5
"924",5
"925",5
"926",3
"927",6
"928",7
"929",7
"930",5
"931",3
"932",5
"933",5
"934",5
"935",5
"936",6
"937",5
"938",7
"939",2
"940",2
"941",6
"942",3
"943",5
"944",5
"945",5
"946",5
"947",6
"948",5
"949",5
"950",5
"951",6
"952",5
"953",5
"954",6
"955",5
"956",5
"957",5
"958",5
"959",2
"960",5
"961",7
"962",3
"963",5
"964",3
"965",2
"966",5
"967",6
"968",5
"969",3
"970",5
"971",5
"972",3
"973",5
"974",5
"975",5
"976",6
"977",2
"978",6
"979",5
"980",5
"981",5
"982",5
"983",5
"984",3
"985",5
"986",5
"987",3
"988",1
"989",1
"990",5
"991",5
"992",5
"993",3
"994",3
"995",6
"996",3
"997",5
"998",3
"999",5
"1000",5
"1001",3
"1002",3
"1003",5
"1004",5
"1005",5
"1006",6
"1007",1
"1008",5
"1009",7
"1010",6
"1011",2
"1012",5
"1013",7
"1014",6
"1015",5
"1016",5
"1017",5
"1018",5
"1019",2
"1020",3
"1021",2
"1022",7
"1023",5
"1024",5
"1025",5
"1026",5
"1027",3
"1028",6
"1029",2
"1030",3
"1031",5
"1032",5
"1033",5
"1034",7
"1035",2
"1036",5
"1037",1
"1038",5
"1039",1
"1040",6
"1041",5
"1042",5
"1043",3
"1044",3
"1045",5
"1046",3
"1047",5
"1048",5
"1049",2
"1050",5
"1051",6
"1052",3
"1053",2
"1054",3
"1055",6
"1056",6
"1057",5
"1058",7
"1059",5
"1060",3
"1061",3
"1062",5
"1063",5
"1064",5
"1065",1
"1066",5
"1067",5
"1068",5
"1069",5
"1070",5
"1071",5
"1072",5
"1073",2
"1074",5
"1075",3
"1076",5
