"","x"
"Var1_134","8"
"Var1_135","2"
"Var1_136","1"
"Var1_137","1"
"Var1_138","2"
"Var1_139","1"
"Var1_140","3"
"Var1_141","6"
"Var1_142","0"
"Var1_143","0"
"Var1_144","1"
"Var1_145","1"
"Var1_146","12"
"Var1_147","1"
"Var1_148","7"
"Var1_149","7"
"Var1_150","1"
"Var1_151","1"
"Var1_152","1"
"Var1_153","1"
"Var1_154","3"
"Var1_155","1"
"Var1_156","11"
"Var1_157","0"
"Var1_158","1"
"Var1_159","2"
"Var1_160","1"
"Var1_161","2"
"Var1_162","1"
"Var1_163","10"
"Var1_164","1"
"Var1_165","0"
"Var1_166","6"
"Var1_167","6"
"Var1_168","0"
"Var1_169","0"
"Var1_170","1"
"Var1_171","8"
"Var1_172","6"
"Var1_173","8"
"Var1_174","0"
"Var1_175","0"
"Var1_176","1"
"Var1_177","8"
"Var1_178","3"
"Var1_179","0"
"Var1_180","3"
"Var1_181","0"
"Var1_182","8"
"Var1_183","2"
"Var1_184","0"
"Var1_185","2"
"Var1_186","0"
"Var1_187","2"
"Var1_188","5"
"Var1_189","1"
"Var1_190","0"
"Var1_191","2"
"Var1_192","3"
"Var1_193","0"
"Var1_194","1"
"Var1_195","3"
"Var1_196","0"
"Var1_197","10"
"Var1_198","2"
"Var1_199","0"
"Var1_200","0"
"Var1_201","3"
"Var1_202","2"
"Var1_203","7"
"Var1_204","1"
"Var1_205","2"
"Var1_206","0"
"Var1_207","7"
"Var1_208","2"
"Var1_209","7"
"Var1_210","0"
"Var1_211","0"
"Var1_212","2"
"Var1_213","1"
"Var1_214","1"
"Var1_215","9"
"Var1_216","7"
"Var1_217","7"
"Var1_218","9"
"Var1_219","11"
"Var1_220","0"
"Var1_221","3"
"Var1_222","10"
"Var1_223","1"
"Var1_224","1"
"Var1_225","0"
"Var1_226","2"
"Var1_227","0"
"Var1_228","0"
"Var1_229","3"
"Var1_230","7"
"Var1_231","1"
"Var1_232","3"
"Var1_233","3"
"Var1_234","1"
"Var1_235","3"
"Var1_236","1"
"Var1_237","11"
"Var1_238","1"
"Var1_239","0"
"Var1_240","3"
"Var1_241","0"
"Var1_242","9"
"Var1_243","0"
"Var1_244","8"
"Var1_245","2"
"Var1_246","3"
"Var1_247","0"
"Var1_248","2"
"Var1_249","0"
"Var1_250","5"
"Var1_251","3"
"Var1_252","3"
"Var1_253","0"
"Var1_254","12"
"Var1_255","3"
"Var1_256","10"
"Var1_257","2"
"Var1_258","0"
"Var1_259","1"
"Var1_260","1"
"Var1_261","7"
"Var1_262","3"
"Var1_263","2"
"Var1_264","0"
"Var1_265","10"
"Var1_266","0"
"Var1_267","0"
"Var1_268","0"
"Var1_269","9"
"Var1_270","2"
"Var1_271","3"
"Var1_272","2"
"Var1_273","5"
"Var1_274","2"
"Var1_275","12"
"Var1_276","0"
"Var1_277","10"
"Var1_278","7"
"Var1_279","2"
"Var1_280","2"
"Var1_281","3"
"Var1_282","0"
"Var1_283","0"
"Var1_284","7"
"Var1_285","2"
"Var1_286","1"
"Var1_287","3"
"Var1_288","13"
"Var1_289","5"
"Var1_290","0"
"Var1_291","0"
"Var1_292","6"
"Var1_293","6"
"Var1_294","0"
"Var1_295","0"
"Var1_296","0"
"Var1_297","6"
"Var1_298","0"
"Var1_299","0"
"Var1_300","6"
"Var1_301","10"
"Var1_302","5"
"Var1_303","0"
"Var1_304","0"
"Var1_305","6"
"Var1_306","3"
"Var1_307","0"
"Var1_308","10"
"Var1_309","10"
"Var1_310","3"
"Var1_311","0"
"Var1_312","1"
"Var1_313","10"
"Var1_314","1"
"Var1_315","10"
"Var1_316","0"
"Var1_317","0"
"Var1_318","1"
"Var1_319","5"
"Var1_320","0"
"Var1_321","3"
"Var1_322","2"
"Var1_323","10"
"Var1_324","2"
"Var1_325","9"
"Var1_326","2"
"Var1_327","2"
"Var1_328","0"
"Var1_329","0"
"Var1_330","7"
"Var1_331","6"
"Var1_332","2"
"Var1_333","0"
"Var1_334","2"
"Var1_335","1"
"Var1_336","6"
"Var1_337","3"
"Var1_338","3"
"Var1_339","0"
"Var1_340","6"
"Var1_341","12"
"Var1_342","7"
"Var1_343","8"
"Var1_344","0"
"Var1_345","2"
"Var1_346","0"
"Var1_347","0"
"Var1_348","2"
"Var1_349","4"
"Var1_350","9"
"Var1_351","0"
"Var1_352","6"
"Var1_353","12"
"Var1_354","10"
"Var1_355","5"
"Var1_356","0"
"Var1_357","2"
"Var1_358","9"
"Var1_359","0"
"Var1_360","9"
"Var1_361","5"
"Var1_362","10"
"Var1_363","0"
"Var1_364","0"
"Var1_365","2"
"Var1_366","2"
"Var1_367","10"
"Var1_368","0"
"Var1_369","6"
"Var1_370","3"
"Var1_371","8"
"Var1_372","8"
"Var1_373","10"
"Var1_374","7"
"Var1_375","7"
"Var1_376","5"
"Var1_377","12"
"Var1_378","0"
"Var1_379","12"
"Var1_380","5"
"Var1_381","2"
"Var1_382","8"
"Var1_383","5"
"Var1_384","5"
"Var1_385","2"
"Var1_386","6"
"Var1_387","1"
"Var1_388","10"
"Var1_389","4"
"Var1_390","2"
"Var1_391","6"
"Var1_392","1"
"Var1_393","0"
"Var1_394","6"
"Var1_395","4"
"Var1_396","3"
"Var1_397","6"
"Var1_398","9"
"Var1_399","11"
"Var1_400","0"
"Var1_401","2"
"Var1_402","6"
"Var1_403","10"
"Var1_404","9"
"Var1_405","0"
"Var1_406","2"
"Var1_407","9"
"Var1_408","5"
"Var1_409","4"
"Var1_410","7"
"Var1_411","5"
"Var1_412","7"
"Var1_413","8"
"Var1_414","2"
"Var1_415","12"
"Var1_416","12"
"Var1_417","13"
"Var1_418","13"
"Var1_419","5"
"Var1_420","5"
"Var1_421","10"
"Var1_422","5"
"Var1_423","5"
"Var1_424","4"
"Var1_425","0"
"Var1_426","10"
"Var1_427","2"
"Var1_428","13"
"Var1_429","6"
"Var1_430","5"
"Var1_431","10"
"Var1_432","9"
"Var1_433","2"
"Var1_434","0"
"Var1_435","2"
"Var1_436","8"
"Var1_437","7"
"Var1_438","4"
"Var1_439","6"
"Var1_440","7"
"Var1_441","4"
"Var1_442","4"
"Var1_443","7"
"Var1_444","8"
"Var1_445","5"
"Var1_446","4"
"Var1_447","6"
"Var1_448","4"
"Var1_449","7"
"Var1_450","11"
"Var1_451","4"
"Var1_452","9"
"Var1_453","8"
"Var1_454","10"
"Var1_455","9"
"Var1_456","5"
"Var1_457","5"
"Var1_458","2"
"Var1_459","9"
"Var1_460","4"
"Var1_461","8"
"Var1_462","4"
"Var1_463","5"
"Var1_464","5"
"Var1_465","0"
"Var1_466","8"
"Var1_467","3"
"Var1_468","4"
"Var1_469","0"
"Var1_470","4"
"Var1_471","4"
"Var1_472","6"
"Var1_473","4"
"Var1_474","4"
"Var1_475","4"
"Var1_476","10"
"Var1_477","7"
"Var1_478","4"
"Var1_479","10"
"Var1_480","4"
"Var1_481","3"
"Var1_482","4"
"Var1_483","4"
"Var1_484","10"
"Var1_485","9"
"Var1_486","6"
"Var1_487","0"
"Var1_488","6"
"Var1_489","9"
"Var1_490","4"
"Var1_491","4"
"Var1_492","12"
"Var1_493","3"
"Var1_494","2"
"Var1_495","9"
"Var1_496","9"
"Var1_497","4"
"Var1_498","5"
"Var1_499","5"
"Var1_500","11"
"Var1_501","4"
"Var1_502","12"
"Var1_503","12"
"Var1_504","4"
"Var1_505","5"
"Var1_506","2"
"Var1_507","9"
"Var1_508","4"
"Var1_509","5"
"Var1_510","11"
"Var1_511","10"
"Var1_512","4"
"Var1_513","9"
"Var1_514","4"
"Var1_515","5"
"Var1_516","10"
"Var1_517","4"
"Var1_518","4"
"Var1_519","2"
"Var1_520","5"
"Var1_521","10"
"Var1_522","4"
"Var1_523","4"
"Var1_524","6"
"Var1_525","6"
"Var1_526","5"
"Var1_527","13"
"Var1_528","4"
"Var1_529","4"
"Var1_530","5"
"Var1_531","4"
"Var1_532","5"
"Var1_533","4"
"Var1_534","5"
"Var1_535","4"
"Var1_536","9"
"Var1_537","5"
"Var1_538","5"
"Var1_539","4"
"Var1_540","5"
"Var1_541","9"
"Var1_542","4"
"Var1_543","2"
"Var1_544","7"
"Var1_545","5"
"Var1_546","6"
"Var1_547","4"
"Var1_548","5"
"Var1_549","4"
"Var1_550","4"
"Var1_551","4"
"Var1_552","5"
"Var1_553","13"
"Var1_554","5"
"Var1_555","7"
"Var1_556","4"
"Var1_557","7"
"Var1_558","5"
"Var1_559","9"
"Var1_560","4"
"Var1_561","5"
"Var1_562","5"
"Var1_563","4"
"Var1_564","5"
"Var1_565","5"
"Var1_566","2"
"Var1_567","7"
"Var1_568","6"
"Var1_569","8"
"Var1_570","3"
"Var1_571","3"
"Var1_572","8"
"Var1_573","8"
"Var1_574","8"
"Var1_575","8"
"Var1_576","3"
"Var1_577","8"
"Var1_578","8"
"Var1_579","2"
"Var1_580","3"
"Var1_581","3"
"Var1_582","3"
"Var1_583","3"
"Var1_584","8"
"Var1_585","0"
"Var1_586","8"
"Var1_587","5"
"Var1_588","3"
"Var1_589","1"
"Var1_590","3"
"Var1_591","2"
"Var1_592","7"
"Var1_593","3"
"Var1_594","3"
"Var1_595","1"
"Var1_596","3"
"Var1_597","0"
"Var1_598","6"
"Var1_599","3"
"Var1_600","10"
"Var1_601","0"
"Var1_602","3"
"Var1_603","1"
"Var1_604","3"
"Var1_605","0"
"Var1_606","2"
"Var1_607","1"
"Var1_608","3"
"Var1_609","3"
"Var1_610","0"
"Var1_611","3"
"Var1_612","3"
"Var1_613","7"
"Var1_614","12"
"Var1_615","3"
"Var1_616","3"
"Var1_617","2"
"Var1_618","1"
"Var1_619","2"
"Var1_620","2"
"Var1_621","0"
"Var1_622","8"
"Var1_623","0"
"Var1_624","1"
"Var1_625","0"
"Var1_626","3"
"Var1_627","11"
"Var1_628","0"
"Var1_629","0"
"Var1_630","1"
"Var1_631","3"
"Var1_632","12"
"Var1_633","2"
"Var1_634","7"
"Var1_635","8"
"Var1_636","3"
"Var1_637","0"
"Var1_638","1"
"Var1_639","0"
"Var1_640","8"
"Var1_641","0"
"Var1_642","3"
"Var1_643","0"
"Var1_644","0"
"Var1_645","0"
"Var1_646","3"
"Var1_647","3"
"Var1_648","0"
"Var1_649","3"
"Var1_650","0"
"Var1_651","0"
"Var1_652","0"
"Var1_653","0"
"Var1_654","0"
"Var1_655","0"
"Var1_656","8"
"Var1_657","0"
"Var1_658","0"
"Var1_659","0"
"Var1_660","2"
"Var1_661","6"
"Var1_662","0"
"Var1_663","3"
"Var1_664","1"
"Var1_665","3"
"Var1_666","0"
"Var1_667","3"
"Var1_668","0"
"Var1_669","0"
"Var1_670","3"
"Var1_671","7"
"Var1_672","0"
"Var1_673","0"
"Var1_674","7"
"Var1_675","0"
"Var1_676","0"
"Var1_677","0"
"Var1_678","0"
"Var1_679","8"
"Var1_680","8"
"Var1_681","0"
"Var1_682","2"
"Var1_683","0"
"Var1_684","3"
"Var1_685","0"
"Var1_686","0"
"Var1_687","1"
"Var1_688","0"
"Var1_689","6"
"Var1_690","7"
"Var1_691","12"
"Var1_692","8"
"Var1_693","0"
"Var1_694","8"
"Var1_695","1"
"Var1_696","7"
"Var1_697","0"
"Var1_698","11"
"Var1_699","2"
"Var1_700","0"
"Var1_701","3"
"Var1_702","3"
"Var1_703","0"
"Var1_704","0"
"Var1_705","0"
"Var1_706","6"
"Var1_707","8"
"Var1_708","6"
"Var1_709","0"
"Var1_710","0"
"Var1_711","3"
"Var1_712","6"
"Var1_713","7"
"Var1_714","0"
"Var1_715","1"
"Var1_716","7"
"Var1_717","13"
"Var1_718","0"
"Var1_719","3"
"Var1_720","0"
"Var1_721","0"
"Var1_722","0"
"Var1_723","0"
"Var1_724","0"
"Var1_725","11"
"Var1_726","1"
"Var1_727","0"
"Var1_728","7"
"Var1_729","0"
"Var1_730","0"
"Var1_731","0"
"Var1_732","0"
"Var1_733","1"
"Var1_734","3"
"Var1_735","0"
"Var1_736","0"
"Var1_737","3"
"Var1_738","0"
"Var1_739","0"
"Var1_740","0"
"Var1_741","0"
"Var1_742","2"
"Var1_743","6"
"Var1_744","0"
"Var1_745","8"
"Var1_746","6"
"Var1_747","6"
"Var1_748","0"
"Var1_749","0"
"Var1_750","7"
"Var1_751","1"
"Var1_752","3"
"Var1_753","0"
"Var1_754","2"
"Var1_755","6"
"Var1_756","0"
"Var1_757","0"
"Var1_758","1"
"Var1_759","3"
"Var1_760","0"
"Var1_761","0"
"Var1_762","6"
"Var1_763","0"
"Var1_764","0"
"Var1_765","0"
"Var1_766","0"
"Var1_767","6"
"Var1_768","0"
"Var1_769","0"
"Var1_770","10"
"Var1_771","0"
"Var1_772","0"
"Var1_773","3"
"Var1_774","7"
"Var1_775","0"
"Var1_776","0"
"Var1_777","6"
"Var1_778","3"
"Var1_779","0"
"Var1_780","7"
"Var1_781","6"
"Var1_782","0"
"Var1_783","0"
"Var1_784","0"
"Var1_785","7"
"Var1_786","11"
"Var1_787","6"
"Var1_788","2"
"Var1_789","0"
"Var1_790","0"
"Var1_791","11"
"Var1_792","2"
"Var1_793","8"
"Var1_794","10"
"Var1_795","0"
"Var1_796","0"
"Var1_797","0"
"Var1_798","12"
"Var1_799","2"
"Var1_800","5"
"Var1_801","10"
"Var1_802","0"
"Var1_803","2"
"Var1_804","0"
"Var1_805","0"
"Var1_806","0"
"Var1_807","3"
"Var1_808","6"
"Var1_809","0"
"Var1_810","0"
"Var1_811","3"
"Var1_812","0"
"Var1_813","2"
"Var1_814","0"
"Var1_815","2"
"Var1_816","2"
"Var1_817","6"
"Var1_818","2"
"Var1_819","7"
"Var1_820","6"
"Var1_821","2"
"Var1_822","5"
"Var1_823","0"
"Var1_824","0"
"Var1_825","7"
"Var1_826","3"
"Var1_827","4"
"Var1_828","0"
"Var1_829","2"
"Var1_830","2"
"Var1_831","3"
"Var1_832","10"
"Var1_833","2"
"Var1_834","0"
"Var1_835","2"
"Var1_836","7"
"Var1_837","0"
"Var1_838","10"
"Var1_839","0"
"Var1_840","9"
"Var1_841","3"
"Var1_842","0"
"Var1_843","2"
"Var1_844","3"
"Var1_845","0"
"Var1_846","8"
"Var1_847","0"
"Var1_848","0"
"Var1_849","0"
"Var1_850","0"
"Var1_851","0"
"Var1_852","2"
"Var1_853","0"
"Var1_854","0"
"Var1_855","13"
"Var1_856","10"
"Var1_857","6"
"Var1_858","6"
"Var1_859","2"
"Var1_860","8"
"Var1_861","5"
"Var1_862","2"
"Var1_863","1"
"Var1_864","2"
"Var1_865","2"
"Var1_866","2"
"Var1_867","6"
"Var1_868","0"
"Var1_869","2"
"Var1_870","2"
"Var1_871","13"
"Var1_872","2"
"Var1_873","6"
"Var1_874","0"
"Var1_875","6"
"Var1_876","2"
"Var1_877","11"
"Var1_878","3"
"Var1_879","2"
"Var1_880","2"
"Var1_881","6"
"Var1_882","0"
"Var1_883","3"
"Var1_884","0"
"Var1_885","0"
"Var1_886","6"
"Var1_887","7"
"Var1_888","6"
"Var1_889","7"
"Var1_890","0"
"Var1_891","0"
"Var1_892","9"
"Var1_893","6"
"Var1_894","7"
"Var1_895","0"
"Var1_896","0"
"Var1_897","3"
"Var1_898","7"
"Var1_899","2"
"Var1_900","7"
"Var1_901","6"
"Var1_902","10"
"Var1_903","7"
"Var1_904","0"
"Var1_905","10"
"Var1_906","3"
"Var1_907","2"
"Var1_908","10"
"Var1_909","2"
"Var1_910","0"
"Var1_911","13"
"Var1_912","0"
"Var1_913","0"
"Var1_914","9"
"Var1_915","3"
"Var1_916","0"
"Var1_917","2"
"Var1_918","12"
"Var1_919","2"
"Var1_920","0"
"Var1_921","0"
"Var1_922","10"
"Var1_923","2"
"Var1_924","0"
"Var1_925","0"
"Var1_926","0"
"Var1_927","6"
"Var1_928","13"
"Var1_929","0"
"Var1_930","3"
"Var1_931","0"
"Var1_932","10"
"Var1_933","10"
"Var1_934","3"
"Var1_935","2"
"Var1_936","6"
"Var1_937","0"
"Var1_938","3"
"Var1_939","2"
"Var1_940","5"
"Var1_941","6"
"Var1_942","11"
"Var1_943","8"
"Var1_944","0"
"Var1_945","8"
"Var1_946","2"
"Var1_947","10"
"Var1_948","13"
"Var1_949","0"
"Var1_950","0"
"Var1_951","8"
"Var1_952","0"
"Var1_953","0"
"Var1_954","2"
"Var1_955","3"
"Var1_956","0"
"Var1_957","7"
"Var1_958","2"
"Var1_959","0"
"Var1_960","12"
"Var1_961","6"
"Var1_962","6"
"Var1_963","8"
"Var1_964","0"
"Var1_965","0"
"Var1_966","0"
"Var1_967","2"
"Var1_968","2"
"Var1_969","2"
"Var1_970","7"
"Var1_971","2"
"Var1_972","8"
"Var1_973","8"
"Var1_974","0"
"Var1_975","3"
"Var1_976","9"
"Var1_977","2"
"Var1_978","3"
"Var1_979","4"
"Var1_980","7"
"Var1_981","6"
"Var1_982","0"
"Var1_983","0"
"Var1_984","0"
"Var1_985","9"
"Var1_986","5"
"Var1_987","8"
"Var1_988","11"
"Var1_989","3"
"Var1_990","6"
"Var1_991","2"
"Var1_992","5"
"Var1_993","5"
"Var1_994","2"
"Var1_995","0"
"Var1_996","10"
"Var1_997","0"
"Var1_998","7"
"Var1_999","9"
"Var1_1000","2"
"Var1_1001","0"
"Var1_1002","0"
"Var1_1003","2"
"Var1_1004","8"
"Var1_1005","9"
"Var1_1006","4"
"Var1_1007","2"
"Var1_1008","0"
"Var1_1009","7"
"Var1_1010","0"
"Var1_1011","3"
"Var1_1012","4"
"Var1_1013","4"
"Var1_1014","0"
"Var1_1015","6"
"Var1_1016","9"
"Var1_1017","0"
"Var1_1018","0"
"Var1_1019","9"
"Var1_1020","5"
"Var1_1021","0"
"Var1_1022","4"
"Var1_1023","7"
"Var1_1024","10"
"Var1_1025","2"
"Var1_1026","10"
"Var1_1027","2"
"Var1_1028","11"
"Var1_1029","5"
"Var1_1030","9"
"Var1_1031","6"
"Var1_1032","0"
"Var1_1033","7"
"Var1_1034","5"
"Var1_1035","6"
"Var1_1036","12"
"Var1_1037","11"
"Var1_1038","5"
"Var1_1039","8"
"Var1_1040","5"
"Var1_1041","12"
"Var1_1042","10"
"Var1_1043","11"
"Var1_1044","5"
"Var1_1045","4"
"Var1_1046","7"
"Var1_1047","4"
"Var1_1048","0"
"Var1_1049","2"
"Var1_1050","2"
"Var1_1051","6"
"Var1_1052","7"
"Var1_1053","6"
"Var1_1054","2"
"Var1_1055","5"
"Var1_1056","5"
"Var1_1057","4"
"Var1_1058","5"
"Var1_1059","5"
"Var1_1060","2"
"Var1_1061","9"
"Var1_1062","7"
"Var1_1063","4"
"Var1_1064","9"
"Var1_1065","10"
"Var1_1066","3"
"Var1_1067","13"
"Var1_1068","12"
"Var1_1069","7"
"Var1_1070","2"
"Var1_1071","0"
"Var1_1072","2"
"Var1_1073","5"
"Var1_1074","0"
"Var1_1075","10"
"Var1_1076","4"
"Var1_1077","4"
"Var1_1078","9"
"Var1_1079","2"
"Var1_1080","4"
"Var1_1081","10"
"Var1_1082","2"
"Var1_1083","2"
"Var1_1084","6"
"Var1_1085","5"
"Var1_1086","6"
"Var1_1087","9"
"Var1_1088","5"
"Var1_1089","6"
"Var1_1090","4"
"Var1_1091","6"
"Var1_1092","4"
"Var1_1093","7"
"Var1_1094","4"
"Var1_1095","2"
"Var1_1096","9"
"Var1_1097","4"
"Var1_1098","5"
"Var1_1099","4"
"Var1_1100","7"
"Var1_1101","7"
"Var1_1102","6"
"Var1_1103","11"
"Var1_1104","4"
"Var1_1105","7"
"Var1_1106","4"
"Var1_1107","5"
"Var1_1108","4"
"Var1_1109","4"
"Var1_1110","8"
"Var1_1111","2"
"Var1_1112","9"
"Var1_1113","4"
"Var1_1114","4"
"Var1_1115","9"
"Var1_1116","4"
"Var1_1117","10"
"Var1_1118","5"
"Var1_1119","0"
"Var1_1120","13"
"Var1_1121","4"
"Var1_1122","10"
"Var1_1123","9"
"Var1_1124","4"
"Var1_1125","6"
"Var1_1126","4"
"Var1_1127","5"
"Var1_1128","4"
"Var1_1129","2"
"Var1_1130","9"
"Var1_1131","11"
"Var1_1132","4"
"Var1_1133","2"
"Var1_1134","5"
"Var1_1135","9"
"Var1_1136","5"
"Var1_1137","5"
"Var1_1138","5"
"Var1_1139","5"
"Var1_1140","7"
"Var1_1141","4"
"Var1_1142","7"
"Var1_1143","9"
"Var1_1144","4"
"Var1_1145","5"
"Var1_1146","5"
"Var1_1147","2"
"Var1_1148","9"
"Var1_1149","2"
"Var1_1150","8"
"Var1_1151","10"
"Var1_1152","5"
"Var1_1153","4"
"Var1_1154","9"
"Var1_1155","11"
"Var1_1156","4"
"Var1_1157","4"
"Var1_1158","5"
"Var1_1159","2"
"Var1_1160","9"
"Var1_1161","9"
"Var1_1162","9"
"Var1_1163","9"
"Var1_1164","5"
"Var1_1165","4"
"Var1_1166","9"
"Var1_1167","4"
"Var1_1168","9"
"Var1_1169","9"
"Var1_1170","4"
"Var1_1171","4"
"Var1_1172","4"
"Var1_1173","4"
"Var1_1174","4"
"Var1_1175","5"
"Var1_1176","2"
"Var1_1177","4"
"Var1_1178","5"
"Var1_1179","5"
"Var1_1180","9"
"Var1_1181","2"
"Var1_1182","4"
"Var1_1183","4"
"Var1_1184","8"
"Var1_1185","9"
"Var1_1186","5"
"Var1_1187","5"
"Var1_1188","5"
"Var1_1189","4"
"Var1_1190","5"
"Var1_1191","2"
"Var1_1192","4"
"Var1_1193","9"
"Var1_1194","5"
"Var1_1195","9"
"Var1_1196","2"
"Var1_1197","9"
"Var1_1198","8"
"Var1_1199","8"
"Var1_1200","3"
"Var1_1201","8"
"Var1_1202","11"
"Var1_1203","8"
"Var1_1204","8"
"Var1_1205","3"
"Var1_1206","3"
"Var1_1207","3"
"Var1_1208","8"
"Var1_1209","1"
"Var1_1210","11"
"Var1_1211","3"
"Var1_1212","3"
"Var1_1213","3"
"Var1_1214","3"
"Var1_1215","1"
"Var1_1216","3"
"Var1_1217","8"
"Var1_1218","11"
"Var1_1219","11"
"Var1_1220","3"
"Var1_1221","1"
"Var1_1222","8"
"Var1_1223","3"
"Var1_1224","1"
"Var1_1225","3"
"Var1_1226","8"
"Var1_1227","8"
"Var1_1228","8"
"Var1_1229","3"
"Var1_1230","1"
"Var1_1231","1"
"Var1_1232","1"
"Var1_1233","3"
"Var1_1234","1"
"Var1_1235","1"
"Var1_1236","1"
"Var1_1237","3"
"Var1_1238","3"
"Var1_1239","3"
"Var1_1240","8"
"Var1_1241","7"
"Var1_1242","3"
"Var1_1243","11"
"Var1_1244","1"
"Var1_1245","3"
"Var1_1246","2"
"Var1_1247","3"
"Var1_1248","1"
"Var1_1249","1"
"Var1_1250","1"
"Var1_1251","8"
"Var1_1252","3"
"Var1_1253","7"
"Var1_1254","13"
"Var1_1255","3"
"Var1_1256","6"
"Var1_1257","1"
"Var1_1258","3"
"Var1_1259","3"
"Var1_1260","1"
"Var1_1261","3"
"Var1_1262","1"
"Var1_1263","3"
"Var1_1264","8"
"Var1_1265","3"
"Var1_1266","1"
"Var1_1267","8"
"Var1_1268","1"
"Var1_1269","1"
"Var1_1270","7"
"Var1_1271","3"
"Var1_1272","3"
"Var1_1273","1"
"Var1_1274","3"
"Var1_1275","3"
"Var1_1276","1"
"Var1_1277","2"
"Var1_1278","1"
"Var1_1279","8"
"Var1_1280","2"
"Var1_1281","2"
"Var1_1282","1"
"Var1_1283","1"
"Var1_1284","1"
"Var1_1285","1"
"Var1_1286","1"
"Var1_1287","1"
"Var1_1288","1"
"Var1_1289","1"
"Var1_1290","3"
"Var1_1291","1"
"Var1_1292","1"
"Var1_1293","3"
"Var1_1294","1"
"Var1_1295","1"
"Var1_1296","1"
"Var1_1297","2"
"Var1_1298","3"
"Var1_1299","2"
"Var1_1300","1"
"Var1_1301","3"
"Var1_1302","1"
"Var1_1303","11"
"Var1_1304","1"
"Var1_1305","6"
"Var1_1306","3"
"Var1_1307","3"
"Var1_1308","7"
"Var1_1309","8"
"Var1_1310","8"
"Var1_1311","3"
"Var1_1312","7"
"Var1_1313","3"
"Var1_1314","1"
"Var1_1315","7"
"Var1_1316","1"
"Var1_1317","1"
"Var1_1318","1"
"Var1_1319","1"
"Var1_1320","2"
"Var1_1321","1"
"Var1_1322","1"
"Var1_1323","6"
"Var1_1324","1"
"Var1_1325","1"
"Var1_1326","2"
"Var1_1327","8"
"Var1_1328","1"
"Var1_1329","1"
"Var1_1330","1"
"Var1_1331","1"
"Var1_1332","3"
"Var1_1333","1"
"Var1_1334","1"
"Var1_1335","1"
"Var1_1336","11"
"Var1_1337","1"
"Var1_1338","3"
"Var1_1339","1"
"Var1_1340","8"
"Var1_1341","0"
"Var1_1342","1"
"Var1_1343","11"
"Var1_1344","2"
"Var1_1345","1"
"Var1_1346","1"
"Var1_1347","7"
"Var1_1348","11"
"Var1_1349","8"
"Var1_1350","0"
"Var1_1351","2"
"Var1_1352","3"
"Var1_1353","8"
"Var1_1354","0"
"Var1_1355","1"
"Var1_1356","1"
"Var1_1357","1"
"Var1_1358","7"
"Var1_1359","1"
"Var1_1360","8"
"Var1_1361","0"
"Var1_1362","6"
