"","x"
"669",9
"670",1
"671",1
"672",1
"673",9
"674",6
"675",6
"676",1
"677",3
"678",3
"679",6
"680",3
"681",3
"682",9
"683",3
"684",3
"685",3
"686",3
"687",2
"688",3
"689",6
"690",9
"691",6
"692",3
"693",3
"694",2
"695",3
"696",1
"697",3
"698",3
"699",3
"700",9
"701",9
"702",3
"703",3
"704",9
