"","x"
"421",9
"422",1
"423",5
"424",5
"425",5
"426",5
"427",5
"428",5
"429",5
"430",6
"431",5
"432",5
"433",8
"434",5
"435",5
"436",6
"437",5
"438",5
"439",5
"440",5
"441",8
"442",5
"443",5
"444",5
"445",5
"446",8
"447",5
"448",5
"449",6
"450",5
"451",5
"452",9
"453",5
"454",5
"455",1
"456",1
"457",1
"458",4
"459",6
"460",1
"461",1
"462",2
"463",1
"464",1
"465",1
"466",1
"467",1
"468",1
"469",1
"470",1
"471",1
"472",1
"473",1
"474",1
"475",1
"476",2
"477",2
"478",5
"479",1
"480",5
"481",2
"482",3
"483",6
"484",1
"485",1
"486",4
"487",1
"488",1
"489",8
"490",1
"491",1
"492",1
"493",1
"494",1
"495",1
"496",1
"497",1
"498",1
"499",1
"500",1
"501",1
"502",1
"503",1
"504",1
"505",1
"506",6
"507",1
"508",6
"509",1
"510",1
"511",5
"512",1
"513",1
"514",1
"515",7
"516",1
"517",1
"518",1
"519",1
"520",5
"521",1
"522",2
"523",1
"524",1
"525",1
"526",1
"527",2
"528",1
"529",3
"530",1
"531",1
"532",1
"533",1
"534",5
"535",1
"536",3
"537",3
"538",1
"539",7
"540",1
"541",3
"542",1
"543",1
"544",1
"545",1
"546",1
"547",1
"548",1
"549",1
"550",1
"551",1
"552",1
"553",1
"554",1
"555",1
"556",1
"557",4
"558",4
"559",1
"560",1
"561",1
"562",5
"563",1
"564",3
"565",1
"566",1
"567",1
"568",2
"569",3
"570",1
"571",8
"572",1
"573",4
"574",5
"575",1
"576",3
"577",1
"578",1
"579",1
"580",1
"581",1
"582",1
"583",1
"584",3
"585",2
"586",4
"587",4
"588",2
"589",8
"590",1
"591",1
"592",1
"593",4
"594",1
"595",1
"596",4
"597",1
"598",3
"599",1
"600",1
"601",3
"602",1
"603",4
"604",4
"605",4
"606",4
"607",5
"608",1
"609",1
"610",1
"611",1
"612",3
"613",1
"614",1
"615",1
"616",1
"617",1
"618",1
"619",1
"620",4
"621",1
"622",1
"623",1
"624",1
"625",1
"626",2
"627",5
"628",1
"629",3
"630",4
"631",7
"632",7
"633",7
"634",7
"635",2
"636",1
"637",4
"638",3
"639",5
"640",2
"641",2
"642",5
"643",1
"644",4
"645",2
"646",1
"647",4
"648",2
"649",5
"650",4
"651",7
"652",7
"653",3
"654",2
"655",2
"656",4
"657",2
"658",3
"659",1
"660",2
"661",2
"662",7
"663",1
"664",4
"665",3
"666",2
"667",2
"668",2
"669",7
"670",2
"671",1
"672",2
"673",4
"674",8
"675",1
"676",5
"677",2
"678",7
"679",3
"680",1
"681",7
"682",7
"683",4
"684",3
"685",2
"686",4
"687",2
"688",2
"689",3
"690",2
"691",1
"692",1
"693",5
"694",5
"695",2
"696",2
"697",7
"698",4
"699",3
"700",4
"701",7
"702",7
"703",7
"704",4
