"","x"
"493",9
"494",9
"495",9
"496",9
"497",9
"498",5
"499",9
"500",9
"501",5
"502",5
"503",9
"504",9
"505",9
"506",9
"507",9
"508",9
"509",5
"510",9
"511",3
"512",9
"513",5
"514",9
"515",9
"516",9
"517",3
"518",9
"519",9
"520",3
"521",9
"522",9
"523",7
"524",1
"525",9
"526",9
"527",9
"528",9
"529",9
"530",9
"531",3
"532",7
"533",9
"534",9
"535",3
"536",9
"537",9
"538",9
"539",8
"540",5
"541",9
"542",9
"543",1
"544",9
"545",9
"546",9
"547",3
"548",9
"549",1
"550",9
"551",9
"552",1
"553",5
"554",9
"555",9
"556",9
"557",9
"558",9
"559",9
"560",5
"561",1
"562",9
"563",8
"564",9
"565",3
"566",9
"567",9
"568",9
"569",9
"570",9
"571",9
"572",9
"573",1
"574",5
"575",9
"576",8
"577",3
"578",9
"579",5
"580",9
"581",9
"582",8
"583",1
"584",1
"585",1
"586",8
"587",5
"588",9
"589",9
"590",5
"591",1
"592",9
"593",9
"594",9
"595",1
"596",3
"597",1
"598",1
"599",5
"600",9
"601",9
"602",5
"603",8
"604",1
"605",8
"606",1
"607",9
"608",7
"609",9
"610",9
"611",1
"612",9
"613",9
"614",9
"615",1
"616",3
"617",9
"618",9
"619",9
"620",8
"621",9
"622",9
"623",5
"624",1
"625",9
"626",9
"627",1
"628",1
"629",9
"630",1
"631",1
"632",9
"633",8
"634",1
"635",1
"636",5
"637",2
"638",1
"639",4
"640",1
"641",8
"642",1
"643",9
"644",8
"645",5
"646",1
"647",1
"648",1
"649",1
"650",1
"651",2
"652",2
"653",5
"654",1
"655",9
"656",1
"657",9
"658",9
"659",1
"660",1
"661",9
"662",2
"663",1
"664",1
"665",1
"666",5
"667",9
"668",1
"669",1
"670",9
"671",9
"672",1
"673",1
"674",5
"675",1
"676",1
"677",1
"678",1
"679",1
"680",9
"681",8
"682",1
"683",8
"684",1
"685",1
"686",1
"687",1
"688",8
"689",1
"690",1
"691",1
"692",8
"693",1
"694",1
"695",1
"696",9
"697",1
"698",8
"699",1
"700",2
"701",8
"702",8
"703",8
"704",1
