"","x"
"268",3
"269",3
"270",3
"271",1
"272",1
"273",1
"274",3
"275",3
"276",3
"277",1
"278",1
"279",3
"280",4
"281",2
"282",1
"283",3
"284",1
"285",3
"286",3
"287",3
"288",3
"289",3
"290",7
"291",5
"292",3
"293",1
"294",1
"295",3
"296",9
"297",4
"298",4
"299",4
"300",4
"301",9
"302",4
"303",1
"304",2
"305",7
"306",4
"307",1
"308",7
"309",4
"310",9
"311",4
"312",4
"313",4
"314",4
"315",4
"316",5
"317",3
"318",4
"319",4
"320",4
"321",4
"322",7
"323",4
"324",7
"325",4
"326",4
"327",4
"328",4
"329",4
"330",4
"331",4
"332",4
"333",4
"334",4
"335",4
"336",4
"337",4
"338",9
"339",4
"340",4
"341",4
"342",4
"343",4
"344",4
"345",4
"346",8
"347",4
"348",4
"349",7
"350",1
"351",4
"352",7
"353",1
"354",4
"355",5
"356",4
"357",1
"358",4
"359",4
"360",4
"361",7
"362",4
"363",7
"364",4
"365",1
"366",6
"367",4
"368",4
"369",4
"370",4
"371",4
"372",4
"373",1
"374",4
"375",2
"376",5
"377",1
"378",4
"379",7
"380",4
"381",4
"382",4
"383",7
"384",4
"385",4
"386",9
"387",4
"388",7
"389",9
"390",3
"391",1
"392",5
"393",4
"394",1
"395",4
"396",1
"397",4
"398",5
"399",1
"400",1
"401",5
"402",5
"403",1
"404",5
"405",1
"406",9
"407",5
"408",9
"409",4
"410",5
"411",1
"412",1
"413",1
"414",9
"415",1
"416",1
"417",4
"418",5
"419",5
"420",9
"421",1
"422",5
"423",5
"424",4
"425",1
"426",1
"427",7
"428",1
"429",5
"430",9
"431",1
"432",4
"433",1
"434",4
"435",5
"436",9
"437",9
"438",4
"439",4
"440",5
"441",4
"442",4
"443",4
"444",4
"445",1
"446",4
"447",5
"448",1
"449",1
"450",1
"451",5
"452",1
"453",1
"454",9
"455",9
"456",9
"457",9
"458",6
"459",9
"460",9
"461",9
"462",9
"463",9
"464",9
"465",9
"466",9
"467",9
"468",9
"469",9
"470",8
"471",9
"472",5
"473",6
"474",9
"475",9
"476",9
"477",9
"478",1
"479",2
"480",1
"481",9
"482",1
"483",9
"484",9
"485",9
"486",9
"487",6
"488",9
"489",9
"490",9
"491",9
"492",9
"493",9
"494",9
"495",5
"496",9
"497",9
"498",9
"499",9
"500",9
"501",9
"502",9
"503",9
"504",9
"505",9
"506",9
"507",5
"508",9
"509",6
"510",9
"511",9
"512",5
"513",5
"514",2
"515",5
"516",9
"517",9
"518",9
"519",9
"520",9
"521",6
"522",9
"523",9
"524",9
"525",9
"526",1
"527",9
"528",9
"529",9
"530",2
"531",9
"532",5
"533",9
"534",9
"535",5
"536",9
"537",6
"538",2
"539",6
"540",9
"541",2
"542",8
"543",9
"544",7
"545",5
"546",2
"547",9
"548",2
"549",9
"550",9
"551",9
"552",2
"553",9
"554",2
"555",9
"556",9
"557",2
"558",5
"559",9
"560",5
"561",2
"562",9
"563",6
"564",2
"565",5
"566",2
"567",2
"568",5
"569",2
"570",5
"571",9
"572",8
"573",6
"574",1
"575",2
"576",6
"577",6
"578",2
"579",5
"580",2
"581",9
"582",6
"583",8
"584",6
"585",6
"586",2
"587",5
"588",2
"589",5
"590",2
"591",6
"592",2
"593",2
"594",5
"595",2
"596",2
"597",2
"598",2
"599",3
"600",2
"601",5
"602",5
"603",6
"604",9
"605",6
"606",6
"607",2
"608",5
"609",2
"610",5
"611",2
"612",2
"613",2
"614",2
"615",2
"616",9
"617",9
"618",6
"619",9
"620",2
"621",9
"622",9
"623",9
"624",2
"625",2
"626",5
"627",5
"628",5
"629",2
"630",5
"631",8
"632",8
"633",6
"634",8
"635",5
"636",5
"637",6
"638",5
"639",5
"640",5
"641",6
"642",6
"643",8
"644",8
"645",5
"646",5
"647",8
"648",6
"649",5
"650",5
"651",6
"652",6
"653",8
"654",5
"655",8
"656",6
"657",5
"658",8
"659",5
"660",8
"661",8
"662",8
"663",5
"664",6
"665",5
"666",5
"667",5
"668",6
"669",6
"670",8
"671",5
"672",9
"673",1
"674",5
"675",5
"676",5
"677",2
"678",9
"679",5
"680",2
"681",8
"682",5
"683",6
"684",6
"685",5
"686",8
"687",5
"688",5
"689",5
"690",8
"691",5
"692",5
"693",5
"694",5
"695",8
"696",5
"697",6
"698",8
"699",5
"700",6
"701",6
"702",8
"703",5
"704",8
