"","x"
"493",9
"494",9
"495",9
"496",9
"497",9
"498",9
"499",9
"500",9
"501",9
"502",9
"503",9
"504",9
"505",9
"506",9
"507",9
"508",5
"509",9
"510",9
"511",9
"512",9
"513",5
"514",9
"515",9
"516",5
"517",9
"518",9
"519",9
"520",9
"521",5
"522",7
"523",2
"524",9
"525",9
"526",9
"527",9
"528",5
"529",9
"530",9
"531",9
"532",7
"533",5
"534",5
"535",9
"536",5
"537",5
"538",5
"539",6
"540",5
"541",5
"542",9
"543",5
"544",5
"545",5
"546",5
"547",2
"548",7
"549",7
"550",2
"551",9
"552",5
"553",5
"554",5
"555",5
"556",5
"557",2
"558",5
"559",9
"560",5
"561",9
"562",9
"563",7
"564",9
"565",9
"566",2
"567",5
"568",2
"569",2
"570",5
"571",5
"572",5
"573",5
"574",5
"575",5
"576",7
"577",5
"578",2
"579",9
"580",9
"581",5
"582",7
"583",5
"584",9
"585",7
"586",6
"587",6
"588",5
"589",9
"590",5
"591",5
"592",5
"593",5
"594",5
"595",5
"596",5
"597",5
"598",5
"599",5
"600",9
"601",5
"602",5
"603",7
"604",5
"605",7
"606",6
"607",9
"608",5
"609",5
"610",5
"611",5
"612",5
"613",5
"614",5
"615",5
"616",2
"617",9
"618",9
"619",5
"620",9
"621",9
"622",9
"623",5
"624",5
"625",9
"626",8
"627",5
"628",5
"629",7
"630",5
"631",7
"632",5
"633",6
"634",6
"635",5
"636",5
"637",6
"638",8
"639",5
"640",6
"641",7
"642",9
"643",7
"644",7
"645",5
"646",5
"647",7
"648",9
"649",9
"650",7
"651",6
"652",6
"653",7
"654",5
"655",7
"656",7
"657",2
"658",5
"659",5
"660",5
"661",5
"662",6
"663",5
"664",6
"665",9
"666",5
"667",5
"668",5
"669",6
"670",5
"671",2
"672",5
"673",8
"674",5
"675",5
"676",5
"677",5
"678",7
"679",5
"680",7
"681",6
"682",6
"683",7
"684",5
"685",5
"686",7
"687",2
"688",6
"689",5
"690",5
"691",9
"692",5
"693",5
"694",5
"695",5
"696",5
"697",7
"698",7
"699",5
"700",6
"701",6
"702",6
"703",6
"704",7
