"","x"
"493",7
"494",4
"495",7
"496",2
"497",4
"498",7
"499",6
"500",2
"501",7
"502",4
"503",4
"504",2
"505",4
"506",6
"507",4
"508",4
"509",4
"510",2
"511",2
"512",4
"513",8
"514",2
"515",7
"516",8
"517",4
"518",2
"519",7
"520",7
"521",7
"522",2
"523",7
"524",4
"525",4
"526",4
"527",4
"528",2
"529",2
"530",2
"531",7
"532",3
"533",2
"534",6
"535",2
"536",2
"537",2
"538",2
"539",8
"540",7
"541",2
"542",2
"543",2
"544",2
"545",2
"546",2
"547",2
"548",2
"549",2
"550",7
"551",2
"552",2
"553",7
"554",2
"555",2
"556",2
"557",2
"558",7
"559",6
"560",7
"561",2
"562",7
"563",2
"564",2
"565",2
"566",5
"567",7
"568",2
"569",2
"570",2
"571",2
"572",7
"573",8
"574",7
"575",7
"576",8
"577",2
"578",2
"579",2
"580",2
"581",2
"582",8
"583",6
"584",2
"585",7
"586",8
"587",2
"588",7
"589",6
"590",2
"591",2
"592",2
"593",2
"594",7
"595",2
"596",2
"597",7
"598",2
"599",7
"600",7
"601",7
"602",7
"603",2
"604",4
"605",2
"606",7
"607",2
"608",2
"609",2
"610",7
"611",2
"612",2
"613",2
"614",2
"615",6
"616",6
"617",7
"618",2
"619",2
"620",2
"621",6
"622",4
"623",2
"624",5
"625",8
"626",7
"627",2
"628",7
"629",7
"630",2
"631",8
"632",2
"633",8
"634",8
"635",7
"636",5
"637",8
"638",7
"639",7
"640",8
"641",8
"642",7
"643",2
"644",8
"645",7
"646",7
"647",7
"648",2
"649",5
"650",8
"651",8
"652",8
"653",7
"654",5
"655",2
"656",8
"657",8
"658",7
"659",2
"660",7
"661",7
"662",8
"663",7
"664",8
"665",7
"666",7
"667",7
"668",7
"669",8
"670",7
"671",6
"672",7
"673",8
"674",7
"675",7
"676",2
"677",5
"678",2
"679",7
"680",8
"681",8
"682",8
"683",8
"684",7
"685",2
"686",2
"687",7
"688",8
"689",7
"690",7
"691",7
"692",5
"693",7
"694",7
"695",2
"696",7
"697",8
"698",8
"699",7
"700",8
"701",8
"702",8
"703",8
"704",2
